subdomain,http_status,mx
srvmail02.osinerg.gob.pe,Could not resolve host: srvmail02.osinerg.gob.pe,none
srvmail02.osinergmin.gob.pe,Could not resolve host: srvmail02.osinergmin.gob.pe,none
srvmail05.osinergin.gob.pe,Could not resolve host: srvmail05.osinergin.gob.pe,none
srvmailfront.jne.gob.pe,Could not resolve host: srvmailfront.jne.gob.pe,none
srvmcturex03.mincetur.gob.pe,Could not resolve host: srvmcturex03.mincetur.gob.pe,none
srvmcturex04.mincetur.gob.pe,Could not resolve host: srvmcturex04.mincetur.gob.pe,none
srvmp1.proviasnac.gob.pe,Could not resolve host: srvmp1.proviasnac.gob.pe,none
srvmp2.proviasnac.gob.pe,Could not resolve host: srvmp2.proviasnac.gob.pe,none
ssa.produce.gob.pe,Could not resolve host: ssa.produce.gob.pe,none
ssl.congreso.gob.pe,Could not resolve host: ssl.congreso.gob.pe,none
ssl.municayma.gob.pe,Could not resolve host: ssl.municayma.gob.pe,none
std.mintra.gob.pe,Connection timed out after 3002 milliseconds,none
stl.municayma.gob.pe,Could not resolve host: stl.municayma.gob.pe,none
sts.ingemmet.gob.pe,SSL certificate problem: unable to get local issuer certificate,none
sts.minedu.gob.pe,Could not resolve host: sts.minedu.gob.pe,none
sts.minsa.gob.pe,Could not resolve host: sts.minsa.gob.pe,none
sts.onpe.gob.pe,Recv failure: Connexion ré-initialisée par le correspondant,none
sts.promperu.gob.pe,Could not resolve host: sts.promperu.gob.pe,none
sts.trabajo.gob.pe,Could not resolve host: sts.trabajo.gob.pe,none
sucamec.gob.pe,Could not resolve host: sucamec.gob.pe,10 relay.sucamec.gob.pe.
sunass.gob.pe,301,none
sunat.gob.pe,Could not resolve host: sunat.gob.pe,none
supervision.smv.gob.pe,200,none
supervisores.gob.pe,Could not resolve host: supervisores.gob.pe,none
svrw8exch01.sunass.gob.pe,Could not resolve host: svrw8exch01.sunass.gob.pe,none
svsreportes.produce.gob.pe,Operation timed out after 3000 milliseconds with 0 bytes received,none
sync.congreso.gob.pe,Could not resolve host: sync.congreso.gob.pe,none
sync.regionsanmartin.gob.pe,Could not resolve host: sync.regionsanmartin.gob.pe,none
systems.indecopi.gob.pe,Connection timed out after 3001 milliseconds,none
tc.gob.pe,301,1 aspmx.l.google.com.; 10 alt4.aspmx.l.google.com.; 10 alt3.aspmx.l.google.com.; 5 alt1.aspmx.l.google.com.; 5 alt2.aspmx.l.google.com.
td.diresamdd.gob.pe,Could not resolve host: td.diresamdd.gob.pe,none
teammate.sbs.gob.pe,Could not resolve host: teammate.sbs.gob.pe,none
teletrabajo.gob.pe,Could not resolve host: teletrabajo.gob.pe,none
tiendavirtual.bcrp.gob.pe,Could not resolve host: tiendavirtual.bcrp.gob.pe,none
tiendavirtual.inacal.gob.pe,200,none
tmt.gob.pe,301,5 alt1.aspmx.l.google.com.; 5 alt2.aspmx.l.google.com.; 10 aspmx2.googlemail.com.; 1 aspmx.l.google.com.; 10 aspmx3.googlemail.com.
trabajoregionloreto.gob.pe,Could not resolve host: trabajoregionloreto.gob.pe,none
trabajosanmartin.gob.pe,Could not resolve host: trabajosanmartin.gob.pe,none
tramite.cnm.gob.pe,Could not resolve host: tramite.cnm.gob.pe,none
tramite.midis.gob.pe,Could not resolve host: tramite.midis.gob.pe,none
tramite.mintra.gob.pe,Connection timed out after 3002 milliseconds,none
tramite.qaliwarma.gob.pe,Could not resolve host: tramite.qaliwarma.gob.pe,none
tramitedesa.cnm.gob.pe,Could not resolve host: tramitedesa.cnm.gob.pe,none
tramitedocumentario.rslem.gob.pe,Could not resolve host: tramitedocumentario.rslem.gob.pe,none
tramitesespecialesmp.reniec.gob.pe,Connection timed out after 3000 milliseconds,none
transparencia.cultura.gob.pe,Could not resolve host: transparencia.cultura.gob.pe,none
transparencia.huampani.gob.pe,403,none
transparencia.redhuarochiri.gob.pe,Resolving timed out after 3000 milliseconds,none
transparencia.rree.gob.pe,SSL certificate problem: unable to get local issuer certificate,none
transporteschanka.gob.pe,Could not resolve host: transporteschanka.gob.pe,none
transportespuno.gob.pe,403,none
traveler.rree.gob.pe,Could not resolve host: traveler.rree.gob.pe,none
trbonet.munimirafloresaqp.gob.pe,Could not resolve host: trbonet.munimirafloresaqp.gob.pe,none
ts-web.sbs.gob.pe,Could not resolve host: ts-web.sbs.gob.pe,none
tupamem.minem.gob.pe,Could not resolve host: tupamem.minem.gob.pe,none
turismo.municaraz.gob.pe,Could not resolve host: turismo.municaraz.gob.pe,none
turismo.municieneguilla.gob.pe,403,none
turismo.munitarma.gob.pe,SSL certificate problem: certificate has expired,none
tutorregistralvirtual.sunarp.gob.pe,Could not resolve host: tutorregistralvirtual.sunarp.gob.pe,none
ue304piura.gob.pe,Could not resolve host: ue304piura.gob.pe,none
ue305.gob.pe,Could not resolve host: ue305.gob.pe,none
uegps.gob.pe,Could not resolve host: uegps.gob.pe,10 alt4.aspmx.l.google.com.; 10 alt3.aspmx.l.google.com.; 5 alt2.aspmx.l.google.com.; 1 aspmx.l.google.com.; 5 alt1.aspmx.l.google.com.
uersan.gob.pe,301,none
uessapuquio.gob.pe,302,none
ugel-ventanilla.gob.pe,Could not resolve host: ugel-ventanilla.gob.pe,none
ugel04.gob.pe,301,0 ugel04-gob-pe.mail.protection.outlook.com.
ugel09huaura.gob.pe,200,0 ugel09huaura-gob-pe.mail.protection.outlook.com.
ugel13yauyos.gob.pe,200,none
ugel14oyon.gob.pe,200,none
ugel302.gob.pe,200,0 ugel302.gob.pe.
ugelabancay.gob.pe,Could not resolve host: ugelabancay.gob.pe,10 mail.ugelabancay.gob.pe.
ugelangaraes.gob.pe,404,0 ugelangaraes.gob.pe.
ugelarequipasur.gob.pe,200,none
ugelbagua.gob.pe,Could not resolve host: ugelbagua.gob.pe,none
ugelbambamarca.gob.pe,301,none
ugelcalca.gob.pe,200,none
ugelcangallo.gob.pe,200,none
ugelch.gob.pe,200,0 ugelch.gob.pe.
ugelconcepcion.gob.pe,Could not resolve host: ugelconcepcion.gob.pe,none
ugelcorongo.gob.pe,Could not resolve host: ugelcorongo.gob.pe,none
ugelcp.gob.pe,301,0 ugelcp.gob.pe.
ugeldecutervo.gob.pe,Could not resolve host: ugeldecutervo.gob.pe,none
ugelfajardo.gob.pe,301,10 ALT3.ASPMX.L.GOOGLE.COM.; 5 ALT1.ASPMX.L.GOOGLE.COM.; 5 ALT2.ASPMX.L.GOOGLE.COM.; 1 ASPMX.L.GOOGLE.COM.; 10 ALT4.ASPMX.L.GOOGLE.COM.
ugelgrau.gob.pe,200,none
ugelgsc.gob.pe,200,none
ugelhuancabamba.gob.pe,200,none
ugelhuancayo.gob.pe,Could not resolve host: ugelhuancayo.gob.pe,none
ugelhuanuco.gob.pe,200,none
ugelhuaraz.gob.pe,301,0 ugelhuaraz.gob.pe.
ugelhuari.gob.pe,200,none
ugellaconvencion.gob.pe,Could not resolve host: ugellaconvencion.gob.pe,none
ugelmariscalnieto.gob.pe,301,none
ugelmoho.gob.pe,301,none
ugelnasca.gob.pe,SSL: no alternative certificate subject name matches target hostname 'ugelnasca.gob.pe',10 correo.ugelnasca.gob.pe.
ugelpa.gob.pe,Could not resolve host: ugelpa.gob.pe,none
ugelpasco.gob.pe,Could not resolve host: ugelpasco.gob.pe,none
ugelrecuay.gob.pe,Could not resolve host: ugelrecuay.gob.pe,none
ugelsanta.gob.pe,200,none
ugelsantacruz.gob.pe,404,none
ugelsantiagodechuco.gob.pe,200,none
ugelsullana.gob.pe,Could not resolve host: ugelsullana.gob.pe,none
ugeltayacaja.gob.pe,Could not resolve host: ugeltayacaja.gob.pe,none
ugelyungay.gob.pe,200,0 ugelyungay.gob.pe.
uif-extranet.sbs.gob.pe,Could not resolve host: uif-extranet.sbs.gob.pe,none
uif-intranet.sbs.gob.pe,Could not resolve host: uif-intranet.sbs.gob.pe,none
uif.sbs.gob.pe,Could not resolve host: uif.sbs.gob.pe,none
ve.web.onpe.gob.pe,Could not resolve host: ve.web.onpe.gob.pe,none
venp-cve.web.onpe.gob.pe,Could not resolve host: venp-cve.web.onpe.gob.pe,none
venp-eci.web.onpe.gob.pe,Could not resolve host: venp-eci.web.onpe.gob.pe,none
venp.onpe.gob.pe,Could not resolve host: venp.onpe.gob.pe,none
ventanilla.reniec.gob.pe,Could not resolve host: ventanilla.reniec.gob.pe,none
ventanillaunica.jne.gob.pe,200,none
venus.ceplan.gob.pe,SSL certificate problem: certificate has expired,none
venus.pcm.gob.pe,Could not resolve host: venus.pcm.gob.pe,none
viaticos.pcm.gob.pe,Connection timed out after 3002 milliseconds,none
vilcashuamanmuni.gob.pe,Could not resolve host: vilcashuamanmuni.gob.pe,none
visa.munivmt.gob.pe,Could not resolve host: visa.munivmt.gob.pe,none
visasjuntasbm-fmi.rree.gob.pe,Could not resolve host: visasjuntasbm-fmi.rree.gob.pe,none
visasonline.rree.gob.pe,SSL certificate problem: unable to get local issuer certificate,none
visitas.mpsm.gob.pe,Could not resolve host: visitas.mpsm.gob.pe,none
visorsig.oefa.gob.pe,Could not resolve host: visorsig.oefa.gob.pe,none
viviendahuanuco.gob.pe,Could not resolve host: viviendahuanuco.gob.pe,none
viviendaloreto.gob.pe,Could not resolve host: viviendaloreto.gob.pe,none
viviendamadrededios.gob.pe,Could not resolve host: viviendamadrededios.gob.pe,none
viviendapurimac.gob.pe,Could not resolve host: viviendapurimac.gob.pe,none
vpnssl.mtc.gob.pe,Could not resolve host: vpnssl.mtc.gob.pe,none
vps.ugelhuanta.gob.pe,Could not resolve host: vps.ugelhuanta.gob.pe,none
vps1.agn.gob.pe,Could not resolve host: vps1.agn.gob.pe,none
vu.jne.gob.pe,Could not resolve host: vu.jne.gob.pe,none
vuce.gob.pe,302,none
vupe-pre.trabajo.gob.pe,Connection timed out after 3001 milliseconds,none
vupe.trabajo.gob.pe,Could not resolve host: vupe.trabajo.gob.pe,none
vut-app.gob.pe,Could not resolve host: vut-app.gob.pe,none
vut.gob.pe,Could not resolve host: vut.gob.pe,none
wac.fonafe.gob.pe,Connection timed out after 3002 milliseconds,none
was.contraloria.gob.pe,Connection timed out after 3002 milliseconds,none
waswin3.contraloria.gob.pe,Connection timed out after 3002 milliseconds,none
webapp.minsa.gob.pe,403,none
webcampus.sunat.gob.pe,200,none
webchat.rree.gob.pe,Connection timed out after 3002 milliseconds,none
webconf.fonafe.gob.pe,Connection timed out after 3001 milliseconds,none
webconf.minedu.gob.pe,Could not resolve host: webconf.minedu.gob.pe,none
webconf.osinergin.gob.pe,Could not resolve host: webconf.osinergin.gob.pe,none
webconf.senasa.gob.pe,Could not resolve host: webconf.senasa.gob.pe,none
webext.onp.gob.pe,Could not resolve host: webext.onp.gob.pe,none
webmail.emape.gob.pe,Could not resolve host: webmail.emape.gob.pe,none
webmail.imarpe.gob.pe,Could not resolve host: webmail.imarpe.gob.pe,none
webmail.mef.gob.pe,Could not resolve host: webmail.mef.gob.pe,none
webmail.minjus.gob.pe,Recv failure: Connexion ré-initialisée par le correspondant,none
webmail.onagi.gob.pe,Could not resolve host: webmail.onagi.gob.pe,none
webmail.rree.gob.pe,Connection timed out after 3002 milliseconds,none
webmail.satica.gob.pe,Could not resolve host: webmail.satica.gob.pe,none
ws.onagi.gob.pe,Could not resolve host: ws.onagi.gob.pe,none
ws.pide.gob.pe,Could not resolve host: ws.pide.gob.pe,none
ws51.sineace.gob.pe,Could not resolve host: ws51.sineace.gob.pe,none
ws52.munichosica.gob.pe,Could not resolve host: ws52.munichosica.gob.pe,none
wsbiometrico.reniec.gob.pe,Connection timed out after 3003 milliseconds,none
wsbiometricofacial.reniec.gob.pe,Connection timed out after 3000 milliseconds,none
wsbiometricofacialld.reniec.gob.pe,Could not resolve host: wsbiometricofacialld.reniec.gob.pe,none
wsbiometricoprivado.reniec.gob.pe,Connection timed out after 3001 milliseconds,none
ww1.essalud.gob.pe,Could not resolve host: ww1.essalud.gob.pe,none
www.2015.agritacna.gob.pe,Could not resolve host: www.2015.agritacna.gob.pe,none
www.2015lima.gob.pe,Could not resolve host: www.2015lima.gob.pe,none
www.abs.minem.gob.pe,Could not resolve host: www.abs.minem.gob.pe,none
www.acffaa.gob.pe,403,none
www.aga.ugelch.gob.pe,Could not resolve host: www.aga.ugelch.gob.pe,none
www.agi.ugelch.gob.pe,Could not resolve host: www.agi.ugelch.gob.pe,none
www.agp.ugelch.gob.pe,Could not resolve host: www.agp.ugelch.gob.pe,none
www.agp.ugelmariscalnieto.gob.pe,Could not resolve host: www.agp.ugelmariscalnieto.gob.pe,none
www.agritacna.gob.pe,200,none
www.agroancash.gob.pe,200,none
www.agroandahuaylas.gob.pe,Could not resolve host: www.agroandahuaylas.gob.pe,none
www.agroloreto.gob.pe,Could not resolve host: www.agroloreto.gob.pe,none
www.ana.gob.pe,Could not resolve host: www.ana.gob.pe,none
www.anubis.mindef.gob.pe,Could not resolve host: www.anubis.mindef.gob.pe,none
www.aplicaciones.sunarp.gob.pe,Could not resolve host: www.aplicaciones.sunarp.gob.pe,none
www.apn.gob.pe,Could not resolve host: www.apn.gob.pe,none
www.app.minsa.gob.pe,403,none
www.app.redsaludmelgar.gob.pe,Could not resolve host: www.app.redsaludmelgar.gob.pe,none
www.app.servir.gob.pe,Could not resolve host: www.app.servir.gob.pe,none
www.apps.regiontacna.gob.pe,Could not resolve host: www.apps.regiontacna.gob.pe,none
www.aucallama.gob.pe,Could not resolve host: www.aucallama.gob.pe,none
www.aulavirtual.satt.gob.pe,Could not resolve host: www.aulavirtual.satt.gob.pe,none
www.aulavirtual.sunat.gob.pe,Could not resolve host: www.aulavirtual.sunat.gob.pe,none
www.aurelia.sunarp.gob.pe,Could not resolve host: www.aurelia.sunarp.gob.pe,none
www.beneficenciacaraz.gob.pe,Could not resolve host: www.beneficenciacaraz.gob.pe,none
www.beneficenciaica.gob.pe,Could not resolve host: www.beneficenciaica.gob.pe,none
www.beneficenciajaen.gob.pe,Could not resolve host: www.beneficenciajaen.gob.pe,none
www.beneficenciasullana.gob.pe,Could not resolve host: www.beneficenciasullana.gob.pe,none
www.beta.munizarumilla.gob.pe,Could not resolve host: www.beta.munizarumilla.gob.pe,none
www.biblioteca.ccincagarcilaso.gob.pe,Could not resolve host: www.biblioteca.ccincagarcilaso.gob.pe,none
www.bosques.gob.pe,302,10 alt4.aspmx.l.google.com.; 5 alt1.aspmx.l.google.com.; 10 alt3.aspmx.l.google.com.; 5 alt2.aspmx.l.google.com.; 1 aspmx.l.google.com.
www.bvm.laoroya.gob.pe,Could not resolve host: www.bvm.laoroya.gob.pe,none
www.capacitacion.onpe.gob.pe,Could not resolve host: www.capacitacion.onpe.gob.pe,none
www.ccincagarcilaso.gob.pe,200,none
www.cecomp.munimollepata.gob.pe,Could not resolve host: www.cecomp.munimollepata.gob.pe,none
www.cf.gob.pe,301,none
www.chanchan.gob.pe,301,none
www.circulacion.transportespuno.gob.pe,Could not resolve host: www.circulacion.transportespuno.gob.pe,none
www.clinicaesmedic.dirceturucayali.gob.pe,Could not resolve host: www.clinicaesmedic.dirceturucayali.gob.pe,none
www.cmfb.gob.pe,301,dig error
www.cnc.gob.pe,Could not resolve host: www.cnc.gob.pe,none
www.cnm.gob.pe,Could not resolve host: www.cnm.gob.pe,none
www.cnois.gob.pe,Could not resolve host: www.cnois.gob.pe,none
www.conasev.gob.pe,Could not resolve host: www.conasev.gob.pe,none
www.congreso.gob.pe,200,none
www.consultas.diresamdd.gob.pe,Could not resolve host: www.consultas.diresamdd.gob.pe,none
www.consumidor.gob.pe,301,none
www.contraloria.gob.pe,Connection timed out after 3001 milliseconds,none
www.controlvisitas.plancopesconacional.gob.pe,Could not resolve host: www.controlvisitas.plancopesconacional.gob.pe,none
www.correo.mdcc.gob.pe,Could not resolve host: www.correo.mdcc.gob.pe,none
www.correo.mincetur.gob.pe,Could not resolve host: www.correo.mincetur.gob.pe,none
www.correo.minem.gob.pe,Could not resolve host: www.correo.minem.gob.pe,none
www.correo.munivilcabamba.gob.pe,Could not resolve host: www.correo.munivilcabamba.gob.pe,none
www.correo.osinergmin.gob.pe,Could not resolve host: www.correo.osinergmin.gob.pe,none
www.correo.presidencia.gob.pe,Could not resolve host: www.correo.presidencia.gob.pe,none
www.correo.regionsanmartin.gob.pe,Could not resolve host: www.correo.regionsanmartin.gob.pe,none
www.correo.transporteschanka.gob.pe,Could not resolve host: www.correo.transporteschanka.gob.pe,none
www.correoweb.midis.gob.pe,Could not resolve host: www.correoweb.midis.gob.pe,none
www.cultura.gob.pe,Could not resolve host: www.cultura.gob.pe,none
www.cusco.gob.pe,200,none
www.defensoria.gob.pe,Could not resolve host: www.defensoria.gob.pe,none
www.demo.sineace.gob.pe,Could not resolve host: www.demo.sineace.gob.pe,none
www.dgiem.gob.pe,Could not resolve host: www.dgiem.gob.pe,none
www.dirceturaloreto.gob.pe,Could not resolve host: www.dirceturaloreto.gob.pe,none
www.dirceturayacucho.gob.pe,Could not resolve host: www.dirceturayacucho.gob.pe,none
www.dirceturcusco.gob.pe,Could not resolve host: www.dirceturcusco.gob.pe,none
www.dirceturmadrededios.gob.pe,Could not resolve host: www.dirceturmadrededios.gob.pe,none
www.dirceturucayali.gob.pe,301,0 dirceturucayali.gob.pe.
www.diredsaa.gob.pe,Could not resolve host: www.diredsaa.gob.pe,none
www.diremid.diresamdd.gob.pe,Could not resolve host: www.diremid.diresamdd.gob.pe,none
www.direproloreto.gob.pe,Could not resolve host: www.direproloreto.gob.pe,none
www.direprosanmartin.gob.pe,200,none
www.diresaapurimac.gob.pe,Could not resolve host: www.diresaapurimac.gob.pe,0 diresaapurimac.gob.pe.
www.diresahuancavelica.gob.pe,Could not resolve host: www.diresahuancavelica.gob.pe,none
www.diresalalibertad.gob.pe,200,none
www.diresalima.gob.pe,200,none
www.diresaloreto.gob.pe,Could not resolve host: www.diresaloreto.gob.pe,none
www.diresamadrededios.gob.pe,Could not resolve host: www.diresamadrededios.gob.pe,none
www.diresamdd.gob.pe,301,none
www.disachota.gob.pe,Could not resolve host: www.disachota.gob.pe,none
www.disavirgendecocharcas.gob.pe,Could not resolve host: www.disavirgendecocharcas.gob.pe,none
www.documentos.dredmdd.gob.pe,Could not resolve host: www.documentos.dredmdd.gob.pe,none
www.drecajamarca.gob.pe,Could not resolve host: www.drecajamarca.gob.pe,none
www.drecusco.gob.pe,Could not resolve host: www.drecusco.gob.pe,none
www.dredmdd.gob.pe,200,none
www.drelp.gob.pe,403,none
www.dremapurimac.gob.pe,301,none
www.dremloreto.gob.pe,Could not resolve host: www.dremloreto.gob.pe,none
www.dremsm.gob.pe,Could not resolve host: www.dremsm.gob.pe,0 dremsm.gob.pe.
www.dreucayali.gob.pe,Could not resolve host: www.dreucayali.gob.pe,none
www.drtc-ica.gob.pe,Could not resolve host: www.drtc-ica.gob.pe,none
www.drtcayacucho.gob.pe,Could not resolve host: www.drtcayacucho.gob.pe,none
www.drtcloreto.gob.pe,200,0 drtcloreto.gob.pe.
www.drtcmadrededios.gob.pe,Could not resolve host: www.drtcmadrededios.gob.pe,none
www.drtpehuanuco.gob.pe,Could not resolve host: www.drtpehuanuco.gob.pe,none
www.drtpemoquegua.gob.pe,200,none
www.drvcsa.viviendapurimac.gob.pe,Could not resolve host: www.drvcsa.viviendapurimac.gob.pe,none
www.educa.bosques.gob.pe,403,none
www.ejemplo.munidetambodemora.gob.pe,Could not resolve host: www.ejemplo.munidetambodemora.gob.pe,none
www.escuela.satt.gob.pe,Could not resolve host: www.escuela.satt.gob.pe,none
www.essalud.gob.pe,200,none
www.extrasat.gob.pe,200,none
www.findbabyname.munitinyahuarco.gob.pe,Could not resolve host: www.findbabyname.munitinyahuarco.gob.pe,none
www.finvercallao.gob.pe,Could not resolve host: www.finvercallao.gob.pe,none
www.fiscalia.gob.pe,Could not resolve host: www.fiscalia.gob.pe,none
www.fonafe.gob.pe,SSL certificate problem: unable to get local issuer certificate,none
www.fonavi-st.gob.pe,301,none
www.fondepes.gob.pe,Could not resolve host: www.fondepes.gob.pe,none
www.franklizardo.munisantalucia.gob.pe,Resolving timed out after 3000 milliseconds,dig error
www.geoportal.regionloreto.gob.pe,Could not resolve host: www.geoportal.regionloreto.gob.pe,none
www.gmczonasegura.cusco.gob.pe,Could not resolve host: www.gmczonasegura.cusco.gob.pe,none
www.gradesarrollosocial.gob.pe,Could not resolve host: www.gradesarrollosocial.gob.pe,none
www.gremoquegua.gob.pe,Could not resolve host: www.gremoquegua.gob.pe,none
www.grtcmoquegua.gob.pe,301,none
www.gsrmh.gob.pe,Could not resolve host: www.gsrmh.gob.pe,none
www.hcaleta.gob.pe,SSL certificate problem: unable to get local issuer certificate,none
www.hdachyo.gob.pe,Could not resolve host: www.hdachyo.gob.pe,none
www.hegb.gob.pe,Resolving timed out after 3000 milliseconds,none
www.hisreport.saludilo.gob.pe,Could not resolve host: www.hisreport.saludilo.gob.pe,none
www.hnseb.gob.pe,301,none
www.hospitalchulucanas.gob.pe,Could not resolve host: www.hospitalchulucanas.gob.pe,none
www.hospitaldepalpa.gob.pe,Could not resolve host: www.hospitaldepalpa.gob.pe,none
www.hospitalelcarmen.gob.pe,301,none
www.hospitalgoyeneche.gob.pe,Could not resolve host: www.hospitalgoyeneche.gob.pe,none
www.hospitaliquitos.gob.pe,200,none
www.hospitallasmercedespaita.gob.pe,Connection timed out after 3001 milliseconds,none
www.hospitalmoquegua.gob.pe,Could not resolve host: www.hospitalmoquegua.gob.pe,0 h10.a1center.net.
www.hospitalmoyobamba.gob.pe,Could not resolve host: www.hospitalmoyobamba.gob.pe,none
www.hospitalquillabamba.gob.pe,403,none
www.hospitalrezola.gob.pe,200,none
www.hospitalsanjuandedios.gob.pe,Could not resolve host: www.hospitalsanjuandedios.gob.pe,none
www.hospitalsocorroica.gob.pe,301,none
www.hospitalvrg.gob.pe,200,none
www.hrica.gob.pe,200,none
www.hsgy.gob.pe,Could not resolve host: www.hsgy.gob.pe,none
www.htm.gob.pe,Could not resolve host: www.htm.gob.pe,none
www.http.munimacari.gob.pe,Could not resolve host: www.http.munimacari.gob.pe,none
www.huampani.gob.pe,200,none
www.huancasancosmuni.gob.pe,301,none
www.hvlh.gob.pe,Could not resolve host: www.hvlh.gob.pe,none
www.iafasfap.gob.pe,Could not resolve host: www.iafasfap.gob.pe,none
www.ider.regionloreto.gob.pe,Could not resolve host: www.ider.regionloreto.gob.pe,none
www.indaga.minjus.gob.pe,Could not resolve host: www.indaga.minjus.gob.pe,none
www.indecopi.gob.pe,Could not resolve host: www.indecopi.gob.pe,none
www.inforhus.gob.pe,Could not resolve host: www.inforhus.gob.pe,none
www.informatica.hegb.gob.pe,Could not resolve host: www.informatica.hegb.gob.pe,none
www.inkaweb.fitel.gob.pe,Could not resolve host: www.inkaweb.fitel.gob.pe,none
www.inmp.gob.pe,301,5 ALT2.ASPMX.L.GOOGLE.COM.; 10 ALT4.ASPMX.L.GOOGLE.COM.; 1 ASPMX.L.GOOGLE.COM.; 10 ALT3.ASPMX.L.GOOGLE.COM.; 5 ALT1.ASPMX.L.GOOGLE.COM.
www.intranet.beca18.gob.pe,Could not resolve host: www.intranet.beca18.gob.pe,none
www.intranet.disachota.gob.pe,Could not resolve host: www.intranet.disachota.gob.pe,none
www.intranet.redhuarochiri.gob.pe,Could not resolve host: www.intranet.redhuarochiri.gob.pe,none
www.intranet.regioncusco.gob.pe,Could not resolve host: www.intranet.regioncusco.gob.pe,10 mail.regioncusco.gob.pe.
www.invierte.gob.pe,Could not resolve host: www.invierte.gob.pe,none
www.irotrujillo.gob.pe,200,0 irotrujillo-gob-pe.mail.protection.outlook.com.
www.jinnovation.muniparcona.gob.pe,Could not resolve host: www.jinnovation.muniparcona.gob.pe,none
www.jne.gob.pe,200,none
www.lagunaparon.municaraz.gob.pe,Could not resolve host: www.lagunaparon.municaraz.gob.pe,none
www.laoroya.gob.pe,Could not resolve host: www.laoroya.gob.pe,none
www.larcoherrera.gob.pe,301,none
www.latortuga.gob.pe,Could not resolve host: www.latortuga.gob.pe,none
www.layo.gob.pe,Could not resolve host: www.layo.gob.pe,none
www.libro.trabajosanmartin.gob.pe,Could not resolve host: www.libro.trabajosanmartin.gob.pe,none
www.lm.minem.gob.pe,Could not resolve host: www.lm.minem.gob.pe,none
www.m.satica.gob.pe,200,none
www.mail.ceplan.gob.pe,Could not resolve host: www.mail.ceplan.gob.pe,none
www.mail.ign.gob.pe,Could not resolve host: www.mail.ign.gob.pe,none
www.mail.jne.gob.pe,Could not resolve host: www.mail.jne.gob.pe,none
www.mail.munichiclayo.gob.pe,Could not resolve host: www.mail.munichiclayo.gob.pe,none
www.mail.munimaynas.gob.pe,Could not resolve host: www.mail.munimaynas.gob.pe,none
www.mail.munisullana.gob.pe,Could not resolve host: www.mail.munisullana.gob.pe,none
www.mail.muniventanilla.gob.pe,Could not resolve host: www.mail.muniventanilla.gob.pe,none
www.mail.onagi.gob.pe,Could not resolve host: www.mail.onagi.gob.pe,none
www.mail.osiptel.gob.pe,Could not resolve host: www.mail.osiptel.gob.pe,none
www.mail.ositran.gob.pe,Could not resolve host: www.mail.ositran.gob.pe,none
www.mail.proviasnac.gob.pe,Could not resolve host: www.mail.proviasnac.gob.pe,none
www.mail.sanbartolome.gob.pe,Could not resolve host: www.mail.sanbartolome.gob.pe,none
www.mail.sat-h.gob.pe,Could not resolve host: www.mail.sat-h.gob.pe,none
www.mail.senamhi.gob.pe,Could not resolve host: www.mail.senamhi.gob.pe,none
www.mail.senasa.gob.pe,Could not resolve host: www.mail.senasa.gob.pe,none
www.mail.subregionilo.gob.pe,Could not resolve host: www.mail.subregionilo.gob.pe,none
www.mail.sunass.gob.pe,Could not resolve host: www.mail.sunass.gob.pe,none
www.mail.supervisores.gob.pe,Could not resolve host: www.mail.supervisores.gob.pe,none
www.mail.ugelnasca.gob.pe,Could not resolve host: www.mail.ugelnasca.gob.pe,none
www.maildp.presidencia.gob.pe,Could not resolve host: www.maildp.presidencia.gob.pe,none
www.masin.gob.pe,Could not resolve host: www.masin.gob.pe,none
www.mcultura.gob.pe,Could not resolve host: www.mcultura.gob.pe,none
www.mdbu.gob.pe,Could not resolve host: www.mdbu.gob.pe,none
www.mdindependencia.gob.pe,200,0 mdindependencia.gob.pe.
www.mdm-server.pnp.gob.pe,Could not resolve host: www.mdm-server.pnp.gob.pe,none
www.mdsmp.gob.pe,302,none
www.medcorreo.minedu.gob.pe,Could not resolve host: www.medcorreo.minedu.gob.pe,none
www.mef.gob.pe,200,none
www.migraciones.gob.pe,Operation timed out after 3000 milliseconds with 0 bytes received,none
www.mimp.gob.pe,302,none
www.minamcaf.gob.pe,Could not resolve host: www.minamcaf.gob.pe,none
www.mincetur.gob.pe,SSL certificate problem: unable to get local issuer certificate,10 mincetur-gob-pe.mail.protection.outlook.com.
www.mindef.gob.pe,403,none
www.mininter.gob.pe,Connection timed out after 3001 milliseconds,none
www.minsa.gob.pe,403,none
www.miraflores.gob.pe,200,none
www.moviles.minem.gob.pe,Could not resolve host: www.moviles.minem.gob.pe,none
www.mpfn.gob.pe,Connection timed out after 3000 milliseconds,none
www.mpsm.gob.pe,301,none
www.mtc.gob.pe,Could not resolve host: www.mtc.gob.pe,none
www.muni-huarochiri.gob.pe,Could not resolve host: www.muni-huarochiri.gob.pe,none
www.muni-sausa.gob.pe,Could not resolve host: www.muni-sausa.gob.pe,none
www.muniabancay.gob.pe,302,none
www.muniacomayo.gob.pe,Could not resolve host: www.muniacomayo.gob.pe,none
www.muniahuaycha.gob.pe,200,none
www.muniajoyani.gob.pe,Could not resolve host: www.muniajoyani.gob.pe,none
www.munialbarracin.gob.pe,302,none
www.munialtoselvaalegre.gob.pe,301,none
