subdomain,parent_domain,http_status,mx
wda-apps.wda.gov.sg,gov.sg,Connection timed out after 3003 milliseconds,none
wda.gov.sg,gov.sg,Connection timed out after 3002 milliseconds,none
wdapo-test.wda.gov.sg,gov.sg,Could not resolve host: wdapo-test.wda.gov.sg,none
weather.gov.sg,gov.sg,Could not resolve host: weather.gov.sg,none
web.pub.gov.sg,gov.sg,Could not resolve host: web.pub.gov.sg,none
web.silversupport.gov.sg,gov.sg,Could not resolve host: web.silversupport.gov.sg,none
webapps.business.gov.sg,gov.sg,Could not resolve host: webapps.business.gov.sg,none
webchat.cpf.gov.sg,gov.sg,Could not resolve host: webchat.cpf.gov.sg,none
webmail.defence.gov.sg,gov.sg,Could not resolve host: webmail.defence.gov.sg,none
webservices.infofusioncentre.gov.sg,gov.sg,Could not resolve host: webservices.infofusioncentre.gov.sg,none
wf.apadmin.gov.sg,gov.sg,Could not resolve host: wf.apadmin.gov.sg,none
wf.uat-ap.gov.sg,gov.sg,Could not resolve host: wf.uat-ap.gov.sg,none
wf.uat-apadmin.gov.sg,gov.sg,Could not resolve host: wf.uat-apadmin.gov.sg,none
wins.psc.gov.sg,gov.sg,Could not resolve host: wins.psc.gov.sg,none
woogle.intra2.wda.gov.sg,gov.sg,Could not resolve host: woogle.intra2.wda.gov.sg,none
workfare.gov.sg,gov.sg,Could not resolve host: workfare.gov.sg,none
wplnassess.gov.sg,gov.sg,Could not resolve host: wplnassess.gov.sg,none
wponline.mom.gov.sg,gov.sg,404,none
ws.ifaq.gov.sg,gov.sg,Could not resolve host: ws.ifaq.gov.sg,none
wsstg.ifaq.gov.sg,gov.sg,Could not resolve host: wsstg.ifaq.gov.sg,none
wuat.ura.gov.sg,gov.sg,Could not resolve host: wuat.ura.gov.sg,none
www-stg.biz-esurvey.singstat.gov.sg,gov.sg,302,none
www-stg.ccs.gov.sg,gov.sg,Could not resolve host: www-stg.ccs.gov.sg,none
www-stg.cea.gov.sg,gov.sg,Connection timed out after 3002 milliseconds,none
www-stg.nea.gov.sg,gov.sg,Could not resolve host: www-stg.nea.gov.sg,none
www-uat.edma.gov.sg,gov.sg,301,none
www.academyofsingaporeteachers.moe.gov.sg,gov.sg,Could not resolve host: www.academyofsingaporeteachers.moe.gov.sg,none
www.aceonline.mom.gov.sg,gov.sg,Could not resolve host: www.aceonline.mom.gov.sg,none
www.acra.gov.sg,gov.sg,403,none
www.admin.stb.gov.sg,gov.sg,Could not resolve host: www.admin.stb.gov.sg,none
www.agc.gov.sg,gov.sg,403,none
www.ago.gov.sg,gov.sg,403,none
www.apadmin.gov.sg,gov.sg,Could not resolve host: www.apadmin.gov.sg,none
www.app-stg.ros.gov.sg,gov.sg,Could not resolve host: www.app-stg.ros.gov.sg,none
www.app-stg.sims.gov.sg,gov.sg,Could not resolve host: www.app-stg.sims.gov.sg,none
www.app-stg2.subcourts.gov.sg,gov.sg,Could not resolve host: www.app-stg2.subcourts.gov.sg,none
www.app.hlb.gov.sg,gov.sg,Could not resolve host: www.app.hlb.gov.sg,none
www.app.pmoevents.gov.sg,gov.sg,Could not resolve host: www.app.pmoevents.gov.sg,none
www.app.ros.gov.sg,gov.sg,Could not resolve host: www.app.ros.gov.sg,none
www.app1.mfa.gov.sg,gov.sg,Could not resolve host: www.app1.mfa.gov.sg,none
www.appealsboard.gov.sg,gov.sg,Could not resolve host: www.appealsboard.gov.sg,none
www.appian-bgp.gov.sg,gov.sg,Could not resolve host: www.appian-bgp.gov.sg,none
www.asset.gov.sg,gov.sg,Could not resolve host: www.asset.gov.sg,none
www.author.lta.gov.sg,gov.sg,Could not resolve host: www.author.lta.gov.sg,none
www.ava.gov.sg,gov.sg,Could not resolve host: www.ava.gov.sg,none
www.babybonus.gov.sg,gov.sg,Could not resolve host: www.babybonus.gov.sg,none
www.babybonus.msf.gov.sg,gov.sg,302,none
www.bacs.jurongisland.gov.sg,gov.sg,Could not resolve host: www.bacs.jurongisland.gov.sg,none
www.bca-bess.gov.sg,gov.sg,Could not resolve host: www.bca-bess.gov.sg,none
www.bca-topcsc.gov.sg,gov.sg,Could not resolve host: www.bca-topcsc.gov.sg,none
www.bca.gov.sg,gov.sg,200,none
www.biome-intra.nparks.gov.sg,gov.sg,Could not resolve host: www.biome-intra.nparks.gov.sg,none
www.biome.nparks.gov.sg,gov.sg,Could not resolve host: www.biome.nparks.gov.sg,none
www.biosafety.moh.gov.sg,gov.sg,Could not resolve host: www.biosafety.moh.gov.sg,none
www.biz-esurvey.singstat.gov.sg,gov.sg,302,none
www.bizfile-intranet.bizfile.gov.sg,gov.sg,Could not resolve host: www.bizfile-intranet.bizfile.gov.sg,none
www.bizfile-ppt.bizfile.gov.sg,gov.sg,Could not resolve host: www.bizfile-ppt.bizfile.gov.sg,none
www.bizfile-soabpm.acra-ngb-tis.bizfile.gov.sg,gov.sg,Could not resolve host: www.bizfile-soabpm.acra-ngb-tis.bizfile.gov.sg,none
www.bizfile-soabpm.acra-ngb.bizfile.gov.sg,gov.sg,Could not resolve host: www.bizfile-soabpm.acra-ngb.bizfile.gov.sg,none
www.bizfile.gov.sg,gov.sg,200,none
www.bizfinx.gov.sg,gov.sg,302,none
www.blog.data.gov.sg,gov.sg,Could not resolve host: www.blog.data.gov.sg,none
www.box.nhb.gov.sg,gov.sg,Could not resolve host: www.box.nhb.gov.sg,none
www.businessgrants.gov.sg,gov.sg,Could not resolve host: www.businessgrants.gov.sg,none
www.caas.gov.sg,gov.sg,403,none
www.caliberlink.gov.sg,gov.sg,Could not resolve host: www.caliberlink.gov.sg,none
www.cambelmers.gov.sg,gov.sg,Could not resolve host: www.cambelmers.gov.sg,none
www.cancerscreen.hpb.gov.sg,gov.sg,200,none
www.ccs.gov.sg,gov.sg,403,none
www.ccsfeedback.pub.gov.sg,gov.sg,Could not resolve host: www.ccsfeedback.pub.gov.sg,none
www.ccsvoip.pub.gov.sg,gov.sg,Could not resolve host: www.ccsvoip.pub.gov.sg,none
www.ccswebchat.pub.gov.sg,gov.sg,Could not resolve host: www.ccswebchat.pub.gov.sg,none
www.cdau.scdf.gov.sg,gov.sg,Could not resolve host: www.cdau.scdf.gov.sg,none
www.cdlens.moh.gov.sg,gov.sg,Could not resolve host: www.cdlens.moh.gov.sg,none
www.cea.gov.sg,gov.sg,403,none
www.ces.gov.sg,gov.sg,Could not resolve host: www.ces.gov.sg,none
www.challenge.gov.sg,gov.sg,Could not resolve host: www.challenge.gov.sg,none
www.charities.gov.sg,gov.sg,Could not resolve host: www.charities.gov.sg,none
www.childcarelink.gov.sg,gov.sg,Could not resolve host: www.childcarelink.gov.sg,none
www.cmpb.gov.sg,gov.sg,403,none
www.cms.moh.gov.sg,gov.sg,Could not resolve host: www.cms.moh.gov.sg,none
www.cnb-iems-admin.gov.sg,gov.sg,Could not resolve host: www.cnb-iems-admin.gov.sg,none
www.cnb-iems.gov.sg,gov.sg,Could not resolve host: www.cnb-iems.gov.sg,none
www.cnb.gov.sg,gov.sg,403,none
www.coinnovation.gov.sg,gov.sg,Could not resolve host: www.coinnovation.gov.sg,none
www.comcaredb.gov.sg,gov.sg,Could not resolve host: www.comcaredb.gov.sg,none
www.connect.ras.gov.sg,gov.sg,Resolving timed out after 3000 milliseconds,none
www.corenet-ess.gov.sg,gov.sg,Could not resolve host: www.corenet-ess.gov.sg,none
www.corenet.gov.sg,gov.sg,Could not resolve host: www.corenet.gov.sg,none
www.cpe.gov.sg,gov.sg,Could not resolve host: www.cpe.gov.sg,none
www.cpf.gov.sg,gov.sg,403,none
www.cpib.gov.sg,gov.sg,200,none
www.createportal.gov.sg,gov.sg,Could not resolve host: www.createportal.gov.sg,none
www.csa.gov.sg,gov.sg,403,none
www.csc.gov.sg,gov.sg,200,none
www.cscollege.gov.sg,gov.sg,301,none
www.csit.gov.sg,gov.sg,200,none
www.cube.gov.sg,gov.sg,Could not resolve host: www.cube.gov.sg,none
www.customs.gov.sg,gov.sg,403,none
www.customsacademy.gov.sg,gov.sg,Could not resolve host: www.customsacademy.gov.sg,none
www.cwapps.jtc.gov.sg,gov.sg,Could not resolve host: www.cwapps.jtc.gov.sg,none
www.declare.customs.gov.sg,gov.sg,301,none
www.dma.gov.sg,gov.sg,Could not resolve host: www.dma.gov.sg,none
www.dnc.gov.sg,gov.sg,302,none
www.dncr.gov.sg,gov.sg,Could not resolve host: www.dncr.gov.sg,none
www.donotcall.gov.sg,gov.sg,Could not resolve host: www.donotcall.gov.sg,none
www.donotcallregistry.gov.sg,gov.sg,Could not resolve host: www.donotcallregistry.gov.sg,none
www.dsa-is.moe.gov.sg,gov.sg,403,none
www.dsta.gov.sg,gov.sg,Operation timed out after 3000 milliseconds with 0 bytes received,none
www.e101.gov.sg,gov.sg,Could not resolve host: www.e101.gov.sg,none
www.ecalc.moh.gov.sg,gov.sg,Could not resolve host: www.ecalc.moh.gov.sg,none
www.ecda.gov.sg,gov.sg,Could not resolve host: www.ecda.gov.sg,none
www.ecitizen.gov.sg,gov.sg,Could not resolve host: www.ecitizen.gov.sg,none
www.ecms.pdpc.gov.sg,gov.sg,Could not resolve host: www.ecms.pdpc.gov.sg,none
www.ecoc.police.gov.sg,gov.sg,Could not resolve host: www.ecoc.police.gov.sg,none
www.economistservice.gov.sg,gov.sg,301,none
www.ecsr.scdf.gov.sg,gov.sg,Could not resolve host: www.ecsr.scdf.gov.sg,none
www.edb.gov.sg,gov.sg,200,none
www.edma.gov.sg,gov.sg,502,none
www.egov.gov.sg,gov.sg,Could not resolve host: www.egov.gov.sg,none
www.eld.gov.sg,gov.sg,301,none
www.elearn.eld.gov.sg,gov.sg,Could not resolve host: www.elearn.eld.gov.sg,none
www.elearn.iras.gov.sg,gov.sg,Could not resolve host: www.elearn.iras.gov.sg,none
www.eletters.gov.sg,gov.sg,Could not resolve host: www.eletters.gov.sg,none
www.ema.gov.sg,gov.sg,200,none
www.emrx.moh.gov.sg,gov.sg,Could not resolve host: www.emrx.moh.gov.sg,none
www.ems.ava.gov.sg,gov.sg,Could not resolve host: www.ems.ava.gov.sg,none
www.enotif.cnb.gov.sg,gov.sg,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
www.enterpriseone.gov.sg,gov.sg,Could not resolve host: www.enterpriseone.gov.sg,none
www.epatents.gov.sg,gov.sg,Could not resolve host: www.epatents.gov.sg,none
www.eponline.mom.gov.sg,gov.sg,Connection timed out after 3002 milliseconds,none
www.epris.gov.sg,gov.sg,Could not resolve host: www.epris.gov.sg,none
www.eservice-stg.ida.gov.sg,gov.sg,Could not resolve host: www.eservice-stg.ida.gov.sg,none
www.eservice.hpb.gov.sg,gov.sg,Could not resolve host: www.eservice.hpb.gov.sg,none
www.eservice.hsa.gov.sg,gov.sg,Could not resolve host: www.eservice.hsa.gov.sg,none
www.eservice.ida.gov.sg,gov.sg,Could not resolve host: www.eservice.ida.gov.sg,none
www.eservice.pdpc.gov.sg,gov.sg,Could not resolve host: www.eservice.pdpc.gov.sg,none
www.eservices.muis.gov.sg,gov.sg,Could not resolve host: www.eservices.muis.gov.sg,none
www.esub.mom.gov.sg,gov.sg,Could not resolve host: www.esub.mom.gov.sg,none
www.esurvey.singstat.gov.sg,gov.sg,Could not resolve host: www.esurvey.singstat.gov.sg,none
www.etc.gov.sg,gov.sg,Could not resolve host: www.etc.gov.sg,none
www.familyjusticecourts.gov.sg,gov.sg,Could not resolve host: www.familyjusticecourts.gov.sg,none
www.fedservice.rps.ipos.gov.sg,gov.sg,Could not resolve host: www.fedservice.rps.ipos.gov.sg,none
www.flexatwork.gov.sg,gov.sg,Could not resolve host: www.flexatwork.gov.sg,none
www.florafaunaweb.nparks.gov.sg,gov.sg,Could not resolve host: www.florafaunaweb.nparks.gov.sg,none
www.fsm.acra.gov.sg,gov.sg,Connection timed out after 3002 milliseconds,none
www.gebiz.gov.sg,gov.sg,200,none
www.globalnet.lta.gov.sg,gov.sg,Could not resolve host: www.globalnet.lta.gov.sg,none
www.gms.gov.sg,gov.sg,Could not resolve host: www.gms.gov.sg,none
www.gov.sg,gov.sg,403,none
www.gstvoucher.gov.sg,gov.sg,Could not resolve host: www.gstvoucher.gov.sg,none
www.gwsx.gov.sg,gov.sg,Could not resolve host: www.gwsx.gov.sg,none
www.haze.gov.sg,gov.sg,200,none
www.hbssfield.hpb.gov.sg,gov.sg,Could not resolve host: www.hbssfield.hpb.gov.sg,none
www.hdb.gov.sg,gov.sg,Could not resolve host: www.hdb.gov.sg,none
www.heb.gov.sg,gov.sg,Could not resolve host: www.heb.gov.sg,none
www.hlb.gov.sg,gov.sg,200,none
www.hometeamvolunteers.gov.sg,gov.sg,Could not resolve host: www.hometeamvolunteers.gov.sg,none
www.hpb.gov.sg,gov.sg,403,none
www.hpp.moh.gov.sg,gov.sg,301,none
www.hrms.gov.sg,gov.sg,Could not resolve host: www.hrms.gov.sg,none
www.hrportal.gov.sg,gov.sg,Could not resolve host: www.hrportal.gov.sg,none
www.hrportal.prisons.gov.sg,gov.sg,Could not resolve host: www.hrportal.prisons.gov.sg,none
www.hsa.gov.sg,gov.sg,200,none
www.iadvisory.gov.sg,gov.sg,Could not resolve host: www.iadvisory.gov.sg,none
www.ibudget2.mof.gov.sg,gov.sg,Could not resolve host: www.ibudget2.mof.gov.sg,none
www.ibudget2qa.mof.gov.sg,gov.sg,Could not resolve host: www.ibudget2qa.mof.gov.sg,none
www.ica.gov.sg,gov.sg,200,none
www.icms.gov.sg,gov.sg,Could not resolve host: www.icms.gov.sg,none
www.ida-rsu.gov.sg,gov.sg,Could not resolve host: www.ida-rsu.gov.sg,none
www.ida.gov.sg,gov.sg,Could not resolve host: www.ida.gov.sg,none
www.idaicms.gov.sg,gov.sg,Could not resolve host: www.idaicms.gov.sg,none
www.iesingapore.gov.sg,gov.sg,Could not resolve host: www.iesingapore.gov.sg,none
www.ifaq-stg.gov.sg,gov.sg,Could not resolve host: www.ifaq-stg.gov.sg,none
www.ifaq.gov.sg,gov.sg,Could not resolve host: www.ifaq.gov.sg,none
www.im-itmgmt.gov.sg,gov.sg,Could not resolve host: www.im-itmgmt.gov.sg,none
www.infofusioncentre.gov.sg,gov.sg,Could not resolve host: www.infofusioncentre.gov.sg,none
www.inlis.gov.sg,gov.sg,Could not resolve host: www.inlis.gov.sg,none
www.internet-stg2.subcourts.gov.sg,gov.sg,Could not resolve host: www.internet-stg2.subcourts.gov.sg,none
www.iosh.mom.gov.sg,gov.sg,Could not resolve host: www.iosh.mom.gov.sg,none
www.ip2sg.ipos.gov.sg,gov.sg,Could not resolve host: www.ip2sg.ipos.gov.sg,none
www.ipos.gov.sg,gov.sg,403,none
www.iprisuat.sps.gov.sg,gov.sg,Could not resolve host: www.iprisuat.sps.gov.sg,none
www.iras.gov.sg,gov.sg,200,none
www.irc.dsta.gov.sg,gov.sg,Could not resolve host: www.irc.dsta.gov.sg,none
www.isprint.gov.sg,gov.sg,Could not resolve host: www.isprint.gov.sg,none
www.jae-is.moe.gov.sg,gov.sg,403,none
www.jobsbank.gov.sg,gov.sg,Could not resolve host: www.jobsbank.gov.sg,none
www.jtc.gov.sg,gov.sg,200,none
www.landapplications.gov.sg,gov.sg,Could not resolve host: www.landapplications.gov.sg,none
www.ldau.gov.sg,gov.sg,Could not resolve host: www.ldau.gov.sg,none
www.ldu.gov.sg,gov.sg,Could not resolve host: www.ldu.gov.sg,none
www.learning.gov.sg,gov.sg,Could not resolve host: www.learning.gov.sg,none
www.livehealthy.hpb.gov.sg,gov.sg,Could not resolve host: www.livehealthy.hpb.gov.sg,none
www.lkyscholarship.gov.sg,gov.sg,Could not resolve host: www.lkyscholarship.gov.sg,none
www.lta.gov.sg,gov.sg,302,none
www.m.customs.gov.sg,gov.sg,Could not resolve host: www.m.customs.gov.sg,none
www.m.rom.gov.sg,gov.sg,Could not resolve host: www.m.rom.gov.sg,none
www.m.romm.gov.sg,gov.sg,Could not resolve host: www.m.romm.gov.sg,none
www.macs.defence.gov.sg,gov.sg,Could not resolve host: www.macs.defence.gov.sg,none
www.mads.defence.gov.sg,gov.sg,Could not resolve host: www.mads.defence.gov.sg,none
www.mavis-stg.ica.gov.sg,gov.sg,Could not resolve host: www.mavis-stg.ica.gov.sg,none
www.mbs.gov.sg,gov.sg,Could not resolve host: www.mbs.gov.sg,none
www.mccy.gov.sg,gov.sg,403,none
www.mci.gov.sg,gov.sg,301,none
www.mcys-system.gov.sg,gov.sg,Could not resolve host: www.mcys-system.gov.sg,none
www.mcys-volunteers.gov.sg,gov.sg,Could not resolve host: www.mcys-volunteers.gov.sg,none
www.mediclaim.moh.gov.sg,gov.sg,Could not resolve host: www.mediclaim.moh.gov.sg,none
www.mewr.gov.sg,gov.sg,Could not resolve host: www.mewr.gov.sg,none
www.mfa.gov.sg,gov.sg,403,none
www.mha.gov.sg,gov.sg,403,none
www.mlaw.gov.sg,gov.sg,200,none
www.moe.gov.sg,gov.sg,200,none
www.moh-ela.gov.sg,gov.sg,Could not resolve host: www.moh-ela.gov.sg,none
www.moh-ens.gov.sg,gov.sg,Could not resolve host: www.moh-ens.gov.sg,none
www.moh-topvsreturns.gov.sg,gov.sg,Could not resolve host: www.moh-topvsreturns.gov.sg,none
www.moh.gov.sg,gov.sg,403,none
www.mohhota.moh.gov.sg,gov.sg,Could not resolve host: www.mohhota.moh.gov.sg,none
www.mohntrs.moh.gov.sg,gov.sg,Could not resolve host: www.mohntrs.moh.gov.sg,none
www.momwcms-uat.intranet.mom.gov.sg,gov.sg,Could not resolve host: www.momwcms-uat.intranet.mom.gov.sg,none
www.mot.gov.sg,gov.sg,403,none
www.msf.gov.sg,gov.sg,Operation timed out after 3002 milliseconds with 0 bytes received,none
www.msol.mom.gov.sg,gov.sg,Could not resolve host: www.msol.mom.gov.sg,none
www.mti.gov.sg,gov.sg,403,none
www.muis.gov.sg,gov.sg,403,none
www.myhealthportal.hpb.gov.sg,gov.sg,Could not resolve host: www.myhealthportal.hpb.gov.sg,none
www.myportal.nsc.gov.sg,gov.sg,Could not resolve host: www.myportal.nsc.gov.sg,none
www.nac.gov.sg,gov.sg,Could not resolve host: www.nac.gov.sg,none
www.nccs.gov.sg,gov.sg,200,none
www.ncss.gov.sg,gov.sg,403,none
www.nea.gov.sg,gov.sg,200,none
www.newmsol.mom.gov.sg,gov.sg,Could not resolve host: www.newmsol.mom.gov.sg,none
www.news.gov.sg,gov.sg,Could not resolve host: www.news.gov.sg,none
www.nfs.gov.sg,gov.sg,Could not resolve host: www.nfs.gov.sg,none
www.ngager.moh.gov.sg,gov.sg,Could not resolve host: www.ngager.moh.gov.sg,none
www.ngg.gebiz.gov.sg,gov.sg,Could not resolve host: www.ngg.gebiz.gov.sg,none
www.ngg.qa.gebiz.gov.sg,gov.sg,403,none
www.ngg.trg.gebiz.gov.sg,gov.sg,Could not resolve host: www.ngg.trg.gebiz.gov.sg,none
www.nhb.gov.sg,gov.sg,Could not resolve host: www.nhb.gov.sg,none
www.nir.hpb.gov.sg,gov.sg,301,none
www.nir2.hpb.gov.sg,gov.sg,Could not resolve host: www.nir2.hpb.gov.sg,none
www.nmrc.gov.sg,gov.sg,Could not resolve host: www.nmrc.gov.sg,none
www.nors.ida.gov.sg,gov.sg,Could not resolve host: www.nors.ida.gov.sg,none
www.nparks.gov.sg,gov.sg,200,none
www.nptd.gov.sg,gov.sg,301,none
www.nrdo.gov.sg,gov.sg,200,none
www.nrf.gov.sg,gov.sg,200,none
www.nsc.gov.sg,gov.sg,Could not resolve host: www.nsc.gov.sg,none
www.nscs.gov.sg,gov.sg,200,none
www.nyc.gov.sg,gov.sg,403,none
www.nyc.pa.gov.sg,gov.sg,Could not resolve host: www.nyc.pa.gov.sg,none
www.obs.nyc.gov.sg,gov.sg,Could not resolve host: www.obs.nyc.gov.sg,none
www.ocoe.lta.gov.sg,gov.sg,Could not resolve host: www.ocoe.lta.gov.sg,none
www.olga.moe.gov.sg,gov.sg,Could not resolve host: www.olga.moe.gov.sg,none
www.one.ecda.gov.sg,gov.sg,Could not resolve host: www.one.ecda.gov.sg,none
www.one.pa.gov.sg,gov.sg,Could not resolve host: www.one.pa.gov.sg,none
www.oneinbox.gov.sg,gov.sg,Could not resolve host: www.oneinbox.gov.sg,none
www.oob.moh.gov.sg,gov.sg,Could not resolve host: www.oob.moh.gov.sg,none
www.orms-stg.sps.gov.sg,gov.sg,Could not resolve host: www.orms-stg.sps.gov.sg,none
www.orms.sps.gov.sg,gov.sg,404,none
www.ossc-uat.gov.sg,gov.sg,Could not resolve host: www.ossc-uat.gov.sg,none
www.p1-is-stag.moe.gov.sg,gov.sg,Could not resolve host: www.p1-is-stag.moe.gov.sg,none
www.p1-is.moe.gov.sg,gov.sg,Could not resolve host: www.p1-is.moe.gov.sg,none
www.pa.gov.sg,gov.sg,403,none
www.pac.gov.sg,gov.sg,Could not resolve host: www.pac.gov.sg,none
www.pacgov.agd.gov.sg,gov.sg,Could not resolve host: www.pacgov.agd.gov.sg,none
www.parliament.gov.sg,gov.sg,200,none
www.patrol.cnb.gov.sg,gov.sg,Could not resolve host: www.patrol.cnb.gov.sg,none
www.pdpc.gov.sg,gov.sg,200,none
www.pds.eld.gov.sg,gov.sg,Could not resolve host: www.pds.eld.gov.sg,none
www.peb.gov.sg,gov.sg,403,none
www.poenquiry.eld.gov.sg,gov.sg,Connection timed out after 3002 milliseconds,none
www.poevents.gov.sg,gov.sg,Could not resolve host: www.poevents.gov.sg,none
www.police.gov.sg,gov.sg,Operation timed out after 3000 milliseconds with 0 bytes received,none
www.portal.defence.gov.sg,gov.sg,Could not resolve host: www.portal.defence.gov.sg,none
www.praise.gov.sg,gov.sg,Could not resolve host: www.praise.gov.sg,none
www.prison-volunteers.gov.sg,gov.sg,Could not resolve host: www.prison-volunteers.gov.sg,none
www.profamilyleave.gov.sg,gov.sg,Could not resolve host: www.profamilyleave.gov.sg,none
www.psc.gov.sg,gov.sg,200,none
www.pscgateway.gov.sg,gov.sg,301,none
www.pscscholarships.gov.sg,gov.sg,301,none
www.psd.gov.sg,gov.sg,403,none
www.psi.gov.sg,gov.sg,Could not resolve host: www.psi.gov.sg,none
www.psnc-is.moe.gov.sg,gov.sg,403,none
www.psnc-moe.gov.sg,gov.sg,Could not resolve host: www.psnc-moe.gov.sg,none
www.ptc.gov.sg,gov.sg,403,none
www.pub.gov.sg,gov.sg,403,none
www.publicguardian.gov.sg,gov.sg,Could not resolve host: www.publicguardian.gov.sg,none
www.qa.gebiz.gov.sg,gov.sg,Could not resolve host: www.qa.gebiz.gov.sg,none
www.rahs.gov.sg,gov.sg,Could not resolve host: www.rahs.gov.sg,none
www.rdar.moh.gov.sg,gov.sg,Could not resolve host: www.rdar.moh.gov.sg,none
www.reach.gov.sg,gov.sg,403,none
www.rms.hpb.gov.sg,gov.sg,Could not resolve host: www.rms.hpb.gov.sg,none
www.rom.gov.sg,gov.sg,Could not resolve host: www.rom.gov.sg,none
www.romm.gov.sg,gov.sg,Could not resolve host: www.romm.gov.sg,none
www.ros.gov.sg,gov.sg,Could not resolve host: www.ros.gov.sg,none
www.rpz.inlis.gov.sg,gov.sg,Connection timed out after 3002 milliseconds,none
www.s1-is.moe.gov.sg,gov.sg,Could not resolve host: www.s1-is.moe.gov.sg,none
www.sac.gov.sg,gov.sg,Could not resolve host: www.sac.gov.sg,none
www.sami.gov.sg,gov.sg,Could not resolve host: www.sami.gov.sg,none
www.scdf.gov.sg,gov.sg,200,none
www.schools.gov.sg,gov.sg,Could not resolve host: www.schools.gov.sg,none
www.scp.gov.sg,gov.sg,301,none
www.sdc.gov.sg,gov.sg,403,none
www.seab.gov.sg,gov.sg,200,none
www.sec.gov.sg,gov.sg,Could not resolve host: www.sec.gov.sg,none
www.secure.stats.mom.gov.sg,gov.sg,Could not resolve host: www.secure.stats.mom.gov.sg,none
www.sentosa.gov.sg,gov.sg,Could not resolve host: www.sentosa.gov.sg,none
www.services.edb.gov.sg,gov.sg,Could not resolve host: www.services.edb.gov.sg,none
www.sgcensus2010.gov.sg,gov.sg,Could not resolve host: www.sgcensus2010.gov.sg,none
www.sgdi.gov.sg,gov.sg,Could not resolve host: www.sgdi.gov.sg,none
www.sgjourney.gov.sg,gov.sg,200,none
www.silversupport.gov.sg,gov.sg,Could not resolve host: www.silversupport.gov.sg,none
www.sims.gov.sg,gov.sg,301,none
www.singaporetradeoffice.gov.sg,gov.sg,Could not resolve host: www.singaporetradeoffice.gov.sg,none
www.singpass-services.gov.sg,gov.sg,Could not resolve host: www.singpass-services.gov.sg,none
www.singpass.gov.sg,gov.sg,307,none
www.singstat.gov.sg,gov.sg,200,none
www.sirent.inlis.gov.sg,gov.sg,Could not resolve host: www.sirent.inlis.gov.sg,none
www.sit-appian-bgp.gov.sg,gov.sg,Could not resolve host: www.sit-appian-bgp.gov.sg,none
www.skillsconnect.gov.sg,gov.sg,Could not resolve host: www.skillsconnect.gov.sg,none
www.sla.gov.sg,gov.sg,403,none
www.smc.gov.sg,gov.sg,403,none
www.snb.gov.sg,gov.sg,403,none
www.socialmedia.gov.sg,gov.sg,Could not resolve host: www.socialmedia.gov.sg,none
www.socialtransfers.gov.sg,gov.sg,Could not resolve host: www.socialtransfers.gov.sg,none
www.spc.gov.sg,gov.sg,403,none
www.spfiphone.gov.sg,gov.sg,Could not resolve host: www.spfiphone.gov.sg,none
www.sportsingapore.gov.sg,gov.sg,403,none
www.spring.gov.sg,gov.sg,Could not resolve host: www.spring.gov.sg,none
www.spsfitnessportal.gov.sg,gov.sg,404,none
www.spsmsg.intranet.prisons.gov.sg,gov.sg,Could not resolve host: www.spsmsg.intranet.prisons.gov.sg,none
www.spsmsgstg.intranet.prisons.gov.sg,gov.sg,Could not resolve host: www.spsmsgstg.intranet.prisons.gov.sg,none
www.ssc.gov.sg,gov.sg,Connection timed out after 3002 milliseconds,none
www.staging.mti.gov.sg,gov.sg,Could not resolve host: www.staging.mti.gov.sg,none
www.stars.gov.sg,gov.sg,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure,none
www.statecourts.gov.sg,gov.sg,301,none
www.stb.gov.sg,gov.sg,403,none
www.stbbox.gov.sg,gov.sg,Could not resolve host: www.stbbox.gov.sg,none
www.steps-is.moe.gov.sg,gov.sg,403,none
www.steps.moe.gov.sg,gov.sg,Could not resolve host: www.steps.moe.gov.sg,none
www.stg-aceonline.mom.gov.sg,gov.sg,Connection timed out after 3002 milliseconds,none
www.subcourts.gov.sg,gov.sg,Could not resolve host: www.subcourts.gov.sg,none
www.supremecourt.gov.sg,gov.sg,301,none
www.syariahcourt.gov.sg,gov.sg,Could not resolve host: www.syariahcourt.gov.sg,none
www.tcmpb.gov.sg,gov.sg,403,none
www.tech.gov.sg,gov.sg,403,none
www.tetris.gov.sg,gov.sg,Could not resolve host: www.tetris.gov.sg,none
www.tis-intranet.bizfile.gov.sg,gov.sg,Could not resolve host: www.tis-intranet.bizfile.gov.sg,none
www.tis-ppt.bizfile.gov.sg,gov.sg,Could not resolve host: www.tis-ppt.bizfile.gov.sg,none
www.tis.bizfile.gov.sg,gov.sg,Could not resolve host: www.tis.bizfile.gov.sg,none
www.toteboard.gov.sg,gov.sg,403,none
www.tradenet.gov.sg,gov.sg,302,none
www.traderegister.gov.sg,gov.sg,Could not resolve host: www.traderegister.gov.sg,none
www.tradexchange.gov.sg,gov.sg,Could not resolve host: www.tradexchange.gov.sg,none
www.training.gebiz.gov.sg,gov.sg,Could not resolve host: www.training.gebiz.gov.sg,none
www.trial.cube.gov.sg,gov.sg,Could not resolve host: www.trial.cube.gov.sg,none
www.uat-ap.gov.sg,gov.sg,Could not resolve host: www.uat-ap.gov.sg,none
www.uat-apadmin.gov.sg,gov.sg,Could not resolve host: www.uat-apadmin.gov.sg,none
