subdomain,http_status
www.finanzas.finanzaspopulares.gob.ec,"Could not resolve host: www.finanzas.finanzaspopulares.gob.ec"
www.finanzas.gob.ec,"HTTP/2 stream 1 was not closed cleanly: PROTOCOL_ERROR (err 1)"
www.fondoambientalquito.gob.ec,"403"
www.fundacionmc.taura.gob.ec,"Could not resolve host: www.fundacionmc.taura.gob.ec"
www.fundochamba.gob.ec,"301"
www.fw.dpe.gob.ec,"Could not resolve host: www.fw.dpe.gob.ec"
www.gaceta.quijos.gob.ec,"Could not resolve host: www.gaceta.quijos.gob.ec"
www.gaceta2.pelileo.gob.ec,"Could not resolve host: www.gaceta2.pelileo.gob.ec"
www.gadabdoncalderon.gob.ec,"Could not resolve host: www.gadabdoncalderon.gob.ec"
www.gadalejolascano.agopruc.gob.ec,"Could not resolve host: www.gadalejolascano.agopruc.gob.ec"
www.gadalejolascano.gob.ec,"Could not resolve host: www.gadalejolascano.gob.ec"
www.gadalhajuela.gob.ec,"Could not resolve host: www.gadalhajuela.gob.ec"
www.gadambatillo.gob.ec,"301"
www.gadarcapamba.gob.ec,"200"
www.gadbachillero.agopruc.gob.ec,"Could not resolve host: www.gadbachillero.agopruc.gob.ec"
www.gadbachillero.gob.ec,"SSL: no alternative certificate subject name matches target hostname 'www.gadbachillero.gob.ec'"
www.gadbellamaria.gob.ec,"Could not resolve host: www.gadbellamaria.gob.ec"
www.gadbolaspamba.gob.ec,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.gadbolivar-muisne.gob.ec,"Could not resolve host: www.gadbolivar-muisne.gob.ec"
www.gadbolivar.gob.ec,"301"
www.gadbomboiza.gob.ec,"Could not resolve host: www.gadbomboiza.gob.ec"
www.gadboyaca.gob.ec,"SSL: no alternative certificate subject name matches target hostname 'www.gadboyaca.gob.ec'"
www.gadbulan.gob.ec,"Could not resolve host: www.gadbulan.gob.ec"
www.gadcamarones.gob.ec,"Could not resolve host: www.gadcamarones.gob.ec"
www.gadcampozano.gob.ec,"Could not resolve host: www.gadcampozano.gob.ec"
www.gadcanaribamba.gob.ec,"301"
www.gadcangonama.gob.ec,"Could not resolve host: www.gadcangonama.gob.ec"
www.gadcapiro.gob.ec,"Could not resolve host: www.gadcapiro.gob.ec"
www.gadcarondelet.gob.ec,"Could not resolve host: www.gadcarondelet.gob.ec"
www.gadcascol.gob.ec,"Could not resolve host: www.gadcascol.gob.ec"
www.gadchaltura.gob.ec,"Could not resolve host: www.gadchaltura.gob.ec"
www.gadchicana.gob.ec,"301"
www.gadchiguaza.gob.ec,"Could not resolve host: www.gadchiguaza.gob.ec"
www.gadchinchipe.gob.ec,"301"
www.gadchiquicha.gob.ec,"200"
www.gadchirijos.gob.ec,"Could not resolve host: www.gadchirijos.gob.ec"
www.gadchontaduro.gob.ec,"Could not resolve host: www.gadchontaduro.gob.ec"
www.gadcojimies.gob.ec,"301"
www.gadconvento.agopruc.gob.ec,"Could not resolve host: www.gadconvento.agopruc.gob.ec"
www.gadconvento.gob.ec,"301"
www.gadcrucita.gob.ec,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.gadcumbaratza.gob.ec,"Could not resolve host: www.gadcumbaratza.gob.ec"
www.gadelairo.gob.ec,"301"
www.gadelaltar.gob.ec,"200"
www.gadelanegado.gob.ec,"301"
www.gadelcabo.gob.ec,"301"
www.gadelchorro.gob.ec,"Could not resolve host: www.gadelchorro.gob.ec"
www.gadelingenio.gob.ec,"Could not resolve host: www.gadelingenio.gob.ec"
www.gadelmorro.gob.ec,"Could not resolve host: www.gadelmorro.gob.ec"
www.gadeloyalfaro.gob.ec,"Could not resolve host: www.gadeloyalfaro.gob.ec"
www.gadelparaiso.gob.ec,"302"
www.gadelprogreso.gob.ec,"301"
www.gadeltablon.gob.ec,"Could not resolve host: www.gadeltablon.gob.ec"
www.gadeltambo.gob.ec,"Could not resolve host: www.gadeltambo.gob.ec"
www.gadeltriunfo.gob.ec,"200"
www.gademiliomariateran.gob.ec,"200"
www.gadeugenioespejo.gob.ec,"Could not resolve host: www.gadeugenioespejo.gob.ec"
www.gadgarciamoreno.gob.ec,"200"
www.gadgualaquiza.gob.ec,"301"
www.gadguale.gob.ec,"Could not resolve host: www.gadguale.gob.ec"
www.gadgualea.gob.ec,"301"
www.gadguanando.gob.ec,"301"
www.gadguayllabamba.gob.ec,"301"
www.gadhonoratovasquez.gob.ec,"Could not resolve host: www.gadhonoratovasquez.gob.ec"
www.gadhuambi.gob.ec,"Could not resolve host: www.gadhuambi.gob.ec"
www.gadhuertas.gob.ec,"Could not resolve host: www.gadhuertas.gob.ec"
www.gadhuigra.gob.ec,"200"
www.gadimantag.gob.ec,"Could not resolve host: www.gadimantag.gob.ec"
www.gadisabela.gob.ec,"Could not resolve host: www.gadisabela.gob.ec"
www.gadizamba.gob.ec,"301"
www.gadlaamerica.gob.ec,"Could not resolve host: www.gadlaamerica.gob.ec"
www.gadlaesperanza.gob.ec,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.gadlasnieves.gob.ec,"Could not resolve host: www.gadlasnieves.gob.ec"
www.gadlaunion.gob.ec,"SSL: no alternative certificate subject name matches target hostname 'www.gadlaunion.gob.ec'"
www.gadlauroguerrero.gob.ec,"301"
www.gadlavictoria.gob.ec,"Could not resolve host: www.gadlavictoria.gob.ec"
www.gadlimones.gob.ec,"Could not resolve host: www.gadlimones.gob.ec"
www.gadlinares.gob.ec,"301"
www.gadllacao.gob.ec,"301"
www.gadmajua.gob.ec,"Could not resolve host: www.gadmajua.gob.ec"
www.gadmalchingui.gob.ec,"Could not resolve host: www.gadmalchingui.gob.ec"
www.gadmaldonado.gob.ec,"Could not resolve host: www.gadmaldonado.gob.ec"
www.gadmarcosespinel.gob.ec,"200"
www.gadmatic.ambato.gob.ec,"Could not resolve host: www.gadmatic.ambato.gob.ec"
www.gadmatus.gob.ec,"200"
www.gadmembrillo.gob.ec,"Could not resolve host: www.gadmembrillo.gob.ec"
www.gadmesmeraldas.gob.ec,"Could not resolve host: www.gadmesmeraldas.gob.ec"
www.gadmilagro.gob.ec,"Could not resolve host: www.gadmilagro.gob.ec"
www.gadmilagros.gob.ec,"200"
www.gadmonterrey.gob.ec,"Could not resolve host: www.gadmonterrey.gob.ec"
www.gadmriobamba.gob.ec,"Could not resolve host: www.gadmriobamba.gob.ec"
www.gadmsigchos.gob.ec,"Could not resolve host: www.gadmsigchos.gob.ec"
www.gadmsmb.gob.ec,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.gadnuevoparaiso.gob.ec,"Could not resolve host: www.gadnuevoparaiso.gob.ec"
www.gadnuevoquito.gob.ec,"Could not resolve host: www.gadnuevoquito.gob.ec"
www.gadpalanda.gob.ec,"301"
www.gadpalshi9deoctubre.gob.ec,"Could not resolve host: www.gadpalshi9deoctubre.gob.ec"
www.gadpancon.gob.ec,"Could not resolve host: www.gadpancon.gob.ec"
www.gadparroquiabolivar.gob.ec,"200"
www.gadparroquialabanin.gob.ec,"301"
www.gadparroquialacandelaria.gob.ec,"Could not resolve host: www.gadparroquialacandelaria.gob.ec"
www.gadparroquialgeneralproano.gob.ec,"Could not resolve host: www.gadparroquialgeneralproano.gob.ec"
www.gadparroquiallorenzodegaraicoa.gob.ec,"Could not resolve host: www.gadparroquiallorenzodegaraicoa.gob.ec"
www.gadparroquialmolleturo.gob.ec,"SSL certificate problem: certificate has expired"
www.gadparroquialpicaihua.gob.ec,"Could not resolve host: www.gadparroquialpicaihua.gob.ec"
www.gadparroquialposorja.gob.ec,"Could not resolve host: www.gadparroquialposorja.gob.ec"
www.gadparroquialsanjuan.gob.ec,"Could not resolve host: www.gadparroquialsanjuan.gob.ec"
www.gadparroquialsantafe.gob.ec,"Could not resolve host: www.gadparroquialsantafe.gob.ec"
www.gadparroquialtarifa.gob.ec,"Could not resolve host: www.gadparroquialtarifa.gob.ec"
www.gadparroquialuzhcurrumi.gob.ec,"200"
www.gadparroquiaturupamba.gob.ec,"503"
www.gadpasa.gob.ec,"301"
www.gadpasuncion.gob.ec,"Could not resolve host: www.gadpasuncion.gob.ec"
www.gadpatahualpa-camarones.gob.ec,"Could not resolve host: www.gadpatahualpa-camarones.gob.ec"
www.gadpcochapata.gob.ec,"301"
www.gadpe.gob.ec,"Could not resolve host: www.gadpe.gob.ec"
www.gadpedrojmontero.gob.ec,"Could not resolve host: www.gadpedrojmontero.gob.ec"
www.gadpedropablogomez.gob.ec,"Could not resolve host: www.gadpedropablogomez.gob.ec"
www.gadpguachanama.gob.ec,"Could not resolve host: www.gadpguachanama.gob.ec"
www.gadpindal.gob.ec,"200"
www.gadpinllo.gob.ec,"301"
www.gadpistishi.gob.ec,"Could not resolve host: www.gadpistishi.gob.ec"
www.gadpmontalvo.gob.ec,"Could not resolve host: www.gadpmontalvo.gob.ec"
www.gadpoalo.gob.ec,"Could not resolve host: www.gadpoalo.gob.ec"
www.gadpr-atahualpa.gadpancon.gob.ec,"Could not resolve host: www.gadpr-atahualpa.gadpancon.gob.ec"
www.gadpr-atahualpa.gob.ec,"SSL: no alternative certificate subject name matches target hostname 'www.gadpr-atahualpa.gob.ec'"
www.gadpr-nulti.gob.ec,"301"
www.gadprahuano.gob.ec,"302"
www.gadprayacucho.gob.ec,"SSL: no alternative certificate subject name matches target hostname 'www.gadprayacucho.gob.ec'"
www.gadprborja.gob.ec,"Could not resolve host: www.gadprborja.gob.ec"
www.gadprcanelos.gob.ec,"301"
www.gadprcosanga.conjupas.gob.ec,"Could not resolve host: www.gadprcosanga.conjupas.gob.ec"
www.gadprcosanga.gob.ec,"Could not resolve host: www.gadprcosanga.gob.ec"
www.gadprcuyuja.conjupas.gob.ec,"Could not resolve host: www.gadprcuyuja.conjupas.gob.ec"
www.gadprcuyuja.gob.ec,"Could not resolve host: www.gadprcuyuja.gob.ec"
www.gadprdanielcordovatoral.gob.ec,"301"
www.gadpreleno.gob.ec,"Could not resolve host: www.gadpreleno.gob.ec"
www.gadprgonzalodiazdepineda.gob.ec,"SSL certificate problem: certificate has expired"
www.gadprincipal.gob.ec,"Could not resolve host: www.gadprincipal.gob.ec"
www.gadprlavillegas.gob.ec,"Could not resolve host: www.gadprlavillegas.gob.ec"
www.gadprlinares.conjupas.gob.ec,"Could not resolve host: www.gadprlinares.conjupas.gob.ec"
www.gadprlinares.gob.ec,"Could not resolve host: www.gadprlinares.gob.ec"
www.gadprmontalvo.gob.ec,"301"
www.gadprmuyuna.gob.ec,"Could not resolve host: www.gadprmuyuna.gob.ec"
www.gadprosarioloja.gob.ec,"Could not resolve host: www.gadprosarioloja.gob.ec"
www.gadproyacachi.conjupas.gob.ec,"Could not resolve host: www.gadproyacachi.conjupas.gob.ec"
www.gadproyacachi.gob.ec,"Could not resolve host: www.gadproyacachi.gob.ec"
www.gadprpapallacta.gob.ec,"302"
www.gadprpijili.gob.ec,"Could not resolve host: www.gadprpijili.gob.ec"
www.gadprpuertomisahualli.gob.ec,"Could not resolve host: www.gadprpuertomisahualli.gob.ec"
www.gadprpuertomisahualli.guangopolo.gob.ec,"Could not resolve host: www.gadprpuertomisahualli.guangopolo.gob.ec"
www.gadprpuertonapo.conjupas.gob.ec,"Could not resolve host: www.gadprpuertonapo.conjupas.gob.ec"
www.gadprpuertonapo.gob.ec,"301"
www.gadprpuna.gob.ec,"Could not resolve host: www.gadprpuna.gob.ec"
www.gadprriocorrientes.gob.ec,"Could not resolve host: www.gadprriocorrientes.gob.ec"
www.gadprsanpablodeushpayacu.gob.ec,"Could not resolve host: www.gadprsanpablodeushpayacu.gob.ec"
www.gadprsanpablodeushpayacu.guangopolo.gob.ec,"Could not resolve host: www.gadprsanpablodeushpayacu.guangopolo.gob.ec"
www.gadprsarayacu.gob.ec,"Could not resolve host: www.gadprsarayacu.gob.ec"
www.gadprsardinas.agopruc.gob.ec,"Could not resolve host: www.gadprsardinas.agopruc.gob.ec"
www.gadprsardinas.gob.ec,"302"
www.gadprshell.gob.ec,"301"
www.gadprsumaco.agopruc.gob.ec,"Could not resolve host: www.gadprsumaco.agopruc.gob.ec"
www.gadprsumaco.gob.ec,"Could not resolve host: www.gadprsumaco.gob.ec"
www.gadprtalag.agopruc.gob.ec,"Could not resolve host: www.gadprtalag.agopruc.gob.ec"
www.gadprtalag.gob.ec,"Could not resolve host: www.gadprtalag.gob.ec"
www.gadprtho.gob.ec,"Could not resolve host: www.gadprtho.gob.ec"
www.gadpsanmateo.gob.ec,"SSL: no alternative certificate subject name matches target hostname 'www.gadpsanmateo.gob.ec'"
www.gadpucapamba.gob.ec,"Could not resolve host: www.gadpucapamba.gob.ec"
www.gadpueblonuevo.gob.ec,"Could not resolve host: www.gadpueblonuevo.gob.ec"
www.gadpuebloviejo.gob.ec,"200"
www.gadpuertocayo.gob.ec,"SSL: no alternative certificate subject name matches target hostname 'www.gadpuertocayo.gob.ec'"
www.gadquingue.gob.ec,"Could not resolve host: www.gadquingue.gob.ec"
www.gadquisapincha.gob.ec,"Could not resolve host: www.gadquisapincha.gob.ec"
www.gadricaurte.agopruc.gob.ec,"Could not resolve host: www.gadricaurte.agopruc.gob.ec"
www.gadricaurte.gob.ec,"SSL: no alternative certificate subject name matches target hostname 'www.gadricaurte.gob.ec'"
www.gadrionegro.gob.ec,"200"
www.gadrioverde.gob.ec,"200"
www.gadrocafuerte.gob.ec,"Could not resolve host: www.gadrocafuerte.gob.ec"
www.gadrosario.gob.ec,"Could not resolve host: www.gadrosario.gob.ec"
www.gadrumipambaquero.gob.ec,"Could not resolve host: www.gadrumipambaquero.gob.ec"
www.gadsabiango.gob.ec,"301"
www.gadsalvias.gob.ec,"Could not resolve host: www.gadsalvias.gob.ec"
www.gadsanandres.gob.ec,"200"
www.gadsanandreschinchipe.gob.ec,"Could not resolve host: www.gadsanandreschinchipe.gob.ec"
www.gadsanfranciscodenovillo.gob.ec,"Could not resolve host: www.gadsanfranciscodenovillo.gob.ec"
www.gadsangerardo.gob.ec,"301"
www.gadsangregorio.gob.ec,"Could not resolve host: www.gadsangregorio.gob.ec"
www.gadsanlorenzomanabi.gob.ec,"Could not resolve host: www.gadsanlorenzomanabi.gob.ec"
www.gadsanmiguelito.gob.ec,"200"
www.gadsanpablo.gob.ec,"301"
www.gadsanpablodetenta.gob.ec,"Could not resolve host: www.gadsanpablodetenta.gob.ec"
www.gadsanpablodetenta.mancomunidadbosqueseco.gob.ec,"Could not resolve host: www.gadsanpablodetenta.mancomunidadbosqueseco.gob.ec"
www.gadsanpedrodelabendita.gob.ec,"Could not resolve host: www.gadsanpedrodelabendita.gob.ec"
www.gadsanpedrodesuma.gob.ec,"Could not resolve host: www.gadsanpedrodesuma.gob.ec"
www.gadsanrafaelcarchi.gob.ec,"Could not resolve host: www.gadsanrafaelcarchi.gob.ec"
www.gadsansebastian.gob.ec,"301"
www.gadsap.gob.ec,"301"
www.gadsbolivar.gob.ec,"Could not resolve host: www.gadsbolivar.gob.ec"
www.gadsixtoduranballen.gob.ec,"Could not resolve host: www.gadsixtoduranballen.gob.ec"
www.gadslp.gob.ec,"301"
www.gadsmc.gob.ec,"Could not resolve host: www.gadsmc.gob.ec"
www.gadtmrl.gob.ec,"301"
www.gadtonchigue.gob.ec,"Could not resolve host: www.gadtonchigue.gob.ec"
www.gadtonsupa.gob.ec,"Could not resolve host: www.gadtonsupa.gob.ec"
www.gadtotoras.gob.ec,"200"
www.gadulba.gob.ec,"Could not resolve host: www.gadulba.gob.ec"
www.gadyacuambi.gob.ec,"301"
www.gadzapallo.gob.ec,"Could not resolve host: www.gadzapallo.gob.ec"
www.galera.gob.ec,"SSL: no alternative certificate subject name matches target hostname 'www.galera.gob.ec'"
www.gaplabelleza.gob.ec,"SSL: no alternative certificate subject name matches target hostname 'www.gaplabelleza.gob.ec'"
www.garciamoreno.gob.ec,"301"
www.gestionadministrativa.gmtulcan.gob.ec,"Could not resolve host: www.gestionadministrativa.gmtulcan.gob.ec"
www.gestionderiesgos.gob.ec,"HTTP/2 stream 1 was not closed cleanly: PROTOCOL_ERROR (err 1)"
www.gestiondocumental.gob.ec,"301"
www.gestionelectronica.cnelep.gob.ec,"Could not resolve host: www.gestionelectronica.cnelep.gob.ec"
www.girg.gob.ec,"Could not resolve host: www.girg.gob.ec"
www.giron.gob.ec,"200"
www.gmtulcan.gob.ec,"302"
www.goberguayas.gob.ec,"200"
www.gobernacioncarchi.gob.ec,"Could not resolve host: www.gobernacioncarchi.gob.ec"
www.gobernaciondelguayas.gob.ec,"Could not resolve host: www.gobernaciondelguayas.gob.ec"
www.gobernaciongalapagos.gob.ec,"Could not resolve host: www.gobernaciongalapagos.gob.ec"
www.gobernacionguayas.gob.ec,"Could not resolve host: www.gobernacionguayas.gob.ec"
www.gobernacionmanabi.gob.ec,"Could not resolve host: www.gobernacionmanabi.gob.ec"
www.gobernacionpastaza.gob.ec,"200"
www.gobernacionsucumbios.gob.ec,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A000126:SSL routines::unexpected eof while reading, errno 0"
www.gobernacionzamora.gob.ec,"301"
www.gobiernoabierto.carchi.gob.ec,"Could not resolve host: www.gobiernoabierto.carchi.gob.ec"
www.gobiernocalvas.gob.ec,"301"
www.gobiernodeachupallas.gob.ec,"Could not resolve host: www.gobiernodeachupallas.gob.ec"
www.gobiernodemangahurco.gob.ec,"301"
www.gobiernodezapotillo.gob.ec,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.gobiernogalapagos.gob.ec,"200"
www.gobiernojima.gob.ec,"Could not resolve host: www.gobiernojima.gob.ec"
www.gobiernoparroquialcheca.gob.ec,"Could not resolve host: www.gobiernoparroquialcheca.gob.ec"
www.gobiernoparroquialdechican.gob.ec,"Could not resolve host: www.gobiernoparroquialdechican.gob.ec"
www.gobiernoparroquialdedug-dug.gob.ec,"Could not resolve host: www.gobiernoparroquialdedug-dug.gob.ec"
www.gobiernoparroquialdelaiberia.gob.ec,"Could not resolve host: www.gobiernoparroquialdelaiberia.gob.ec"
www.gobiernoparroquialdetomebamba.gob.ec,"301"
www.gobiernoparroquialguayquichuma.gob.ec,"200"
www.gobiernoparroquiallaunion.gob.ec,"Could not resolve host: www.gobiernoparroquiallaunion.gob.ec"
www.gobiernoparroquialremigiocrespo.gob.ec,"301"
www.gobiernoparroquialsalasaka.gob.ec,"301"
www.gobiernoparroquialsancristobal.gob.ec,"301"
www.gobiernoparroquialsanjosederaranga.gob.ec,"Could not resolve host: www.gobiernoparroquialsanjosederaranga.gob.ec"
www.gobiernoparroquialsayausi.gob.ec,"Could not resolve host: www.gobiernoparroquialsayausi.gob.ec"
www.gobiernopcalderon.gob.ec,"Could not resolve host: www.gobiernopcalderon.gob.ec"
www.gonzol.gob.ec,"Could not resolve host: www.gonzol.gob.ec"
www.gpabdoncalderon.gob.ec,"301"
www.gpbellavista.gob.ec,"Could not resolve host: www.gpbellavista.gob.ec"
www.gpcuchil.gob.ec,"301"
www.gpgarciamoreno.gob.ec,"Could not resolve host: www.gpgarciamoreno.gob.ec"
www.gpjulioandrade.gob.ec,"Could not resolve host: www.gpjulioandrade.gob.ec"
www.gplalibertad.gob.ec,"Could not resolve host: www.gplalibertad.gob.ec"
www.gplapaz.gob.ec,"200"
www.gpludo.gob.ec,"Could not resolve host: www.gpludo.gob.ec"
www.gpluiscorderovega.gob.ec,"301"
www.gpmonteolivo.gob.ec,"Could not resolve host: www.gpmonteolivo.gob.ec"
www.gporellana.gob.ec,"Could not resolve host: www.gporellana.gob.ec"
www.gprsjose.gob.ec,"301"
www.gpsanbartolome.gob.ec,"301"
www.gpsanisidro.gob.ec,"SSL: no alternative certificate subject name matches target hostname 'www.gpsanisidro.gob.ec'"
www.gpsantarosa.gob.ec,"301"
www.gpsanvicente.gob.ec,"301"
www.gpsimonbolivar.gob.ec,"301"
www.gptutupali.gob.ec,"301"
www.guachapala.gob.ec,"301"
www.gualleturo.gob.ec,"200"
www.guanazan.gob.ec,"Could not resolve host: www.guanazan.gob.ec"
www.guangaje.gob.ec,"301"
www.guangopolo.gob.ec,"Could not resolve host: www.guangopolo.gob.ec"
www.guarainag.gob.ec,"301"
www.guasaganda.gob.ec,"301"
www.guasuntos.gob.ec,"200"
www.guaytacama.gob.ec,"301"
www.guayusa.gob.ec,"301"
www.guel.gob.ec,"Could not resolve host: www.guel.gob.ec"
www.guia.agrocalidad.gob.ec,"Could not resolve host: www.guia.agrocalidad.gob.ec"
www.guizhaguina.gob.ec,"301"
www.habitatyvivienda.gob.ec,"Could not resolve host: www.habitatyvivienda.gob.ec"
www.hagp.gob.ec,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.hatunsumaku.gob.ec,"301"
www.hgoia.gob.ec,"200"
www.hojas-jaboncillo.gob.ec,"Could not resolve host: www.hojas-jaboncillo.gob.ec"
www.hospitalmacas.gob.ec,"Could not resolve host: www.hospitalmacas.gob.ec"
www.hospitalmarianadejesus.gob.ec,"Could not resolve host: www.hospitalmarianadejesus.gob.ec"
www.hotelchelita.guangopolo.gob.ec,"Could not resolve host: www.hotelchelita.guangopolo.gob.ec"
www.hpgl.gob.ec,"Could not resolve host: www.hpgl.gob.ec"
www.hsfq.gob.ec,"Could not resolve host: www.hsfq.gob.ec"
www.htdeloro.gob.ec,"Could not resolve host: www.htdeloro.gob.ec"
www.huaca.gob.ec,"Could not resolve host: www.huaca.gob.ec"
www.huambalo.gob.ec,"301"
www.huaquillas.gob.ec,"301"
www.huaticocha.gob.ec,"200"
www.huiririma.gob.ec,"200"
www.hvalenzuela.gob.ec,"Could not resolve host: www.hvalenzuela.gob.ec"
www.iepi.gob.ec,"Could not resolve host: www.iepi.gob.ec"
www.iess.gob.ec,"200"
www.ilapo.gob.ec,"Could not resolve host: www.ilapo.gob.ec"
www.inclusion.gob.ec,"SSL certificate problem: certificate has expired"
www.industrias.gob.ec,"Could not resolve host: www.industrias.gob.ec"
www.iner.gob.ec,"Could not resolve host: www.iner.gob.ec"
www.informatica.gob.ec,"Could not resolve host: www.informatica.gob.ec"
www.ingapirca.gob.ec,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.inm.gob.ec,"Could not resolve host: www.inm.gob.ec"
www.inmobiliar.gob.ec,"SSL certificate problem: certificate has expired"
www.int.patate.gob.ec,"Could not resolve host: www.int.patate.gob.ec"
www.intranet.alausi.gob.ec,"SSL: no alternative certificate subject name matches target hostname 'www.intranet.alausi.gob.ec'"
www.intranet.seps.gob.ec,"Could not resolve host: www.intranet.seps.gob.ec"
www.ipgh.gob.ec,"Could not resolve host: www.ipgh.gob.ec"
www.isinlivi.gob.ec,"Could not resolve host: www.isinlivi.gob.ec"
www.jadan.gob.ec,"Could not resolve host: www.jadan.gob.ec"
www.jambeli.gob.ec,"200"
www.jaramijo.gob.ec,"302"
www.jerusalen.gob.ec,"200"
www.jimbilla.gob.ec,"Could not resolve host: www.jimbilla.gob.ec"
www.jipijapa.gob.ec,"403"
www.joseguangobajo.gob.ec,"301"
www.jpprogreso.gob.ec,"Could not resolve host: www.jpprogreso.gob.ec"
www.juandevelasco.gob.ec,"Could not resolve host: www.juandevelasco.gob.ec"
www.juanmontalvo.gob.ec,"Could not resolve host: www.juanmontalvo.gob.ec"
www.juncal.gob.ec,"200"
www.juntacantonal.gmtulcan.gob.ec,"Could not resolve host: www.juntacantonal.gmtulcan.gob.ec"
www.juntamonetariafinanciera.gob.ec,"Could not resolve host: www.juntamonetariafinanciera.gob.ec"
www.justicia.gob.ec,"Could not resolve host: www.justicia.gob.ec"
www.laasuncion.gob.ec,"302"
www.laavanzada.gob.ec,"200"
www.labocana.gob.ec,"Could not resolve host: www.labocana.gob.ec"
www.lacarolina.gob.ec,"200"
www.lachonta.gob.ec,"Could not resolve host: www.lachonta.gob.ec"
www.laconcepcion.gob.ec,"Could not resolve host: www.laconcepcion.gob.ec"
www.laconcordia.gob.ec,"200"
www.lagarto.gob.ec,"Could not resolve host: www.lagarto.gob.ec"
www.lagosanpedro.gob.ec,"200"
www.lalibertadeloro.gob.ec,"301"
www.lamana.gob.ec,"Could not resolve host: www.lamana.gob.ec"
www.lapeana.gob.ec,"200"
www.laslajas.gob.ec,"200"
www.laspampas.gob.ec,"Could not resolve host: www.laspampas.gob.ec"
www.latola.gob.ec,"Could not resolve host: www.latola.gob.ec"
www.latroncal.gob.ec,"301"
www.launionatacames.gob.ec,"Could not resolve host: www.launionatacames.gob.ec"
www.launionsantaana.gob.ec,"301"
www.lavictoria.gob.ec,"Could not resolve host: www.lavictoria.gob.ec"
www.lavictoriaguayas.gob.ec,"Could not resolve host: www.lavictoriaguayas.gob.ec"
www.lavictorialoja.gob.ec,"301"
www.lecturas.epemapar.gob.ec,"Could not resolve host: www.lecturas.epemapar.gob.ec"
www.lican.gob.ec,"Could not resolve host: www.lican.gob.ec"
www.licto.gob.ec,"301"
www.limonindanza.gob.ec,"301"
www.lineasur.gob.ec,"Could not resolve host: www.lineasur.gob.ec"
www.llagos.gob.ec,"301"
www.llanochico.gob.ec,"Could not resolve host: www.llanochico.gob.ec"
www.lligua.gob.ec,"Could not resolve host: www.lligua.gob.ec"
www.lloa.gob.ec,"Could not resolve host: www.lloa.gob.ec"
www.loja.gob.ec,"200"
www.lomasdesargentillo.gob.ec,"Could not resolve host: www.lomasdesargentillo.gob.ec"
www.loreto.gob.ec,"200"
www.losandes.gob.ec,"Could not resolve host: www.losandes.gob.ec"
www.loslojas.gob.ec,"Could not resolve host: www.loslojas.gob.ec"
www.lucero.gob.ec,"SSL certificate problem: certificate has expired"
www.luzdeamerica.gob.ec,"Could not resolve host: www.luzdeamerica.gob.ec"
www.machala.gob.ec,"500"
www.machala.gob.ec.hassler.ec,"Could not resolve host: www.machala.gob.ec.hassler.ec"
www.machalilla.campozano.gob.ec,"Could not resolve host: www.machalilla.campozano.gob.ec"
www.machalilla.gob.ec,"Could not resolve host: www.machalilla.gob.ec"
www.macuma.gob.ec,"Could not resolve host: www.macuma.gob.ec"
www.mail.abgalapagos.gob.ec,"Could not resolve host: www.mail.abgalapagos.gob.ec"
www.mail.agenciapostal.gob.ec,"Could not resolve host: www.mail.agenciapostal.gob.ec"
www.mail.aguarico.gob.ec,"Could not resolve host: www.mail.aguarico.gob.ec"
www.mail.ant.gob.ec,"Could not resolve host: www.mail.ant.gob.ec"
www.mail.appb.gob.ec,"Could not resolve host: www.mail.appb.gob.ec"
www.mail.bomberosmachala.gob.ec,"Could not resolve host: www.mail.bomberosmachala.gob.ec"
www.mail.bomberosquito.gob.ec,"Could not resolve host: www.mail.bomberosquito.gob.ec"
www.mail.ceaaces.gob.ec,"Could not resolve host: www.mail.ceaaces.gob.ec"
www.mail.deporte.gob.ec,"Could not resolve host: www.mail.deporte.gob.ec"
www.mail.desarrollosocial.gob.ec,"Could not resolve host: www.mail.desarrollosocial.gob.ec"
www.mail.elecaustro.gob.ec,"Could not resolve host: www.mail.elecaustro.gob.ec"
www.mail.emac.gob.ec,"Could not resolve host: www.mail.emac.gob.ec"
www.mail.emapag-ep.gob.ec,"Could not resolve host: www.mail.emapag-ep.gob.ec"
www.mail.empupavq.gob.ec,"Could not resolve host: www.mail.empupavq.gob.ec"
www.mail.emseguridad-q.gob.ec,"Could not resolve host: www.mail.emseguridad-q.gob.ec"
www.mail.igm.gob.ec,"Could not resolve host: www.mail.igm.gob.ec"
www.mail.indot.gob.ec,"Could not resolve host: www.mail.indot.gob.ec"
www.mail.iniap.gob.ec,"Could not resolve host: www.mail.iniap.gob.ec"
www.mail.mcpec.gob.ec,"Could not resolve host: www.mail.mcpec.gob.ec"
www.mail.ministeriodelinterior.gob.ec,"Could not resolve host: www.mail.ministeriodelinterior.gob.ec"
www.mail.minjusticia.gob.ec,"Could not resolve host: www.mail.minjusticia.gob.ec"
