subdomain,http_status,mx
mdm-bmfsfj.sds.ivbb.bund.de,ConnectException > UnresolvedAddressException,
mdm.bag.bund.de,ConnectException > UnresolvedAddressException,
mdm.bav.bund.de,ConnectException > UnresolvedAddressException,
mdm01.bmi.bund.de,302,
mdm02.bmi.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
meet.bdbos.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
meet.bmi.bund.de,ConnectException > NoRouteToHostException: Host is unreachable,
meet.fli.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
meet01.bdbos.bund.de,ConnectException > UnresolvedAddressException,
meet02.bdbos.bund.de,ConnectException > UnresolvedAddressException,
meet03.bdbos.bund.de,ConnectException > UnresolvedAddressException,
meet04.bdbos.bund.de,ConnectException > UnresolvedAddressException,
meet05.bdbos.bund.de,ConnectException > UnresolvedAddressException,
meet06.bdbos.bund.de,ConnectException > UnresolvedAddressException,
meldestelle.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
meldestelle.bvl.bund.de,301,
metrics.zssi.ivbb.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mgmt-ber.itz.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mgmt-fra.itz.res.bund.de,ConnectException > UnresolvedAddressException,
mgmt-inu.itz.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mgmt.citrix.itz.res.bund.de,ConnectException > UnresolvedAddressException,
mgmt.dlz-it.res.bund.de,ConnectException > UnresolvedAddressException,
mgmt.itz.res.bund.de,ConnectException > UnresolvedAddressException,
mgmtbr.dlz-it.res.bund.de,ConnectException > UnresolvedAddressException,
mgmtgw.dlz-it.res.bund.de,ConnectException > UnresolvedAddressException,
mibi-portal.bfr.bund.de,200,
mieterschutz.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mietpreisbremse.bund.de,ConnectException > UnresolvedAddressException,
migration-gesundheit.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mimas.fli.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mip.bsi.bund.de,IOException > EOFException: EOF reached while reading,
mis.bkg.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
misp.bsi.bund.de,302,
mitarbeiterbefragung.bmf.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mittelplanung.bfr.bund.de,ConnectException > UnresolvedAddressException,
mob.bmz.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mobi1.bmwi.bund.de,ConnectException > UnresolvedAddressException,
mobi2.bmwi.bund.de,ConnectException > UnresolvedAddressException,
mobil.bfr.bund.de,301,
mobile.bfr.bund.de,ConnectException > UnresolvedAddressException,
mobilesync.fli.bund.de,ConnectException > UnresolvedAddressException,
mobzu.bbr.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
monitoring-nachhaltigkeit.bkamt.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
monopolkommission.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mrcounter-web.gsb.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
mrcounter.gsb.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
mri.bund.de,301,
msz-preview-editor.service.res.bund.de,ConnectException > UnresolvedAddressException,
msz-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
mszweb-editor.service.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mszweb-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
multimedia.gsb.bund.de,400,
mvn.zssi.ivbb.bund.de,ConnectException > UnresolvedAddressException,
mwscan.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mx.mri.bund.de,ConnectException > UnresolvedAddressException,
mx021.fli.bund.de,ConnectException > ClosedChannelException,
mx022.fli.bund.de,ConnectException > ClosedChannelException,
mx1a.mri.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
mx1b.mri.bund.de,ConnectException > UnresolvedAddressException,
mx2a.mri.bund.de,ConnectException > UnresolvedAddressException,
mx2b.mri.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
my.sp.p1.bc.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
my.sp.test.zolldesk.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
mykobakterien.fli.bund.de,ConnectException > UnresolvedAddressException,
nager-im-netz.fli.bund.de,ConnectException > UnresolvedAddressException,
nast-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
nautilus2.bfr.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nba-hannover-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
neckar-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
nem.bvl.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
neu-riems.ai-db.fli.bund.de,ConnectException > UnresolvedAddressException,
neu-riems.culbase.fli.bund.de,ConnectException > UnresolvedAddressException,
neu-riems.epizone.fli.bund.de,ConnectException > UnresolvedAddressException,
neu-riems.nfb-db.fli.bund.de,ConnectException > UnresolvedAddressException,
neu-riems.ni.tsbh.fli.bund.de,ConnectException > UnresolvedAddressException,
neu-riems.service.tsn.fli.bund.de,ConnectException > UnresolvedAddressException,
neu-riems.tsbh.fli.bund.de,ConnectException > UnresolvedAddressException,
neu-riems.tsn.fli.bund.de,ConnectException > UnresolvedAddressException,
neu-riems.vice.fli.bund.de,ConnectException > UnresolvedAddressException,
neu-wus.service.tsn.fli.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
neu-wus.tsbh.fli.bund.de,ConnectException > UnresolvedAddressException,
neu-wus.tsn.fli.bund.de,ConnectException > UnresolvedAddressException,
neu.tsbh.fli.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
newsletter.baks.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
nfb-db.fli.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ni.tsbh.fli.bund.de,ConnectException > UnresolvedAddressException,
nl.bmub-bund.de,ConnectException > UnresolvedAddressException,
nl.bmub.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
normenkontrollrat.bund.de,303,
normenscreening.bmi.bund.de,ConnectException > UnresolvedAddressException,
nrl-qfieber.fli.bund.de,ConnectException > UnresolvedAddressException,
nsc.bev.bund.de,ConnectException > UnresolvedAddressException,
nsp-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
ntp-test.bfr.bund.de,ConnectException > UnresolvedAddressException,
ntp.bfr.bund.de,ConnectException > UnresolvedAddressException,
nutzerkonto.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
nws.fli.bund.de,ConnectException > UnresolvedAddressException,
nws2013.fli.bund.de,ConnectException > UnresolvedAddressException,
oab.p1.bc.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
oab.p2.bc.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
obe.bva.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
oc.bmi.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ofcsg2bbm.res.bund.de,ConnectException > UnresolvedAddressException,
ofcsg2bmg.res.bund.de,ConnectException > UnresolvedAddressException,
ofcsgbbm.res.bund.de,ConnectException > UnresolvedAddressException,
ofcsgbmg.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
office.fis-vl.bvl.bund.de,302,
officenet.bescha.intranet.bund.de,ConnectException > UnresolvedAddressException,
oflsb06.res.bund.de,ConnectException > UnresolvedAddressException,
oflsb07.res.bund.de,ConnectException > UnresolvedAddressException,
oncogene.bvl.bund.de,ConnectException > UnresolvedAddressException,
oos.p1.bc.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
oos.test.zolldesk.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
oosext01.sib.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
opal.mri.bund.de,ConnectException > UnresolvedAddressException,
opendata.bvl.bund.de,200,
origin-www.ausweisapp.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ortsauskunft.fli.bund.de,ConnectException > UnresolvedAddressException,
osiris.jki.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
oss.bund.de,ConnectException > UnresolvedAddressException,
owa.bav.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
owa.bev.bund.de,ConnectException > UnresolvedAddressException,
owa.bkg.bund.de,ConnectException > ClosedChannelException,
owa.mri.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pages.git.zssi.ivbb.bund.de,ConnectException > UnresolvedAddressException,
paris-editor-preview.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
paris-preview.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
paris.edu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
paris.stu.zd.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pdata.dlz-it.res.bund.de,ConnectException > UnresolvedAddressException,
pdata.itz.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pegeladmin.wsv.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pegeltest.itz.res.bund.de,ConnectException > UnresolvedAddressException,
pegeltest.wsv.bvbs.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pegeltestadmin.itz.res.bund.de,ConnectException > UnresolvedAddressException,
pegeltestadmin.wsv.res.bund.de,ConnectException > UnresolvedAddressException,
pegeltestawstats.itz.res.bund.de,ConnectException > UnresolvedAddressException,
pegeltestmunin.itz.res.bund.de,ConnectException > UnresolvedAddressException,
pegeltestwsnd.itz.res.bund.de,ConnectException > UnresolvedAddressException,
pegeltestwsnd.wsv.res.bund.de,ConnectException > UnresolvedAddressException,
pegelwsnd.wsv.res.bund.de,ConnectException > UnresolvedAddressException,
pentaho.at1.pnr.bva.ivbb.bund.de,ConnectException > UnresolvedAddressException,
pentaho.at2.pnr.bva.ivbb.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pentaho.at3.pnr.bva.ivbb.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pentaho.at4.pnr.bva.ivbb.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pentaho.at5.pnr.bva.ivbb.bund.de,ConnectException > UnresolvedAddressException,
pentaho.at6.pnr.bva.ivbb.bund.de,ConnectException > UnresolvedAddressException,
pentaho.at7.pnr.bva.ivbb.bund.de,ConnectException > UnresolvedAddressException,
pentaho.at8.pnr.bva.ivbb.bund.de,ConnectException > UnresolvedAddressException,
pentaho.atu.pnr.bva.ivbb.bund.de,ConnectException > UnresolvedAddressException,
pentaho.dtu.pnr.bva.ivbb.bund.de,ConnectException > UnresolvedAddressException,
pentaho.xsu.pnr.bva.ivbb.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pentaho.xsu1.pnr.bva.ivbb.bund.de,ConnectException > UnresolvedAddressException,
pentaho.xsu2.pnr.bva.ivbb.bund.de,ConnectException > UnresolvedAddressException,
pfz.bkg.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pg-infoaustausch.jki.bund.de,ConnectException > UnresolvedAddressException,
phygris.jki.bund.de,ConnectException > UnresolvedAddressException,
pilot.id.bund.de,ConnectException > UnresolvedAddressException,
pilot.pre-id.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pilot.test-id.bund.de,ConnectException > UnresolvedAddressException,
piwik.ti.bund.de,ConnectException > UnresolvedAddressException,
pnr-capgemini-docker-release-lokal.artifactory.zssi.ivbb.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pnr-docker-release-lokal.artifactory.zssi.ivbb.bund.de,ConnectException > UnresolvedAddressException,
pnr-docker-release.artifactory.zssi.ivbb.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
pnr-docker-snapshot-lokal.artifactory.zssi.ivbb.bund.de,ConnectException > UnresolvedAddressException,
pnr-empolis-docker-release-lokal.artifactory.zssi.ivbb.bund.de,ConnectException > UnresolvedAddressException,
polizei.bka.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
pop.ti.bund.de,ConnectException > UnresolvedAddressException,
pop3.p1.bc.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
pop3.p2.bc.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
portal.at1.bva.ivbb.bund.de,ConnectException > UnresolvedAddressException,
portal.at2.bva.ivbb.bund.de,ConnectException > UnresolvedAddressException,
portal.at3.bva.ivbb.bund.de,ConnectException > UnresolvedAddressException,
portal.at4.bva.ivbb.bund.de,ConnectException > UnresolvedAddressException,
portal.at5.bva.ivbb.bund.de,ConnectException > UnresolvedAddressException,
portal.at6.bva.ivbb.bund.de,ConnectException > UnresolvedAddressException,
portal.at7.bva.ivbb.bund.de,ConnectException > UnresolvedAddressException,
portal.at8.bva.ivbb.bund.de,ConnectException > UnresolvedAddressException,
portal.atu.bva.ivbb.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
portal.bmf.intranet.bund.de,ConnectException > UnresolvedAddressException,
portal.bmi.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
portal.bmz.bund.de,ConnectException > UnresolvedAddressException,
portal.bvl.bund.de,302,
portal.dtu.bva.ivbb.bund.de,ConnectException > UnresolvedAddressException,
portal.xsu.bva.ivbb.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
portal.xsu1.bva.ivbb.bund.de,ConnectException > UnresolvedAddressException,
portal.xsu2.bva.ivbb.bund.de,ConnectException > UnresolvedAddressException,
portal.ztu.bva.ivbb.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
portal.ztu1.bva.ivbb.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
portal.ztu2.bva.ivbb.bund.de,ConnectException > UnresolvedAddressException,
portal2.bvl.bund.de,ConnectException > UnresolvedAddressException,
portalnok.zdm-import-prod.wsv.bvbs.bund.de,ConnectException > UnresolvedAddressException,
portalnok.zdm-import-prod.wsv.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
portalnok.zdm-import-test.wsv.bvbs.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
portalnok.zdm-import-test.wsv.res.bund.de,ConnectException > UnresolvedAddressException,
portalnok.zdm-portale-prod.wsv.bvbs.bund.de,ConnectException > UnresolvedAddressException,
portalnok.zdm-portale-prod.wsv.res.bund.de,ConnectException > UnresolvedAddressException,
portalnok.zdm-portale-test.wsv.bvbs.bund.de,ConnectException > UnresolvedAddressException,
portalnok.zdm-portale-test.wsv.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
portalnsk.zdm-import-prod.wsv.bvbs.bund.de,ConnectException > UnresolvedAddressException,
portalnsk.zdm-import-prod.wsv.res.bund.de,ConnectException > UnresolvedAddressException,
portalnsk.zdm-import-test.wsv.bvbs.bund.de,ConnectException > UnresolvedAddressException,
portalnsk.zdm-import-test.wsv.res.bund.de,ConnectException > UnresolvedAddressException,
portalnsk.zdm-portale-prod.wsv.bvbs.bund.de,ConnectException > UnresolvedAddressException,
portalnsk.zdm-portale-prod.wsv.res.bund.de,ConnectException > UnresolvedAddressException,
portalnsk.zdm-portale-test.wsv.bvbs.bund.de,ConnectException > UnresolvedAddressException,
portalnsk.zdm-portale-test.wsv.res.bund.de,ConnectException > UnresolvedAddressException,
portalosk.zdm-import-prod.wsv.bvbs.bund.de,ConnectException > UnresolvedAddressException,
portalosk.zdm-import-prod.wsv.res.bund.de,ConnectException > UnresolvedAddressException,
portalosk.zdm-import-test.wsv.bvbs.bund.de,ConnectException > UnresolvedAddressException,
portalosk.zdm-import-test.wsv.res.bund.de,ConnectException > UnresolvedAddressException,
portalosk.zdm-portale-prod.wsv.bvbs.bund.de,ConnectException > UnresolvedAddressException,
portalosk.zdm-portale-prod.wsv.res.bund.de,ConnectException > UnresolvedAddressException,
portalosk.zdm-portale-test.wsv.bvbs.bund.de,ConnectException > UnresolvedAddressException,
portalosk.zdm-portale-test.wsv.res.bund.de,ConnectException > UnresolvedAddressException,
portaltideelbe.zdm-import-prod.wsv.bvbs.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
portaltideelbe.zdm-import-prod.wsv.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
portaltideelbe.zdm-import-test.wsv.bvbs.bund.de,ConnectException > UnresolvedAddressException,
portaltideelbe.zdm-import-test.wsv.res.bund.de,ConnectException > UnresolvedAddressException,
portaltideelbe.zdm-portale-prod.wsv.bvbs.bund.de,ConnectException > UnresolvedAddressException,
portaltideelbe.zdm-portale-prod.wsv.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
portaltideelbe.zdm-portale-test.wsv.bvbs.bund.de,ConnectException > UnresolvedAddressException,
portaltideelbe.zdm-portale-test.wsv.res.bund.de,ConnectException > UnresolvedAddressException,
portaltideems.zdm-import-prod.wsv.bvbs.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
portaltideems.zdm-import-prod.wsv.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
portaltideems.zdm-import-test.wsv.bvbs.bund.de,ConnectException > UnresolvedAddressException,
portaltideems.zdm-import-test.wsv.res.bund.de,ConnectException > UnresolvedAddressException,
portaltideems.zdm-portale-prod.wsv.bvbs.bund.de,ConnectException > UnresolvedAddressException,
portaltideems.zdm-portale-prod.wsv.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
portaltideems.zdm-portale-test.wsv.bvbs.bund.de,ConnectException > UnresolvedAddressException,
portaltideems.zdm-portale-test.wsv.res.bund.de,ConnectException > UnresolvedAddressException,
portaltideweser.zdm-import-prod.wsv.bvbs.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
portaltideweser.zdm-import-prod.wsv.res.bund.de,ConnectException > UnresolvedAddressException,
portaltideweser.zdm-import-test.wsv.bvbs.bund.de,ConnectException > UnresolvedAddressException,
portaltideweser.zdm-import-test.wsv.res.bund.de,ConnectException > UnresolvedAddressException,
portaltideweser.zdm-portale-prod.wsv.bvbs.bund.de,ConnectException > UnresolvedAddressException,
portaltideweser.zdm-portale-prod.wsv.res.bund.de,ConnectException > UnresolvedAddressException,
portaltideweser.zdm-portale-test.wsv.bvbs.bund.de,ConnectException > UnresolvedAddressException,
portaltideweser.zdm-portale-test.wsv.res.bund.de,ConnectException > UnresolvedAddressException,
postausgang.ti.bund.de,ConnectException > UnresolvedAddressException,
pre-id.bund.de,ConnectException > UnresolvedAddressException,
preview-klimaportal.service.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
preview.bafa.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
preview.kdb.bund.de,SSLHandshakeException: (handshake_failure) Received fatal alert: handshake_failure,
preview.normenkontrollrat.bund.de,ConnectException > UnresolvedAddressException,
previewbkg.bkg.bund.de,ConnectException > UnresolvedAddressException,
prins.baw.res.bund.de,ConnectException > UnresolvedAddressException,
produkt.gsb.bund.de,303,
project.sp.p1.bc.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
promadmz.jki.bund.de,ConnectException > UnresolvedAddressException,
prosafe-test.bfr.bund.de,ConnectException > UnresolvedAddressException,
prosafe.bfr.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
proxy-failover.bfr.bund.de,ConnectException > UnresolvedAddressException,
prtr.bund.de,ConnectException > UnresolvedAddressException,
prueferforum.bva.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
psm.bvl.bund.de,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
pw-verwaltung.zd.res.bund.de,ConnectException > UnresolvedAddressException,
pws-test.itz.res.bund.de,ConnectException > UnresolvedAddressException,
qm-audits.bfr.bund.de,ConnectException > UnresolvedAddressException,
qm-helpdesk.bfr.bund.de,ConnectException > UnresolvedAddressException,
qs.zssi.ivbb.bund.de,ConnectException > UnresolvedAddressException,
quickcheck1.gsb.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
quickcheck2.gsb.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
rbe.fli.bund.de,ConnectException > UnresolvedAddressException,
redaktion-wp-fr.ti.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
redaktion-www.ti.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
redaktion.atu.gsb.badv.intranet.bund.de,ConnectException > UnresolvedAddressException,
redaktion.atu.gsb.bmf.intranet.bund.de,ConnectException > UnresolvedAddressException,
redaktion.atu.gsb.stba.intranet.bund.de,ConnectException > UnresolvedAddressException,
redaktion.edu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
redaktion.fli.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
redaktion.kkn.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
redaktion.mri.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
redaktion.prod.gsb.badv.intranet.bund.de,ConnectException > UnresolvedAddressException,
redaktion.prod.gsb.bmf.intranet.bund.de,ConnectException > UnresolvedAddressException,
redaktion.prod.gsb.stba.intranet.bund.de,ConnectException > UnresolvedAddressException,
redaktion.schul.gsb.stba.intranet.bund.de,ConnectException > UnresolvedAddressException,
redaktionstba.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
redaktionstba.zd.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ref.datscha.badv.zd.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ref.datscha.baf.zd.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ref.datscha.bamf.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
ref.datscha.bpol.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
ref.xrechnung.bund.de,303,
ref.xrechnung.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
registerportal-bva.intranet.bund.de,ConnectException > UnresolvedAddressException,
registerportal-bva.ivbb.bund.de,ConnectException > UnresolvedAddressException,
repo.itz.res.bund.de,ConnectException > UnresolvedAddressException,
repo1-docker-release-lokal.artifactory.zssi.ivbb.bund.de,ConnectException > UnresolvedAddressException,
repo1-docker-snapshot-lokal.artifactory.zssi.ivbb.bund.de,ConnectException > UnresolvedAddressException,
repo2-docker-release-lokal.artifactory.zssi.ivbb.bund.de,ConnectException > UnresolvedAddressException,
repo2-docker-snapshot-lokal.artifactory.zssi.ivbb.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
repo3-docker-release-lokal.artifactory.zssi.ivbb.bund.de,ConnectException > UnresolvedAddressException,
repo3-docker-snapshot-lokal.artifactory.zssi.ivbb.bund.de,ConnectException > UnresolvedAddressException,
repo4-docker-release-lokal.artifactory.zssi.ivbb.bund.de,ConnectException > UnresolvedAddressException,
repo4-docker-snapshot-lokal.artifactory.zssi.ivbb.bund.de,ConnectException > UnresolvedAddressException,
repo5-docker-release-lokal.artifactory.zssi.ivbb.bund.de,ConnectException > UnresolvedAddressException,
repo5-docker-snapshot-lokal.artifactory.zssi.ivbb.bund.de,ConnectException > UnresolvedAddressException,
report.bfr.bund.de,ConnectException > UnresolvedAddressException,
report.s4b.p1.bc.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
report.sp.p1.bc.zd.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
report.sp.test.bc.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
ressource-docker-bva-release-lokal.artifactory.zssi.ivbb.bund.de,ConnectException > UnresolvedAddressException,
ressource-docker-hub.artifactory.zssi.ivbb.bund.de,ConnectException > UnresolvedAddressException,
rest.p1.bc.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
rest.p2.bc.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
retiss-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
review.git.zssi.ivbb.bund.de,ConnectException > UnresolvedAddressException,
riko-editor-preview.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
riko-preview.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
riko.edu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
riko.stu.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
rpc.p1.bc.zd.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
rpc.p2.bc.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
rps.p1.bc.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
rps.p2.bc.zd.intranet.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ruedis-bvl.bfr.bund.de,ConnectException > UnresolvedAddressException,
ruedis-test.bfr.bund.de,ConnectException > UnresolvedAddressException,
ruedis.bfr.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
rzapp1.kvb.bund.de,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
rzdf.bfr.bund.de,ConnectException > UnresolvedAddressException,
schifffahrtsschule-preview.service.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
schleuse-erlangen-preview.service.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
schleuse-kriegenbrunn-preview.service.res.bund.de,ConnectException > UnresolvedAddressException,
schulen.etu.isasonline.bva.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
schulen.ftu.isasonline.bva.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
schulen.isasonline.bva.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
schulforum-deutsch.bva.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
schulung.daisy.bva.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
schulungen.bmu.intranet.bund.de,ConnectException > UnresolvedAddressException,
secure.bmub.bund.de,ConnectException > UnresolvedAddressException,
secure.m.bmub.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
service.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
service.tsn.fli.bund.de,ConnectException > UnresolvedAddressException,
seth.jki.bund.de,ConnectException > UnresolvedAddressException,
sf.jki.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sfbextweb01.sib.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
sfe1.bmi.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sfe2.bmi.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sgm.bvl.bund.de,ConnectException > UnresolvedAddressException,
share.fli.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
shop.kdb.bund.de,SSLHandshakeException: (certificate_required) Received fatal alert: certificate_required,
shop.preview.kdb.bund.de,SSLHandshakeException: (handshake_failure) Received fatal alert: handshake_failure,
shop.test.kdb.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
shurl-qs.itz.res.bund.de,ConnectException > UnresolvedAddressException,
shurl.itz.res.bund.de,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sib-ent.zd.intranet.bund.de,ConnectException > UnresolvedAddressException,
