subdomain,parent_domain,http_status,mx
ulist.moe.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
umap.moe.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
unfitinfo.moe.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
uni.labor.ntpc.gov.tw,gov.tw,ConnectException > NoRouteToHostException: Host is unreachable,
urban.chcg.gov.tw,gov.tw,SSLHandshakeException > CertificateException: No subject alternative DNS name matching urban.chcg.gov.tw found.,
urbanmap.chcg.gov.tw,gov.tw,200,
use.land.moi.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
util.itaiwan.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
utouch.nacs.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
v1.scitechvista.nat.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
vadmebox1.cwb.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
vadmebox2.cwb.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
vdi.vghtpe.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
vdt.vghtpe.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
venues.tms.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ver.trs.nat.gov.tw,gov.tw,200,
vghtc.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
vhs.vghtpe.gov.tw,gov.tw,403,
vi.most.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
vim.vac.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
vimind.most.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
violation.mohw.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
virtualbox.intranet.rpb.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
virus-report.taichung.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
vis.tbroc.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
visawebapp.boca.gov.tw,gov.tw,301,
vmbi.kcg.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
vnc.epa.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
voip.fia.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
vol.mohw.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
vols.mohw.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
vols.secretariat.taichung.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
volumetransfer.planning.ntpc.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
volunteer.cca.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
volunteer.moc.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
volunteer.ntpc.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
volunteer.taichung.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
volweb.ntm.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
vote.chiayi.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
vote.fsc.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
vpn.dgbas.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
vpn.hchg.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
vpn.ntpc.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
vpn.ocac.gov.tw,gov.tw,302,
vpn.twd.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
vpn1.ocac.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
vpn2.ocac.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
vrrc.wda.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
vti-dba.wda.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
vti-dbs.tsvtc.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
w1.hso.mohw.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
w2.feitsui.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
w2.hso.mohw.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
w2kdmz1.moea.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
w3.feitsui.gov.tw,gov.tw,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
w3.mso.taipei.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
w3manager.kcg.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
w5.mso.taipei.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
w6.kcg.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
w6.mso.taipei.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wac.skype.ly.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
waste.epa.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
waste1.epa.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
wasteoil.epa.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
watchmo.cwb.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
waterpark.twd.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
waterpollute.epa.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wc.tnpd.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wdc.gov.tw,gov.tw,ConnectException > ClosedChannelException,
we.health.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
web.cdic.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
web.customs.gov.tw,gov.tw,HttpTimeoutException: request timed out,
web.dayuan.tycg.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
web.gcis.nat.gov.tw,gov.tw,SSLHandshakeException: (unrecognized_name) Received fatal alert: unrecognized_name,
web.mcrip.taipei.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
web.moi.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
web.pcc.gov.tw,gov.tw,302,
web.personnel.taichung.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
web.tax.taichung.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
web.tmv.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
web02.mtnet.gov.tw,gov.tw,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
web03.mtnet.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
web1.dgpa.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
web1.tctax.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
web110s.ntpd.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
web12.csptc.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
web13.csptc.gov.tw,gov.tw,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
web16.csptc.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
web2.anws.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
web2.dgpa.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
web2.moeaboe.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
web2.tctax.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
web3.anws.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
web3.dgpa.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
web3.moeaboe.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
web5.dgpa.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
web9.vghtpe.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
webadmin.tipo.gov.tw,gov.tw,403,
webatm.post.gov.tw,gov.tw,301,
webcamflv.www.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
webcon.lcs.land.moi.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
webdisk.beinan.gov.tw,gov.tw,503,
webdisk.cromotc.nat.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
webdisk.mdrc.gov.tw,gov.tw,503,
webdisk.sigang.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
webdisk.tnscg.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
webdisk.tnwcg.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
webedge.iner.gov.tw,gov.tw,SSLHandshakeException > CertificateException: No subject alternative DNS name matching webedge.iner.gov.tw found.,
webfile.taiwanjobs.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
webhr.cpa.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
webhr.dgpa.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
webhrdemo.dgpa.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
webitr.kcg.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
webitr.kinmen.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
webitrrelay.kcg.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
webmail.archives.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
webmail.beinan.gov.tw,gov.tw,200,
webmail.cib.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
webmail.cromotc.nat.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
webmail.cto.doh.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
webmail.dgbas.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
webmail.fda.gov.tw,gov.tw,302,
webmail.fsc.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
webmail.fscey.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
webmail.hakka.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
webmail.hso.mohw.gov.tw,gov.tw,403,
webmail.ib.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
webmail.kcg.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
webmail.kinmen.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
webmail.mdrc.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
webmail.most.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
webmail.ndc.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
webmail.nsc.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
webmail.ocac.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
webmail.pcc.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
webmail.railway.gov.tw,gov.tw,SSLHandshakeException > SocketException: Connection reset,
webmail.rpb.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
webmail.sigang.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
webmail.sipa.gov.tw,gov.tw,302,
webmail.tmv.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
webmail.tnscg.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
webmail.tnwcg.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
webmail.www.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
webmg.ntpc.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
webreg.tpech.gov.tw,gov.tw,200,
website.tpech.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
webtest.pcc.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wecare.mohw.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
wedid.ntpc.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wellness.hpa.gov.tw,gov.tw,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
wetland-tw.tcd.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wetlandchcg.chcg.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
wfhctx.wanfang.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wfs.mol.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wgba.dgbas.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
whgis.nlsc.gov.tw,gov.tw,302,
wifi-login.tainan.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
wifi.e-land.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wifi.nstm.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wifi.ntpc.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
wifi.tbroc.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wilanportal.hsinchu.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
winds.ncdr.nat.gov.tw,gov.tw,200,
winoc.chcsec.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
winoc.hl.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
winoc.ttcsec.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
wirbli.cp.gov.tw,gov.tw,200,
wirea.cp.gov.tw,gov.tw,200,
wireless.tainan.gov.tw,gov.tw,200,
wirfd.cp.gov.tw,gov.tw,200,
wirla.cp.gov.tw,gov.tw,403,
wirnhi.cp.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wirra.cp.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wirri.cp.gov.tw,gov.tw,200,
wmail.cpami.gov.tw,gov.tw,SSLHandshakeException > ValidatorException > CertPathValidatorException > CertificateExpiredException: NotAfter: Tue Mar 03 01:32:46 CET 2026,
worker.dgpa.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
worship-online.ntpc.gov.tw,gov.tw,200,
wr.moea.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
wr.wra.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wraopnetc1.wca.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
wraopnetc2.wca.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
wraopnetc3.wca.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
wraopnetc4.wca.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
wraopnetd1.wca.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
wraopnetd2.wca.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
wraopnetd3.wca.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
wrisp.wra.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
wrms.wranb.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ws.nacs.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ws.ndc.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www-mgr.pthg.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www-ws.pthg.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.119.chfd.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
www.119.fire.taichung.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
www.119.ntfd.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
www.165.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.803.mnd.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
www.addrchangenotify.taipei.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.afa.gov.tw,gov.tw,301,
www.aftygh.gov.tw,gov.tw,200,
www.agriculture.ntpc.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.agriti.coa.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
www.aihsin.ntpc.gov.tw,gov.tw,200,
www.anws.gov.tw,gov.tw,200,
www.apcloud.fda.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
www.app.tcpd.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
www.appealold.taipei.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
www.apps.ntpc.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
www.archives.gov.tw,gov.tw,200,
www.art.tcsac.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.asc.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.auth.moj.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
www.awards.kmfa.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
www.baibaohe.tnc.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
www.bali.ntpc.gov.tw,gov.tw,200,
www.bamid.gov.tw,gov.tw,404,
www.banking.gov.tw,gov.tw,405,
www.banqiao.land.ntpc.gov.tw,gov.tw,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
www.banqiao.ntpc.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.baphiq.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
www.bas.ntpc.gov.tw,gov.tw,200,
www.beinan.gov.tw,gov.tw,200,
www.bh.ntuh.gov.tw,gov.tw,HttpTimeoutException: request timed out,
www.bhp.doh.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
www.bicerexam.moe.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
www.boca.gov.tw,gov.tw,200,
www.bola-ap.taipei.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
www.bola-web.taipei.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
www.budline.udd.taipei.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.ca.ntpc.gov.tw,gov.tw,200,
www.ca.taipei.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.cdc.gov.tw,gov.tw,200,
www.cfgis.ntpc.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
www.cgc24hr.taipei.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.changtax.gov.tw,gov.tw,403,
www.chcg.gov.tw,gov.tw,301,
www.chshb.gov.tw,gov.tw,HttpTimeoutException: request timed out,
www.cib.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.cingjing.gov.tw,gov.tw,301,
www.cksmh.gov.tw,gov.tw,404,
www.cloud.taipei.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.compete.law.moj.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
www.cop.ntpc.gov.tw,gov.tw,200,
www.council.agb.ntpc.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
www.cp.gov.tw,gov.tw,200,
www.cromotc.nat.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.ctcexam.moe.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.culture.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.cy.gov.tw,gov.tw,200,
www.cyhtax.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
www.dadunfae.taichung.gov.tw,gov.tw,200,
www.dbnsa.gov.tw,gov.tw,200,
www.dgbas.gov.tw,gov.tw,200,
www.dig.tcg.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
www.donation.klcg.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
www.doppsn.taipei.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.dorts.ntpc.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.drug.moj.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.dvp.ntpc.gov.tw,gov.tw,200,
www.e-learning.cdc.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
www.e-services.taipei.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
www.eastcoast-nsa.gov.tw,gov.tw,307,
www.ecollege.ntpc.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
www.ee.klepb.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.einvoice.nat.gov.tw,gov.tw,200,
www.ejob.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
www.elearn.arte.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
www.enroll.lerc.taipei.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
www.et.nat.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.etax.kltb.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.etax.nat.gov.tw,gov.tw,403,
www.ethics.ntpc.gov.tw,gov.tw,200,
www.ey.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.fa.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.fd-enableap.taipei.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
www.feb.gov.tw,gov.tw,405,
www.finance.ntpc.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.fire-en.ntpc.gov.tw,gov.tw,ConnectException > NoRouteToHostException: Host is unreachable,
www.fire.ntpc.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.fnp.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.fnpc.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
www.fnpn.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
www.fnps.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
www.freeway.gov.tw,gov.tw,200,
www.fsc.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.ftc.gov.tw,gov.tw,302,
www.fushan2.tfri.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
www.g2e.nat.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.gandau.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.gcis.nat.gov.tw,gov.tw,SSLHandshakeException: (unrecognized_name) Received fatal alert: unrecognized_name,
www.gec.ntpc.gov.tw,gov.tw,200,
www.geeserver.swcb.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.gender.ey.gov.tw,gov.tw,301,
www.gis.ntpc.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.gis.udd.taipei.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.gongliao.ntpc.gov.tw,gov.tw,200,
www.goodjob.nat.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
www.gov.tw,gov.tw,403,
www.gps.moi.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
www.grb.gov.tw,gov.tw,200,
www.greenexpo.e-land.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.gwsm.gov.tw,gov.tw,200,
www.hakka-affairs.ntpc.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.handicap-free.nat.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
www.hccepb.gov.tw,gov.tw,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
www.hccp.gov.tw,gov.tw,302,
www.hcct.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.healthplan.hpa.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.healthplate.tychb.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
www.hpa.gov.tw,gov.tw,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
www.hrd.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.ib.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.iccert.nhi.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
www.iclpst.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.idesk.nat.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
www.idv.tycg.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
www.ietw.moe.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
www.ihsinchu.hccg.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
www.ilepb.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.imc.ntpc.gov.tw,gov.tw,200,
www.immigration.gov.tw,gov.tw,200,
www.industry-incentive.taipei.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.infocenter.taipei.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
www.iosh.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.iplay.sa.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.iv.moj.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.ivis.cdc.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.ivoting.taipei.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.jinshan.ntpc.gov.tw,gov.tw,200,
www.kctax.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.khtb.gov.tw,gov.tw,ConnectException > UnresolvedAddressException,
www.kkl.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.klcg.gov.tw,gov.tw,302,
www.klchb.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.kmdn.gov.tw,gov.tw,200,
www.kmseh.gov.tw,gov.tw,200,
www.labor-en.ntpc.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.land.moi.gov.tw,gov.tw,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
