subdomain,http_status
mx2.bmlvs.gv.at,Could not resolve host: mx2.bmlvs.gv.at
mxm-test.wien.gv.at,Could not resolve host: mxm-test.wien.gv.at
mxm.wien.gv.at,403
natschbach-loipersbach.gv.at,Could not resolve host: natschbach-loipersbach.gv.at
ncp.elga.gv.at,Could not resolve host: ncp.elga.gv.at
nesselwaengle.tirol.gv.at,Could not resolve host: nesselwaengle.tirol.gv.at
nestelbach-graz.gv.at,Could not resolve host: nestelbach-graz.gv.at
netsrvd1.ooe.gv.at,Connection timed out after 3002 milliseconds
neu.intern.magwien.gv.at,Connection timed out after 3002 milliseconds
neukirchen-voeckla.ooe.gv.at,Could not resolve host: neukirchen-voeckla.ooe.gv.at
neunkirchen.gv.at,Connection timed out after 3002 milliseconds
neustadtl.gv.at,200
newsletter.bka.gv.at,302
nextcloud.cnc.gv.at,503
ngmodes.stmk.gv.at,Could not resolve host: ngmodes.stmk.gv.at
ngmodestest.stmk.gv.at,Could not resolve host: ngmodestest.stmk.gv.at
ngmxm-test.stmk.gv.at,Could not resolve host: ngmxm-test.stmk.gv.at
ngmxm.stmk.gv.at,Could not resolve host: ngmxm.stmk.gv.at
ngxm.stmk.gv.at,Could not resolve host: ngxm.stmk.gv.at
ngxmtest.stmk.gv.at,Could not resolve host: ngxmtest.stmk.gv.at
nls.ooe.gv.at,Could not resolve host: nls.ooe.gv.at
noebox.noe.gv.at,301
non-eu-moss-evat.bmf.gv.at,302
npm.volksanwaltschaft.gv.at,403
nstest.stmk.gv.at,Failed to connect to nstest.stmk.gv.at port 443 after 41 ms: Could not connect to server
nts.doris.bmvit.gv.at,Connection timed out after 3001 milliseconds
obst.elga-online.gv.at,Connection timed out after 3002 milliseconds
obsteig.gv.at,302
oed-oehling.gv.at,200
oeffentlicherdienst.gv.at,200
oeh-wahl.gv.at,Could not resolve host: oeh-wahl.gv.at
oeroko.innsbruck.gv.at,301
oftering.ooe.gv.at,Could not resolve host: oftering.ooe.gv.at
oia.bmwf.gv.at,Connection timed out after 3002 milliseconds
onlinebku.sozialversicherung.gv.at,Could not resolve host: onlinebku.sozialversicherung.gv.at
onlinesicherheit.gv.at,301
ooe.gv.at,301
opac.bmlv.gv.at,302
opac.bmlvs.gv.at,302
opac.noe.gv.at,SSL certificate problem: unable to get local issuer certificate
opac.noel.gv.at,SSL certificate problem: unable to get local issuer certificate
open.wien.gv.at,301
opfb.bmvit.gv.at,Could not resolve host: opfb.bmvit.gv.at
opferhilfe.justiz.gv.at,Could not resolve host: opferhilfe.justiz.gv.at
opm.bos.bmi.gv.at,302
opponitz.gv.at,200
oracle.innsbruck.gv.at,Connection timed out after 3002 milliseconds
oswebcoll.magwien.gv.at,Could not resolve host: oswebcoll.magwien.gv.at
otti.bmg.gv.at,404
outlook.traiskirchen.gv.at,302
ovd.bmukk.gv.at,Could not resolve host: ovd.bmukk.gv.at
owa-dev.bmvit.gv.at,Could not resolve host: owa-dev.bmvit.gv.at
owa.bmi.gv.at,Connection timed out after 3002 milliseconds
owa.bmvit.gv.at,302
owa.bmwfj.gv.at,Could not resolve host: owa.bmwfj.gv.at
owa.bmwfw.gv.at,Could not resolve host: owa.bmwfw.gv.at
owa.bregenz.gv.at,Could not resolve host: owa.bregenz.gv.at
owa.parlament.gv.at,Could not resolve host: owa.parlament.gv.at
owa.seiersberg-pirka.gv.at,Connection timed out after 3001 milliseconds
owa.vfgh.gv.at,Could not resolve host: owa.vfgh.gv.at
owa11.bmi.gv.at,Connection timed out after 3002 milliseconds
owa21.bmi.gv.at,Connection timed out after 3002 milliseconds
owa31.bmi.gv.at,Connection timed out after 3002 milliseconds
owa41.bmi.gv.at,Connection timed out after 3002 milliseconds
owa51.bmi.gv.at,Could not resolve host: owa51.bmi.gv.at
owa61.bmi.gv.at,Connection timed out after 3002 milliseconds
owa71.bmi.gv.at,Connection timed out after 3001 milliseconds
owa81.bmi.gv.at,Connection timed out after 3002 milliseconds
owa91.bmi.gv.at,Connection timed out after 3002 milliseconds
owaofb.bmvit.gv.at,SSL: no alternative certificate subject name matches target hostname 'owaofb.bmvit.gv.at'
owncloud.bmbf.gv.at,SSL: no alternative certificate subject name matches target hostname 'owncloud.bmbf.gv.at'
ows-qm.wien.gv.at,Could not resolve host: ows-qm.wien.gv.at
ows.wien.gv.at,Could not resolve host: ows.wien.gv.at
pais-test.ooe.gv.at,Could not resolve host: pais-test.ooe.gv.at
pais.ooe.gv.at,Could not resolve host: pais.ooe.gv.at
pallast-schulung.stmk.gv.at,Could not resolve host: pallast-schulung.stmk.gv.at
pallast.stmk.gv.at,Connection timed out after 3002 milliseconds
pallast2.stmk.gv.at,200
pallasttest.stmk.gv.at,200
parlament.gv.at,308
pdexca10.parlinkom.gv.at,Could not resolve host: pdexca10.parlinkom.gv.at
pdexca11.parlinkom.gv.at,Could not resolve host: pdexca11.parlinkom.gv.at
pdexca12.parlinkom.gv.at,Could not resolve host: pdexca12.parlinkom.gv.at
pdexca13.parlinkom.gv.at,Connection timed out after 3001 milliseconds
pdexin.parlinkom.gv.at,Could not resolve host: pdexin.parlinkom.gv.at
pendlerrechner.bmf.gv.at,200
piberbach.ooe.gv.at,Could not resolve host: piberbach.ooe.gv.at
piwik.bbg.gv.at,Could not resolve host: piwik.bbg.gv.at
piwik.bda.gv.at,Could not resolve host: piwik.bda.gv.at
pki.ooe.gv.at,302
pmt.innsbruck.gv.at,Could not resolve host: pmt.innsbruck.gv.at
poelstal.gv.at,200
portal-a.bmvit.gv.at,Could not resolve host: portal-a.bmvit.gv.at
portal-e.ooe.gv.at,Could not resolve host: portal-e.ooe.gv.at
portal-e2.ooe.gv.at,Could not resolve host: portal-e2.ooe.gv.at
portal-intern.noe.gv.at,302
portal-intern.noel.gv.at,302
portal-t.ooe.gv.at,Could not resolve host: portal-t.ooe.gv.at
portal-test.bmi.gv.at,Could not resolve host: portal-test.bmi.gv.at
portal-test.noe.gv.at,Could not resolve host: portal-test.noe.gv.at
portal-test.noel.gv.at,Could not resolve host: portal-test.noel.gv.at
portal-test.oesta.gv.at,Could not resolve host: portal-test.oesta.gv.at
portal-testintern.noe.gv.at,302
portal-testintern.noel.gv.at,302
portal-testlpph.noe.gv.at,SSL: no alternative certificate subject name matches target hostname 'portal-testlpph.noe.gv.at'
portal-testlpph.noel.gv.at,SSL: no alternative certificate subject name matches target hostname 'portal-testlpph.noel.gv.at'
portal-testma.noe.gv.at,Could not resolve host: portal-testma.noe.gv.at
portal-testowa.noe.gv.at,200
portal-testowa.noel.gv.at,302
portal-verbund.ooe.gv.at,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A00045C:SSL routines::tlsv13 alert certificate required, errno 0"
portal.bbg.gv.at,200
portal.bev.gv.at,Could not resolve host: portal.bev.gv.at
portal.bmeia.gv.at,Could not resolve host: portal.bmeia.gv.at
portal.bmf.gv.at,Could not resolve host: portal.bmf.gv.at
portal.bmi.gv.at,Could not resolve host: portal.bmi.gv.at
portal.bmvit.gv.at,Connection timed out after 3002 milliseconds
portal.doris.ooe.gv.at,Could not resolve host: portal.doris.ooe.gv.at
portal.extranet.ooe.gv.at,Could not resolve host: portal.extranet.ooe.gv.at
portal.innsbruck.gv.at,Could not resolve host: portal.innsbruck.gv.at
portal.ktn.gv.at,302
portal.linz.gv.at,301
portal.lsr-ktn.gv.at,Could not resolve host: portal.lsr-ktn.gv.at
portal.lsr-stmk.gv.at,Could not resolve host: portal.lsr-stmk.gv.at
portal.noe.gv.at,Could not resolve host: portal.noe.gv.at
portal.noel.gv.at,302
portal.oesta.gv.at,Could not resolve host: portal.oesta.gv.at
portal.ooe.gv.at,307
portal.ooe.intra.gv.at,Could not resolve host: portal.ooe.intra.gv.at
portal.salzburg.gv.at,Could not resolve host: portal.salzburg.gv.at
portal.tirol.gv.at,Could not resolve host: portal.tirol.gv.at
portal.wien.gv.at,Could not resolve host: portal.wien.gv.at
portal04.bmf.gv.at,Could not resolve host: portal04.bmf.gv.at
portal2.bbg.gv.at,200
portal2.lsr-ktn.gv.at,Could not resolve host: portal2.lsr-ktn.gv.at
portalcert-intern.noe.gv.at,302
portalcert-intern.noel.gv.at,302
portalcert-test.noe.gv.at,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A00045C:SSL routines::tlsv13 alert certificate required, errno 0"
portalcert-test.noel.gv.at,Could not resolve host: portalcert-test.noel.gv.at
portalcert-testintern.noe.gv.at,Could not resolve host: portalcert-testintern.noe.gv.at
portalcert-testintern.noel.gv.at,302
portalcert.noe.gv.at,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A00045C:SSL routines::tlsv13 alert certificate required, errno 0"
portalcert.noel.gv.at,302
portallpph.noe.gv.at,SSL: no alternative certificate subject name matches target hostname 'portallpph.noe.gv.at'
portallpph.noel.gv.at,SSL: no alternative certificate subject name matches target hostname 'portallpph.noel.gv.at'
portalma.noe.gv.at,Could not resolve host: portalma.noe.gv.at
portalmul.ccc.brz.gv.at,Could not resolve host: portalmul.ccc.brz.gv.at
portalo-t.ooe.gv.at,Could not resolve host: portalo-t.ooe.gv.at
portalo.ooe.gv.at,Could not resolve host: portalo.ooe.gv.at
portalowa.noe.gv.at,Could not resolve host: portalowa.noe.gv.at
portalowa.noel.gv.at,Could not resolve host: portalowa.noel.gv.at
portals.bmf.gv.at,Connection timed out after 3002 milliseconds
portalverbund.gv.at,Could not resolve host: portalverbund.gv.at
portalverbund.ooe.gv.at,Could not resolve host: portalverbund.ooe.gv.at
post01.lenzing.ooe.gv.at,Could not resolve host: post01.lenzing.ooe.gv.at
postserver.zustellung.gv.at,Could not resolve host: postserver.zustellung.gv.at
projektplattform.bmfj.gv.at,Could not resolve host: projektplattform.bmfj.gv.at
projektplattform.bmlfuw.gv.at,Could not resolve host: projektplattform.bmlfuw.gv.at
proxy1.test.portalverbund.gv.at,Could not resolve host: proxy1.test.portalverbund.gv.at
proxy5.test.portalverbund.gv.at,Could not resolve host: proxy5.test.portalverbund.gv.at
ps.e-shop.gv.at,Connection timed out after 3002 milliseconds
psc.tirol.gv.at,302
psp.wien.gv.at,200
pspa.wien.gv.at,200
pspi.wien.gv.at,200
pspl.wien.gv.at,200
psybe.bmwfj.gv.at,Could not resolve host: psybe.bmwfj.gv.at
psychische-hilfe.wien.gv.at,301
publicwlan.wien.gv.at,200
pubshop.bmb.gv.at,200
puma.extra.bmlv.gv.at,Could not resolve host: puma.extra.bmlv.gv.at
pvawp-test.bmi.gv.at,SSL certificate problem: unable to get local issuer certificate
pvawp-test.tirol.gv.at,Could not resolve host: pvawp-test.tirol.gv.at
pvawp-test.zmr.register.gv.at,Could not resolve host: pvawp-test.zmr.register.gv.at
pvawp.bmi.gv.at,403
pvawp.graz.gv.at,Could not resolve host: pvawp.graz.gv.at
pvawp.tirol.gv.at,401
pvawp.zmr.register.gv.at,Could not resolve host: pvawp.zmr.register.gv.at
pvp-res.ooe.gv.at,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A00045C:SSL routines::tlsv13 alert certificate required, errno 0"
pvp.amtsweg.gv.at,Connection timed out after 3002 milliseconds
pvp.ktn.gv.at,Connection timed out after 3002 milliseconds
pvp.ooe.gv.at,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A00045C:SSL routines::tlsv13 alert certificate required, errno 0"
pvp.stmk.gv.at,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A00045C:SSL routines::tlsv13 alert certificate required, errno 0"
pvpawp.ktn.gv.at,Connection timed out after 3002 milliseconds
pvptest.stmk.gv.at,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A00045C:SSL routines::tlsv13 alert certificate required, errno 0"
pvstp.graz.gv.at,Could not resolve host: pvstp.graz.gv.at
pvzd.test.portalverbund.gv.at,Could not resolve host: pvzd.test.portalverbund.gv.at
pw-p.ooe.gv.at,Could not resolve host: pw-p.ooe.gv.at
pw.ooe.gv.at,301
pwb.wien.gv.at,Could not resolve host: pwb.wien.gv.at
pyhra.gv.at,301
qibb.bmb.gv.at,Could not resolve host: qibb.bmb.gv.at
qibb.bmukk.gv.at,Could not resolve host: qibb.bmukk.gv.at
qibb01.bmb.gv.at,Could not resolve host: qibb01.bmb.gv.at
qibb01.bmukk.gv.at,Could not resolve host: qibb01.bmukk.gv.at
radenthein.gv.at,Could not resolve host: radenthein.gv.at
ramsau.gv.at,302
rechnungshof.gv.at,Could not resolve host: rechnungshof.gv.at
ref-test.stmk.gv.at,Could not resolve host: ref-test.stmk.gv.at
ref.gv.at,200
regau.ooe.gv.at,Could not resolve host: regau.ooe.gv.at
registratur.aufsichtskonferenz.fma.gv.at,Could not resolve host: registratur.aufsichtskonferenz.fma.gv.at
registratur.konferenz.fma.gv.at,Could not resolve host: registratur.konferenz.fma.gv.at
relay-ff112.magwien.gv.at,Connection timed out after 3002 milliseconds
relay-fr112.magwien.gv.at,Connection timed out after 3002 milliseconds
remedy81.wien.gv.at,Could not resolve host: remedy81.wien.gv.at
remote.aflenz.gv.at,Connection timed out after 3002 milliseconds
remote.bad-deutsch-altenburg.gv.at,405
remote.biberbach.gv.at,Connection timed out after 3002 milliseconds
remote.enzersdorf-fischa.gv.at,Could not resolve host: remote.enzersdorf-fischa.gv.at
remote.hainburg-donau.gv.at,Connection timed out after 3002 milliseconds
remote.hoeflein.gv.at,405
remote.kematen-ybbs.gv.at,Connection timed out after 3002 milliseconds
remote.korneuburg.gv.at,Connection timed out after 3002 milliseconds
remote.nussdorf-traisen.gv.at,Connection timed out after 3002 milliseconds
remote.seitenstetten.gv.at,Connection timed out after 3002 milliseconds
remote.strengberg.gv.at,Could not resolve host: remote.strengberg.gv.at
remote.vst.gv.at,Could not resolve host: remote.vst.gv.at
resources.bmf.gv.at,Could not resolve host: resources.bmf.gv.at
rfs.salzburg.gv.at,Could not resolve host: rfs.salzburg.gv.at
ried-traunkreis.ooe.gv.at,Could not resolve host: ried-traunkreis.ooe.gv.at
riegersburg.gv.at,301
ris.bka.gv.at,200
rocketchat.test.portalverbund.gv.at,Could not resolve host: rocketchat.test.portalverbund.gv.at
rohr.ooe.gv.at,Could not resolve host: rohr.ooe.gv.at
rohrberg.tirol.gv.at,Could not resolve host: rohrberg.tirol.gv.at
route.bmvit.gv.at,Connection timed out after 3002 milliseconds
rs.wien.gv.at,404
rsa.stmk.gv.at,Could not resolve host: rsa.stmk.gv.at
rtr.gv.at,Could not resolve host: rtr.gv.at
rueckschein.noe.gv.at,Could not resolve host: rueckschein.noe.gv.at
rueckschein.noel.gv.at,Could not resolve host: rueckschein.noel.gv.at
rueckscheintest.noe.gv.at,Could not resolve host: rueckscheintest.noe.gv.at
rueckscheintest.noel.gv.at,Could not resolve host: rueckscheintest.noel.gv.at
s-asa.fma.gv.at,Could not resolve host: s-asa.fma.gv.at
s-asm.fma.gv.at,Could not resolve host: s-asm.fma.gv.at
s-asm1.fma.gv.at,Could not resolve host: s-asm1.fma.gv.at
s-asm2.fma.gv.at,Could not resolve host: s-asm2.fma.gv.at
s-asproxy.fma.gv.at,Could not resolve host: s-asproxy.fma.gv.at
s-avces-ext.fma.gv.at,Could not resolve host: s-avces-ext.fma.gv.at
s-avcf-ext.fma.gv.at,Could not resolve host: s-avcf-ext.fma.gv.at
s-avscces.fma.gv.at,Could not resolve host: s-avscces.fma.gv.at
s-avsccf.fma.gv.at,Could not resolve host: s-avsccf.fma.gv.at
s-avscsm1.fma.gv.at,Could not resolve host: s-avscsm1.fma.gv.at
s-avscsm2.fma.gv.at,Could not resolve host: s-avscsm2.fma.gv.at
s-avsm1-ext.fma.gv.at,Could not resolve host: s-avsm1-ext.fma.gv.at
s-avsm2-ext.fma.gv.at,Could not resolve host: s-avsm2-ext.fma.gv.at
s-findok-intra.bmf.gv.at,Could not resolve host: s-findok-intra.bmf.gv.at
s-findok.bmf.gv.at,Could not resolve host: s-findok.bmf.gv.at
s-lync01.fma.gv.at,Could not resolve host: s-lync01.fma.gv.at
s-lync02.fma.gv.at,Could not resolve host: s-lync02.fma.gv.at
s-mdm.fma.gv.at,Could not resolve host: s-mdm.fma.gv.at
s3.brz.gv.at,Connection timed out after 3002 milliseconds
sanis.stmk.gv.at,Could not resolve host: sanis.stmk.gv.at
sap-portal-dev.magwien.gv.at,Could not resolve host: sap-portal-dev.magwien.gv.at
sap-portal-qs.magwien.gv.at,Could not resolve host: sap-portal-qs.magwien.gv.at
sap-portal.magwien.gv.at,Could not resolve host: sap-portal.magwien.gv.at
sapschule.stmk.gv.at,Could not resolve host: sapschule.stmk.gv.at
scg-ms-01.scg.gv.at,Could not resolve host: scg-ms-01.scg.gv.at
schattwald.tirol.gv.at,Could not resolve host: schattwald.tirol.gv.at
schlaiten.gv.at,Operation timed out after 3000 milliseconds with 0 bytes received
schrattenbach.gv.at,200
schulautonomie.bmb.gv.at,Could not resolve host: schulautonomie.bmb.gv.at
schulen.lsr-stmk.gv.at,Could not resolve host: schulen.lsr-stmk.gv.at
schulung.e-shop.gv.at,Connection timed out after 3002 milliseconds
schwarzautal.gv.at,301
schwedenplatz.wien.gv.at,Could not resolve host: schwedenplatz.wien.gv.at
sd1erhebung.bmbf.gv.at,Could not resolve host: sd1erhebung.bmbf.gv.at
sdownloads.ehealth.gv.at,200
sdwzeit.wien.gv.at,Could not resolve host: sdwzeit.wien.gv.at
sdwzeittest.wien.gv.at,Could not resolve host: sdwzeittest.wien.gv.at
seafile-kb.traiskirchen.gv.at,Could not resolve host: seafile-kb.traiskirchen.gv.at
seafile.traiskirchen.gv.at,SSL: no alternative certificate subject name matches target hostname 'seafile.traiskirchen.gv.at'
secure.aerztekammer.gv.at,200
secure.elak.gv.at,200
secure.gesundheit.gv.at,302
secure.judenburg.gv.at,Could not resolve host: secure.judenburg.gv.at
secure.tirol.gv.at,Could not resolve host: secure.tirol.gv.at
secure1.gesundheit.gv.at,Connection timed out after 3002 milliseconds
secure2.gesundheit.gv.at,Connection timed out after 3002 milliseconds
secure3.gesundheit.gv.at,Could not resolve host: secure3.gesundheit.gv.at
secure4.gesundheit.gv.at,Connection timed out after 3002 milliseconds
securegateway.tirol.gv.at,Could not resolve host: securegateway.tirol.gv.at
securegw.tirol.gv.at,Could not resolve host: securegw.tirol.gv.at
securemail.bmi.gv.at,SSL certificate problem: unable to get local issuer certificate
seitenstetten.gv.at,302
seminar.bmlv.gv.at,404
seminar.bmlvs.gv.at,404
sep7c1eb3017de8.voip.ooe.gv.at,Could not resolve host: sep7c1eb3017de8.voip.ooe.gv.at
server.klimafonds.gv.at,302
server01.ebensee.ooe.gv.at,Could not resolve host: server01.ebensee.ooe.gv.at
service-e.ooe.gv.at,Could not resolve host: service-e.ooe.gv.at
service-t.ooe.gv.at,Could not resolve host: service-t.ooe.gv.at
service.bgld.gv.at,Could not resolve host: service.bgld.gv.at
service.bmf.gv.at,301
service.bmvitnotfall.gv.at,Could not resolve host: service.bmvitnotfall.gv.at
service.hbv.gv.at,Could not resolve host: service.hbv.gv.at
service.lsr-noe.gv.at,Could not resolve host: service.lsr-noe.gv.at
service.magwien.gv.at,Could not resolve host: service.magwien.gv.at
service.onlinesicherheit.gv.at,Could not resolve host: service.onlinesicherheit.gv.at
service.ooe.gv.at,403
service.salzburg.gv.at,503
service.wien.gv.at,404
services.sendhybrid.zustellung.gv.at,Failed to connect to services.sendhybrid.zustellung.gv.at port 443 after 70 ms: Could not connect to server
sft.fma.gv.at,Could not resolve host: sft.fma.gv.at
sfws.gv.at,200
share.elga.gv.at,SSL: no alternative certificate subject name matches target hostname 'share.elga.gv.at'
siapp.bmi.gv.at,Connection timed out after 3002 milliseconds
sicherheitshandbuch.gv.at,SSL certificate problem: unable to get local issuer certificate
sierning.ooe.gv.at,Could not resolve host: sierning.ooe.gv.at
signature-verification.gv.at,SSL: no alternative certificate subject name matches target hostname 'signature-verification.gv.at'
signaturpruefung.gv.at,301
signieren-test.bka.gv.at,Could not resolve host: signieren-test.bka.gv.at
signieren.bka.gv.at,Could not resolve host: signieren.bka.gv.at
signon.bca.gv.at,Could not resolve host: signon.bca.gv.at
sip.bak.gv.at,Connection timed out after 3002 milliseconds
sip.bbg.gv.at,Could not resolve host: sip.bbg.gv.at
sip.bfg.gv.at,Could not resolve host: sip.bfg.gv.at
sip.bhag.gv.at,Could not resolve host: sip.bhag.gv.at
sip.bmeia.gv.at,Could not resolve host: sip.bmeia.gv.at
sip.bmf.gv.at,404
sip.bmi.gv.at,Connection timed out after 3002 milliseconds
sip.brz.gv.at,Could not resolve host: sip.brz.gv.at
sip.elga.gv.at,Could not resolve host: sip.elga.gv.at
sip.extern.bbg.gv.at,Could not resolve host: sip.extern.bbg.gv.at
sip.extern.bfg.gv.at,Could not resolve host: sip.extern.bfg.gv.at
sip.extern.bhag.gv.at,Could not resolve host: sip.extern.bhag.gv.at
sip.extern.bmf.gv.at,Connection timed out after 3001 milliseconds
sip.extern.brz.gv.at,Could not resolve host: sip.extern.brz.gv.at
sip.extern.volksanwaltschaft.gv.at,Could not resolve host: sip.extern.volksanwaltschaft.gv.at
sip.fma.gv.at,Could not resolve host: sip.fma.gv.at
sip.ivt-pilot.justiz.gv.at,Could not resolve host: sip.ivt-pilot.justiz.gv.at
sip.ktn.gv.at,Could not resolve host: sip.ktn.gv.at
sip.lsr-stmk.gv.at,Could not resolve host: sip.lsr-stmk.gv.at
sip.polizei.gv.at,Connection timed out after 3002 milliseconds
sip.stmk.gv.at,404
sip.volksanwaltschaft.gv.at,Could not resolve host: sip.volksanwaltschaft.gv.at
skfuekdo.extra.bmlv.gv.at,Could not resolve host: skfuekdo.extra.bmlv.gv.at
smartcard.wien.gv.at,Could not resolve host: smartcard.wien.gv.at
smartcity.wien.gv.at,200
smc.bbg.gv.at,Could not resolve host: smc.bbg.gv.at
smtp.kirchberg-wagram.gv.at,Connection timed out after 3002 milliseconds
smtp01.bmukk.gv.at,Could not resolve host: smtp01.bmukk.gv.at
smtp02.bmukk.gv.at,Could not resolve host: smtp02.bmukk.gv.at
smtp03.bmukk.gv.at,Could not resolve host: smtp03.bmukk.gv.at
smtp04.bmukk.gv.at,Could not resolve host: smtp04.bmukk.gv.at
smtp05.bmukk.gv.at,Could not resolve host: smtp05.bmukk.gv.at
smtpi10.ooe.gv.at,Connection timed out after 3002 milliseconds
smtpi20.ooe.gv.at,Connection timed out after 3003 milliseconds
soci.bmask.gv.at,Could not resolve host: soci.bmask.gv.at
social.era.gv.at,Could not resolve host: social.era.gv.at
solr.bda.gv.at,Could not resolve host: solr.bda.gv.at
sonntagberg.gv.at,200
sozialinfo.noe.gv.at,SSL certificate problem: unable to get local issuer certificate
sozialinfo.noel.gv.at,SSL certificate problem: unable to get local issuer certificate
sozialinfo.wien.gv.at,Connection timed out after 3002 milliseconds
sp-dev1.wien.gv.at,Could not resolve host: sp-dev1.wien.gv.at
sp.bca.gv.at,Could not resolve host: sp.bca.gv.at
sp.tirol.gv.at,Recv failure: Connexion ré-initialisée par le correspondant
sp1.test.portalverbund.gv.at,Could not resolve host: sp1.test.portalverbund.gv.at
sp2.test.portalverbund.gv.at,Could not resolve host: sp2.test.portalverbund.gv.at
sp3.test.portalverbund.gv.at,Could not resolve host: sp3.test.portalverbund.gv.at
sp4.test.portalverbund.gv.at,Could not resolve host: sp4.test.portalverbund.gv.at
sp5.test.portalverbund.gv.at,Could not resolve host: sp5.test.portalverbund.gv.at
sp6.test.portalverbund.gv.at,Could not resolve host: sp6.test.portalverbund.gv.at
spam.vfgh.gv.at,Connection timed out after 3002 milliseconds
spamslammer1.tirol.gv.at,Could not resolve host: spamslammer1.tirol.gv.at
spamslammer2.tirol.gv.at,Could not resolve host: spamslammer2.tirol.gv.at
spconnect.salzburg.gv.at,503
sprachen.wien.gv.at,200
sqaonline.bmbf.gv.at,Could not resolve host: sqaonline.bmbf.gv.at
sqaonline.bmukk.gv.at,Could not resolve host: sqaonline.bmukk.gv.at
sqaweb.bmbf.gv.at,Could not resolve host: sqaweb.bmbf.gv.at
sqaweb.bmukk.gv.at,Could not resolve host: sqaweb.bmukk.gv.at
sqawebstage.bmbf.gv.at,Could not resolve host: sqawebstage.bmbf.gv.at
sqlcert.ooe.gv.at,Could not resolve host: sqlcert.ooe.gv.at
sqlgip.ooe.gv.at,Could not resolve host: sqlgip.ooe.gv.at
srmsgofb001.opfb.bmvit.gv.at,Could not resolve host: srmsgofb001.opfb.bmvit.gv.at
srpcd.brz.gv.at,Could not resolve host: srpcd.brz.gv.at
srv01.altheim.ooe.gv.at,Could not resolve host: srv01.altheim.ooe.gv.at
srv01.freistadt.ooe.gv.at,Could not resolve host: srv01.freistadt.ooe.gv.at
srv01.regau.ooe.gv.at,Could not resolve host: srv01.regau.ooe.gv.at
srv02.bad-goisern.ooe.gv.at,Could not resolve host: srv02.bad-goisern.ooe.gv.at
srv02.braunau.ooe.gv.at,Could not resolve host: srv02.braunau.ooe.gv.at
srv02.st-gotthard.ooe.gv.at,Could not resolve host: srv02.st-gotthard.ooe.gv.at
srv02.st-marien.ooe.gv.at,Could not resolve host: srv02.st-marien.ooe.gv.at
srv03.weyer.ooe.gv.at,Could not resolve host: srv03.weyer.ooe.gv.at
srv1.laakirchen.ooe.gv.at,Could not resolve host: srv1.laakirchen.ooe.gv.at
srv1.pregarten.ooe.gv.at,Could not resolve host: srv1.pregarten.ooe.gv.at
srv2.braunau.ooe.gv.at,Could not resolve host: srv2.braunau.ooe.gv.at
srv2.haslach.ooe.gv.at,Could not resolve host: srv2.haslach.ooe.gv.at
srv2.luftenberg.ooe.gv.at,Could not resolve host: srv2.luftenberg.ooe.gv.at
srv2.pinsdorf.ooe.gv.at,Could not resolve host: srv2.pinsdorf.ooe.gv.at
srv2.schwertberg.ooe.gv.at,Could not resolve host: srv2.schwertberg.ooe.gv.at
srv2.st-wolfgang.ooe.gv.at,Could not resolve host: srv2.st-wolfgang.ooe.gv.at
srv2.zell-pettenfirst.ooe.gv.at,Could not resolve host: srv2.zell-pettenfirst.ooe.gv.at
srvmail1.st-poelten.gv.at,Could not resolve host: srvmail1.st-poelten.gv.at
srvmail2.st-poelten.gv.at,Could not resolve host: srvmail2.st-poelten.gv.at
srwebbmv001.bmvit.gv.at,Connection timed out after 3002 milliseconds
srwebofb001.opfb.bmvit.gv.at,Connection timed out after 3002 milliseconds
ssl-exchange.wien.gv.at,Could not resolve host: ssl-exchange.wien.gv.at
ssl.neunkirchen.gv.at,Could not resolve host: ssl.neunkirchen.gv.at
sslvc.basb.gv.at,Connection timed out after 3002 milliseconds
sslvc.bbg.gv.at,Could not resolve host: sslvc.bbg.gv.at
sslvc.bmf.gv.at,404
sslvc.brz.gv.at,Could not resolve host: sslvc.brz.gv.at
sslvpn.ooe.gv.at,404
sso.aerztekammer.gv.at,Could not resolve host: sso.aerztekammer.gv.at
sso.bev.gv.at,200
sso.lsr-stmk.gv.at,Could not resolve host: sso.lsr-stmk.gv.at
ssr-wien.gv.at,Could not resolve host: ssr-wien.gv.at
st-aegidi.ooe.gv.at,SSL certificate problem: certificate has expired
st-barbara.gv.at,301
st-florian.ooe.gv.at,Could not resolve host: st-florian.ooe.gv.at
st-georgen-reith.gv.at,200
st-georgen-ybbsfelde.gv.at,200
st-lorenz.ooe.gv.at,Could not resolve host: st-lorenz.ooe.gv.at
st-margarethen-knittelfeld.gv.at,301
st-pantaleon-erla.gv.at,200
st-peter-wimberg.ooe.gv.at,Could not resolve host: st-peter-wimberg.ooe.gv.at
st2log.ooe.gv.at,Could not resolve host: st2log.ooe.gv.at
stadtbuecherei.innsbruck.gv.at,Could not resolve host: stadtbuecherei.innsbruck.gv.at
stadtplan.innsbruck.gv.at,301
stadtwildnis.wien.gv.at,Could not resolve host: stadtwildnis.wien.gv.at
staedtebund.gv.at,301
stainach-puergg.gv.at,301
