subdomain,http_status
muenzbach.ooe.gv.at,"Could not resolve host: muenzbach.ooe.gv.at"
mobile.salzburg.gv.at,"302"
monitoring.e-shop.gv.at,"Could not resolve host: monitoring.e-shop.gv.at"
mxm-test.wien.gv.at,"Could not resolve host: mxm-test.wien.gv.at"
msli01-t24.ooe.gv.at,"Could not resolve host: msli01-t24.ooe.gv.at"
nestelbach-graz.gv.at,"Could not resolve host: nestelbach-graz.gv.at"
natschbach-loipersbach.gv.at,"Could not resolve host: natschbach-loipersbach.gv.at"
ngmodes.stmk.gv.at,"Could not resolve host: ngmodes.stmk.gv.at"
mob.salzburg.gv.at,"302"
nesselwaengle.tirol.gv.at,"Could not resolve host: nesselwaengle.tirol.gv.at"
ngmodestest.stmk.gv.at,"Could not resolve host: ngmodestest.stmk.gv.at"
mountaintraining.extra.bmlv.gv.at,"Could not resolve host: mountaintraining.extra.bmlv.gv.at"
ngxm.stmk.gv.at,"Could not resolve host: ngxm.stmk.gv.at"
ngmxm-test.stmk.gv.at,"Could not resolve host: ngmxm-test.stmk.gv.at"
neukirchen-voeckla.ooe.gv.at,"Could not resolve host: neukirchen-voeckla.ooe.gv.at"
mx.bmlvs.gv.at,"Could not resolve host: mx.bmlvs.gv.at"
ngmxm.stmk.gv.at,"Could not resolve host: ngmxm.stmk.gv.at"
ngxmtest.stmk.gv.at,"Could not resolve host: ngxmtest.stmk.gv.at"
mxm.wien.gv.at,"403"
nls.ooe.gv.at,"Could not resolve host: nls.ooe.gv.at"
nstest.stmk.gv.at,"Failed to connect to nstest.stmk.gv.at port 443 after 41 ms: Could not connect to server"
mx2.bmlvs.gv.at,"Could not resolve host: mx2.bmlvs.gv.at"
newsletter.bka.gv.at,"302"
neustadtl.gv.at,"200"
non-eu-moss-evat.bmf.gv.at,"302"
noebox.noe.gv.at,"301"
oeh-wahl.gv.at,"Could not resolve host: oeh-wahl.gv.at"
oftering.ooe.gv.at,"Could not resolve host: oftering.ooe.gv.at"
nextcloud.cnc.gv.at,"503"
obsteig.gv.at,"302"
mail.laakirchen.ooe.gv.at,"Connection timed out after 3001 milliseconds"
onlinebku.sozialversicherung.gv.at,"Could not resolve host: onlinebku.sozialversicherung.gv.at"
oed-oehling.gv.at,"200"
oeffentlicherdienst.gv.at,"200"
onlinesicherheit.gv.at,"301"
opferhilfe.justiz.gv.at,"Could not resolve host: opferhilfe.justiz.gv.at"
oeroko.innsbruck.gv.at,"301"
opfb.bmvit.gv.at,"Could not resolve host: opfb.bmvit.gv.at"
opac.noe.gv.at,"SSL certificate problem: unable to get local issuer certificate"
npm.volksanwaltschaft.gv.at,"403"
opac.noel.gv.at,"SSL certificate problem: unable to get local issuer certificate"
ooe.gv.at,"301"
oswebcoll.magwien.gv.at,"Could not resolve host: oswebcoll.magwien.gv.at"
owa-dev.bmvit.gv.at,"Could not resolve host: owa-dev.bmvit.gv.at"
ovd.bmukk.gv.at,"Could not resolve host: ovd.bmukk.gv.at"
mail.lambach.ooe.gv.at,"Connection timed out after 3002 milliseconds"
mail.langenstein.ooe.gv.at,"Connection timed out after 3002 milliseconds"
open.wien.gv.at,"301"
opponitz.gv.at,"200"
otti.bmg.gv.at,"404"
opm.bos.bmi.gv.at,"302"
owa.bmwfw.gv.at,"Could not resolve host: owa.bmwfw.gv.at"
owa.bregenz.gv.at,"Could not resolve host: owa.bregenz.gv.at"
owa.bmwfj.gv.at,"Could not resolve host: owa.bmwfj.gv.at"
owa.bmvit.gv.at,"302"
opac.bmlv.gv.at,"302"
owa.parlament.gv.at,"Could not resolve host: owa.parlament.gv.at"
mail.lsr-noe.gv.at,"Connection timed out after 3001 milliseconds"
owa.vfgh.gv.at,"Could not resolve host: owa.vfgh.gv.at"
outlook.traiskirchen.gv.at,"302"
owa51.bmi.gv.at,"Could not resolve host: owa51.bmi.gv.at"
ows-qm.wien.gv.at,"Could not resolve host: ows-qm.wien.gv.at"
mail.marchtrenk.gv.at,"Connection timed out after 3002 milliseconds"
opac.bmlvs.gv.at,"302"
mail.micheldorf.ooe.gv.at,"Connection timed out after 3002 milliseconds"
pallast-schulung.stmk.gv.at,"Could not resolve host: pallast-schulung.stmk.gv.at"
ows.wien.gv.at,"Could not resolve host: ows.wien.gv.at"
owaofb.bmvit.gv.at,"SSL: no alternative certificate subject name matches target hostname 'owaofb.bmvit.gv.at'"
pais-test.ooe.gv.at,"Could not resolve host: pais-test.ooe.gv.at"
owncloud.bmbf.gv.at,"SSL: no alternative certificate subject name matches target hostname 'owncloud.bmbf.gv.at'"
pais.ooe.gv.at,"Could not resolve host: pais.ooe.gv.at"
pdexca10.parlinkom.gv.at,"Could not resolve host: pdexca10.parlinkom.gv.at"
pdexca11.parlinkom.gv.at,"Could not resolve host: pdexca11.parlinkom.gv.at"
parlament.gv.at,"308"
mail.neulengbach.gv.at,"Connection timed out after 3002 milliseconds"
pdexca12.parlinkom.gv.at,"Could not resolve host: pdexca12.parlinkom.gv.at"
mail.neunkirchen.gv.at,"Connection timed out after 3002 milliseconds"
mail.obernberg-inn.ooe.gv.at,"Connection timed out after 3001 milliseconds"
pallast2.stmk.gv.at,"200"
pdexin.parlinkom.gv.at,"Could not resolve host: pdexin.parlinkom.gv.at"
pallasttest.stmk.gv.at,"200"
mail.oftering.ooe.gv.at,"Connection timed out after 3002 milliseconds"
piwik.bbg.gv.at,"Could not resolve host: piwik.bbg.gv.at"
piberbach.ooe.gv.at,"Could not resolve host: piberbach.ooe.gv.at"
piwik.bda.gv.at,"Could not resolve host: piwik.bda.gv.at"
pmt.innsbruck.gv.at,"Could not resolve host: pmt.innsbruck.gv.at"
portal-a.bmvit.gv.at,"Could not resolve host: portal-a.bmvit.gv.at"
pendlerrechner.bmf.gv.at,"200"
portal-e.ooe.gv.at,"Could not resolve host: portal-e.ooe.gv.at"
mail.pasching.ooe.gv.at,"Connection timed out after 3002 milliseconds"
portal-e2.ooe.gv.at,"Could not resolve host: portal-e2.ooe.gv.at"
portal-test.noe.gv.at,"Could not resolve host: portal-test.noe.gv.at"
portal-test.bmi.gv.at,"Could not resolve host: portal-test.bmi.gv.at"
pki.ooe.gv.at,"302"
portal-test.noel.gv.at,"Could not resolve host: portal-test.noel.gv.at"
portal-t.ooe.gv.at,"Could not resolve host: portal-t.ooe.gv.at"
portal-intern.noel.gv.at,"302"
portal-intern.noe.gv.at,"302"
portal-testma.noe.gv.at,"Could not resolve host: portal-testma.noe.gv.at"
portal-test.oesta.gv.at,"Could not resolve host: portal-test.oesta.gv.at"
poelstal.gv.at,"200"
portal-testintern.noe.gv.at,"302"
portal-testintern.noel.gv.at,"302"
portal.bmeia.gv.at,"Could not resolve host: portal.bmeia.gv.at"
portal.bmf.gv.at,"Could not resolve host: portal.bmf.gv.at"
portal-testlpph.noe.gv.at,"SSL: no alternative certificate subject name matches target hostname 'portal-testlpph.noe.gv.at'"
portal-testlpph.noel.gv.at,"SSL: no alternative certificate subject name matches target hostname 'portal-testlpph.noel.gv.at'"
portal-testowa.noel.gv.at,"302"
portal.bev.gv.at,"Could not resolve host: portal.bev.gv.at"
mail.perg.ooe.gv.at,"Connection timed out after 3002 milliseconds"
portal.bmi.gv.at,"Could not resolve host: portal.bmi.gv.at"
portal.extranet.ooe.gv.at,"Could not resolve host: portal.extranet.ooe.gv.at"
mail.pfarrkirchen-badhall.ooe.gv.at,"Connection timed out after 3002 milliseconds"
portal-testowa.noe.gv.at,"200"
portal.bbg.gv.at,"200"
portal.noe.gv.at,"Could not resolve host: portal.noe.gv.at"
portal.doris.ooe.gv.at,"Could not resolve host: portal.doris.ooe.gv.at"
mail.piberbach.ooe.gv.at,"Connection timed out after 3002 milliseconds"
portal-verbund.ooe.gv.at,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A00045C:SSL routines::tlsv13 alert certificate required, errno 0"
portal.innsbruck.gv.at,"Could not resolve host: portal.innsbruck.gv.at"
mail.pitzenberg.ooe.gv.at,"Connection timed out after 3002 milliseconds"
portal.lsr-ktn.gv.at,"Could not resolve host: portal.lsr-ktn.gv.at"
portal04.bmf.gv.at,"Could not resolve host: portal04.bmf.gv.at"
mail.regau.ooe.gv.at,"Connection timed out after 3002 milliseconds"
mail.ried-traunkreis.ooe.gv.at,"Connection timed out after 3002 milliseconds"
portal.oesta.gv.at,"Could not resolve host: portal.oesta.gv.at"
portal.noel.gv.at,"302"
portal.wien.gv.at,"Could not resolve host: portal.wien.gv.at"
portal.salzburg.gv.at,"Could not resolve host: portal.salzburg.gv.at"
portal.ooe.intra.gv.at,"Could not resolve host: portal.ooe.intra.gv.at"
mail.rohr.ooe.gv.at,"Connection timed out after 3002 milliseconds"
portal.tirol.gv.at,"Could not resolve host: portal.tirol.gv.at"
portalcert-test.noel.gv.at,"Could not resolve host: portalcert-test.noel.gv.at"
portalcert-testintern.noe.gv.at,"Could not resolve host: portalcert-testintern.noe.gv.at"
portal.lsr-stmk.gv.at,"Could not resolve host: portal.lsr-stmk.gv.at"
portal2.lsr-ktn.gv.at,"Could not resolve host: portal2.lsr-ktn.gv.at"
portal.ooe.gv.at,"307"
mail.roitham.ooe.gv.at,"Connection timed out after 3002 milliseconds"
portal.linz.gv.at,"301"
mail.rossleithen.ooe.gv.at,"Connection timed out after 3002 milliseconds"
portal.ktn.gv.at,"302"
portalma.noe.gv.at,"Could not resolve host: portalma.noe.gv.at"
portalmul.ccc.brz.gv.at,"Could not resolve host: portalmul.ccc.brz.gv.at"
portalcert-intern.noe.gv.at,"302"
portalowa.noe.gv.at,"Could not resolve host: portalowa.noe.gv.at"
portalowa.noel.gv.at,"Could not resolve host: portalowa.noel.gv.at"
portalcert-intern.noel.gv.at,"302"
portalo.ooe.gv.at,"Could not resolve host: portalo.ooe.gv.at"
post01.lenzing.ooe.gv.at,"Could not resolve host: post01.lenzing.ooe.gv.at"
portallpph.noe.gv.at,"SSL: no alternative certificate subject name matches target hostname 'portallpph.noe.gv.at'"
portalcert-testintern.noel.gv.at,"302"
portallpph.noel.gv.at,"SSL: no alternative certificate subject name matches target hostname 'portallpph.noel.gv.at'"
portalcert.noel.gv.at,"302"
portalo-t.ooe.gv.at,"Could not resolve host: portalo-t.ooe.gv.at"
portalcert.noe.gv.at,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A00045C:SSL routines::tlsv13 alert certificate required, errno 0"
portal2.bbg.gv.at,"200"
postserver.zustellung.gv.at,"Could not resolve host: postserver.zustellung.gv.at"
portalverbund.ooe.gv.at,"Could not resolve host: portalverbund.ooe.gv.at"
portalverbund.gv.at,"Could not resolve host: portalverbund.gv.at"
portalcert-test.noe.gv.at,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A00045C:SSL routines::tlsv13 alert certificate required, errno 0"
projektplattform.bmfj.gv.at,"Could not resolve host: projektplattform.bmfj.gv.at"
psybe.bmwfj.gv.at,"Could not resolve host: psybe.bmwfj.gv.at"
proxy5.test.portalverbund.gv.at,"Could not resolve host: proxy5.test.portalverbund.gv.at"
proxy1.test.portalverbund.gv.at,"Could not resolve host: proxy1.test.portalverbund.gv.at"
projektplattform.bmlfuw.gv.at,"Could not resolve host: projektplattform.bmlfuw.gv.at"
mail.schaerding.ooe.gv.at,"Connection timed out after 3002 milliseconds"
pvawp-test.tirol.gv.at,"Could not resolve host: pvawp-test.tirol.gv.at"
pvawp-test.bmi.gv.at,"SSL certificate problem: unable to get local issuer certificate"
pvawp-test.zmr.register.gv.at,"Could not resolve host: pvawp-test.zmr.register.gv.at"
pvawp.graz.gv.at,"Could not resolve host: pvawp.graz.gv.at"
psc.tirol.gv.at,"302"
pubshop.bmb.gv.at,"200"
pspl.wien.gv.at,"200"
puma.extra.bmlv.gv.at,"Could not resolve host: puma.extra.bmlv.gv.at"
psp.wien.gv.at,"200"
pspa.wien.gv.at,"200"
mail.scharnstein.ooe.gv.at,"Connection timed out after 3001 milliseconds"
pspi.wien.gv.at,"200"
pvstp.graz.gv.at,"Could not resolve host: pvstp.graz.gv.at"
publicwlan.wien.gv.at,"200"
pvawp.zmr.register.gv.at,"Could not resolve host: pvawp.zmr.register.gv.at"
pw-p.ooe.gv.at,"Could not resolve host: pw-p.ooe.gv.at"
pvawp.bmi.gv.at,"403"
mail.schiedlberg.ooe.gv.at,"Connection timed out after 3002 milliseconds"
pwb.wien.gv.at,"Could not resolve host: pwb.wien.gv.at"
pvawp.tirol.gv.at,"401"
qibb.bmb.gv.at,"Could not resolve host: qibb.bmb.gv.at"
pvp-res.ooe.gv.at,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A00045C:SSL routines::tlsv13 alert certificate required, errno 0"
pvzd.test.portalverbund.gv.at,"Could not resolve host: pvzd.test.portalverbund.gv.at"
qibb01.bmb.gv.at,"Could not resolve host: qibb01.bmb.gv.at"
ref-test.stmk.gv.at,"Could not resolve host: ref-test.stmk.gv.at"
radenthein.gv.at,"Could not resolve host: radenthein.gv.at"
qibb01.bmukk.gv.at,"Could not resolve host: qibb01.bmukk.gv.at"
mail.schleissheim.ooe.gv.at,"Connection timed out after 3002 milliseconds"
pvp.ooe.gv.at,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A00045C:SSL routines::tlsv13 alert certificate required, errno 0"
qibb.bmukk.gv.at,"Could not resolve host: qibb.bmukk.gv.at"
pvp.stmk.gv.at,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A00045C:SSL routines::tlsv13 alert certificate required, errno 0"
registratur.aufsichtskonferenz.fma.gv.at,"Could not resolve host: registratur.aufsichtskonferenz.fma.gv.at"
pvptest.stmk.gv.at,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A00045C:SSL routines::tlsv13 alert certificate required, errno 0"
psychische-hilfe.wien.gv.at,"301"
mail.st-florian-inn.ooe.gv.at,"Connection timed out after 3002 milliseconds"
pw.ooe.gv.at,"301"
regau.ooe.gv.at,"Could not resolve host: regau.ooe.gv.at"
rechnungshof.gv.at,"Could not resolve host: rechnungshof.gv.at"
mail.st-florian.ooe.gv.at,"Connection timed out after 3002 milliseconds"
registratur.konferenz.fma.gv.at,"Could not resolve host: registratur.konferenz.fma.gv.at"
remedy81.wien.gv.at,"Could not resolve host: remedy81.wien.gv.at"
mail.st-gotthard.ooe.gv.at,"Connection timed out after 3002 milliseconds"
remote.enzersdorf-fischa.gv.at,"Could not resolve host: remote.enzersdorf-fischa.gv.at"
resources.bmf.gv.at,"Could not resolve host: resources.bmf.gv.at"
pyhra.gv.at,"301"
mail.st-peter-wimberg.ooe.gv.at,"Connection timed out after 3002 milliseconds"
mail.st-wolfgang.ooe.gv.at,"Connection timed out after 3002 milliseconds"
mail.steinbach-ziehberg.ooe.gv.at,"Connection timed out after 3002 milliseconds"
remote.strengberg.gv.at,"Could not resolve host: remote.strengberg.gv.at"
rfs.salzburg.gv.at,"Could not resolve host: rfs.salzburg.gv.at"
mail.thal.gv.at,"Connection timed out after 3000 milliseconds"
mail.taufkirchen-trattnach.ooe.gv.at,"Connection timed out after 3002 milliseconds"
remote.vst.gv.at,"Could not resolve host: remote.vst.gv.at"
ried-traunkreis.ooe.gv.at,"Could not resolve host: ried-traunkreis.ooe.gv.at"
mail.thalheim.ooe.gv.at,"Connection timed out after 3002 milliseconds"
rueckschein.noe.gv.at,"Could not resolve host: rueckschein.noe.gv.at"
rueckschein.noel.gv.at,"Could not resolve host: rueckschein.noel.gv.at"
rsa.stmk.gv.at,"Could not resolve host: rsa.stmk.gv.at"
rueckscheintest.noe.gv.at,"Could not resolve host: rueckscheintest.noe.gv.at"
rohr.ooe.gv.at,"Could not resolve host: rohr.ooe.gv.at"
mail.utzenaich.ooe.gv.at,"Connection timed out after 3002 milliseconds"
rohrberg.tirol.gv.at,"Could not resolve host: rohrberg.tirol.gv.at"
remote.bad-deutsch-altenburg.gv.at,"405"
rueckscheintest.noel.gv.at,"Could not resolve host: rueckscheintest.noel.gv.at"
s-asa.fma.gv.at,"Could not resolve host: s-asa.fma.gv.at"
rocketchat.test.portalverbund.gv.at,"Could not resolve host: rocketchat.test.portalverbund.gv.at"
ref.gv.at,"200"
s-asm2.fma.gv.at,"Could not resolve host: s-asm2.fma.gv.at"
s-asm.fma.gv.at,"Could not resolve host: s-asm.fma.gv.at"
s-asproxy.fma.gv.at,"Could not resolve host: s-asproxy.fma.gv.at"
s-avces-ext.fma.gv.at,"Could not resolve host: s-avces-ext.fma.gv.at"
s-asm1.fma.gv.at,"Could not resolve host: s-asm1.fma.gv.at"
s-avsccf.fma.gv.at,"Could not resolve host: s-avsccf.fma.gv.at"
s-avcf-ext.fma.gv.at,"Could not resolve host: s-avcf-ext.fma.gv.at"
s-avscsm1.fma.gv.at,"Could not resolve host: s-avscsm1.fma.gv.at"
s-avscces.fma.gv.at,"Could not resolve host: s-avscces.fma.gv.at"
s-avsm1-ext.fma.gv.at,"Could not resolve host: s-avsm1-ext.fma.gv.at"
s-avscsm2.fma.gv.at,"Could not resolve host: s-avscsm2.fma.gv.at"
s-avsm2-ext.fma.gv.at,"Could not resolve host: s-avsm2-ext.fma.gv.at"
s-findok-intra.bmf.gv.at,"Could not resolve host: s-findok-intra.bmf.gv.at"
s-lync01.fma.gv.at,"Could not resolve host: s-lync01.fma.gv.at"
s-lync02.fma.gv.at,"Could not resolve host: s-lync02.fma.gv.at"
s-findok.bmf.gv.at,"Could not resolve host: s-findok.bmf.gv.at"
s-mdm.fma.gv.at,"Could not resolve host: s-mdm.fma.gv.at"
sanis.stmk.gv.at,"Could not resolve host: sanis.stmk.gv.at"
riegersburg.gv.at,"301"
rs.wien.gv.at,"404"
rtr.gv.at,"Could not resolve host: rtr.gv.at"
sapschule.stmk.gv.at,"Could not resolve host: sapschule.stmk.gv.at"
mail.vichtenstein.ooe.gv.at,"Connection timed out after 3001 milliseconds"
remote.hoeflein.gv.at,"405"
sap-portal-dev.magwien.gv.at,"Could not resolve host: sap-portal-dev.magwien.gv.at"
sap-portal-qs.magwien.gv.at,"Could not resolve host: sap-portal-qs.magwien.gv.at"
schulautonomie.bmb.gv.at,"Could not resolve host: schulautonomie.bmb.gv.at"
mail.vst.gv.at,"Connection timed out after 3002 milliseconds"
schwedenplatz.wien.gv.at,"Could not resolve host: schwedenplatz.wien.gv.at"
mail.waldzell.ooe.gv.at,"Connection timed out after 3002 milliseconds"
sap-portal.magwien.gv.at,"Could not resolve host: sap-portal.magwien.gv.at"
mail.wartberg-aist.ooe.gv.at,"Connection timed out after 3002 milliseconds"
scg-ms-01.scg.gv.at,"Could not resolve host: scg-ms-01.scg.gv.at"
ramsau.gv.at,"302"
schattwald.tirol.gv.at,"Could not resolve host: schattwald.tirol.gv.at"
sd1erhebung.bmbf.gv.at,"Could not resolve host: sd1erhebung.bmbf.gv.at"
sdwzeittest.wien.gv.at,"Could not resolve host: sdwzeittest.wien.gv.at"
seafile-kb.traiskirchen.gv.at,"Could not resolve host: seafile-kb.traiskirchen.gv.at"
sdwzeit.wien.gv.at,"Could not resolve host: sdwzeit.wien.gv.at"
secure.judenburg.gv.at,"Could not resolve host: secure.judenburg.gv.at"
secure3.gesundheit.gv.at,"Could not resolve host: secure3.gesundheit.gv.at"
secure.tirol.gv.at,"Could not resolve host: secure.tirol.gv.at"
ris.bka.gv.at,"200"
securegw.tirol.gv.at,"Could not resolve host: securegw.tirol.gv.at"
seafile.traiskirchen.gv.at,"SSL: no alternative certificate subject name matches target hostname 'seafile.traiskirchen.gv.at'"
schwarzautal.gv.at,"301"
mail1.noel.gv.at,"Connection timed out after 3002 milliseconds"
mail2.arbeitsinspektion.gv.at,"Connection timed out after 3002 milliseconds"
mail2.noel.gv.at,"Connection timed out after 3002 milliseconds"
mail2.neunkirchen.gv.at,"Connection timed out after 3001 milliseconds"
securegateway.tirol.gv.at,"Could not resolve host: securegateway.tirol.gv.at"
secure.elak.gv.at,"200"
secure.aerztekammer.gv.at,"200"
secure.gesundheit.gv.at,"302"
service-t.ooe.gv.at,"Could not resolve host: service-t.ooe.gv.at"
sdownloads.ehealth.gv.at,"200"
mailhost.parlament.gv.at,"Connection timed out after 3001 milliseconds"
sep7c1eb3017de8.voip.ooe.gv.at,"Could not resolve host: sep7c1eb3017de8.voip.ooe.gv.at"
securemail.bmi.gv.at,"SSL certificate problem: unable to get local issuer certificate"
seitenstetten.gv.at,"302"
server01.ebensee.ooe.gv.at,"Could not resolve host: server01.ebensee.ooe.gv.at"
service-e.ooe.gv.at,"Could not resolve host: service-e.ooe.gv.at"
schulen.lsr-stmk.gv.at,"Could not resolve host: schulen.lsr-stmk.gv.at"
service.onlinesicherheit.gv.at,"Could not resolve host: service.onlinesicherheit.gv.at"
sft.fma.gv.at,"Could not resolve host: sft.fma.gv.at"
service.magwien.gv.at,"Could not resolve host: service.magwien.gv.at"
service.lsr-noe.gv.at,"Could not resolve host: service.lsr-noe.gv.at"
service.bgld.gv.at,"Could not resolve host: service.bgld.gv.at"
mdm.bmi.gv.at,"Connection timed out after 3002 milliseconds"
service.bmvitnotfall.gv.at,"Could not resolve host: service.bmvitnotfall.gv.at"
services.sendhybrid.zustellung.gv.at,"Failed to connect to services.sendhybrid.zustellung.gv.at port 443 after 70 ms: Could not connect to server"
service.bmf.gv.at,"301"
sierning.ooe.gv.at,"Could not resolve host: sierning.ooe.gv.at"
mdmawt.noe.gv.at,"Connection timed out after 3002 milliseconds"
service.ooe.gv.at,"403"
meet.bak.gv.at,"Connection timed out after 3001 milliseconds"
service.hbv.gv.at,"Could not resolve host: service.hbv.gv.at"
signieren-test.bka.gv.at,"Could not resolve host: signieren-test.bka.gv.at"
seminar.bmlv.gv.at,"404"
service.wien.gv.at,"404"
meet.bmvit.gv.at,"Connection timed out after 3002 milliseconds"
meet.polizei.gv.at,"Connection timed out after 3002 milliseconds"
meet.opfb.bmvit.gv.at,"Connection timed out after 3001 milliseconds"
signature-verification.gv.at,"SSL: no alternative certificate subject name matches target hostname 'signature-verification.gv.at'"
sip.bmeia.gv.at,"Could not resolve host: sip.bmeia.gv.at"
signon.bca.gv.at,"Could not resolve host: signon.bca.gv.at"
sip.bfg.gv.at,"Could not resolve host: sip.bfg.gv.at"
signieren.bka.gv.at,"Could not resolve host: signieren.bka.gv.at"
sicherheitshandbuch.gv.at,"SSL certificate problem: unable to get local issuer certificate"
signaturpruefung.gv.at,"301"
sip.bhag.gv.at,"Could not resolve host: sip.bhag.gv.at"
server.klimafonds.gv.at,"302"
sip.brz.gv.at,"Could not resolve host: sip.brz.gv.at"
sip.ivt-pilot.justiz.gv.at,"Could not resolve host: sip.ivt-pilot.justiz.gv.at"
sip.extern.brz.gv.at,"Could not resolve host: sip.extern.brz.gv.at"
messenger24.bmi.gv.at,"Connection timed out after 3002 milliseconds"
meldung.cio.gv.at,"Connection timed out after 3002 milliseconds"
sip.fma.gv.at,"Could not resolve host: sip.fma.gv.at"
sfws.gv.at,"200"
seminar.bmlvs.gv.at,"404"
sip.extern.bhag.gv.at,"Could not resolve host: sip.extern.bhag.gv.at"
sip.extern.bfg.gv.at,"Could not resolve host: sip.extern.bfg.gv.at"
service.salzburg.gv.at,"503"
smartcard.wien.gv.at,"Could not resolve host: smartcard.wien.gv.at"
sip.elga.gv.at,"Could not resolve host: sip.elga.gv.at"
sip.ktn.gv.at,"Could not resolve host: sip.ktn.gv.at"
smtp02.bmukk.gv.at,"Could not resolve host: smtp02.bmukk.gv.at"
sip.volksanwaltschaft.gv.at,"Could not resolve host: sip.volksanwaltschaft.gv.at"
smtp03.bmukk.gv.at,"Could not resolve host: smtp03.bmukk.gv.at"
smtp04.bmukk.gv.at,"Could not resolve host: smtp04.bmukk.gv.at"
smtp01.bmukk.gv.at,"Could not resolve host: smtp01.bmukk.gv.at"
sip.bmf.gv.at,"404"
sip.extern.bbg.gv.at,"Could not resolve host: sip.extern.bbg.gv.at"
soci.bmask.gv.at,"Could not resolve host: soci.bmask.gv.at"
solr.bda.gv.at,"Could not resolve host: solr.bda.gv.at"
smtp05.bmukk.gv.at,"Could not resolve host: smtp05.bmukk.gv.at"
smc.bbg.gv.at,"Could not resolve host: smc.bbg.gv.at"
sip.extern.volksanwaltschaft.gv.at,"Could not resolve host: sip.extern.volksanwaltschaft.gv.at"
sp-dev1.wien.gv.at,"Could not resolve host: sp-dev1.wien.gv.at"
sp.bca.gv.at,"Could not resolve host: sp.bca.gv.at"
moa-qs.brz.gv.at,"Connection timed out after 3002 milliseconds"
moa-sl-test.bka.gv.at,"Connection timed out after 3002 milliseconds"
sip.stmk.gv.at,"404"
share.elga.gv.at,"SSL: no alternative certificate subject name matches target hostname 'share.elga.gv.at'"
smartcity.wien.gv.at,"200"
sozialinfo.noel.gv.at,"SSL certificate problem: unable to get local issuer certificate"
sp1.test.portalverbund.gv.at,"Could not resolve host: sp1.test.portalverbund.gv.at"
social.era.gv.at,"Could not resolve host: social.era.gv.at"
skfuekdo.extra.bmlv.gv.at,"Could not resolve host: skfuekdo.extra.bmlv.gv.at"
sp3.test.portalverbund.gv.at,"Could not resolve host: sp3.test.portalverbund.gv.at"
sozialinfo.noe.gv.at,"SSL certificate problem: unable to get local issuer certificate"
sp5.test.portalverbund.gv.at,"Could not resolve host: sp5.test.portalverbund.gv.at"
schrattenbach.gv.at,"200"
sqaonline.bmbf.gv.at,"Could not resolve host: sqaonline.bmbf.gv.at"
moa.egiz.gv.at,"Connection timed out after 3002 milliseconds"
sip.lsr-stmk.gv.at,"Could not resolve host: sip.lsr-stmk.gv.at"
sp2.test.portalverbund.gv.at,"Could not resolve host: sp2.test.portalverbund.gv.at"
sp4.test.portalverbund.gv.at,"Could not resolve host: sp4.test.portalverbund.gv.at"
sqawebstage.bmbf.gv.at,"Could not resolve host: sqawebstage.bmbf.gv.at"
spamslammer1.tirol.gv.at,"Could not resolve host: spamslammer1.tirol.gv.at"
sp6.test.portalverbund.gv.at,"Could not resolve host: sp6.test.portalverbund.gv.at"
sqlcert.ooe.gv.at,"Could not resolve host: sqlcert.ooe.gv.at"
spamslammer2.tirol.gv.at,"Could not resolve host: spamslammer2.tirol.gv.at"
sqaweb.bmukk.gv.at,"Could not resolve host: sqaweb.bmukk.gv.at"
sonntagberg.gv.at,"200"
srpcd.brz.gv.at,"Could not resolve host: srpcd.brz.gv.at"
sqaweb.bmbf.gv.at,"Could not resolve host: sqaweb.bmbf.gv.at"
sqaonline.bmukk.gv.at,"Could not resolve host: sqaonline.bmukk.gv.at"
srv02.bad-goisern.ooe.gv.at,"Could not resolve host: srv02.bad-goisern.ooe.gv.at"
sp.tirol.gv.at,"Recv failure: Connexion ré-initialisée par le correspondant"
mobile.bev.gv.at,"Operation timed out after 3002 milliseconds with 0 bytes received"
srmsgofb001.opfb.bmvit.gv.at,"Could not resolve host: srmsgofb001.opfb.bmvit.gv.at"
sqlgip.ooe.gv.at,"Could not resolve host: sqlgip.ooe.gv.at"
srv03.weyer.ooe.gv.at,"Could not resolve host: srv03.weyer.ooe.gv.at"
srv01.regau.ooe.gv.at,"Could not resolve host: srv01.regau.ooe.gv.at"
srv01.altheim.ooe.gv.at,"Could not resolve host: srv01.altheim.ooe.gv.at"
mobileuc.salzburg.gv.at,"Connection timed out after 3002 milliseconds"
srv02.braunau.ooe.gv.at,"Could not resolve host: srv02.braunau.ooe.gv.at"
srv2.luftenberg.ooe.gv.at,"Could not resolve host: srv2.luftenberg.ooe.gv.at"
srv1.laakirchen.ooe.gv.at,"Could not resolve host: srv1.laakirchen.ooe.gv.at"
srv2.braunau.ooe.gv.at,"Could not resolve host: srv2.braunau.ooe.gv.at"
srv01.freistadt.ooe.gv.at,"Could not resolve host: srv01.freistadt.ooe.gv.at"
srv02.st-marien.ooe.gv.at,"Could not resolve host: srv02.st-marien.ooe.gv.at"
