subdomain,parent_domain,http_status,mx
www.espapdown.gov.pt,gov.pt,Could not resolve host: www.espapdown.gov.pt,none
www.estocolmo.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.estocolmo.embaixadaportugal.mne.gov.pt,none
www.estrasburgo.consuladoportugal.mne.gov.pt,gov.pt,Could not resolve host: www.estrasburgo.consuladoportugal.mne.gov.pt,none
www.estugarda.consuladoportugal.mne.gov.pt,gov.pt,Could not resolve host: www.estugarda.consuladoportugal.mne.gov.pt,none
www.etraducao.gov.pt,gov.pt,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
www.eu.missaoportugal.mne.gov.pt,gov.pt,Could not resolve host: www.eu.missaoportugal.mne.gov.pt,none
www.eurocid.mne.gov.pt,gov.pt,Could not resolve host: www.eurocid.mne.gov.pt,none
www.experienciasculturais.gov.pt,gov.pt,Could not resolve host: www.experienciasculturais.gov.pt,none
www.extranet.mne.gov.pt,gov.pt,Could not resolve host: www.extranet.mne.gov.pt,none
www.fam.gov.pt,gov.pt,Could not resolve host: www.fam.gov.pt,none
www.feap.gov.pt,gov.pt,302,none
www.fis.gov.pt,gov.pt,SSL certificate problem: certificate has expired,0 fis.gov.pt.
www.formacao.mne.gov.pt,gov.pt,Could not resolve host: www.formacao.mne.gov.pt,none
www.formacaoonline.rnsi.mai.gov.pt,gov.pt,Could not resolve host: www.formacaoonline.rnsi.mai.gov.pt,none
www.fortaleza.consuladoportugal.mne.gov.pt,gov.pt,Could not resolve host: www.fortaleza.consuladoportugal.mne.gov.pt,none
www.fundacoes.gov.pt,gov.pt,Connection timed out after 3002 milliseconds,none
www.fundodeapoiomunicipal.gov.pt,gov.pt,404,none
www.gae.dev.mne.gov.pt,gov.pt,Could not resolve host: www.gae.dev.mne.gov.pt,none
www.gae.mne.gov.pt,gov.pt,Could not resolve host: www.gae.mne.gov.pt,none
www.gae.qa.mne.gov.pt,gov.pt,Could not resolve host: www.gae.qa.mne.gov.pt,none
www.gcs.gov.pt,gov.pt,Resolving timed out after 3000 milliseconds,none
www.geadap.gov.pt,gov.pt,302,none
www.gee.gov.pt,gov.pt,301,none
www.genebra.consuladoportugal.mne.gov.pt,gov.pt,Could not resolve host: www.genebra.consuladoportugal.mne.gov.pt,none
www.gepac.gov.pt,gov.pt,200,none
www.gerhup.gov.pt,gov.pt,Could not resolve host: www.gerhup.gov.pt,none
www.gerproj.gov.pt,gov.pt,Could not resolve host: www.gerproj.gov.pt,none
www.gestao.portalmunicipal.gov.pt,gov.pt,Could not resolve host: www.gestao.portalmunicipal.gov.pt,none
www.gns.gov.pt,gov.pt,307,none
www.goa.consuladoportugal.mne.gov.pt,gov.pt,Could not resolve host: www.goa.consuladoportugal.mne.gov.pt,none
www.govtech.gov.pt,gov.pt,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
www.gpeari.gov.pt,gov.pt,302,none
www.gpiaa.gov.pt,gov.pt,SSL certificate problem: certificate has expired,none
www.gpiaaf.gov.pt,gov.pt,Could not resolve host: www.gpiaaf.gov.pt,none
www.haia.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.haia.embaixadaportugal.mne.gov.pt,none
www.hamburgo.consuladoportugal.mne.gov.pt,gov.pt,Could not resolve host: www.hamburgo.consuladoportugal.mne.gov.pt,none
www.harare.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.harare.embaixadaportugal.mne.gov.pt,none
www.havana.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.havana.embaixadaportugal.mne.gov.pt,none
www.helsinquia.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.helsinquia.embaixadaportugal.mne.gov.pt,none
www.historico.portugal.gov.pt,gov.pt,302,none
www.iap.gov.pt,gov.pt,Could not resolve host: www.iap.gov.pt,none
www.id.gov.pt,gov.pt,Could not resolve host: www.id.gov.pt,none
www.ideia.azores.gov.pt,gov.pt,Could not resolve host: www.ideia.azores.gov.pt,none
www.identidade.gov.pt,gov.pt,Could not resolve host: www.identidade.gov.pt,none
www.idi.dev.mne.gov.pt,gov.pt,Could not resolve host: www.idi.dev.mne.gov.pt,none
www.idi.mne.gov.pt,gov.pt,Could not resolve host: www.idi.mne.gov.pt,none
www.idi.qa.mne.gov.pt,gov.pt,Could not resolve host: www.idi.qa.mne.gov.pt,none
www.idn.gov.pt,gov.pt,Could not resolve host: www.idn.gov.pt,none
www.igac.gov.pt,gov.pt,SSL certificate problem: unable to get local issuer certificate,none
www.igamaot.gov.pt,gov.pt,Could not resolve host: www.igamaot.gov.pt,none
www.igf.gov.pt,gov.pt,301,none
www.incentivoemprego.gov.pt,gov.pt,Could not resolve host: www.incentivoemprego.gov.pt,none
www.inspire.azores.gov.pt,gov.pt,Could not resolve host: www.inspire.azores.gov.pt,none
www.institutodiplomatico.dev.mne.gov.pt,gov.pt,Could not resolve host: www.institutodiplomatico.dev.mne.gov.pt,none
www.institutodiplomatico.mne.gov.pt,gov.pt,Could not resolve host: www.institutodiplomatico.mne.gov.pt,none
www.institutodiplomatico.qa.mne.gov.pt,gov.pt,Could not resolve host: www.institutodiplomatico.qa.mne.gov.pt,none
www.interopos.gov.pt,gov.pt,Could not resolve host: www.interopos.gov.pt,none
www.ipdj.gov.pt,gov.pt,Could not resolve host: www.ipdj.gov.pt,none
www.islamabad.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.islamabad.embaixadaportugal.mne.gov.pt,none
www.istplisbon18.gov.pt,gov.pt,200,none
www.ivv.gov.pt,gov.pt,302,none
www.jacarta.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.jacarta.embaixadaportugal.mne.gov.pt,none
www.jakarta.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.jakarta.embaixadaportugal.mne.gov.pt,none
www.joanesburgo.consuladoportugal.mne.gov.pt,gov.pt,Could not resolve host: www.joanesburgo.consuladoportugal.mne.gov.pt,none
www.jurisapp.gov.pt,gov.pt,SSL certificate problem: unable to get local issuer certificate,none
www.justica.gov.pt,gov.pt,Could not resolve host: www.justica.gov.pt,none
www.justicamaisproxima.justica.gov.pt,gov.pt,301,none
www.juventude.gov.pt,gov.pt,Could not resolve host: www.juventude.gov.pt,none
www.kiev.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.kiev.embaixadaportugal.mne.gov.pt,none
www.kinshasa.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.kinshasa.embaixadaportugal.mne.gov.pt,none
www.labx.gov.pt,gov.pt,Could not resolve host: www.labx.gov.pt,none
www.lae.gov.pt,gov.pt,Could not resolve host: www.lae.gov.pt,none
www.legislarue.gov.pt,gov.pt,Could not resolve host: www.legislarue.gov.pt,none
www.lima.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.lima.embaixadaportugal.mne.gov.pt,none
www.lisboa21.gov.pt,gov.pt,Connection timed out after 3002 milliseconds,none
www.lisbon21.gov.pt,gov.pt,Connection timed out after 3002 milliseconds,none
www.lisboncpe2017.gov.pt,gov.pt,200,none
www.livroamarelo.gov.pt,gov.pt,301,none
www.londres.consuladoportugal.mne.gov.pt,gov.pt,Could not resolve host: www.londres.consuladoportugal.mne.gov.pt,none
www.londres.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.londres.embaixadaportugal.mne.gov.pt,none
www.luanda.consuladoportugal.dev.mne.gov.pt,gov.pt,Could not resolve host: www.luanda.consuladoportugal.dev.mne.gov.pt,none
www.luanda.consuladoportugal.mne.gov.pt,gov.pt,Could not resolve host: www.luanda.consuladoportugal.mne.gov.pt,none
www.luanda.consuladoportugal.qa.mne.gov.pt,gov.pt,Could not resolve host: www.luanda.consuladoportugal.qa.mne.gov.pt,none
www.luanda.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.luanda.embaixadaportugal.mne.gov.pt,none
www.luxemburgo.consuladoportugal.mne.gov.pt,gov.pt,Could not resolve host: www.luxemburgo.consuladoportugal.mne.gov.pt,none
www.luxemburgo.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.luxemburgo.embaixadaportugal.mne.gov.pt,none
www.lyon.consuladoportugal.mne.gov.pt,gov.pt,Could not resolve host: www.lyon.consuladoportugal.mne.gov.pt,none
www.macau.consuladoportugal.mne.gov.pt,gov.pt,Could not resolve host: www.macau.consuladoportugal.mne.gov.pt,none
www.madeira.gov.pt,gov.pt,200,none
www.madj.gov.pt,gov.pt,Could not resolve host: www.madj.gov.pt,none
www.madrid.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.madrid.embaixadaportugal.mne.gov.pt,none
www.mafdr.gov.pt,gov.pt,Could not resolve host: www.mafdr.gov.pt,none
www.mai.gov.pt,gov.pt,Failed to connect to www.mai.gov.pt port 443 after 78 ms: Could not connect to server,none
www.mail.espap.gov.pt,gov.pt,Could not resolve host: www.mail.espap.gov.pt,none
www.mail.mne.gov.pt,gov.pt,Could not resolve host: www.mail.mne.gov.pt,none
www.mail.museu-angra.azores.gov.pt,gov.pt,Could not resolve host: www.mail.museu-angra.azores.gov.pt,none
www.malabo.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.malabo.embaixadaportugal.mne.gov.pt,none
www.mam.gov.pt,gov.pt,Could not resolve host: www.mam.gov.pt,none
www.mamb.gov.pt,gov.pt,Could not resolve host: www.mamb.gov.pt,none
www.manchester.consuladoportugal.mne.gov.pt,gov.pt,Could not resolve host: www.manchester.consuladoportugal.mne.gov.pt,none
www.mapadocidadao.gov.pt,gov.pt,Could not resolve host: www.mapadocidadao.gov.pt,none
www.maputo.consuladoportugal.mne.gov.pt,gov.pt,Could not resolve host: www.maputo.consuladoportugal.mne.gov.pt,none
www.maputo.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.maputo.embaixadaportugal.mne.gov.pt,none
www.marselha.consuladoportugal.mne.gov.pt,gov.pt,Could not resolve host: www.marselha.consuladoportugal.mne.gov.pt,none
www.mate.gov.pt,gov.pt,Could not resolve host: www.mate.gov.pt,none
www.mc.gov.pt,gov.pt,Could not resolve host: www.mc.gov.pt,none
www.mctes.gov.pt,gov.pt,Could not resolve host: www.mctes.gov.pt,none
www.mdn.gov.pt,gov.pt,Could not resolve host: www.mdn.gov.pt,none
www.mecon.gov.pt,gov.pt,Could not resolve host: www.mecon.gov.pt,none
www.medu.gov.pt,gov.pt,Could not resolve host: www.medu.gov.pt,none
www.mexico.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.mexico.embaixadaportugal.mne.gov.pt,none
www.mf.gov.pt,gov.pt,Could not resolve host: www.mf.gov.pt,none
www.mj.gov.pt,gov.pt,Failed to connect to www.mj.gov.pt port 443 after 85 ms: Could not connect to server,none
www.mm.gov.pt,gov.pt,Could not resolve host: www.mm.gov.pt,none
www.mne.gov.pt,gov.pt,Could not resolve host: www.mne.gov.pt,none
www.montevideu.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.montevideu.embaixadaportugal.mne.gov.pt,none
www.montreal.consuladoportugal.mne.gov.pt,gov.pt,Could not resolve host: www.montreal.consuladoportugal.mne.gov.pt,none
www.moodle.edu.azores.gov.pt,gov.pt,Could not resolve host: www.moodle.edu.azores.gov.pt,none
www.mordomo.gov.pt,gov.pt,Failed to connect to www.mordomo.gov.pt port 443 after 69 ms: Could not connect to server,none
www.moscovo.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.moscovo.embaixadaportugal.mne.gov.pt,none
www.mpi.gov.pt,gov.pt,Could not resolve host: www.mpi.gov.pt,none
www.mpma.gov.pt,gov.pt,Could not resolve host: www.mpma.gov.pt,none
www.ms.gov.pt,gov.pt,Could not resolve host: www.ms.gov.pt,none
www.mtsss.gov.pt,gov.pt,Could not resolve host: www.mtsss.gov.pt,none
www.museu-angra.azores.gov.pt,gov.pt,Could not resolve host: www.museu-angra.azores.gov.pt,none
www.museu.inpi.justica.gov.pt,gov.pt,Could not resolve host: www.museu.inpi.justica.gov.pt,none
www.museualbertosampaio.gov.pt,gov.pt,Resolving timed out after 3001 milliseconds,none
www.museudelamego.gov.pt,gov.pt,301,10 mx1.cleanmx.pt.; 20 mx2.cleanmx.pt.
www.nairobi.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.nairobi.embaixadaportugal.mne.gov.pt,none
www.nato.missaoportugal.mne.gov.pt,gov.pt,Could not resolve host: www.nato.missaoportugal.mne.gov.pt,none
www.netemprego.gov.pt,gov.pt,Connection timed out after 3002 milliseconds,none
www.newark.consuladoportugal.mne.gov.pt,gov.pt,Could not resolve host: www.newark.consuladoportugal.mne.gov.pt,none
www.newbedford.consuladoportugal.mne.gov.pt,gov.pt,Could not resolve host: www.newbedford.consuladoportugal.mne.gov.pt,none
www.nicosia.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.nicosia.embaixadaportugal.mne.gov.pt,none
www.nova-aprendizagem.ama.gov.pt,gov.pt,Could not resolve host: www.nova-aprendizagem.ama.gov.pt,none
www.novadeli.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.novadeli.embaixadaportugal.mne.gov.pt,none
www.novaiorque.consuladoportugal.mne.gov.pt,gov.pt,Could not resolve host: www.novaiorque.consuladoportugal.mne.gov.pt,none
www.nuoi.missaoportugal.mne.gov.pt,gov.pt,Could not resolve host: www.nuoi.missaoportugal.mne.gov.pt,none
www.obcig.acm.gov.pt,gov.pt,Could not resolve host: www.obcig.acm.gov.pt,dig error
www.ocde.missaoportugal.mne.gov.pt,gov.pt,Could not resolve host: www.ocde.missaoportugal.mne.gov.pt,none
www.oe2017.gov.pt,gov.pt,Connection timed out after 3002 milliseconds,none
www.oe2018.gov.pt,gov.pt,200,10 smtp02.fccn.pt.; 10 smtp01.fccn.pt.
www.oe2019.gov.pt,gov.pt,200,10 smtp01.fccn.pt.; 10 smtp02.fccn.pt.
www.oecd.missaoportugal.mne.gov.pt,gov.pt,Could not resolve host: www.oecd.missaoportugal.mne.gov.pt,none
www.ofertaeducativaformativa.gov.pt,gov.pt,Could not resolve host: www.ofertaeducativaformativa.gov.pt,none
www.ofertaformativa.gov.pt,gov.pt,200,none
www.oi.missaoportugal.mne.gov.pt,gov.pt,Could not resolve host: www.oi.missaoportugal.mne.gov.pt,none
www.om.acm.gov.pt,gov.pt,Could not resolve host: www.om.acm.gov.pt,none
www.omeutribunal.justica.gov.pt,gov.pt,Could not resolve host: www.omeutribunal.justica.gov.pt,none
www.omeutribunal.xn--justia-0ua.gov.pt,gov.pt,Connection timed out after 3002 milliseconds,none
www.onevalue.gov.pt,gov.pt,Could not resolve host: www.onevalue.gov.pt,none
www.onu.missaoportugal.dev.mne.gov.pt,gov.pt,Could not resolve host: www.onu.missaoportugal.dev.mne.gov.pt,none
www.onu.missaoportugal.mne.gov.pt,gov.pt,Could not resolve host: www.onu.missaoportugal.mne.gov.pt,none
www.onu.missaoportugal.qa.mne.gov.pt,gov.pt,Could not resolve host: www.onu.missaoportugal.qa.mne.gov.pt,none
www.opjovem.gov.pt,gov.pt,SSL: no alternative certificate subject name matches target hostname 'www.opjovem.gov.pt',none
www.opp.gov.pt,gov.pt,Could not resolve host: www.opp.gov.pt,none
www.opportugal.gov.pt,gov.pt,Could not resolve host: www.opportugal.gov.pt,none
www.orcamentoparticipativo.gov.pt,gov.pt,Could not resolve host: www.orcamentoparticipativo.gov.pt,none
www.orcamentoparticipativoportugal.gov.pt,gov.pt,Could not resolve host: www.orcamentoparticipativoportugal.gov.pt,none
www.organismosinternacionais.missaoportugal.mne.gov.pt,gov.pt,Could not resolve host: www.organismosinternacionais.missaoportugal.mne.gov.pt,none
www.osce.missaoportugal.mne.gov.pt,gov.pt,Could not resolve host: www.osce.missaoportugal.mne.gov.pt,none
www.oslo.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.oslo.embaixadaportugal.mne.gov.pt,none
www.otan.missaoportugal.mne.gov.pt,gov.pt,Could not resolve host: www.otan.missaoportugal.mne.gov.pt,none
www.otava.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.otava.embaixadaportugal.mne.gov.pt,none
www.otsh.mai.gov.pt,gov.pt,SSL certificate problem: unable to get local issuer certificate,none
www.ottawa.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.ottawa.embaixadaportugal.mne.gov.pt,none
www.pacodosduques.gov.pt,gov.pt,301,none
www.panama.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.panama.embaixadaportugal.mne.gov.pt,none
www.paris.consuladoportugal.mne.gov.pt,gov.pt,Could not resolve host: www.paris.consuladoportugal.mne.gov.pt,none
www.paris.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.paris.embaixadaportugal.mne.gov.pt,none
www.participacao.gov.pt,gov.pt,Resolving timed out after 3001 milliseconds,none
www.participe.gov.pt,gov.pt,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
www.passaportequalifica.gov.pt,gov.pt,302,none
www.passaportequalificaq.gov.pt,gov.pt,Could not resolve host: www.passaportequalificaq.gov.pt,none
www.patrimonionoterritorio.gov.pt,gov.pt,Could not resolve host: www.patrimonionoterritorio.gov.pt,none
www.pcm.gov.pt,gov.pt,Connection timed out after 3002 milliseconds,none
www.pedidodevistos.mne.gov.pt,gov.pt,Could not resolve host: www.pedidodevistos.mne.gov.pt,none
www.pequim.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.pequim.embaixadaportugal.mne.gov.pt,none
www.plataformadomar.gov.pt,gov.pt,SSL certificate problem: certificate has expired,none
www.plim.acm.gov.pt,gov.pt,Could not resolve host: www.plim.acm.gov.pt,none
www.pm.gov.pt,gov.pt,Failed to connect to www.pm.gov.pt port 443 after 88 ms: Could not connect to server,none
www.portal.gov.pt,gov.pt,SSL: no alternative certificate subject name matches target hostname 'www.portal.gov.pt',none
www.portaldascomunidades.dev.mne.gov.pt,gov.pt,Could not resolve host: www.portaldascomunidades.dev.mne.gov.pt,none
www.portaldascomunidades.mne.gov.pt,gov.pt,Could not resolve host: www.portaldascomunidades.mne.gov.pt,none
www.portaldascomunidades.qa.mne.gov.pt,gov.pt,Could not resolve host: www.portaldascomunidades.qa.mne.gov.pt,none
www.portaldasfinancas.gov.pt,gov.pt,Could not resolve host: www.portaldasfinancas.gov.pt,none
www.portaldecidadao.gov.pt,gov.pt,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
www.portaldiplomatico.dev.mne.gov.pt,gov.pt,Could not resolve host: www.portaldiplomatico.dev.mne.gov.pt,none
www.portaldiplomatico.mne.gov.pt,gov.pt,Could not resolve host: www.portaldiplomatico.mne.gov.pt,none
www.portaldiplomatico.qa.mne.gov.pt,gov.pt,Could not resolve host: www.portaldiplomatico.qa.mne.gov.pt,none
www.portaldocidadao.gov.pt,gov.pt,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
www.portaldoemprego.azores.gov.pt,gov.pt,Could not resolve host: www.portaldoemprego.azores.gov.pt,none
www.portalmunicipal.gov.pt,gov.pt,Could not resolve host: www.portalmunicipal.gov.pt,none
www.portalqualifica.gov.pt,gov.pt,Connection timed out after 3002 milliseconds,none
www.portalqualificaq.gov.pt,gov.pt,200,none
www.portalring.gov.pt,gov.pt,Could not resolve host: www.portalring.gov.pt,none
www.portalseguranca.gov.pt,gov.pt,Resolving timed out after 3000 milliseconds,none
www.portoalegre.consuladoportugal.mne.gov.pt,gov.pt,Could not resolve host: www.portoalegre.consuladoportugal.mne.gov.pt,none
www.portugal.gov.pt,gov.pt,307,none
www.portugalin.gov.pt,gov.pt,200,none
www.pptonline.acm.gov.pt,gov.pt,Could not resolve host: www.pptonline.acm.gov.pt,none
www.praga.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.praga.embaixadaportugal.mne.gov.pt,none
www.praia.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.praia.embaixadaportugal.mne.gov.pt,none
www.pretoria.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.pretoria.embaixadaportugal.mne.gov.pt,none
www.prevpap.gov.pt,gov.pt,301,none
www.prociv.azores.gov.pt,gov.pt,200,none
www.providence.consuladoportugal.mne.gov.pt,gov.pt,Could not resolve host: www.providence.consuladoportugal.mne.gov.pt,none
www.psoem.dgrm.mam.gov.pt,gov.pt,Could not resolve host: www.psoem.dgrm.mam.gov.pt,none
www.psoem.dgrm.mm.gov.pt,gov.pt,Could not resolve host: www.psoem.dgrm.mm.gov.pt,none
www.pstic-mf.gov.pt,gov.pt,Could not resolve host: www.pstic-mf.gov.pt,none
www.qualifica.gov.pt,gov.pt,200,none
www.rabat.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.rabat.embaixadaportugal.mne.gov.pt,none
www.ramallah.representacaoportugal.dev.mne.gov.pt,gov.pt,Could not resolve host: www.ramallah.representacaoportugal.dev.mne.gov.pt,none
www.ramallah.representacaoportugal.mne.gov.pt,gov.pt,Could not resolve host: www.ramallah.representacaoportugal.mne.gov.pt,none
www.ramallah.representacaoportugal.qa.mne.gov.pt,gov.pt,Could not resolve host: www.ramallah.representacaoportugal.qa.mne.gov.pt,none
www.rcc.gov.pt,gov.pt,Could not resolve host: www.rcc.gov.pt,none
www.recenseamento.mai.gov.pt,gov.pt,301,none
www.recife.consuladoportugal.mne.gov.pt,gov.pt,Could not resolve host: www.recife.consuladoportugal.mne.gov.pt,none
www.recinftrab.gov.pt,gov.pt,Could not resolve host: www.recinftrab.gov.pt,none
www.recrutamentomilitar.bud.gov.pt,gov.pt,301,none
www.refugiados.acm.gov.pt,gov.pt,Could not resolve host: www.refugiados.acm.gov.pt,none
www.refujobs.acm.gov.pt,gov.pt,Could not resolve host: www.refujobs.acm.gov.pt,none
www.regionais12.azores.gov.pt,gov.pt,Could not resolve host: www.regionais12.azores.gov.pt,none
www.registoviajante.mne.gov.pt,gov.pt,Could not resolve host: www.registoviajante.mne.gov.pt,none
www.regressar.gov.pt,gov.pt,Could not resolve host: www.regressar.gov.pt,none
www.riac.azores.gov.pt,gov.pt,302,none
www.riade.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.riade.embaixadaportugal.mne.gov.pt,none
www.ringmail.gov.pt,gov.pt,Could not resolve host: www.ringmail.gov.pt,none
www.riodejaneiro.consuladoportugal.mne.gov.pt,gov.pt,Could not resolve host: www.riodejaneiro.consuladoportugal.mne.gov.pt,none
www.rollout.gerhup.gov.pt,gov.pt,Could not resolve host: www.rollout.gerhup.gov.pt,none
www.roma.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.roma.embaixadaportugal.mne.gov.pt,none
www.salvadordabaia.consuladoportugal.mne.gov.pt,gov.pt,Could not resolve host: www.salvadordabaia.consuladoportugal.mne.gov.pt,none
www.santase.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.santase.embaixadaportugal.mne.gov.pt,none
www.santiago.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.santiago.embaixadaportugal.mne.gov.pt,none
www.santiagodochile.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.santiagodochile.embaixadaportugal.mne.gov.pt,none
www.saofrancisco.consuladoportugal.mne.gov.pt,gov.pt,Could not resolve host: www.saofrancisco.consuladoportugal.mne.gov.pt,none
www.saopaulo.consuladoportugal.mne.gov.pt,gov.pt,Could not resolve host: www.saopaulo.consuladoportugal.mne.gov.pt,none
www.saotome.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.saotome.embaixadaportugal.mne.gov.pt,none
www.saramago-mob.gov.pt,gov.pt,Could not resolve host: www.saramago-mob.gov.pt,none
www.scee.gov.pt,gov.pt,Could not resolve host: www.scee.gov.pt,none
www.seap.gov.pt,gov.pt,Could not resolve host: www.seap.gov.pt,none
www.servicos.gov.pt,gov.pt,Could not resolve host: www.servicos.gov.pt,none
www.servicos.rnsi.mai.gov.pt,gov.pt,Could not resolve host: www.servicos.rnsi.mai.gov.pt,none
www.servicosonline.inpi.justica.gov.pt,gov.pt,Could not resolve host: www.servicosonline.inpi.justica.gov.pt,none
www.seul.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.seul.embaixadaportugal.mne.gov.pt,none
www.sevilha.consuladoportugal.mne.gov.pt,gov.pt,Could not resolve host: www.sevilha.consuladoportugal.mne.gov.pt,none
www.sg.mai.gov.pt,gov.pt,302,none
www.sg.mamb.gov.pt,gov.pt,Failed to connect to www.sg.mamb.gov.pt port 443 after 2197 ms: Could not connect to server,none
www.sg.mate.gov.pt,gov.pt,SSL: no alternative certificate subject name matches target hostname 'www.sg.mate.gov.pt',10 sg-mate-gov-pt.mail.protection.outlook.com.
www.sgeconomia.gov.pt,gov.pt,200,10 smtp02.fccn.pt.; 10 smtp01.fccn.pt.
www.sgif.gov.pt,gov.pt,Could not resolve host: www.sgif.gov.pt,none
www.sgmf.gov.pt,gov.pt,Could not resolve host: www.sgmf.gov.pt,none
www.sgu.gov.pt,gov.pt,302,none
www.shippingregister.madeira.gov.pt,gov.pt,Could not resolve host: www.shippingregister.madeira.gov.pt,none
www.siadap.gov.pt,gov.pt,Could not resolve host: www.siadap.gov.pt,none
www.siar.mai.gov.pt,gov.pt,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.sidney.consuladoportugal.mne.gov.pt,gov.pt,Could not resolve host: www.sidney.consuladoportugal.mne.gov.pt,none
www.sief.gov.pt,gov.pt,Could not resolve host: www.sief.gov.pt,none
www.siefautarq.gov.pt,gov.pt,Could not resolve host: www.siefautarq.gov.pt,none
www.sigame.gov.pt,gov.pt,Could not resolve host: www.sigame.gov.pt,none
www.sigfc.sg.mai.gov.pt,gov.pt,Could not resolve host: www.sigfc.sg.mai.gov.pt,none
www.sigfinp.unileo.gov.pt,gov.pt,302,none
www.sigo.gov.pt,gov.pt,Could not resolve host: www.sigo.gov.pt,none
www.sigoq.gov.pt,gov.pt,Could not resolve host: www.sigoq.gov.pt,none
www.sigoram.gov.pt,gov.pt,Could not resolve host: www.sigoram.gov.pt,none
www.sigre.mai.gov.pt,gov.pt,302,none
www.sigrhara.azores.gov.pt,gov.pt,Could not resolve host: www.sigrhara.azores.gov.pt,none
www.simplex.gov.pt,gov.pt,SSL certificate problem: certificate has expired,none
www.simplificar.gov.pt,gov.pt,Could not resolve host: www.simplificar.gov.pt,none
www.singapura.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.singapura.embaixadaportugal.mne.gov.pt,none
www.sioe.dgaep.gov.pt,gov.pt,200,none
www.sires.gov.pt,gov.pt,Could not resolve host: www.sires.gov.pt,none
www.sirp.gov.pt,gov.pt,Could not resolve host: www.sirp.gov.pt,none
www.sit.irn.justica.gov.pt,gov.pt,302,none
www.sit.justica.gov.pt,gov.pt,302,none
www.sns.gov.pt,gov.pt,Operation timed out after 3002 milliseconds with 0 bytes received,none
www.sns24.gov.pt,gov.pt,200,none
www.sofia.embaixadaportugal.mne.gov.pt,gov.pt,Could not resolve host: www.sofia.embaixadaportugal.mne.gov.pt,none
www.softwarepublico.gov.pt,gov.pt,Could not resolve host: www.softwarepublico.gov.pt,none
www.sor.gov.pt,gov.pt,Could not resolve host: www.sor.gov.pt,none
www.sraf-web.azores.gov.pt,gov.pt,Could not resolve host: www.sraf-web.azores.gov.pt,none
www.sraf.azores.gov.pt,gov.pt,Could not resolve host: www.sraf.azores.gov.pt,none
www.ssap.gov.pt,gov.pt,200,none
www.ssi.gov.pt,gov.pt,200,none
www.ssl.mne.gov.pt,gov.pt,Could not resolve host: www.ssl.mne.gov.pt,none
