subdomain,http_status
cpanel.rizeadsm.gov.tr,"Could not resolve host: cpanel.rizeadsm.gov.tr"
cpanel.sivrihisarasm.gov.tr,"Could not resolve host: cpanel.sivrihisarasm.gov.tr"
cpanel.xn--pazarckilemftl-ojb25acba31enl.gov.tr,"Could not resolve host: cpanel.xn--pazarckilemftl-ojb25acba31enl.gov.tr"
cpanel.topraksudergisi.gov.tr,"Could not resolve host: cpanel.topraksudergisi.gov.tr"
cpanel.rizeekk.gov.tr,"Could not resolve host: cpanel.rizeekk.gov.tr"
cpanel.konyaiskur.gov.tr,"Could not resolve host: cpanel.konyaiskur.gov.tr"
agriihale.gov.tr,"200"
cumramuftulugu.gov.tr,"Could not resolve host: cumramuftulugu.gov.tr"
csgb.gov.tr,"Could not resolve host: csgb.gov.tr"
cpanel.tgf.gov.tr,"Could not resolve host: cpanel.tgf.gov.tr"
cpanel.karsiyakaadsm.gov.tr,"Could not resolve host: cpanel.karsiyakaadsm.gov.tr"
damalmuftulugu.gov.tr,"Could not resolve host: damalmuftulugu.gov.tr"
cumhuriyetmuzesi.gov.tr,"Could not resolve host: cumhuriyetmuzesi.gov.tr"
cpanel.verimlilikhaftasi.gov.tr,"Could not resolve host: cpanel.verimlilikhaftasi.gov.tr"
dabbir.gov.tr,"Could not resolve host: dabbir.gov.tr"
dadh.gov.tr,"Could not resolve host: dadh.gov.tr"
cpanel.samandag3noluasm.gov.tr,"200"
autodiscover.ab.gov.tr,"302"
demircitarim.gov.tr,"Could not resolve host: demircitarim.gov.tr"
csm.gov.tr,"Could not resolve host: csm.gov.tr"
demo1tr.erbaatarim.gov.tr,"Could not resolve host: demo1tr.erbaatarim.gov.tr"
datafeed2.kap.gov.tr,"Could not resolve host: datafeed2.kap.gov.tr"
demo2tr.erbaatarim.gov.tr,"Could not resolve host: demo2tr.erbaatarim.gov.tr"
cpanel.healthtourismturkey.gov.tr,"Could not resolve host: cpanel.healthtourismturkey.gov.tr"
denizlikalemuftulugu.gov.tr,"Could not resolve host: denizlikalemuftulugu.gov.tr"
csirt.ulakbim.gov.tr,"301"
cygm.gov.tr,"Could not resolve host: cygm.gov.tr"
demo.gvdb.gov.tr,"Could not resolve host: demo.gvdb.gov.tr"
bigasaglik.gov.tr,"Could not resolve host: bigasaglik.gov.tr"
ayanciksanaltur.gov.tr,"Could not resolve host: ayanciksanaltur.gov.tr"
csb.gov.tr,"404"
cumrasulamabirligi.gov.tr,"200"
bilgewebservisler.gumruk.gov.tr,"Could not resolve host: bilgewebservisler.gumruk.gov.tr"
diab.mfa.gov.tr,"Could not resolve host: diab.mfa.gov.tr"
dergipark.gov.tr,"SSL: no alternative certificate subject name matches target hostname 'dergipark.gov.tr'"
dergi.badminton.gov.tr,"Could not resolve host: dergi.badminton.gov.tr"
dialin.ab.gov.tr,"Could not resolve host: dialin.ab.gov.tr"
develidh.gov.tr,"Could not resolve host: develidh.gov.tr"
dialin.mfa.gov.tr,"Could not resolve host: dialin.mfa.gov.tr"
catalzeytin.gov.tr,"Could not resolve host: catalzeytin.gov.tr"
dialin.egm.gov.tr,"Could not resolve host: dialin.egm.gov.tr"
dilovasimuftulugu.gov.tr,"Could not resolve host: dilovasimuftulugu.gov.tr"
denizcilik.gov.tr,"Could not resolve host: denizcilik.gov.tr"
dialin.tkdk.gov.tr,"Could not resolve host: dialin.tkdk.gov.tr"
dialin.saglik.gov.tr,"Could not resolve host: dialin.saglik.gov.tr"
dask.gov.tr,"401"
diyanetantalyaegitim.gov.tr,"Could not resolve host: diyanetantalyaegitim.gov.tr"
cpanel.trbism.gov.tr,"Could not resolve host: cpanel.trbism.gov.tr"
dialin.tpao.gov.tr,"Could not resolve host: dialin.tpao.gov.tr"
darulaceze.gov.tr,"200"
diplomatic.mfa.gov.tr,"Could not resolve host: diplomatic.mfa.gov.tr"
dka.gov.tr,"Could not resolve host: dka.gov.tr"
dogubayazitmuftulugu.gov.tr,"Could not resolve host: dogubayazitmuftulugu.gov.tr"
dhmi.gov.tr,"302"
diyarbakirvdb.gov.tr,"Could not resolve host: diyarbakirvdb.gov.tr"
dotab.gov.tr,"Could not resolve host: dotab.gov.tr"
dergi.ortahisarism.gov.tr,"Could not resolve host: dergi.ortahisarism.gov.tr"
cpanel.ortahisarism.gov.tr,"Could not resolve host: cpanel.ortahisarism.gov.tr"
dosya.eba.gov.tr,"Could not resolve host: dosya.eba.gov.tr"
dram.gov.tr,"Could not resolve host: dram.gov.tr"
cpanel.tasarim.trbism.gov.tr,"Could not resolve host: cpanel.tasarim.trbism.gov.tr"
dondurma.ulakbim.gov.tr,"Could not resolve host: dondurma.ulakbim.gov.tr"
dialin.ogm.gov.tr,"Could not resolve host: dialin.ogm.gov.tr"
dpt.gov.tr,"Could not resolve host: dpt.gov.tr"
dum.kap.gov.tr,"Could not resolve host: dum.kap.gov.tr"
download.ume.tubitak.gov.tr,"Could not resolve host: download.ume.tubitak.gov.tr"
duzceab.gov.tr,"Could not resolve host: duzceab.gov.tr"
duyuru.kap.gov.tr,"Could not resolve host: duyuru.kap.gov.tr"
cpanel.bigasaglik.gov.tr,"Could not resolve host: cpanel.bigasaglik.gov.tr"
duzceafad.gov.tr,"Could not resolve host: duzceafad.gov.tr"
cpanel.trbhsm.gov.tr,"Could not resolve host: cpanel.trbhsm.gov.tr"
duzcenufus.gov.tr,"Could not resolve host: duzcenufus.gov.tr"
duzcehsm.gov.tr,"Could not resolve host: duzcehsm.gov.tr"
cpanel.duzcehalksagligi.gov.tr,"Could not resolve host: cpanel.duzcehalksagligi.gov.tr"
dum2.kap.gov.tr,"Could not resolve host: dum2.kap.gov.tr"
dpb.gov.tr,"Could not resolve host: dpb.gov.tr"
duyuru2.kap.gov.tr,"Could not resolve host: duyuru2.kap.gov.tr"
duzcehalksagligi.gov.tr,"Could not resolve host: duzcehalksagligi.gov.tr"
diplomatic.db.gov.tr,"Could not resolve host: diplomatic.db.gov.tr"
duzcesaglik.gov.tr,"Could not resolve host: duzcesaglik.gov.tr"
dyob.saglik.gov.tr,"Could not resolve host: dyob.saglik.gov.tr"
diyanet.gov.tr,"302"
e-kitap.marmara.gov.tr,"Could not resolve host: e-kitap.marmara.gov.tr"
cpanel.icdenetim.gov.tr,"Could not resolve host: cpanel.icdenetim.gov.tr"
drmuniseozcanasm.gov.tr,"Could not resolve host: drmuniseozcanasm.gov.tr"
dyob.sb.gov.tr,"Could not resolve host: dyob.sb.gov.tr"
e-calisma.gov.tr,"Could not resolve host: e-calisma.gov.tr"
cpanel.harran.gov.tr,"Could not resolve host: cpanel.harran.gov.tr"
dogubayazitdh.gov.tr,"Could not resolve host: dogubayazitdh.gov.tr"
e-vergi.toroslar-bld.gov.tr,"Could not resolve host: e-vergi.toroslar-bld.gov.tr"
dsi.gov.tr,"SSL: no alternative certificate subject name matches target hostname 'dsi.gov.tr'"
e-bideb.tubitak.gov.tr,"302"
easki.adana-aski.gov.tr,"Could not resolve host: easki.adana-aski.gov.tr"
182.gov.tr,"Connection timed out after 3002 milliseconds"
29mayishastanesi.gov.tr,"Resolving timed out after 3001 milliseconds"
e-islemler.iegm.gov.tr,"Could not resolve host: e-islemler.iegm.gov.tr"
cpanel.mardindefterdarligi.gov.tr,"Could not resolve host: cpanel.mardindefterdarligi.gov.tr"
abmaliye.gov.tr,"Resolving timed out after 3000 milliseconds"
e-aski.adana-aski.gov.tr,"302"
afetacil.gov.tr,"Resolving timed out after 3000 milliseconds"
ebelediye.gov.tr,"Could not resolve host: ebelediye.gov.tr"
aep.gov.tr,"Connection timed out after 3002 milliseconds"
e-beyanname.mb-ggm.gov.tr,"Could not resolve host: e-beyanname.mb-ggm.gov.tr"
ebelediye.uskudar-bld.gov.tr,"Could not resolve host: ebelediye.uskudar-bld.gov.tr"
adres.nvi.gov.tr,"Connection timed out after 3002 milliseconds"
akcakoca.gov.tr,"Resolving timed out after 3000 milliseconds"
ailehekimligirandevu.gov.tr,"Connection timed out after 3002 milliseconds"
alo182.gov.tr,"Connection timed out after 3001 milliseconds"
ankaravaliligi.gov.tr,"Resolving timed out after 3000 milliseconds"
ebys.btk.gov.tr,"Could not resolve host: ebys.btk.gov.tr"
ankara.gov.tr,"Resolving timed out after 3000 milliseconds"
e-magaza.akmb.gov.tr,"SSL certificate problem: self-signed certificate"
e-magaza.atam.gov.tr,"SSL certificate problem: self-signed certificate"
cpanel.sivasilozelidaresi.gov.tr,"Could not resolve host: cpanel.sivasilozelidaresi.gov.tr"
e-vergi.yenisehir-bld.gov.tr,"SSL: no alternative certificate subject name matches target hostname 'e-vergi.yenisehir-bld.gov.tr'"
ebf.tika.gov.tr,"Could not resolve host: ebf.tika.gov.tr"
ebuski.buski.gov.tr,"Could not resolve host: ebuski.buski.gov.tr"
atgab.gov.tr,"Operation timed out after 3002 milliseconds with 0 bytes received"
autodiscover.afetacil.gov.tr,"Resolving timed out after 3001 milliseconds"
audio.tpao.gov.tr,"Connection timed out after 3000 milliseconds"
ebys.geka.gov.tr,"Could not resolve host: ebys.geka.gov.tr"
ebys-test.tubitak.gov.tr,"Could not resolve host: ebys-test.tubitak.gov.tr"
ebelediye.silifke-bld.gov.tr,"Could not resolve host: ebelediye.silifke-bld.gov.tr"
autodiscover.eximbank.gov.tr,"Resolving timed out after 3000 milliseconds"
autodiscover.eynesil.gov.tr,"Resolving timed out after 3000 milliseconds"
ediski.diski.gov.tr,"Could not resolve host: ediski.diski.gov.tr"
ebys.ytb.gov.tr,"Could not resolve host: ebys.ytb.gov.tr"
ekinozumuftulugu.gov.tr,"Could not resolve host: ekinozumuftulugu.gov.tr"
ebys.tubitak.gov.tr,"Could not resolve host: ebys.tubitak.gov.tr"
autodiscover.manisanufus.gov.tr,"Resolving timed out after 3000 milliseconds"
ebelediye.incesu-bld.gov.tr,"Could not resolve host: ebelediye.incesu-bld.gov.tr"
autodiscover.ogm.gov.tr,"Connection timed out after 3001 milliseconds"
autodiscover.oski.gov.tr,"Connection timed out after 3002 milliseconds"
autodiscover.sanayi.gov.tr,"Connection timed out after 3001 milliseconds"
autodiscover.savsat.gov.tr,"Resolving timed out after 3000 milliseconds"
autodiscover.sgb.gov.tr,"Resolving timed out after 3000 milliseconds"
autodiscover.sydtf.gov.tr,"Resolving timed out after 3000 milliseconds"
autodiscover.tbmm.gov.tr,"Connection timed out after 3001 milliseconds"
egm.gov.tr,"Could not resolve host: egm.gov.tr"
ebitefo46.gov.tr,"Could not resolve host: ebitefo46.gov.tr"
ebys.maski.gov.tr,"Could not resolve host: ebys.maski.gov.tr"
eft.tcmb.gov.tr,"Could not resolve host: eft.tcmb.gov.tr"
ekds.gov.tr,"Could not resolve host: ekds.gov.tr"
ebys.sb.gov.tr,"Could not resolve host: ebys.sb.gov.tr"
eba.gov.tr,"200"
ayk.gov.tr,"Operation timed out after 3001 milliseconds with 0 bytes received"
cpanel.yildirim-bld.gov.tr,"Could not resolve host: cpanel.yildirim-bld.gov.tr"
eposta.turkiyeburslari.gov.tr,"Could not resolve host: eposta.turkiyeburslari.gov.tr"
ebys.ahika.gov.tr,"302"
elazigdh.gov.tr,"Could not resolve host: elazigdh.gov.tr"
ebys.bakka.gov.tr,"302"
badem.ulakbim.gov.tr,"Connection timed out after 3001 milliseconds"
ercismuftulugu.gov.tr,"Could not resolve host: ercismuftulugu.gov.tr"
erbaatarim.gov.tr,"Could not resolve host: erbaatarim.gov.tr"
erenlerhalkegitimimerkezi.gov.tr,"Could not resolve host: erenlerhalkegitimimerkezi.gov.tr"
ebs.iab.gov.tr,"Could not resolve host: ebs.iab.gov.tr"
erzincanmuftulugu.gov.tr,"Could not resolve host: erzincanmuftulugu.gov.tr"
basbakanlik.gov.tr,"Connection timed out after 3002 milliseconds"
ebelediye.narlidere-bld.gov.tr,"301"
ekonomi.gov.tr,"Could not resolve host: ekonomi.gov.tr"
eposta.sb.gov.tr,"Could not resolve host: eposta.sb.gov.tr"
erzindhst.gov.tr,"Could not resolve host: erzindhst.gov.tr"
ebys.dogaka.gov.tr,"302"
erzurumproje.gov.tr,"Could not resolve host: erzurumproje.gov.tr"
batab.gov.tr,"Resolving timed out after 3001 milliseconds"
ebys.kuzka.gov.tr,"302"
eski.cinemuftulugu.gov.tr,"Could not resolve host: eski.cinemuftulugu.gov.tr"
edevlet.gov.tr,"302"
bch.gov.tr,"Connection timed out after 3002 milliseconds"
epsos.saglik.gov.tr,"Could not resolve host: epsos.saglik.gov.tr"
bereketsulama.gov.tr,"Resolving timed out after 3002 milliseconds"
eskisehirdefterdarligi.gov.tr,"Could not resolve host: eskisehirdefterdarligi.gov.tr"
edefter.gov.tr,"200"
efatura.gov.tr,"302"
bi.muski.gov.tr,"Connection timed out after 3002 milliseconds"
espiyemuftulugu.gov.tr,"Could not resolve host: espiyemuftulugu.gov.tr"
eskisehirmuftulugu.gov.tr,"Could not resolve host: eskisehirmuftulugu.gov.tr"
enabiz.gov.tr,"302"
deah.gov.tr,"Could not resolve host: deah.gov.tr"
etbs.btk.gov.tr,"Could not resolve host: etbs.btk.gov.tr"
eposta.meb.gov.tr,"200"
bilgiguvenligi.gov.tr,"Connection timed out after 3002 milliseconds"
enver.eie.gov.tr,"Could not resolve host: enver.eie.gov.tr"
eposta.sydgm.gov.tr,"Could not resolve host: eposta.sydgm.gov.tr"
bim.maski.gov.tr,"Connection timed out after 3001 milliseconds"
erzincanproje.gov.tr,"SSL certificate problem: certificate has expired"
egmidb.gov.tr,"404"
esy.eba.gov.tr,"Could not resolve host: esy.eba.gov.tr"
biyyeni.kap.gov.tr,"Connection timed out after 3002 milliseconds"
eposta.eie.gov.tr,"Could not resolve host: eposta.eie.gov.tr"
eposta.aile.gov.tr,"302"
evas.tcmb.gov.tr,"Could not resolve host: evas.tcmb.gov.tr"
erzincan-bld.gov.tr,"Could not resolve host: erzincan-bld.gov.tr"
eyupmuftulugu.gov.tr,"Could not resolve host: eyupmuftulugu.gov.tr"
exc1.dap.gov.tr,"Could not resolve host: exc1.dap.gov.tr"
faaliyet.tib.gov.tr,"Could not resolve host: faaliyet.tib.gov.tr"
bumko.gov.tr,"Resolving timed out after 3001 milliseconds"
erdek-bld.gov.tr,"Could not resolve host: erdek-bld.gov.tr"
fatsamuftulugu.gov.tr,"Could not resolve host: fatsamuftulugu.gov.tr"
burdurkemer.gov.tr,"Resolving timed out after 3000 milliseconds"
ezinedh.gov.tr,"Could not resolve host: ezinedh.gov.tr"
bursaab.gov.tr,"Resolving timed out after 3001 milliseconds"
dergi.trbhsm.gov.tr,"Could not resolve host: dergi.trbhsm.gov.tr"
ebys.anadolukuzey.gov.tr,"Could not resolve host: ebys.anadolukuzey.gov.tr"
exchange.tagem.gov.tr,"Could not resolve host: exchange.tagem.gov.tr"
canakkaledestani.gov.tr,"Resolving timed out after 3000 milliseconds"
finikemuftuluk.gov.tr,"Could not resolve host: finikemuftuluk.gov.tr"
exc07-2950.beah.gov.tr,"Could not resolve host: exc07-2950.beah.gov.tr"
etnografyamuzesi.gov.tr,"Could not resolve host: etnografyamuzesi.gov.tr"
cas.gaski.gov.tr,"Connection timed out after 3001 milliseconds"
cas.muski.gov.tr,"Connection timed out after 3002 milliseconds"
gap.gov.tr,"Could not resolve host: gap.gov.tr"
cbs.ispartaozelidare.gov.tr,"Resolving timed out after 3000 milliseconds"
gaziantepiskur.gov.tr,"Could not resolve host: gaziantepiskur.gov.tr"
fetab.gov.tr,"Could not resolve host: fetab.gov.tr"
gaziantepmuftulugu.gov.tr,"Could not resolve host: gaziantepmuftulugu.gov.tr"
enerji.gov.tr,"200"
fsb.tcmb.gov.tr,"Could not resolve host: fsb.tcmb.gov.tr"
eteydeb.tubitak.gov.tr,"302"
eposta.thsk.gov.tr,"Could not resolve host: eposta.thsk.gov.tr"
gelibolumuftulugu.gov.tr,"Could not resolve host: gelibolumuftulugu.gov.tr"
gencmuftulugu.gov.tr,"Could not resolve host: gencmuftulugu.gov.tr"
gaski.gov.tr,"Could not resolve host: gaski.gov.tr"
cevre.gov.tr,"Connection timed out after 3002 milliseconds"
geyvemuftulugu.gov.tr,"Could not resolve host: geyvemuftulugu.gov.tr"
extlync.ogm.gov.tr,"Could not resolve host: extlync.ogm.gov.tr"
eshot.gov.tr,"Could not resolve host: eshot.gov.tr"
g20.tcmb.gov.tr,"Could not resolve host: g20.tcmb.gov.tr"
cizredevlethastanesi.gov.tr,"Operation timed out after 3001 milliseconds with 0 bytes received"
fc.muski.gov.tr,"Could not resolve host: fc.muski.gov.tr"
ezp.ulakbim.gov.tr,"SSL certificate problem: unable to get local issuer certificate"
comweb.tpao.gov.tr,"Connection timed out after 3002 milliseconds"
fatsahalkkutuphanesi.gov.tr,"Could not resolve host: fatsahalkkutuphanesi.gov.tr"
golemuftulugu.gov.tr,"Could not resolve host: golemuftulugu.gov.tr"
etimaden.gov.tr,"SSL certificate problem: unable to get local issuer certificate"
gelenekselfed.gov.tr,"Could not resolve host: gelenekselfed.gov.tr"
gokaraman.gov.tr,"Could not resolve host: gokaraman.gov.tr"
gib.gov.tr,"Could not resolve host: gib.gov.tr"
gisserver.nvi.gov.tr,"Could not resolve host: gisserver.nvi.gov.tr"
confluence.eba.gov.tr,"Connection timed out after 3001 milliseconds"
diskapieah.gov.tr,"Could not resolve host: diskapieah.gov.tr"
esulama.cumrasulamabirligi.gov.tr,"200"
gudulmuftulugu.gov.tr,"Could not resolve host: gudulmuftulugu.gov.tr"
gucemuftulugu.gov.tr,"Could not resolve host: gucemuftulugu.gov.tr"
guroymakmuftulugu.gov.tr,"Could not resolve host: guroymakmuftulugu.gov.tr"
geka.gov.tr,"200"
git.eba.gov.tr,"Could not resolve host: git.eba.gov.tr"
gursutarim.gov.tr,"Could not resolve host: gursutarim.gov.tr"
fka.gov.tr,"200"
distahsilat.meski.gov.tr,"Could not resolve host: distahsilat.meski.gov.tr"
gaziantepozelidare.gov.tr,"Could not resolve host: gaziantepozelidare.gov.tr"
gumruk.gov.tr,"Could not resolve host: gumruk.gov.tr"
gaziantepsaglik.gov.tr,"Could not resolve host: gaziantepsaglik.gov.tr"
gsv.gov.tr,"Could not resolve host: gsv.gov.tr"
eski.gov.tr,"200"
hapkido.gov.tr,"Could not resolve host: hapkido.gov.tr"
cpanel.bartinozelidare.gov.tr,"Resolving timed out after 3000 milliseconds"
hanakmuftulugu.gov.tr,"Could not resolve host: hanakmuftulugu.gov.tr"
harranmuftulugu.gov.tr,"Could not resolve host: harranmuftulugu.gov.tr"
evrak.tki.gov.tr,"Could not resolve host: evrak.tki.gov.tr"
hagem.gov.tr,"Could not resolve host: hagem.gov.tr"
evkem.gov.tr,"Could not resolve host: evkem.gov.tr"
geoportal.gov.tr,"Could not resolve host: geoportal.gov.tr"
hat-sorgulama.btk.gov.tr,"Could not resolve host: hat-sorgulama.btk.gov.tr"
drrecepcetin.burdurkemer.gov.tr,"Could not resolve host: drrecepcetin.burdurkemer.gov.tr"
hatay112.gov.tr,"Could not resolve host: hatay112.gov.tr"
hatayhuzurevi.gov.tr,"Could not resolve host: hatayhuzurevi.gov.tr"
hataysodes.gov.tr,"Could not resolve host: hataysodes.gov.tr"
hatayvdb.gov.tr,"Could not resolve host: hatayvdb.gov.tr"
erzincanhsm.gov.tr,"Could not resolve host: erzincanhsm.gov.tr"
hastanerandevu.gov.tr,"Could not resolve host: hastanerandevu.gov.tr"
eximbank.gov.tr,"200"
hastahaklari.sb.gov.tr,"Could not resolve host: hastahaklari.sb.gov.tr"
cpanel.eynesil.gov.tr,"Resolving timed out after 3000 milliseconds"
hizanmuftulugu.gov.tr,"Could not resolve host: hizanmuftulugu.gov.tr"
ggbs.gov.tr,"Could not resolve host: ggbs.gov.tr"
gitlab.dergipark.gov.tr,"SSL: no alternative certificate subject name matches target hostname 'gitlab.dergipark.gov.tr'"
gsb.gov.tr,"301"
gonulelcileri.gov.tr,"Could not resolve host: gonulelcileri.gov.tr"
giris.eba.gov.tr,"200"
him.kap.gov.tr,"Could not resolve host: him.kap.gov.tr"
him2.kap.gov.tr,"Could not resolve host: him2.kap.gov.tr"
dtm.gov.tr,"Could not resolve host: dtm.gov.tr"
dmo.gov.tr,"200"
hasekidiyanet.gov.tr,"Could not resolve host: hasekidiyanet.gov.tr"
guroymakdh.gov.tr,"Could not resolve host: guroymakdh.gov.tr"
haskoydh.gov.tr,"Could not resolve host: haskoydh.gov.tr"
ferahmahallesi.gov.tr,"200"
hippoterapi.tigem.gov.tr,"Could not resolve host: hippoterapi.tigem.gov.tr"
giris.tubitak.gov.tr,"200"
icisleribilgiislem.gov.tr,"Could not resolve host: icisleribilgiislem.gov.tr"
hapkidofederasyonu.gov.tr,"200"
ifis.btk.gov.tr,"Could not resolve host: ifis.btk.gov.tr"
ihsaniyemuftulugu.gov.tr,"Could not resolve host: ihsaniyemuftulugu.gov.tr"
gezgin.gov.tr,"200"
ebelediye.kepez-bld.gov.tr,"SSL certificate problem: unable to get local issuer certificate"
gw.esb.turkiye.gov.tr,"Could not resolve host: gw.esb.turkiye.gov.tr"
ilce-saglik.bigasaglik.gov.tr,"Could not resolve host: ilce-saglik.bigasaglik.gov.tr"
ilkadimmuftulugu.gov.tr,"Could not resolve host: ilkadimmuftulugu.gov.tr"
goc.gov.tr,"200"
ihs.gov.tr,"Could not resolve host: ihs.gov.tr"
idmvsbis1.tcmb.gov.tr,"Could not resolve host: idmvsbis1.tcmb.gov.tr"
inaltikanyon.gov.tr,"Could not resolve host: inaltikanyon.gov.tr"
cpanel.manisanufus.gov.tr,"Resolving timed out after 3001 milliseconds"
ikg.gov.tr,"SSL certificate problem: unable to get local issuer certificate"
ilan.gov.tr,"SSL certificate problem: unable to get local issuer certificate"
ilbank.gov.tr,"Could not resolve host: ilbank.gov.tr"
inegolmuftulugu.gov.tr,"Could not resolve host: inegolmuftulugu.gov.tr"
iklimlendirme.gov.tr,"Could not resolve host: iklimlendirme.gov.tr"
inegolmuftuluk.gov.tr,"Could not resolve host: inegolmuftuluk.gov.tr"
iab.gov.tr,"Could not resolve host: iab.gov.tr"
il-bis.ilbank.gov.tr,"Could not resolve host: il-bis.ilbank.gov.tr"
iklimlendirmesanayi.gov.tr,"Could not resolve host: iklimlendirmesanayi.gov.tr"
imb.tcmb.gov.tr,"Could not resolve host: imb.tcmb.gov.tr"
interactive.eskisehir-bld.gov.tr,"Could not resolve host: interactive.eskisehir-bld.gov.tr"
cpanel.savsat.gov.tr,"Resolving timed out after 3001 milliseconds"
gsdf.gov.tr,"302"
image.eba.gov.tr,"Could not resolve host: image.eba.gov.tr"
interaktifkargo.ptt.gov.tr,"Could not resolve host: interaktifkargo.ptt.gov.tr"
interaktif.ptt.gov.tr,"Could not resolve host: interaktif.ptt.gov.tr"
hbys.sokedh.gov.tr,"Could not resolve host: hbys.sokedh.gov.tr"
ibb.gov.tr,"302"
iskenderunmuftulugu.gov.tr,"Could not resolve host: iskenderunmuftulugu.gov.tr"
isib.gov.tr,"301"
ispirmuftulugu.gov.tr,"Could not resolve host: ispirmuftulugu.gov.tr"
invest.gov.tr,"301"
iscibildirim.csgb.gov.tr,"Could not resolve host: iscibildirim.csgb.gov.tr"
igdir.serka.gov.tr,"200"
ipc.ptt.gov.tr,"Could not resolve host: ipc.ptt.gov.tr"
inegoldevlethastanesi.gov.tr,"Could not resolve host: inegoldevlethastanesi.gov.tr"
istanbulaile.gov.tr,"Could not resolve host: istanbulaile.gov.tr"
cpanel.tuncelihsm.gov.tr,"Resolving timed out after 3000 milliseconds"
istanbulmuftulugu.gov.tr,"Could not resolve host: istanbulmuftulugu.gov.tr"
istanbulsaglik.gov.tr,"Could not resolve host: istanbulsaglik.gov.tr"
izas.gov.tr,"Could not resolve host: izas.gov.tr"
icisleri.gov.tr,"200"
info.tarsim.gov.tr,"Recv failure: Connexion ré-initialisée par le correspondant"
istanbul.gov.tr,"Could not resolve host: istanbul.gov.tr"
izmir-shcek.gov.tr,"Could not resolve host: izmir-shcek.gov.tr"
