subdomain,http_status
webmail.jnvwashim.gov.in,"Could not resolve host: webmail.jnvwashim.gov.in"
webmail.jnvwestgodavari.gov.in,"Could not resolve host: webmail.jnvwestgodavari.gov.in"
webmail.kandlaport.gov.in,"Could not resolve host: webmail.kandlaport.gov.in"
webmail.karnataka.gov.in,"Could not resolve host: webmail.karnataka.gov.in"
webmail.manipureducation.gov.in,"Could not resolve host: webmail.manipureducation.gov.in"
webmail.manipurtourism.gov.in,"Could not resolve host: webmail.manipurtourism.gov.in"
webmail.mcgm.gov.in,"Could not resolve host: webmail.mcgm.gov.in"
webmail.mnpcs.gov.in,"Could not resolve host: webmail.mnpcs.gov.in"
webmail.mpanashik.gov.in,"Connection timed out after 3002 milliseconds"
webmail.mpsconline.mizoram.gov.in,"Could not resolve host: webmail.mpsconline.mizoram.gov.in"
webmail.nashikruralpolice.gov.in,"SSL: no alternative certificate subject name matches target hostname 'webmail.nashikruralpolice.gov.in'"
webmail.navimumbaipolice.gov.in,"SSL: no alternative certificate subject name matches target hostname 'webmail.navimumbaipolice.gov.in'"
webmail.nbe.gov.in,"Could not resolve host: webmail.nbe.gov.in"
webmail.neetmds.nbe.gov.in,"Could not resolve host: webmail.neetmds.nbe.gov.in"
webmail.neetpg.nbe.gov.in,"Could not resolve host: webmail.neetpg.nbe.gov.in"
webmail.neetss.nbe.gov.in,"Could not resolve host: webmail.neetss.nbe.gov.in"
webmail.onlpget.nbe.gov.in,"Could not resolve host: webmail.onlpget.nbe.gov.in"
webmail.passportindia.gov.in,"Could not resolve host: webmail.passportindia.gov.in"
webmail.pds.gov.in,"Could not resolve host: webmail.pds.gov.in"
webmail.puneruralpolice.gov.in,"Operation timed out after 3002 milliseconds with 0 bytes received"
webmail.ranaghat.gov.in,"200"
webmail.rdlawngtlai.mizoram.gov.in,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
webmail.regn.nbe.gov.in,"Could not resolve host: webmail.regn.nbe.gov.in"
webmail.results.nbe.gov.in,"Could not resolve host: webmail.results.nbe.gov.in"
webmail.rnk.nbe.gov.in,"Could not resolve host: webmail.rnk.nbe.gov.in"
webmail.scholarships.mizoram.gov.in,"Could not resolve host: webmail.scholarships.mizoram.gov.in"
webmail.schooledu.secretariat.mizoram.gov.in,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
webmail.sebi.gov.in,"Could not resolve host: webmail.sebi.gov.in"
webmail.srlm.mizoram.gov.in,"Could not resolve host: webmail.srlm.mizoram.gov.in"
webmail.tbboard.gov.in,"Could not resolve host: webmail.tbboard.gov.in"
webmail.telangana.gov.in,"Resolving timed out after 3000 milliseconds"
webmail.tmc.gov.in,"Failed to connect to webmail.tmc.gov.in port 443 after 393 ms: Could not connect to server"
webmail.tms.mpanashik.gov.in,"Connection timed out after 3002 milliseconds"
webmail.wbhdcl.gov.in,"200"
webmail.wbphed.gov.in,"Could not resolve host: webmail.wbphed.gov.in"
webmail1.icegate.gov.in,"503"
webmail2.icegate.gov.in,"Connection timed out after 3001 milliseconds"
webmail2.passportindia.gov.in,"Could not resolve host: webmail2.passportindia.gov.in"
webmail3.icegate.gov.in,"Could not resolve host: webmail3.icegate.gov.in"
webmail4.passportindia.gov.in,"Could not resolve host: webmail4.passportindia.gov.in"
webmaster.ireda.gov.in,"Could not resolve host: webmaster.ireda.gov.in"
website.apspsc.gov.in,"Connection timed out after 3000 milliseconds"
whm.manipureducation.gov.in,"Could not resolve host: whm.manipureducation.gov.in"
whm.manipurtourism.gov.in,"Could not resolve host: whm.manipurtourism.gov.in"
womenpolytechnic.mizoram.gov.in,"403"
wps.lc.kerala.gov.in,"200"
wwb.mizoram.gov.in,"403"
www.aadhaarmobileupdate.gov.in,"Could not resolve host: www.aadhaarmobileupdate.gov.in"
www.aarogyasri.gov.in,"Could not resolve host: www.aarogyasri.gov.in"
www.accounting.sthreenidhi.ap.gov.in,"Resolving timed out after 3000 milliseconds"
www.accounting.streenidhi.telangana.gov.in,"Connection timed out after 3000 milliseconds"
www.accountsgoa.gov.in,"Connection timed out after 3002 milliseconds"
www.accr.nbe.gov.in,"Could not resolve host: www.accr.nbe.gov.in"
www.aces.gov.in,"Could not resolve host: www.aces.gov.in"
www.achievements.kerala.gov.in,"Could not resolve host: www.achievements.kerala.gov.in"
www.ada.gov.in,"500"
www.adibasikalyan.gov.in,"TLS connect error: error:0A000152:SSL routines::unsafe legacy renegotiation disabled"
www.admin.esms.kerala.gov.in,"Could not resolve host: www.admin.esms.kerala.gov.in"
www.aftjaipur.gov.in,"400"
www.agri.goa.gov.in,"405"
www.airmenselection.gov.in,"Could not resolve host: www.airmenselection.gov.in"
www.airports-ecom.gov.in,"Connection timed out after 3001 milliseconds"
www.aisprofiles.kerala.gov.in,"Connection timed out after 3000 milliseconds"
www.aizawl.nielit.gov.in,"Could not resolve host: www.aizawl.nielit.gov.in"
www.alumni.cipet.gov.in,"Could not resolve host: www.alumni.cipet.gov.in"
www.amaravati.gov.in,"Could not resolve host: www.amaravati.gov.in"
www.anagrasarkalyan.gov.in,"200"
www.andhrabrahmin.ap.gov.in,"Connection timed out after 3000 milliseconds"
www.ansi.gov.in,"301"
www.apbcl.ap.gov.in,"Resolving timed out after 3000 milliseconds"
www.apcommercialtaxes.gov.in,"Could not resolve host: www.apcommercialtaxes.gov.in"
www.apct.gov.in,"Could not resolve host: www.apct.gov.in"
www.apfinance.gov.in,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.aphrdi.ap.gov.in,"Connection timed out after 3000 milliseconds"
www.api.sewadwaar.rajasthan.gov.in,"Connection timed out after 3001 milliseconds"
www.apindustries.gov.in,"Connection timed out after 3002 milliseconds"
www.apnri.ap.gov.in,"Resolving timed out after 3000 milliseconds"
www.aptr-soi.gov.in,"Could not resolve host: www.aptr-soi.gov.in"
www.arstps.gov.in,"Could not resolve host: www.arstps.gov.in"
www.authenticate.epramaan.gov.in,"SSL: no alternative certificate subject name matches target hostname 'www.authenticate.epramaan.gov.in'"
www.awards.nbe.gov.in,"Could not resolve host: www.awards.nbe.gov.in"
www.ayurveda.kerala.gov.in,"Connection timed out after 3002 milliseconds"
www.bangaloreone.gov.in,"Could not resolve host: www.bangaloreone.gov.in"
www.banglarmukh.gov.in,"Connection timed out after 3002 milliseconds"
www.barrackpore.gov.in,"Could not resolve host: www.barrackpore.gov.in"
www.barrackpore1block.gov.in,"Could not resolve host: www.barrackpore1block.gov.in"
www.bcdd.kerala.gov.in,"Connection timed out after 3002 milliseconds"
www.beeindia.gov.in,"405"
www.beenet.gov.in,"Resolving timed out after 3002 milliseconds"
www.bharatkeveer.gov.in,"404"
www.bhc.gov.in,"SSL certificate problem: certificate has expired"
www.bhuvan-panchayat.nrsc.gov.in,"Resolving timed out after 3002 milliseconds"
www.bihar.gov.in,"Resolving timed out after 3001 milliseconds"
www.biharcommercialtax.gov.in,"Resolving timed out after 3001 milliseconds"
www.bncmc.gov.in,"200"
www.bps.ap.gov.in,"Connection timed out after 3001 milliseconds"
www.buvik.gov.in,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.cadc.gov.in,"200"
www.cbec-easiest.gov.in,"Could not resolve host: www.cbec-easiest.gov.in"
www.cccm.gov.in,"200"
www.ccmc.gov.in,"200"
www.ccpur.gov.in,"Could not resolve host: www.ccpur.gov.in"
www.ccsniam.gov.in,"Could not resolve host: www.ccsniam.gov.in"
www.cdscoonline.gov.in,"Connection timed out after 3001 milliseconds"
www.cee.kerala.gov.in,"302"
www.centralstore.mpanashik.gov.in,"Connection timed out after 3002 milliseconds"
www.cetonline.karnataka.gov.in,"Could not resolve host: www.cetonline.karnataka.gov.in"
www.cgdigital.gov.in,"Connection timed out after 3000 milliseconds"
www.cgiedinburgh.gov.in,"Could not resolve host: www.cgiedinburgh.gov.in"
www.cgihk.gov.in,"301"
www.cgstate.gov.in,"Connection timed out after 3001 milliseconds"
www.chemexcil.gov.in,"SSL certificate problem: certificate has expired"
www.cipetlibrary.gov.in,"Could not resolve host: www.cipetlibrary.gov.in"
www.citizenportal-op.gov.in,"Connection timed out after 3002 milliseconds"
www.cmdrf.kerala.gov.in,"Could not resolve host: www.cmdrf.kerala.gov.in"
www.cmkarnataka.gov.in,"Resolving timed out after 3000 milliseconds"
www.cmo.kerala.gov.in,"200"
www.cmofficehry.gov.in,"SSL certificate problem: unable to get local issuer certificate"
www.coal.gov.in,"SSL certificate problem: unable to get local issuer certificate"
www.cochinmunicipalcorporation.kerala.gov.in,"Connection timed out after 3000 milliseconds"
www.coirfed.kerala.gov.in,"Could not resolve host: www.coirfed.kerala.gov.in"
www.collabcad.gov.in,"SSL: no alternative certificate subject name matches target hostname 'www.collabcad.gov.in'"
www.collabdds.gov.in,"SSL certificate problem: unable to get local issuer certificate"
www.collabland.gov.in,"Failed to connect to www.collabland.gov.in port 443 after 403 ms: Could not connect to server"
www.convo.nbe.gov.in,"Could not resolve host: www.convo.nbe.gov.in"
www.cooptex.gov.in,"Could not resolve host: www.cooptex.gov.in"
www.cot.assam.gov.in,"SSL certificate problem: unable to get local issuer certificate"
www.cpct.mp.gov.in,"307"
www.crlindia.gov.in,"Connection timed out after 3002 milliseconds"
www.csc.gov.in,"Connection timed out after 3002 milliseconds"
www.ctdbihar.gov.in,"Could not resolve host: www.ctdbihar.gov.in"
www.ctp.punjabgovt.gov.in,"Could not resolve host: www.ctp.punjabgovt.gov.in"
www.cts.uk.gov.in,"Could not resolve host: www.cts.uk.gov.in"
www.culturedirectorate.kerala.gov.in,"Connection timed out after 3002 milliseconds"
www.dbt.punjab.gov.in,"Could not resolve host: www.dbt.punjab.gov.in"
www.dbtbharat.gov.in,"403"
www.dbtctep.gov.in,"SSL: no alternative certificate subject name matches target hostname 'www.dbtctep.gov.in'"
www.dcsem.gov.in,"SSL certificate problem: unable to get local issuer certificate"
www.dd.gov.in,"Could not resolve host: www.dd.gov.in"
www.dded.gov.in,"Failed to connect to www.dded.gov.in port 443 after 538 ms: Could not connect to server"
www.defstand.gov.in,"Could not resolve host: www.defstand.gov.in"
www.delhipolice.gov.in,"SSL certificate problem: certificate has expired"
www.demo.eproc.bihar.gov.in,"Resolving timed out after 3000 milliseconds"
www.det.kerala.gov.in,"SSL: no alternative certificate subject name matches target hostname 'www.det.kerala.gov.in'"
www.dgft.gov.in,"Could not resolve host: www.dgft.gov.in"
www.dgsnd.gov.in,"Could not resolve host: www.dgsnd.gov.in"
www.dhulepolice.gov.in,"SSL: no alternative certificate subject name matches target hostname 'www.dhulepolice.gov.in'"
www.digilocker.gov.in,"200"
www.digitallocker.gov.in,"301"
www.digitizeindia.gov.in,"Could not resolve host: www.digitizeindia.gov.in"
www.dit.mp.gov.in,"Could not resolve host: www.dit.mp.gov.in"
www.dnh.gov.in,"SSL certificate problem: self-signed certificate"
www.doitc.rajasthan.gov.in,"Resolving timed out after 3000 milliseconds"
www.dpg.gov.in,"302"
www.dpsdae.gov.in,"Could not resolve host: www.dpsdae.gov.in"
www.drdaaizawl.mizoram.gov.in,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
www.drt.gov.in,"200"
www.dsda.gov.in,"Could not resolve host: www.dsda.gov.in"
www.dyrs.nagaland.gov.in,"Could not resolve host: www.dyrs.nagaland.gov.in"
www.e-directory.tn.gov.in,"Could not resolve host: www.e-directory.tn.gov.in"
www.e-grantz.kerala.gov.in,"Connection timed out after 3002 milliseconds"
www.e-learn.tn.gov.in,"Could not resolve host: www.e-learn.tn.gov.in"
www.e-schememonitoring.tn.gov.in,"Could not resolve host: www.e-schememonitoring.tn.gov.in"
www.eacademy.mpanashik.gov.in,"SSL: no alternative certificate subject name matches target hostname 'www.eacademy.mpanashik.gov.in'"
www.eassemblygoa.gov.in,"SSL: no alternative certificate subject name matches target hostname 'www.eassemblygoa.gov.in'"
www.easternrailway.gov.in,"Could not resolve host: www.easternrailway.gov.in"
www.easternrailwaysealdah.gov.in,"Could not resolve host: www.easternrailwaysealdah.gov.in"
www.eauction.ccmc.gov.in,"Could not resolve host: www.eauction.ccmc.gov.in"
www.ebiz.gov.in,"Could not resolve host: www.ebiz.gov.in"
www.ecollectornainital.uk.gov.in,"Could not resolve host: www.ecollectornainital.uk.gov.in"
www.edistrict.mizoram.gov.in,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
www.edistrict.wb.gov.in,"SSL certificate problem: unable to get local issuer certificate"
www.efilelabourreturn.gov.in,"Could not resolve host: www.efilelabourreturn.gov.in"
www.efilingcci.gov.in,"Could not resolve host: www.efilingcci.gov.in"
www.efms.serp.telangana.gov.in,"Connection timed out after 3002 milliseconds"
www.emitra.gov.in,"Could not resolve host: www.emitra.gov.in"
www.emitra.rajasthan.gov.in,"Could not resolve host: www.emitra.rajasthan.gov.in"
www.employment.kerala.gov.in,"301"
www.eoibelgrade.gov.in,"301"
www.epashuhaat.gov.in,"Could not resolve host: www.epashuhaat.gov.in"
www.epostoffice.gov.in,"Could not resolve host: www.epostoffice.gov.in"
www.epramaan.gov.in,"200"
www.erp.chennaicorporation.gov.in,"Could not resolve host: www.erp.chennaicorporation.gov.in"
www.esdm-skill.deity.gov.in,"Could not resolve host: www.esdm-skill.deity.gov.in"
www.eservices.sikkimtax.gov.in,"TLS connect error: error:0A000102:SSL routines::unsupported protocol"
www.esevaonline.ap.gov.in,"Connection timed out after 3000 milliseconds"
www.esikshak.mpanashik.gov.in,"Connection timed out after 3000 milliseconds"
www.esiwb.gov.in,"302"
www.esms.kerala.gov.in,"TLS connect error: error:0A000102:SSL routines::unsupported protocol"
www.eticket.nsd.gov.in,"SSL: no alternative certificate subject name matches target hostname 'www.eticket.nsd.gov.in'"
www.evault.rajasthan.gov.in,"Could not resolve host: www.evault.rajasthan.gov.in"
www.excisehpfs.ap.gov.in,"Connection timed out after 3000 milliseconds"
www.fellowexit.nbe.gov.in,"Could not resolve host: www.fellowexit.nbe.gov.in"
www.finance-jharkhand.gov.in,"Could not resolve host: www.finance-jharkhand.gov.in"
www.finex.gov.in,"Could not resolve host: www.finex.gov.in"
www.firstministry.kerala.gov.in,"Connection timed out after 3002 milliseconds"
www.fm.kerala.gov.in,"Connection timed out after 3002 milliseconds"
www.fmge.nbe.gov.in,"Could not resolve host: www.fmge.nbe.gov.in"
www.fmis.forest.kerala.gov.in,"Connection timed out after 3001 milliseconds"
www.fois.indianrail.gov.in,"Failed to connect to www.fois.indianrail.gov.in port 443 after 574 ms: Could not connect to server"
www.foistest.indianrail.gov.in,"Could not resolve host: www.foistest.indianrail.gov.in"
www.gadchirolipolice.gov.in,"200"
www.gainpfdhse.kerala.gov.in,"Could not resolve host: www.gainpfdhse.kerala.gov.in"
www.gallery.nbe.gov.in,"Could not resolve host: www.gallery.nbe.gov.in"
www.gem.gov.in,"Connection timed out after 3002 milliseconds"
www.genderpark.gov.in,"Could not resolve host: www.genderpark.gov.in"
www.gidc.gov.in,"Could not resolve host: www.gidc.gov.in"
www.goa.gov.in,"403"
www.goadmg.gov.in,"Could not resolve host: www.goadmg.gov.in"
www.goaelectricity.gov.in,"SSL certificate problem: unable to get local issuer certificate"
www.goagmd.gov.in,"Could not resolve host: www.goagmd.gov.in"
www.goaonline.gov.in,"404"
www.goavidhansabha.gov.in,"200"
www.goawrd.gov.in,"Could not resolve host: www.goawrd.gov.in"
www.grievance.bncmc.gov.in,"Could not resolve host: www.grievance.bncmc.gov.in"
www.gsidcltd.goa.gov.in,"302"
www.gstapp.kerala.gov.in,"Resolving timed out after 3000 milliseconds"
www.gvmc.gov.in,"Connection timed out after 3000 milliseconds"
www.hada.kerala.gov.in,"Connection timed out after 3001 milliseconds"
www.handloom.kerala.gov.in,"Connection timed out after 3001 milliseconds"
www.hartrans.gov.in,"TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name"
www.hcidhaka.gov.in,"Could not resolve host: www.hcidhaka.gov.in"
www.hcisingapore.gov.in,"403"
www.hcizambia.gov.in,"403"
www.herc.gov.in,"404"
www.hpwc.kerala.gov.in,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.huda.gov.in,"Could not resolve host: www.huda.gov.in"
www.hyderabad.ap.gov.in,"Could not resolve host: www.hyderabad.ap.gov.in"
www.hyderabadwater.gov.in,"Could not resolve host: www.hyderabadwater.gov.in"
www.icegate.gov.in,"SSL certificate problem: unable to get local issuer certificate"
www.idms.fabkerala.gov.in,"Could not resolve host: www.idms.fabkerala.gov.in"
www.ignoaps.jk.gov.in,"Could not resolve host: www.ignoaps.jk.gov.in"
www.iirs.gov.in,"200"
www.ikp.serp.ap.gov.in,"Connection timed out after 3001 milliseconds"
www.ims.kerala.gov.in,"Could not resolve host: www.ims.kerala.gov.in"
www.incometaxbiharjharkhand.gov.in,"Could not resolve host: www.incometaxbiharjharkhand.gov.in"
www.incometaxindiaefiling.gov.in,"Resolving timed out after 3001 milliseconds"
www.indembassy-tokyo.gov.in,"200"
www.india-wris.nrsc.gov.in,"Could not resolve host: www.india-wris.nrsc.gov.in"
www.india.gov.in,"200"
www.indianconsulate.cgihk.gov.in,"Could not resolve host: www.indianconsulate.cgihk.gov.in"
www.indianpcs.gov.in,"Could not resolve host: www.indianpcs.gov.in"
www.indianrailways.gov.in,"Failed to connect to www.indianrailways.gov.in port 443 after 581 ms: Could not connect to server"
www.indiapostimo.gov.in,"Could not resolve host: www.indiapostimo.gov.in"
www.industries.cg.gov.in,"Connection timed out after 3001 milliseconds"
www.infowatve.bncmc.gov.in,"Could not resolve host: www.infowatve.bncmc.gov.in"
www.infrastructureindia.gov.in,"Could not resolve host: www.infrastructureindia.gov.in"
www.inservice.mpanashik.gov.in,"Connection timed out after 3001 milliseconds"
www.investkarnataka.gov.in,"Could not resolve host: www.investkarnataka.gov.in"
www.io50.incois.gov.in,"Could not resolve host: www.io50.incois.gov.in"
www.iocletenders.gov.in,"Could not resolve host: www.iocletenders.gov.in"
www.ipindiaonline.gov.in,"Could not resolve host: www.ipindiaonline.gov.in"
www.irda.gov.in,"SSL certificate problem: certificate has expired"
www.irdai.gov.in,"SSL certificate problem: certificate has expired"
www.ireps.gov.in,"200"
www.isac.gov.in,"Could not resolve host: www.isac.gov.in"
www.itschool.gov.in,"Could not resolve host: www.itschool.gov.in"
www.jalandhartrafficpolice.gov.in,"Could not resolve host: www.jalandhartrafficpolice.gov.in"
www.jalanidhi.kerala.gov.in,"SSL: no alternative certificate subject name matches target hostname 'www.jalanidhi.kerala.gov.in'"
www.jalgaonpolice.gov.in,"Could not resolve host: www.jalgaonpolice.gov.in"
www.jeevandayee.gov.in,"200"
www.jeevanpramaan.gov.in,"302"
www.jhp-vcsx.jhpolice.gov.in,"Could not resolve host: www.jhp-vcsx.jhpolice.gov.in"
www.jk.gov.in,"Connection timed out after 3000 milliseconds"
www.jkcomtax.gov.in,"Connection timed out after 3002 milliseconds"
www.jnnurmwestbengal.gov.in,"Could not resolve host: www.jnnurmwestbengal.gov.in"
www.jnvadilabad.gov.in,"Could not resolve host: www.jnvadilabad.gov.in"
www.jnvamravati.gov.in,"Could not resolve host: www.jnvamravati.gov.in"
www.jnvauramaha.gov.in,"Could not resolve host: www.jnvauramaha.gov.in"
www.jnvbhavnagar.gov.in,"Could not resolve host: www.jnvbhavnagar.gov.in"
www.jnvbikaner.gov.in,"Could not resolve host: www.jnvbikaner.gov.in"
www.jnvcanaconasg.gov.in,"Could not resolve host: www.jnvcanaconasg.gov.in"
www.jnvchittoor.gov.in,"Could not resolve host: www.jnvchittoor.gov.in"
www.jnvchuru.gov.in,"Could not resolve host: www.jnvchuru.gov.in"
www.jnvdahod.gov.in,"Could not resolve host: www.jnvdahod.gov.in"
www.jnvdavanagere.gov.in,"Could not resolve host: www.jnvdavanagere.gov.in"
www.jnvdewas.gov.in,"Could not resolve host: www.jnvdewas.gov.in"
www.jnvgadag.gov.in,"Could not resolve host: www.jnvgadag.gov.in"
www.jnvgadchiroli.gov.in,"Could not resolve host: www.jnvgadchiroli.gov.in"
www.jnvguntur.gov.in,"Could not resolve host: www.jnvguntur.gov.in"
www.jnvhingoli.gov.in,"Could not resolve host: www.jnvhingoli.gov.in"
www.jnvkalahandi.gov.in,"Could not resolve host: www.jnvkalahandi.gov.in"
www.jnvkbelgaum.gov.in,"Could not resolve host: www.jnvkbelgaum.gov.in"
www.jnvkhammam.gov.in,"Could not resolve host: www.jnvkhammam.gov.in"
www.jnvkodagu.gov.in,"Could not resolve host: www.jnvkodagu.gov.in"
www.jnvkurnool.gov.in,"Could not resolve host: www.jnvkurnool.gov.in"
www.jnvlohardaga.gov.in,"Could not resolve host: www.jnvlohardaga.gov.in"
www.jnvmahendragarh.gov.in,"Could not resolve host: www.jnvmahendragarh.gov.in"
www.jnvmedak.gov.in,"Could not resolve host: www.jnvmedak.gov.in"
www.jnvnalgonda.gov.in,"Could not resolve host: www.jnvnalgonda.gov.in"
www.jnvparbhani.gov.in,"Could not resolve host: www.jnvparbhani.gov.in"
www.jnvsouthwest.gov.in,"Could not resolve host: www.jnvsouthwest.gov.in"
www.jnvvisakhapatnam.gov.in,"Could not resolve host: www.jnvvisakhapatnam.gov.in"
www.jnvwarangal.gov.in,"Could not resolve host: www.jnvwarangal.gov.in"
www.jnvwashim.gov.in,"Could not resolve host: www.jnvwashim.gov.in"
www.jnvwestgodavari.gov.in,"Could not resolve host: www.jnvwestgodavari.gov.in"
www.jpsc.gov.in,"200"
www.jscb.gov.in,"SSL certificate problem: self-signed certificate"
www.jsp.kerala.gov.in,"Connection timed out after 3002 milliseconds"
www.k2portal.gov.in,"Resolving timed out after 3000 milliseconds"
www.kanic.kerala.gov.in,"Connection timed out after 3002 milliseconds"
www.karnataka.gov.in,"Connection timed out after 3000 milliseconds"
www.kdmc.gov.in,"Could not resolve host: www.kdmc.gov.in"
www.keralanews.gov.in,"Could not resolve host: www.keralanews.gov.in"
www.keralawomen.gov.in,"Connection timed out after 3001 milliseconds"
www.khajane2.gov.in,"Resolving timed out after 3000 milliseconds"
www.kmvn.gov.in,"Resolving timed out after 3000 milliseconds"
www.kmwsa.gov.in,"Could not resolve host: www.kmwsa.gov.in"
www.kopargaonmc.gov.in,"Could not resolve host: www.kopargaonmc.gov.in"
www.ksacs.kerala.gov.in,"SSL: no alternative certificate subject name matches target hostname 'www.ksacs.kerala.gov.in'"
www.ksbc.kerala.gov.in,"SSL certificate problem: unable to get local issuer certificate"
www.kscewb.kerala.gov.in,"Could not resolve host: www.kscewb.kerala.gov.in"
www.kscste.kerala.gov.in,"301"
www.kvkdeoghar.gov.in,"Could not resolve host: www.kvkdeoghar.gov.in"
www.kwa.kerala.gov.in,"Could not resolve host: www.kwa.kerala.gov.in"
www.lcas.lc.kerala.gov.in,"200"
www.localization.gov.in,"Could not resolve host: www.localization.gov.in"
www.mahakosh.gov.in,"Connection timed out after 3002 milliseconds"
www.mahaonline.gov.in,"Could not resolve host: www.mahaonline.gov.in"
www.maharojgar.gov.in,"Failed to connect to www.maharojgar.gov.in port 443 after 255 ms: Could not connect to server"
www.mahasugarcom.gov.in,"Could not resolve host: www.mahasugarcom.gov.in"
www.mahatenders.gov.in,"SSL: no alternative certificate subject name matches target hostname 'www.mahatenders.gov.in'"
www.mahavat.gov.in,"Resolving timed out after 3001 milliseconds"
www.mail.apfinance.gov.in,"Could not resolve host: www.mail.apfinance.gov.in"
www.mail.assampolice.assam.gov.in,"Could not resolve host: www.mail.assampolice.assam.gov.in"
www.mail.ksp.gov.in,"Could not resolve host: www.mail.ksp.gov.in"
www.mail.mahafireservice.gov.in,"Could not resolve host: www.mail.mahafireservice.gov.in"
www.mail.narl.gov.in,"Could not resolve host: www.mail.narl.gov.in"
www.mail.rajpolice.gov.in,"SSL: no alternative certificate subject name matches target hostname 'www.mail.rajpolice.gov.in'"
www.mail.thanecity.gov.in,"Could not resolve host: www.mail.thanecity.gov.in"
www.manassembly.gov.in,"Could not resolve host: www.manassembly.gov.in"
www.manipureducation.gov.in,"301"
www.manipurportal.mn.gov.in,"Could not resolve host: www.manipurportal.mn.gov.in"
www.manipurtourism.gov.in,"Could not resolve host: www.manipurtourism.gov.in"
www.manipurtourism.manipureducation.gov.in,"Could not resolve host: www.manipurtourism.manipureducation.gov.in"
www.manipurwomencommission.gov.in,"Could not resolve host: www.manipurwomencommission.gov.in"
www.mca.gov.in,"403"
www.mcrhrdi.gov.in,"200"
www.mea.gov.in,"200"
www.mediaarchive.gov.in,"Could not resolve host: www.mediaarchive.gov.in"
www.meels.gov.in,"Could not resolve host: www.meels.gov.in"
www.merc.gov.in,"Resolving timed out after 3000 milliseconds"
www.mgov.gov.in,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.minister-agriculture.kerala.gov.in,"SSL certificate problem: certificate has expired"
www.minister-cooperation.kerala.gov.in,"SSL certificate problem: certificate has expired"
www.minister-education.kerala.gov.in,"SSL certificate problem: certificate has expired"
www.minister-finance.kerala.gov.in,"SSL certificate problem: certificate has expired"
www.minister-fisheries.kerala.gov.in,"Could not resolve host: www.minister-fisheries.kerala.gov.in"
www.minister-food.kerala.gov.in,"SSL certificate problem: certificate has expired"
www.minister-forest.kerala.gov.in,"SSL certificate problem: certificate has expired"
www.minister-health.kerala.gov.in,"SSL certificate problem: certificate has expired"
www.minister-industries.kerala.gov.in,"SSL certificate problem: certificate has expired"
www.minister-labour.kerala.gov.in,"Could not resolve host: www.minister-labour.kerala.gov.in"
www.minister-law.kerala.gov.in,"Connection timed out after 3001 milliseconds"
www.minister-lsg.kerala.gov.in,"SSL certificate problem: certificate has expired"
www.minister-ports.kerala.gov.in,"Could not resolve host: www.minister-ports.kerala.gov.in"
www.minister-power.kerala.gov.in,"Connection timed out after 3001 milliseconds"
www.minister-pwd.kerala.gov.in,"SSL certificate problem: certificate has expired"
www.minister-revenue.kerala.gov.in,"SSL certificate problem: certificate has expired"
www.minister-transport.kerala.gov.in,"SSL certificate problem: certificate has expired"
www.minister-waterresources.kerala.gov.in,"SSL certificate problem: certificate has expired"
www.minoritywelfare.kerala.gov.in,"Connection timed out after 3000 milliseconds"
www.mis.cmo.kerala.gov.in,"Connection timed out after 3000 milliseconds"
www.mnpcs.gov.in,"Could not resolve host: www.mnpcs.gov.in"
www.mobile.karnataka.gov.in,"Connection timed out after 3000 milliseconds"
www.moes.gov.in,"200"
www.mp.gov.in,"Connection timed out after 3001 milliseconds"
www.mpanashik.gov.in,"Connection timed out after 3001 milliseconds"
www.mpanew.mpanashik.gov.in,"Connection timed out after 3001 milliseconds"
www.mpeproc.gov.in,"Connection timed out after 3000 milliseconds"
www.mponline.gov.in,"Connection timed out after 3001 milliseconds"
www.mpsc.gov.in,"SSL: no alternative certificate subject name matches target hostname 'www.mpsc.gov.in'"
www.mpsconline.mizoram.gov.in,"Could not resolve host: www.mpsconline.mizoram.gov.in"
www.mptax.mp.gov.in,"200"
www.mpwrd.gov.in,"Could not resolve host: www.mpwrd.gov.in"
www.msdg.gov.in,"TLS connect error: error:0A0000C6:SSL routines::packet length too long"
www.msme-diimphal.gov.in,"SSL: no alternative certificate subject name matches target hostname 'www.msme-diimphal.gov.in'"
www.msme-diimphal.manipureducation.gov.in,"Could not resolve host: www.msme-diimphal.manipureducation.gov.in"
www.msmeconnect.gov.in,"Could not resolve host: www.msmeconnect.gov.in"
www.msmedihubli.gov.in,"200"
www.mssewb.gov.in,"Could not resolve host: www.mssewb.gov.in"
www.naaa.gov.in,"Could not resolve host: www.naaa.gov.in"
www.nagaland.gov.in,"200"
www.nagpurgraminpolice.gov.in,"404"
www.nashikruralpolice.gov.in,"200"
www.natpac.kerala.gov.in,"Could not resolve host: www.natpac.kerala.gov.in"
www.navimumbaipolice.gov.in,"200"
www.nbe.gov.in,"Could not resolve host: www.nbe.gov.in"
