subdomain,parent_domain,http_status,mx
congresochiapas.gob.mx,gob.mx,200,none
congresogro.gob.mx,gob.mx,Operation timed out after 3001 milliseconds with 0 bytes received,none
congresointernacional.indebc.gob.mx,gob.mx,SSL certificate problem: certificate has expired,0 congresointernacional.indebc.gob.mx.
congresooaxaca.gob.mx,gob.mx,200,0 congresooaxaca-gob-mx.mail.protection.outlook.com.
conocer.gob.mx,gob.mx,Operation timed out after 3000 milliseconds with 0 bytes received,none
constitucion.cdmx.gob.mx,gob.mx,Connection timed out after 3001 milliseconds,none
consultacnbvmatrices.cnbv.gob.mx,gob.mx,Could not resolve host: consultacnbvmatrices.cnbv.gob.mx,none
consultas.curp.gob.mx,gob.mx,Could not resolve host: consultas.curp.gob.mx,none
contacto.presidencia.gob.mx,gob.mx,Could not resolve host: contacto.presidencia.gob.mx,none
contactosemov.app.jalisco.gob.mx,gob.mx,Could not resolve host: contactosemov.app.jalisco.gob.mx,none
contedo.jalisco.gob.mx,gob.mx,Could not resolve host: contedo.jalisco.gob.mx,none
copapanamericanatiroconarco.indebc.gob.mx,gob.mx,Could not resolve host: copapanamericanatiroconarco.indebc.gob.mx,none
corregidoraenlinea.gob.mx,gob.mx,SSL certificate problem: unable to get local issuer certificate,none
correo.aguascalientes.gob.mx,gob.mx,302,none
correo.banobras.gob.mx,gob.mx,302,none
correo.caepccm.df.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,none
correo.cancilleria.sre.gob.mx,gob.mx,Could not resolve host: correo.cancilleria.sre.gob.mx,none
correo.cccedomex.gob.mx,gob.mx,200,none
correo.cddiputados.gob.mx,gob.mx,Could not resolve host: correo.cddiputados.gob.mx,none
correo.cdmx.gob.mx,gob.mx,Could not resolve host: correo.cdmx.gob.mx,none
correo.ces.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,none
correo.cfc.gob.mx,gob.mx,Resolving timed out after 3001 milliseconds,none
correo.cjf.gob.mx,gob.mx,Connection timed out after 3001 milliseconds,none
correo.cna.gob.mx,gob.mx,Could not resolve host: correo.cna.gob.mx,none
correo.cns.gob.mx,gob.mx,Connection timed out after 3001 milliseconds,none
correo.conagua.gob.mx,gob.mx,Could not resolve host: correo.conagua.gob.mx,none
correo.conaliteg.gob.mx,gob.mx,Could not resolve host: correo.conaliteg.gob.mx,none
correo.conanp.gob.mx,gob.mx,Could not resolve host: correo.conanp.gob.mx,none
correo.diconsa.gob.mx,gob.mx,Could not resolve host: correo.diconsa.gob.mx,none
correo.difbc.gob.mx,gob.mx,Could not resolve host: correo.difbc.gob.mx,none
correo.dipe.gob.mx,gob.mx,Could not resolve host: correo.dipe.gob.mx,none
correo.diputados.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
correo.durango.gob.mx,gob.mx,Failed to connect to correo.durango.gob.mx port 443 after 158 ms: Could not connect to server,none
correo.economia.gob.mx,gob.mx,Could not resolve host: correo.economia.gob.mx,none
correo.financierarural.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
correo.finanzas.df.gob.mx,gob.mx,Resolving timed out after 3001 milliseconds,none
correo.finanzastlax.gob.mx,gob.mx,302,none
correo.fonacot.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
correo.fonatur.gob.mx,gob.mx,SSL certificate problem: self-signed certificate,none
correo.fovissste.gob.mx,gob.mx,Could not resolve host: correo.fovissste.gob.mx,none
correo.funcionpublica.gob.mx,gob.mx,Could not resolve host: correo.funcionpublica.gob.mx,none
correo.guadalajara.gob.mx,gob.mx,Could not resolve host: correo.guadalajara.gob.mx,none
correo.hacienda.gob.mx,gob.mx,Could not resolve host: correo.hacienda.gob.mx,none
correo.hmujertab.gob.mx,gob.mx,Could not resolve host: correo.hmujertab.gob.mx,none
correo.inah.gob.mx,gob.mx,Resolving timed out after 3001 milliseconds,none
correo.inegi.gob.mx,gob.mx,SSL: no alternative certificate subject name matches target hostname 'correo.inegi.gob.mx',none
correo.ipejal.gob.mx,gob.mx,TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name,none
correo.issste.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
correo.leon.gob.mx,gob.mx,TLS connect error: error:0A000126:SSL routines::unexpected eof while reading,none
correo.lotenal.gob.mx,gob.mx,Resolving timed out after 3001 milliseconds,dig error
correo.merida.gob.mx,gob.mx,302,none
correo.morelia.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
correo.municipio.merida.gob.mx,gob.mx,Could not resolve host: correo.municipio.merida.gob.mx,none
correo.nay.gob.mx,gob.mx,Could not resolve host: correo.nay.gob.mx,none
correo.nl.gob.mx,gob.mx,Could not resolve host: correo.nl.gob.mx,none
correo.ofsbc.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
correo.ofsgto.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
correo.pemex.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
correo.pgjgto.gob.mx,gob.mx,Connection timed out after 3001 milliseconds,none
correo.prepasi.df.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,none
correo.promexico.gob.mx,gob.mx,Could not resolve host: correo.promexico.gob.mx,none
correo.sae.gob.mx,gob.mx,Could not resolve host: correo.sae.gob.mx,none
correo.sagarpa.gob.mx,gob.mx,Could not resolve host: correo.sagarpa.gob.mx,none
correo.sct.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,none
correo.sdrguerrero.gob.mx,gob.mx,Could not resolve host: correo.sdrguerrero.gob.mx,none
correo.secogem.gob.mx,gob.mx,SSL: no alternative certificate subject name matches target hostname 'correo.secogem.gob.mx',none
correo.sectur.gob.mx,gob.mx,Connection timed out after 3000 milliseconds,none
correo.sedema.df.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,dig error
correo.sedesol.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
correo.semarnat.gob.mx,gob.mx,Could not resolve host: correo.semarnat.gob.mx,none
correo.senasica.gob.mx,gob.mx,301,none
correo.sep.gob.mx,gob.mx,Could not resolve host: correo.sep.gob.mx,none
correo.seseqro.gob.mx,gob.mx,Could not resolve host: correo.seseqro.gob.mx,none
correo.seslp.gob.mx,gob.mx,Could not resolve host: correo.seslp.gob.mx,none
correo.shf.gob.mx,gob.mx,Connection timed out after 3001 milliseconds,none
correo.sonora.gob.mx,gob.mx,Could not resolve host: correo.sonora.gob.mx,none
correo.sre.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
correo.ssc.gob.mx,gob.mx,Could not resolve host: correo.ssc.gob.mx,none
correo.ssp.gob.mx,gob.mx,Could not resolve host: correo.ssp.gob.mx,none
correo.sspo.gob.mx,gob.mx,200,none
correo.tabasco.gob.mx,gob.mx,307,none
correo.tlaxcala.gob.mx,gob.mx,Could not resolve host: correo.tlaxcala.gob.mx,none
correo.tocumbo.gob.mx,gob.mx,Could not resolve host: correo.tocumbo.gob.mx,none
correo07.sct.gob.mx,gob.mx,Resolving timed out after 3001 milliseconds,none
correo1.conagua.gob.mx,gob.mx,Could not resolve host: correo1.conagua.gob.mx,none
correo1.nayarit.gob.mx,gob.mx,Could not resolve host: correo1.nayarit.gob.mx,none
correo2.conagua.gob.mx,gob.mx,Could not resolve host: correo2.conagua.gob.mx,none
correo2.issste.gob.mx,gob.mx,Could not resolve host: correo2.issste.gob.mx,none
correo2.promexico.gob.mx,gob.mx,Could not resolve host: correo2.promexico.gob.mx,none
correoe.inami.gob.mx,gob.mx,Could not resolve host: correoe.inami.gob.mx,none
correoe.inm.gob.mx,gob.mx,SSL: no alternative certificate subject name matches target hostname 'correoe.inm.gob.mx',none
correos.seslp.gob.mx,gob.mx,Connection timed out after 3001 milliseconds,none
correoweb.bancomext.gob.mx,gob.mx,Could not resolve host: correoweb.bancomext.gob.mx,none
correoweb.dif.gob.mx,gob.mx,Could not resolve host: correoweb.dif.gob.mx,none
correoweb.fira.gob.mx,gob.mx,Could not resolve host: correoweb.fira.gob.mx,none
correoweb.intra.tsj.nl.gob.mx,gob.mx,Could not resolve host: correoweb.intra.tsj.nl.gob.mx,none
correoweb.pgjdf.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,dig error
correoweb.pjenl.gob.mx,gob.mx,403,none
correoweb.segob.gob.mx,gob.mx,302,none
cpanel.guadalajara.gob.mx,gob.mx,Could not resolve host: cpanel.guadalajara.gob.mx,none
cre9.cre.gob.mx,gob.mx,Could not resolve host: cre9.cre.gob.mx,none
credito-alt.fira.gob.mx,gob.mx,Failed to connect to credito-alt.fira.gob.mx port 443 after 299 ms: Could not connect to server,none
credito-cap.fira.gob.mx,gob.mx,Could not resolve host: credito-cap.fira.gob.mx,none
credito.fira.gob.mx,gob.mx,200,none
crm.seder.jalisco.gob.mx,gob.mx,Could not resolve host: crm.seder.jalisco.gob.mx,none
csr.cnbv.gob.mx,gob.mx,Could not resolve host: csr.cnbv.gob.mx,none
csrp.semarnat.gob.mx,gob.mx,Could not resolve host: csrp.semarnat.gob.mx,none
ctye2k7ca01.ssp.gob.mx,gob.mx,Could not resolve host: ctye2k7ca01.ssp.gob.mx,none
ctye2k7ca02.ssp.gob.mx,gob.mx,Could not resolve host: ctye2k7ca02.ssp.gob.mx,none
cuestionario.hacienda.gob.mx,gob.mx,Connection timed out after 3001 milliseconds,none
culturabcs.gob.mx,gob.mx,Could not resolve host: culturabcs.gob.mx,none
culturaqueretaro.gob.mx,gob.mx,Failed to connect to culturaqueretaro.gob.mx port 443 after 589 ms: Could not connect to server,none
cuma.sat.gob.mx,gob.mx,Connection timed out after 3001 milliseconds,none
curp.gob.mx,gob.mx,Connection timed out after 3000 milliseconds,none
cursos.edugem.gob.mx,gob.mx,SSL certificate problem: unable to get local issuer certificate,none
cursos.financierarural.gob.mx,gob.mx,Could not resolve host: cursos.financierarural.gob.mx,none
cursosseduc.edugem.gob.mx,gob.mx,SSL certificate problem: unable to get local issuer certificate,none
cwa.economia.gob.mx,gob.mx,Could not resolve host: cwa.economia.gob.mx,none
cwa.hacienda.gob.mx,gob.mx,Could not resolve host: cwa.hacienda.gob.mx,none
cwa.sct.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,none
cwal.presidencia.gob.mx,gob.mx,Could not resolve host: cwal.presidencia.gob.mx,none
cwms.hacienda.gob.mx,gob.mx,Could not resolve host: cwms.hacienda.gob.mx,none
cwmsadm.presidencia.gob.mx,gob.mx,Could not resolve host: cwmsadm.presidencia.gob.mx,none
dapa.movil.jalisco.gob.mx,gob.mx,Could not resolve host: dapa.movil.jalisco.gob.mx,none
datos.gob.mx,gob.mx,301,none
datos.sct.gob.mx,gob.mx,Resolving timed out after 3001 milliseconds,dig error
datossct.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,none
dcdu.municipiodeslp.gob.mx,gob.mx,Could not resolve host: dcdu.municipiodeslp.gob.mx,none
declaranet.gob.mx,gob.mx,Could not resolve host: declaranet.gob.mx,none
declaranet.tlaxcala.gob.mx,gob.mx,Connection timed out after 3001 milliseconds,none
declaranet.zacatecas.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
declarauec.diputados.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
denunciaanonima.pgjdf.gob.mx,gob.mx,Resolving timed out after 3001 milliseconds,none
denunciafevimtra.pgr.gob.mx,gob.mx,Could not resolve host: denunciafevimtra.pgr.gob.mx,none
desaidentidad.economia.gob.mx,gob.mx,Could not resolve host: desaidentidad.economia.gob.mx,none
detenidos.sedena.gob.mx,gob.mx,Resolving timed out after 3001 milliseconds,none
dev.redoaxaca.gob.mx,gob.mx,Could not resolve host: dev.redoaxaca.gob.mx,none
df.tfjfa.gob.mx,gob.mx,Could not resolve host: df.tfjfa.gob.mx,none
dga.pgjgto.gob.mx,gob.mx,Could not resolve host: dga.pgjgto.gob.mx,none
dgi.sedena.gob.mx,gob.mx,Could not resolve host: dgi.sedena.gob.mx,none
dgpifsi.indaabin.gob.mx,gob.mx,Could not resolve host: dgpifsi.indaabin.gob.mx,none
dgra.stps.gob.mx,gob.mx,Could not resolve host: dgra.stps.gob.mx,none
diabetesjournals.org.bidi.inmegen.gob.mx,gob.mx,Could not resolve host: diabetesjournals.org.bidi.inmegen.gob.mx,none
dialin.caepccm.df.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,none
dialin.capufe.gob.mx,gob.mx,Could not resolve host: dialin.capufe.gob.mx,none
dialin.cmm.gob.mx,gob.mx,Could not resolve host: dialin.cmm.gob.mx,none
dialin.cofepris.gob.mx,gob.mx,Could not resolve host: dialin.cofepris.gob.mx,none
dialin.conade.gob.mx,gob.mx,Could not resolve host: dialin.conade.gob.mx,none
dialin.conafe.gob.mx,gob.mx,Could not resolve host: dialin.conafe.gob.mx,none
dialin.conagua.gob.mx,gob.mx,Could not resolve host: dialin.conagua.gob.mx,none
dialin.diputados.gob.mx,gob.mx,Could not resolve host: dialin.diputados.gob.mx,none
dialin.economia.gob.mx,gob.mx,Could not resolve host: dialin.economia.gob.mx,none
dialin.energia.gob.mx,gob.mx,Could not resolve host: dialin.energia.gob.mx,none
dialin.morelia.gob.mx,gob.mx,Connection timed out after 3001 milliseconds,none
dialin.ofsgto.gob.mx,gob.mx,Could not resolve host: dialin.ofsgto.gob.mx,none
dialin.presidencia.gob.mx,gob.mx,Could not resolve host: dialin.presidencia.gob.mx,none
dialin.profeco.gob.mx,gob.mx,Could not resolve host: dialin.profeco.gob.mx,none
dialin.promexico.gob.mx,gob.mx,Could not resolve host: dialin.promexico.gob.mx,none
dialin.sat.gob.mx,gob.mx,SSL certificate problem: certificate has expired,none
dialin.sct.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,none
dialin.sectur.gob.mx,gob.mx,Could not resolve host: dialin.sectur.gob.mx,none
dialin.semarnat.gob.mx,gob.mx,Could not resolve host: dialin.semarnat.gob.mx,none
dialin.senasica.gob.mx,gob.mx,Could not resolve host: dialin.senasica.gob.mx,none
dialin.shf.gob.mx,gob.mx,Could not resolve host: dialin.shf.gob.mx,none
dialing.promexico.gob.mx,gob.mx,Could not resolve host: dialing.promexico.gob.mx,none
diconsa.gob.mx,gob.mx,Could not resolve host: diconsa.gob.mx,0 diconsa-gob-mx.mail.protection.outlook.com.
dictamex.edomex.gob.mx,gob.mx,Resolving timed out after 3001 milliseconds,none
dide.financierarural.gob.mx,gob.mx,Connection timed out after 3001 milliseconds,none
dif.app.jalisco.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
dif.gob.mx,gob.mx,Could not resolve host: dif.gob.mx,0 dif-gob-mx.mail.protection.outlook.com.
dif.ixtlahuaca.gob.mx,gob.mx,200,none
dif.jalisco.gob.mx,gob.mx,Could not resolve host: dif.jalisco.gob.mx,none
dif.tlaquepaque.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
difayotlan.gob.mx,gob.mx,SSL: no alternative certificate subject name matches target hostname 'difayotlan.gob.mx',none
difbc.gob.mx,gob.mx,Could not resolve host: difbc.gob.mx,20 email.difbc.gob.mx.; 20 correo.difbc.gob.mx.; 10 mail.difbc.gob.mx.; 0 difbc-gob-mx.mail.protection.outlook.com.
diflerdo.gob.mx,gob.mx,301,none
difmatehuala.matehuala.gob.mx,gob.mx,301,none
difpuertovallarta.gob.mx,gob.mx,301,none
difsinaloa.gob.mx,gob.mx,Could not resolve host: difsinaloa.gob.mx,none
difweb.jalisco.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
difzapopan.gob.mx,gob.mx,301,none
diputados.gob.mx,gob.mx,Connection timed out after 3001 milliseconds,none
directorpool-lync.conagua.gob.mx,gob.mx,Could not resolve host: directorpool-lync.conagua.gob.mx,none
discapacidad.dif.df.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,dig error
distritomerced.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,none
dn27.sedena.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,none
dniasapp.dif.gob.mx,gob.mx,Connection timed out after 3001 milliseconds,none
docs.edugem.gob.mx,gob.mx,Could not resolve host: docs.edugem.gob.mx,none
docudif.jalisco.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
dof.gob.mx,gob.mx,SSL certificate problem: unable to get local issuer certificate,none
doloreshidalgo.gob.mx,gob.mx,301,0 mail.doloreshidalgo.gob.mx.; 10 doloreshidalgo.gob.mx.
download.cwa.economia.gob.mx,gob.mx,Could not resolve host: download.cwa.economia.gob.mx,none
download.im.inami.gob.mx,gob.mx,Could not resolve host: download.im.inami.gob.mx,none
download.klaffer.dssat.sat.gob.mx,gob.mx,Could not resolve host: download.klaffer.dssat.sat.gob.mx,none
download.klaffer.sat.gob.mx,gob.mx,Could not resolve host: download.klaffer.sat.gob.mx,none
drh.taxco.gob.mx,gob.mx,Could not resolve host: drh.taxco.gob.mx,none
durango.gob.mx,gob.mx,SSL: no alternative certificate subject name matches target hostname 'durango.gob.mx',none
e-firma.gsign.guanajuato.gob.mx,gob.mx,Could not resolve host: e-firma.gsign.guanajuato.gob.mx,none
e-mexico.gob.mx,gob.mx,Could not resolve host: e-mexico.gob.mx,none
ebajacalifornia.gob.mx,gob.mx,Could not resolve host: ebajacalifornia.gob.mx,none
economia.gob.mx,gob.mx,302,10 an04eco.economia.gob.mx.; 20 an03eco.economia.gob.mx.
edge.promexico.gob.mx,gob.mx,Could not resolve host: edge.promexico.gob.mx,none
edge.sectur.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,none
edgelync.cnsns.gob.mx,gob.mx,Could not resolve host: edgelync.cnsns.gob.mx,none
edn.issste.gob.mx,gob.mx,Could not resolve host: edn.issste.gob.mx,none
edomex.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
edu.edugem.gob.mx,gob.mx,SSL certificate problem: unable to get local issuer certificate,none
educacionvirtual.sedena.gob.mx,gob.mx,Resolving timed out after 3001 milliseconds,none
edugem.gob.mx,gob.mx,SSL certificate problem: unable to get local issuer certificate,none
ee.edugem.gob.mx,gob.mx,SSL certificate problem: unable to get local issuer certificate,none
efiteatro.hacienda.gob.mx,gob.mx,Could not resolve host: efiteatro.hacienda.gob.mx,none
eg.edugem.gob.mx,gob.mx,SSL certificate problem: unable to get local issuer certificate,none
egobierno.nl.gob.mx,gob.mx,200,none
egobierno.xalapa.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
egresos-sefiplan.qroo.gob.mx,gob.mx,SSL certificate problem: unable to get local issuer certificate,none
egresos.sonora.gob.mx,gob.mx,Could not resolve host: egresos.sonora.gob.mx,none
eguanajuato.gob.mx,gob.mx,Could not resolve host: eguanajuato.gob.mx,1 mail.eguanajuato.gob.mx.
eleccion.issste.gob.mx,gob.mx,Connection timed out after 3001 milliseconds,none
elmarquesenlinea.gob.mx,gob.mx,301,none
els.sat.gob.mx,gob.mx,SSL certificate problem: self-signed certificate,none
email.congresobc.gob.mx,gob.mx,404,none
email.diconsa.gob.mx,gob.mx,Could not resolve host: email.diconsa.gob.mx,none
email.egresos.sonora.gob.mx,gob.mx,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure,none
email.indivibc.gob.mx,gob.mx,Connection timed out after 3002 milliseconds,none
email.morelia.gob.mx,gob.mx,Failed to connect to email.morelia.gob.mx port 443 after 40 ms: Could not connect to server,none
email.sapal.gob.mx,gob.mx,301,none
email.sonora.gob.mx,gob.mx,Could not resolve host: email.sonora.gob.mx,none
emailbb.sonora.gob.mx,gob.mx,Could not resolve host: emailbb.sonora.gob.mx,none
emisiones.jalisco.gob.mx,gob.mx,Could not resolve host: emisiones.jalisco.gob.mx,none
emm.sapal.gob.mx,gob.mx,200,none
empleo.gob.mx,gob.mx,200,none
encuesta.cnbv.gob.mx,gob.mx,Could not resolve host: encuesta.cnbv.gob.mx,none
encuestas.economia.gob.mx,gob.mx,Could not resolve host: encuestas.economia.gob.mx,none
energia.gob.mx,gob.mx,Could not resolve host: energia.gob.mx,none
enlacecj.yucatan.gob.mx,gob.mx,TLS connect error: error:0A000102:SSL routines::unsupported protocol,none
enlinea.cursos.jalisco.gob.mx,gob.mx,Failed to connect to enlinea.cursos.jalisco.gob.mx port 443 after 199 ms: Could not connect to server,none
enlinea.pronosticos.gob.mx,gob.mx,Resolving timed out after 3000 milliseconds,none
enlinea.puertovallarta.gob.mx,gob.mx,Operation timed out after 3001 milliseconds with 0 bytes received,none
enormales.edugem.gob.mx,gob.mx,SSL certificate problem: unable to get local issuer certificate,none
ensenada.gob.mx,gob.mx,SSL certificate problem: unable to get local issuer certificate,none
