subdomain,parent_domain,http_status,mx
d-care.mohw.go.kr,mohw.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
daesan.mof.go.kr,mof.go.kr,302,
data.mafra.go.kr,mafra.go.kr,200,
data.mnd.go.kr,mnd.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
data.mogef.go.kr,mogef.go.kr,401,
data.mois.go.kr,mois.go.kr,302,
datacontest2022.assembly.go.kr,assembly.go.kr,ConnectException > UnresolvedAddressException,
dauri.moel.go.kr,moel.go.kr,ConnectException > ClosedChannelException,
daurimail.moel.go.kr,moel.go.kr,ConnectException > ClosedChannelException,
db-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
db-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
dba.mediro.mohw.go.kr,mohw.go.kr,ConnectException > UnresolvedAddressException,
dba.stghis.mohw.go.kr,mohw.go.kr,ConnectException > UnresolvedAddressException,
dboard.neoemr.mohw.go.kr,mohw.go.kr,ConnectException > UnresolvedAddressException,
dbweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
dc-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
dc-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
dcweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
de-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
de-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
deliis.mnd.go.kr,mnd.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
deu-bonn.mofa.go.kr,mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
deu-frankfurt.mofa.go.kr,mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
deu-hamburg.mofa.go.kr,mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
deu.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
dev-withpeople.president.go.kr,president.go.kr,ConnectException > UnresolvedAddressException,
dev.hams.mohw.go.kr,mohw.go.kr,ConnectException > UnresolvedAddressException,
dev.ihams.mohw.go.kr,mohw.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
dev.mediro.mohw.go.kr,mohw.go.kr,ConnectException > UnresolvedAddressException,
dev.molit.go.kr,molit.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
devbohunapt-admin.mpva.go.kr,mpva.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
devbohunapt.mpva.go.kr,mpva.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
devdoap.mohw.go.kr,mohw.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
deweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
dex.mnd.go.kr,mnd.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
dgs.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
dhuman.mpva.go.kr,mpva.go.kr,403,
dialogue.unikorea.go.kr,unikorea.go.kr,200,
diplomaticarchives.mofa.go.kr,mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
dita.mnd.go.kr,mnd.go.kr,200,
dl-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
dl-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
dlofin.mois.go.kr,mois.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
dlweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
dm-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
dm-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
dmweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
dn-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
dn-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
dnk.mofa.go.kr,mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
dnweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
doap.mohw.go.kr,mohw.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
docportal.assembly.go.kr,assembly.go.kr,ConnectException > UnresolvedAddressException,
docs.assembly.go.kr,assembly.go.kr,ConnectException > UnresolvedAddressException,
docsdev.assembly.go.kr,assembly.go.kr,ConnectException > UnresolvedAddressException,
docurity.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
dokdo.mofa.go.kr,mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
dom.mofa.go.kr,mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
donghae.mof.go.kr,mof.go.kr,302,
dpis.mnd.go.kr,mnd.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
dpisys.moef.go.kr,moef.go.kr,403,
dqm.moef.go.kr,moef.go.kr,ConnectException > ClosedChannelException,
drmail.moel.go.kr,moel.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
drocm.molit.go.kr,molit.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
dru.mediro.mohw.go.kr,mohw.go.kr,ConnectException > UnresolvedAddressException,
dru.stghis.mohw.go.kr,mohw.go.kr,ConnectException > UnresolvedAddressException,
ds-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ds-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
dsweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
duty.mcst.go.kr,mcst.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
dza.mofa.go.kr,mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
e-board.moel.go.kr,moel.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
e-childschoolinfo.moe.go.kr,moe.go.kr,302,
e-csinfo.moe.go.kr,moe.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
e-fax.moel.go.kr,moel.go.kr,ConnectException > ClosedChannelException,
e-gonghun.mpva.go.kr,mpva.go.kr,403,
e-learning.me.go.kr,me.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
e-library.mpva.go.kr,mpva.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
e-navigation.mof.go.kr,mof.go.kr,403,
ea.assembly.go.kr,assembly.go.kr,ConnectException > UnresolvedAddressException,
ea.mafra.go.kr,mafra.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ea.molit.go.kr,molit.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
eais.me.go.kr,me.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
eam.moj.go.kr,moj.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
eams.mogef.go.kr,mogef.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
eapp.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
eastship.mof.go.kr,mof.go.kr,302,
eboard.moel.go.kr,moel.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ebohun-h.mpva.go.kr,mpva.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ebook.assembly.go.kr,assembly.go.kr,400,
ebook.culturestat.mcst.go.kr,mcst.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ebooklib.mafra.go.kr,mafra.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ebovis.mpva.go.kr,mpva.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ebweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ec-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ec-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ecc.me.go.kr,me.go.kr,301,
ecccourt.me.go.kr,me.go.kr,301,
eco.mediro.mohw.go.kr,mohw.go.kr,ConnectException > UnresolvedAddressException,
eco.stghis.mohw.go.kr,mohw.go.kr,ConnectException > UnresolvedAddressException,
ecolibrary.me.go.kr,me.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ecowaste.me.go.kr,me.go.kr,SSLHandshakeException > CertificateException: No subject alternative DNS name matching ecowaste.me.go.kr found.,
ecu.mofa.go.kr,mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
ecweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
eds.moe.go.kr,moe.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
edsedu.moe.go.kr,moe.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
edshelp.moe.go.kr,moe.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
edss.moe.go.kr,moe.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
edu.molit.go.kr,molit.go.kr,302,
edu.mpva.go.kr,mpva.go.kr,200,
eduknda.mofa.go.kr,mofa.go.kr,307,
edunics.me.go.kr,me.go.kr,301,
eduone.moe.go.kr,moe.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
edusys.molit.go.kr,molit.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
edw.mpva.go.kr,mpva.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
eg-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
eg-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
egis.me.go.kr,me.go.kr,301,
egweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
egy.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
eherstory.mogef.go.kr,mogef.go.kr,200,
ehr.assembly.go.kr,assembly.go.kr,ConnectException > UnresolvedAddressException,
ehrd.me.go.kr,me.go.kr,301,
ehrdev.assembly.go.kr,assembly.go.kr,ConnectException > UnresolvedAddressException,
ehrdlms.me.go.kr,me.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ehufnet.molit.go.kr,molit.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
ekp.motie.go.kr,motie.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
elibrary.me.go.kr,me.go.kr,SSLHandshakeException > ValidatorException > CertPathValidatorException > CertificateExpiredException: NotAfter: Mon Oct 27 00:59:59 CET 2025,
email.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
emhu.mois.go.kr,mois.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
eminwon.molit.go.kr,molit.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
emrcert.mohw.go.kr,mohw.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
emrframe.mohw.go.kr,mohw.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
ems.assembly.go.kr,assembly.go.kr,ConnectException > UnresolvedAddressException,
ems.mohw.go.kr,mohw.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
emt.motie.go.kr,motie.go.kr,ConnectException > ClosedChannelException,
en-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
en-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
encms.mpva.go.kr,mpva.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
english.moef.go.kr,moef.go.kr,301,
english.motie.go.kr,motie.go.kr,301,
english.mpva.go.kr,mpva.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
english.msit.go.kr,msit.go.kr,403,
enhuf.molit.go.kr,molit.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
enotary.moj.go.kr,moj.go.kr,200,
enotarydoc.moj.go.kr,moj.go.kr,200,
enotaryvc.moj.go.kr,moj.go.kr,302,
enotaryvcapi.moj.go.kr,moj.go.kr,404,
enotaryvcdoc.moj.go.kr,moj.go.kr,404,
enterpriseenrollment.moel.go.kr,moel.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
envmail.me.go.kr,me.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
enweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
eos.moj.go.kr,moj.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
er-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
er-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
erweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
es-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
es-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
esp-las.mofa.go.kr,mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
esp.mofa.go.kr,mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
esweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
et-file1.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
et-file2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
eth.mofa.go.kr,mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
etips.me.go.kr,me.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
etweditor.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
eva.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
eval.motie.go.kr,motie.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ext.mpva.go.kr,mpva.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
extra.mnd.go.kr,mnd.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ezportal.me.go.kr,me.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
fair-edu.moe.go.kr,moe.go.kr,301,
fax.moel.go.kr,moel.go.kr,ConnectException > ClosedChannelException,
ffm.mogef.go.kr,mogef.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
fias.msit.go.kr,msit.go.kr,SSLHandshakeException > SocketException: Connection reset,
file2.mofa.go.kr,mofa.go.kr,ConnectException > NoRouteToHostException: Host is unreachable,
files2.mofa.go.kr,mofa.go.kr,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
fin.mofa.go.kr,mofa.go.kr,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
