subdomain,http_status
webmail.trabzongonulelcileri.gov.tr,"Could not resolve host: webmail.trabzongonulelcileri.gov.tr"
webmail.trbhsm.gov.tr,"Could not resolve host: webmail.trbhsm.gov.tr"
webmail.trbism.gov.tr,"Could not resolve host: webmail.trbism.gov.tr"
webmail.tuncelidefterdarligi.gov.tr,"Could not resolve host: webmail.tuncelidefterdarligi.gov.tr"
webmail.tuncelihsm.gov.tr,"Resolving timed out after 3000 milliseconds"
webmail.turkiyesambofederasyonu.gov.tr,"Could not resolve host: webmail.turkiyesambofederasyonu.gov.tr"
webmail.uekae.tubitak.gov.tr,"Could not resolve host: webmail.uekae.tubitak.gov.tr"
webmail.ulakbim.gov.tr,"Could not resolve host: webmail.ulakbim.gov.tr"
webmail.uskudarhasantancocukyuvasi.gov.tr,"Could not resolve host: webmail.uskudarhasantancocukyuvasi.gov.tr"
webmail.vanbilsem.gov.tr,"Could not resolve host: webmail.vanbilsem.gov.tr"
webmail.verimlilikhaftasi.gov.tr,"Could not resolve host: webmail.verimlilikhaftasi.gov.tr"
webmail.xn--pazarckilemftl-ojb25acba31enl.gov.tr,"Could not resolve host: webmail.xn--pazarckilemftl-ojb25acba31enl.gov.tr"
webmail.yildirim-bld.gov.tr,"Could not resolve host: webmail.yildirim-bld.gov.tr"
webportal.aydinaski.gov.tr,"Connection timed out after 3004 milliseconds"
webportal.burdur-bld.gov.tr,"Could not resolve host: webportal.burdur-bld.gov.tr"
webportal.demirci-bld.gov.tr,"404"
webportal.gaziantep-bld.gov.tr,"Could not resolve host: webportal.gaziantep-bld.gov.tr"
webportal.incesu-bld.gov.tr,"Could not resolve host: webportal.incesu-bld.gov.tr"
webportal.kirikkale-bld.gov.tr,"TLS connect error: error:0A00018A:SSL routines::dh key too small"
webportal.kiziltepe-bld.gov.tr,"Could not resolve host: webportal.kiziltepe-bld.gov.tr"
webportal.teski.gov.tr,"Could not resolve host: webportal.teski.gov.tr"
webserver.aydin-bld.gov.tr,"Could not resolve host: webserver.aydin-bld.gov.tr"
webtarimtv.gov.tr,"Could not resolve host: webtarimtv.gov.tr"
whm.afyonafad.gov.tr,"Resolving timed out after 3000 milliseconds"
whm.camlicaasm.gov.tr,"Could not resolve host: whm.camlicaasm.gov.tr"
whm.erzurumvdb.gov.tr,"Could not resolve host: whm.erzurumvdb.gov.tr"
whm.harran.gov.tr,"Could not resolve host: whm.harran.gov.tr"
whm.taf.gov.tr,"Could not resolve host: whm.taf.gov.tr"
wm.tcmb.gov.tr,"Could not resolve host: wm.tcmb.gov.tr"
www.100yilyy.gov.tr,"Could not resolve host: www.100yilyy.gov.tr"
www.182.gov.tr,"Connection timed out after 3002 milliseconds"
www.19mayismuftulugu.gov.tr,"Could not resolve host: www.19mayismuftulugu.gov.tr"
www.29mayishastanesi.gov.tr,"Could not resolve host: www.29mayishastanesi.gov.tr"
www.360kutahya.gov.tr,"Could not resolve host: www.360kutahya.gov.tr"
www.8iletim.gov.tr,"Could not resolve host: www.8iletim.gov.tr"
www.abt.gov.tr,"Could not resolve host: www.abt.gov.tr"
www.access.sislietfal.gov.tr,"Could not resolve host: www.access.sislietfal.gov.tr"
www.adaklimuftulugu.gov.tr,"Could not resolve host: www.adaklimuftulugu.gov.tr"
www.adana-meb.gov.tr,"Could not resolve host: www.adana-meb.gov.tr"
www.adanadh.gov.tr,"Could not resolve host: www.adanadh.gov.tr"
www.adanasodes.gov.tr,"Could not resolve host: www.adanasodes.gov.tr"
www.adapazarimuftulugu.gov.tr,"Could not resolve host: www.adapazarimuftulugu.gov.tr"
www.adapazarisydv.gov.tr,"Could not resolve host: www.adapazarisydv.gov.tr"
www.adf.denizcilik.gov.tr,"Could not resolve host: www.adf.denizcilik.gov.tr"
www.adiyamanmuftulugu.gov.tr,"Could not resolve host: www.adiyamanmuftulugu.gov.tr"
www.aep.gov.tr,"Connection timed out after 3000 milliseconds"
www.afad.gov.tr,"Could not resolve host: www.afad.gov.tr"
www.afyonafad.gov.tr,"Could not resolve host: www.afyonafad.gov.tr"
www.afyonatiksubirligi.gov.tr,"SSL certificate problem: self-signed certificate"
www.afyonkarahisarkadastro.gov.tr,"Could not resolve host: www.afyonkarahisarkadastro.gov.tr"
www.afyonvagonbakim.gov.tr,"Could not resolve host: www.afyonvagonbakim.gov.tr"
www.agrihsm.gov.tr,"Could not resolve host: www.agrihsm.gov.tr"
www.agriihale.gov.tr,"301"
www.ahika.gov.tr,"Could not resolve host: www.ahika.gov.tr"
www.ailehekimligirandevu.gov.tr,"Could not resolve host: www.ailehekimligirandevu.gov.tr"
www.akcakoca.gov.tr,"200"
www.akincilarmuftulugu.gov.tr,"Could not resolve host: www.akincilarmuftulugu.gov.tr"
www.akpinarmuf.gov.tr,"Could not resolve host: www.akpinarmuf.gov.tr"
www.aksehir-muftulugu.gov.tr,"Could not resolve host: www.aksehir-muftulugu.gov.tr"
www.aksehirmuftulugu.gov.tr,"Could not resolve host: www.aksehirmuftulugu.gov.tr"
www.aksumuftulugu.gov.tr,"Could not resolve host: www.aksumuftulugu.gov.tr"
www.akyakamuftulugu.gov.tr,"Could not resolve host: www.akyakamuftulugu.gov.tr"
www.alanyamuftulugu.gov.tr,"Could not resolve host: www.alanyamuftulugu.gov.tr"
www.alo182.gov.tr,"Could not resolve host: www.alo182.gov.tr"
www.alparslan.gov.tr,"Could not resolve host: www.alparslan.gov.tr"
www.alparslanmuhtarligi.gov.tr,"Could not resolve host: www.alparslanmuhtarligi.gov.tr"
www.anamurdevlethastanesi.gov.tr,"Could not resolve host: www.anamurdevlethastanesi.gov.tr"
www.ankara.gov.tr,"Could not resolve host: www.ankara.gov.tr"
www.annevebebek.gov.tr,"Could not resolve host: www.annevebebek.gov.tr"
www.ant-vdb.gov.tr,"Connection timed out after 3002 milliseconds"
www.antalyaaksumuftulugu.gov.tr,"Could not resolve host: www.antalyaaksumuftulugu.gov.tr"
www.antalyasenfoni.gov.tr,"523"
www.arifiyehem.gov.tr,"Could not resolve host: www.arifiyehem.gov.tr"
www.arpacaymuftulugu.gov.tr,"Could not resolve host: www.arpacaymuftulugu.gov.tr"
www.arsindh.gov.tr,"Could not resolve host: www.arsindh.gov.tr"
www.artvingonulelcileri.gov.tr,"Could not resolve host: www.artvingonulelcileri.gov.tr"
www.artvinkadastro.gov.tr,"Could not resolve host: www.artvinkadastro.gov.tr"
www.asat.gov.tr,"302"
www.aski.gov.tr,"Could not resolve host: www.aski.gov.tr"
www.assbrmaile.gov.tr,"Could not resolve host: www.assbrmaile.gov.tr"
www.atabeymuftulugu.gov.tr,"Could not resolve host: www.atabeymuftulugu.gov.tr"
www.atakummuftulugu.gov.tr,"Could not resolve host: www.atakummuftulugu.gov.tr"
www.atasehirhem.gov.tr,"Could not resolve host: www.atasehirhem.gov.tr"
www.ataturkasm.gov.tr,"Could not resolve host: www.ataturkasm.gov.tr"
www.ataturkhavalimani.gov.tr,"Could not resolve host: www.ataturkhavalimani.gov.tr"
www.atb.gov.tr,"Could not resolve host: www.atb.gov.tr"
www.atgab.gov.tr,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.avcilarmuftulugu.gov.tr,"Could not resolve host: www.avcilarmuftulugu.gov.tr"
www.avsaotelleriherseydahil.xn--zml-meb-m2abc.gov.tr,"Could not resolve host: www.avsaotelleriherseydahil.xn--zml-meb-m2abc.gov.tr"
www.avsapansiyonfiyatlari.xn--zml-meb-m2abc.gov.tr,"Could not resolve host: www.avsapansiyonfiyatlari.xn--zml-meb-m2abc.gov.tr"
www.avsatatilkoyu.uzumlu-meb.gov.tr,"Could not resolve host: www.avsatatilkoyu.uzumlu-meb.gov.tr"
www.avsaucuzoteller.xn--zml-meb-m2abc.gov.tr,"Could not resolve host: www.avsaucuzoteller.xn--zml-meb-m2abc.gov.tr"
www.ayasmuftulugu.gov.tr,"Could not resolve host: www.ayasmuftulugu.gov.tr"
www.babaeskimuftulugu.gov.tr,"Could not resolve host: www.babaeskimuftulugu.gov.tr"
www.badminton.gov.tr,"Could not resolve host: www.badminton.gov.tr"
www.bagcilarmuftulugu.gov.tr,"Could not resolve host: www.bagcilarmuftulugu.gov.tr"
www.bahsilimuftulugu.gov.tr,"Could not resolve host: www.bahsilimuftulugu.gov.tr"
www.baka.gov.tr,"Could not resolve host: www.baka.gov.tr"
www.bakirkoymuftulugu.gov.tr,"Could not resolve host: www.bakirkoymuftulugu.gov.tr"
www.balikesirgonenmuftulugu.gov.tr,"Could not resolve host: www.balikesirgonenmuftulugu.gov.tr"
www.balikesirsaglik.gov.tr,"Could not resolve host: www.balikesirsaglik.gov.tr"
www.bartin-bld.gov.tr,"Could not resolve host: www.bartin-bld.gov.tr"
www.bartinafad.gov.tr,"Could not resolve host: www.bartinafad.gov.tr"
www.bartinsydv.gov.tr,"Could not resolve host: www.bartinsydv.gov.tr"
www.basvuru.turkiyeburslari.gov.tr,"Could not resolve host: www.basvuru.turkiyeburslari.gov.tr"
www.basyaylaprojeofisi.gov.tr,"Could not resolve host: www.basyaylaprojeofisi.gov.tr"
www.batab.gov.tr,"Resolving timed out after 3001 milliseconds"
www.batmanproje.gov.tr,"Could not resolve host: www.batmanproje.gov.tr"
www.battalgazisulamabirligi.gov.tr,"Could not resolve host: www.battalgazisulamabirligi.gov.tr"
www.bbb.gov.tr,"Could not resolve host: www.bbb.gov.tr"
www.bch.gov.tr,"Connection timed out after 3002 milliseconds"
www.beah.gov.tr,"Could not resolve host: www.beah.gov.tr"
www.bereketsulama.gov.tr,"Resolving timed out after 3001 milliseconds"
www.beyazbayrak.gov.tr,"Could not resolve host: www.beyazbayrak.gov.tr"
www.beylikduzumuftulugu.gov.tr,"Could not resolve host: www.beylikduzumuftulugu.gov.tr"
www.beysehirmuftulugu.gov.tr,"Could not resolve host: www.beysehirmuftulugu.gov.tr"
www.bigasaglik.gov.tr,"Could not resolve host: www.bigasaglik.gov.tr"
www.bilardo.gov.tr,"301"
www.bim.eskisehirsaglik.gov.tr,"Could not resolve host: www.bim.eskisehirsaglik.gov.tr"
www.bimer.gov.tr,"Connection timed out after 3002 milliseconds"
www.bingolmuftulugu.gov.tr,"Could not resolve host: www.bingolmuftulugu.gov.tr"
www.birsendahavar.gov.tr,"Could not resolve host: www.birsendahavar.gov.tr"
www.bitkikorumabulteni.gov.tr,"Could not resolve host: www.bitkikorumabulteni.gov.tr"
www.bitlismuftulugu.gov.tr,"Could not resolve host: www.bitlismuftulugu.gov.tr"
www.bolusydv.gov.tr,"Could not resolve host: www.bolusydv.gov.tr"
www.boluyaslisagligi.gov.tr,"Could not resolve host: www.boluyaslisagligi.gov.tr"
www.boyabatmuftulugu.gov.tr,"Could not resolve host: www.boyabatmuftulugu.gov.tr"
www.bozovamuftulugu.gov.tr,"Could not resolve host: www.bozovamuftulugu.gov.tr"
www.bozuyukmuftulugu.gov.tr,"Could not resolve host: www.bozuyukmuftulugu.gov.tr"
www.btk.gov.tr,"Connection timed out after 3002 milliseconds"
www.bucadogumcocuk.gov.tr,"Could not resolve host: www.bucadogumcocuk.gov.tr"
www.build.turkiye.gov.tr,"Connection timed out after 3001 milliseconds"
www.bulanikdh.gov.tr,"Could not resolve host: www.bulanikdh.gov.tr"
www.bulut-kbs.gov.tr,"Connection timed out after 3002 milliseconds"
www.bulut.gmka.gov.tr,"Could not resolve host: www.bulut.gmka.gov.tr"
www.burdur-bld.gov.tr,"Could not resolve host: www.burdur-bld.gov.tr"
www.burdurkemer.gov.tr,"200"
www.bursaab.gov.tr,"Could not resolve host: www.bursaab.gov.tr"
www.bursamuftulugu.gov.tr,"Could not resolve host: www.bursamuftulugu.gov.tr"
www.bursaozelegitim.gov.tr,"Could not resolve host: www.bursaozelegitim.gov.tr"
www.buski.gov.tr,"200"
www.butunlesikyonetim.gov.tr,"Could not resolve host: www.butunlesikyonetim.gov.tr"
www.camlicaasm.gov.tr,"403"
www.canakcimuftulugu.gov.tr,"Could not resolve host: www.canakcimuftulugu.gov.tr"
www.canakkaledestani.gov.tr,"Could not resolve host: www.canakkaledestani.gov.tr"
www.cankayamuftulugu.gov.tr,"Could not resolve host: www.cankayamuftulugu.gov.tr"
www.cankirishm.gov.tr,"Could not resolve host: www.cankirishm.gov.tr"
www.carsambaram.gov.tr,"Could not resolve host: www.carsambaram.gov.tr"
www.catalzeytin.gov.tr,"Could not resolve host: www.catalzeytin.gov.tr"
www.cayelimuftulugu.gov.tr,"Could not resolve host: www.cayelimuftulugu.gov.tr"
www.cayelirhbmm.gov.tr,"Could not resolve host: www.cayelirhbmm.gov.tr"
www.cbb.gov.tr,"Could not resolve host: www.cbb.gov.tr"
www.cbs.ispartaozelidare.gov.tr,"Could not resolve host: www.cbs.ispartaozelidare.gov.tr"
www.cedgm.gov.tr,"Could not resolve host: www.cedgm.gov.tr"
www.ceupa.gov.tr,"Resolving timed out after 3001 milliseconds"
www.cevre.gov.tr,"Connection timed out after 3002 milliseconds"
www.cevreizleme.gov.tr,"Could not resolve host: www.cevreizleme.gov.tr"
www.cinemuftulugu.gov.tr,"Could not resolve host: www.cinemuftulugu.gov.tr"
www.cinemuftuluk.gov.tr,"Could not resolve host: www.cinemuftuluk.gov.tr"
www.cohem.gov.tr,"Could not resolve host: www.cohem.gov.tr"
www.corumafetacil.gov.tr,"Could not resolve host: www.corumafetacil.gov.tr"
www.corumeahastanesi.gov.tr,"Could not resolve host: www.corumeahastanesi.gov.tr"
www.corumgonulelcileri.gov.tr,"Could not resolve host: www.corumgonulelcileri.gov.tr"
www.corummuftulugu.gov.tr,"Could not resolve host: www.corummuftulugu.gov.tr"
www.cpanel.bartinozelidare.gov.tr,"Could not resolve host: www.cpanel.bartinozelidare.gov.tr"
www.csb.gov.tr,"301"
www.csm.gov.tr,"Could not resolve host: www.csm.gov.tr"
www.cumhuriyetmuzesi.gov.tr,"SSL: no alternative certificate subject name matches target hostname 'www.cumhuriyetmuzesi.gov.tr'"
www.cumramuftulugu.gov.tr,"Could not resolve host: www.cumramuftulugu.gov.tr"
www.cumrasulamabirligi.gov.tr,"200"
www.cygm.gov.tr,"Could not resolve host: www.cygm.gov.tr"
www.dabbir.gov.tr,"Could not resolve host: www.dabbir.gov.tr"
www.dadh.gov.tr,"Could not resolve host: www.dadh.gov.tr"
www.damalmuftulugu.gov.tr,"Could not resolve host: www.damalmuftulugu.gov.tr"
www.darulaceze.gov.tr,"200"
www.dask.gov.tr,"401"
www.datca.gov.tr,"Could not resolve host: www.datca.gov.tr"
www.deah.gov.tr,"Resolving timed out after 3000 milliseconds"
www.demo1tr.erbaatarim.gov.tr,"Could not resolve host: www.demo1tr.erbaatarim.gov.tr"
www.demo2tr.erbaatarim.gov.tr,"Could not resolve host: www.demo2tr.erbaatarim.gov.tr"
www.denizlikalemuftulugu.gov.tr,"Could not resolve host: www.denizlikalemuftulugu.gov.tr"
www.dergi.badminton.gov.tr,"Could not resolve host: www.dergi.badminton.gov.tr"
www.dergi.ortahisarism.gov.tr,"Could not resolve host: www.dergi.ortahisarism.gov.tr"
www.dergi.trbhsm.gov.tr,"Could not resolve host: www.dergi.trbhsm.gov.tr"
www.develidh.gov.tr,"Could not resolve host: www.develidh.gov.tr"
www.devletarsivleri.gov.tr,"200"
www.dijitaldonusum.gov.tr,"Could not resolve host: www.dijitaldonusum.gov.tr"
www.dilovasimuftulugu.gov.tr,"Could not resolve host: www.dilovasimuftulugu.gov.tr"
www.diskapieah.gov.tr,"Could not resolve host: www.diskapieah.gov.tr"
www.distahsilat.meski.gov.tr,"Could not resolve host: www.distahsilat.meski.gov.tr"
www.diyanetantalyaegitim.gov.tr,"Could not resolve host: www.diyanetantalyaegitim.gov.tr"
www.diyarbakirvdb.gov.tr,"Connection timed out after 3002 milliseconds"
www.dka.gov.tr,"Could not resolve host: www.dka.gov.tr"
www.dogubayazitdh.gov.tr,"Could not resolve host: www.dogubayazitdh.gov.tr"
www.dogubayazitmuftulugu.gov.tr,"Could not resolve host: www.dogubayazitmuftulugu.gov.tr"
www.dotab.gov.tr,"Could not resolve host: www.dotab.gov.tr"
www.drrecepcetin.burdurkemer.gov.tr,"Could not resolve host: www.drrecepcetin.burdurkemer.gov.tr"
www.duzceab.gov.tr,"Could not resolve host: www.duzceab.gov.tr"
www.duzceafad.gov.tr,"Could not resolve host: www.duzceafad.gov.tr"
www.duzcehalksagligi.gov.tr,"Could not resolve host: www.duzcehalksagligi.gov.tr"
www.duzcehsm.gov.tr,"Could not resolve host: www.duzcehsm.gov.tr"
www.duzcenufus.gov.tr,"Could not resolve host: www.duzcenufus.gov.tr"
www.duzcesaglik.gov.tr,"Could not resolve host: www.duzcesaglik.gov.tr"
www.duzdem.gov.tr,"Resolving timed out after 3000 milliseconds"
www.e-magaza.akmb.gov.tr,"Could not resolve host: www.e-magaza.akmb.gov.tr"
www.e-magaza.atam.gov.tr,"SSL certificate problem: self-signed certificate"
www.eba.gov.tr,"Could not resolve host: www.eba.gov.tr"
www.ebitefo46.gov.tr,"Could not resolve host: www.ebitefo46.gov.tr"
www.ebys.ytb.gov.tr,"Could not resolve host: www.ebys.ytb.gov.tr"
www.ekds.gov.tr,"Could not resolve host: www.ekds.gov.tr"
www.ekinozumuftulugu.gov.tr,"Could not resolve host: www.ekinozumuftulugu.gov.tr"
www.emagaza.darphane.gov.tr,"SSL: no alternative certificate subject name matches target hostname 'www.emagaza.darphane.gov.tr'"
www.emekli.gov.tr,"Could not resolve host: www.emekli.gov.tr"
www.enstituanket.tubitak.gov.tr,"Could not resolve host: www.enstituanket.tubitak.gov.tr"
www.eposta.thsk.gov.tr,"Could not resolve host: www.eposta.thsk.gov.tr"
www.erbaatarim.gov.tr,"Could not resolve host: www.erbaatarim.gov.tr"
www.ercismuftulugu.gov.tr,"Could not resolve host: www.ercismuftulugu.gov.tr"
www.erdek-bld.gov.tr,"Could not resolve host: www.erdek-bld.gov.tr"
www.erenlerhalkegitimimerkezi.gov.tr,"Could not resolve host: www.erenlerhalkegitimimerkezi.gov.tr"
www.erfelek.gov.tr,"Could not resolve host: www.erfelek.gov.tr"
www.erzincan-bld.gov.tr,"SSL certificate problem: certificate has expired"
www.erzincanhsm.gov.tr,"Could not resolve host: www.erzincanhsm.gov.tr"
www.erzincanmuftulugu.gov.tr,"Could not resolve host: www.erzincanmuftulugu.gov.tr"
www.erzincanproje.gov.tr,"Could not resolve host: www.erzincanproje.gov.tr"
www.erzindhst.gov.tr,"Could not resolve host: www.erzindhst.gov.tr"
www.erzurumbeah.gov.tr,"Could not resolve host: www.erzurumbeah.gov.tr"
www.erzurumproje.gov.tr,"Could not resolve host: www.erzurumproje.gov.tr"
www.erzurumvdb.gov.tr,"Connection timed out after 3001 milliseconds"
www.eshot.gov.tr,"Connection timed out after 3001 milliseconds"
www.eski.cinemuftulugu.gov.tr,"Could not resolve host: www.eski.cinemuftulugu.gov.tr"
www.eski.gov.tr,"200"
www.eskisehirdefterdarligi.gov.tr,"Could not resolve host: www.eskisehirdefterdarligi.gov.tr"
www.eskisehirmuftulugu.gov.tr,"Could not resolve host: www.eskisehirmuftulugu.gov.tr"
www.espiyemuftulugu.gov.tr,"Could not resolve host: www.espiyemuftulugu.gov.tr"
www.etnografyamuzesi.gov.tr,"Could not resolve host: www.etnografyamuzesi.gov.tr"
www.europass.gov.tr,"SSL certificate problem: unable to get local issuer certificate"
www.evf.gov.tr,"Could not resolve host: www.evf.gov.tr"
www.evkem.gov.tr,"Could not resolve host: www.evkem.gov.tr"
www.exchange.tagem.gov.tr,"Could not resolve host: www.exchange.tagem.gov.tr"
www.eynesil.gov.tr,"200"
www.eyupmuftulugu.gov.tr,"Could not resolve host: www.eyupmuftulugu.gov.tr"
www.ezinedh.gov.tr,"Could not resolve host: www.ezinedh.gov.tr"
www.fatsahalkkutuphanesi.gov.tr,"Could not resolve host: www.fatsahalkkutuphanesi.gov.tr"
www.fatsamuftulugu.gov.tr,"Could not resolve host: www.fatsamuftulugu.gov.tr"
www.ferahmahallesi.gov.tr,"200"
www.fetab.gov.tr,"200"
www.filateli.gov.tr,"200"
www.finikemuftuluk.gov.tr,"Could not resolve host: www.finikemuftuluk.gov.tr"
www.gaziantepiskur.gov.tr,"Could not resolve host: www.gaziantepiskur.gov.tr"
www.gaziantepmuftulugu.gov.tr,"Could not resolve host: www.gaziantepmuftulugu.gov.tr"
www.gaziantepozelidare.gov.tr,"Could not resolve host: www.gaziantepozelidare.gov.tr"
www.gaziantepsaglik.gov.tr,"Could not resolve host: www.gaziantepsaglik.gov.tr"
www.gelenekselelsanatlari.gov.tr,"Could not resolve host: www.gelenekselelsanatlari.gov.tr"
www.gelenekselfed.gov.tr,"Could not resolve host: www.gelenekselfed.gov.tr"
www.gelibolumuftulugu.gov.tr,"Could not resolve host: www.gelibolumuftulugu.gov.tr"
www.genc.gov.tr,"200"
www.gencmuftulugu.gov.tr,"Could not resolve host: www.gencmuftulugu.gov.tr"
www.genelcerrahim.burdurkemer.gov.tr,"Could not resolve host: www.genelcerrahim.burdurkemer.gov.tr"
www.ges.gov.tr,"200"
www.geyvemuftulugu.gov.tr,"Could not resolve host: www.geyvemuftulugu.gov.tr"
www.gokaraman.gov.tr,"Could not resolve host: www.gokaraman.gov.tr"
www.golemuftulugu.gov.tr,"Could not resolve host: www.golemuftulugu.gov.tr"
www.golkoy.gov.tr,"Could not resolve host: www.golkoy.gov.tr"
www.gonulelcileri.gov.tr,"Could not resolve host: www.gonulelcileri.gov.tr"
www.gsdf.gov.tr,"302"
www.gsv.gov.tr,"301"
www.gucemuftulugu.gov.tr,"Could not resolve host: www.gucemuftulugu.gov.tr"
www.gudulmuftulugu.gov.tr,"Could not resolve host: www.gudulmuftulugu.gov.tr"
www.guroymakdh.gov.tr,"Could not resolve host: www.guroymakdh.gov.tr"
www.guroymakmuftulugu.gov.tr,"Could not resolve host: www.guroymakmuftulugu.gov.tr"
www.gursutarim.gov.tr,"Could not resolve host: www.gursutarim.gov.tr"
www.hagem.gov.tr,"Could not resolve host: www.hagem.gov.tr"
www.hanakmuftulugu.gov.tr,"Could not resolve host: www.hanakmuftulugu.gov.tr"
www.hapkido.gov.tr,"Could not resolve host: www.hapkido.gov.tr"
www.hapkidofederasyonu.gov.tr,"200"
www.harran.gov.tr,"200"
www.harranmuftulugu.gov.tr,"Could not resolve host: www.harranmuftulugu.gov.tr"
www.hasekidiyanet.gov.tr,"Could not resolve host: www.hasekidiyanet.gov.tr"
www.haskoydh.gov.tr,"Could not resolve host: www.haskoydh.gov.tr"
www.hastanerandevu.gov.tr,"Connection timed out after 3002 milliseconds"
www.hat-sorgulama.btk.gov.tr,"Could not resolve host: www.hat-sorgulama.btk.gov.tr"
www.hatay112.gov.tr,"Could not resolve host: www.hatay112.gov.tr"
www.hatayhuzurevi.gov.tr,"Could not resolve host: www.hatayhuzurevi.gov.tr"
www.hataysodes.gov.tr,"Could not resolve host: www.hataysodes.gov.tr"
www.hatayvdb.gov.tr,"Connection timed out after 3002 milliseconds"
www.havaizleme.gov.tr,"Connection timed out after 3002 milliseconds"
www.healthtourismturkey.gov.tr,"Could not resolve host: www.healthtourismturkey.gov.tr"
www.hippoterapi.tigem.gov.tr,"Could not resolve host: www.hippoterapi.tigem.gov.tr"
www.hizanmuftulugu.gov.tr,"Could not resolve host: www.hizanmuftulugu.gov.tr"
www.icdenetim.gov.tr,"Resolving timed out after 3000 milliseconds"
www.idh.gov.tr,"Could not resolve host: www.idh.gov.tr"
www.ihale.gov.tr,"200"
www.ihs.gov.tr,"Could not resolve host: www.ihs.gov.tr"
www.ihsaniyemuftulugu.gov.tr,"Could not resolve host: www.ihsaniyemuftulugu.gov.tr"
www.iklimlendirme.gov.tr,"Could not resolve host: www.iklimlendirme.gov.tr"
www.iklimlendirmesanayi.gov.tr,"Could not resolve host: www.iklimlendirmesanayi.gov.tr"
www.ilce-saglik.bigasaglik.gov.tr,"Could not resolve host: www.ilce-saglik.bigasaglik.gov.tr"
www.ilemod.gov.tr,"Resolving timed out after 3000 milliseconds"
www.ilkadimmuftulugu.gov.tr,"Could not resolve host: www.ilkadimmuftulugu.gov.tr"
www.imkb.gov.tr,"Could not resolve host: www.imkb.gov.tr"
www.inaltikanyon.gov.tr,"Could not resolve host: www.inaltikanyon.gov.tr"
www.inegoldevlethastanesi.gov.tr,"Could not resolve host: www.inegoldevlethastanesi.gov.tr"
www.inegolmuftulugu.gov.tr,"Could not resolve host: www.inegolmuftulugu.gov.tr"
www.inegolmuftuluk.gov.tr,"Could not resolve host: www.inegolmuftuluk.gov.tr"
www.interactive.eskisehir-bld.gov.tr,"Could not resolve host: www.interactive.eskisehir-bld.gov.tr"
www.investinadiyaman.gov.tr,"Resolving timed out after 3000 milliseconds"
www.investingaziantep.gov.tr,"Could not resolve host: www.investingaziantep.gov.tr"
www.investinkilis.gov.tr,"Resolving timed out after 3000 milliseconds"
www.ipa.gov.tr,"Could not resolve host: www.ipa.gov.tr"
www.isib.gov.tr,"301"
www.iskenderunadsm.gov.tr,"Could not resolve host: www.iskenderunadsm.gov.tr"
www.iskenderunmuftulugu.gov.tr,"Could not resolve host: www.iskenderunmuftulugu.gov.tr"
www.ispirmuftulugu.gov.tr,"Could not resolve host: www.ispirmuftulugu.gov.tr"
www.istanbul.gov.tr,"Could not resolve host: www.istanbul.gov.tr"
www.istanbulaile.gov.tr,"Could not resolve host: www.istanbulaile.gov.tr"
www.istanbulmuftulugu.gov.tr,"Could not resolve host: www.istanbulmuftulugu.gov.tr"
www.isu.gov.tr,"Could not resolve host: www.isu.gov.tr"
www.izas.gov.tr,"Could not resolve host: www.izas.gov.tr"
www.izleme.gov.tr,"Could not resolve host: www.izleme.gov.tr"
www.izmir-shcek.gov.tr,"Could not resolve host: www.izmir-shcek.gov.tr"
www.izmirafad.gov.tr,"Could not resolve host: www.izmirafad.gov.tr"
www.izmirdernekler.gov.tr,"Resolving timed out after 3000 milliseconds"
www.izmirilisydv.gov.tr,"Could not resolve host: www.izmirilisydv.gov.tr"
www.iznikmerkezsulama.gov.tr,"Could not resolve host: www.iznikmerkezsulama.gov.tr"
www.izsu.gov.tr,"301"
www.kackardh.gov.tr,"Could not resolve host: www.kackardh.gov.tr"
www.kadisehri.gov.tr,"200"
www.kagizmanmuftulugu.gov.tr,"Could not resolve host: www.kagizmanmuftulugu.gov.tr"
www.kalehoyukarkeolojimuzesi.gov.tr,"Could not resolve host: www.kalehoyukarkeolojimuzesi.gov.tr"
www.kalkankutuphane.gov.tr,"Could not resolve host: www.kalkankutuphane.gov.tr"
www.kamis.gov.tr,"Could not resolve host: www.kamis.gov.tr"
www.kamusgb.gov.tr,"Connection timed out after 3002 milliseconds"
www.kap.gov.tr,"Could not resolve host: www.kap.gov.tr"
www.kapaklimuftulugu.gov.tr,"Could not resolve host: www.kapaklimuftulugu.gov.tr"
www.karabukafad.gov.tr,"Could not resolve host: www.karabukafad.gov.tr"
www.karabukilafet.gov.tr,"Could not resolve host: www.karabukilafet.gov.tr"
www.karabukmuftulugu.gov.tr,"Could not resolve host: www.karabukmuftulugu.gov.tr"
www.karabukozelidare.gov.tr,"200"
www.karsiyakaadsm.gov.tr,"Could not resolve host: www.karsiyakaadsm.gov.tr"
www.karsiyakaagizdis.gov.tr,"Could not resolve host: www.karsiyakaagizdis.gov.tr"
www.karsiyakayuva-shcek.gov.tr,"Could not resolve host: www.karsiyakayuva-shcek.gov.tr"
www.karsiyakazubeydehanimhuzurevi.gov.tr,"Could not resolve host: www.karsiyakazubeydehanimhuzurevi.gov.tr"
www.karsozelidarecbs.gov.tr,"Could not resolve host: www.karsozelidarecbs.gov.tr"
www.kaskutuphane.gov.tr,"Could not resolve host: www.kaskutuphane.gov.tr"
