subdomain,parent_domain,http_status,mx
www.jeruzalem.diplomatie.belgium.be,belgium.be,301,none
www.job.ibz.be.91-107-147-194.cprapid.com,ibz.be,ConnectException > UnresolvedAddressException,
www.jobs.ibz.be.91-107-147-194.cprapid.com,ibz.be,ConnectException > UnresolvedAddressException,
www.jordan.diplomatie.belgium.be,belgium.be,301,none
www.jordanie.diplomatie.belgium.be,belgium.be,301,none
www.kameroen.diplomatie.belgium.be,belgium.be,301,none
www.kazachstan.diplomatie.belgium.be,belgium.be,Could not resolve host: www.kazachstan.diplomatie.belgium.be,none
www.kazakhstan.diplomatie.belgium.be,belgium.be,Could not resolve host: www.kazakhstan.diplomatie.belgium.be,none
www.kbo-bce-wi.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.kbo.emetro.acc.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.kbo.emetro.prod.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.kenia.diplomatie.belgium.be,belgium.be,301,none
www.kenya.diplomatie.belgium.be,belgium.be,301,none
www.kmteams.belgium.be,belgium.be,Could not resolve host: www.kmteams.belgium.be,none
www.koeweit.diplomatie.belgium.be,belgium.be,301,none
www.kontaktstellesozialbetrug.belgium.be,belgium.be,200,none
www.kosovo.diplomatie.belgium.be,belgium.be,301,none
www.koweit.diplomatie.belgium.be,belgium.be,Could not resolve host: www.koweit.diplomatie.belgium.be,none
www.kroatie.diplomatie.belgium.be,belgium.be,Could not resolve host: www.kroatie.diplomatie.belgium.be,none
www.kuwait.diplomatie.belgium.be,belgium.be,Could not resolve host: www.kuwait.diplomatie.belgium.be,none
www.lebanon.diplomatie.belgium.be,belgium.be,301,none
www.liban.diplomatie.belgium.be,belgium.be,301,none
www.libanon.diplomatie.belgium.be,belgium.be,301,none
www.logc-abl-dmz-svc-01.cyber.mil.be,mil.be,ConnectException > UnresolvedAddressException,
www.logc-abl-dmz-svc-02.cyber.mil.be,mil.be,ConnectException > UnresolvedAddressException,
www.luxembourg.diplomatie.belgium.be,belgium.be,301,none
www.luxemburg.diplomatie.belgium.be,belgium.be,301,none
www.malaisie.diplomatie.belgium.be,belgium.be,301,none
www.malaysia.diplomatie.belgium.be,belgium.be,Could not resolve host: www.malaysia.diplomatie.belgium.be,none
www.maleisie.diplomatie.belgium.be,belgium.be,Could not resolve host: www.maleisie.diplomatie.belgium.be,none
www.mali.diplomatie.belgium.be,belgium.be,301,none
www.marchepublic.digiflow.belgium.be,belgium.be,Could not resolve host: www.marchepublic.digiflow.belgium.be,none
www.maroc.diplomatie.belgium.be,belgium.be,301,none
www.marokko.diplomatie.belgium.be,belgium.be,301,none
www.mat.mil.be,mil.be,ConnectException > UnresolvedAddressException,
www.mdc.mil.be,mil.be,ConnectException > UnresolvedAddressException,
www.mediahub.mil.be,mil.be,ConnectException > UnresolvedAddressException,
www.medic.handicap.belgium.be,belgium.be,Could not resolve host: www.medic.handicap.belgium.be,none
www.medih.ibz.be,ibz.be,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.meldpuntsocialefraude.belgium.be,belgium.be,200,none
www.mexico.diplomatie.belgium.be,belgium.be,301,none
www.mexique.diplomatie.belgium.be,belgium.be,Could not resolve host: www.mexique.diplomatie.belgium.be,none
www.mik.mil.be,mil.be,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.mil.be,mil.be,302,none
www.misp.ibz.be,ibz.be,ConnectException > UnresolvedAddressException,
www.misp.sig.mil.be,mil.be,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.mod-ilias-invoice-prod.mil.be,mil.be,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.mod-ilias-invoice-tst.mil.be,mil.be,ConnectException > UnresolvedAddressException,
www.mod-kbo-client-acc.mil.be,mil.be,ConnectException > UnresolvedAddressException,
www.mod-kbo-client-prod.mil.be,mil.be,ConnectException > UnresolvedAddressException,
www.morocco.diplomatie.belgium.be,belgium.be,301,none
www.mozambique.diplomatie.belgium.be,belgium.be,301,none
www.mx1.mil.be,mil.be,ConnectException > UnresolvedAddressException,
www.mx2.mil.be,mil.be,ConnectException > UnresolvedAddressException,
www.my.belgium.be,belgium.be,301,none
www.mybelgium.be,belgium.be,Could not resolve host: www.mybelgium.be,none
www.myhandicap.belgium.be,belgium.be,Connection timed out after 3001 milliseconds,none
www.nato.diplomatie.belgium.be,belgium.be,301,none
www.navo.diplomatie.belgium.be,belgium.be,301,none
www.navyacademy.mil.be,mil.be,ConnectException > UnresolvedAddressException,
www.nckr.belgium.be,belgium.be,Could not resolve host: www.nckr.belgium.be,none
www.nederland.diplomatie.belgium.be,belgium.be,Could not resolve host: www.nederland.diplomatie.belgium.be,none
www.netherlands.diplomatie.belgium.be,belgium.be,301,none
www.newyorkun.diplomatie.belgium.be,belgium.be,301,none
www.niger.diplomatie.belgium.be,belgium.be,Could not resolve host: www.niger.diplomatie.belgium.be,none
www.nigeria.diplomatie.belgium.be,belgium.be,301,none
www.noorwegen.diplomatie.belgium.be,belgium.be,301,none
www.norvege.diplomatie.belgium.be,belgium.be,Could not resolve host: www.norvege.diplomatie.belgium.be,none
www.norway.diplomatie.belgium.be,belgium.be,301,none
www.oeganda.diplomatie.belgium.be,belgium.be,Could not resolve host: www.oeganda.diplomatie.belgium.be,none
www.oekraine.diplomatie.belgium.be,belgium.be,Could not resolve host: www.oekraine.diplomatie.belgium.be,none
www.offshore.digital-database.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.ofo.belgium.be,belgium.be,Could not resolve host: www.ofo.belgium.be,none
www.ofoifa.belgium.be,belgium.be,Could not resolve host: www.ofoifa.belgium.be,none
www.onlyinbelgium.be,belgium.be,Could not resolve host: www.onlyinbelgium.be,none
www.oostenrijk.diplomatie.belgium.be,belgium.be,Could not resolve host: www.oostenrijk.diplomatie.belgium.be,none
www.osterreich.diplomatie.belgium.be,belgium.be,Could not resolve host: www.osterreich.diplomatie.belgium.be,none
www.otan.diplomatie.belgium.be,belgium.be,301,none
www.ouganda.diplomatie.belgium.be,belgium.be,301,none
www.overheidsopdracht.digiflow.belgium.be,belgium.be,Could not resolve host: www.overheidsopdracht.digiflow.belgium.be,none
www.pakistan.diplomatie.belgium.be,belgium.be,Could not resolve host: www.pakistan.diplomatie.belgium.be,none
www.panama.diplomatie.belgium.be,belgium.be,Could not resolve host: www.panama.diplomatie.belgium.be,none
www.paysbas.diplomatie.belgium.be,belgium.be,301,none
www.perou.diplomatie.belgium.be,belgium.be,301,none
www.persopoint.belgium.be,belgium.be,301,none
www.peru.diplomatie.belgium.be,belgium.be,Could not resolve host: www.peru.diplomatie.belgium.be,none
www.philippines.diplomatie.belgium.be,belgium.be,301,none
www.phpmyadmin.mil.be,mil.be,ConnectException > UnresolvedAddressException,
www.pm.icesquirrel.mil.be,mil.be,ConnectException > UnresolvedAddressException,
www.poddo.belgium.be,belgium.be,Could not resolve host: www.poddo.belgium.be,none
www.pointdecontactfraudesociale.belgium.be,belgium.be,Could not resolve host: www.pointdecontactfraudesociale.belgium.be,none
www.pointofcontactsocialfraud.belgium.be,belgium.be,Could not resolve host: www.pointofcontactsocialfraud.belgium.be,none
www.poland.diplomatie.belgium.be,belgium.be,301,none
www.polen.diplomatie.belgium.be,belgium.be,301,none
www.policeonweb.pr.belgium.be,belgium.be,Could not resolve host: www.policeonweb.pr.belgium.be,none
www.pologne.diplomatie.belgium.be,belgium.be,301,none
www.polska.diplomatie.belgium.be,belgium.be,301,none
www.portugal.diplomatie.belgium.be,belgium.be,Could not resolve host: www.portugal.diplomatie.belgium.be,none
www.ppa-air.ibz.be,ibz.be,ConnectException > UnresolvedAddressException,
www.ppa-bus.ibz.be,ibz.be,ConnectException > UnresolvedAddressException,
www.ppa-rail.ibz.be,ibz.be,ConnectException > UnresolvedAddressException,
www.ppp-air.ibz.be,ibz.be,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.ppp-bus.ibz.be,ibz.be,ConnectException > UnresolvedAddressException,
www.ppp-rail.ibz.be,ibz.be,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.prd-easy.ws-epv.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.prd-easy.ws-kbo.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.prd-eva.ws-kbo.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.prod.b2b.ksz.kbo.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.qatar.diplomatie.belgium.be,belgium.be,Could not resolve host: www.qatar.diplomatie.belgium.be,none
www.rapport.mobilit.belgium.be,belgium.be,503,none
www.rapportannuel.finances.belgium.be,belgium.be,301,none
www.rdcongo.diplomatie.belgium.be,belgium.be,301,none
www.rdweb.ias.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.republicofkorea.diplomatie.belgium.be,belgium.be,Could not resolve host: www.republicofkorea.diplomatie.belgium.be,none
www.republiekkorea.diplomatie.belgium.be,belgium.be,301,none
www.republiquedecoree.diplomatie.belgium.be,belgium.be,301,none
www.republiquetcheque.diplomatie.belgium.be,belgium.be,301,none
www.roemenie.diplomatie.belgium.be,belgium.be,301,none
www.romania.diplomatie.belgium.be,belgium.be,301,none
www.roumanie.diplomatie.belgium.be,belgium.be,301,none
www.royalbands.mil.be,mil.be,302,
www.royaume-uni.diplomatie.belgium.be,belgium.be,Could not resolve host: www.royaume-uni.diplomatie.belgium.be,none
www.rusland.diplomatie.belgium.be,belgium.be,Could not resolve host: www.rusland.diplomatie.belgium.be,none
www.russia.diplomatie.belgium.be,belgium.be,301,none
www.russie.diplomatie.belgium.be,belgium.be,Could not resolve host: www.russie.diplomatie.belgium.be,none
www.rwanda.diplomatie.belgium.be,belgium.be,301,none
www.saml.connect.mil.be,mil.be,ConnectException > UnresolvedAddressException,
www.saoedi-arabie.diplomatie.belgium.be,belgium.be,301,none
www.saudiarabia.diplomatie.belgium.be,belgium.be,301,none
www.schweiz.diplomatie.belgium.be,belgium.be,Could not resolve host: www.schweiz.diplomatie.belgium.be,none
www.scope.belgium.be,belgium.be,200,none
www.securelogin.mil.be,mil.be,ConnectException > UnresolvedAddressException,
www.semainedd.belgium.be,belgium.be,Could not resolve host: www.semainedd.belgium.be,none
www.senegal.diplomatie.belgium.be,belgium.be,301,none
www.sentry.miron.dta.mil.be,mil.be,ConnectException > UnresolvedAddressException,
www.sentry.miron.mil.be,mil.be,ConnectException > UnresolvedAddressException,
www.sentry2.miron.mil.be,mil.be,ConnectException > UnresolvedAddressException,
www.serbia.diplomatie.belgium.be,belgium.be,Could not resolve host: www.serbia.diplomatie.belgium.be,none
www.serbie.diplomatie.belgium.be,belgium.be,301,none
www.service-now.acc.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.service-now.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.services-acc.ees.ibz.be,ibz.be,ConnectException > UnresolvedAddressException,
www.services-acc.vis.ibz.be,ibz.be,ConnectException > UnresolvedAddressException,
www.services.ees.ibz.be,ibz.be,ConnectException > UnresolvedAddressException,
www.services.fedict.belgium.be,belgium.be,301,none
www.servie.diplomatie.belgium.be,belgium.be,Could not resolve host: www.servie.diplomatie.belgium.be,none
www.siasapigwport1a.ias.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.siasapigwport1p.ias.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.siasapigwport1t.ias.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.singapore.diplomatie.belgium.be,belgium.be,Could not resolve host: www.singapore.diplomatie.belgium.be,none
www.singapour.diplomatie.belgium.be,belgium.be,301,none
www.slilabometroa01.internal.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.slilabometrop01.internal.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.sma-help.bosa.belgium.be,belgium.be,302,none
www.smtp.cyber.mil.be,mil.be,ConnectException > UnresolvedAddressException,
www.sociaaltarief.economie.fgov.be,economie.fgov.be,301,
www.soctar.belgium.be,belgium.be,Could not resolve host: www.soctar.belgium.be,none
www.southafrica.diplomatie.belgium.be,belgium.be,Could not resolve host: www.southafrica.diplomatie.belgium.be,none
www.sozialtarif.economie.fgov.be,economie.fgov.be,301,
www.spain.diplomatie.belgium.be,belgium.be,Could not resolve host: www.spain.diplomatie.belgium.be,none
www.spanje.diplomatie.belgium.be,belgium.be,Could not resolve host: www.spanje.diplomatie.belgium.be,none
www.spf-dgsp-acc.ibz.be,ibz.be,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.spf-dgsp-prod.ibz.be,ibz.be,ConnectException > UnresolvedAddressException,
www.spfeconomie2018.belgium.be,belgium.be,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
www.srbija.diplomatie.belgium.be,belgium.be,301,none
www.sslvpn.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.suede.diplomatie.belgium.be,belgium.be,Could not resolve host: www.suede.diplomatie.belgium.be,none
www.suisse.diplomatie.belgium.be,belgium.be,301,none
www.sviriasnps.internal.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.svirnagios.internal.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.sweden.diplomatie.belgium.be,belgium.be,301,none
www.switzerland.diplomatie.belgium.be,belgium.be,301,none
www.taipei.diplomatie.belgium.be,belgium.be,Could not resolve host: www.taipei.diplomatie.belgium.be,none
www.tanzania.diplomatie.belgium.be,belgium.be,Could not resolve host: www.tanzania.diplomatie.belgium.be,none
www.tanzanie.diplomatie.belgium.be,belgium.be,301,none
www.tarifsocial.economie.fgov.be,economie.fgov.be,301,
www.test.eid.belgium.be,belgium.be,Could not resolve host: www.test.eid.belgium.be,none
www.test.service-now.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.testaccept-eva.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.testboc-ccb.mil.be,mil.be,ConnectException > UnresolvedAddressException,
www.testdoccom.mil.be,mil.be,ConnectException > UnresolvedAddressException,
www.testis.cyber.mil.be,mil.be,ConnectException > UnresolvedAddressException,
www.thailand.diplomatie.belgium.be,belgium.be,301,none
www.thailande.diplomatie.belgium.be,belgium.be,301,none
www.tlscontact-prd-client.ibz.be,ibz.be,ConnectException > UnresolvedAddressException,
www.travailsurmesure.belgium.be,belgium.be,SSL: no alternative certificate subject name matches target hostname 'www.travailsurmesure.belgium.be',none
www.tsjechie.diplomatie.belgium.be,belgium.be,301,none
www.tst2beldefnews.mil.be,mil.be,ConnectException > UnresolvedAddressException,
www.tstbeldefnews.mil.be,mil.be,ConnectException > UnresolvedAddressException,
www.tstmil.mil.be,mil.be,ConnectException > UnresolvedAddressException,
www.tunesie.diplomatie.belgium.be,belgium.be,301,none
www.tunisia.diplomatie.belgium.be,belgium.be,301,none
www.tunisie.diplomatie.belgium.be,belgium.be,301,none
www.tunnel.miron.dta.mil.be,mil.be,ConnectException > UnresolvedAddressException,
www.tunnel.miron.mil.be,mil.be,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
www.turkey.diplomatie.belgium.be,belgium.be,301,none
www.turkije.diplomatie.belgium.be,belgium.be,Could not resolve host: www.turkije.diplomatie.belgium.be,none
www.turkiye.diplomatie.belgium.be,belgium.be,301,none
www.turquie.diplomatie.belgium.be,belgium.be,301,none
www.uat-careers.mil.be,mil.be,ConnectException > UnresolvedAddressException,
www.uganda.diplomatie.belgium.be,belgium.be,Could not resolve host: www.uganda.diplomatie.belgium.be,none
www.ukraine.diplomatie.belgium.be,belgium.be,301,none
www.unitedarabemirates.diplomatie.belgium.be,belgium.be,Could not resolve host: www.unitedarabemirates.diplomatie.belgium.be,none
www.unitedkingdom.diplomatie.belgium.be,belgium.be,Could not resolve host: www.unitedkingdom.diplomatie.belgium.be,none
www.unitednationsgeneva.diplomatie.belgium.be,belgium.be,301,none
www.unitedstates.diplomatie.belgium.be,belgium.be,301,none
www.vaticaanstad.diplomatie.belgium.be,belgium.be,301,none
www.vatican.diplomatie.belgium.be,belgium.be,301,none
www.vaticancity.diplomatie.belgium.be,belgium.be,301,none
www.venezuela.diplomatie.belgium.be,belgium.be,Could not resolve host: www.venezuela.diplomatie.belgium.be,none
www.verenigdearabischeemiraten.diplomatie.belgium.be,belgium.be,301,none
www.verenigdestaten.diplomatie.belgium.be,belgium.be,301,none
www.verenigdkoninkrijk.diplomatie.belgium.be,belgium.be,301,none
www.verkiezingen.belgium.be,belgium.be,HTTP/2 stream 1 was not closed cleanly: PROTOCOL_ERROR (err 1),none
www.vfsglobal-prd-client.ibz.be,ibz.be,ConnectException > UnresolvedAddressException,
www.viennaosce.diplomatie.belgium.be,belgium.be,301,none
www.vietnam.diplomatie.belgium.be,belgium.be,301,none
www.vigilis.ibz.be,ibz.be,ConnectException > UnresolvedAddressException,
www.vtcgateway.vtc.mil.be,mil.be,ConnectException > UnresolvedAddressException,
www.vtcrecorder.vtc.mil.be,mil.be,ConnectException > UnresolvedAddressException,
www.vtcrouter.vtc.mil.be,mil.be,ConnectException > UnresolvedAddressException,
www.wahlen.belgium.be,belgium.be,Could not resolve host: www.wahlen.belgium.be,none
www.webauth.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.webmail.cyber.mil.be,mil.be,ConnectException > UnresolvedAddressException,
www.webmail.low.cert.mil.be,mil.be,ConnectException > UnresolvedAddressException,
www.weekdo.belgium.be,belgium.be,Could not resolve host: www.weekdo.belgium.be,none
www.werkopmaat.belgium.be,belgium.be,SSL: no alternative certificate subject name matches target hostname 'www.werkopmaat.belgium.be',none
www.wifi-residents.ibz.be,ibz.be,ConnectException > UnresolvedAddressException,
www.wifiguest.internal.economie.fgov.be,economie.fgov.be,ConnectException > UnresolvedAddressException,
www.wiki.icesquirrel.mil.be,mil.be,ConnectException > UnresolvedAddressException,
www.zuid-afrika.diplomatie.belgium.be,belgium.be,301,none
www.zweden.diplomatie.belgium.be,belgium.be,301,none
www.zwitserland.diplomatie.belgium.be,belgium.be,Could not resolve host: www.zwitserland.diplomatie.belgium.be,none
www2.mil.be,mil.be,ConnectException > UnresolvedAddressException,
xbrl-acc.economie.fgov.be,economie.fgov.be,200,
xbrl.economie.fgov.be,economie.fgov.be,200,
zuid-afrika.diplomatie.belgium.be,belgium.be,302,none
zweden.diplomatie.belgium.be,belgium.be,Could not resolve host: zweden.diplomatie.belgium.be,none
zwitserland.diplomatie.belgium.be,belgium.be,302,none
