subdomain,parent_domain,http_status,mx
chorus-identite.finances.gouv.fr,gouv.fr,Could not resolve host: chorus-identite.finances.gouv.fr,none
chorus-portail-pro.finances.gouv.fr,gouv.fr,Could not resolve host: chorus-portail-pro.finances.gouv.fr,none
cicf-acse.sante.gouv.fr,gouv.fr,Could not resolve host: cicf-acse.sante.gouv.fr,none
cidadania.consultation.etalab.gouv.fr,gouv.fr,Could not resolve host: cidadania.consultation.etalab.gouv.fr,none
cinode.sante.gouv.fr,gouv.fr,Could not resolve host: cinode.sante.gouv.fr,none
cinode.valid.sante.gouv.fr,gouv.fr,Could not resolve host: cinode.valid.sante.gouv.fr,none
circe-recette.dgtresor.gouv.fr,gouv.fr,Could not resolve host: circe-recette.dgtresor.gouv.fr,none
circe.dgtresor.gouv.fr,gouv.fr,Could not resolve host: circe.dgtresor.gouv.fr,none
circelolf.dgtresor.gouv.fr,gouv.fr,Resolving timed out after 3000 milliseconds,none
cites.application.developpement-durable.gouv.fr,gouv.fr,Could not resolve host: cites.application.developpement-durable.gouv.fr,none
cites.ecole.application.developpement-durable.gouv.fr,gouv.fr,Could not resolve host: cites.ecole.application.developpement-durable.gouv.fr,none
classevirtuelle.in.phm.education.gouv.fr,gouv.fr,Could not resolve host: classevirtuelle.in.phm.education.gouv.fr,none
classevirtuelle.phm.education.gouv.fr,gouv.fr,Could not resolve host: classevirtuelle.phm.education.gouv.fr,none
clic.personnes-agees.gouv.fr,gouv.fr,Could not resolve host: clic.personnes-agees.gouv.fr,none
cloud.creps-vichy.sports.gouv.fr,gouv.fr,Could not resolve host: cloud.creps-vichy.sports.gouv.fr,none
cloud.giped.gouv.fr,gouv.fr,Could not resolve host: cloud.giped.gouv.fr,none
cms-centra.in.phm.education.gouv.fr,gouv.fr,Resolving timed out after 3000 milliseconds,none
cna-alimentation.fr,cna-alimentation.fr,,50 fb.mail.gandi.net.; 10 spool.mail.gandi.net.
cnac.entreprises.gouv.fr,gouv.fr,301,none
cnaopstat.sante.gouv.fr,gouv.fr,Could not resolve host: cnaopstat.sante.gouv.fr,none
cncd.diplomatie.gouv.fr,gouv.fr,SSL: no alternative certificate subject name matches target hostname 'cncd.diplomatie.gouv.fr',none
cncmfe.gouv.fr,gouv.fr,Could not resolve host: cncmfe.gouv.fr,none
cned.fr,cned.fr,,10 smtp.cned.fr.
cnes.fr,cnes.fr,,10 mx10.cnes.fr.; 10 mx20.cnes.fr.
cnilab-admin.finances.gouv.fr,gouv.fr,Could not resolve host: cnilab-admin.finances.gouv.fr,none
cnilab-stats.finances.gouv.fr,gouv.fr,Could not resolve host: cnilab-stats.finances.gouv.fr,none
cnilab.finances.gouv.fr,gouv.fr,Could not resolve host: cnilab.finances.gouv.fr,none
cnilabrec-admin.finances.gouv.fr,gouv.fr,Could not resolve host: cnilabrec-admin.finances.gouv.fr,none
cnilabrec-stats.finances.gouv.fr,gouv.fr,Could not resolve host: cnilabrec-stats.finances.gouv.fr,none
cnilabrec.finances.gouv.fr,gouv.fr,Could not resolve host: cnilabrec.finances.gouv.fr,none
cnitaat.sante.gouv.fr,gouv.fr,Could not resolve host: cnitaat.sante.gouv.fr,none
cnmosib.dirisi.defense.gouv.fr,gouv.fr,Resolving timed out after 3001 milliseconds,none
cnmosis.dirisi.defense.gouv.fr,gouv.fr,Could not resolve host: cnmosis.dirisi.defense.gouv.fr,none
cnmss.fr,cnmss.fr,,10 prolix.cnmss.fr.; 20 prolix-2.cnmss.fr.
cntdf.dgfip.finances.gouv.fr,gouv.fr,Connection timed out after 3002 milliseconds,none
coleor.pv.agriculture.gouv.fr,gouv.fr,Could not resolve host: coleor.pv.agriculture.gouv.fr,none
collaboratif.intranet.social.gouv.fr,gouv.fr,Resolving timed out after 3000 milliseconds,none
collaboratif.jeunesse-vie-associative.gouv.fr,gouv.fr,Connection timed out after 3001 milliseconds,none
collaboratif.sante.gouv.fr,gouv.fr,Could not resolve host: collaboratif.sante.gouv.fr,none
collaboratif.sg.social.gouv.fr,gouv.fr,Could not resolve host: collaboratif.sg.social.gouv.fr,none
collaboratif.social.gouv.fr,gouv.fr,Could not resolve host: collaboratif.social.gouv.fr,none
collaboratif.sports.gouv.fr,gouv.fr,Connection timed out after 3003 milliseconds,none
collectivites-locales.gouv.fr,gouv.fr,308,none
collext.sante.gouv.fr,gouv.fr,Connection timed out after 3002 milliseconds,none
collext.sante.gouv.fr302240,gouv.fr,Could not resolve host: collext.sante.gouv.fr302240,none
colsbleus.marine.defense.gouv.fr,gouv.fr,Resolving timed out after 3000 milliseconds,none
communaute-chorus-pro.finances.gouv.fr,gouv.fr,Could not resolve host: communaute-chorus-pro.finances.gouv.fr,none
communaute.agadir.emploi.gouv.fr,gouv.fr,Could not resolve host: communaute.agadir.emploi.gouv.fr,none
communautes.disic.gouv.fr,gouv.fr,Could not resolve host: communautes.disic.gouv.fr,none
concours.culture.gouv.fr,gouv.fr,Could not resolve host: concours.culture.gouv.fr,none
concours.dgccrf.finances.gouv.fr,gouv.fr,Resolving timed out after 3001 milliseconds,none
concours.dgfip.finances.gouv.fr,gouv.fr,Resolving timed out after 3000 milliseconds,none
concours.douane.finances.gouv.fr,gouv.fr,200,none
concours.justice.gouv.fr,gouv.fr,Could not resolve host: concours.justice.gouv.fr,none
concours.tresor-public.minefi.gouv.fr,gouv.fr,Resolving timed out after 3000 milliseconds,none
concoursc-preprod.finances.gouv.fr,gouv.fr,Could not resolve host: concoursc-preprod.finances.gouv.fr,none
concoursc.bercy.gouv.fr,gouv.fr,Could not resolve host: concoursc.bercy.gouv.fr,20 relaismsg.finances.gouv.fr.
concoursc.finances.gouv.fr,gouv.fr,Connection timed out after 3002 milliseconds,none
concoursc1.bercy.gouv.fr,gouv.fr,Could not resolve host: concoursc1.bercy.gouv.fr,none
concoursc2010.finances.gouv.fr,gouv.fr,Could not resolve host: concoursc2010.finances.gouv.fr,none
concoursc2011.finances.gouv.fr,gouv.fr,Could not resolve host: concoursc2011.finances.gouv.fr,none
concoursc2012.finances.gouv.fr,gouv.fr,Could not resolve host: concoursc2012.finances.gouv.fr,none
concoursc2013.finances.gouv.fr,gouv.fr,Could not resolve host: concoursc2013.finances.gouv.fr,none
concoursc2014.finances.gouv.fr,gouv.fr,Could not resolve host: concoursc2014.finances.gouv.fr,none
conference-consensus.justice.gouv.fr,gouv.fr,Connection timed out after 3002 milliseconds,none
confidentialite.sante.gouv.fr,gouv.fr,Could not resolve host: confidentialite.sante.gouv.fr,none
config.dgtresor.gouv.fr,gouv.fr,Could not resolve host: config.dgtresor.gouv.fr,none
connect-rapports.sante.gouv.fr,gouv.fr,Could not resolve host: connect-rapports.sante.gouv.fr,none
connexion.contacts-demarches.interieur.gouv.fr,gouv.fr,302,none
consetestv2.pprod-consult.etalab.gouv.fr,gouv.fr,Could not resolve host: consetestv2.pprod-consult.etalab.gouv.fr,none
consul-nv-test.pprod-consult.etalab.gouv.fr,gouv.fr,Could not resolve host: consul-nv-test.pprod-consult.etalab.gouv.fr,none
consul-nv2-test.pprod-consult.etalab.gouv.fr,gouv.fr,Could not resolve host: consul-nv2-test.pprod-consult.etalab.gouv.fr,none
consul.pprod-consult.etalab.gouv.fr,gouv.fr,Could not resolve host: consul.pprod-consult.etalab.gouv.fr,none
consulnv.pprod-consult.etalab.gouv.fr,gouv.fr,Could not resolve host: consulnv.pprod-consult.etalab.gouv.fr,none
consulseretest.pprod-consult.etalab.gouv.fr,gouv.fr,Could not resolve host: consulseretest.pprod-consult.etalab.gouv.fr,none
consulsetest.pprod-consult.etalab.gouv.fr,gouv.fr,Could not resolve host: consulsetest.pprod-consult.etalab.gouv.fr,none
consult-aides.agriculture.gouv.fr,gouv.fr,SSL certificate problem: unable to get local issuer certificate,none
consultation.etalab.gouv.fr,gouv.fr,Could not resolve host: consultation.etalab.gouv.fr,none
consultation2.etalab.gouv.fr,gouv.fr,Could not resolve host: consultation2.etalab.gouv.fr,none
consultest.pprod-consult.etalab.gouv.fr,gouv.fr,Could not resolve host: consultest.pprod-consult.etalab.gouv.fr,none
consultesting.pprod-consult.etalab.gouv.fr,gouv.fr,Could not resolve host: consultesting.pprod-consult.etalab.gouv.fr,none
consultesting2.pprod-consult.etalab.gouv.fr,gouv.fr,Could not resolve host: consultesting2.pprod-consult.etalab.gouv.fr,none
consultestv1.pprod-consult.etalab.gouv.fr,gouv.fr,Could not resolve host: consultestv1.pprod-consult.etalab.gouv.fr,none
consulv2.pprod-consult.etalab.gouv.fr,gouv.fr,Could not resolve host: consulv2.pprod-consult.etalab.gouv.fr,none
contacts-demarches.interieur.gouv.fr,gouv.fr,Could not resolve host: contacts-demarches.interieur.gouv.fr,none
contrib.defense.gouv.fr,gouv.fr,Could not resolve host: contrib.defense.gouv.fr,none
contribution.dicod.defense.gouv.fr,gouv.fr,Could not resolve host: contribution.dicod.defense.gouv.fr,none
conventioncg.emploi.gouv.fr,gouv.fr,Could not resolve host: conventioncg.emploi.gouv.fr,none
convuls.pprod-consult.etalab.gouv.fr,gouv.fr,Could not resolve host: convuls.pprod-consult.etalab.gouv.fr,none
cori.recherche.gouv.fr,gouv.fr,Could not resolve host: cori.recherche.gouv.fr,none
corruss.sante.gouv.fr,gouv.fr,Could not resolve host: corruss.sante.gouv.fr,none
corruss.valid.sante.gouv.fr,gouv.fr,Could not resolve host: corruss.valid.sante.gouv.fr,none
corse.safire.fonction-publique.gouv.fr,gouv.fr,Could not resolve host: corse.safire.fonction-publique.gouv.fr,none
cpa.api.gouv.fr,gouv.fr,Could not resolve host: cpa.api.gouv.fr,none
cpanel.stop-discrimination.gouv.fr,gouv.fr,Could not resolve host: cpanel.stop-discrimination.gouv.fr,none
cpar.sante.gouv.fr,gouv.fr,Connection timed out after 3002 milliseconds,none
cpe.insep.sports.gouv.fr,gouv.fr,Could not resolve host: cpe.insep.sports.gouv.fr,none
creps-montpellier.sports.gouv.fr,gouv.fr,SSL: no alternative certificate subject name matches target hostname 'creps-montpellier.sports.gouv.fr',none
creps-pdl.sports.gouv.fr,gouv.fr,Could not resolve host: creps-pdl.sports.gouv.fr,none
creps-poitiers.sports.gouv.fr,gouv.fr,Connection timed out after 3002 milliseconds,0 crepspoitiers-sports-gouv-fr01c.mail.protection.outlook.com.
creps-strasbourg.sports.gouv.fr,gouv.fr,301,none
creps-toulouse.jeunesse-sports.gouv.fr,gouv.fr,Could not resolve host: creps-toulouse.jeunesse-sports.gouv.fr,5 smtp.extranet.oleane.net.
creps-toulouse.sports.gouv.fr,gouv.fr,Could not resolve host: creps-toulouse.sports.gouv.fr,none
creps-vichy.sports.gouv.fr,gouv.fr,Could not resolve host: creps-vichy.sports.gouv.fr,none
crl.ants.gouv.fr,gouv.fr,403,none
crl.gendarmerie.interieur.gouv.fr,gouv.fr,Could not resolve host: crl.gendarmerie.interieur.gouv.fr,none
cronos.application.anah.gouv.fr,gouv.fr,Could not resolve host: cronos.application.anah.gouv.fr,none
cronos.autoform.anah.gouv.fr,gouv.fr,Could not resolve host: cronos.autoform.anah.gouv.fr,none
cronos.ecole.anah.gouv.fr,gouv.fr,200,none
csi.agriculture.gouv.fr,gouv.fr,Could not resolve host: csi.agriculture.gouv.fr,none
csmart-formation.sigp.aviation-civile.gouv.fr,gouv.fr,Could not resolve host: csmart-formation.sigp.aviation-civile.gouv.fr,none
csmart-tools.sigp.aviation-civile.gouv.fr,gouv.fr,Could not resolve host: csmart-tools.sigp.aviation-civile.gouv.fr,none
csmart-validation.sigp.aviation-civile.gouv.fr,gouv.fr,Could not resolve host: csmart-validation.sigp.aviation-civile.gouv.fr,none
cts-web.formation.sante.gouv.fr,gouv.fr,Could not resolve host: cts-web.formation.sante.gouv.fr,none
cts-web.formation.sports.gouv.fr,gouv.fr,Could not resolve host: cts-web.formation.sports.gouv.fr,none
cts-web.sports.gouv.fr,gouv.fr,Could not resolve host: cts-web.sports.gouv.fr,none
cts-web2.integ.sante.gouv.fr,gouv.fr,Could not resolve host: cts-web2.integ.sante.gouv.fr,none
ctsweb4.integ.sante.gouv.fr,gouv.fr,Could not resolve host: ctsweb4.integ.sante.gouv.fr,none
cvirtuelle.in.phm.education.gouv.fr,gouv.fr,Could not resolve host: cvirtuelle.in.phm.education.gouv.fr,none
cvirtuelle.phm.education.gouv.fr,gouv.fr,Could not resolve host: cvirtuelle.phm.education.gouv.fr,none
dac-infos.dg.aviation-civile.gouv.fr,gouv.fr,Could not resolve host: dac-infos.dg.aviation-civile.gouv.fr,none
data-pprd.agriculture.gouv.fr,gouv.fr,Could not resolve host: data-pprd.agriculture.gouv.fr,none
data.agriculture.gouv.fr,gouv.fr,Could not resolve host: data.agriculture.gouv.fr,none
data.education.gouv.fr,gouv.fr,Could not resolve host: data.education.gouv.fr,none
data.enseignementsup-recherche.gouv.fr,gouv.fr,Could not resolve host: data.enseignementsup-recherche.gouv.fr,none
data.esr.gouv.fr,gouv.fr,Could not resolve host: data.esr.gouv.fr,none
data.gouv.fr,gouv.fr,Could not resolve host: data.gouv.fr,1 mx.ox.numerique.gouv.fr.
datar.gouv.fr,gouv.fr,Could not resolve host: datar.gouv.fr,none
dcl.education.gouv.fr,gouv.fr,Could not resolve host: dcl.education.gouv.fr,none
ddcspp68.sante.gouv.fr,gouv.fr,Connection timed out after 3001 milliseconds,none
ddm.gouv.fr,gouv.fr,Could not resolve host: ddm.gouv.fr,none
deb.douane.finances.gouv.fr,gouv.fr,Connection timed out after 3002 milliseconds,none
declaration.forages-domestiques.gouv.fr,gouv.fr,Could not resolve host: declaration.forages-domestiques.gouv.fr,none
defense-mobilite.fr,defense-mobilite.fr,,10 spool.mail.gandi.net.; 50 fb.mail.gandi.net.
defense.gouv.fr,gouv.fr,301,none
defi.douane.gouv.fr,gouv.fr,Could not resolve host: defi.douane.gouv.fr,none
demande-logement-social.ecole.developpement-durable.gouv.fr,gouv.fr,Could not resolve host: demande-logement-social.ecole.developpement-durable.gouv.fr,none
demande-logement-social.site-ecole.logement.gouv.fr,gouv.fr,Could not resolve host: demande-logement-social.site-ecole.logement.gouv.fr,none
demandes-gmth-recette.entreprises.gouv.fr,gouv.fr,Connection timed out after 3002 milliseconds,none
demo.data.gouv.fr,gouv.fr,Could not resolve host: demo.data.gouv.fr,none
demo.territoires.data.gouv.fr,gouv.fr,Could not resolve host: demo.territoires.data.gouv.fr,none
democracy-osv88.pprod-consult.etalab.gouv.fr,gouv.fr,Could not resolve host: democracy-osv88.pprod-consult.etalab.gouv.fr,none
democracyos-fina.pprod-consult.etalab.gouv.fr,gouv.fr,Could not resolve host: democracyos-fina.pprod-consult.etalab.gouv.fr,none
democracyos-final.pprod-consult.etalab.gouv.fr,gouv.fr,Could not resolve host: democracyos-final.pprod-consult.etalab.gouv.fr,none
democracyos-finalv4.pprod-consult.etalab.gouv.fr,gouv.fr,Could not resolve host: democracyos-finalv4.pprod-consult.etalab.gouv.fr,none
democracyos.consultation.etalab.gouv.fr,gouv.fr,Could not resolve host: democracyos.consultation.etalab.gouv.fr,none
democracyos.pprod-consult.etalab.gouv.fr,gouv.fr,Could not resolve host: democracyos.pprod-consult.etalab.gouv.fr,none
democracyosbis.consultation.etalab.gouv.fr,gouv.fr,Could not resolve host: democracyosbis.consultation.etalab.gouv.fr,none
democracyosv2.pprod-consult.etalab.gouv.fr,gouv.fr,Could not resolve host: democracyosv2.pprod-consult.etalab.gouv.fr,none
democracyosv3.pprod-consult.etalab.gouv.fr,gouv.fr,Could not resolve host: democracyosv3.pprod-consult.etalab.gouv.fr,none
democracytest.pprod-consult.etalab.gouv.fr,gouv.fr,Could not resolve host: democracytest.pprod-consult.etalab.gouv.fr,none
demoos-test.pprod-consult.etalab.gouv.fr,gouv.fr,Could not resolve host: demoos-test.pprod-consult.etalab.gouv.fr,none
demoos.pprod-consult.etalab.gouv.fr,gouv.fr,Could not resolve host: demoos.pprod-consult.etalab.gouv.fr,none
demoosv4.pprod-consult.etalab.gouv.fr,gouv.fr,Could not resolve host: demoosv4.pprod-consult.etalab.gouv.fr,none
demoss-final.pprod-consult.etalab.gouv.fr,gouv.fr,Could not resolve host: demoss-final.pprod-consult.etalab.gouv.fr,none
deploiement.consultation.etalab.gouv.fr,gouv.fr,Could not resolve host: deploiement.consultation.etalab.gouv.fr,none
deploiement.pprod-nv.consultation.etalab.gouv.fr,gouv.fr,Could not resolve host: deploiement.pprod-nv.consultation.etalab.gouv.fr,none
deploiement.pprod.consultation.etalab.gouv.fr,gouv.fr,Could not resolve host: deploiement.pprod.consultation.etalab.gouv.fr,none
deploiement.pprod2.consultation.etalab.gouv.fr,gouv.fr,Could not resolve host: deploiement.pprod2.consultation.etalab.gouv.fr,none
depot-teleservices-cnaps.interieur.gouv.fr,gouv.fr,200,none
dev.dgtresor.gouv.fr,gouv.fr,Could not resolve host: dev.dgtresor.gouv.fr,none
dev.front.kiosque-sig.gouv.fr,gouv.fr,Could not resolve host: dev.front.kiosque-sig.gouv.fr,none
dev.lpa.dmp.gouv.fr,gouv.fr,Could not resolve host: dev.lpa.dmp.gouv.fr,none
dev.lpa.revoq.dmp.gouv.fr,gouv.fr,Could not resolve host: dev.lpa.revoq.dmp.gouv.fr,none
dev.mondmp.dmp.gouv.fr,gouv.fr,Could not resolve host: dev.mondmp.dmp.gouv.fr,none
dev.ps.dmp.gouv.fr,gouv.fr,Could not resolve host: dev.ps.dmp.gouv.fr,none
dev08.lpa.dmp.gouv.fr,gouv.fr,Could not resolve host: dev08.lpa.dmp.gouv.fr,none
dev08.mondmp.dmp.gouv.fr,gouv.fr,Could not resolve host: dev08.mondmp.dmp.gouv.fr,none
dev09.lpa.dmp.gouv.fr,gouv.fr,Could not resolve host: dev09.lpa.dmp.gouv.fr,none
dev09.mondmp.dmp.gouv.fr,gouv.fr,Could not resolve host: dev09.mondmp.dmp.gouv.fr,none
dev1.ps.dmp.gouv.fr,gouv.fr,Could not resolve host: dev1.ps.dmp.gouv.fr,none
dev10.ps.dmp.gouv.fr,gouv.fr,Could not resolve host: dev10.ps.dmp.gouv.fr,none
dev12.ps.dmp.gouv.fr,gouv.fr,Could not resolve host: dev12.ps.dmp.gouv.fr,none
dev16.ps.dmp.gouv.fr,gouv.fr,Could not resolve host: dev16.ps.dmp.gouv.fr,none
dev19.ps.dmp.gouv.fr,gouv.fr,Could not resolve host: dev19.ps.dmp.gouv.fr,none
dev2.ps.dmp.gouv.fr,gouv.fr,Could not resolve host: dev2.ps.dmp.gouv.fr,none
dev20.ps.dmp.gouv.fr,gouv.fr,Could not resolve host: dev20.ps.dmp.gouv.fr,none
dev21.ps.dmp.gouv.fr,gouv.fr,Could not resolve host: dev21.ps.dmp.gouv.fr,none
dev23.lpa.dmp.gouv.fr,gouv.fr,Could not resolve host: dev23.lpa.dmp.gouv.fr,none
dev23.mondmp.dmp.gouv.fr,gouv.fr,Could not resolve host: dev23.mondmp.dmp.gouv.fr,none
dev23.ps.dmp.gouv.fr,gouv.fr,Could not resolve host: dev23.ps.dmp.gouv.fr,none
dev3.ps.dmp.gouv.fr,gouv.fr,Could not resolve host: dev3.ps.dmp.gouv.fr,none
dev4.ps.dmp.gouv.fr,gouv.fr,Could not resolve host: dev4.ps.dmp.gouv.fr,none
dev5.ps.dmp.gouv.fr,gouv.fr,Could not resolve host: dev5.ps.dmp.gouv.fr,none
dev6.ps.dmp.gouv.fr,gouv.fr,Could not resolve host: dev6.ps.dmp.gouv.fr,none
dev7.ps.dmp.gouv.fr,gouv.fr,Could not resolve host: dev7.ps.dmp.gouv.fr,none
dev8.ps.dmp.gouv.fr,gouv.fr,Could not resolve host: dev8.ps.dmp.gouv.fr,none
dev9.ps.dmp.gouv.fr,gouv.fr,Could not resolve host: dev9.ps.dmp.gouv.fr,none
devh.lpa.dmp.gouv.fr,gouv.fr,Could not resolve host: devh.lpa.dmp.gouv.fr,none
devh.mondmp.dmp.gouv.fr,gouv.fr,Could not resolve host: devh.mondmp.dmp.gouv.fr,none
devh.ps.dmp.gouv.fr,gouv.fr,Could not resolve host: devh.ps.dmp.gouv.fr,none
dfsfdsfds.pprod-consult.etalab.gouv.fr,gouv.fr,Could not resolve host: dfsfdsfds.pprod-consult.etalab.gouv.fr,none
dfsfdsfdsgdfgd.pprod-consult.etalab.gouv.fr,gouv.fr,Could not resolve host: dfsfdsfdsgdfgd.pprod-consult.etalab.gouv.fr,none
dgcs-misi.social.gouv.fr,gouv.fr,Could not resolve host: dgcs-misi.social.gouv.fr,none
dge-et-vous.entreprises.gouv.fr,gouv.fr,Could not resolve host: dge-et-vous.entreprises.gouv.fr,none
dgefp-sid.emploi.gouv.fr,gouv.fr,Could not resolve host: dgefp-sid.emploi.gouv.fr,none
dgesip.fr,dgesip.fr,,1 mx4.mail.ovh.net.; 10 mx3.mail.ovh.net.
dgs-urgent.sante.gouv.fr,gouv.fr,Could not resolve host: dgs-urgent.sante.gouv.fr,none
