subdomain,parent_domain,http_status,mx
www.sommer.gob.ar.ci2.toservers.com,gob.ar,SSL: no alternative certificate subject name matches target hostname 'www.sommer.gob.ar.ci2.toservers.com',none
www.soporte.pgn-dicom.gob.ar,gob.ar,Could not resolve host: www.soporte.pgn-dicom.gob.ar,none
www.srtorg.gob.ar,gob.ar,Connection timed out after 3002 milliseconds,none
www.ssas.gob.ar,gob.ar,301,0 ssas.gob.ar.
www.ssl.mindef.gob.ar,gob.ar,Could not resolve host: www.ssl.mindef.gob.ar,none
www.sso.slyt.gba.gob.ar,gob.ar,Could not resolve host: www.sso.slyt.gba.gob.ar,none
www.ssta.gob.ar,gob.ar,Could not resolve host: www.ssta.gob.ar,none
www.supbienestar.gob.ar,gob.ar,Could not resolve host: www.supbienestar.gob.ar,none
www.tancacha.gob.ar,gob.ar,200,none
www.tanti.gob.ar,gob.ar,Could not resolve host: www.tanti.gob.ar,none
www.tclarioja.gob.ar,gob.ar,Could not resolve host: www.tclarioja.gob.ar,none
www.tclarioja.gob.ar.ci2.toservers.com,gob.ar,Could not resolve host: www.tclarioja.gob.ar.ci2.toservers.com,dig error
www.tcmriogrande.gob.ar,gob.ar,Could not resolve host: www.tcmriogrande.gob.ar,none
www.tcpsantafe.gob.ar,gob.ar,SSL certificate problem: unable to get local issuer certificate,none
www.teatro25demayo.gob.ar,gob.ar,Could not resolve host: www.teatro25demayo.gob.ar,none
www.teodelina.gob.ar,gob.ar,Could not resolve host: www.teodelina.gob.ar,0 mail.teodelina.gob.ar.; 1000 mxbackup.wnpower.com.
www.termasdelaselva.gob.ar,gob.ar,Could not resolve host: www.termasdelaselva.gob.ar,none
www.terminalrosario.gob.ar,gob.ar,SSL certificate problem: self-signed certificate,none
www.test1.cordoba.gob.ar,gob.ar,Could not resolve host: www.test1.cordoba.gob.ar,none
www.test2.cordoba.gob.ar,gob.ar,Could not resolve host: www.test2.cordoba.gob.ar,none
www.testw.loteriaderionegro.gob.ar,gob.ar,Could not resolve host: www.testw.loteriaderionegro.gob.ar,none
www.tierraelegida.gob.ar,gob.ar,Could not resolve host: www.tierraelegida.gob.ar,none
www.toay.gob.ar,gob.ar,200,none
www.toay.toay.gob.ar,gob.ar,Could not resolve host: www.toay.toay.gob.ar,none
www.torneos.pinamar.gob.ar,gob.ar,Could not resolve host: www.torneos.pinamar.gob.ar,none
www.tornquist.gob.ar,gob.ar,200,none
www.tortugas.gob.ar,gob.ar,Could not resolve host: www.tortugas.gob.ar,none
www.trabajosantiago.gob.ar,gob.ar,Could not resolve host: www.trabajosantiago.gob.ar,none
www.tramites.coronda.gob.ar,gob.ar,Could not resolve host: www.tramites.coronda.gob.ar,none
www.tramites.gob.ar,gob.ar,Could not resolve host: www.tramites.gob.ar,none
www.tramitesadistancia.gob.ar,gob.ar,200,none
www.tramitescorrientes.gob.ar,gob.ar,Could not resolve host: www.tramitescorrientes.gob.ar,none
www.tramiteslegislativos.slyt.gba.gob.ar,gob.ar,Could not resolve host: www.tramiteslegislativos.slyt.gba.gob.ar,none
www.transporte.gob.ar,gob.ar,Could not resolve host: www.transporte.gob.ar,none
www.trevelin.gob.ar,gob.ar,200,10 trevelin-gob-ar.mail.protection.outlook.com.
www.tribcuentasmendoza.gob.ar,gob.ar,Could not resolve host: www.tribcuentasmendoza.gob.ar,none
www.trivia.viajaportupais.gob.ar,gob.ar,Could not resolve host: www.trivia.viajaportupais.gob.ar,none
www.turismocatamarca.gob.ar,gob.ar,Could not resolve host: www.turismocatamarca.gob.ar,none
www.turnos.merlo.gob.ar,gob.ar,Could not resolve host: www.turnos.merlo.gob.ar,none
www.tutoresprogresar.gob.ar,gob.ar,Could not resolve host: www.tutoresprogresar.gob.ar,none
www.tvrionegrina.gob.ar,gob.ar,Could not resolve host: www.tvrionegrina.gob.ar,none
www.ucar.gob.ar,gob.ar,Could not resolve host: www.ucar.gob.ar,none
www.unquillo.gob.ar,gob.ar,Could not resolve host: www.unquillo.gob.ar,none
www.ushuaia.gob.ar,gob.ar,200,none
www.va.sanluis.gob.ar,gob.ar,Connection timed out after 3002 milliseconds,none
www.verparasaber.gob.ar,gob.ar,Could not resolve host: www.verparasaber.gob.ar,none
www.victorica.gob.ar,gob.ar,Could not resolve host: www.victorica.gob.ar,none
www.viedma.gob.ar,gob.ar,301,0 mail.viedma.gob.ar.
www.villapehuenia.gob.ar,gob.ar,Could not resolve host: www.villapehuenia.gob.ar,20 mx1.villapehuenia.gob.ar.; 0 mail.villapehuenia.gob.ar.
www.villatrinidad.gob.ar,gob.ar,Could not resolve host: www.villatrinidad.gob.ar,none
www.viviendacatamarca.gob.ar,gob.ar,Could not resolve host: www.viviendacatamarca.gob.ar,none
www.webformsext.afip.gob.ar,gob.ar,Could not resolve host: www.webformsext.afip.gob.ar,none
www.webmail.concordia.gob.ar,gob.ar,Could not resolve host: www.webmail.concordia.gob.ar,none
www.webmail.inaes.gob.ar,gob.ar,Could not resolve host: www.webmail.inaes.gob.ar,none
www.www2.inaes.gob.ar,gob.ar,Could not resolve host: www.www2.inaes.gob.ar,none
www.xn--caadadegomez-bhb.gob.ar,gob.ar,Could not resolve host: www.xn--caadadegomez-bhb.gob.ar,none
www.xn--cauelas-5za.gob.ar,gob.ar,200,0 xn--cauelas-5za.gob.ar.
www.yvera.gob.ar,gob.ar,200,none
www1.inaes.gob.ar,gob.ar,Could not resolve host: www1.inaes.gob.ar,none
www2.inaes.gob.ar,gob.ar,200,none
www2.slyt.gba.gob.ar,gob.ar,Could not resolve host: www2.slyt.gba.gob.ar,none
www3.bcra.gob.ar,gob.ar,401,none
www3.inaes.gob.ar,gob.ar,200,none
xmpp.tcptdf.gob.ar,gob.ar,Could not resolve host: xmpp.tcptdf.gob.ar,none
xn--caadadegomez-bhb.gob.ar,gob.ar,301,none
xn--cauelas-5za.gob.ar,gob.ar,200,none
xn--lanochedelos200aos-20b.gob.ar,gob.ar,Could not resolve host: xn--lanochedelos200aos-20b.gob.ar,none
yacadev.dir.riogrande.gob.ar,gob.ar,Operation timed out after 3000 milliseconds with 0 bytes received,none
yacare.dir.riogrande.gob.ar,gob.ar,Could not resolve host: yacare.dir.riogrande.gob.ar,none
yvera.gob.ar,gob.ar,Could not resolve host: yvera.gob.ar,10 mail.turismo.gob.ar.
zapala.gob.ar,gob.ar,Could not resolve host: zapala.gob.ar,0 mail.zapala.gob.ar.
zcs.campana.gob.ar,gob.ar,Could not resolve host: zcs.campana.gob.ar,none
