subdomain,parent_domain,http_status,mx
www.citem.gov.ph,gov.ph,200,none
www.cityfinance.cagayandeoro.gov.ph,gov.ph,Could not resolve host: www.cityfinance.cagayandeoro.gov.ph,none
www.cityofmeycauayanbulacan.gov.ph,gov.ph,Could not resolve host: www.cityofmeycauayanbulacan.gov.ph,none
www.cityofsanpedrolaguna.gov.ph,gov.ph,302,none
www.ckwd.gov.ph,gov.ph,200,none
www.cnwd.gov.ph,gov.ph,403,none
www.coseram.caraga.dilg.gov.ph,gov.ph,SSL: no alternative certificate subject name matches target hostname 'www.coseram.caraga.dilg.gov.ph',0 coseram.caraga.dilg.gov.ph.
www.cp32.dswd.gov.ph,gov.ph,Resolving timed out after 3000 milliseconds,none
www.cpanel172.dswd.gov.ph,gov.ph,Resolving timed out after 3000 milliseconds,none
www.culasiwd.gov.ph,gov.ph,Operation timed out after 3001 milliseconds with 0 bytes received,0 culasiwd.gov.ph.
www.culasiwd.miagaowaterdistrict.gov.ph,gov.ph,Operation timed out after 3000 milliseconds with 0 bytes received,none
www.cwc.gov.ph,gov.ph,Resolving timed out after 3000 milliseconds,none
www.da.gov.ph,gov.ph,Connection timed out after 3002 milliseconds,5 alt2.aspmx.l.google.com.; 10 aspmx2.googlemail.com.; 5 alt1.aspmx.l.google.com.; 10 aspmx3.googlemail.com.; 1 aspmx.l.google.com.
www.daet.gov.ph,gov.ph,Could not resolve host: www.daet.gov.ph,none
www.dagupan.gov.ph,gov.ph,200,none
www.dalaguetewaterdistrict.gov.ph,gov.ph,Could not resolve host: www.dalaguetewaterdistrict.gov.ph,none
www.data.tabango-leyte.gov.ph,gov.ph,Could not resolve host: www.data.tabango-leyte.gov.ph,none
www.dev.armm.gov.ph,gov.ph,Could not resolve host: www.dev.armm.gov.ph,none
www.dev.dinagatislands.gov.ph,gov.ph,Could not resolve host: www.dev.dinagatislands.gov.ph,none
www.dict.gov.ph,gov.ph,403,none
www.didp.gov.ph,gov.ph,Could not resolve host: www.didp.gov.ph,none
www.dilasag-aurora.gov.ph,gov.ph,Could not resolve host: www.dilasag-aurora.gov.ph,none
www.dinagat.gov.ph,gov.ph,Could not resolve host: www.dinagat.gov.ph,none
www.dinagatislands.gov.ph,gov.ph,301,none
www.dinglepototanwd.gov.ph,gov.ph,Operation timed out after 3002 milliseconds with 0 bytes received,none
www.dinglepototanwd.miagaowaterdistrict.gov.ph,gov.ph,Operation timed out after 3002 milliseconds with 0 bytes received,none
www.dkis.dole.gov.ph,gov.ph,Could not resolve host: www.dkis.dole.gov.ph,none
www.dms.pcsd.gov.ph,gov.ph,Could not resolve host: www.dms.pcsd.gov.ph,none
www.doe.gov.ph,gov.ph,301,none
www.dole.gov.ph,gov.ph,403,none
www.doncarlos.gov.ph,gov.ph,Could not resolve host: www.doncarlos.gov.ph,none
www.donsalvadorbenedicto.gov.ph,gov.ph,Could not resolve host: www.donsalvadorbenedicto.gov.ph,none
www.dot.armm.gov.ph,gov.ph,Could not resolve host: www.dot.armm.gov.ph,none
www.dotcmrt3.gov.ph,gov.ph,Could not resolve host: www.dotcmrt3.gov.ph,none
www.drhtagum.gov.ph,gov.ph,Could not resolve host: www.drhtagum.gov.ph,none
www.dsportal.daet.gov.ph,gov.ph,Could not resolve host: www.dsportal.daet.gov.ph,none
www.dti.gov.ph,gov.ph,200,none
www.duenaswaterdistrict.gov.ph,gov.ph,Operation timed out after 3002 milliseconds with 0 bytes received,none
www.duenaswaterdistrict.miagaowaterdistrict.gov.ph,gov.ph,Operation timed out after 3002 milliseconds with 0 bytes received,none
www.dumalagwaterdistrict.gov.ph,gov.ph,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.dumalagwaterdistrict.miagaowaterdistrict.gov.ph,gov.ph,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.dumanjug.gov.ph,gov.ph,200,none
www.ebayad.gov.ph,gov.ph,Resolving timed out after 3000 milliseconds,none
www.ebirforms.bir.gov.ph,gov.ph,Resolving timed out after 3001 milliseconds,none
www.ecenter.mlang.gov.ph,gov.ph,Could not resolve host: www.ecenter.mlang.gov.ph,none
www.employees.metrocarigarawd.gov.ph,gov.ph,Could not resolve host: www.employees.metrocarigarawd.gov.ph,none
www.eregulations.gov.ph,gov.ph,Could not resolve host: www.eregulations.gov.ph,none
www.farmersguidemap.gov.ph,gov.ph,Resolving timed out after 3001 milliseconds,none
www.fastfact.daet.gov.ph,gov.ph,Could not resolve host: www.fastfact.daet.gov.ph,none
www.fda.gov.ph,gov.ph,403,none
www.financeservice.bjmp.gov.ph,gov.ph,Could not resolve host: www.financeservice.bjmp.gov.ph,none
www.financeservice1.bjmp.gov.ph,gov.ph,Could not resolve host: www.financeservice1.bjmp.gov.ph,none
www.fms824.dswd.gov.ph,gov.ph,Resolving timed out after 3000 milliseconds,none
www.foi.gov.ph,gov.ph,403,none
www.forums.opolmisor.gov.ph,gov.ph,Could not resolve host: www.forums.opolmisor.gov.ph,none
www.fw.iligan.gov.ph,gov.ph,Could not resolve host: www.fw.iligan.gov.ph,none
www.gad.pcsd.gov.ph,gov.ph,Could not resolve host: www.gad.pcsd.gov.ph,none
www.generalnakar.gov.ph,gov.ph,403,none
www.generaltrias.gov.ph,gov.ph,Operation timed out after 3000 milliseconds with 0 bytes received,none
www.gingoog.gov.ph,gov.ph,403,none
www.git.i.gov.ph,gov.ph,Could not resolve host: www.git.i.gov.ph,none
www.glan.gov.ph,gov.ph,Could not resolve host: www.glan.gov.ph,none
www.gov.ph,gov.ph,403,none
www.govgen.gov.ph,gov.ph,Could not resolve host: www.govgen.gov.ph,none
www.gppb.gov.ph,gov.ph,200,none
www.gsis.gov.ph,gov.ph,Failed to connect to www.gsis.gov.ph port 443 after 399 ms: Could not connect to server,none
www.guagua.gov.ph,gov.ph,403,none
www.guimbawaterdistrict.gov.ph,gov.ph,Could not resolve host: www.guimbawaterdistrict.gov.ph,none
www.gwhs-dev0.i.gov.ph,gov.ph,Could not resolve host: www.gwhs-dev0.i.gov.ph,none
www.gwhs-prod02.i.gov.ph,gov.ph,Could not resolve host: www.gwhs-prod02.i.gov.ph,none
www.gwhs-prod04.i.gov.ph,gov.ph,Could not resolve host: www.gwhs-prod04.i.gov.ph,none
www.gwhs-prod4.i.gov.ph,gov.ph,Could not resolve host: www.gwhs-prod4.i.gov.ph,none
www.gwhs.i.gov.ph,gov.ph,403,none
www.hdprc.gov.ph,gov.ph,Resolving timed out after 3000 milliseconds,none
www.health.marikina.gov.ph,gov.ph,Could not resolve host: www.health.marikina.gov.ph,none
www.hinatuan.gov.ph,gov.ph,Could not resolve host: www.hinatuan.gov.ph,none
www.hinobaan.gov.ph,gov.ph,200,none
www.history.daet.gov.ph,gov.ph,Could not resolve host: www.history.daet.gov.ph,none
www.home.popcom.gov.ph,gov.ph,Could not resolve host: www.home.popcom.gov.ph,none
www.host.peace.gov.ph,gov.ph,Could not resolve host: www.host.peace.gov.ph,none
www.hosting.negros-occ.gov.ph,gov.ph,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure,none
www.hotel.marikina.gov.ph,gov.ph,Could not resolve host: www.hotel.marikina.gov.ph,none
www.hotline.daet.gov.ph,gov.ph,Could not resolve host: www.hotline.daet.gov.ph,none
www.hret.gov.ph,gov.ph,200,none
www.hris.bohol.gov.ph,gov.ph,Could not resolve host: www.hris.bohol.gov.ph,none
www.hrvclaimsboard.gov.ph,gov.ph,Could not resolve host: www.hrvclaimsboard.gov.ph,none
www.hungduan.gov.ph,gov.ph,403,none
www.icab.gov.ph,gov.ph,Resolving timed out after 3001 milliseconds,none
www.iecep-iligan.balo-i.gov.ph,gov.ph,Connection timed out after 3001 milliseconds,none
www.igbaraswaterdistrict.gov.ph,gov.ph,Could not resolve host: www.igbaraswaterdistrict.gov.ph,none
www.igbaraswaterdistrict.miagaowaterdistrict.gov.ph,gov.ph,Operation timed out after 3002 milliseconds with 0 bytes received,none
www.iligan.gov.ph,gov.ph,307,none
www.ilsdole.gov.ph,gov.ph,Could not resolve host: www.ilsdole.gov.ph,none
www.imus.gov.ph,gov.ph,Could not resolve host: www.imus.gov.ph,none
www.inabanga.gov.ph,gov.ph,Could not resolve host: www.inabanga.gov.ph,none
www.intranet.ppp.gov.ph,gov.ph,Resolving timed out after 3001 milliseconds,none
www.ipophil.gov.ph,gov.ph,Operation timed out after 3002 milliseconds with 0 bytes received,none
www.iqwd.gov.ph,gov.ph,301,none
www.irsis.bir.gov.ph,gov.ph,Resolving timed out after 3000 milliseconds,none
www.isvs.dole.gov.ph,gov.ph,Could not resolve host: www.isvs.dole.gov.ph,none
www.itogon.gov.ph,gov.ph,301,none
www.janiuay.gov.ph,gov.ph,Could not resolve host: www.janiuay.gov.ph,none
www.janiuaywaterdistrict.gov.ph,gov.ph,Operation timed out after 3002 milliseconds with 0 bytes received,none
www.janiuaywaterdistrict.miagaowaterdistrict.gov.ph,gov.ph,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.jasaan.gov.ph,gov.ph,Could not resolve host: www.jasaan.gov.ph,none
www.jordanwaterdistrict.gov.ph,gov.ph,Could not resolve host: www.jordanwaterdistrict.gov.ph,none
www.jordanwaterdistrict.miagaowaterdistrict.gov.ph,gov.ph,Could not resolve host: www.jordanwaterdistrict.miagaowaterdistrict.gov.ph,none
www.kabacan.gov.ph,gov.ph,Could not resolve host: www.kabacan.gov.ph,0 kabacan.gov.ph.
www.kabankalanwater.gov.ph,gov.ph,Could not resolve host: www.kabankalanwater.gov.ph,none
www.kalayaanpalawan.gov.ph,gov.ph,200,none
www.kawit.gov.ph,gov.ph,Could not resolve host: www.kawit.gov.ph,none
www.kidapawancity.gov.ph,gov.ph,301,none
www.koronadal.gov.ph,gov.ph,Could not resolve host: www.koronadal.gov.ph,1 smtp.google.com.
www.lacarlotacitywaterdistrict.gov.ph,gov.ph,Could not resolve host: www.lacarlotacitywaterdistrict.gov.ph,none
www.lakesebu.gov.ph,gov.ph,Could not resolve host: www.lakesebu.gov.ph,none
www.lanaodelsur.gov.ph,gov.ph,403,none
www.lanuza.gov.ph,gov.ph,Could not resolve host: www.lanuza.gov.ph,none
www.latrinidad.gov.ph,gov.ph,SSL certificate problem: certificate has expired,none
www.lbp.bwsc.dole.gov.ph,gov.ph,Could not resolve host: www.lbp.bwsc.dole.gov.ph,none
www.lemerybatangas.gov.ph,gov.ph,200,none
www.lezo.gov.ph,gov.ph,301,none
www.lga.gov.ph,gov.ph,Could not resolve host: www.lga.gov.ph,none
www.lgoo.lga.gov.ph,gov.ph,Could not resolve host: www.lgoo.lga.gov.ph,none
www.lgrc.lga.gov.ph,gov.ph,Could not resolve host: www.lgrc.lga.gov.ph,none
www.lgu-santol.gov.ph,gov.ph,SSL: no alternative certificate subject name matches target hostname 'www.lgu-santol.gov.ph',none
www.lgukapalong.gov.ph,gov.ph,Could not resolve host: www.lgukapalong.gov.ph,none
www.lgumail.iligan.gov.ph,gov.ph,Could not resolve host: www.lgumail.iligan.gov.ph,none
www.lgupambujan.gov.ph,gov.ph,SSL certificate problem: certificate has expired,none
www.lguparanas.gov.ph,gov.ph,Could not resolve host: www.lguparanas.gov.ph,none
www.lian.gov.ph,gov.ph,Could not resolve host: www.lian.gov.ph,none
www.libon.gov.ph,gov.ph,Could not resolve host: www.libon.gov.ph,none
www.libungan.gov.ph,gov.ph,200,20 mx2.zoho.com.; 50 mx3.zoho.com.; 10 mx.zoho.com.
www.liliwlaguna.gov.ph,gov.ph,Could not resolve host: www.liliwlaguna.gov.ph,none
www.lis.deped.gov.ph,gov.ph,Resolving timed out after 3000 milliseconds,none
www.lobocbohol.gov.ph,gov.ph,200,none
www.loon.gov.ph,gov.ph,200,none
www.lubuagan.gov.ph,gov.ph,SSL certificate problem: certificate has expired,0 lubuagan.gov.ph.
www.luisianalaguna.gov.ph,gov.ph,Could not resolve host: www.luisianalaguna.gov.ph,none
www.lumc.gov.ph,gov.ph,Could not resolve host: www.lumc.gov.ph,none
www.lunaapayao.gov.ph,gov.ph,301,none
www.lupon.gov.ph,gov.ph,SSL certificate problem: self-signed certificate,none
www.luponwd.gov.ph,gov.ph,Operation timed out after 3000 milliseconds with 0 bytes received,none
www.lutayan.gov.ph,gov.ph,Could not resolve host: www.lutayan.gov.ph,none
www.mail.bswm.da.gov.ph,gov.ph,Resolving timed out after 3002 milliseconds,none
www.mail.cebucity.gov.ph,gov.ph,Resolving timed out after 3001 milliseconds,none
www.mail.mcwd.gov.ph,gov.ph,Could not resolve host: www.mail.mcwd.gov.ph,none
www.mail.pia.gov.ph,gov.ph,Could not resolve host: www.mail.pia.gov.ph,none
www.map.daet.gov.ph,gov.ph,Could not resolve host: www.map.daet.gov.ph,none
www.marikina.gov.ph,gov.ph,200,0 mail.marikina.gov.ph.
www.marinduque.gov.ph,gov.ph,Could not resolve host: www.marinduque.gov.ph,none
www.marivelesbataan.gov.ph,gov.ph,Could not resolve host: www.marivelesbataan.gov.ph,none
www.mati.gov.ph,gov.ph,301,none
www.mcwd.gov.ph,gov.ph,302,none
www.metrocarigarawd.gov.ph,gov.ph,Could not resolve host: www.metrocarigarawd.gov.ph,none
www.metrocotabatowd.gov.ph,gov.ph,Operation timed out after 3002 milliseconds with 0 bytes received,none
www.metrolipawd.gov.ph,gov.ph,Could not resolve host: www.metrolipawd.gov.ph,none
www.metroviganwd.gov.ph,gov.ph,Operation timed out after 3002 milliseconds with 0 bytes received,none
www.miagao.gov.ph,gov.ph,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.miagaowaterdistrict.gov.ph,gov.ph,Operation timed out after 3002 milliseconds with 0 bytes received,none
www.midsayap.gov.ph,gov.ph,200,none
www.minda.gov.ph,gov.ph,403,5 alt2.aspmx.l.google.com.; 10 alt3.aspmx.l.google.com.; 5 alt1.aspmx.l.google.com.; 10 alt4.aspmx.l.google.com.; 1 aspmx.l.google.com.
www.miwd.gov.ph,gov.ph,301,0 miwd.gov.ph.
www.mlang.gov.ph,gov.ph,SSL certificate problem: certificate has expired,none
www.mmh.gov.ph,gov.ph,Could not resolve host: www.mmh.gov.ph,none
www.mnwd.gov.ph,gov.ph,200,none
www.monitor.lga.gov.ph,gov.ph,Could not resolve host: www.monitor.lga.gov.ph,none
www.mountainprovince.gov.ph,gov.ph,SSL certificate problem: self-signed certificate,none
www.mric.gov.ph,gov.ph,Resolving timed out after 3000 milliseconds,dig error
www.msfwd.gov.ph,gov.ph,406,none
www.municipalityofbulakan.gov.ph,gov.ph,Could not resolve host: www.municipalityofbulakan.gov.ph,none
www.munozwaterdistrict.gov.ph,gov.ph,Could not resolve host: www.munozwaterdistrict.gov.ph,none
www.mwss.gov.ph,gov.ph,Could not resolve host: www.mwss.gov.ph,none
www.nabunturan.gov.ph,gov.ph,200,none
www.naguilianlu.gov.ph,gov.ph,200,none
www.nationalmuseum.gov.ph,gov.ph,200,none
www.natonin.gov.ph,gov.ph,Could not resolve host: www.natonin.gov.ph,none
www.nbdb.gov.ph,gov.ph,Could not resolve host: www.nbdb.gov.ph,none
www.ncwd.gov.ph,gov.ph,Could not resolve host: www.ncwd.gov.ph,none
www.ndc.gov.ph,gov.ph,200,none
www.ndcsvr.ndc.gov.ph,gov.ph,Could not resolve host: www.ndcsvr.ndc.gov.ph,none
www.neo.lga.gov.ph,gov.ph,SSL certificate problem: certificate has expired,none
www.newcorella.gov.ph,gov.ph,Could not resolve host: www.newcorella.gov.ph,10 mx2.hostinger.com.; 5 mx1.hostinger.com.
www.nml.gov.ph,gov.ph,Could not resolve host: www.nml.gov.ph,none
www.norwd.gov.ph,gov.ph,200,none
www.nsw.gov.ph,gov.ph,SSL certificate problem: unable to get local issuer certificate,none
www.ntc.gov.ph,gov.ph,403,none
www.ocdms.lga.gov.ph,gov.ph,Could not resolve host: www.ocdms.lga.gov.ph,none
www.old.naguilianlu.gov.ph,gov.ph,Could not resolve host: www.old.naguilianlu.gov.ph,none
www.olongapocity.gov.ph,gov.ph,301,none
www.omb.gov.ph,gov.ph,Connection timed out after 3002 milliseconds,none
www.onemap.marikina.gov.ph,gov.ph,Could not resolve host: www.onemap.marikina.gov.ph,none
www.op-proper.gov.ph,gov.ph,403,none
www.opolmisor.gov.ph,gov.ph,301,none
www.osdl.asti.dost.gov.ph,gov.ph,Resolving timed out after 3000 milliseconds,none
www.palawan.gov.ph,gov.ph,301,none
www.palayancity.gov.ph,gov.ph,Could not resolve host: www.palayancity.gov.ph,none
www.panabocity.gov.ph,gov.ph,405,none
www.pandan-antique.gov.ph,gov.ph,Could not resolve host: www.pandan-antique.gov.ph,none
www.pangasinan.gov.ph,gov.ph,200,none
www.paniqui.gov.ph,gov.ph,Could not resolve host: www.paniqui.gov.ph,none
www.pastmayors.daet.gov.ph,gov.ph,Could not resolve host: www.pastmayors.daet.gov.ph,none
www.patnanungan.gov.ph,gov.ph,Could not resolve host: www.patnanungan.gov.ph,none
www.patnongonwd.gov.ph,gov.ph,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.patnongonwdnew.miagaowaterdistrict.gov.ph,gov.ph,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.payment.cfo.gov.ph,gov.ph,Could not resolve host: www.payment.cfo.gov.ph,none
www.pcsd.gov.ph,gov.ph,301,0 pcsd.gov.ph.
www.pdgcc.gov.ph,gov.ph,301,none
www.peace.gov.ph,gov.ph,301,none
www.peza.gov.ph,gov.ph,SSL certificate problem: unable to get local issuer certificate,none
www.philgeps.gov.ph,gov.ph,301,none
www.philhealth.gov.ph,gov.ph,200,none
www.philjobnet.gov.ph,gov.ph,Could not resolve host: www.philjobnet.gov.ph,none
www.philsucor.gov.ph,gov.ph,Connection timed out after 3000 milliseconds,none
www.pikit.gov.ph,gov.ph,200,10 pikit.gov.ph.
www.pinili.gov.ph,gov.ph,Could not resolve host: www.pinili.gov.ph,none
www.pkp.pcsd.gov.ph,gov.ph,301,none
www.portal.gov.ph,gov.ph,Could not resolve host: www.portal.gov.ph,none
www.privacy.gov.ph,gov.ph,403,none
www.prmf.lga.gov.ph,gov.ph,Could not resolve host: www.prmf.lga.gov.ph,none
www.pro3vps.pnp.gov.ph,gov.ph,Could not resolve host: www.pro3vps.pnp.gov.ph,none
www.reasontoinvest.daet.gov.ph,gov.ph,Could not resolve host: www.reasontoinvest.daet.gov.ph,none
www.rizalkalinga.gov.ph,gov.ph,Could not resolve host: www.rizalkalinga.gov.ph,none
www.roadsafety.gov.ph,gov.ph,Could not resolve host: www.roadsafety.gov.ph,none
www.roxascity.gov.ph,gov.ph,Could not resolve host: www.roxascity.gov.ph,none
www.rtradn.gov.ph,gov.ph,301,none
www.samalcity.gov.ph,gov.ph,200,none
www.sanandres.catanduanes.gov.ph,gov.ph,Could not resolve host: www.sanandres.catanduanes.gov.ph,none
www.sanjoaquinwd.gov.ph,gov.ph,Operation timed out after 3002 milliseconds with 0 bytes received,none
www.sanjoaquinwd.miagaowaterdistrict.gov.ph,gov.ph,Operation timed out after 3002 milliseconds with 0 bytes received,none
www.sanjoseantique.gov.ph,gov.ph,Could not resolve host: www.sanjoseantique.gov.ph,none
www.sanjosedi.gov.ph,gov.ph,Could not resolve host: www.sanjosedi.gov.ph,none
www.sanjuancity.gov.ph,gov.ph,200,none
www.sanmanuelwaterdistrict.gov.ph,gov.ph,301,0 sanmanuelwaterdistrict.gov.ph.
www.sannicolasilocosnorte.gov.ph,gov.ph,Resolving timed out after 3001 milliseconds,none
www.sanrafael.gov.ph,gov.ph,301,none
www.sanrafaelwaterdistrict.gov.ph,gov.ph,404,none
www.santarosacity.gov.ph,gov.ph,301,none
www.santotomas.gov.ph,gov.ph,Could not resolve host: www.santotomas.gov.ph,none
www.sarangani.gov.ph,gov.ph,403,none
www.sb.naguilianlu.gov.ph,gov.ph,Could not resolve host: www.sb.naguilianlu.gov.ph,none
www.scwdlaguna.gov.ph,gov.ph,403,none
www.server.armm.gov.ph,gov.ph,Could not resolve host: www.server.armm.gov.ph,none
www.sibalomwd.gov.ph,gov.ph,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.sibalomwd.miagaowaterdistrict.gov.ph,gov.ph,Operation timed out after 3002 milliseconds with 0 bytes received,none
www.silang.gov.ph,gov.ph,Could not resolve host: www.silang.gov.ph,none
www.sis.cfo.gov.ph,gov.ph,Could not resolve host: www.sis.cfo.gov.ph,none
www.sogodwd.gov.ph,gov.ph,Could not resolve host: www.sogodwd.gov.ph,none
www.spda.gov.ph,gov.ph,Could not resolve host: www.spda.gov.ph,0 spda.gov.ph.
www.sra.gov.ph,gov.ph,Could not resolve host: www.sra.gov.ph,none
www.sss.gov.ph,gov.ph,Could not resolve host: www.sss.gov.ph,none
www.stacruz-is.gov.ph,gov.ph,Could not resolve host: www.stacruz-is.gov.ph,none
www.stacruz.gov.ph,gov.ph,Could not resolve host: www.stacruz.gov.ph,none
www.stacruzmarinduque.gov.ph,gov.ph,Could not resolve host: www.stacruzmarinduque.gov.ph,none
www.staff.pcsd.gov.ph,gov.ph,Could not resolve host: www.staff.pcsd.gov.ph,none
www.staging.loon.gov.ph,gov.ph,Could not resolve host: www.staging.loon.gov.ph,none
www.stamagdalena.gov.ph,gov.ph,200,none
www.stcw.marina.gov.ph,gov.ph,Could not resolve host: www.stcw.marina.gov.ph,none
www.stotomas.gov.ph,gov.ph,Could not resolve host: www.stotomas.gov.ph,none
www.stotomaspangwd.gov.ph,gov.ph,301,none
www.svps.immigration.gov.ph,gov.ph,Connection timed out after 3001 milliseconds,none
www.sy.opolmisor.gov.ph,gov.ph,Could not resolve host: www.sy.opolmisor.gov.ph,none
www.sync.pids.gov.ph,gov.ph,Resolving timed out after 3001 milliseconds,none
www.tabango-leyte.gov.ph,gov.ph,Could not resolve host: www.tabango-leyte.gov.ph,none
www.tacurong.gov.ph,gov.ph,403,none
www.tadian.gov.ph,gov.ph,SSL certificate problem: self-signed certificate,none
www.talaingod.gov.ph,gov.ph,Could not resolve host: www.talaingod.gov.ph,none
www.talentbank.ppp.gov.ph,gov.ph,Resolving timed out after 3000 milliseconds,none
www.talibon-bohol.gov.ph,gov.ph,Could not resolve host: www.talibon-bohol.gov.ph,none
www.talibonwd.gov.ph,gov.ph,Could not resolve host: www.talibonwd.gov.ph,none
www.tanaywaterdistrict.gov.ph,gov.ph,200,none
www.taraka.gov.ph,gov.ph,Could not resolve host: www.taraka.gov.ph,none
www.taytayrizal.gov.ph,gov.ph,200,none
www.teresarizal.gov.ph,gov.ph,200,none
www.tinambac.gov.ph,gov.ph,200,none
www.torrijosmarinduque.gov.ph,gov.ph,Could not resolve host: www.torrijosmarinduque.gov.ph,none
www.tourism.mlang.gov.ph,gov.ph,Could not resolve host: www.tourism.mlang.gov.ph,none
www.tpb.gov.ph,gov.ph,301,none
www.tuba.gov.ph,gov.ph,200,none
www.tublay.gov.ph,gov.ph,403,none
www.uminganwaterdistrict.gov.ph,gov.ph,429,none
www.underconstruction.daet.gov.ph,gov.ph,Could not resolve host: www.underconstruction.daet.gov.ph,none
www.unesco.gov.ph,gov.ph,200,none
www.upcomingevent.daet.gov.ph,gov.ph,Could not resolve host: www.upcomingevent.daet.gov.ph,none
www.v2v.lga.gov.ph,gov.ph,Could not resolve host: www.v2v.lga.gov.ph,none
www.valladolid.gov.ph,gov.ph,Could not resolve host: www.valladolid.gov.ph,none
www.vcwd.gov.ph,gov.ph,Could not resolve host: www.vcwd.gov.ph,1 aspmx.l.google.com.; 10 aspmx2.l.google.com.; 5 alt2.aspmx.l.google.com.; 10 aspmx3.l.google.com.; 5 alt1.aspmx.l.google.com.
www.vdrtest.ppp.gov.ph,gov.ph,Resolving timed out after 3000 milliseconds,none
www.villasis.gov.ph,gov.ph,SSL certificate problem: self-signed certificate,none
www.vision.mision.daet.gov.ph,gov.ph,Could not resolve host: www.vision.mision.daet.gov.ph,none
www.vision.mision.daet.gov.ph.daet.gov.ph,gov.ph,Could not resolve host: www.vision.mision.daet.gov.ph.daet.gov.ph,none
www.vua.immigration.gov.ph,gov.ph,Could not resolve host: www.vua.immigration.gov.ph,none
www.web35.mabini-pangasinan.gov.ph,gov.ph,Could not resolve host: www.web35.mabini-pangasinan.gov.ph,none
www.zarragawaterdistrict.gov.ph,gov.ph,Could not resolve host: www.zarragawaterdistrict.gov.ph,none
www.zarragawaterdistrict.miagaowaterdistrict.gov.ph,gov.ph,Operation timed out after 3001 milliseconds with 0 bytes received,none
www1.irsis.bir.gov.ph,gov.ph,Resolving timed out after 3001 milliseconds,none
www2.irsis.bir.gov.ph,gov.ph,Resolving timed out after 3000 milliseconds,none
zarragawaterdistrict.gov.ph,gov.ph,Could not resolve host: zarragawaterdistrict.gov.ph,none
zarragawaterdistrict.miagaowaterdistrict.gov.ph,gov.ph,Operation timed out after 3001 milliseconds with 0 bytes received,none
