subdomain,http_status
www.archiwum.ewaluacja.gov.pl,"Connection timed out after 3002 milliseconds"
zaplecze.biznes.gov.pl,"302"
www.bip.rzu.gov.pl,"Resolving timed out after 3000 milliseconds"
www.clp.gov.pl,"Resolving timed out after 3000 milliseconds"
www.e-learning.mapypotrzebzdrowotnych.mz.gov.pl,"Connection timed out after 3002 milliseconds"
www.efs.gov.pl,"Connection timed out after 3002 milliseconds"
www.ekatalogi.uzp.gov.pl,"Connection timed out after 3001 milliseconds"
www.rejestrzoz.gov.pl,"Could not resolve host: www.rejestrzoz.gov.pl"
www.eksperci.efs.gov.pl,"Connection timed out after 3002 milliseconds"
www.emcstest.mf.gov.pl,"Connection timed out after 3002 milliseconds"
www.eldiom.chemikalia.gov.pl,"Connection timed out after 3002 milliseconds"
www.emcs.mf.gov.pl,"Connection timed out after 3002 milliseconds"
www.emn.gov.pl,"Connection timed out after 3002 milliseconds"
www.erpl.gov.pl,"Connection timed out after 3002 milliseconds"
www.portal.lublin.sa.gov.pl,"TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name"
www.esp.e-uw.gov.pl,"Resolving timed out after 3001 milliseconds"
www.eup.mpips.gov.pl,"Connection timed out after 3002 milliseconds"
www.ewt.gov.pl,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.swez.gov.pl,"Could not resolve host: www.swez.gov.pl"
www.gdansk.wios.gov.pl,"Connection timed out after 3002 milliseconds"
www.szkoleniahoryzontalne.gov.pl,"Could not resolve host: www.szkoleniahoryzontalne.gov.pl"
www.rzeszow.um.gov.pl,"SSL: no alternative certificate subject name matches target hostname 'www.rzeszow.um.gov.pl'"
www.info.lessi.gov.pl,"Connection timed out after 3001 milliseconds"
zielonalinia.gov.pl,"200"
www.term.msw.gov.pl,"Could not resolve host: www.term.msw.gov.pl"
www.www.olsztyn.wiw.gov.pl,"Could not resolve host: www.www.olsztyn.wiw.gov.pl"
www.programszwajcarski.gov.pl,"200"
www.maic.gov.pl,"Connection timed out after 3002 milliseconds"
www.minfintech.gov.pl,"Connection timed out after 3002 milliseconds"
www.mnisw.gov.pl,"Connection timed out after 3002 milliseconds"
www.power.gov.pl,"200"
www.pbds.uzs.gov.pl,"Connection timed out after 3002 milliseconds"
www.pois.gov.pl,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.reach.gov.pl,"Resolving timed out after 3001 milliseconds"
www.reach.reach.gov.pl,"Resolving timed out after 3001 milliseconds"
www.safebus.gov.pl,"Connection timed out after 3002 milliseconds"
www.sl2014.gov.pl,"Connection timed out after 3002 milliseconds"
www.szkol.sl2014.gov.pl,"Connection timed out after 3002 milliseconds"
www.vehiclehistory.gov.pl,"Connection timed out after 3002 milliseconds"
www.warszawa.po.gov.pl,"Resolving timed out after 3000 milliseconds"
zdglab.iimcb.gov.pl,"Resolving timed out after 3000 milliseconds"
zdalnydostep.kzgw.gov.pl,"Connection timed out after 3002 milliseconds"
zuw.szczecin.uw.gov.pl,"Connection timed out after 3002 milliseconds"
