subdomain,http_status,mx
webmail.krca.gov.np,Could not resolve host: webmail.krca.gov.np,none
webmail.kvda.gov.np,Could not resolve host: webmail.kvda.gov.np,none
webmail.lalitpurdistrictcourt.gov.np,Could not resolve host: webmail.lalitpurdistrictcourt.gov.np,none
webmail.lawcommission.gov.np,Could not resolve host: webmail.lawcommission.gov.np,none
webmail.lcd.gov.np,Could not resolve host: webmail.lcd.gov.np,none
webmail.lmbis.gov.np,Could not resolve host: webmail.lmbis.gov.np,none
webmail.lmtc.gov.np,Could not resolve host: webmail.lmtc.gov.np,none
webmail.lola.gov.np,Could not resolve host: webmail.lola.gov.np,none
webmail.man.gov.np,Could not resolve host: webmail.man.gov.np,none
webmail.mbnp.gov.np,Could not resolve host: webmail.mbnp.gov.np,none
webmail.mocpa.gov.np,Could not resolve host: webmail.mocpa.gov.np,none
webmail.moe.gov.np,Could not resolve host: webmail.moe.gov.np,none
webmail.moen.gov.np,Could not resolve host: webmail.moen.gov.np,none
webmail.moest.gov.np,Could not resolve host: webmail.moest.gov.np,none
webmail.moestys.gov.np,Could not resolve host: webmail.moestys.gov.np,none
webmail.mof.gov.np,Resolving timed out after 3000 milliseconds,none
webmail.mohp.gov.np,Could not resolve host: webmail.mohp.gov.np,none
webmail.moi.gov.np,Could not resolve host: webmail.moi.gov.np,none
webmail.moir.gov.np,Could not resolve host: webmail.moir.gov.np,none
webmail.mold.gov.np,Could not resolve host: webmail.mold.gov.np,none
webmail.molrm.gov.np,SSL certificate problem: certificate has expired,none
webmail.mope.gov.np,Could not resolve host: webmail.mope.gov.np,none
webmail.mopid.p4.gov.np,Could not resolve host: webmail.mopid.p4.gov.np,none
webmail.morang.aqo.gov.np,Could not resolve host: webmail.morang.aqo.gov.np,none
webmail.mos.gov.np,Could not resolve host: webmail.mos.gov.np,none
webmail.mosd.gandaki.gov.np,Could not resolve host: webmail.mosd.gandaki.gov.np,none
webmail.mosd.p4.gov.np,Could not resolve host: webmail.mosd.p4.gov.np,none
webmail.moud.gov.np,Could not resolve host: webmail.moud.gov.np,none
webmail.moys.gov.np,Could not resolve host: webmail.moys.gov.np,none
webmail.munbajrabarahi.gov.np,Could not resolve host: webmail.munbajrabarahi.gov.np,none
webmail.munbiratnagar.gov.np,Could not resolve host: webmail.munbiratnagar.gov.np,none
webmail.mundamakbids.gov.np,Could not resolve host: webmail.mundamakbids.gov.np,none
webmail.mundhankuta.gov.np,Could not resolve host: webmail.mundhankuta.gov.np,none
webmail.mundharanbids.gov.np,Could not resolve host: webmail.mundharanbids.gov.np,none
webmail.mundhulikhel.gov.np,Could not resolve host: webmail.mundhulikhel.gov.np,none
webmail.munghorahi.gov.np,Could not resolve host: webmail.munghorahi.gov.np,none
webmail.munhetaudabids.gov.np,SSL: no alternative certificate subject name matches target hostname 'webmail.munhetaudabids.gov.np',none
webmail.munilambids.gov.np,Could not resolve host: webmail.munilambids.gov.np,none
webmail.munkhandbari.gov.np,Could not resolve host: webmail.munkhandbari.gov.np,none
webmail.munpokharabids.gov.np,Could not resolve host: webmail.munpokharabids.gov.np,none
webmail.munwaling.gov.np,Could not resolve host: webmail.munwaling.gov.np,none
webmail.narchives.gov.np,Could not resolve host: webmail.narchives.gov.np,none
webmail.ncasc.gov.np,Could not resolve host: webmail.ncasc.gov.np,none
webmail.nddb.gov.np,Could not resolve host: webmail.nddb.gov.np,none
webmail.necan.gov.np,Could not resolve host: webmail.necan.gov.np,none
webmail.nepalembassyparis.gov.np,Could not resolve host: webmail.nepalembassyparis.gov.np,none
webmail.nepalntp.gov.np,Connection timed out after 3002 milliseconds,none
webmail.nepaltrust.gov.np,Could not resolve host: webmail.nepaltrust.gov.np,none
webmail.nepembseoul.gov.np,Could not resolve host: webmail.nepembseoul.gov.np,none
webmail.nhrc.gov.np,Could not resolve host: webmail.nhrc.gov.np,none
webmail.nhtc.gov.np,Could not resolve host: webmail.nhtc.gov.np,none
webmail.nmrp.gov.np,Could not resolve host: webmail.nmrp.gov.np,none
webmail.nnl.gov.np,Could not resolve host: webmail.nnl.gov.np,none
webmail.nptest.nepalpolice.gov.np,Could not resolve host: webmail.nptest.nepalpolice.gov.np,none
webmail.nvc.gov.np,Could not resolve host: webmail.nvc.gov.np,none
webmail.nwsc.gov.np,Could not resolve host: webmail.nwsc.gov.np,none
webmail.oag.gov.np,Could not resolve host: webmail.oag.gov.np,none
webmail.oagnep.gov.np,Could not resolve host: webmail.oagnep.gov.np,none
webmail.old.docr.gov.np,Could not resolve host: webmail.old.docr.gov.np,none
webmail.old.psc.gov.np,Could not resolve host: webmail.old.psc.gov.np,none
webmail.old.tourism.gov.np,Could not resolve host: webmail.old.tourism.gov.np,none
webmail.oph.p4.gov.np,Could not resolve host: webmail.oph.p4.gov.np,none
webmail.phcrd.gov.np,Could not resolve host: webmail.phcrd.gov.np,none
webmail.planeta-observatory.gov.np,Could not resolve host: webmail.planeta-observatory.gov.np,none
webmail.plantpatho-narc.gov.np,Could not resolve host: webmail.plantpatho-narc.gov.np,none
webmail.pmp.gov.np,Could not resolve host: webmail.pmp.gov.np,none
webmail.pokhara.neb.gov.np,Could not resolve host: webmail.pokhara.neb.gov.np,none
webmail.radc.gov.np,Could not resolve host: webmail.radc.gov.np,none
webmail.radpokhara.gov.np,Could not resolve host: webmail.radpokhara.gov.np,none
webmail.rahat.gov.np,Could not resolve host: webmail.rahat.gov.np,none
webmail.rarslumle.gov.np,Could not resolve host: webmail.rarslumle.gov.np,none
webmail.ratcfw.gov.np,Could not resolve host: webmail.ratcfw.gov.np,none
webmail.rhizobium.gov.np,Could not resolve host: webmail.rhizobium.gov.np,none
webmail.rpplkhajura.gov.np,Could not resolve host: webmail.rpplkhajura.gov.np,none
webmail.rwmp.gov.np,Could not resolve host: webmail.rwmp.gov.np,none
webmail.san.gov.np,Could not resolve host: webmail.san.gov.np,none
webmail.seismonepal.gov.np,Resolving timed out after 3001 milliseconds,none
webmail.shs.gov.np,Could not resolve host: webmail.shs.gov.np,none
webmail.sism.doe.gov.np,Could not resolve host: webmail.sism.doe.gov.np,none
webmail.snrtp.gov.np,Could not resolve host: webmail.snrtp.gov.np,none
webmail.soce.gov.np,Could not resolve host: webmail.soce.gov.np,none
webmail.ssrc.gov.np,Could not resolve host: webmail.ssrc.gov.np,none
webmail.start-up.moi.gov.np,Could not resolve host: webmail.start-up.moi.gov.np,none
webmail.swmtsc.gov.np,Could not resolve host: webmail.swmtsc.gov.np,none
webmail.tourismbirgunj.gov.np,Could not resolve host: webmail.tourismbirgunj.gov.np,none
webmail.tourismdepartment.gov.np,Could not resolve host: webmail.tourismdepartment.gov.np,none
webmail.tourismofficebhw.gov.np,Could not resolve host: webmail.tourismofficebhw.gov.np,none
webmail.trafficpolice.gov.np,Could not resolve host: webmail.trafficpolice.gov.np,none
webmail.tsc.gov.np,Could not resolve host: webmail.tsc.gov.np,none
webmail.unpark.gov.np,Could not resolve host: webmail.unpark.gov.np,none
webmail.vftc.gov.np,Could not resolve host: webmail.vftc.gov.np,none
webmail.wecs.gov.np,Could not resolve host: webmail.wecs.gov.np,none
webmail.wssdochitwan.gov.np,Could not resolve host: webmail.wssdochitwan.gov.np,none
webservice.ird.gov.np,Connection timed out after 3002 milliseconds,none
wecs-neep.gov.np,Connection timed out after 3002 milliseconds,none
wecs.gov.np,200,100 mail.nepal.gov.np.; 10 mx2.nepal.gov.np.; 5 mx1.nepal.gov.np.
whm.nepalpolice.gov.np,Connection timed out after 3002 milliseconds,none
wrppf.doi.gov.np,Could not resolve host: wrppf.doi.gov.np,none
wrrdc.gov.np,SSL certificate problem: certificate has expired,none
wssdochitwan.gov.np,Connection timed out after 3002 milliseconds,none
wssdodadeldhura.gov.np,Connection timed out after 3001 milliseconds,none
wssdodolakha.gov.np,Connection timed out after 3002 milliseconds,none
www.2016.presidentofnepal.gov.np,Could not resolve host: www.2016.presidentofnepal.gov.np,none
www.abpp.gov.np,Connection timed out after 3002 milliseconds,none
www.admincourt.gov.np,200,none
www.aepc.gov.np,200,none
www.aet.aepc.gov.np,Could not resolve host: www.aet.aepc.gov.np,none
www.ag.gov.np,SSL: no alternative certificate subject name matches target hostname 'www.ag.gov.np',none
www.agriextension.gov.np,SSL: no alternative certificate subject name matches target hostname 'www.agriextension.gov.np',none
www.aicc.gov.np,SSL certificate problem: self-signed certificate,none
www.aitc.gov.np,SSL: no alternative certificate subject name matches target hostname 'www.aitc.gov.np',none
www.ampcnaktajhij.gov.np,SSL: no alternative certificate subject name matches target hostname 'www.ampcnaktajhij.gov.np',none
www.apf.gov.np,Connection timed out after 3002 milliseconds,none
www.apps.doind.gov.np,Could not resolve host: www.apps.doind.gov.np,none
www.aqojnk.gov.np,Connection timed out after 3002 milliseconds,none
www.archive.old.tourism.gov.np,Could not resolve host: www.archive.old.tourism.gov.np,none
www.asha.gov.np,Connection timed out after 3002 milliseconds,none
www.attorneygeneral.gov.np,SSL certificate problem: certificate has expired,none
www.bagmati.gov.np,Could not resolve host: www.bagmati.gov.np,none
www.bank.dofe.gov.np,Could not resolve host: www.bank.dofe.gov.np,none
www.bankenationalpark.gov.np,Connection timed out after 3001 milliseconds,none
www.bardianationalpark.gov.np,SSL certificate problem: unable to get local issuer certificate,none
www.bbdmp.doi.gov.np,Could not resolve host: www.bbdmp.doi.gov.np,none
www.bbdmp.gov.np,200,none
www.beg.dpr.gov.np,SSL certificate problem: certificate has expired,none
www.beta.cyic.gov.np,Could not resolve host: www.beta.cyic.gov.np,none
www.beta.dolia.gov.np,Could not resolve host: www.beta.dolia.gov.np,none
www.beta.dpr.gov.np,Could not resolve host: www.beta.dpr.gov.np,none
www.beta.etbregister.nepalntp.gov.np,Could not resolve host: www.beta.etbregister.nepalntp.gov.np,none
www.beta.nepalntp.gov.np,Could not resolve host: www.beta.nepalntp.gov.np,none
www.bghep.gov.np,SSL certificate problem: certificate has expired,none
www.bhairahawa.aqo.gov.np,Could not resolve host: www.bhairahawa.aqo.gov.np,none
www.bhairahawaportal.seznepal.gov.np,Could not resolve host: www.bhairahawaportal.seznepal.gov.np,none
www.bhp.gov.np,Connection timed out after 3001 milliseconds,none
www.bijaynagar.gov.np,Could not resolve host: www.bijaynagar.gov.np,none
www.bipsarlahi.gov.np,Connection timed out after 3002 milliseconds,none
www.birgunj.aqo.gov.np,Connection timed out after 3002 milliseconds,none
www.bkp.snrtp.gov.np,Could not resolve host: www.bkp.snrtp.gov.np,none
www.blog.chureboard.gov.np,Could not resolve host: www.blog.chureboard.gov.np,none
www.bode8.madhyapurthimimun.gov.np,Could not resolve host: www.bode8.madhyapurthimimun.gov.np,none
www.bolpatra.gov.np,SSL certificate problem: unable to get local issuer certificate,none
www.boxoffice.gov.np,404,none
www.brbip.gov.np,SSL certificate problem: certificate has expired,none
www.brch.dhm.gov.np,Could not resolve host: www.brch.dhm.gov.np,none
www.cao.p2.gov.np,Could not resolve host: www.cao.p2.gov.np,none
www.caqo.gov.np,Connection timed out after 3001 milliseconds,none
www.cbps.gov.np,Connection timed out after 3001 milliseconds,none
www.cca.gov.np,Could not resolve host: www.cca.gov.np,none
www.cddnepal.gov.np,SSL: no alternative certificate subject name matches target hostname 'www.cddnepal.gov.np',none
www.centralaglab.gov.np,200,none
www.cflab.gov.np,SSL: no alternative certificate subject name matches target hostname 'www.cflab.gov.np',none
www.cftec.gov.np,Connection timed out after 3002 milliseconds,none
www.chckirtipur.gov.np,Could not resolve host: www.chckirtipur.gov.np,none
www.chitwandistrictcourt.gov.np,Could not resolve host: www.chitwandistrictcourt.gov.np,none
www.chitwannationalpark.gov.np,503,none
www.chureboard.gov.np,Could not resolve host: www.chureboard.gov.np,none
www.ciaa.gov.np,200,none
www.ciedp.gov.np,Could not resolve host: www.ciedp.gov.np,none
www.cip.gov.np,Connection timed out after 3001 milliseconds,none
www.cjcc.gov.np,200,none
www.cmo.gov.np,SSL certificate problem: certificate has expired,none
www.cms.film.gov.np,Could not resolve host: www.cms.film.gov.np,none
www.copomis.gov.np,Recv failure: Connexion ré-initialisée par le correspondant,none
www.crad.gov.np,Could not resolve host: www.crad.gov.np,none
www.cref.gov.np,Connection timed out after 3001 milliseconds,none
www.crfd.gov.np,Connection timed out after 3001 milliseconds,none
www.csidb.gov.np,Could not resolve host: www.csidb.gov.np,none
www.csidbbaglung.gov.np,Connection timed out after 3001 milliseconds,none
www.csidbbaitadi.gov.np,Connection timed out after 3001 milliseconds,none
www.csidbdhankuta.gov.np,Connection timed out after 3000 milliseconds,none
www.csidbdolkha.gov.np,Connection timed out after 3000 milliseconds,none
www.csidbdoti.gov.np,Connection timed out after 3001 milliseconds,none
www.csidbgorkha.gov.np,Connection timed out after 3002 milliseconds,none
www.csidbilam.gov.np,Could not resolve host: www.csidbilam.gov.np,none
www.csidbjumla.gov.np,Connection timed out after 3000 milliseconds,none
www.csidblamjung.gov.np,Connection timed out after 3000 milliseconds,none
www.csidbpyuthan.gov.np,Connection timed out after 3002 milliseconds,none
www.csidbsurkhet.gov.np,Connection timed out after 3002 milliseconds,none
www.csidbsyangja.gov.np,Connection timed out after 3001 milliseconds,none
www.csidbudaypur.gov.np,Could not resolve host: www.csidbudaypur.gov.np,none
www.csitc.gov.np,SSL certificate problem: certificate has expired,none
www.ctdob.gov.np,Could not resolve host: www.ctdob.gov.np,none
www.cyic.gov.np,Connection timed out after 3001 milliseconds,none
www.dadoarghakhanchi.gov.np,Connection timed out after 3002 milliseconds,none
www.dadobajhang.gov.np,Could not resolve host: www.dadobajhang.gov.np,none
www.dadochitwan.gov.np,SSL: no alternative certificate subject name matches target hostname 'www.dadochitwan.gov.np',none
www.dadodailekh.gov.np,Connection timed out after 3001 milliseconds,none
www.dadodang.gov.np,Could not resolve host: www.dadodang.gov.np,none
www.dadodhading.gov.np,Could not resolve host: www.dadodhading.gov.np,none
www.dadodhankuta.gov.np,Connection timed out after 3002 milliseconds,none
www.dadodoti.gov.np,Could not resolve host: www.dadodoti.gov.np,none
www.dadohumla.gov.np,Could not resolve host: www.dadohumla.gov.np,none
www.dadoilam.gov.np,Connection timed out after 3001 milliseconds,none
www.dadojhapa.gov.np,Connection timed out after 3001 milliseconds,none
www.dadojumla.gov.np,Could not resolve host: www.dadojumla.gov.np,none
www.dadokaski.gov.np,Connection timed out after 3002 milliseconds,none
www.dadomorang.gov.np,Connection timed out after 3001 milliseconds,none
www.dadorukum.gov.np,Could not resolve host: www.dadorukum.gov.np,none
www.dadotanahun.gov.np,SSL: no alternative certificate subject name matches target hostname 'www.dadotanahun.gov.np',none
www.dang.superzone.gov.np,Could not resolve host: www.dang.superzone.gov.np,none
www.dccjcc.cjcc.gov.np,Could not resolve host: www.dccjcc.cjcc.gov.np,none
www.dcokavre.gov.np,Could not resolve host: www.dcokavre.gov.np,none
www.ddcmakwanpurbids.gov.np,Could not resolve host: www.ddcmakwanpurbids.gov.np,none
www.ddl.pmamp.gov.np,Could not resolve host: www.ddl.pmamp.gov.np,none
www.deobanke.gov.np,Resolving timed out after 3001 milliseconds,none
www.deochitwan.gov.np,Connection timed out after 3000 milliseconds,none
www.deodailekh.gov.np,Connection timed out after 3001 milliseconds,none
www.deodang.gov.np,Connection timed out after 3001 milliseconds,none
www.deodarchula.gov.np,Connection timed out after 3001 milliseconds,none
www.deodhanusa.gov.np,Connection timed out after 3000 milliseconds,none
www.deodolakha.gov.np,Connection timed out after 3002 milliseconds,none
www.deodolpa.gov.np,Connection timed out after 3000 milliseconds,none
www.deodoti.gov.np,Connection timed out after 3002 milliseconds,none
www.deogorkha.gov.np,Connection timed out after 3001 milliseconds,none
www.deogulmi.gov.np,Connection timed out after 3002 milliseconds,none
www.deohumla.gov.np,Connection timed out after 3002 milliseconds,none
www.deoilam.gov.np,Connection timed out after 3001 milliseconds,none
www.deojhapa.gov.np,Connection timed out after 3002 milliseconds,none
www.deokailali.gov.np,Connection timed out after 3000 milliseconds,none
www.deokalikot.gov.np,Resolving timed out after 3000 milliseconds,none
www.deokaski.gov.np,Connection timed out after 3001 milliseconds,none
www.deoktm.gov.np,Could not resolve host: www.deoktm.gov.np,none
www.deomakawanpur.gov.np,Could not resolve host: www.deomakawanpur.gov.np,none
www.deomorang.gov.np,Connection timed out after 3001 milliseconds,none
www.deorautahat.gov.np,Could not resolve host: www.deorautahat.gov.np,none
www.deosiraha.gov.np,Could not resolve host: www.deosiraha.gov.np,none
www.deosolukhumbu.gov.np,Connection timed out after 3001 milliseconds,none
www.deosunsari.gov.np,Connection timed out after 3000 milliseconds,none
www.deosurkhet.gov.np,Connection timed out after 3000 milliseconds,none
www.deosyangja.gov.np,Connection timed out after 3000 milliseconds,none
www.dev.nvc.gov.np,Could not resolve host: www.dev.nvc.gov.np,none
www.dfobajura.gov.np,SSL certificate problem: certificate has expired,none
www.dfobara.gov.np,Connection timed out after 3001 milliseconds,none
www.dfodhanusha.gov.np,200,none
www.dfogorkha.gov.np,SSL: no alternative certificate subject name matches target hostname 'www.dfogorkha.gov.np',none
www.dfojajarkot.gov.np,SSL certificate problem: certificate has expired,none
www.dfokalikot.gov.np,Could not resolve host: www.dfokalikot.gov.np,none
www.dfokanchanpur.gov.np,Connection timed out after 3002 milliseconds,none
www.dfokavre.gov.np,Connection timed out after 3001 milliseconds,none
www.dfookhaldhunga.gov.np,SSL certificate problem: certificate has expired,none
www.dfopalpa.gov.np,Connection timed out after 3002 milliseconds,none
www.dfosalyan.gov.np,Could not resolve host: www.dfosalyan.gov.np,none
www.dhanusha.dos.gov.np,Could not resolve host: www.dhanusha.dos.gov.np,none
www.dhobajura.gov.np,SSL certificate problem: self-signed certificate,none
www.dhodadeldhura.gov.np,Could not resolve host: www.dhodadeldhura.gov.np,none
www.dhodailekh.gov.np,Connection timed out after 3002 milliseconds,none
www.dhodarchula.gov.np,Connection timed out after 3002 milliseconds,none
www.dhoilam.gov.np,200,none
www.dhokavre.gov.np,Connection timed out after 3000 milliseconds,none
www.dhopalpa.gov.np,Connection timed out after 3002 milliseconds,none
www.dhopyuthan.gov.np,Connection timed out after 3001 milliseconds,none
www.dhorupandehi.gov.np,Connection timed out after 3001 milliseconds,none
www.dip.mof.gov.np,Could not resolve host: www.dip.mof.gov.np,none
www.dlpiukavre.gov.np,Connection timed out after 3000 milliseconds,none
www.dlsilam.gov.np,SSL certificate problem: certificate has expired,none
www.dlsobaitadi.gov.np,Connection timed out after 3001 milliseconds,none
www.dlsodadeldhura.gov.np,SSL certificate problem: certificate has expired,none
www.dlsodolpa.gov.np,Connection timed out after 3001 milliseconds,none
www.dlsolalitpur.gov.np,SSL certificate problem: certificate has expired,none
www.dlsomugu.gov.np,SSL: no alternative certificate subject name matches target hostname 'www.dlsomugu.gov.np',none
www.dlsomustang.gov.np,Could not resolve host: www.dlsomustang.gov.np,none
www.dlsonuwakot.gov.np,Connection timed out after 3002 milliseconds,none
www.dlsorautahat.gov.np,SSL certificate problem: certificate has expired,none
www.dlsosurkhet.gov.np,Connection timed out after 3002 milliseconds,none
www.dmgnepal.gov.np,SSL: no alternative certificate subject name matches target hostname 'www.dmgnepal.gov.np',none
www.dmli.gov.np,200,none
www.dnpwc.gov.np,200,none
www.doaa.gov.np,200,none
www.doe.gov.np,SSL certificate problem: certificate has expired,none
www.doed.gov.np,200,none
www.dof.gov.np,Could not resolve host: www.dof.gov.np,none
www.dofdocs.gov.np,Could not resolve host: www.dofdocs.gov.np,none
www.dohsbipanna.gov.np,SSL certificate problem: certificate has expired,none
www.dohslmd.gov.np,Connection timed out after 3002 milliseconds,none
www.doi.gov.np,Connection timed out after 3000 milliseconds,none
www.doind.gov.np,200,none
www.doinepal.gov.np,SSL certificate problem: certificate has expired,none
www.doit.gov.np,200,none
www.doleic.gov.np,Connection timed out after 3002 milliseconds,none
www.dolia.gov.np,SSL certificate problem: self-signed certificate,none
www.dolidar.gov.np,Connection timed out after 3002 milliseconds,none
www.dolkha.doi.gov.np,Could not resolve host: www.dolkha.doi.gov.np,none
www.donateblood.nphl.gov.np,SSL: no alternative certificate subject name matches target hostname 'www.donateblood.nphl.gov.np',none
www.dor.gov.np,SSL certificate problem: unable to get local issuer certificate,none
www.dos.gov.np,200,none
www.dosbhojpur.gov.np,SSL: no alternative certificate subject name matches target hostname 'www.dosbhojpur.gov.np',none
www.dphobara.gov.np,Connection timed out after 3001 milliseconds,none
www.dphobhaktapur.gov.np,SSL certificate problem: self-signed certificate,none
www.dphojhapa.gov.np,Connection timed out after 3000 milliseconds,none
www.dphokailali.gov.np,SSL certificate problem: self-signed certificate,none
www.dphokanchanpur.gov.np,SSL certificate problem: self-signed certificate,none
www.dphokathmandu.gov.np,Connection timed out after 3001 milliseconds,none
www.dpholalitpur.gov.np,Could not resolve host: www.dpholalitpur.gov.np,none
www.dphonuwakot.gov.np,Could not resolve host: www.dphonuwakot.gov.np,none
www.dppr.gov.np,200,none
www.dpr.gov.np,200,none
www.dsco-rasuwa.gov.np,200,none
www.dscwm.gov.np,Could not resolve host: www.dscwm.gov.np,none
www.dtcobaglung.gov.np,SSL certificate problem: certificate has expired,none
www.dtcorupandehi.gov.np,SSL certificate problem: certificate has expired,none
www.dtcotanahun.gov.np,Connection timed out after 3002 milliseconds,none
www.dtosalyan.gov.np,SSL: no alternative certificate subject name matches target hostname 'www.dtosalyan.gov.np',none
www.dudbc.gov.np,200,none
www.dwd.gov.np,Connection timed out after 3001 milliseconds,none
www.dwidm.gov.np,Connection timed out after 3002 milliseconds,none
www.dwri.gov.np,200,none
www.dyckaski.gov.np,SSL: no alternative certificate subject name matches target hostname 'www.dyckaski.gov.np',none
www.dzh.gov.np,Resolving timed out after 3001 milliseconds,none
www.earthquake.mof.gov.np,Could not resolve host: www.earthquake.mof.gov.np,none
www.ecensus.cbs.gov.np,Could not resolve host: www.ecensus.cbs.gov.np,none
www.edcd.gov.np,200,none
www.ehrpmis.nra.gov.np,Connection timed out after 3001 milliseconds,none
www.elmis.dohslmd.gov.np,Could not resolve host: www.elmis.dohslmd.gov.np,none
www.embassy.dofe.gov.np,Could not resolve host: www.embassy.dofe.gov.np,none
www.english.presidentofnepal.gov.np,SSL certificate problem: unable to get local issuer certificate,none
www.eproc.munbiratnagar.gov.np,Could not resolve host: www.eproc.munbiratnagar.gov.np,none
www.eprocurement.snrtp.gov.np,Could not resolve host: www.eprocurement.snrtp.gov.np,none
www.erfd.gov.np,SSL: no alternative certificate subject name matches target hostname 'www.erfd.gov.np',none
www.etbregister.nepalntp.gov.np,Connection timed out after 3001 milliseconds,none
www.etcbaitadi.gov.np,Connection timed out after 3002 milliseconds,none
www.etcbara.gov.np,Failed to connect to www.etcbara.gov.np port 443 after 429 ms: Could not connect to server,none
www.etcbhojpur.gov.np,Connection timed out after 3002 milliseconds,none
www.etcchitwan.gov.np,Connection timed out after 3002 milliseconds,none
www.etcdang.gov.np,Connection timed out after 3001 milliseconds,none
www.etcdhanusa.gov.np,Failed to connect to www.etcdhanusa.gov.np port 443 after 642 ms: Could not connect to server,none
www.etcdipayal.gov.np,Failed to connect to www.etcdipayal.gov.np port 443 after 422 ms: Could not connect to server,none
www.etcgorkha.gov.np,Connection timed out after 3002 milliseconds,none
www.etcilam.gov.np,Connection timed out after 3002 milliseconds,none
www.etcjhapa.gov.np,Connection timed out after 3002 milliseconds,none
www.etcjumla.gov.np,Could not resolve host: www.etcjumla.gov.np,none
www.etckabhre.gov.np,Failed to connect to www.etckabhre.gov.np port 443 after 423 ms: Could not connect to server,none
www.etckanchanpur.gov.np,Connection timed out after 3002 milliseconds,none
www.etckaski.gov.np,Connection timed out after 3002 milliseconds,none
www.etckathmandu.gov.np,Connection timed out after 3002 milliseconds,none
www.etckhotang.gov.np,Connection timed out after 3002 milliseconds,none
www.etcmorang.gov.np,Connection timed out after 3001 milliseconds,none
www.etcmyagdi.gov.np,Connection timed out after 3001 milliseconds,none
www.etcnuwakot.gov.np,Connection timed out after 3001 milliseconds,none
www.etcpalpa.gov.np,Could not resolve host: www.etcpalpa.gov.np,none
www.etcparsa.gov.np,Connection timed out after 3002 milliseconds,none
www.etcrukum.gov.np,Could not resolve host: www.etcrukum.gov.np,none
www.etcrupandehi.gov.np,Failed to connect to www.etcrupandehi.gov.np port 443 after 1086 ms: Could not connect to server,none
www.etcsaptari.gov.np,Connection timed out after 3002 milliseconds,none
www.etcsunsari.gov.np,200,none
www.etcsurkhet.gov.np,Failed to connect to www.etcsurkhet.gov.np port 443 after 1062 ms: Could not connect to server,none
www.etctanahu.gov.np,Failed to connect to www.etctanahu.gov.np port 443 after 1046 ms: Could not connect to server,none
www.etfc.gov.np,SSL: no alternative certificate subject name matches target hostname 'www.etfc.gov.np',none
www.fcgo.gov.np,200,none
www.fdbapi.boxoffice.gov.np,Could not resolve host: www.fdbapi.boxoffice.gov.np,none
www.fdckailali.gov.np,SSL: no alternative certificate subject name matches target hostname 'www.fdckailali.gov.np',none
www.fdclahan.gov.np,Connection timed out after 3000 milliseconds,none
www.fdtcjnk.gov.np,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.feims.dofe.gov.np,Could not resolve host: www.feims.dofe.gov.np,none
www.fes.eproc.gov.np,Could not resolve host: www.fes.eproc.gov.np,none
www.film.gov.np,SSL: no alternative certificate subject name matches target hostname 'www.film.gov.np',none
www.foreignjob.dofe.gov.np,Could not resolve host: www.foreignjob.dofe.gov.np,none
www.forensic.gov.np,Could not resolve host: www.forensic.gov.np,none
www.forum.chureboard.gov.np,Could not resolve host: www.forum.chureboard.gov.np,none
www.forum.cjcc.gov.np,Could not resolve host: www.forum.cjcc.gov.np,none
www.fpdb.gov.np,Could not resolve host: www.fpdb.gov.np,none
www.fszdhanusha.gov.np,Connection timed out after 3000 milliseconds,none
www.gadhimaimun.gov.np,Connection timed out after 3000 milliseconds,none
www.gandaki.gov.np,Connection timed out after 3000 milliseconds,none
www.gepson.gov.np,Connection timed out after 3000 milliseconds,none
www.girlsinict.nta.gov.np,Could not resolve host: www.girlsinict.nta.gov.np,none
www.gwrdb.gov.np,SSL certificate problem: certificate has expired,none
www.haliya.molrm.gov.np,Could not resolve host: www.haliya.molrm.gov.np,none
www.hanumdk.gov.np,Could not resolve host: www.hanumdk.gov.np,none
www.hellisnepal.gov.np,Could not resolve host: www.hellisnepal.gov.np,none
www.hemajavdc.gov.np,Could not resolve host: www.hemajavdc.gov.np,none
www.heritage.gov.np,Connection timed out after 3002 milliseconds,none
www.ibn.gov.np,200,none
www.icc.gov.np,Connection timed out after 3001 milliseconds,none
www.icnr2015.mof.gov.np,Connection timed out after 3001 milliseconds,none
www.iemp.gov.np,Connection timed out after 3001 milliseconds,none
www.ifs.doi.gov.np,Could not resolve host: www.ifs.doi.gov.np,none
www.intranet.election.gov.np,Could not resolve host: www.intranet.election.gov.np,none
www.investmentboard.gov.np,SSL: no alternative certificate subject name matches target hostname 'www.investmentboard.gov.np',none
www.iponepal.gov.np,Could not resolve host: www.iponepal.gov.np,none
www.ird.gov.np,301,none
www.iwrm.gov.np,Connection timed out after 3001 milliseconds,none
www.iwrmp.doi.gov.np,Could not resolve host: www.iwrmp.doi.gov.np,none
www.iwrmp.gov.np,SSL certificate problem: certificate has expired,none
www.jadp.gov.np,Connection timed out after 3001 milliseconds,none
www.jhapa.superzone.gov.np,Could not resolve host: www.jhapa.superzone.gov.np,none
www.jjccs.gov.np,Resolving timed out after 3000 milliseconds,none
www.jobeicdang.gov.np,SSL: no alternative certificate subject name matches target hostname 'www.jobeicdang.gov.np',none
www.judicialcouncil.gov.np,Could not resolve host: www.judicialcouncil.gov.np,none
www.jumla.superzone.gov.np,Could not resolve host: www.jumla.superzone.gov.np,none
www.kalaiyahospital.gov.np,SSL certificate problem: certificate has expired,none
