subdomain,parent_domain,http_status,mx
fkr-verw-rest-a.astra.admin.ch,admin.ch,Resolving timed out after 3000 milliseconds,none
fkr-verw-rest-r.astra.admin.ch,admin.ch,Could not resolve host: fkr-verw-rest-r.astra.admin.ch,none
fkr-verw-rest.astra.admin.ch,admin.ch,Could not resolve host: fkr-verw-rest.astra.admin.ch,none
fkr-verw-web-a-temp.astra.admin.ch,admin.ch,Could not resolve host: fkr-verw-web-a-temp.astra.admin.ch,none
fkr-verw-web-r-temp.astra.admin.ch,admin.ch,Could not resolve host: fkr-verw-web-r-temp.astra.admin.ch,none
fkr-verw-web-temp.astra.admin.ch,admin.ch,Could not resolve host: fkr-verw-web-temp.astra.admin.ch,none
fkr-verw-ws-a-wsg.astra.admin.ch,admin.ch,Could not resolve host: fkr-verw-ws-a-wsg.astra.admin.ch,none
fkr-verw-ws-a.astra.admin.ch,admin.ch,Could not resolve host: fkr-verw-ws-a.astra.admin.ch,none
fkr-verw-ws-r.astra.admin.ch,admin.ch,Could not resolve host: fkr-verw-ws-r.astra.admin.ch,none
fkr-verw-ws.astra.admin.ch,admin.ch,Could not resolve host: fkr-verw-ws.astra.admin.ch,none
fkr-verw-wsg-out.astra.admin.ch,admin.ch,Could not resolve host: fkr-verw-wsg-out.astra.admin.ch,none
flightnet-abna.bazl.admin.ch,admin.ch,Could not resolve host: flightnet-abna.bazl.admin.ch,none
fms.bakom.admin.ch,admin.ch,Could not resolve host: fms.bakom.admin.ch,none
forms-a.admin.ch,admin.ch,Could not resolve host: forms-a.admin.ch,none
forms.admin.ch,admin.ch,Could not resolve host: forms.admin.ch,none
forst-stat.bfs.admin.ch,admin.ch,Failed to connect to forst-stat.bfs.admin.ch port 443 after 88 ms: Could not connect to server,none
fp.vegate.admin.ch,admin.ch,Could not resolve host: fp.vegate.admin.ch,none
fsdi.admin.ch,admin.ch,Could not resolve host: fsdi.admin.ch,none
fwiczoa-obm.nms.admin.ch,admin.ch,Could not resolve host: fwiczoa-obm.nms.admin.ch,none
fwiczoa.nms.admin.ch,admin.ch,Could not resolve host: fwiczoa.nms.admin.ch,none
geo.admin.ch,admin.ch,Could not resolve host: geo.admin.ch,none
geoadmin.ch,admin.ch,Could not resolve host: geoadmin.ch,10 spool.mail.gandi.net.; 50 fb.mail.gandi.net.
geocat.admin.ch,admin.ch,Could not resolve host: geocat.admin.ch,none
geocat.lt.admin.ch,admin.ch,Could not resolve host: geocat.lt.admin.ch,none
geodata01.admin.ch,admin.ch,200,none
geodesy.geo.admin.ch,admin.ch,404,none
get-cert.gate-a.eiam.admin.ch,admin.ch,Could not resolve host: get-cert.gate-a.eiam.admin.ch,none
get-cert.gate.eiam.admin.ch,admin.ch,Could not resolve host: get-cert.gate.eiam.admin.ch,none
git.geo.admin.ch,admin.ch,Could not resolve host: git.geo.admin.ch,none
git.isceco.admin.ch,admin.ch,Could not resolve host: git.isceco.admin.ch,none
gov-int.mobile.admin.ch,admin.ch,503,none
gov-ref.mobile.admin.ch,admin.ch,503,none
gpv.astra.admin.ch,admin.ch,Could not resolve host: gpv.astra.admin.ch,none
group.eda.admin.ch,admin.ch,403,none
gtarga-2fa.ssltest.admin.ch,admin.ch,Could not resolve host: gtarga-2fa.ssltest.admin.ch,none
gtarga.ssl.admin.ch,admin.ch,Could not resolve host: gtarga.ssl.admin.ch,none
gw-int.mobile.admin.ch,admin.ch,Could not resolve host: gw-int.mobile.admin.ch,none
gw-ref.mobile.admin.ch,admin.ch,302,none
height.geo.admin.ch,admin.ch,Could not resolve host: height.geo.admin.ch,none
help.geo.admin.ch,admin.ch,307,none
historicalmaps.geo.admin.ch,admin.ch,Could not resolve host: historicalmaps.geo.admin.ch,none
historicalmaps0.geo.admin.ch,admin.ch,Could not resolve host: historicalmaps0.geo.admin.ch,none
historicalmaps1.geo.admin.ch,admin.ch,Could not resolve host: historicalmaps1.geo.admin.ch,none
historicalmaps2.geo.admin.ch,admin.ch,Could not resolve host: historicalmaps2.geo.admin.ch,none
historicalmaps3.geo.admin.ch,admin.ch,Could not resolve host: historicalmaps3.geo.admin.ch,none
historicalmaps4.geo.admin.ch,admin.ch,Could not resolve host: historicalmaps4.geo.admin.ch,none
hydrogeo.astra.admin.ch,admin.ch,Could not resolve host: hydrogeo.astra.admin.ch,none
i07ssz.iegate.admin.ch,admin.ch,Could not resolve host: i07ssz.iegate.admin.ch,none
i10ssz.iegate.admin.ch,admin.ch,Could not resolve host: i10ssz.iegate.admin.ch,none
i11ssz.iegate.admin.ch,admin.ch,Could not resolve host: i11ssz.iegate.admin.ch,none
i12ci.iegate.admin.ch,admin.ch,Could not resolve host: i12ci.iegate.admin.ch,none
i12ssz.iegate.admin.ch,admin.ch,Could not resolve host: i12ssz.iegate.admin.ch,none
i15ci.iegate.admin.ch,admin.ch,Could not resolve host: i15ci.iegate.admin.ch,none
i15ssz.iegate.admin.ch,admin.ch,Could not resolve host: i15ssz.iegate.admin.ch,none
i36fpn.iegate.admin.ch,admin.ch,Could not resolve host: i36fpn.iegate.admin.ch,none
i65ssz.iegate.admin.ch,admin.ch,Could not resolve host: i65ssz.iegate.admin.ch,none
i72ssz.iegate.admin.ch,admin.ch,Could not resolve host: i72ssz.iegate.admin.ch,none
i72ssz.vegate.admin.ch,admin.ch,Could not resolve host: i72ssz.vegate.admin.ch,none
i7wweb.iegate.admin.ch,admin.ch,Could not resolve host: i7wweb.iegate.admin.ch,none
i91ssz.iegate.admin.ch,admin.ch,Could not resolve host: i91ssz.iegate.admin.ch,none
i93ssz.iegate.admin.ch,admin.ch,Could not resolve host: i93ssz.iegate.admin.ch,none
iam.geo.admin.ch,admin.ch,Could not resolve host: iam.geo.admin.ch,none
identity-a.ezv.admin.ch,admin.ch,Could not resolve host: identity-a.ezv.admin.ch,none
identity-d.ezv.admin.ch,admin.ch,Failed to connect to identity-d.ezv.admin.ch port 443 after 70 ms: Could not connect to server,none
identity-r.ezv.admin.ch,admin.ch,Could not resolve host: identity-r.ezv.admin.ch,none
identity.ezv.admin.ch,admin.ch,Could not resolve host: identity.ezv.admin.ch,none
idp-base.gate-a.eiam.admin.ch,admin.ch,404,none
idp-base.gate-r.eiam.admin.ch,admin.ch,Could not resolve host: idp-base.gate-r.eiam.admin.ch,none
idp-base.gate.eiam.admin.ch,admin.ch,404,none
idp-cert-int.gate-r.eiam.admin.ch,admin.ch,Could not resolve host: idp-cert-int.gate-r.eiam.admin.ch,none
idp-cert-lisign.iam.isceco.admin.ch,admin.ch,Could not resolve host: idp-cert-lisign.iam.isceco.admin.ch,none
idp-cert-suisseid.iam.isceco.admin.ch,admin.ch,Could not resolve host: idp-cert-suisseid.iam.isceco.admin.ch,none
idp-cert-swissgov.iam.isceco.admin.ch,admin.ch,Failed to connect to idp-cert-swissgov.iam.isceco.admin.ch port 443 after 76 ms: Could not connect to server,none
idp-cert.gate-a.eiam.admin.ch,admin.ch,Could not resolve host: idp-cert.gate-a.eiam.admin.ch,none
idp-cert.gate-r.eiam.admin.ch,admin.ch,Could not resolve host: idp-cert.gate-r.eiam.admin.ch,none
idp-cert.gate.eiam.admin.ch,admin.ch,Could not resolve host: idp-cert.gate.eiam.admin.ch,none
idp-kerb-int.gate-a.eiam.admin.ch,admin.ch,Could not resolve host: idp-kerb-int.gate-a.eiam.admin.ch,none
idp-kerb-int.gate-r.eiam.admin.ch,admin.ch,Could not resolve host: idp-kerb-int.gate-r.eiam.admin.ch,none
idp-kerb-int.gate.eiam.admin.ch,admin.ch,Could not resolve host: idp-kerb-int.gate.eiam.admin.ch,none
idp-med-a.admin.ch,admin.ch,Could not resolve host: idp-med-a.admin.ch,none
idp-med-r.admin.ch,admin.ch,Could not resolve host: idp-med-r.admin.ch,none
idp-med.admin.ch,admin.ch,Could not resolve host: idp-med.admin.ch,none
idp-otp-a.admin.ch,admin.ch,400,none
idp-otp.admin.ch,admin.ch,Recv failure: Connexion ré-initialisée par le correspondant,none
idp-sap.egate.admin.ch,admin.ch,Could not resolve host: idp-sap.egate.admin.ch,none
idp-sap.iegate.admin.ch,admin.ch,Could not resolve host: idp-sap.iegate.admin.ch,none
idp-sap.vegate.admin.ch,admin.ch,Could not resolve host: idp-sap.vegate.admin.ch,none
iegate.admin.ch,admin.ch,Could not resolve host: iegate.admin.ch,none
iepfpn.iegate.admin.ch,admin.ch,Could not resolve host: iepfpn.iegate.admin.ch,none
ies.admin.ch,admin.ch,302,none
infopers-2fa.ssltest.admin.ch,admin.ch,Could not resolve host: infopers-2fa.ssltest.admin.ch,none
infopers.ssl.admin.ch,admin.ch,Could not resolve host: infopers.ssl.admin.ch,none
inforegister-test.zas.admin.ch,admin.ch,Could not resolve host: inforegister-test.zas.admin.ch,none
inforegister.zas.admin.ch,admin.ch,301,none
infra.geo.admin.ch,admin.ch,Could not resolve host: infra.geo.admin.ch,none
infra.lt.admin.ch,admin.ch,Could not resolve host: infra.lt.admin.ch,none
inooufkn.eda.admin.ch,admin.ch,404,none
int-brz.eda.admin.ch,admin.ch,Could not resolve host: int-brz.eda.admin.ch,none
int-commonapps.eda.admin.ch,admin.ch,Could not resolve host: int-commonapps.eda.admin.ch,none
int-flow.eda.admin.ch,admin.ch,Could not resolve host: int-flow.eda.admin.ch,none
int-ioelections.eda.admin.ch,admin.ch,Could not resolve host: int-ioelections.eda.admin.ch,none
int-ips.eda.admin.ch,admin.ch,Could not resolve host: int-ips.eda.admin.ch,none
int-itdoc.eda.admin.ch,admin.ch,Could not resolve host: int-itdoc.eda.admin.ch,none
int-jahresbericht-kdl.eda.admin.ch,admin.ch,Could not resolve host: int-jahresbericht-kdl.eda.admin.ch,none
int-move.eda.admin.ch,admin.ch,Could not resolve host: int-move.eda.admin.ch,none
int-training.eda.admin.ch,admin.ch,Could not resolve host: int-training.eda.admin.ch,none
int-vip.eda.admin.ch,admin.ch,Could not resolve host: int-vip.eda.admin.ch,none
int.account.idm.eda.admin.ch,admin.ch,Could not resolve host: int.account.idm.eda.admin.ch,none
int.adfs.idm.eda.admin.ch,admin.ch,Could not resolve host: int.adfs.idm.eda.admin.ch,none
int.bgdi.admin.ch,admin.ch,Could not resolve host: int.bgdi.admin.ch,none
int.cvtool.eda.admin.ch,admin.ch,Could not resolve host: int.cvtool.eda.admin.ch,none
int.edavis.eda.admin.ch,admin.ch,Could not resolve host: int.edavis.eda.admin.ch,none
int.eport.lmsvbs.admin.ch,admin.ch,Resolving timed out after 3001 milliseconds,none
int.events.eda.admin.ch,admin.ch,Could not resolve host: int.events.eda.admin.ch,none
int.evera.eda.admin.ch,admin.ch,Could not resolve host: int.evera.eda.admin.ch,none
int.ex1.lmsvbs.admin.ch,admin.ch,Could not resolve host: int.ex1.lmsvbs.admin.ch,none
int.ex4.lmsvbs.admin.ch,admin.ch,Connection timed out after 3002 milliseconds,none
int.ex6.lmsvbs.admin.ch,admin.ch,Could not resolve host: int.ex6.lmsvbs.admin.ch,none
int.geo.admin.ch,admin.ch,Could not resolve host: int.geo.admin.ch,none
int.inooufkn.eda.admin.ch,admin.ch,Could not resolve host: int.inooufkn.eda.admin.ch,none
int.lms.admin.ch,admin.ch,Could not resolve host: int.lms.admin.ch,none
int.lmsezv.admin.ch,admin.ch,Could not resolve host: int.lmsezv.admin.ch,none
int.lmsvbs.admin.ch,admin.ch,Could not resolve host: int.lmsvbs.admin.ch,none
int.lt.admin.ch,admin.ch,Could not resolve host: int.lt.admin.ch,none
int.ordipro.eda.admin.ch,admin.ch,302,none
int.plato-ams.eda.admin.ch,admin.ch,Could not resolve host: int.plato-ams.eda.admin.ch,none
int.plato-hh.eda.admin.ch,admin.ch,Could not resolve host: int.plato-hh.eda.admin.ch,none
int.translation.eda.admin.ch,admin.ch,403,none
int.webfacts.eda.admin.ch,admin.ch,Could not resolve host: int.webfacts.eda.admin.ch,none
integration.ch-edoc-passantrag.admin.ch,admin.ch,Could not resolve host: integration.ch-edoc-passantrag.admin.ch,none
integration.ch-edoc-reservation.admin.ch,admin.ch,200,none
integration.navig.admin.ch,admin.ch,Could not resolve host: integration.navig.admin.ch,none
integration.swiss-visa-application.admin.ch,admin.ch,Could not resolve host: integration.swiss-visa-application.admin.ch,none
integspamgate.admin.ch,admin.ch,Could not resolve host: integspamgate.admin.ch,none
internet-author.vbs.admin.ch,admin.ch,Could not resolve host: internet-author.vbs.admin.ch,none
interruptio-ges.bfs.admin.ch,admin.ch,Could not resolve host: interruptio-ges.bfs.admin.ch,none
intra.eda.admin.ch,admin.ch,Could not resolve host: intra.eda.admin.ch,none
intranet.ar.admin.ch,admin.ch,302,none
intranet.b2bshop-i.admin.ch,admin.ch,Could not resolve host: intranet.b2bshop-i.admin.ch,none
intranet.b2bshop-v.admin.ch,admin.ch,Could not resolve host: intranet.b2bshop-v.admin.ch,none
intranet.b2bshop.admin.ch,admin.ch,Could not resolve host: intranet.b2bshop.admin.ch,none
intranet.baspo.admin.ch,admin.ch,302,none
intranet.brz.eda.admin.ch,admin.ch,302,none
intranet.datareg.admin.ch,admin.ch,Could not resolve host: intranet.datareg.admin.ch,none
intranet.efocus.admin.ch,admin.ch,Could not resolve host: intranet.efocus.admin.ch,none
intranet.egate.admin.ch,admin.ch,Could not resolve host: intranet.egate.admin.ch,none
intranet.es.vbs.admin.ch,admin.ch,Could not resolve host: intranet.es.vbs.admin.ch,none
intranet.fub.admin.ch,admin.ch,Could not resolve host: intranet.fub.admin.ch,none
intranet.gate-a.astra.admin.ch,admin.ch,Resolving timed out after 3001 milliseconds,none
intranet.gate-a.bar.admin.ch,admin.ch,Could not resolve host: intranet.gate-a.bar.admin.ch,none
intranet.gate-a.bav.admin.ch,admin.ch,Could not resolve host: intranet.gate-a.bav.admin.ch,none
intranet.gate-a.bfm.admin.ch,admin.ch,Could not resolve host: intranet.gate-a.bfm.admin.ch,none
intranet.gate-a.bfs.admin.ch,admin.ch,Could not resolve host: intranet.gate-a.bfs.admin.ch,none
intranet.gate-a.bsv.admin.ch,admin.ch,Could not resolve host: intranet.gate-a.bsv.admin.ch,none
intranet.gate-a.eiam.admin.ch,admin.ch,Could not resolve host: intranet.gate-a.eiam.admin.ch,none
intranet.gate-a.swissmedic.admin.ch,admin.ch,Could not resolve host: intranet.gate-a.swissmedic.admin.ch,none
intranet.gate-r.astra.admin.ch,admin.ch,Could not resolve host: intranet.gate-r.astra.admin.ch,none
intranet.gate-r.bar.admin.ch,admin.ch,Could not resolve host: intranet.gate-r.bar.admin.ch,none
intranet.gate-r.bav.admin.ch,admin.ch,Resolving timed out after 3000 milliseconds,none
intranet.gate-r.bfm.admin.ch,admin.ch,Could not resolve host: intranet.gate-r.bfm.admin.ch,none
intranet.gate-r.bfs.admin.ch,admin.ch,Could not resolve host: intranet.gate-r.bfs.admin.ch,none
intranet.gate-r.bsv.admin.ch,admin.ch,Could not resolve host: intranet.gate-r.bsv.admin.ch,none
intranet.gate-r.ccsap.admin.ch,admin.ch,Could not resolve host: intranet.gate-r.ccsap.admin.ch,none
intranet.gate-r.eiam.admin.ch,admin.ch,Could not resolve host: intranet.gate-r.eiam.admin.ch,none
intranet.gate-r.harrods.admin.ch,admin.ch,Could not resolve host: intranet.gate-r.harrods.admin.ch,none
intranet.gate-r.swissmedic.admin.ch,admin.ch,Could not resolve host: intranet.gate-r.swissmedic.admin.ch,none
intranet.gate.astra.admin.ch,admin.ch,Could not resolve host: intranet.gate.astra.admin.ch,none
intranet.gate.bar.admin.ch,admin.ch,Could not resolve host: intranet.gate.bar.admin.ch,none
intranet.gate.bav.admin.ch,admin.ch,Could not resolve host: intranet.gate.bav.admin.ch,none
intranet.gate.bfm.admin.ch,admin.ch,Could not resolve host: intranet.gate.bfm.admin.ch,none
intranet.gate.bfs.admin.ch,admin.ch,Could not resolve host: intranet.gate.bfs.admin.ch,none
intranet.gate.bsv.admin.ch,admin.ch,Could not resolve host: intranet.gate.bsv.admin.ch,none
intranet.gate.eiam.admin.ch,admin.ch,Could not resolve host: intranet.gate.eiam.admin.ch,none
intranet.gate.swissmedic.admin.ch,admin.ch,Could not resolve host: intranet.gate.swissmedic.admin.ch,none
intranet.gs-vbs.admin.ch,admin.ch,Could not resolve host: intranet.gs-vbs.admin.ch,none
intranet.heer.admin.ch,admin.ch,Could not resolve host: intranet.heer.admin.ch,none
intranet.immo.admin.ch,admin.ch,Connection timed out after 3002 milliseconds,none
intranet.insieme-a.estv.admin.ch,admin.ch,Could not resolve host: intranet.insieme-a.estv.admin.ch,none
intranet.insieme-r.estv.admin.ch,admin.ch,Could not resolve host: intranet.insieme-r.estv.admin.ch,none
intranet.insieme.estv.admin.ch,admin.ch,Could not resolve host: intranet.insieme.estv.admin.ch,none
intranet.ios.admin.ch,admin.ch,Could not resolve host: intranet.ios.admin.ch,none
intranet.lba.admin.ch,admin.ch,Connection timed out after 3002 milliseconds,none
intranet.lw.admin.ch,admin.ch,Could not resolve host: intranet.lw.admin.ch,none
intranet.medreg-a.admin.ch,admin.ch,Could not resolve host: intranet.medreg-a.admin.ch,none
intranet.medreg.admin.ch,admin.ch,Could not resolve host: intranet.medreg.admin.ch,none
intranet.mscrm-a.admin.ch,admin.ch,Could not resolve host: intranet.mscrm-a.admin.ch,none
intranet.mscrm-r.admin.ch,admin.ch,Could not resolve host: intranet.mscrm-r.admin.ch,none
intranet.mscrm.admin.ch,admin.ch,Could not resolve host: intranet.mscrm.admin.ch,none
intranet.persv.admin.ch,admin.ch,Connection timed out after 3002 milliseconds,none
intranet.rpc-a.admin.ch,admin.ch,Could not resolve host: intranet.rpc-a.admin.ch,none
intranet.rpc-r.admin.ch,admin.ch,Could not resolve host: intranet.rpc-r.admin.ch,none
intranet.rpc.admin.ch,admin.ch,Could not resolve host: intranet.rpc.admin.ch,none
intranet.sibad-i.vbs.admin.ch,admin.ch,Could not resolve host: intranet.sibad-i.vbs.admin.ch,none
intranet.sibad-t.vbs.admin.ch,admin.ch,Could not resolve host: intranet.sibad-t.vbs.admin.ch,none
intranet.sibad.vbs.admin.ch,admin.ch,Could not resolve host: intranet.sibad.vbs.admin.ch,none
intranet.swisstopo.admin.ch,admin.ch,Could not resolve host: intranet.swisstopo.admin.ch,none
intranet.vbs.admin.ch,admin.ch,302,none
intranet.vegate.admin.ch,admin.ch,Could not resolve host: intranet.vegate.admin.ch,none
intranet.vtg.admin.ch,admin.ch,302,none
intranet.wbf.admin.ch,admin.ch,Could not resolve host: intranet.wbf.admin.ch,none
intranet.zkv.ezv-a.admin.ch,admin.ch,Could not resolve host: intranet.zkv.ezv-a.admin.ch,none
intranet.zkv.ezv-r.admin.ch,admin.ch,Could not resolve host: intranet.zkv.ezv-r.admin.ch,none
intranet.zkv.ezv.admin.ch,admin.ch,Could not resolve host: intranet.zkv.ezv.admin.ch,none
intraweb.deza.admin.ch,admin.ch,Could not resolve host: intraweb.deza.admin.ch,none
ioelections.eda.admin.ch,admin.ch,Could not resolve host: ioelections.eda.admin.ch,none
ipwc.idzedi.admin.ch,admin.ch,Could not resolve host: ipwc.idzedi.admin.ch,none
ise-03.admin.ch,admin.ch,Could not resolve host: ise-03.admin.ch,none
ise-04.admin.ch,admin.ch,Could not resolve host: ise-04.admin.ch,none
ise-psn.admin.ch,admin.ch,Could not resolve host: ise-psn.admin.ch,none
ism.ssl.admin.ch,admin.ch,Could not resolve host: ism.ssl.admin.ch,none
ism.ssltest.admin.ch,admin.ch,Could not resolve host: ism.ssltest.admin.ch,none
issue.geo.admin.ch,admin.ch,Could not resolve host: issue.geo.admin.ch,none
ivs-gis.admin.ch,admin.ch,308,none
ivs.admin.ch,admin.ch,301,none
jahresbericht-kdl.eda.admin.ch,admin.ch,Could not resolve host: jahresbericht-kdl.eda.admin.ch,none
jenkins.geo.admin.ch,admin.ch,Could not resolve host: jenkins.geo.admin.ch,none
jira-bfm.admin.ch,admin.ch,Could not resolve host: jira-bfm.admin.ch,none
jira-int-bfm.admin.ch,admin.ch,Could not resolve host: jira-int-bfm.admin.ch,none
jobi.egate.admin.ch,admin.ch,Could not resolve host: jobi.egate.admin.ch,none
jobp.egate.admin.ch,admin.ch,Could not resolve host: jobp.egate.admin.ch,none
jobs.admin.ch,admin.ch,Could not resolve host: jobs.admin.ch,none
jobs.egate.admin.ch,admin.ch,Could not resolve host: jobs.egate.admin.ch,none
jobv.egate.admin.ch,admin.ch,Could not resolve host: jobv.egate.admin.ch,none
jurispub-a.admin.ch,admin.ch,400,none
jurispub.admin.ch,admin.ch,Could not resolve host: jurispub.admin.ch,none
karte.geo.admin.ch,admin.ch,308,none
kav-search.bk.admin.ch,admin.ch,Could not resolve host: kav-search.bk.admin.ch,none
kbs-bav.admin.ch,admin.ch,Could not resolve host: kbs-bav.admin.ch,none
kbs-bav.int.admin.ch,admin.ch,Could not resolve host: kbs-bav.int.admin.ch,none
kbs-bazl.admin.ch,admin.ch,Could not resolve host: kbs-bazl.admin.ch,none
kbs-bazl.int.admin.ch,admin.ch,Could not resolve host: kbs-bazl.int.admin.ch,none
kbs.admin.ch,admin.ch,Could not resolve host: kbs.admin.ch,none
kbspm-bav.admin.ch,admin.ch,Could not resolve host: kbspm-bav.admin.ch,none
kbspm-bav.int.admin.ch,admin.ch,Could not resolve host: kbspm-bav.int.admin.ch,none
kbspm-bazl.admin.ch,admin.ch,Could not resolve host: kbspm-bazl.admin.ch,none
