subdomain,http_status
www.parquehugochavez.gob.ve,"Could not resolve host: www.parquehugochavez.gob.ve"
www.permisos.fundacite-barinas.gob.ve,"Could not resolve host: www.permisos.fundacite-barinas.gob.ve"
www.personal.anzoategui.gob.ve,"200"
www.pescalba.gob.ve,"Could not resolve host: www.pescalba.gob.ve"
www.pgina.carrizal-miranda.gob.ve,"Could not resolve host: www.pgina.carrizal-miranda.gob.ve"
www.pgmerida.gob.ve,"Could not resolve host: www.pgmerida.gob.ve"
www.planteles.zecarabobo.gob.ve,"200"
www.polianzoategui.gob.ve,"Could not resolve host: www.polianzoategui.gob.ve"
www.policiacojedes.gob.ve,"Could not resolve host: www.policiacojedes.gob.ve"
www.policiadecaracas.gob.ve,"Could not resolve host: www.policiadecaracas.gob.ve"
www.policialibertadormerida.gob.ve,"Could not resolve host: www.policialibertadormerida.gob.ve"
www.policiamunicipalpuertocabello.gob.ve,"Could not resolve host: www.policiamunicipalpuertocabello.gob.ve"
www.polimara.gob.ve,"301"
www.polivialmerida.gob.ve,"Could not resolve host: www.polivialmerida.gob.ve"
www.portal.fundacite-barinas.gob.ve,"Could not resolve host: www.portal.fundacite-barinas.gob.ve"
www.portal2.fundacite-barinas.gob.ve,"Could not resolve host: www.portal2.fundacite-barinas.gob.ve"
www.portal3.fundacite-barinas.gob.ve,"Could not resolve host: www.portal3.fundacite-barinas.gob.ve"
www.posnutri.policiadecaracas.gob.ve,"Resolving timed out after 3000 milliseconds"
www.pospat.policiadecaracas.gob.ve,"Could not resolve host: www.pospat.policiadecaracas.gob.ve"
www.ppgenfermagem.policiadecaracas.gob.ve,"Could not resolve host: www.ppgenfermagem.policiadecaracas.gob.ve"
www.ppgo.policiadecaracas.gob.ve,"Could not resolve host: www.ppgo.policiadecaracas.gob.ve"
www.presupuesto.anzoategui.gob.ve,"403"
www.preview.policiadecaracas.gob.ve,"Could not resolve host: www.preview.policiadecaracas.gob.ve"
www.privados.zecarabobo.gob.ve,"200"
www.procuraduriasucre.gob.ve,"Could not resolve host: www.procuraduriasucre.gob.ve"
www.prosalud.gob.ve,"Could not resolve host: www.prosalud.gob.ve"
www.prueba.bibliotecayacucho.gob.ve,"Could not resolve host: www.prueba.bibliotecayacucho.gob.ve"
www.prueba.pescalba.gob.ve,"Could not resolve host: www.prueba.pescalba.gob.ve"
www.quality.policiadecaracas.gob.ve,"Resolving timed out after 3000 milliseconds"
www.quiniela.deportiva.conalot.gob.ve,"Could not resolve host: www.quiniela.deportiva.conalot.gob.ve"
www.rayong.policiadecaracas.gob.ve,"Could not resolve host: www.rayong.policiadecaracas.gob.ve"
www.recibos.pescalba.gob.ve,"Could not resolve host: www.recibos.pescalba.gob.ve"
www.registro.corpotulipa.gob.ve,"Could not resolve host: www.registro.corpotulipa.gob.ve"
www.registro.fundacite-barinas.gob.ve,"Could not resolve host: www.registro.fundacite-barinas.gob.ve"
www.registro2.corpotulipa.gob.ve,"Could not resolve host: www.registro2.corpotulipa.gob.ve"
www.rh.fundacite-barinas.gob.ve,"Could not resolve host: www.rh.fundacite-barinas.gob.ve"
www.rhv2.fundacite-barinas.gob.ve,"Could not resolve host: www.rhv2.fundacite-barinas.gob.ve"
www.rosariodeperija.gob.ve,"Could not resolve host: www.rosariodeperija.gob.ve"
www.sada.gob.ve,"Resolving timed out after 3000 milliseconds"
www.sahum.gob.ve,"200"
www.saitt.alcaldiadeguaicaipuro.gob.ve,"Could not resolve host: www.saitt.alcaldiadeguaicaipuro.gob.ve"
www.saludanz.gob.ve,"Could not resolve host: www.saludanz.gob.ve"
www.saludzulia.gob.ve,"Could not resolve host: www.saludzulia.gob.ve"
www.sancristobal-tachira.gob.ve,"Resolving timed out after 3000 milliseconds"
www.sarep.gob.ve,"301"
www.satea.gob.ve,"Could not resolve host: www.satea.gob.ve"
www.sateb.gob.ve,"200"
www.scwcsu.policiadecaracas.gob.ve,"Resolving timed out after 3000 milliseconds"
www.sedebats.gob.ve,"Could not resolve host: www.sedebats.gob.ve"
www.sedefanb.gob.ve,"Could not resolve host: www.sedefanb.gob.ve"
www.seguroshorizonte.gob.ve,"SSL: no alternative certificate subject name matches target hostname 'www.seguroshorizonte.gob.ve'"
www.seniat.gob.ve,"Connection timed out after 3001 milliseconds"
www.sib.policiadecaracas.gob.ve,"Could not resolve host: www.sib.policiadecaracas.gob.ve"
www.simat.caracas.gob.ve,"Could not resolve host: www.simat.caracas.gob.ve"
www.sindicaturaccs.gob.ve,"Could not resolve host: www.sindicaturaccs.gob.ve"
www.sipp.policiadecaracas.gob.ve,"Could not resolve host: www.sipp.policiadecaracas.gob.ve"
www.sisrec.fundacite-barinas.gob.ve,"Could not resolve host: www.sisrec.fundacite-barinas.gob.ve"
www.site.dirsaludbarinas.gob.ve,"Resolving timed out after 3000 milliseconds"
www.snb.gob.ve,"Resolving timed out after 3001 milliseconds"
www.softwarepublico.gob.ve,"Connection timed out after 3002 milliseconds"
www.soporte.conalot.gob.ve,"Could not resolve host: www.soporte.conalot.gob.ve"
www.spcnu.gob.ve,"Connection timed out after 3001 milliseconds"
www.sudeaseg.gob.ve,"Connection timed out after 3001 milliseconds"
www.suhat.alcaldiaelhatillo.gob.ve,"Could not resolve host: www.suhat.alcaldiaelhatillo.gob.ve"
www.sumat.gob.ve,"Could not resolve host: www.sumat.gob.ve"
www.sunagro.gob.ve,"Failed to connect to www.sunagro.gob.ve port 443 after 1819 ms: Could not connect to server"
www.supraragua.gob.ve,"Could not resolve host: www.supraragua.gob.ve"
www.suscerte.gob.ve,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.tramites.zecarabobo.gob.ve,"200"
www.tresor.policiadecaracas.gob.ve,"Could not resolve host: www.tresor.policiadecaracas.gob.ve"
www.tsj.gob.ve,"Connection timed out after 3001 milliseconds"
www.tuparaguana.corpotulipa.gob.ve,"Could not resolve host: www.tuparaguana.corpotulipa.gob.ve"
www.validarcertificado.fundacite-barinas.gob.ve,"Could not resolve host: www.validarcertificado.fundacite-barinas.gob.ve"
www.vebitcoins.alcaldiamirandacalabozo.gob.ve,"Could not resolve host: www.vebitcoins.alcaldiamirandacalabozo.gob.ve"
www.vencert.gob.ve,"Could not resolve host: www.vencert.gob.ve"
www.venetur.gob.ve,"Resolving timed out after 3001 milliseconds"
www.venezuela-eu.gob.ve,"Could not resolve host: www.venezuela-eu.gob.ve"
www.verifica.zecarabobo.gob.ve,"200"
www.verificar.fundacite-barinas.gob.ve,"Could not resolve host: www.verificar.fundacite-barinas.gob.ve"
www.viale.policiadecaracas.gob.ve,"Resolving timed out after 3001 milliseconds"
www.videoconferencias.fundacite-barinas.gob.ve,"Could not resolve host: www.videoconferencias.fundacite-barinas.gob.ve"
www.viviendas.cojedes.gob.ve,"Resolving timed out after 3001 milliseconds"
www.vtelca.gob.ve,"Resolving timed out after 3000 milliseconds"
www.wdeclaracion.carrizal-miranda.gob.ve,"Could not resolve host: www.wdeclaracion.carrizal-miranda.gob.ve"
www.web.alcaldiaelhatillo.gob.ve,"Could not resolve host: www.web.alcaldiaelhatillo.gob.ve"
www.web.aucc.gob.ve,"Could not resolve host: www.web.aucc.gob.ve"
www.web.contralorianaguanagua.gob.ve,"Could not resolve host: www.web.contralorianaguanagua.gob.ve"
www.web3.aucc.gob.ve,"Resolving timed out after 3000 milliseconds"
www.wiki.corpotulipa.gob.ve,"Could not resolve host: www.wiki.corpotulipa.gob.ve"
www.wiltshireccg.policiadecaracas.gob.ve,"Could not resolve host: www.wiltshireccg.policiadecaracas.gob.ve"
www.wmail.pescalba.gob.ve,"Could not resolve host: www.wmail.pescalba.gob.ve"
www.wordpres.conalot.conalot.gob.ve,"Could not resolve host: www.wordpres.conalot.conalot.gob.ve"
www.zec.zecarabobo.gob.ve,"301"
www.zecarabobo.gob.ve,"301"
www.zona.fundacite-barinas.gob.ve,"Could not resolve host: www.zona.fundacite-barinas.gob.ve"
www.zonaedu.fundacite-barinas.gob.ve,"Could not resolve host: www.zonaedu.fundacite-barinas.gob.ve"
www.zonfipca.gob.ve,"Resolving timed out after 3000 milliseconds"
zec.zecarabobo.gob.ve,"301"
zecarabobo.gob.ve,"301"
zimbra.redtv.gob.ve,"Could not resolve host: zimbra.redtv.gob.ve"
zona.fundacite-barinas.gob.ve,"Could not resolve host: zona.fundacite-barinas.gob.ve"
zonaedu.fundacite-barinas.gob.ve,"Could not resolve host: zonaedu.fundacite-barinas.gob.ve"
zonfipca.gob.ve,"Resolving timed out after 3000 milliseconds"
zpanel.zulia.gob.ve,"Connection timed out after 3002 milliseconds"
zulia.gob.ve,"Connection timed out after 3001 milliseconds"
