subdomain,http_status,mx
staging.mti.gov.sg,Could not resolve host: staging.mti.gov.sg,none
starnet.mindef.gov.sg,Could not resolve host: starnet.mindef.gov.sg,none
stars.gov.sg,Could not resolve host: stars.gov.sg,none
stars.jtc.gov.sg,Could not resolve host: stars.jtc.gov.sg,none
stars.nac.gov.sg,Could not resolve host: stars.nac.gov.sg,none
statecourts.gov.sg,301,50 mx3.sgict.gov.sg.; 20 mx2.sgict.gov.sg.; 60 mx4.sgict.gov.sg.; 10 mx1.sgict.gov.sg.
statlink-prodpry.iesingapore.gov.sg,Could not resolve host: statlink-prodpry.iesingapore.gov.sg,none
statlink.iesingapore.gov.sg,Could not resolve host: statlink.iesingapore.gov.sg,none
stats.mom.gov.sg,500,none
status.starnet.gov.sg,Could not resolve host: status.starnet.gov.sg,none
stb.gov.sg,301,none
stbbox.gov.sg,Could not resolve host: stbbox.gov.sg,none
stg-aceonline.mom.gov.sg,Connection timed out after 3002 milliseconds,none
stg-home.authgateway.gov.sg,Could not resolve host: stg-home.authgateway.gov.sg,none
stg-home.corppass.gov.sg,302,none
stg-home.singpass.gov.sg,Could not resolve host: stg-home.singpass.gov.sg,none
stg-ifast.ava.gov.sg,Could not resolve host: stg-ifast.ava.gov.sg,none
stg-internet.authgateway.gov.sg,Could not resolve host: stg-internet.authgateway.gov.sg,none
stg-intranet.authgateway.gov.sg,Could not resolve host: stg-intranet.authgateway.gov.sg,none
stg-pals.ava.gov.sg,Could not resolve host: stg-pals.ava.gov.sg,none
stg-qms.ava.gov.sg,Could not resolve host: stg-qms.ava.gov.sg,none
stg-saml.authgateway.gov.sg,Could not resolve host: stg-saml.authgateway.gov.sg,none
stg-saml.corppass.gov.sg,Could not resolve host: stg-saml.corppass.gov.sg,none
stg-saml.singpass.gov.sg,Could not resolve host: stg-saml.singpass.gov.sg,none
stg.mha.gov.sg,Could not resolve host: stg.mha.gov.sg,none
stg.statecourts.gov.sg,Connection timed out after 3002 milliseconds,none
stg.www.gov.sg,Could not resolve host: stg.www.gov.sg,none
strolls-stg.police.gov.sg,Could not resolve host: strolls-stg.police.gov.sg,none
strolls.police.gov.sg,Could not resolve host: strolls.police.gov.sg,none
studentshealthsurvey.hpb.gov.sg,Could not resolve host: studentshealthsurvey.hpb.gov.sg,none
summer.ura.gov.sg,Could not resolve host: summer.ura.gov.sg,none
summit.jtc.gov.sg,Could not resolve host: summit.jtc.gov.sg,none
summit2.jtc.gov.sg,Could not resolve host: summit2.jtc.gov.sg,none
sunrise.ura.gov.sg,Could not resolve host: sunrise.ura.gov.sg,none
sunstone.variscite.mfa.gov.sg,Could not resolve host: sunstone.variscite.mfa.gov.sg,none
supremecourt.gov.sg,301,none
survey-sit.ssg-wsg.gov.sg,Connection timed out after 3002 milliseconds,none
survey-stage.wda.gov.sg,Could not resolve host: survey-stage.wda.gov.sg,none
survey-test.wda.gov.sg,Could not resolve host: survey-test.wda.gov.sg,none
survey-training.wda.gov.sg,Connection timed out after 3002 milliseconds,none
survey-uat.ssg-wsg.gov.sg,Could not resolve host: survey-uat.ssg-wsg.gov.sg,none
survey.moh.gov.sg,Could not resolve host: survey.moh.gov.sg,none
survey.wda.gov.sg,Connection timed out after 3002 milliseconds,none
sustainablesingapore.gov.sg,Could not resolve host: sustainablesingapore.gov.sg,none
syariahcourt.gov.sg,200,none
synergy.jtc.gov.sg,Could not resolve host: synergy.jtc.gov.sg,none
talk2lta-stg.lta.gov.sg,Could not resolve host: talk2lta-stg.lta.gov.sg,none
talk2lta.lta.gov.sg,Could not resolve host: talk2lta.lta.gov.sg,none
tbacs.jurongisland.gov.sg,Could not resolve host: tbacs.jurongisland.gov.sg,none
tech.gov.sg,Could not resolve host: tech.gov.sg,none
tfs.apadmin.gov.sg,Could not resolve host: tfs.apadmin.gov.sg,none
tgonline-stg.moe.gov.sg,Could not resolve host: tgonline-stg.moe.gov.sg,none
tgonline.moe.gov.sg,Could not resolve host: tgonline.moe.gov.sg,none
tis-intranet.bizfile.gov.sg,Could not resolve host: tis-intranet.bizfile.gov.sg,none
tis.bizfile.gov.sg,Could not resolve host: tis.bizfile.gov.sg,none
titanium.jtc.gov.sg,Could not resolve host: titanium.jtc.gov.sg,none
tls-stg.ida.gov.sg,Could not resolve host: tls-stg.ida.gov.sg,none
tls.ida.gov.sg,Could not resolve host: tls.ida.gov.sg,none
tms-uat.ces.gov.sg,Could not resolve host: tms-uat.ces.gov.sg,none
toteboard.gov.sg,301,none
tp-api.moe.gov.sg,Could not resolve host: tp-api.moe.gov.sg,none
tradenet.gov.sg,Could not resolve host: tradenet.gov.sg,none
tradexchange.gov.sg,Could not resolve host: tradexchange.gov.sg,none
traisi.moe.gov.sg,Could not resolve host: traisi.moe.gov.sg,none
travel.vital.gov.sg,Connection timed out after 3002 milliseconds,none
travelsmartrewards.lta.gov.sg,Could not resolve host: travelsmartrewards.lta.gov.sg,none
trial.cube.gov.sg,Could not resolve host: trial.cube.gov.sg,none
trial.mytax.iras.gov.sg,Could not resolve host: trial.mytax.iras.gov.sg,none
trial.tradenet.gov.sg,403,none
trial.tradexchange.gov.sg,Could not resolve host: trial.tradexchange.gov.sg,none
tripwire.apadmin.gov.sg,Could not resolve host: tripwire.apadmin.gov.sg,none
ttpls.iesingapore.gov.sg,Could not resolve host: ttpls.iesingapore.gov.sg,none
u-canteenstalls.moe.gov.sg,Connection timed out after 3002 milliseconds,none
u-jae-is.moe.gov.sg,Could not resolve host: u-jae-is.moe.gov.sg,none
u-olga.moe.gov.sg,Could not resolve host: u-olga.moe.gov.sg,none
u-p1-is.moe.gov.sg,Could not resolve host: u-p1-is.moe.gov.sg,none
u-tgonline.moe.gov.sg,Could not resolve host: u-tgonline.moe.gov.sg,none
uat-ap.gov.sg,Could not resolve host: uat-ap.gov.sg,none
uat-apadmin.gov.sg,Could not resolve host: uat-apadmin.gov.sg,none
uat-appian-bgp.gov.sg,Could not resolve host: uat-appian-bgp.gov.sg,none
uat-arms.ava.gov.sg,Could not resolve host: uat-arms.ava.gov.sg,none
uat-bgp.gov.sg,Could not resolve host: uat-bgp.gov.sg,none
uat-cptrs.seab.gov.sg,Could not resolve host: uat-cptrs.seab.gov.sg,none
uat-eows.eld.gov.sg,Connection timed out after 3001 milliseconds,none
uat-ierrs.seab.gov.sg,Could not resolve host: uat-ierrs.seab.gov.sg,none
uat-iers.seab.gov.sg,Could not resolve host: uat-iers.seab.gov.sg,none
uat-pas.wda.gov.sg,Connection timed out after 3001 milliseconds,none
uat-poenquiry.eld.gov.sg,Could not resolve host: uat-poenquiry.eld.gov.sg,none
uat.appealsboard.gov.sg,Could not resolve host: uat.appealsboard.gov.sg,none
uat.charities.gov.sg,Connection timed out after 3002 milliseconds,none
uat.eservice.msf.gov.sg,Connection timed out after 3002 milliseconds,none
uat.mccy.gov.sg,Could not resolve host: uat.mccy.gov.sg,none
uat.mlaw.gov.sg,Connection timed out after 3002 milliseconds,none
uat.pdpc.gov.sg,Could not resolve host: uat.pdpc.gov.sg,none
uat.sla.gov.sg,Could not resolve host: uat.sla.gov.sg,none
uat.studentcare.msf.gov.sg,Could not resolve host: uat.studentcare.msf.gov.sg,none
uat.wplnassess.gov.sg,Could not resolve host: uat.wplnassess.gov.sg,none
uat2.cpf.gov.sg,403,none
uatapps.enable.gov.sg,Could not resolve host: uatapps.enable.gov.sg,none
uatcaps.msf.gov.sg,Connection timed out after 3001 milliseconds,none
uatcpportal.charities.gov.sg,Connection timed out after 3002 milliseconds,none
uatcrm.mccy.gov.sg,Could not resolve host: uatcrm.mccy.gov.sg,none
uatesurvey.singstat.gov.sg,Could not resolve host: uatesurvey.singstat.gov.sg,none
uatfeweb.iels.gov.sg,Connection timed out after 3002 milliseconds,none
uatintranetcrm.msf.gov.sg,Could not resolve host: uatintranetcrm.msf.gov.sg,none
uatpartner.msf.gov.sg,Connection timed out after 3002 milliseconds,none
uatportal.charities.gov.sg,Connection timed out after 3002 milliseconds,none
uatservice.enable.gov.sg,Could not resolve host: uatservice.enable.gov.sg,none
uatservices.enable.gov.sg,Could not resolve host: uatservices.enable.gov.sg,none
uatservices1.charities.gov.sg,Connection timed out after 3002 milliseconds,none
uatweb-ialces.wda.gov.sg,Could not resolve host: uatweb-ialces.wda.gov.sg,none
uen.gov.sg,301,none
unionlink.mom.gov.sg,Could not resolve host: unionlink.mom.gov.sg,none
upload.police.gov.sg,Could not resolve host: upload.police.gov.sg,none
ura.gov.sg,301,none
uramdm.ura.gov.sg,Could not resolve host: uramdm.ura.gov.sg,none
uravpn.ura.gov.sg,Could not resolve host: uravpn.ura.gov.sg,none
va.ecitizen.gov.sg,Could not resolve host: va.ecitizen.gov.sg,none
vdesk.jtc.gov.sg,Could not resolve host: vdesk.jtc.gov.sg,none
vendors.gov.sg,Could not resolve host: vendors.gov.sg,none
venus.edb.gov.sg,Could not resolve host: venus.edb.gov.sg,none
venus.jtc.gov.sg,Could not resolve host: venus.jtc.gov.sg,none
vhz.hpb.gov.sg,Could not resolve host: vhz.hpb.gov.sg,none
videos.mindef.gov.sg,Could not resolve host: videos.mindef.gov.sg,none
vista-uat.gov.sg,Could not resolve host: vista-uat.gov.sg,none
vista.gov.sg,Could not resolve host: vista.gov.sg,none
visualising-uat.gov.sg,Could not resolve host: visualising-uat.gov.sg,none
visualising.gov.sg,Could not resolve host: visualising.gov.sg,none
vital.gov.sg,Could not resolve host: vital.gov.sg,10 mx2.sgict.gov.sg.; 60 mx3.sgict.gov.sg.; 50 mx4.sgict.gov.sg.; 20 mx1.sgict.gov.sg.
vitaline-staging.vital.gov.sg,Could not resolve host: vitaline-staging.vital.gov.sg,none
vitaline.vital.gov.sg,Connection timed out after 3002 milliseconds,none
vitas.lta.gov.sg,Could not resolve host: vitas.lta.gov.sg,none
vlib.sgmfa.gov.sg,Could not resolve host: vlib.sgmfa.gov.sg,none
volunteernetwork.mnd.gov.sg,Could not resolve host: volunteernetwork.mnd.gov.sg,none
vpn.nlb.gov.sg,Could not resolve host: vpn.nlb.gov.sg,none
vpngw.dsta.gov.sg,Could not resolve host: vpngw.dsta.gov.sg,none
vpngw.mindef.gov.sg,404,none
vpngw7.dsta.gov.sg,Could not resolve host: vpngw7.dsta.gov.sg,none
vpngwsgems.mindef.gov.sg,404,none
vrl-ilink.lta.gov.sg,Could not resolve host: vrl-ilink.lta.gov.sg,none
vrl.lta.gov.sg,Could not resolve host: vrl.lta.gov.sg,none
vrluat.lta.gov.sg,Connection timed out after 3002 milliseconds,none
wareports-stg.shine.gov.sg,Could not resolve host: wareports-stg.shine.gov.sg,none
wareports.shine.gov.sg,Could not resolve host: wareports.shine.gov.sg,none
wasdc-stg.shine.gov.sg,Could not resolve host: wasdc-stg.shine.gov.sg,none
wasdc.shine.gov.sg,Could not resolve host: wasdc.shine.gov.sg,none
waterwise.pub.gov.sg,Could not resolve host: waterwise.pub.gov.sg,none
wcms-inter.shine.gov.sg,Could not resolve host: wcms-inter.shine.gov.sg,none
wcms-interstg.shine.gov.sg,Could not resolve host: wcms-interstg.shine.gov.sg,none
wcms-stg.ccs.gov.sg,Could not resolve host: wcms-stg.ccs.gov.sg,none
wcms-stg.cea.gov.sg,Could not resolve host: wcms-stg.cea.gov.sg,none
wcms-stg.police.gov.sg,Could not resolve host: wcms-stg.police.gov.sg,none
wcms-uam.shine.gov.sg,Could not resolve host: wcms-uam.shine.gov.sg,none
wcms.ccs.gov.sg,Could not resolve host: wcms.ccs.gov.sg,none
wcms.cea.gov.sg,Could not resolve host: wcms.cea.gov.sg,none
wcms.challenge.gov.sg,Could not resolve host: wcms.challenge.gov.sg,none
wcms.customs.gov.sg,Could not resolve host: wcms.customs.gov.sg,none
wcms.mci.gov.sg,Could not resolve host: wcms.mci.gov.sg,none
wcms.nhb.gov.sg,Could not resolve host: wcms.nhb.gov.sg,none
wcms.police.gov.sg,Could not resolve host: wcms.police.gov.sg,none
wcms.singstat.gov.sg,Could not resolve host: wcms.singstat.gov.sg,none
wcms.toteboard.gov.sg,Could not resolve host: wcms.toteboard.gov.sg,none
wcms.translation.www.gov.sg,Could not resolve host: wcms.translation.www.gov.sg,none
wcms.www.gov.sg,Could not resolve host: wcms.www.gov.sg,none
wda-apps.wda.gov.sg,Connection timed out after 3003 milliseconds,none
wda.gov.sg,Connection timed out after 3002 milliseconds,none
wdapo-test.wda.gov.sg,Could not resolve host: wdapo-test.wda.gov.sg,none
weather.gov.sg,Could not resolve host: weather.gov.sg,none
web.pub.gov.sg,Could not resolve host: web.pub.gov.sg,none
web.silversupport.gov.sg,Could not resolve host: web.silversupport.gov.sg,none
webapps.business.gov.sg,Could not resolve host: webapps.business.gov.sg,none
webchat.cpf.gov.sg,Could not resolve host: webchat.cpf.gov.sg,none
webmail.defence.gov.sg,Could not resolve host: webmail.defence.gov.sg,none
webservices.infofusioncentre.gov.sg,Could not resolve host: webservices.infofusioncentre.gov.sg,none
wf.apadmin.gov.sg,Could not resolve host: wf.apadmin.gov.sg,none
wf.uat-ap.gov.sg,Could not resolve host: wf.uat-ap.gov.sg,none
wf.uat-apadmin.gov.sg,Could not resolve host: wf.uat-apadmin.gov.sg,none
wins.psc.gov.sg,Could not resolve host: wins.psc.gov.sg,none
woogle.intra2.wda.gov.sg,Could not resolve host: woogle.intra2.wda.gov.sg,none
workfare.gov.sg,Could not resolve host: workfare.gov.sg,none
wplnassess.gov.sg,Could not resolve host: wplnassess.gov.sg,none
wponline.mom.gov.sg,404,none
ws.ifaq.gov.sg,Could not resolve host: ws.ifaq.gov.sg,none
wsstg.ifaq.gov.sg,Could not resolve host: wsstg.ifaq.gov.sg,none
wuat.ura.gov.sg,Could not resolve host: wuat.ura.gov.sg,none
www-stg.biz-esurvey.singstat.gov.sg,302,none
www-stg.ccs.gov.sg,Could not resolve host: www-stg.ccs.gov.sg,none
www-stg.cea.gov.sg,Connection timed out after 3002 milliseconds,none
www-stg.nea.gov.sg,Could not resolve host: www-stg.nea.gov.sg,none
www-uat.edma.gov.sg,301,none
www.academyofsingaporeteachers.moe.gov.sg,Could not resolve host: www.academyofsingaporeteachers.moe.gov.sg,none
www.aceonline.mom.gov.sg,Could not resolve host: www.aceonline.mom.gov.sg,none
www.acra.gov.sg,403,none
www.admin.stb.gov.sg,Could not resolve host: www.admin.stb.gov.sg,none
www.agc.gov.sg,403,none
www.ago.gov.sg,403,none
www.apadmin.gov.sg,Could not resolve host: www.apadmin.gov.sg,none
www.app-stg.ros.gov.sg,Could not resolve host: www.app-stg.ros.gov.sg,none
www.app-stg.sims.gov.sg,Could not resolve host: www.app-stg.sims.gov.sg,none
www.app-stg2.subcourts.gov.sg,Could not resolve host: www.app-stg2.subcourts.gov.sg,none
www.app.hlb.gov.sg,Could not resolve host: www.app.hlb.gov.sg,none
www.app.pmoevents.gov.sg,Could not resolve host: www.app.pmoevents.gov.sg,none
www.app.ros.gov.sg,Could not resolve host: www.app.ros.gov.sg,none
www.app1.mfa.gov.sg,Could not resolve host: www.app1.mfa.gov.sg,none
www.appealsboard.gov.sg,Could not resolve host: www.appealsboard.gov.sg,none
www.appian-bgp.gov.sg,Could not resolve host: www.appian-bgp.gov.sg,none
www.asset.gov.sg,Could not resolve host: www.asset.gov.sg,none
www.author.lta.gov.sg,Could not resolve host: www.author.lta.gov.sg,none
www.ava.gov.sg,Could not resolve host: www.ava.gov.sg,none
www.babybonus.gov.sg,Could not resolve host: www.babybonus.gov.sg,none
www.babybonus.msf.gov.sg,302,none
www.bacs.jurongisland.gov.sg,Could not resolve host: www.bacs.jurongisland.gov.sg,none
www.bca-bess.gov.sg,Could not resolve host: www.bca-bess.gov.sg,none
www.bca-topcsc.gov.sg,Could not resolve host: www.bca-topcsc.gov.sg,none
www.bca.gov.sg,200,none
www.biome-intra.nparks.gov.sg,Could not resolve host: www.biome-intra.nparks.gov.sg,none
www.biome.nparks.gov.sg,Could not resolve host: www.biome.nparks.gov.sg,none
www.biosafety.moh.gov.sg,Could not resolve host: www.biosafety.moh.gov.sg,none
www.biz-esurvey.singstat.gov.sg,302,none
www.bizfile-intranet.bizfile.gov.sg,Could not resolve host: www.bizfile-intranet.bizfile.gov.sg,none
www.bizfile-ppt.bizfile.gov.sg,Could not resolve host: www.bizfile-ppt.bizfile.gov.sg,none
www.bizfile-soabpm.acra-ngb-tis.bizfile.gov.sg,Could not resolve host: www.bizfile-soabpm.acra-ngb-tis.bizfile.gov.sg,none
www.bizfile-soabpm.acra-ngb.bizfile.gov.sg,Could not resolve host: www.bizfile-soabpm.acra-ngb.bizfile.gov.sg,none
www.bizfile.gov.sg,200,none
www.bizfinx.gov.sg,302,none
www.blog.data.gov.sg,Could not resolve host: www.blog.data.gov.sg,none
www.box.nhb.gov.sg,Could not resolve host: www.box.nhb.gov.sg,none
www.businessgrants.gov.sg,Could not resolve host: www.businessgrants.gov.sg,none
www.caas.gov.sg,403,none
www.caliberlink.gov.sg,Could not resolve host: www.caliberlink.gov.sg,none
www.cambelmers.gov.sg,Could not resolve host: www.cambelmers.gov.sg,none
www.cancerscreen.hpb.gov.sg,200,none
www.ccs.gov.sg,403,none
www.ccsfeedback.pub.gov.sg,Could not resolve host: www.ccsfeedback.pub.gov.sg,none
www.ccsvoip.pub.gov.sg,Could not resolve host: www.ccsvoip.pub.gov.sg,none
www.ccswebchat.pub.gov.sg,Could not resolve host: www.ccswebchat.pub.gov.sg,none
www.cdau.scdf.gov.sg,Could not resolve host: www.cdau.scdf.gov.sg,none
www.cdlens.moh.gov.sg,Could not resolve host: www.cdlens.moh.gov.sg,none
www.cea.gov.sg,403,none
www.ces.gov.sg,Could not resolve host: www.ces.gov.sg,none
www.challenge.gov.sg,Could not resolve host: www.challenge.gov.sg,none
www.charities.gov.sg,Could not resolve host: www.charities.gov.sg,none
www.childcarelink.gov.sg,Could not resolve host: www.childcarelink.gov.sg,none
www.cmpb.gov.sg,403,none
www.cms.moh.gov.sg,Could not resolve host: www.cms.moh.gov.sg,none
www.cnb-iems-admin.gov.sg,Could not resolve host: www.cnb-iems-admin.gov.sg,none
www.cnb-iems.gov.sg,Could not resolve host: www.cnb-iems.gov.sg,none
www.cnb.gov.sg,403,none
www.coinnovation.gov.sg,Could not resolve host: www.coinnovation.gov.sg,none
www.comcaredb.gov.sg,Could not resolve host: www.comcaredb.gov.sg,none
www.connect.ras.gov.sg,Resolving timed out after 3000 milliseconds,none
www.corenet-ess.gov.sg,Could not resolve host: www.corenet-ess.gov.sg,none
www.corenet.gov.sg,Could not resolve host: www.corenet.gov.sg,none
www.cpe.gov.sg,Could not resolve host: www.cpe.gov.sg,none
www.cpf.gov.sg,403,none
www.cpib.gov.sg,200,none
www.createportal.gov.sg,Could not resolve host: www.createportal.gov.sg,none
www.csa.gov.sg,403,none
www.csc.gov.sg,200,none
www.cscollege.gov.sg,301,none
www.csit.gov.sg,200,none
www.cube.gov.sg,Could not resolve host: www.cube.gov.sg,none
www.customs.gov.sg,403,none
www.customsacademy.gov.sg,Could not resolve host: www.customsacademy.gov.sg,none
www.cwapps.jtc.gov.sg,Could not resolve host: www.cwapps.jtc.gov.sg,none
www.declare.customs.gov.sg,301,none
www.dma.gov.sg,Could not resolve host: www.dma.gov.sg,none
www.dnc.gov.sg,302,none
www.dncr.gov.sg,Could not resolve host: www.dncr.gov.sg,none
www.donotcall.gov.sg,Could not resolve host: www.donotcall.gov.sg,none
www.donotcallregistry.gov.sg,Could not resolve host: www.donotcallregistry.gov.sg,none
www.dsa-is.moe.gov.sg,403,none
www.dsta.gov.sg,Operation timed out after 3000 milliseconds with 0 bytes received,none
www.e101.gov.sg,Could not resolve host: www.e101.gov.sg,none
www.ecalc.moh.gov.sg,Could not resolve host: www.ecalc.moh.gov.sg,none
www.ecda.gov.sg,Could not resolve host: www.ecda.gov.sg,none
www.ecitizen.gov.sg,Could not resolve host: www.ecitizen.gov.sg,none
www.ecms.pdpc.gov.sg,Could not resolve host: www.ecms.pdpc.gov.sg,none
www.ecoc.police.gov.sg,Could not resolve host: www.ecoc.police.gov.sg,none
www.economistservice.gov.sg,301,none
www.ecsr.scdf.gov.sg,Could not resolve host: www.ecsr.scdf.gov.sg,none
www.edb.gov.sg,200,none
www.edma.gov.sg,502,none
www.egov.gov.sg,Could not resolve host: www.egov.gov.sg,none
www.eld.gov.sg,301,none
www.elearn.eld.gov.sg,Could not resolve host: www.elearn.eld.gov.sg,none
www.elearn.iras.gov.sg,Could not resolve host: www.elearn.iras.gov.sg,none
www.eletters.gov.sg,Could not resolve host: www.eletters.gov.sg,none
www.ema.gov.sg,200,none
www.emrx.moh.gov.sg,Could not resolve host: www.emrx.moh.gov.sg,none
www.ems.ava.gov.sg,Could not resolve host: www.ems.ava.gov.sg,none
www.enotif.cnb.gov.sg,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
www.enterpriseone.gov.sg,Could not resolve host: www.enterpriseone.gov.sg,none
www.epatents.gov.sg,Could not resolve host: www.epatents.gov.sg,none
www.eponline.mom.gov.sg,Connection timed out after 3002 milliseconds,none
www.epris.gov.sg,Could not resolve host: www.epris.gov.sg,none
www.eservice-stg.ida.gov.sg,Could not resolve host: www.eservice-stg.ida.gov.sg,none
www.eservice.hpb.gov.sg,Could not resolve host: www.eservice.hpb.gov.sg,none
www.eservice.hsa.gov.sg,Could not resolve host: www.eservice.hsa.gov.sg,none
www.eservice.ida.gov.sg,Could not resolve host: www.eservice.ida.gov.sg,none
www.eservice.pdpc.gov.sg,Could not resolve host: www.eservice.pdpc.gov.sg,none
www.eservices.muis.gov.sg,Could not resolve host: www.eservices.muis.gov.sg,none
www.esub.mom.gov.sg,Could not resolve host: www.esub.mom.gov.sg,none
www.esurvey.singstat.gov.sg,Could not resolve host: www.esurvey.singstat.gov.sg,none
www.etc.gov.sg,Could not resolve host: www.etc.gov.sg,none
www.familyjusticecourts.gov.sg,Could not resolve host: www.familyjusticecourts.gov.sg,none
www.fedservice.rps.ipos.gov.sg,Could not resolve host: www.fedservice.rps.ipos.gov.sg,none
www.flexatwork.gov.sg,Could not resolve host: www.flexatwork.gov.sg,none
www.florafaunaweb.nparks.gov.sg,Could not resolve host: www.florafaunaweb.nparks.gov.sg,none
www.fsm.acra.gov.sg,Connection timed out after 3002 milliseconds,none
www.gebiz.gov.sg,200,none
www.globalnet.lta.gov.sg,Could not resolve host: www.globalnet.lta.gov.sg,none
www.gms.gov.sg,Could not resolve host: www.gms.gov.sg,none
www.gov.sg,403,none
www.gstvoucher.gov.sg,Could not resolve host: www.gstvoucher.gov.sg,none
www.gwsx.gov.sg,Could not resolve host: www.gwsx.gov.sg,none
www.haze.gov.sg,200,none
www.hbssfield.hpb.gov.sg,Could not resolve host: www.hbssfield.hpb.gov.sg,none
www.hdb.gov.sg,Could not resolve host: www.hdb.gov.sg,none
www.heb.gov.sg,Could not resolve host: www.heb.gov.sg,none
www.hlb.gov.sg,200,none
www.hometeamvolunteers.gov.sg,Could not resolve host: www.hometeamvolunteers.gov.sg,none
www.hpb.gov.sg,403,none
www.hpp.moh.gov.sg,301,none
www.hrms.gov.sg,Could not resolve host: www.hrms.gov.sg,none
www.hrportal.gov.sg,Could not resolve host: www.hrportal.gov.sg,none
www.hrportal.prisons.gov.sg,Could not resolve host: www.hrportal.prisons.gov.sg,none
www.hsa.gov.sg,200,none
www.iadvisory.gov.sg,Could not resolve host: www.iadvisory.gov.sg,none
www.ibudget2.mof.gov.sg,Could not resolve host: www.ibudget2.mof.gov.sg,none
www.ibudget2qa.mof.gov.sg,Could not resolve host: www.ibudget2qa.mof.gov.sg,none
www.ica.gov.sg,200,none
www.icms.gov.sg,Could not resolve host: www.icms.gov.sg,none
www.ida-rsu.gov.sg,Could not resolve host: www.ida-rsu.gov.sg,none
www.ida.gov.sg,Could not resolve host: www.ida.gov.sg,none
www.idaicms.gov.sg,Could not resolve host: www.idaicms.gov.sg,none
www.iesingapore.gov.sg,Could not resolve host: www.iesingapore.gov.sg,none
www.ifaq-stg.gov.sg,Could not resolve host: www.ifaq-stg.gov.sg,none
www.ifaq.gov.sg,Could not resolve host: www.ifaq.gov.sg,none
www.im-itmgmt.gov.sg,Could not resolve host: www.im-itmgmt.gov.sg,none
www.infofusioncentre.gov.sg,Could not resolve host: www.infofusioncentre.gov.sg,none
www.inlis.gov.sg,Could not resolve host: www.inlis.gov.sg,none
www.internet-stg2.subcourts.gov.sg,Could not resolve host: www.internet-stg2.subcourts.gov.sg,none
www.iosh.mom.gov.sg,Could not resolve host: www.iosh.mom.gov.sg,none
www.ip2sg.ipos.gov.sg,Could not resolve host: www.ip2sg.ipos.gov.sg,none
www.ipos.gov.sg,403,none
www.iprisuat.sps.gov.sg,Could not resolve host: www.iprisuat.sps.gov.sg,none
www.iras.gov.sg,200,none
www.irc.dsta.gov.sg,Could not resolve host: www.irc.dsta.gov.sg,none
www.isprint.gov.sg,Could not resolve host: www.isprint.gov.sg,none
www.jae-is.moe.gov.sg,403,none
www.jobsbank.gov.sg,Could not resolve host: www.jobsbank.gov.sg,none
www.jtc.gov.sg,200,none
www.landapplications.gov.sg,Could not resolve host: www.landapplications.gov.sg,none
www.ldau.gov.sg,Could not resolve host: www.ldau.gov.sg,none
www.ldu.gov.sg,Could not resolve host: www.ldu.gov.sg,none
www.learning.gov.sg,Could not resolve host: www.learning.gov.sg,none
www.livehealthy.hpb.gov.sg,Could not resolve host: www.livehealthy.hpb.gov.sg,none
www.lkyscholarship.gov.sg,Could not resolve host: www.lkyscholarship.gov.sg,none
www.lta.gov.sg,302,none
www.m.customs.gov.sg,Could not resolve host: www.m.customs.gov.sg,none
www.m.rom.gov.sg,Could not resolve host: www.m.rom.gov.sg,none
www.m.romm.gov.sg,Could not resolve host: www.m.romm.gov.sg,none
www.macs.defence.gov.sg,Could not resolve host: www.macs.defence.gov.sg,none
www.mads.defence.gov.sg,Could not resolve host: www.mads.defence.gov.sg,none
www.mavis-stg.ica.gov.sg,Could not resolve host: www.mavis-stg.ica.gov.sg,none
www.mbs.gov.sg,Could not resolve host: www.mbs.gov.sg,none
www.mccy.gov.sg,403,none
www.mci.gov.sg,301,none
www.mcys-system.gov.sg,Could not resolve host: www.mcys-system.gov.sg,none
www.mcys-volunteers.gov.sg,Could not resolve host: www.mcys-volunteers.gov.sg,none
www.mediclaim.moh.gov.sg,Could not resolve host: www.mediclaim.moh.gov.sg,none
www.mewr.gov.sg,Could not resolve host: www.mewr.gov.sg,none
www.mfa.gov.sg,403,none
www.mha.gov.sg,403,none
www.mlaw.gov.sg,200,none
www.moe.gov.sg,200,none
www.moh-ela.gov.sg,Could not resolve host: www.moh-ela.gov.sg,none
www.moh-ens.gov.sg,Could not resolve host: www.moh-ens.gov.sg,none
www.moh-topvsreturns.gov.sg,Could not resolve host: www.moh-topvsreturns.gov.sg,none
www.moh.gov.sg,403,none
www.mohhota.moh.gov.sg,Could not resolve host: www.mohhota.moh.gov.sg,none
www.mohntrs.moh.gov.sg,Could not resolve host: www.mohntrs.moh.gov.sg,none
www.momwcms-uat.intranet.mom.gov.sg,Could not resolve host: www.momwcms-uat.intranet.mom.gov.sg,none
www.mot.gov.sg,403,none
www.msf.gov.sg,Operation timed out after 3002 milliseconds with 0 bytes received,none
www.msol.mom.gov.sg,Could not resolve host: www.msol.mom.gov.sg,none
www.mti.gov.sg,403,none
www.muis.gov.sg,403,none
www.myhealthportal.hpb.gov.sg,Could not resolve host: www.myhealthportal.hpb.gov.sg,none
www.myportal.nsc.gov.sg,Could not resolve host: www.myportal.nsc.gov.sg,none
www.nac.gov.sg,Could not resolve host: www.nac.gov.sg,none
www.nccs.gov.sg,200,none
www.ncss.gov.sg,403,none
www.nea.gov.sg,200,none
www.newmsol.mom.gov.sg,Could not resolve host: www.newmsol.mom.gov.sg,none
