subdomain,http_status
mail.ranyahmc.gov.sa,"Could not resolve host: mail.ranyahmc.gov.sa"
lyncdiscover.amana-md.gov.sa,"Resolving timed out after 3000 milliseconds"
myservice.mci.gov.sa,"Could not resolve host: myservice.mci.gov.sa"
my.mol.gov.sa,"Could not resolve host: my.mol.gov.sa"
ncrp.kacare.gov.sa,"Could not resolve host: ncrp.kacare.gov.sa"
mysite.jeddah.gov.sa,"Could not resolve host: mysite.jeddah.gov.sa"
lyncdiscover.moh.gov.sa,"Connection timed out after 3002 milliseconds"
moweht01.mowe.gov.sa,"Could not resolve host: moweht01.mowe.gov.sa"
mail2.sama.gov.sa,"Could not resolve host: mail2.sama.gov.sa"
lyncdiscover.moj.gov.sa,"Resolving timed out after 3001 milliseconds"
mowe.gov.sa,"Could not resolve host: mowe.gov.sa"
lyncdiscover.redf.gov.sa,"Connection timed out after 3002 milliseconds"
myservices.mohj.gov.sa,"Could not resolve host: myservices.mohj.gov.sa"
nezame.mohj.gov.sa,"Could not resolve host: nezame.mohj.gov.sa"
nightschool.laithedu.gov.sa,"Could not resolve host: nightschool.laithedu.gov.sa"
nis.gov.sa,"Could not resolve host: nis.gov.sa"
newvpn.mcit.gov.sa,"Could not resolve host: newvpn.mcit.gov.sa"
myid.gov.sa,"SSL: no alternative certificate subject name matches target hostname 'myid.gov.sa'"
mail.tch.gov.sa,"Could not resolve host: mail.tch.gov.sa"
mail.tge.gov.sa,"Could not resolve host: mail.tge.gov.sa"
momra.gov.sa,"302"
mail.turaifedu.gov.sa,"Could not resolve host: mail.turaifedu.gov.sa"
nre.gov.sa,"Could not resolve host: nre.gov.sa"
northedu.gov.sa,"Could not resolve host: northedu.gov.sa"
nms.mot.gov.sa,"Could not resolve host: nms.mot.gov.sa"
mulhi.msi.gov.sa,"Could not resolve host: mulhi.msi.gov.sa"
najran.gov.sa,"SSL certificate problem: unable to get local issuer certificate"
lyncofficewebapp.moj.gov.sa,"Resolving timed out after 3002 milliseconds"
majales.moe.gov.sa,"Could not resolve host: majales.moe.gov.sa"
nclom.gov.sa,"Could not resolve host: nclom.gov.sa"
mail.samabtd.gov.sa,"Could not resolve host: mail.samabtd.gov.sa"
ncsc.gov.sa,"Could not resolve host: ncsc.gov.sa"
majales.momra.gov.sa,"Could not resolve host: majales.momra.gov.sa"
online.scth.gov.sa,"Could not resolve host: online.scth.gov.sa"
nicmobility.cloud.moi.gov.sa,"Could not resolve host: nicmobility.cloud.moi.gov.sa"
newsline.mofa.gov.sa,"Could not resolve host: newsline.mofa.gov.sa"
office.pension.gov.sa,"Could not resolve host: office.pension.gov.sa"
mag.moj.gov.sa,"Resolving timed out after 3001 milliseconds"
mx2.pension.gov.sa,"Could not resolve host: mx2.pension.gov.sa"
online2.scth.gov.sa,"Could not resolve host: online2.scth.gov.sa"
officewebapp.rkhabra.gov.sa,"Could not resolve host: officewebapp.rkhabra.gov.sa"
mail.adf.gov.sa,"Connection timed out after 3001 milliseconds"
mail.umljm.gov.sa,"Could not resolve host: mail.umljm.gov.sa"
ncs.eec.gov.sa,"Could not resolve host: ncs.eec.gov.sa"
orders.buk.gov.sa,"Could not resolve host: orders.buk.gov.sa"
officewebapp.moh.gov.sa,"Could not resolve host: officewebapp.moh.gov.sa"
ocs.mot.gov.sa,"Could not resolve host: ocs.mot.gov.sa"
orders.shaqraedu.gov.sa,"Could not resolve host: orders.shaqraedu.gov.sa"
ocs.holymakkah.gov.sa,"Could not resolve host: ocs.holymakkah.gov.sa"
nsc.gov.sa,"Could not resolve host: nsc.gov.sa"
order.tech.gov.sa,"Could not resolve host: order.tech.gov.sa"
opcntr.mofa.gov.sa,"Could not resolve host: opcntr.mofa.gov.sa"
mara.momra.gov.sa,"Could not resolve host: mara.momra.gov.sa"
outlook.sct.gov.sa,"Could not resolve host: outlook.sct.gov.sa"
mdmcsg.amana-md.gov.sa,"Could not resolve host: mdmcsg.amana-md.gov.sa"
mail.alriyadh.gov.sa,"Connection timed out after 3002 milliseconds"
outlook.mofa.gov.sa,"Could not resolve host: outlook.mofa.gov.sa"
online.scta.gov.sa,"Could not resolve host: online.scta.gov.sa"
mdc.gc.momra.gov.sa,"Could not resolve host: mdc.gc.momra.gov.sa"
new2017.eec.gov.sa,"Could not resolve host: new2017.eec.gov.sa"
owa.gcs.gov.sa,"Could not resolve host: owa.gcs.gov.sa"
office.rcjy.gov.sa,"Could not resolve host: office.rcjy.gov.sa"
outlook.mcit.gov.sa,"Could not resolve host: outlook.mcit.gov.sa"
owa.moci.gov.sa,"Could not resolve host: owa.moci.gov.sa"
openid.moi.gov.sa,"Could not resolve host: openid.moi.gov.sa"
musaned.gov.sa,"Could not resolve host: musaned.gov.sa"
outlook.sfda.gov.sa,"Could not resolve host: outlook.sfda.gov.sa"
owa.gaca.gov.sa,"Could not resolve host: owa.gaca.gov.sa"
owa.kacare.gov.sa,"Could not resolve host: owa.kacare.gov.sa"
new.guriatedu.gov.sa,"Could not resolve host: new.guriatedu.gov.sa"
p-hq-sp-ly-01.mohe.gov.sa,"Could not resolve host: p-hq-sp-ly-01.mohe.gov.sa"
outlook.mopm.gov.sa,"Could not resolve host: outlook.mopm.gov.sa"
outlookdr.sct.gov.sa,"Could not resolve host: outlookdr.sct.gov.sa"
online2.scta.gov.sa,"Could not resolve host: online2.scta.gov.sa"
owa.energy.gov.sa,"Could not resolve host: owa.energy.gov.sa"
outlook2.fsf.gov.sa,"Could not resolve host: outlook2.fsf.gov.sa"
old.moe.gov.sa,"Could not resolve host: old.moe.gov.sa"
outlook.hrc.gov.sa,"Could not resolve host: outlook.hrc.gov.sa"
noor.moe.gov.sa,"302"
owa.fg.gov.sa,"Could not resolve host: owa.fg.gov.sa"
map.moe.gov.sa,"Could not resolve host: map.moe.gov.sa"
nafethah.gov.sa,"Could not resolve host: nafethah.gov.sa"
oxygen.pension.gov.sa,"Could not resolve host: oxygen.pension.gov.sa"
online.modon.gov.sa,"SSL certificate problem: unable to get local issuer certificate"
peec.gov.sa,"Could not resolve host: peec.gov.sa"
partners.mot.gov.sa,"Could not resolve host: partners.mot.gov.sa"
pcp.scta.gov.sa,"Could not resolve host: pcp.scta.gov.sa"
owa.mofa.gov.sa,"Could not resolve host: owa.mofa.gov.sa"
pcp.scth.gov.sa,"Could not resolve host: pcp.scth.gov.sa"
pass.mohe.gov.sa,"Could not resolve host: pass.mohe.gov.sa"
planning.gov.sa,"Could not resolve host: planning.gov.sa"
pop.scta.gov.sa,"Could not resolve host: pop.scta.gov.sa"
npthrd.scth.gov.sa,"Could not resolve host: npthrd.scth.gov.sa"
pop.mohe.gov.sa,"Could not resolve host: pop.mohe.gov.sa"
owa.sama.gov.sa,"Could not resolve host: owa.sama.gov.sa"
pool01.ids.gov.sa,"Could not resolve host: pool01.ids.gov.sa"
mail.fg.gov.sa,"Connection timed out after 3001 milliseconds"
pop.scth.gov.sa,"Could not resolve host: pop.scth.gov.sa"
offline.modon.gov.sa,"Could not resolve host: offline.modon.gov.sa"
portal.khm.gov.sa,"Could not resolve host: portal.khm.gov.sa"
pop.gsfmo.gov.sa,"Could not resolve host: pop.gsfmo.gov.sa"
pop.mot.gov.sa,"Could not resolve host: pop.mot.gov.sa"
portal.mlsd.gov.sa,"Could not resolve host: portal.mlsd.gov.sa"
p-hq-sp-ly-02.mohe.gov.sa,"Could not resolve host: p-hq-sp-ly-02.mohe.gov.sa"
pme.gov.sa,"Could not resolve host: pme.gov.sa"
pop.srg.gov.sa,"Could not resolve host: pop.srg.gov.sa"
portal.mol.gov.sa,"Could not resolve host: portal.mol.gov.sa"
post.um.gov.sa,"Could not resolve host: post.um.gov.sa"
outlook.albaha.gov.sa,"Could not resolve host: outlook.albaha.gov.sa"
portal.mahdedu.gov.sa,"Could not resolve host: portal.mahdedu.gov.sa"
ppamail-cas.ppa.gov.sa,"Could not resolve host: ppamail-cas.ppa.gov.sa"
portal.gaca.gov.sa,"Could not resolve host: portal.gaca.gov.sa"
orders.alrassedu.gov.sa,"Could not resolve host: orders.alrassedu.gov.sa"
ppa.gov.sa,"Could not resolve host: ppa.gov.sa"
phc.gov.sa,"Could not resolve host: phc.gov.sa"
owa.modon.gov.sa,"Could not resolve host: owa.modon.gov.sa"
portal.gc.momra.gov.sa,"Could not resolve host: portal.gc.momra.gov.sa"
outlook.mydzit.gov.sa,"Could not resolve host: outlook.mydzit.gov.sa"
ppamail-cas2.ppa.gov.sa,"Could not resolve host: ppamail-cas2.ppa.gov.sa"
pop.makkah.gov.sa,"Could not resolve host: pop.makkah.gov.sa"
owa.rcjy.gov.sa,"Could not resolve host: owa.rcjy.gov.sa"
portal.mot.gov.sa,"Could not resolve host: portal.mot.gov.sa"
owa.mep.gov.sa,"Could not resolve host: owa.mep.gov.sa"
psbjh.gov.sa,"Could not resolve host: psbjh.gov.sa"
presso.eca.gov.sa,"Could not resolve host: presso.eca.gov.sa"
mail.mep.gov.sa,"Connection timed out after 3002 milliseconds"
pool1.mohe.gov.sa,"Could not resolve host: pool1.mohe.gov.sa"
prodpool.scta.gov.sa,"Could not resolve host: prodpool.scta.gov.sa"
ppdn-a-exca-a01.moi.gov.sa,"Could not resolve host: ppdn-a-exca-a01.moi.gov.sa"
owa.amana-md.gov.sa,"302"
portal.ars.gov.sa,"Could not resolve host: portal.ars.gov.sa"
ppdn-a-exca-a02.moi.gov.sa,"Could not resolve host: ppdn-a-exca-a02.moi.gov.sa"
portal.rsaf.gov.sa,"Could not resolve host: portal.rsaf.gov.sa"
portaldev.mot.gov.sa,"Could not resolve host: portaldev.mot.gov.sa"
pw.scth.gov.sa,"Could not resolve host: pw.scth.gov.sa"
pp.arriyadhenv.gov.sa,"Could not resolve host: pp.arriyadhenv.gov.sa"
qalwah.gov.sa,"Could not resolve host: qalwah.gov.sa"
procurement.mot.gov.sa,"Could not resolve host: procurement.mot.gov.sa"
mail.moia.gov.sa,"Connection timed out after 3001 milliseconds"
officewebapps01.sidf.gov.sa,"Recv failure: Connexion ré-initialisée par le correspondant"
qge.gov.sa,"Could not resolve host: qge.gov.sa"
mail.moimsd.gov.sa,"Resolving timed out after 3000 milliseconds"
qe.gov.sa,"Could not resolve host: qe.gov.sa"
qortobhedu.gov.sa,"Could not resolve host: qortobhedu.gov.sa"
pts.gaca.gov.sa,"Could not resolve host: pts.gaca.gov.sa"
qarar.ma3an.gov.sa,"Could not resolve host: qarar.ma3an.gov.sa"
ppdn-a-exdg-c01.moi.gov.sa,"Could not resolve host: ppdn-a-exdg-c01.moi.gov.sa"
owa.hafiz.gov.sa,"Could not resolve host: owa.hafiz.gov.sa"
rafhaedu.gov.sa,"Could not resolve host: rafhaedu.gov.sa"
rabegh-municipality.gov.sa,"Could not resolve host: rabegh-municipality.gov.sa"
qh.gov.sa,"Could not resolve host: qh.gov.sa"
r-habbas.gov.sa,"Could not resolve host: r-habbas.gov.sa"
qtvtc.gov.sa,"Could not resolve host: qtvtc.gov.sa"
qudratak.yesser.gov.sa,"Could not resolve host: qudratak.yesser.gov.sa"
ranyahmc.gov.sa,"Could not resolve host: ranyahmc.gov.sa"
pmo.sfd.gov.sa,"Could not resolve host: pmo.sfd.gov.sa"
rabegh.gov.sa,"Could not resolve host: rabegh.gov.sa"
pressfile.scta.gov.sa,"Could not resolve host: pressfile.scta.gov.sa"
rasd.ma3an.gov.sa,"Could not resolve host: rasd.ma3an.gov.sa"
rasdcrm.mlsd.gov.sa,"Could not resolve host: rasdcrm.mlsd.gov.sa"
rcj.gov.sa,"Could not resolve host: rcj.gov.sa"
ppamail-cas1.ppa.gov.sa,"Could not resolve host: ppamail-cas1.ppa.gov.sa"
rasmc.gov.sa,"Could not resolve host: rasmc.gov.sa"
pst.spsc.gov.sa,"Could not resolve host: pst.spsc.gov.sa"
pressfile.scth.gov.sa,"Could not resolve host: pressfile.scth.gov.sa"
raccess.moa.gov.sa,"Could not resolve host: raccess.moa.gov.sa"
prodpool.sct.gov.sa,"Could not resolve host: prodpool.sct.gov.sa"
rawdahedu.gov.sa,"Could not resolve host: rawdahedu.gov.sa"
rcjowa.rcjubail.gov.sa,"Could not resolve host: rcjowa.rcjubail.gov.sa"
prodpool.scth.gov.sa,"Could not resolve host: prodpool.scth.gov.sa"
qawaemuat.mci.gov.sa,"Could not resolve host: qawaemuat.mci.gov.sa"
moj.gov.sa,"302"
qawaem.mci.gov.sa,"Could not resolve host: qawaem.mci.gov.sa"
pmc.mohj.gov.sa,"Could not resolve host: pmc.mohj.gov.sa"
qweb.mowe.gov.sa,"Could not resolve host: qweb.mowe.gov.sa"
rcyanbu.gov.sa,"Could not resolve host: rcyanbu.gov.sa"
rb1-exc-12.sfda.gov.sa,"Could not resolve host: rb1-exc-12.sfda.gov.sa"
rb1-exc-06.sfda.gov.sa,"Could not resolve host: rb1-exc-06.sfda.gov.sa"
rb1-exc-11.sfda.gov.sa,"Could not resolve host: rb1-exc-11.sfda.gov.sa"
rcjairwatch1.rcjubail.gov.sa,"Could not resolve host: rcjairwatch1.rcjubail.gov.sa"
reg.mhaedu.gov.sa,"Could not resolve host: reg.mhaedu.gov.sa"
portal.modon.gov.sa,"Could not resolve host: portal.modon.gov.sa"
reselny.edueast.gov.sa,"Could not resolve host: reselny.edueast.gov.sa"
moevcse1.moe.gov.sa,"Could not resolve host: moevcse1.moe.gov.sa"
qassimedu.gov.sa,"Could not resolve host: qassimedu.gov.sa"
qkadmin.gov.sa,"Could not resolve host: qkadmin.gov.sa"
mail.riyadh.gov.sa,"Resolving timed out after 3001 milliseconds"
moevcse2.moe.gov.sa,"Could not resolve host: moevcse2.moe.gov.sa"
riyadah.gov.sa,"Could not resolve host: riyadah.gov.sa"
redf.gov.sa,"Could not resolve host: redf.gov.sa"
moisp.gov.sa,"Could not resolve host: moisp.gov.sa"
rb1-exc-02.sfda.gov.sa,"Could not resolve host: rb1-exc-02.sfda.gov.sa"
mail.royalprotocol.gov.sa,"Connection timed out after 3002 milliseconds"
mail.sama.gov.sa,"Connection timed out after 3001 milliseconds"
mail.saso.gov.sa,"Connection timed out after 3001 milliseconds"
rhq00-cht00.scsb.gov.sa,"Could not resolve host: rhq00-cht00.scsb.gov.sa"
mail.sang.gov.sa,"Connection timed out after 3001 milliseconds"
rb1-exc-07.sfda.gov.sa,"Could not resolve host: rb1-exc-07.sfda.gov.sa"
reporting.mofa.gov.sa,"Could not resolve host: reporting.mofa.gov.sa"
rb1-mcsipad-01.sfda.gov.sa,"Could not resolve host: rb1-mcsipad-01.sfda.gov.sa"
register.ncdc.gov.sa,"Could not resolve host: register.ncdc.gov.sa"
rgs.gov.sa,"Could not resolve host: rgs.gov.sa"
rms.mol.gov.sa,"Could not resolve host: rms.mol.gov.sa"
mail.sfda.gov.sa,"Connection timed out after 3001 milliseconds"
rproxy.mol.gov.sa,"Could not resolve host: rproxy.mol.gov.sa"
rratlas.kacare.gov.sa,"Could not resolve host: rratlas.kacare.gov.sa"
ror.mol.gov.sa,"Could not resolve host: ror.mol.gov.sa"
recc.mci.gov.sa,"Could not resolve host: recc.mci.gov.sa"
royaldewan.gov.sa,"Could not resolve host: royaldewan.gov.sa"
rai.gov.sa,"Could not resolve host: rai.gov.sa"
royalprotocol.gov.sa,"Could not resolve host: royalprotocol.gov.sa"
ruex1.energy.gov.sa,"Could not resolve host: ruex1.energy.gov.sa"
ruh-exhcs-01.mofa.gov.sa,"Could not resolve host: ruh-exhcs-01.mofa.gov.sa"
ruhcashub1.moci.gov.sa,"Could not resolve host: ruhcashub1.moci.gov.sa"
revproxy.scta.gov.sa,"Could not resolve host: revproxy.scta.gov.sa"
ruh-exhcs-02.mofa.gov.sa,"Could not resolve host: ruh-exhcs-02.mofa.gov.sa"
revproxy.mol.gov.sa,"Could not resolve host: revproxy.mol.gov.sa"
ruhcashub2.moci.gov.sa,"Could not resolve host: ruhcashub2.moci.gov.sa"
rgr.gov.sa,"Could not resolve host: rgr.gov.sa"
ruh-hq-cas01.bog.gov.sa,"Could not resolve host: ruh-hq-cas01.bog.gov.sa"
rights.jeddah.gov.sa,"Could not resolve host: rights.jeddah.gov.sa"
ruh-exhcs-03.mofa.gov.sa,"Could not resolve host: ruh-exhcs-03.mofa.gov.sa"
ruex3.energy.gov.sa,"Could not resolve host: ruex3.energy.gov.sa"
qassim.gov.sa,"SSL certificate problem: unable to get local issuer certificate"
rhq00-cht01.scsb.gov.sa,"Could not resolve host: rhq00-cht01.scsb.gov.sa"
rp.arriyadhenv.gov.sa,"Could not resolve host: rp.arriyadhenv.gov.sa"
rydmail.momra.gov.sa,"Could not resolve host: rydmail.momra.gov.sa"
royalcourt.gov.sa,"Could not resolve host: royalcourt.gov.sa"
rcjy.gov.sa,"301"
ruh-hq-cas02.bog.gov.sa,"Could not resolve host: ruh-hq-cas02.bog.gov.sa"
mail1.sama.gov.sa,"Resolving timed out after 3000 milliseconds"
saef.gov.sa,"Could not resolve host: saef.gov.sa"
ruh-hcs-02.mofa.gov.sa,"Could not resolve host: ruh-hcs-02.mofa.gov.sa"
ruh-hcs-01.mofa.gov.sa,"Could not resolve host: ruh-hcs-01.mofa.gov.sa"
s.crg.gov.sa,"Could not resolve host: s.crg.gov.sa"
ruh-hq-casdr.bog.gov.sa,"Could not resolve host: ruh-hq-casdr.bog.gov.sa"
mail3.sama.gov.sa,"Connection timed out after 3002 milliseconds"
mzrapc.momra.gov.sa,"Could not resolve host: mzrapc.momra.gov.sa"
sahl.mohj.gov.sa,"Could not resolve host: sahl.mohj.gov.sa"
mail3.seec.gov.sa,"Resolving timed out after 3000 milliseconds"
ruex2.energy.gov.sa,"Could not resolve host: ruex2.energy.gov.sa"
mail4.sama.gov.sa,"Connection timed out after 3000 milliseconds"
saudiskills.gov.sa,"Could not resolve host: saudiskills.gov.sa"
rsd.mof.gov.sa,"Could not resolve host: rsd.mof.gov.sa"
samanet.gov.sa,"Could not resolve host: samanet.gov.sa"
mail5.sama.gov.sa,"Connection timed out after 3001 milliseconds"
sbsf.gov.sa,"Could not resolve host: sbsf.gov.sa"
sauditourism.crm.scth.gov.sa,"Could not resolve host: sauditourism.crm.scth.gov.sa"
saudivision2030.gov.sa,"Could not resolve host: saudivision2030.gov.sa"
maildr.sama.gov.sa,"Connection timed out after 3002 milliseconds"
mail6.sama.gov.sa,"Connection timed out after 3002 milliseconds"
ryhb5-pw-cas1.moe.gov.sa,"Could not resolve host: ryhb5-pw-cas1.moe.gov.sa"
saudi.gov.sa,"Could not resolve host: saudi.gov.sa"
ryhb5-pw-cas2.moe.gov.sa,"Could not resolve host: ryhb5-pw-cas2.moe.gov.sa"
scta.gov.sa,"Could not resolve host: scta.gov.sa"
saudigym.gov.sa,"Could not resolve host: saudigym.gov.sa"
scth.gov.sa,"Could not resolve host: scth.gov.sa"
partners.bfc.gov.sa,"302"
ryhb5-pw-mbx1.moe.gov.sa,"Could not resolve host: ryhb5-pw-mbx1.moe.gov.sa"
rydhqex01.srg.gov.sa,"Could not resolve host: rydhqex01.srg.gov.sa"
sd-eservices.mlsd.gov.sa,"Could not resolve host: sd-eservices.mlsd.gov.sa"
sdsf.gov.sa,"Could not resolve host: sdsf.gov.sa"
scsb.gov.sa,"Could not resolve host: scsb.gov.sa"
sd-eservice.mlsd.gov.sa,"Could not resolve host: sd-eservice.mlsd.gov.sa"
ryhb5-pw-mbx2.moe.gov.sa,"Could not resolve host: ryhb5-pw-mbx2.moe.gov.sa"
se.laithedu.gov.sa,"Could not resolve host: se.laithedu.gov.sa"
sd.mlsd.gov.sa,"Could not resolve host: sd.mlsd.gov.sa"
scholarship.rcj.gov.sa,"Could not resolve host: scholarship.rcj.gov.sa"
rcjy01mail1.rcjy.gov.sa,"Could not resolve host: rcjy01mail1.rcjy.gov.sa"
secure.gcs.gov.sa,"Could not resolve host: secure.gcs.gov.sa"
securemail.moci.gov.sa,"Could not resolve host: securemail.moci.gov.sa"
mzrmail.momra.gov.sa,"Could not resolve host: mzrmail.momra.gov.sa"
secure.scth.gov.sa,"Could not resolve host: secure.scth.gov.sa"
secure.mohe.gov.sa,"Could not resolve host: secure.mohe.gov.sa"
rcjy01ad02.rcjy.gov.sa,"Could not resolve host: rcjy01ad02.rcjy.gov.sa"
serv.mol.gov.sa,"Could not resolve host: serv.mol.gov.sa"
selfservices.scth.gov.sa,"Could not resolve host: selfservices.scth.gov.sa"
security-web.mlsd.gov.sa,"Could not resolve host: security-web.mlsd.gov.sa"
ser.gov.sa,"Could not resolve host: ser.gov.sa"
sba.gov.sa,"Could not resolve host: sba.gov.sa"
secure-web.mlsd.gov.sa,"Could not resolve host: secure-web.mlsd.gov.sa"
sagia.gov.sa,"Could not resolve host: sagia.gov.sa"
services.intekhab.gov.sa,"Could not resolve host: services.intekhab.gov.sa"
server.yanbuedu.gov.sa,"Could not resolve host: server.yanbuedu.gov.sa"
secure.yesser.gov.sa,"Could not resolve host: secure.yesser.gov.sa"
sedu.gov.sa,"Could not resolve host: sedu.gov.sa"
server1.alrassedu.gov.sa,"Could not resolve host: server1.alrassedu.gov.sa"
sba.moa.gov.sa,"Could not resolve host: sba.moa.gov.sa"
samahqhcs02.sama.gov.sa,"Could not resolve host: samahqhcs02.sama.gov.sa"
rhq00-cht02.scsb.gov.sa,"Could not resolve host: rhq00-cht02.scsb.gov.sa"
shaqraedu.gov.sa,"Could not resolve host: shaqraedu.gov.sa"
sg.gcs.gov.sa,"Could not resolve host: sg.gcs.gov.sa"
shmu.gov.sa,"Could not resolve host: shmu.gov.sa"
marasim.mofa.gov.sa,"Connection timed out after 3002 milliseconds"
mawarid.holymakkah.gov.sa,"Connection timed out after 3001 milliseconds"
services.mcs.gov.sa,"Could not resolve host: services.mcs.gov.sa"
rsnf.gov.sa,"Could not resolve host: rsnf.gov.sa"
sip.gcs.gov.sa,"Could not resolve host: sip.gcs.gov.sa"
self.mofa.gov.sa,"Could not resolve host: self.mofa.gov.sa"
sftp.kacare.gov.sa,"Could not resolve host: sftp.kacare.gov.sa"
sip.mol.gov.sa,"Could not resolve host: sip.mol.gov.sa"
mda.gov.sa,"Connection timed out after 3002 milliseconds"
sfdmail.sfd.gov.sa,"Could not resolve host: sfdmail.sfd.gov.sa"
mdm.moj.gov.sa,"Resolving timed out after 3000 milliseconds"
samahqhcs01.sama.gov.sa,"Could not resolve host: samahqhcs01.sama.gov.sa"
sip.mohe.gov.sa,"Could not resolve host: sip.mohe.gov.sa"
sip.scta.gov.sa,"Could not resolve host: sip.scta.gov.sa"
mdm.mot.gov.sa,"Connection timed out after 3001 milliseconds"
sip.gaca.gov.sa,"Could not resolve host: sip.gaca.gov.sa"
sd.eca.gov.sa,"Could not resolve host: sd.eca.gov.sa"
sip.scth.gov.sa,"Could not resolve host: sip.scth.gov.sa"
sip.rkhabra.gov.sa,"Could not resolve host: sip.rkhabra.gov.sa"
site1.hmmc.gov.sa,"Could not resolve host: site1.hmmc.gov.sa"
sip.ids.gov.sa,"Could not resolve host: sip.ids.gov.sa"
noorint.moe.gov.sa,"Could not resolve host: noorint.moe.gov.sa"
smea.gov.sa,"Could not resolve host: smea.gov.sa"
sip.bog.gov.sa,"Could not resolve host: sip.bog.gov.sa"
sip.moh.gov.sa,"Could not resolve host: sip.moh.gov.sa"
sip.mot.gov.sa,"Could not resolve host: sip.mot.gov.sa"
sls.gov.sa,"Could not resolve host: sls.gov.sa"
safous.gov.sa,"Could not resolve host: safous.gov.sa"
shortcut.jeddah.gov.sa,"Could not resolve host: shortcut.jeddah.gov.sa"
sip.holymakkah.gov.sa,"Could not resolve host: sip.holymakkah.gov.sa"
recc.mci.gov.sa.mci.gov.sa,"Could not resolve host: recc.mci.gov.sa.mci.gov.sa"
smtp.scta.gov.sa,"Could not resolve host: smtp.scta.gov.sa"
rsadf.gov.sa,"Could not resolve host: rsadf.gov.sa"
rslf.gov.sa,"Could not resolve host: rslf.gov.sa"
smtp.scth.gov.sa,"Could not resolve host: smtp.scth.gov.sa"
sbc.gov.sa,"302"
sip.alriyadh.gov.sa,"Could not resolve host: sip.alriyadh.gov.sa"
sns1.mol.gov.sa,"Could not resolve host: sns1.mol.gov.sa"
smtp.mohe.gov.sa,"Could not resolve host: smtp.mohe.gov.sa"
sns2.mol.gov.sa,"Could not resolve host: sns2.mol.gov.sa"
sip.shura.gov.sa,"Could not resolve host: sip.shura.gov.sa"
smtp.mot.gov.sa,"Could not resolve host: smtp.mot.gov.sa"
meet.modon.gov.sa,"Connection timed out after 3002 milliseconds"
sip.modon.gov.sa,"Could not resolve host: sip.modon.gov.sa"
sourceone.scta.gov.sa,"Could not resolve host: sourceone.scta.gov.sa"
sbs.moe.gov.sa,"302"
soa.momra.gov.sa,"Could not resolve host: soa.momra.gov.sa"
sip.mep.gov.sa,"Could not resolve host: sip.mep.gov.sa"
meet.moj.gov.sa,"Resolving timed out after 3000 milliseconds"
sqm.scta.gov.sa,"Could not resolve host: sqm.scta.gov.sa"
soaexttest.mofa.gov.sa,"Could not resolve host: soaexttest.mofa.gov.sa"
smarttrasport.mot.gov.sa,"Could not resolve host: smarttrasport.mot.gov.sa"
meet.redf.gov.sa,"Connection timed out after 3001 milliseconds"
sqm.scth.gov.sa,"Could not resolve host: sqm.scth.gov.sa"
sip.sidf.gov.sa,"Could not resolve host: sip.sidf.gov.sa"
smtp.gaca.gov.sa,"Could not resolve host: smtp.gaca.gov.sa"
ssa-at.gov.sa,"Could not resolve host: ssa-at.gov.sa"
smtp.cloud.moi.gov.sa,"Could not resolve host: smtp.cloud.moi.gov.sa"
sms.mot.gov.sa,"Could not resolve host: sms.mot.gov.sa"
sidf.gov.sa,"SSL certificate problem: unable to get local issuer certificate"
sso.mol.gov.sa,"Could not resolve host: sso.mol.gov.sa"
snsg.mol.gov.sa,"Could not resolve host: snsg.mol.gov.sa"
sama.gov.sa,"Recv failure: Connexion ré-initialisée par le correspondant"
sso.eca.gov.sa,"Could not resolve host: sso.eca.gov.sa"
sts.mol.gov.sa,"Could not resolve host: sts.mol.gov.sa"
saso.gov.sa,"302"
sts.mlsd.gov.sa,"Could not resolve host: sts.mlsd.gov.sa"
sso.moa.gov.sa,"Could not resolve host: sso.moa.gov.sa"
sso.holymakkah.gov.sa,"Could not resolve host: sso.holymakkah.gov.sa"
ssoexttest.mofa.gov.sa,"Could not resolve host: ssoexttest.mofa.gov.sa"
scj.gov.sa,"200"
suppliers-test.modon.gov.sa,"Could not resolve host: suppliers-test.modon.gov.sa"
sufayri.gov.sa,"Could not resolve host: sufayri.gov.sa"
srs.sfda.gov.sa,"Could not resolve host: srs.sfda.gov.sa"
status.mot.gov.sa,"Could not resolve host: status.mot.gov.sa"
sfda.gov.sa,"200"
sts.idc.gov.sa,"Could not resolve host: sts.idc.gov.sa"
sms.holymakkah.gov.sa,"Could not resolve host: sms.holymakkah.gov.sa"
nta.moe.gov.sa,"302"
survey.ncsc.gov.sa,"Could not resolve host: survey.ncsc.gov.sa"
studmeal.moe.gov.sa,"Could not resolve host: studmeal.moe.gov.sa"
sso.mot.gov.sa,"Could not resolve host: sso.mot.gov.sa"
tadreeb.gov.sa,"Could not resolve host: tadreeb.gov.sa"
mic.gov.sa,"Connection timed out after 3002 milliseconds"
swaaid-jedu.gov.sa,"Could not resolve host: swaaid-jedu.gov.sa"
shura.gov.sa,"301"
tabukedu.gov.sa,"Could not resolve host: tabukedu.gov.sa"
services.amana-md.gov.sa,"302"
support.tabukedu.gov.sa,"Could not resolve host: support.tabukedu.gov.sa"
support.ncdc.gov.sa,"Could not resolve host: support.ncdc.gov.sa"
srv-hub1.alhasa.gov.sa,"Could not resolve host: srv-hub1.alhasa.gov.sa"
swa.gov.sa,"403"
swcc.gov.sa,"403"
tabarjal.gov.sa,"Could not resolve host: tabarjal.gov.sa"
