subdomain,parent_domain,http_status,mx
traveler02.policiamilitar.sp.gov.br,gov.br,Could not resolve host: traveler02.policiamilitar.sp.gov.br,none
treina.scdp.gov.br,gov.br,Could not resolve host: treina.scdp.gov.br,none
treina2.scdp.gov.br,gov.br,200,none
treinahabilita.planejamento.gov.br,gov.br,Could not resolve host: treinahabilita.planejamento.gov.br,none
treinamento-siafi.tesouro.gov.br,gov.br,404,none
treinamento.comprasnet.gov.br,gov.br,302,none
treinamento.convenios.gov.br,gov.br,Could not resolve host: treinamento.convenios.gov.br,none
treinamento.gestao.siorg.planejamento.gov.br,gov.br,403,none
treinamento.serpro.gov.br,gov.br,Could not resolve host: treinamento.serpro.gov.br,none
treinamento.siapenet.gov.br,gov.br,200,none
treinamento.sil.sp.gov.br,gov.br,Could not resolve host: treinamento.sil.sp.gov.br,none
treinamento2.siapenet.gov.br,gov.br,403,none
treinamento3.comprasnet.gov.br,gov.br,200,none
treinamentoservicos-siafi.tesouro.gov.br,gov.br,404,none
treinamentourgencia.saude.mg.gov.br,gov.br,Connection timed out after 3001 milliseconds,none
treinapad.cgu.gov.br,gov.br,Could not resolve host: treinapad.cgu.gov.br,none
treinasgf.dnit.gov.br,gov.br,Could not resolve host: treinasgf.dnit.gov.br,none
tributario.sef.sc.gov.br,gov.br,Could not resolve host: tributario.sef.sc.gov.br,none
tsawmail.chesf.gov.br,gov.br,Could not resolve host: tsawmail.chesf.gov.br,none
tserver.ibge.gov.br,gov.br,Could not resolve host: tserver.ibge.gov.br,none
uag.unasus.gov.br,gov.br,Could not resolve host: uag.unasus.gov.br,none
umca01.defensoria.sp.gov.br,gov.br,Could not resolve host: umca01.defensoria.sp.gov.br,none
umca01.dpesp.sp.gov.br,gov.br,Connection timed out after 3002 milliseconds,none
unasus.gov.br,gov.br,302,none
unifica.serpro.gov.br,gov.br,Could not resolve host: unifica.serpro.gov.br,none
universidade.caixa.gov.br,gov.br,200,none
update.serpro.gov.br,gov.br,Could not resolve host: update.serpro.gov.br,none
urgencia.saude.mg.gov.br,gov.br,TLS connect error: error:0A000102:SSL routines::unsupported protocol,none
vdi.eletrobras.gov.br,gov.br,Could not resolve host: vdi.eletrobras.gov.br,none
vdi.senado.gov.br,gov.br,Could not resolve host: vdi.senado.gov.br,none
venus.detran.rj.gov.br,gov.br,Could not resolve host: venus.detran.rj.gov.br,none
vinculo.cgu.gov.br,gov.br,Could not resolve host: vinculo.cgu.gov.br,none
vinhedo.sp.gov.br,gov.br,Could not resolve host: vinhedo.sp.gov.br,none
visitante.mj.gov.br,gov.br,Could not resolve host: visitante.mj.gov.br,none
vista.inpi.gov.br,gov.br,Could not resolve host: vista.inpi.gov.br,none
vm-ex-wa-01.mec.gov.br,gov.br,Could not resolve host: vm-ex-wa-01.mec.gov.br,none
vm-ex-wa-02.mec.gov.br,gov.br,Could not resolve host: vm-ex-wa-02.mec.gov.br,none
vm-ex-wa-03.mec.gov.br,gov.br,Could not resolve host: vm-ex-wa-03.mec.gov.br,none
vm-ex-wa-04.mec.gov.br,gov.br,Could not resolve host: vm-ex-wa-04.mec.gov.br,none
vm.eletrobras.gov.br,gov.br,Could not resolve host: vm.eletrobras.gov.br,none
vpn.aneel.gov.br,gov.br,Could not resolve host: vpn.aneel.gov.br,none
vpn.chesf.gov.br,gov.br,Could not resolve host: vpn.chesf.gov.br,none
vpn.tce.sp.gov.br,gov.br,Connection timed out after 3002 milliseconds,none
wac.eletronuclear.gov.br,gov.br,Could not resolve host: wac.eletronuclear.gov.br,none
walt.sulgas.rs.gov.br,gov.br,Could not resolve host: walt.sulgas.rs.gov.br,none
wap.al.rs.gov.br,gov.br,Could not resolve host: wap.al.rs.gov.br,none
wap.bnb.gov.br,gov.br,Could not resolve host: wap.bnb.gov.br,none
wcc.aneel.gov.br,gov.br,Connection timed out after 3002 milliseconds,none
wcorreiosede.eletrosul.gov.br,gov.br,Resolving timed out after 3001 milliseconds,none
web.bdmg.mg.gov.br,gov.br,Could not resolve host: web.bdmg.mg.gov.br,none
web.bndes.gov.br,gov.br,403,none
web.celepar.pr.gov.br,gov.br,200,none
web.tcm.sp.gov.br,gov.br,Could not resolve host: web.tcm.sp.gov.br,none
webaccess.pgr.mpf.gov.br,gov.br,Resolving timed out after 3000 milliseconds,dig error
webaccess.prma.mpf.gov.br,gov.br,Resolving timed out after 3000 milliseconds,none
webaccess.prr1.mpf.gov.br,gov.br,Resolving timed out after 3000 milliseconds,none
webaccess.prr4.mpf.gov.br,gov.br,Resolving timed out after 3000 milliseconds,none
webaccess.prrs.mpf.gov.br,gov.br,Resolving timed out after 3000 milliseconds,none
webauth.eletrobras.gov.br,gov.br,Could not resolve host: webauth.eletrobras.gov.br,none
webconf.brasilglobalnet.gov.br,gov.br,Could not resolve host: webconf.brasilglobalnet.gov.br,none
webconf.defensoria.sp.gov.br,gov.br,Could not resolve host: webconf.defensoria.sp.gov.br,none
webconf.eletronuclear.gov.br,gov.br,Could not resolve host: webconf.eletronuclear.gov.br,none
webconf.tce.pr.gov.br,gov.br,Could not resolve host: webconf.tce.pr.gov.br,none
webdata.defensoria.sp.gov.br,gov.br,Could not resolve host: webdata.defensoria.sp.gov.br,none
webex.brasilglobalnet.gov.br,gov.br,Could not resolve host: webex.brasilglobalnet.gov.br,none
webhomolog.fazenda.sp.gov.br,gov.br,Could not resolve host: webhomolog.fazenda.sp.gov.br,none
webhomolog2.fazenda.sp.gov.br,gov.br,Could not resolve host: webhomolog2.fazenda.sp.gov.br,none
webiti.iti.gov.br,gov.br,Could not resolve host: webiti.iti.gov.br,none
webmail.abc.gov.br,gov.br,Could not resolve host: webmail.abc.gov.br,none
webmail.ana.gov.br,gov.br,Could not resolve host: webmail.ana.gov.br,none
webmail.ancine.gov.br,gov.br,Could not resolve host: webmail.ancine.gov.br,none
webmail.antt.gov.br,gov.br,302,none
webmail.brasilglobalnet.gov.br,gov.br,Could not resolve host: webmail.brasilglobalnet.gov.br,none
webmail.braziltradenet.gov.br,gov.br,Resolving timed out after 3000 milliseconds,none
webmail.ca.mg.gov.br,gov.br,Connection timed out after 3000 milliseconds,none
webmail.camarapoa.rs.gov.br,gov.br,302,none
webmail.capes.gov.br,gov.br,302,none
webmail.cbm.df.gov.br,gov.br,SSL: no alternative certificate subject name matches target hostname 'webmail.cbm.df.gov.br',none
webmail.cepromat.mt.gov.br,gov.br,Could not resolve host: webmail.cepromat.mt.gov.br,none
webmail.cetem.gov.br,gov.br,302,none
webmail.cidades.gov.br,gov.br,Could not resolve host: webmail.cidades.gov.br,none
webmail.cnen.gov.br,gov.br,Connection timed out after 3000 milliseconds,none
webmail.comusa.rs.gov.br,gov.br,Connection timed out after 3001 milliseconds,none
webmail.cptm.sp.gov.br,gov.br,Connection timed out after 3000 milliseconds,none
webmail.cti.gov.br,gov.br,200,none
webmail.cvm.gov.br,gov.br,SSL: no alternative certificate subject name matches target hostname 'webmail.cvm.gov.br',none
webmail.defensoria.sp.gov.br,gov.br,SSL: no alternative certificate subject name matches target hostname 'webmail.defensoria.sp.gov.br',none
webmail.defesa.gov.br,gov.br,Could not resolve host: webmail.defesa.gov.br,none
webmail.defesasocial.mg.gov.br,gov.br,Connection timed out after 3001 milliseconds,none
webmail.dersa.sp.gov.br,gov.br,Resolving timed out after 3000 milliseconds,none
webmail.detran.pe.gov.br,gov.br,302,none
webmail.dpf.gov.br,gov.br,Connection timed out after 3002 milliseconds,none
webmail.eletrobras.gov.br,gov.br,Could not resolve host: webmail.eletrobras.gov.br,none
webmail.eletronuclear.gov.br,gov.br,Could not resolve host: webmail.eletronuclear.gov.br,none
webmail.emgea.gov.br,gov.br,302,none
webmail.fazenda.gov.br,gov.br,Could not resolve host: webmail.fazenda.gov.br,none
webmail.fazenda.rj.gov.br,gov.br,Connection timed out after 3002 milliseconds,none
webmail.fazenda.sp.gov.br,gov.br,Failed to connect to webmail.fazenda.sp.gov.br port 443 after 1538 ms: Could not connect to server,none
webmail.guararema.sp.gov.br,gov.br,Could not resolve host: webmail.guararema.sp.gov.br,none
webmail.ibama.gov.br,gov.br,Could not resolve host: webmail.ibama.gov.br,none
webmail.ibge.gov.br,gov.br,Could not resolve host: webmail.ibge.gov.br,none
webmail.inca.gov.br,gov.br,Connection timed out after 3001 milliseconds,none
webmail.inmetro.gov.br,gov.br,302,none
webmail.inpa.gov.br,gov.br,200,none
webmail.inpi.gov.br,gov.br,Could not resolve host: webmail.inpi.gov.br,none
webmail.ipasgo.go.gov.br,gov.br,SSL: no alternative certificate subject name matches target hostname 'webmail.ipasgo.go.gov.br',none
webmail.ipem.sp.gov.br,gov.br,Resolving timed out after 3002 milliseconds,none
webmail.ipemsp.sp.gov.br,gov.br,Could not resolve host: webmail.ipemsp.sp.gov.br,none
webmail.itaipu.gov.br,gov.br,SSL: no alternative certificate subject name matches target hostname 'webmail.itaipu.gov.br',5 outlook-com.olc.protection.outlook.com.
webmail.iti.es.gov.br,gov.br,Could not resolve host: webmail.iti.es.gov.br,none
webmail.iti.gov.br,gov.br,Could not resolve host: webmail.iti.gov.br,none
webmail.manaus.am.gov.br,gov.br,Connection timed out after 3001 milliseconds,none
webmail.maringa.pr.gov.br,gov.br,Connection timed out after 3001 milliseconds,none
webmail.mec.gov.br,gov.br,SSL: no alternative certificate subject name matches target hostname 'webmail.mec.gov.br',none
webmail.meioambiente.mg.gov.br,gov.br,Could not resolve host: webmail.meioambiente.mg.gov.br,none
webmail.mj.gov.br,gov.br,302,none
webmail.mp.ap.gov.br,gov.br,Could not resolve host: webmail.mp.ap.gov.br,none
webmail.mp.mg.gov.br,gov.br,Resolving timed out after 3001 milliseconds,dig error
webmail.mp.pe.gov.br,gov.br,Could not resolve host: webmail.mp.pe.gov.br,none
webmail.mp.sc.gov.br,gov.br,Could not resolve host: webmail.mp.sc.gov.br,none
webmail.mp.se.gov.br,gov.br,Could not resolve host: webmail.mp.se.gov.br,none
webmail.mpm.gov.br,gov.br,Resolving timed out after 3000 milliseconds,none
webmail.museus.gov.br,gov.br,Could not resolve host: webmail.museus.gov.br,none
webmail.pcivil.rj.gov.br,gov.br,Could not resolve host: webmail.pcivil.rj.gov.br,none
webmail.pefi.sp.gov.br,gov.br,Resolving timed out after 3000 milliseconds,none
webmail.planejamento.gov.br,gov.br,Could not resolve host: webmail.planejamento.gov.br,none
webmail.policiamilitar.mg.gov.br,gov.br,Could not resolve host: webmail.policiamilitar.mg.gov.br,none
webmail.policiamilitar.sp.gov.br,gov.br,Could not resolve host: webmail.policiamilitar.sp.gov.br,none
webmail.proderj.rj.gov.br,gov.br,Could not resolve host: webmail.proderj.rj.gov.br,none
webmail.prr3.mpf.gov.br,gov.br,Resolving timed out after 3000 milliseconds,dig error
webmail.prr4.mpf.gov.br,gov.br,Resolving timed out after 3000 milliseconds,none
webmail.salvador.ba.gov.br,gov.br,Could not resolve host: webmail.salvador.ba.gov.br,none
webmail.santoandre.sp.gov.br,gov.br,301,none
webmail.santos.sp.gov.br,gov.br,Connection timed out after 3002 milliseconds,none
webmail.saocaetanodosul.sp.gov.br,gov.br,Could not resolve host: webmail.saocaetanodosul.sp.gov.br,none
webmail.saude.gov.br,gov.br,302,none
webmail.saude.sp.gov.br,gov.br,Resolving timed out after 3000 milliseconds,none
webmail.seade.gov.br,gov.br,Could not resolve host: webmail.seade.gov.br,none
webmail.sedpcd.sp.gov.br,gov.br,Could not resolve host: webmail.sedpcd.sp.gov.br,none
webmail.sefaz.al.gov.br,gov.br,440,none
webmail.sefaz.ba.gov.br,gov.br,Could not resolve host: webmail.sefaz.ba.gov.br,none
webmail.sefaz.es.gov.br,gov.br,Connection timed out after 3000 milliseconds,none
webmail.sefaz.salvador.ba.gov.br,gov.br,302,none
webmail.sefaz.to.gov.br,gov.br,Connection timed out after 3000 milliseconds,none
webmail.set.rn.gov.br,gov.br,Connection timed out after 3001 milliseconds,none
webmail.sipam.gov.br,gov.br,Connection timed out after 3001 milliseconds,none
webmail.sse.sp.gov.br,gov.br,Resolving timed out after 3000 milliseconds,none
webmail.sulgas.rs.gov.br,gov.br,SSL: no alternative certificate subject name matches target hostname 'webmail.sulgas.rs.gov.br',none
webmail.tce.ba.gov.br,gov.br,Connection timed out after 3000 milliseconds,none
webmail.tce.es.gov.br,gov.br,Could not resolve host: webmail.tce.es.gov.br,none
webmail.tce.mg.gov.br,gov.br,Could not resolve host: webmail.tce.mg.gov.br,none
webmail.tce.pa.gov.br,gov.br,200,none
webmail.tce.se.gov.br,gov.br,Could not resolve host: webmail.tce.se.gov.br,none
webmail.tce.sp.gov.br,gov.br,Connection timed out after 3000 milliseconds,none
webmail.tcm.ba.gov.br,gov.br,Failed to connect to webmail.tcm.ba.gov.br port 443 after 2127 ms: Could not connect to server,none
webmail.tj.mt.gov.br,gov.br,Could not resolve host: webmail.tj.mt.gov.br,none
webmail.unasus.gov.br,gov.br,SSL certificate problem: certificate has expired,none
webmail2.cetem.gov.br,gov.br,Could not resolve host: webmail2.cetem.gov.br,none
webmail2.prodemge.gov.br,gov.br,Connection timed out after 3002 milliseconds,none
webmail2.sefaz.ma.gov.br,gov.br,Resolving timed out after 3002 milliseconds,none
webmail2010.cptm.sp.gov.br,gov.br,Could not resolve host: webmail2010.cptm.sp.gov.br,none
webmaila.dpf.gov.br,gov.br,Could not resolve host: webmaila.dpf.gov.br,none
webmailb.dpf.gov.br,gov.br,Could not resolve host: webmailb.dpf.gov.br,none
webmailpmpa.portoalegre.rs.gov.br,gov.br,301,none
webp.caixa.gov.br,gov.br,403,none
webserver.eln.gov.br,gov.br,Resolving timed out after 3001 milliseconds,dig error
webservice.set.rn.gov.br,gov.br,SSL certificate problem: self-signed certificate in certificate chain,none
webservice2.tributario.sc.gov.br,gov.br,SSL certificate problem: EE certificate key too weak,none
webservices.dpf.gov.br,gov.br,Connection timed out after 3001 milliseconds,none
webservices.fazenda.sp.gov.br,gov.br,SSL certificate problem: unable to get local issuer certificate,none
webservices.sc.gov.br,gov.br,TLS connect error: error:0A000126:SSL routines::unexpected eof while reading,none
webservices.sefaz.ba.gov.br,gov.br,200,none
webservices1.fazenda.sp.gov.br,gov.br,SSL certificate problem: unable to get local issuer certificate,none
webservicesc.serpro.gov.br,gov.br,302,none
webservicesh.jucesp.fazenda.sp.gov.br,gov.br,Connection timed out after 3002 milliseconds,none
wiki.planalto.gov.br,gov.br,Could not resolve host: wiki.planalto.gov.br,none
wiki.seplan.df.gov.br,gov.br,Could not resolve host: wiki.seplan.df.gov.br,none
woods.mct.gov.br,gov.br,Could not resolve host: woods.mct.gov.br,none
ws.cgu.gov.br,gov.br,Could not resolve host: ws.cgu.gov.br,none
ws.convenios.gov.br,gov.br,SSL certificate problem: self-signed certificate in certificate chain,none
ws.mj.gov.br,gov.br,Could not resolve host: ws.mj.gov.br,none
ws.tce.rs.gov.br,gov.br,Could not resolve host: ws.tce.rs.gov.br,none
wsaap.cmc.pr.gov.br,gov.br,Could not resolve host: wsaap.cmc.pr.gov.br,none
wservnotes.eletrosul.gov.br,gov.br,Resolving timed out after 3000 milliseconds,none
wsestatisticas.serpro.gov.br,gov.br,Connection timed out after 3002 milliseconds,none
wsjudiciarioeletronico.caixa.gov.br,gov.br,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure,none
wsppe.dest.planejamento.gov.br,gov.br,Could not resolve host: wsppe.dest.planejamento.gov.br,none
wssathomolog.fazenda.sp.gov.br,gov.br,SSL certificate problem: unable to get local issuer certificate,none
wssatnacional.fazenda.sp.gov.br,gov.br,SSL certificate problem: unable to get local issuer certificate,none
wssatsp.fazenda.sp.gov.br,gov.br,Failed to connect to wssatsp.fazenda.sp.gov.br port 443 after 417 ms: Could not connect to server,none
wsscedv.serpro.gov.br,gov.br,Could not resolve host: wsscedv.serpro.gov.br,none
wssiniav.denatran.serpro.gov.br,gov.br,Could not resolve host: wssiniav.denatran.serpro.gov.br,none
wvpn.serpro.gov.br,gov.br,Connection timed out after 3001 milliseconds,none
ww1.alesc.sc.gov.br,gov.br,Could not resolve host: ww1.alesc.sc.gov.br,none
ww1.centraldecompras.ms.gov.br,gov.br,403,none
ww1.imprensaoficial.ms.gov.br,gov.br,SSL certificate problem: certificate has expired,none
ww2.mi.gov.br,gov.br,Could not resolve host: ww2.mi.gov.br,none
ww2.prt23.mpt.gov.br,gov.br,Resolving timed out after 3001 milliseconds,none
ww2.stj.gov.br,gov.br,Could not resolve host: ww2.stj.gov.br,none
ww2.trf5.gov.br,gov.br,Could not resolve host: ww2.trf5.gov.br,none
ww3.centraldecompras.ms.gov.br,gov.br,301,none
www.1guf645oyuv.caixa.gov.br,gov.br,Could not resolve host: www.1guf645oyuv.caixa.gov.br,none
www.aatrh.ima.sp.gov.br,gov.br,Could not resolve host: www.aatrh.ima.sp.gov.br,none
www.ac.rs.gov.br,gov.br,302,none
www.acesso.itaipu.gov.br,gov.br,Could not resolve host: www.acesso.itaipu.gov.br,none
www.acessoainformacao.gov.br,gov.br,Could not resolve host: www.acessoainformacao.gov.br,none
www.acfweb.mg.gov.br,gov.br,302,none
www.admin.proderj.rj.gov.br,gov.br,Could not resolve host: www.admin.proderj.rj.gov.br,none
www.agendagov.mg.gov.br,gov.br,Could not resolve host: www.agendagov.mg.gov.br,none
www.al.rs.gov.br,gov.br,Connection timed out after 3000 milliseconds,none
www.al.sp.gov.br,gov.br,200,none
www.almg.gov.br,gov.br,200,none
www.alvarenga.mg.gov.br,gov.br,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.analisador.tcm.ba.gov.br,gov.br,Could not resolve host: www.analisador.tcm.ba.gov.br,none
www.aneel.gov.br,gov.br,403,none
www.anp.gov.br,gov.br,301,none
www.anvisa.gov.br,gov.br,403,none
www.apbahia.ba.gov.br,gov.br,Could not resolve host: www.apbahia.ba.gov.br,none
www.app.sefa.pa.gov.br,gov.br,Could not resolve host: www.app.sefa.pa.gov.br,none
www.arapora.mg.gov.br,gov.br,200,none
www.arinternet.pr.gov.br,gov.br,Connection timed out after 3002 milliseconds,none
www.atendecidadao.mg.gov.br,gov.br,Connection timed out after 3002 milliseconds,none
www.badesc.gov.br,gov.br,Connection timed out after 3002 milliseconds,none
www.barueri.sp.gov.br,gov.br,200,none
www.bateu.pr.gov.br,gov.br,SSL certificate problem: certificate has expired,none
www.bauru.sp.gov.br,gov.br,302,none
www.bdce.ba.gov.br,gov.br,Could not resolve host: www.bdce.ba.gov.br,none
www.bdep.gov.br,gov.br,Could not resolve host: www.bdep.gov.br,none
www.bec.sp.gov.br,gov.br,302,none
www.belem.pa.gov.br,gov.br,Connection timed out after 3002 milliseconds,none
www.beneficiossociais.caixa.gov.br,gov.br,403,none
www.bi.mg.gov.br,gov.br,302,none
www.bibliotecadigital.mg.gov.br,gov.br,302,none
www.bigua.sc.gov.br,gov.br,410,none
www.bloqueio.procon.pr.gov.br,gov.br,302,none
www.bme.ibge.gov.br,gov.br,200,none
www.bnb.gov.br,gov.br,200,none
www.bocaiuvadosul.pr.gov.br,gov.br,200,none
www.bomjardim.pe.gov.br,gov.br,301,0 bomjardim.pe.gov.br.
www.bpp.sp.gov.br,gov.br,Could not resolve host: www.bpp.sp.gov.br,none
www.brasil.gov.br,gov.br,SSL certificate problem: certificate has expired,none
www.brasilrounds-data.anp.gov.br,gov.br,Could not resolve host: www.brasilrounds-data.anp.gov.br,none
www.brasilvoluntario.gov.br,gov.br,Could not resolve host: www.brasilvoluntario.gov.br,none
www.brazil.gov.br,gov.br,SSL: no alternative certificate subject name matches target hostname 'www.brazil.gov.br',none
www.ca.bndes.gov.br,gov.br,Could not resolve host: www.ca.bndes.gov.br,none
www.cadastrarnis.caixa.gov.br,gov.br,Could not resolve host: www.cadastrarnis.caixa.gov.br,none
www.cadastroinclusao.sp.gov.br,gov.br,Could not resolve host: www.cadastroinclusao.sp.gov.br,none
