subdomain,parent_domain,http_status,mx
sip.ces.energy.gov.ua,gov.ua,Could not resolve host: sip.ces.energy.gov.ua,none
sip.crimea.energy.gov.ua,gov.ua,Resolving timed out after 3000 milliseconds,dig error
sip.dbes.energy.gov.ua,gov.ua,Could not resolve host: sip.dbes.energy.gov.ua,none
sip.dec.gov.ua,gov.ua,Could not resolve host: sip.dec.gov.ua,none
sip.dnes.energy.gov.ua,gov.ua,Could not resolve host: sip.dnes.energy.gov.ua,none
sip.givc.energy.gov.ua,gov.ua,Could not resolve host: sip.givc.energy.gov.ua,none
sip.kr.gov.ua,gov.ua,Could not resolve host: sip.kr.gov.ua,none
sip.nas.gov.ua,gov.ua,503,none
sip.nec.energy.gov.ua,gov.ua,Could not resolve host: sip.nec.energy.gov.ua,none
sip.north.energy.gov.ua,gov.ua,Could not resolve host: sip.north.energy.gov.ua,none
sip.sim.gov.ua,gov.ua,Could not resolve host: sip.sim.gov.ua,none
sip.south.energy.gov.ua,gov.ua,Could not resolve host: sip.south.energy.gov.ua,none
sip.sw.energy.gov.ua,gov.ua,Could not resolve host: sip.sw.energy.gov.ua,none
sip.west.energy.gov.ua,gov.ua,Could not resolve host: sip.west.energy.gov.ua,none
skadlex.gov.ua,gov.ua,Could not resolve host: skadlex.gov.ua,none
skadovsk-rda.gov.ua,gov.ua,403,none
skhidnytsia-rada.gov.ua,gov.ua,Operation timed out after 3001 milliseconds with 0 bytes received,none
skvira-rada.gov.ua,gov.ua,200,0 skvira-rada.gov.ua.
sm.gov.ua,gov.ua,403,200 _dc-mx.6abcad419f93.sm.gov.ua.; 100 mx-101.sm.gov.ua.
smartcity.mlt.gov.ua,gov.ua,Could not resolve host: smartcity.mlt.gov.ua,none
smartzvit.kievcity.gov.ua,gov.ua,Operation timed out after 3000 milliseconds with 0 bytes received,none
smolino-rada.gov.ua,gov.ua,200,15 mx15.ukraine.com.ua.; 20 mx20.ukraine.com.ua.
smr.gov.ua,gov.ua,Could not resolve host: smr.gov.ua,none
sms.gov.ua,gov.ua,Could not resolve host: sms.gov.ua,none
smtp.krz.gov.ua,gov.ua,Could not resolve host: smtp.krz.gov.ua,none
smtp.ngu.gov.ua,gov.ua,Could not resolve host: smtp.ngu.gov.ua,none
smuvg.desna-buvr.gov.ua,gov.ua,Could not resolve host: smuvg.desna-buvr.gov.ua,none
snap.toretsk-rada.gov.ua,gov.ua,Could not resolve host: snap.toretsk-rada.gov.ua,none
snigurivka-rayrada.gov.ua,gov.ua,Could not resolve host: snigurivka-rayrada.gov.ua,none
snigurivka-rda.gov.ua,gov.ua,Could not resolve host: snigurivka-rda.gov.ua,none
snovmr.gov.ua,gov.ua,200,none
social.dp.gov.ua,gov.ua,Connection timed out after 3001 milliseconds,none
society.nenc.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'society.nenc.gov.ua',none
sokilnyky-rada.gov.ua,gov.ua,403,none
sokyriany.bukoda.gov.ua,gov.ua,Could not resolve host: sokyriany.bukoda.gov.ua,none
solerada.gov.ua,gov.ua,403,0 solerada.gov.ua.
sorada.gov.ua,gov.ua,Resolving timed out after 3001 milliseconds,none
sosnitsa-rada.gov.ua,gov.ua,301,none
sosnrr.gov.ua,gov.ua,Could not resolve host: sosnrr.gov.ua,none
spacecenter.gov.ua,gov.ua,200,none
spider.snigurivka-rda.gov.ua,gov.ua,Could not resolve host: spider.snigurivka-rda.gov.ua,none
ssd-koda.gov.ua,gov.ua,Could not resolve host: ssd-koda.gov.ua,none
ssu.gov.ua,gov.ua,403,none
stage.subscribe.kievcity.gov.ua,gov.ua,Could not resolve host: stage.subscribe.kievcity.gov.ua,none
staradm.gov.ua,gov.ua,Could not resolve host: staradm.gov.ua,none
starasinyava-rda.gov.ua,gov.ua,Could not resolve host: starasinyava-rda.gov.ua,none
static.gb.kievcity.gov.ua,gov.ua,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure,none
stavreg.gov.ua,gov.ua,Could not resolve host: stavreg.gov.ua,none
stock.smida.gov.ua,gov.ua,Connection timed out after 3001 milliseconds,none
stream.bmr.gov.ua,gov.ua,Could not resolve host: stream.bmr.gov.ua,none
stream.mk.gov.ua,gov.ua,200,none
stryi-rda.gov.ua,gov.ua,200,none
su.dec.gov.ua,gov.ua,Could not resolve host: su.dec.gov.ua,none
subdivisions.rokitne-rda.gov.ua,gov.ua,Could not resolve host: subdivisions.rokitne-rda.gov.ua,none
subscribe.kievcity.gov.ua,gov.ua,Could not resolve host: subscribe.kievcity.gov.ua,none
subsidii.mlsp.gov.ua,gov.ua,Could not resolve host: subsidii.mlsp.gov.ua,none
subsidii.mlt.gov.ua,gov.ua,Could not resolve host: subsidii.mlt.gov.ua,none
sudrada.gov.ua,gov.ua,200,none
sumy.molod-kredit.gov.ua,gov.ua,Could not resolve host: sumy.molod-kredit.gov.ua,none
sumymemory.gov.ua,gov.ua,429,none
sv.molod-kredit.gov.ua,gov.ua,Could not resolve host: sv.molod-kredit.gov.ua,none
svalyava-rada.gov.ua,gov.ua,Resolving timed out after 3000 milliseconds,none
svt.gov.ua,gov.ua,200,none
sw.sfs.gov.ua,gov.ua,Could not resolve host: sw.sfs.gov.ua,none
sytkivtsi-otg.gov.ua,gov.ua,Could not resolve host: sytkivtsi-otg.gov.ua,none
talrr.gov.ua,gov.ua,Could not resolve host: talrr.gov.ua,none
talselrada.gov.ua,gov.ua,301,none
tarashcha-rda.gov.ua,gov.ua,Could not resolve host: tarashcha-rda.gov.ua,none
te.dsp.gov.ua,gov.ua,200,none
tech.genichesk-rda.gov.ua,gov.ua,Could not resolve host: tech.genichesk-rda.gov.ua,none
tender.me.gov.ua,gov.ua,SSL certificate problem: certificate has expired,none
tenderoda.dp.gov.ua,gov.ua,Failed to connect to tenderoda.dp.gov.ua port 443 after 55 ms: Could not connect to server,none
teplo.gov.ua,gov.ua,Connection timed out after 3002 milliseconds,none
termits.mil.gov.ua,gov.ua,403,none
ternopillis.gov.ua,gov.ua,301,none
test.chapl.gov.ua,gov.ua,Could not resolve host: test.chapl.gov.ua,none
test.dffd.gov.ua,gov.ua,Could not resolve host: test.dffd.gov.ua,none
test.es.kievcity.gov.ua,gov.ua,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure,none
test.minjust.gov.ua,gov.ua,Could not resolve host: test.minjust.gov.ua,none
test.mukachevo-rada.gov.ua,gov.ua,Could not resolve host: test.mukachevo-rada.gov.ua,none
test.nove-rada.gov.ua,gov.ua,Could not resolve host: test.nove-rada.gov.ua,none
test.office.kievcity.gov.ua,gov.ua,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure,none
test.re.kievcity.gov.ua,gov.ua,Could not resolve host: test.re.kievcity.gov.ua,none
test.selidovo-rada.gov.ua,gov.ua,301,none
test.smida.gov.ua,gov.ua,Connection timed out after 3002 milliseconds,none
test.snigurivka-rda.gov.ua,gov.ua,Could not resolve host: test.snigurivka-rda.gov.ua,none
test.voas.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'test.voas.gov.ua',none
test2.snigurivka-rda.gov.ua,gov.ua,Could not resolve host: test2.snigurivka-rda.gov.ua,none
test2.voas.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'test2.voas.gov.ua',none
test3.snigurivka-rda.gov.ua,gov.ua,Could not resolve host: test3.snigurivka-rda.gov.ua,none
test3.voas.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'test3.voas.gov.ua',none
testdei.re.kievcity.gov.ua,gov.ua,Could not resolve host: testdei.re.kievcity.gov.ua,none
ticket.np.gov.ua,gov.ua,403,none
ticket.uz.gov.ua,gov.ua,Could not resolve host: ticket.uz.gov.ua,none
toretsk-rada.gov.ua,gov.ua,301,20 mx20.ukraine.com.ua.; 15 mx15.ukraine.com.ua.
torgi.minjust.gov.ua,gov.ua,Could not resolve host: torgi.minjust.gov.ua,none
tp-status.pograirada.gov.ua,gov.ua,Could not resolve host: tp-status.pograirada.gov.ua,none
tp.mvs.gov.ua,gov.ua,Could not resolve host: tp.mvs.gov.ua,none
tr.molod-kredit.gov.ua,gov.ua,200,none
trada.gov.ua,gov.ua,Could not resolve host: trada.gov.ua,none
trade.nais.gov.ua,gov.ua,Could not resolve host: trade.nais.gov.ua,none
ts.kga.gov.ua,gov.ua,Could not resolve host: ts.kga.gov.ua,none
ts.smida.gov.ua,gov.ua,Connection timed out after 3003 milliseconds,none
tsdazu.gov.ua,gov.ua,Could not resolve host: tsdazu.gov.ua,none
turka-mrada.gov.ua,gov.ua,403,none
uditb.gov.ua,gov.ua,Could not resolve host: uditb.gov.ua,none
ugkh.mlt.gov.ua,gov.ua,Could not resolve host: ugkh.mlt.gov.ua,none
ukbodapl.gov.ua,gov.ua,Could not resolve host: ukbodapl.gov.ua,none
ukc.gov.ua,gov.ua,Could not resolve host: ukc.gov.ua,none
ukdi.gov.ua,gov.ua,Could not resolve host: ukdi.gov.ua,none
ukm.chor.gov.ua,gov.ua,Operation timed out after 3002 milliseconds with 0 bytes received,none
ukrdgri.gov.ua,gov.ua,Resolving timed out after 3000 milliseconds,none
ukurier.gov.ua,gov.ua,301,none
um-osvita.gov.ua,gov.ua,200,none
umanrada.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'umanrada.gov.ua',none
umvs-rivne.gov.ua,gov.ua,Could not resolve host: umvs-rivne.gov.ua,none
upozp.gov.ua,gov.ua,200,none
usr.minjust.gov.ua,gov.ua,Connection timed out after 3002 milliseconds,none
usrinfo.minjust.gov.ua,gov.ua,Connection timed out after 3002 milliseconds,none
usrinfo.test.nais.gov.ua,gov.ua,Could not resolve host: usrinfo.test.nais.gov.ua,none
uss.gov.ua,gov.ua,200,none
uszn.chapl.gov.ua,gov.ua,Could not resolve host: uszn.chapl.gov.ua,none
uz.gov.ua,gov.ua,200,none
valky-rada.gov.ua,gov.ua,403,none
varva-rrada.gov.ua,gov.ua,Could not resolve host: varva-rrada.gov.ua,none
vasrada.gov.ua,gov.ua,200,0 vasrada.gov.ua.
vasrda.gov.ua,gov.ua,403,none
vasrr.gov.ua,gov.ua,SSL certificate problem: certificate has expired,0 vasrr.gov.ua.
vasylkivrada.gov.ua,gov.ua,Operation timed out after 3002 milliseconds with 0 bytes received,none
vaszem.gov.ua,gov.ua,Could not resolve host: vaszem.gov.ua,none
vberez.gov.ua,gov.ua,Could not resolve host: vberez.gov.ua,none
vcri.gov.ua,gov.ua,301,none
vdsr.gov.ua,gov.ua,200,none
vdza-kpkhm.gov.ua,gov.ua,Could not resolve host: vdza-kpkhm.gov.ua,none
velberez.gov.ua,gov.ua,Could not resolve host: velberez.gov.ua,none
velykoluchkivska-sr.gov.ua,gov.ua,403,20 mx20.ukraine.com.ua.; 15 mx15.ukraine.com.ua.
verkhovyna-rada.gov.ua,gov.ua,Could not resolve host: verkhovyna-rada.gov.ua,none
veteran.dniprorada.gov.ua,gov.ua,Could not resolve host: veteran.dniprorada.gov.ua,none
vetif.gov.ua,gov.ua,200,none
vetlab.gov.ua,gov.ua,Operation timed out after 3002 milliseconds with 0 bytes received,none
vin-km.gov.ua,gov.ua,Could not resolve host: vin-km.gov.ua,none
vin-rada.gov.ua,gov.ua,200,none
vin.gov.ua,gov.ua,Operation timed out after 3000 milliseconds with 0 bytes received,10 ems.cip.gov.ua.
vindei.gov.ua,gov.ua,Could not resolve host: vindei.gov.ua,none
visnyk.ito.gov.ua,gov.ua,Could not resolve host: visnyk.ito.gov.ua,none
visnyk.tsdazu.gov.ua,gov.ua,Could not resolve host: visnyk.tsdazu.gov.ua,none
visokopilska-vlada.gov.ua,gov.ua,Could not resolve host: visokopilska-vlada.gov.ua,none
visual.dec.gov.ua,gov.ua,Could not resolve host: visual.dec.gov.ua,none
vl.molod-kredit.gov.ua,gov.ua,200,none
vl.mvs.gov.ua,gov.ua,Could not resolve host: vl.mvs.gov.ua,none
vn.molod-kredit.gov.ua,gov.ua,200,none
vnrda.gov.ua,gov.ua,403,10 mail.vnrda.gov.ua.
voldpss.gov.ua,gov.ua,200,none
vorzel-rada.gov.ua,gov.ua,Could not resolve host: vorzel-rada.gov.ua,none
vos-rada.gov.ua,gov.ua,Could not resolve host: vos-rada.gov.ua,none
vote.gov.ua,gov.ua,Could not resolve host: vote.gov.ua,none
voz.gov.ua,gov.ua,200,10 smtp.ukrindex.com.
vpn.kr.gov.ua,gov.ua,Connection timed out after 3002 milliseconds,none
vpo.mlsp.gov.ua,gov.ua,Could not resolve host: vpo.mlsp.gov.ua,none
vprr.gov.ua,gov.ua,Could not resolve host: vprr.gov.ua,none
vrada.gov.ua,gov.ua,Could not resolve host: vrada.gov.ua,none
vrda.gov.ua,gov.ua,Could not resolve host: vrda.gov.ua,none
vv.gov.ua,gov.ua,Could not resolve host: vv.gov.ua,none
vybory2012.gov.ua,gov.ua,Resolving timed out after 3000 milliseconds,none
vynnyky-rada.gov.ua,gov.ua,Could not resolve host: vynnyky-rada.gov.ua,none
vysh.gov.ua,gov.ua,429,none
vyshneve-rada.gov.ua,gov.ua,200,none
vyshnivetska-gromada.gov.ua,gov.ua,200,none
vyzhnytsia.bukoda.gov.ua,gov.ua,Could not resolve host: vyzhnytsia.bukoda.gov.ua,none
wac.nec.energy.gov.ua,gov.ua,Could not resolve host: wac.nec.energy.gov.ua,none
wanted.mvs.gov.ua,gov.ua,403,none
web.kr.gov.ua,gov.ua,Connection timed out after 3002 milliseconds,none
web.mkrada.gov.ua,gov.ua,301,none
web17.nas.gov.ua,gov.ua,Could not resolve host: web17.nas.gov.ua,none
webapps.kr.gov.ua,gov.ua,Connection timed out after 3002 milliseconds,none
webcon.kr.gov.ua,gov.ua,Connection timed out after 3002 milliseconds,none
webconf.apu.gov.ua,gov.ua,Connection timed out after 3002 milliseconds,none
webconf.nas.gov.ua,gov.ua,503,none
webconf.nec.energy.gov.ua,gov.ua,Could not resolve host: webconf.nec.energy.gov.ua,none
webconf.sim.gov.ua,gov.ua,Could not resolve host: webconf.sim.gov.ua,none
webdisk.berislav-mr.gov.ua,gov.ua,401,none
webdisk.bobrytsya-rada.gov.ua,gov.ua,Could not resolve host: webdisk.bobrytsya-rada.gov.ua,none
webdisk.bor-selrada.gov.ua,gov.ua,Could not resolve host: webdisk.bor-selrada.gov.ua,none
webdisk.desna-buvr.gov.ua,gov.ua,401,none
webdisk.dsvv.gov.ua,gov.ua,Could not resolve host: webdisk.dsvv.gov.ua,none
webdisk.economy-mk.gov.ua,gov.ua,401,none
webdisk.ifdei.gov.ua,gov.ua,Could not resolve host: webdisk.ifdei.gov.ua,none
webdisk.ifforestry.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'webdisk.ifforestry.gov.ua',none
webdisk.investinkherson.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'webdisk.investinkherson.gov.ua',none
webdisk.ito.gov.ua,gov.ua,503,none
webdisk.kamrada.gov.ua,gov.ua,Could not resolve host: webdisk.kamrada.gov.ua,none
webdisk.koryukivka-rada.gov.ua,gov.ua,Could not resolve host: webdisk.koryukivka-rada.gov.ua,none
webdisk.novrayrada.gov.ua,gov.ua,Could not resolve host: webdisk.novrayrada.gov.ua,none
webdisk.pereyaslav-rda.gov.ua,gov.ua,Could not resolve host: webdisk.pereyaslav-rda.gov.ua,none
webdisk.pustomyty-miskarada.gov.ua,gov.ua,Could not resolve host: webdisk.pustomyty-miskarada.gov.ua,none
webdisk.rdaberyslav.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'webdisk.rdaberyslav.gov.ua',none
webdisk.vetlab.gov.ua,gov.ua,401,none
webdisk.zarrda.gov.ua,gov.ua,Could not resolve host: webdisk.zarrda.gov.ua,none
webext.nec.energy.gov.ua,gov.ua,Could not resolve host: webext.nec.energy.gov.ua,none
webfarm.apu.gov.ua,gov.ua,Connection timed out after 3002 milliseconds,none
webm.gp.gov.ua,gov.ua,Could not resolve host: webm.gp.gov.ua,none
webmail.berislav-mr.gov.ua,gov.ua,200,none
webmail.bmr.gov.ua,gov.ua,Could not resolve host: webmail.bmr.gov.ua,none
webmail.bobrytsya-rada.gov.ua,gov.ua,Could not resolve host: webmail.bobrytsya-rada.gov.ua,none
webmail.bor-selrada.gov.ua,gov.ua,Could not resolve host: webmail.bor-selrada.gov.ua,none
webmail.chapl.gov.ua,gov.ua,Could not resolve host: webmail.chapl.gov.ua,none
webmail.desna-buvr.gov.ua,gov.ua,Could not resolve host: webmail.desna-buvr.gov.ua,none
webmail.dp.gov.ua,gov.ua,200,none
webmail.dsvv.gov.ua,gov.ua,Could not resolve host: webmail.dsvv.gov.ua,none
webmail.economy-mk.gov.ua,gov.ua,200,none
webmail.ifdei.gov.ua,gov.ua,Could not resolve host: webmail.ifdei.gov.ua,none
webmail.ifforestry.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'webmail.ifforestry.gov.ua',none
webmail.investinkherson.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'webmail.investinkherson.gov.ua',none
webmail.ito.gov.ua,gov.ua,Could not resolve host: webmail.ito.gov.ua,none
webmail.kamrada.gov.ua,gov.ua,Could not resolve host: webmail.kamrada.gov.ua,none
webmail.koryukivka-rada.gov.ua,gov.ua,Could not resolve host: webmail.koryukivka-rada.gov.ua,none
webmail.minjust.gov.ua,gov.ua,Could not resolve host: webmail.minjust.gov.ua,none
webmail.mk.gov.ua,gov.ua,200,none
webmail.nrada.gov.ua,gov.ua,Connection timed out after 3002 milliseconds,none
webmail.osvita.bahmutrada.gov.ua,gov.ua,200,none
webmail.pereyaslav-rda.gov.ua,gov.ua,Could not resolve host: webmail.pereyaslav-rda.gov.ua,none
webmail.pustomyty-miskarada.gov.ua,gov.ua,Could not resolve host: webmail.pustomyty-miskarada.gov.ua,none
webmail.rdaberyslav.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'webmail.rdaberyslav.gov.ua',none
webmail.vetlab.gov.ua,gov.ua,200,none
webmail.zarrda.gov.ua,gov.ua,Could not resolve host: webmail.zarrda.gov.ua,none
workflow.dec.gov.ua,gov.ua,Could not resolve host: workflow.dec.gov.ua,none
wp.lebrada.gov.ua,gov.ua,Could not resolve host: wp.lebrada.gov.ua,none
wp.snigurivka-rda.gov.ua,gov.ua,Could not resolve host: wp.snigurivka-rda.gov.ua,none
www-272b5d7e2f4f52e3eae9294d82176faa.nais.gov.ua,gov.ua,Connection timed out after 3002 milliseconds,none
www-8253ec7b2a4bf6acf65732954f18a607.nais.gov.ua,gov.ua,Could not resolve host: www-8253ec7b2a4bf6acf65732954f18a607.nais.gov.ua,none
www-9f22fecb2a798dd870ef499eaafb2a17.nais.gov.ua,gov.ua,Connection timed out after 3002 milliseconds,none
www-ba47de784f43bf7fb4e451fa5c8e0f49.nais.gov.ua,gov.ua,Could not resolve host: www-ba47de784f43bf7fb4e451fa5c8e0f49.nais.gov.ua,none
www-test.nais.gov.ua,gov.ua,Could not resolve host: www-test.nais.gov.ua,none
www.1551.gov.ua,gov.ua,521,none
www.adm-km.gov.ua,gov.ua,200,none
www.admincher.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.admincher.gov.ua',none
www.adminposluga.lis.gov.ua,gov.ua,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure,none
www.agro.gov.ua,gov.ua,SSL certificate problem: certificate has expired,none
www.aias.energy.gov.ua,gov.ua,Could not resolve host: www.aias.energy.gov.ua,none
www.aisf.dec.gov.ua,gov.ua,Could not resolve host: www.aisf.dec.gov.ua,none
www.ak.gov.ua,gov.ua,301,none
www.akimorg.gov.ua,gov.ua,Could not resolve host: www.akimorg.gov.ua,none
www.aku.gov.ua,gov.ua,Could not resolve host: www.aku.gov.ua,none
www.andrrada.gov.ua,gov.ua,Could not resolve host: www.andrrada.gov.ua,none
www.app.saiodessa.gov.ua,gov.ua,Could not resolve host: www.app.saiodessa.gov.ua,none
www.arabat-rada.gov.ua,gov.ua,301,none
www.arciz-rada.gov.ua,gov.ua,403,none
www.ark.molod-kredit.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.ark.molod-kredit.gov.ua',none
www.arma.gov.ua,gov.ua,Could not resolve host: www.arma.gov.ua,none
www.artemivsk-rada.gov.ua,gov.ua,Could not resolve host: www.artemivsk-rada.gov.ua,none
www.artemrada.gov.ua,gov.ua,301,none
www.asteiska-rada.gov.ua,gov.ua,Could not resolve host: www.asteiska-rada.gov.ua,none
www.asvp.nais.gov.ua,gov.ua,Could not resolve host: www.asvp.nais.gov.ua,none
www.baryshivska-rada.gov.ua,gov.ua,Could not resolve host: www.baryshivska-rada.gov.ua,none
www.bc-mvs.gov.ua,gov.ua,Could not resolve host: www.bc-mvs.gov.ua,none
www.bc-rada.gov.ua,gov.ua,200,none
www.bcrada.gov.ua,gov.ua,403,none
www.belozirmvk.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.belozirmvk.gov.ua',none
www.beregovo-beregszasz.gov.ua,gov.ua,Could not resolve host: www.beregovo-beregszasz.gov.ua,none
www.berislav-mr.gov.ua,gov.ua,301,none
www.best.lebrada.gov.ua,gov.ua,Could not resolve host: www.best.lebrada.gov.ua,none
www.bezpeka.gov.ua,gov.ua,403,none
www.bhrr.gov.ua,gov.ua,Could not resolve host: www.bhrr.gov.ua,none
www.bibrka-rada.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.bibrka-rada.gov.ua',none
www.bilozerka-rda.gov.ua,gov.ua,523,none
www.blv-rada.gov.ua,gov.ua,Could not resolve host: www.blv-rada.gov.ua,none
www.bmuvg.desna-buvr.gov.ua,gov.ua,Could not resolve host: www.bmuvg.desna-buvr.gov.ua,none
www.bmuvg.gov.ua,gov.ua,Could not resolve host: www.bmuvg.gov.ua,none
www.bo.gov.ua,gov.ua,301,none
www.bobr-rrada.gov.ua,gov.ua,Could not resolve host: www.bobr-rrada.gov.ua,none
www.bobrytsya-rada.gov.ua,gov.ua,Could not resolve host: www.bobrytsya-rada.gov.ua,none
www.bogo-rada.gov.ua,gov.ua,301,none
www.bogodukhiv-rayrada.gov.ua,gov.ua,Could not resolve host: www.bogodukhiv-rayrada.gov.ua,none
www.bohodukhiv-rairada.gov.ua,gov.ua,200,0 bohodukhiv-rairada.gov.ua.
www.bor-selrada.gov.ua,gov.ua,404,none
www.borrada.gov.ua,gov.ua,Could not resolve host: www.borrada.gov.ua,none
www.borschivrada.gov.ua,gov.ua,403,none
www.brovary-rada.gov.ua,gov.ua,500,none
www.bukoda.gov.ua,gov.ua,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure,none
www.buvrtysa.gov.ua,gov.ua,302,none
www.bzrr.gov.ua,gov.ua,Could not resolve host: www.bzrr.gov.ua,none
www.carpathia.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.carpathia.gov.ua',none
www.cfl.gov.ua,gov.ua,303,none
www.chabany-rada.gov.ua,gov.ua,403,none
www.chapl.gov.ua,gov.ua,Could not resolve host: www.chapl.gov.ua,none
www.chasovrada.gov.ua,gov.ua,Could not resolve host: www.chasovrada.gov.ua,none
www.chemdza.gov.ua,gov.ua,Could not resolve host: www.chemdza.gov.ua,none
www.chemrda.gov.ua,gov.ua,Could not resolve host: www.chemrda.gov.ua,none
www.chernrada.gov.ua,gov.ua,Could not resolve host: www.chernrada.gov.ua,none
www.chk.molod-kredit.gov.ua,gov.ua,Could not resolve host: www.chk.molod-kredit.gov.ua,none
www.chmuvg.desna-buvr.gov.ua,gov.ua,Could not resolve host: www.chmuvg.desna-buvr.gov.ua,none
www.chor.gov.ua,gov.ua,301,none
www.chrg.molod-kredit.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.chrg.molod-kredit.gov.ua',none
www.chrv.molod-kredit.gov.ua,gov.ua,Could not resolve host: www.chrv.molod-kredit.gov.ua,none
www.chubarivkarada.gov.ua,gov.ua,Could not resolve host: www.chubarivkarada.gov.ua,none
www.ck.legalaid.gov.ua,gov.ua,Could not resolve host: www.ck.legalaid.gov.ua,none
www.cloud.spacecenter.gov.ua,gov.ua,Could not resolve host: www.cloud.spacecenter.gov.ua,none
www.cnap-pl.gov.ua,gov.ua,200,0 cnap-pl.gov.ua.
www.cnap.bc-rada.gov.ua,gov.ua,Could not resolve host: www.cnap.bc-rada.gov.ua,none
www.cnap.gov.ua,gov.ua,Could not resolve host: www.cnap.gov.ua,none
www.cnap.mlt.gov.ua,gov.ua,Could not resolve host: www.cnap.mlt.gov.ua,none
www.cnaprv.gov.ua,gov.ua,200,none
www.compet.kh.gov.ua,gov.ua,Could not resolve host: www.compet.kh.gov.ua,none
www.cpi.nas.gov.ua,gov.ua,Could not resolve host: www.cpi.nas.gov.ua,none
www.crm.nas.gov.ua,gov.ua,Could not resolve host: www.crm.nas.gov.ua,none
www.crm03.nas.gov.ua,gov.ua,Could not resolve host: www.crm03.nas.gov.ua,none
www.crmtest02.nas.gov.ua,gov.ua,Could not resolve host: www.crmtest02.nas.gov.ua,none
www.cubespot.lebrada.gov.ua,gov.ua,Could not resolve host: www.cubespot.lebrada.gov.ua,none
www.cultrv.gov.ua,gov.ua,Connection timed out after 3001 milliseconds,none
www.cv.dsp.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.cv.dsp.gov.ua',none
www.cybercrime.gov.ua,gov.ua,Could not resolve host: www.cybercrime.gov.ua,none
www.dahmo.gov.ua,gov.ua,Could not resolve host: www.dahmo.gov.ua,none
www.darg.gov.ua,gov.ua,Resolving timed out after 3000 milliseconds,0 darg.gov.ua.
www.davio.gov.ua,gov.ua,Could not resolve host: www.davio.gov.ua,none
www.dc.dozvil-kiev.gov.ua,gov.ua,Resolving timed out after 3000 milliseconds,none
www.de.vmr.gov.ua,gov.ua,Could not resolve host: www.de.vmr.gov.ua,none
www.dec.gov.ua,gov.ua,Could not resolve host: www.dec.gov.ua,none
www.deik.gov.ua,gov.ua,Could not resolve host: www.deik.gov.ua,none
www.desn.gov.ua,gov.ua,Could not resolve host: www.desn.gov.ua,none
www.desna-buvr.gov.ua,gov.ua,301,0 desna-buvr.gov.ua.
www.dfi-kyiv.gov.ua,gov.ua,Could not resolve host: www.dfi-kyiv.gov.ua,none
www.difku.gov.ua,gov.ua,Could not resolve host: www.difku.gov.ua,none
www.diklz.gov.ua,gov.ua,Could not resolve host: www.diklz.gov.ua,none
www.disg-rivne.gov.ua,gov.ua,Could not resolve host: www.disg-rivne.gov.ua,none
www.disgu.gov.ua,gov.ua,Could not resolve host: www.disgu.gov.ua,none
www.dity-zhitomir.gov.ua,gov.ua,Connection timed out after 3002 milliseconds,none
www.dkz.gov.ua,gov.ua,303,none
www.dma.kh.gov.ua,gov.ua,Could not resolve host: www.dma.kh.gov.ua,none
www.dmsu.gov.ua,gov.ua,Connection timed out after 3002 milliseconds,none
www.dn.dsp.gov.ua,gov.ua,Could not resolve host: www.dn.dsp.gov.ua,none
www.dn.gov.ua,gov.ua,526,none
www.dn.molod-kredit.gov.ua,gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.dn.molod-kredit.gov.ua',none
www.dniprocity.gov.ua,gov.ua,Could not resolve host: www.dniprocity.gov.ua,none
www.dnrada.gov.ua,gov.ua,Could not resolve host: www.dnrada.gov.ua,none
www.donnu.mon.gov.ua,gov.ua,Could not resolve host: www.donnu.mon.gov.ua,none
www.donocz.gov.ua,gov.ua,403,none
www.dopomoga-cv.gov.ua,gov.ua,Could not resolve host: www.dopomoga-cv.gov.ua,none
www.dp.consumer.gov.ua,gov.ua,Could not resolve host: www.dp.consumer.gov.ua,none
