subdomain,http_status
www.madeinnigeria.gov.ng,"Could not resolve host: www.madeinnigeria.gov.ng"
www.health.deltastate.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.health.deltastate.gov.ng'"
www.birs.bu.gov.ng,"301"
www.mail.lagosstate.gov.ng,"Could not resolve host: www.mail.lagosstate.gov.ng"
www.mail.edostate.gov.ng,"Could not resolve host: www.mail.edostate.gov.ng"
www.mail.firs.gov.ng,"Could not resolve host: www.mail.firs.gov.ng"
www.higheredu.deltastate.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.higheredu.deltastate.gov.ng'"
www.goaml.nfiu.gov.ng,"404"
www.mail.sec.gov.ng,"Could not resolve host: www.mail.sec.gov.ng"
www.mail.ncc.gov.ng,"Could not resolve host: www.mail.ncc.gov.ng"
www.mail.ndic.gov.ng,"Could not resolve host: www.mail.ndic.gov.ng"
www.faan.gov.ng,"301"
www.mailbox.crossriverstate.gov.ng,"Could not resolve host: www.mailbox.crossriverstate.gov.ng"
www.marketplace.gov.ng,"Could not resolve host: www.marketplace.gov.ng"
webmail.ekitistatebpp.gov.ng,"Connection timed out after 3002 milliseconds"
www.judiciary.senate.gov.ng,"Could not resolve host: www.judiciary.senate.gov.ng"
www.finance.pfm.yb.gov.ng,"301"
www.minigridafrica2017.rea.gov.ng,"Could not resolve host: www.minigridafrica2017.rea.gov.ng"
www.intranet.irs.kw.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.intranet.irs.kw.gov.ng'"
www.most.dl.gov.ng,"Could not resolve host: www.most.dl.gov.ng"
www.mohwasd.im.gov.ng,"Could not resolve host: www.mohwasd.im.gov.ng"
www.imostate.gov.ng,"200"
www.moh.yb.gov.ng,"Could not resolve host: www.moh.yb.gov.ng"
www.local-foreign-debt.senate.gov.ng,"Could not resolve host: www.local-foreign-debt.senate.gov.ng"
www.ipcr.gov.ng,"Could not resolve host: www.ipcr.gov.ng"
www.moj.ekitistate.gov.ng,"Could not resolve host: www.moj.ekitistate.gov.ng"
www.federalcharacter.gov.ng,"200"
www.main.kwarastate.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.main.kwarastate.gov.ng'"
www.nabda.gov.ng,"Could not resolve host: www.nabda.gov.ng"
www.ictinnovation.gov.ng,"502"
www.marine-transport.senate.gov.ng,"Could not resolve host: www.marine-transport.senate.gov.ng"
www.ferma.gov.ng,"301"
www.housing.deltastate.gov.ng,"200"
www.land-transport.senate.gov.ng,"Could not resolve host: www.land-transport.senate.gov.ng"
www.housingfinance.gov.ng,"Failed to connect to www.housingfinance.gov.ng port 443 after 1000 ms: Could not connect to server"
www.lagferry.gov.ng,"301"
www.laspark.lg.gov.ng,"Could not resolve host: www.laspark.lg.gov.ng"
www.kadsiec.kd.gov.ng,"Could not resolve host: www.kadsiec.kd.gov.ng"
webmail.lagosjustice.lg.gov.ng,"Resolving timed out after 3000 milliseconds"
www.lagoshoms.gov.ng,"200"
www.natlotregcom.gov.ng,"Could not resolve host: www.natlotregcom.gov.ng"
www.eirs.gov.ng,"301"
www.mysd.lg.gov.ng,"Could not resolve host: www.mysd.lg.gov.ng"
www.kanostate.gov.ng,"301"
webmail.lasrab.gov.ng,"Resolving timed out after 3000 milliseconds"
www.naicom.gov.ng,"Could not resolve host: www.naicom.gov.ng"
www.mobp.osag.yb.gov.ng,"Could not resolve host: www.mobp.osag.yb.gov.ng"
www.enugustate.gov.ng,"301"
webmail.moest.be.gov.ng,"Resolving timed out after 3000 milliseconds"
www.nama.gov.ng,"Could not resolve host: www.nama.gov.ng"
www.ncat.gov.ng,"Could not resolve host: www.ncat.gov.ng"
www.fnphbenin.gov.ng,"301"
www.ncr.gov.ng,"Could not resolve host: www.ncr.gov.ng"
www.nascp.gov.ng,"Could not resolve host: www.nascp.gov.ng"
webmail.ncat.gov.ng,"Connection timed out after 3002 milliseconds"
www.fctscholarshipboard.gov.ng,"SSL certificate problem: certificate has expired"
www.national-planning.senate.gov.ng,"Could not resolve host: www.national-planning.senate.gov.ng"
www.mdg.senate.gov.ng,"Could not resolve host: www.mdg.senate.gov.ng"
www.nacetem.gov.ng,"SSL certificate problem: certificate has expired"
www.nacetem.nacetem.gov.ng,"SSL certificate problem: certificate has expired"
www.fctwb.gov.ng,"301"
www.ndic.gov.ng,"Could not resolve host: www.ndic.gov.ng"
www.ncspaar.gov.ng,"Could not resolve host: www.ncspaar.gov.ng"
www.mlscn.gov.ng,"200"
www.neco.gov.ng,"307"
www.mail3.frsc.gov.ng,"Could not resolve host: www.mail3.frsc.gov.ng"
www.next.fiiro.gov.ng,"Could not resolve host: www.next.fiiro.gov.ng"
www.ncmm.gov.ng,"Could not resolve host: www.ncmm.gov.ng"
www.mwt.bo.gov.ng,"Could not resolve host: www.mwt.bo.gov.ng"
www.mst.gm.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.mst.gm.gov.ng'"
www.nbrri.gov.ng,"301"
www.lands.deltastate.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.lands.deltastate.gov.ng'"
www.justice.deltastate.gov.ng,"200"
www.nigeria.gov.ng,"Could not resolve host: www.nigeria.gov.ng"
www.fhc.gov.ng,"301"
www.ncerd-unn.gov.ng,"Could not resolve host: www.ncerd-unn.gov.ng"
www.lagoshouseofassembly.gov.ng,"200"
www.national-identity.senate.gov.ng,"Could not resolve host: www.national-identity.senate.gov.ng"
www.localgov.deltastate.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.localgov.deltastate.gov.ng'"
webmail.ojodu.lg.gov.ng,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.mdcn.gov.ng,"200"
www.nigeriakhartoum.gov.ng,"Could not resolve host: www.nigeriakhartoum.gov.ng"
www.emdi.gov.ng,"301"
www.igbogbobayekulcda.lg.gov.ng,"301"
webmail.osun.gov.ng,"Resolving timed out after 3000 milliseconds"
www.information.deltastate.gov.ng,"200"
www.lslb.lg.gov.ng,"Could not resolve host: www.lslb.lg.gov.ng"
www.nbte.gov.ng,"Could not resolve host: www.nbte.gov.ng"
webmail.registry.gov.ng,"Resolving timed out after 3000 milliseconds"
www.kogistate.gov.ng,"301"
www.ncwd.gov.ng,"Failed to connect to www.ncwd.gov.ng port 443 after 256 ms: Could not connect to server"
www.mdg.deltastate.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.mdg.deltastate.gov.ng'"
www.fmcjalingo.gov.ng,"200"
www.news.ncmm.gov.ng,"Could not resolve host: www.news.ncmm.gov.ng"
www.node3.naca.gov.ng,"Could not resolve host: www.node3.naca.gov.ng"
www.npbs.gov.ng,"Could not resolve host: www.npbs.gov.ng"
www.nitr.gov.ng,"200"
www.ncc.gov.ng,"200"
www.navy.senate.gov.ng,"Could not resolve host: www.navy.senate.gov.ng"
www.ncne.gov.ng,"Could not resolve host: www.ncne.gov.ng"
www.npf.rv.gov.ng,"Could not resolve host: www.npf.rv.gov.ng"
www.nsci.nitda.gov.ng,"Could not resolve host: www.nsci.nitda.gov.ng"
www.ns1.nitda.gov.ng,"Could not resolve host: www.ns1.nitda.gov.ng"
www.nhrc.nigeriarights.gov.ng,"Could not resolve host: www.nhrc.nigeriarights.gov.ng"
www.nhrc.gov.ng,"Could not resolve host: www.nhrc.gov.ng"
www.npscmp.gov.ng,"Could not resolve host: www.npscmp.gov.ng"
www.nodec.gov.ng,"200"
www.nsmobp.gov.ng,"Could not resolve host: www.nsmobp.gov.ng"
www.nhis.gov.ng,"SSL certificate problem: certificate has expired"
www.nafdac.gov.ng,"301"
www.ntda.lg.gov.ng,"Could not resolve host: www.ntda.lg.gov.ng"
www.nigerianyouthparliament.gov.ng,"Could not resolve host: www.nigerianyouthparliament.gov.ng"
www.lasiec.gov.ng,"301"
www.ogf.ogfza.gov.ng,"Could not resolve host: www.ogf.ogfza.gov.ng"
www.odsg.lrb.on.gov.ng,"Could not resolve host: www.odsg.lrb.on.gov.ng"
www.niger-delta.senate.gov.ng,"Could not resolve host: www.niger-delta.senate.gov.ng"
www.niser.gov.ng,"303"
www.nde.gov.ng,"301"
www.nnmda.gov.ng,"Could not resolve host: www.nnmda.gov.ng"
www.ojeleke-olufemi.egbedore.os.gov.ng,"Could not resolve host: www.ojeleke-olufemi.egbedore.os.gov.ng"
www.ohcsf.gov.ng,"Could not resolve host: www.ohcsf.gov.ng"
www.ncct.gov.ng,"Could not resolve host: www.ncct.gov.ng"
www.oladipupo-ademola.egbedore.os.gov.ng,"Could not resolve host: www.oladipupo-ademola.egbedore.os.gov.ng"
www.irs.kg.gov.ng,"301"
www.olaniyi-saheed.egbedore.os.gov.ng,"Could not resolve host: www.olaniyi-saheed.egbedore.os.gov.ng"
www.obubra.cr.gov.ng,"Could not resolve host: www.obubra.cr.gov.ng"
www.ncpc.gov.ng,"200"
www.ibejulekki.lg.gov.ng,"301"
www.niomco.gov.ng,"Could not resolve host: www.niomco.gov.ng"
www.nje.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.nje.gov.ng'"
www.olarindeia.egbedore.os.gov.ng,"Could not resolve host: www.olarindeia.egbedore.os.gov.ng"
www.olunloyema.egbedore.os.gov.ng,"Could not resolve host: www.olunloyema.egbedore.os.gov.ng"
www.opaleye-kayode.egbedore.os.gov.ng,"Could not resolve host: www.opaleye-kayode.egbedore.os.gov.ng"
www.nogicjqs.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.nogicjqs.gov.ng'"
www.nsmoh.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.nsmoh.gov.ng'"
www.bauchistate.gov.ng,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.benueassembly.gov.ng,"Resolving timed out after 3000 milliseconds"
www.ondoweb.ondostate.gov.ng,"Could not resolve host: www.ondoweb.ondostate.gov.ng"
www.dida.deltastate.gov.ng,"301"
www.osunjudiciary.gov.ng,"Could not resolve host: www.osunjudiciary.gov.ng"
www.birs.gov.ng,"Resolving timed out after 3000 milliseconds"
www.oyewoleso.egbedore.os.gov.ng,"Could not resolve host: www.oyewoleso.egbedore.os.gov.ng"
www.library.statehouse.gov.ng,"Could not resolve host: www.library.statehouse.gov.ng"
www.oyostatelegislature.gov.ng,"Could not resolve host: www.oyostatelegislature.gov.ng"
www.oyetunji-ismail.egbedore.os.gov.ng,"Could not resolve host: www.oyetunji-ismail.egbedore.os.gov.ng"
www.nigerstate.gov.ng,"301"
www.nis.fedcivilservice.gov.ng,"Could not resolve host: www.nis.fedcivilservice.gov.ng"
www.ncac.gov.ng,"301"
www.ondostate.gov.ng,"200"
www.nysc.gov.ng,"200"
www.budget.cr.gov.ng,"Resolving timed out after 3000 milliseconds"
www.nsgh.nigerstate.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.nsgh.nigerstate.gov.ng'"
www.physicalplanning.lg.gov.ng,"Could not resolve host: www.physicalplanning.lg.gov.ng"
www.lasepa.gov.ng,"301"
www.pms.zamfara.gov.ng,"Could not resolve host: www.pms.zamfara.gov.ng"
www.nwri.gov.ng,"Could not resolve host: www.nwri.gov.ng"
www.nspcdashboard.nigerstate.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.nspcdashboard.nigerstate.gov.ng'"
www.investbayelsa.by.gov.ng,"200"
www.edha.gov.ng,"Could not resolve host: www.edha.gov.ng"
www.pcni.gov.ng,"Could not resolve host: www.pcni.gov.ng"
www.pims.kastelea.kd.gov.ng,"Could not resolve host: www.pims.kastelea.kd.gov.ng"
www.portal.dvis.lg.gov.ng,"Could not resolve host: www.portal.dvis.lg.gov.ng"
www.nnma.gov.ng,"200"
www.compendium.nitda.gov.ng,"Connection timed out after 3001 milliseconds"
www.portal.seedcouncil.gov.ng,"Could not resolve host: www.portal.seedcouncil.gov.ng"
www.nicnadr.gov.ng,"403"
www.plateaustate.gov.ng,"Could not resolve host: www.plateaustate.gov.ng"
www.proudlynigerian.gov.ng,"Could not resolve host: www.proudlynigerian.gov.ng"
www.mail.ncaa.gov.ng,"Could not resolve host: www.mail.ncaa.gov.ng"
www.jobs.kdsg.gov.ng,"Could not resolve host: www.jobs.kdsg.gov.ng"
www.pencom.gov.ng,"Could not resolve host: www.pencom.gov.ng"
www.ptdf.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.ptdf.gov.ng'"
www.psirs.gov.ng,"SSL certificate problem: unable to get local issuer certificate"
www.raheemna.egbedore.os.gov.ng,"Could not resolve host: www.raheemna.egbedore.os.gov.ng"
www.payroll.nicn.gov.ng,"Could not resolve host: www.payroll.nicn.gov.ng"
www.moelagos.gov.ng,"301"
www.owa.financialreportingcouncil.gov.ng,"Could not resolve host: www.owa.financialreportingcouncil.gov.ng"
www.recruitment.firs.gov.ng,"Could not resolve host: www.recruitment.firs.gov.ng"
www.rea.gov.ng,"200"
www.restore.riversstate.gov.ng,"Could not resolve host: www.restore.riversstate.gov.ng"
www.portal.vcn.gov.ng,"200"
www.oot.lg.gov.ng,"Could not resolve host: www.oot.lg.gov.ng"
www.riversbirs.gov.ng,"Could not resolve host: www.riversbirs.gov.ng"
www.registration.natlotregcom.gov.ng,"Could not resolve host: www.registration.natlotregcom.gov.ng"
www.deltastate.gov.ng,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.pfm.yb.gov.ng,"Could not resolve host: www.pfm.yb.gov.ng"
www.ramp.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.ramp.gov.ng'"
www.nigerianationalsinglewindow.gov.ng,"Could not resolve host: www.nigerianationalsinglewindow.gov.ng"
www.rivlands.gov.ng,"Could not resolve host: www.rivlands.gov.ng"
www.nigerianstat.gov.ng,"200"
www.power.senate.gov.ng,"Could not resolve host: www.power.senate.gov.ng"
www.riversstate.gov.ng,"403"
www.nhgsfp.gov.ng,"200"
www.oeg.zamfara.gov.ng,"200"
www.petroleum-downstream.senate.gov.ng,"Could not resolve host: www.petroleum-downstream.senate.gov.ng"
www.salaudeen-sarafa.egbedore.os.gov.ng,"Could not resolve host: www.salaudeen-sarafa.egbedore.os.gov.ng"
www.job.jobs.kdsg.gov.ng,"Could not resolve host: www.job.jobs.kdsg.gov.ng"
www.portal.tetfund.gov.ng,"Could not resolve host: www.portal.tetfund.gov.ng"
www.rmrdc.gov.ng,"200"
www.sdgs.be.gov.ng,"Could not resolve host: www.sdgs.be.gov.ng"
www.rsmoa.gov.ng,"Could not resolve host: www.rsmoa.gov.ng"
www.portal.coren.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.portal.coren.gov.ng'"
www.rirs.rv.gov.ng,"Could not resolve host: www.rirs.rv.gov.ng"
www.secure.paypal.com.wecaondo.on.gov.ng,"Could not resolve host: www.secure.paypal.com.wecaondo.on.gov.ng"
www.ruwesaosun.gov.ng,"Could not resolve host: www.ruwesaosun.gov.ng"
www.osunstate.gov.ng,"200"
www.public-accounts.senate.gov.ng,"Could not resolve host: www.public-accounts.senate.gov.ng"
www.rrslagos.gov.ng,"Could not resolve host: www.rrslagos.gov.ng"
www.selfservice.irs.kw.gov.ng,"Could not resolve host: www.selfservice.irs.kw.gov.ng"
www.servenigeria.gov.ng,"Could not resolve host: www.servenigeria.gov.ng"
www.naptip.gov.ng,"301"
www.petroleum-upstream.senate.gov.ng,"Could not resolve host: www.petroleum-upstream.senate.gov.ng"
www.edms.nitda.gov.ng,"Connection timed out after 3002 milliseconds"
www.services.firs.gov.ng,"Could not resolve host: www.services.firs.gov.ng"
www.police-affairs.senate.gov.ng,"Could not resolve host: www.police-affairs.senate.gov.ng"
www.nmcn.gov.ng,"200"
www.slogor.kanostate.gov.ng,"Could not resolve host: www.slogor.kanostate.gov.ng"
www.recruitment.nbs.gov.ng,"Could not resolve host: www.recruitment.nbs.gov.ng"
www.nimr.gov.ng,"301"
www.specialduties.eb.gov.ng,"Could not resolve host: www.specialduties.eb.gov.ng"
www.rules-business.senate.gov.ng,"Could not resolve host: www.rules-business.senate.gov.ng"
www.rsdt.gov.ng,"Could not resolve host: www.rsdt.gov.ng"
www.sec.gov.ng,"200"
www.privatisation.senate.gov.ng,"Could not resolve host: www.privatisation.senate.gov.ng"
www.portal.esvarbon.gov.ng,"SSL certificate problem: certificate has expired"
www.sphcmb.moh.yb.gov.ng,"Could not resolve host: www.sphcmb.moh.yb.gov.ng"
www.senate-services.senate.gov.ng,"Could not resolve host: www.senate-services.senate.gov.ng"
www.server.kwarastate.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.server.kwarastate.gov.ng'"
www.ogfza.gov.ng,"301"
www.senate.gov.ng,"Could not resolve host: www.senate.gov.ng"
www.orientation.deltastate.gov.ng,"Could not resolve host: www.orientation.deltastate.gov.ng"
www.tallafifoundation.nasarawastate.gov.ng,"Could not resolve host: www.tallafifoundation.nasarawastate.gov.ng"
www.swr.riversstate.gov.ng,"Could not resolve host: www.swr.riversstate.gov.ng"
www.ogunstatejudiciary.gov.ng,"301"
www.olaniyiam.egbedore.os.gov.ng,"Could not resolve host: www.olaniyiam.egbedore.os.gov.ng"
www.tccbackoffice.firs.gov.ng,"Could not resolve host: www.tccbackoffice.firs.gov.ng"
www.test.riversstate.gov.ng,"Could not resolve host: www.test.riversstate.gov.ng"
www.test.bayelsa.gov.ng,"Could not resolve host: www.test.bayelsa.gov.ng"
www.test1.riversstate.gov.ng,"Could not resolve host: www.test1.riversstate.gov.ng"
www.naerls.gov.ng,"301"
www.shipperscouncil.gov.ng,"301"
www.statehouse.gov.ng,"Could not resolve host: www.statehouse.gov.ng"
www.nelmco.gov.ng,"200"
www.tme.nodec.gov.ng,"404"
www.fgnzbb.gov.ng,"Connection timed out after 3002 milliseconds"
www.oilandgas.deltastate.gov.ng,"200"
www.server1.neco.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.server1.neco.gov.ng'"
www.science-tech.senate.gov.ng,"Could not resolve host: www.science-tech.senate.gov.ng"
www.ogha.og.gov.ng,"200"
www.update-all-your-informations-for-security-reasons-id85456821.wecaondo.on.gov.ng,"Could not resolve host: www.update-all-your-informations-for-security-reasons-id85456821.wecaondo.on.gov.ng"
www.vacancy.fedcivilservice.gov.ng,"Could not resolve host: www.vacancy.fedcivilservice.gov.ng"
www.mx.jamb.gov.ng,"Could not resolve host: www.mx.jamb.gov.ng"
www.selection.senate.gov.ng,"Could not resolve host: www.selection.senate.gov.ng"
www.osag.yb.gov.ng,"200"
www.waapp.gov.ng,"Could not resolve host: www.waapp.gov.ng"
www.niwa.gov.ng,"301"
www.sure-p.senate.gov.ng,"Could not resolve host: www.sure-p.senate.gov.ng"
www.webmail.nddc.gov.ng,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.webmail.mlscn.gov.ng,"Could not resolve host: www.webmail.mlscn.gov.ng"
www.fmic.gov.ng,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.webmail.ogfza.gov.ng,"Could not resolve host: www.webmail.ogfza.gov.ng"
www.wecaondo.on.gov.ng,"Could not resolve host: www.wecaondo.on.gov.ng"
www.sdg.deltastate.gov.ng,"Could not resolve host: www.sdg.deltastate.gov.ng"
www.rmafc.gov.ng,"301"
www.trade-investment.senate.gov.ng,"Could not resolve host: www.trade-investment.senate.gov.ng"
www.solid-minerals.senate.gov.ng,"Could not resolve host: www.solid-minerals.senate.gov.ng"
www.special-duties.senate.gov.ng,"Could not resolve host: www.special-duties.senate.gov.ng"
www.yekeen-taoheed.egbedore.os.gov.ng,"Could not resolve host: www.yekeen-taoheed.egbedore.os.gov.ng"
www.seedcouncil.gov.ng,"500"
www.sports.senate.gov.ng,"Could not resolve host: www.sports.senate.gov.ng"
yekeen-taoheed.egbedore.os.gov.ng,"Could not resolve host: yekeen-taoheed.egbedore.os.gov.ng"
www.umuahia.ncmm.gov.ng,"Could not resolve host: www.umuahia.ncmm.gov.ng"
www.yosaca.moh.yb.gov.ng,"Could not resolve host: www.yosaca.moh.yb.gov.ng"
www.store.governmenthouse.nigerstate.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.store.governmenthouse.nigerstate.gov.ng'"
www.nsrmea.gov.ng,"200"
yosaca.moh.yb.gov.ng,"Could not resolve host: yosaca.moh.yb.gov.ng"
www.states-lgs.senate.gov.ng,"Could not resolve host: www.states-lgs.senate.gov.ng"
www.verification.ippis.gov.ng,"Could not resolve host: www.verification.ippis.gov.ng"
www.stampduty.gov.ng,"Could not resolve host: www.stampduty.gov.ng"
www.startup.ictinnovation.gov.ng,"Could not resolve host: www.startup.ictinnovation.gov.ng"
www.scitech.deltastate.gov.ng,"Could not resolve host: www.scitech.deltastate.gov.ng"
www.smedan.gov.ng,"Could not resolve host: www.smedan.gov.ng"
www.stratus-consult.ncac.gov.ng,"Could not resolve host: www.stratus-consult.ncac.gov.ng"
www.trcn.gov.ng,"200"
www.women-affairs.senate.gov.ng,"Could not resolve host: www.women-affairs.senate.gov.ng"
www.works.senate.gov.ng,"Could not resolve host: www.works.senate.gov.ng"
www.rshpda.gov.ng,"301"
www.water.senate.gov.ng,"Could not resolve host: www.water.senate.gov.ng"
www.whistle.finance.gov.ng,"Could not resolve host: www.whistle.finance.gov.ng"
www.server.deltastate.gov.ng,"Could not resolve host: www.server.deltastate.gov.ng"
wyesurep.gov.ng,"Could not resolve host: wyesurep.gov.ng"
www.zamfara.gov.ng,"Could not resolve host: www.zamfara.gov.ng"
younikacademy.nasarawastate.gov.ng,"Could not resolve host: younikacademy.nasarawastate.gov.ng"
www.ucc.zamfara.gov.ng,"200"
www.rsbopp.rv.gov.ng,"301"
www.ippis.gov.ng,"Connection timed out after 3002 milliseconds"
www.jigawastate.gov.ng,"Connection timed out after 3002 milliseconds"
www.naic.gov.ng,"200"
www.niia.gov.ng,"301"
www.jobsforall.gov.ng,"Resolving timed out after 3000 milliseconds"
www.registration.ippis.gov.ng,"Could not resolve host: www.registration.ippis.gov.ng"
www.transport.deltastate.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.transport.deltastate.gov.ng'"
www.justice.ad.gov.ng,"Resolving timed out after 3000 milliseconds"
www.younikacademy.nasarawastate.gov.ng,"Could not resolve host: www.younikacademy.nasarawastate.gov.ng"
www.naca.gov.ng,"301"
www.test.houseofassembly.os.gov.ng,"Could not resolve host: www.test.houseofassembly.os.gov.ng"
www.kwarappp.gov.ng,"Resolving timed out after 3000 milliseconds"
www.web.nbte.gov.ng,"200"
www.newmap.gov.ng,"301"
www.lagosjustice.lg.gov.ng,"Resolving timed out after 3000 milliseconds"
www.lagosstate.gov.ng,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.tveb.deltastate.gov.ng,"200"
www.urbanrenew.deltastate.gov.ng,"200"
www.lasrab.gov.ng,"Resolving timed out after 3001 milliseconds"
www.oyshia.oy.gov.ng,"301"
youthdev.deltastate.gov.ng,"200"
zamfara.gov.ng,"200"
www.womenaffairs.deltastate.gov.ng,"200"
www.urbandev.rv.gov.ng,"Could not resolve host: www.urbandev.rv.gov.ng"
www.waterresource.deltastate.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.waterresource.deltastate.gov.ng'"
www.moest.be.gov.ng,"Resolving timed out after 3001 milliseconds"
www.nihotour.gov.ng,"301"
www.youthdev.deltastate.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.youthdev.deltastate.gov.ng'"
www.nafpag.gov.ng,"Connection timed out after 3002 milliseconds"
www.nasarawastate.gov.ng,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.works.deltastate.gov.ng,"200"
www.ncsc.nafdac.gov.ng,"Failed to connect to www.ncsc.nafdac.gov.ng port 443 after 2882 ms: Could not connect to server"
www.ncdmb.gov.ng,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.von.gov.ng,"301"
www.oyostate.gov.ng,"301"
www.nigeriarights.gov.ng,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.nimc.gov.ng,"Resolving timed out after 3001 milliseconds"
www.ninenrol.gov.ng,"Connection timed out after 3001 milliseconds"
www.nivs.nimc.gov.ng,"Resolving timed out after 3000 milliseconds"
www.nitda.gov.ng,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.nscdc.gov.ng,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.nsqap.nitda.gov.ng,"Connection timed out after 3001 milliseconds"
www.ojodu.lg.gov.ng,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.webmail.ekitistatebpp.gov.ng,"Could not resolve host: www.webmail.ekitistatebpp.gov.ng"
www.omoluabi.osun.gov.ng,"Resolving timed out after 3001 milliseconds"
www.osun.gov.ng,"Resolving timed out after 3001 milliseconds"
www.policebcmr.gov.ng,"Resolving timed out after 3000 milliseconds"
www.portal.sdgs.be.gov.ng,"Resolving timed out after 3000 milliseconds"
www.ppa.osun.gov.ng,"Resolving timed out after 3001 milliseconds"
www.recpc.os.gov.ng,"Resolving timed out after 3000 milliseconds"
www.registry.gov.ng,"Resolving timed out after 3000 milliseconds"
www.scholarship.nitda.gov.ng,"Connection timed out after 3002 milliseconds"
www.secmail.sec.gov.ng,"Connection timed out after 3001 milliseconds"
www.server.kdsg.gov.ng,"Resolving timed out after 3000 milliseconds"
www.sip.sec.gov.ng,"Connection timed out after 3002 milliseconds"
www.slogor.osun.gov.ng,"Resolving timed out after 3000 milliseconds"
www.stores.fnphbenin.gov.ng,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.trade.gov.ng,"Resolving timed out after 3001 milliseconds"
