subdomain,http_status,mx
webdisk.atabeymuftulugu.gov.tr,Could not resolve host: webdisk.atabeymuftulugu.gov.tr,none
webdisk.atasehirhem.gov.tr,Could not resolve host: webdisk.atasehirhem.gov.tr,none
webdisk.ataturkhavalimani.gov.tr,SSL: no alternative certificate subject name matches target hostname 'webdisk.ataturkhavalimani.gov.tr',none
webdisk.atgab.gov.tr,401,none
webdisk.ayasmuftulugu.gov.tr,Could not resolve host: webdisk.ayasmuftulugu.gov.tr,none
webdisk.bagcilarmuftulugu.gov.tr,Could not resolve host: webdisk.bagcilarmuftulugu.gov.tr,none
webdisk.baka.gov.tr,Could not resolve host: webdisk.baka.gov.tr,none
webdisk.bartinsydv.gov.tr,Could not resolve host: webdisk.bartinsydv.gov.tr,none
webdisk.battalgazisulamabirligi.gov.tr,Could not resolve host: webdisk.battalgazisulamabirligi.gov.tr,none
webdisk.bbb.gov.tr,Could not resolve host: webdisk.bbb.gov.tr,none
webdisk.bigasaglik.gov.tr,Could not resolve host: webdisk.bigasaglik.gov.tr,none
webdisk.bitkikorumabulteni.gov.tr,Could not resolve host: webdisk.bitkikorumabulteni.gov.tr,none
webdisk.bitlismuftulugu.gov.tr,Could not resolve host: webdisk.bitlismuftulugu.gov.tr,none
webdisk.bursaozelegitim.gov.tr,Could not resolve host: webdisk.bursaozelegitim.gov.tr,none
webdisk.camlicaasm.gov.tr,Could not resolve host: webdisk.camlicaasm.gov.tr,none
webdisk.cbb.gov.tr,Could not resolve host: webdisk.cbb.gov.tr,none
webdisk.ceupa.gov.tr,Could not resolve host: webdisk.ceupa.gov.tr,none
webdisk.cumrasulamabirligi.gov.tr,Could not resolve host: webdisk.cumrasulamabirligi.gov.tr,none
webdisk.diyanetantalyaegitim.gov.tr,Could not resolve host: webdisk.diyanetantalyaegitim.gov.tr,none
webdisk.diyarbakirvdb.gov.tr,Could not resolve host: webdisk.diyarbakirvdb.gov.tr,none
webdisk.dogubayazitmuftulugu.gov.tr,Could not resolve host: webdisk.dogubayazitmuftulugu.gov.tr,none
webdisk.duzceab.gov.tr,Could not resolve host: webdisk.duzceab.gov.tr,none
webdisk.duzcehalksagligi.gov.tr,Could not resolve host: webdisk.duzcehalksagligi.gov.tr,none
webdisk.duzcesaglik.gov.tr,Could not resolve host: webdisk.duzcesaglik.gov.tr,none
webdisk.erdek-bld.gov.tr,Could not resolve host: webdisk.erdek-bld.gov.tr,none
webdisk.erenlerhalkegitimimerkezi.gov.tr,Could not resolve host: webdisk.erenlerhalkegitimimerkezi.gov.tr,none
webdisk.erzincanproje.gov.tr,Could not resolve host: webdisk.erzincanproje.gov.tr,none
webdisk.erzindhst.gov.tr,Could not resolve host: webdisk.erzindhst.gov.tr,none
webdisk.erzurumproje.gov.tr,Could not resolve host: webdisk.erzurumproje.gov.tr,none
webdisk.erzurumvdb.gov.tr,Could not resolve host: webdisk.erzurumvdb.gov.tr,none
webdisk.eynesil.gov.tr,Could not resolve host: webdisk.eynesil.gov.tr,none
webdisk.eyupmuftulugu.gov.tr,Could not resolve host: webdisk.eyupmuftulugu.gov.tr,none
webdisk.ezinedh.gov.tr,Could not resolve host: webdisk.ezinedh.gov.tr,none
webdisk.fetab.gov.tr,401,none
webdisk.finikemuftuluk.gov.tr,Could not resolve host: webdisk.finikemuftuluk.gov.tr,none
webdisk.gaziantepiskur.gov.tr,Could not resolve host: webdisk.gaziantepiskur.gov.tr,none
webdisk.gaziantepsaglik.gov.tr,Could not resolve host: webdisk.gaziantepsaglik.gov.tr,none
webdisk.gelenekselfed.gov.tr,Could not resolve host: webdisk.gelenekselfed.gov.tr,none
webdisk.gokaraman.gov.tr,Could not resolve host: webdisk.gokaraman.gov.tr,none
webdisk.gsdf.gov.tr,Could not resolve host: webdisk.gsdf.gov.tr,none
webdisk.gudulmuftulugu.gov.tr,Could not resolve host: webdisk.gudulmuftulugu.gov.tr,none
webdisk.gursutarim.gov.tr,Could not resolve host: webdisk.gursutarim.gov.tr,none
webdisk.hagem.gov.tr,Could not resolve host: webdisk.hagem.gov.tr,none
webdisk.harran.gov.tr,Could not resolve host: webdisk.harran.gov.tr,none
webdisk.hatay112.gov.tr,Could not resolve host: webdisk.hatay112.gov.tr,none
webdisk.hataysodes.gov.tr,Could not resolve host: webdisk.hataysodes.gov.tr,none
webdisk.hatayvdb.gov.tr,Could not resolve host: webdisk.hatayvdb.gov.tr,none
webdisk.healthtourismturkey.gov.tr,Could not resolve host: webdisk.healthtourismturkey.gov.tr,none
webdisk.icdenetim.gov.tr,Could not resolve host: webdisk.icdenetim.gov.tr,none
webdisk.ihsaniyemuftulugu.gov.tr,Could not resolve host: webdisk.ihsaniyemuftulugu.gov.tr,none
webdisk.ilkadimmuftulugu.gov.tr,Could not resolve host: webdisk.ilkadimmuftulugu.gov.tr,none
webdisk.inaltikanyon.gov.tr,Could not resolve host: webdisk.inaltikanyon.gov.tr,none
webdisk.iskenderunadsm.gov.tr,Could not resolve host: webdisk.iskenderunadsm.gov.tr,none
webdisk.ispirmuftulugu.gov.tr,Could not resolve host: webdisk.ispirmuftulugu.gov.tr,none
webdisk.istanbulmuftulugu.gov.tr,Could not resolve host: webdisk.istanbulmuftulugu.gov.tr,none
webdisk.izmir-shcek.gov.tr,Could not resolve host: webdisk.izmir-shcek.gov.tr,none
webdisk.izmirilisydv.gov.tr,Could not resolve host: webdisk.izmirilisydv.gov.tr,none
webdisk.iznikmerkezsulama.gov.tr,Could not resolve host: webdisk.iznikmerkezsulama.gov.tr,none
webdisk.kackardh.gov.tr,Could not resolve host: webdisk.kackardh.gov.tr,none
webdisk.kalehoyukarkeolojimuzesi.gov.tr,Could not resolve host: webdisk.kalehoyukarkeolojimuzesi.gov.tr,none
webdisk.kapaklimuftulugu.gov.tr,Could not resolve host: webdisk.kapaklimuftulugu.gov.tr,none
webdisk.karsiyakaadsm.gov.tr,Could not resolve host: webdisk.karsiyakaadsm.gov.tr,none
webdisk.karsiyakayuva-shcek.gov.tr,Could not resolve host: webdisk.karsiyakayuva-shcek.gov.tr,none
webdisk.kbb.gov.tr,Could not resolve host: webdisk.kbb.gov.tr,none
webdisk.kdmp.gov.tr,Could not resolve host: webdisk.kdmp.gov.tr,none
webdisk.kilisdefterdarligi.gov.tr,Could not resolve host: webdisk.kilisdefterdarligi.gov.tr,none
webdisk.kirikkaleafad.gov.tr,Could not resolve host: webdisk.kirikkaleafad.gov.tr,none
webdisk.kirklarelimuftulugu.gov.tr,Could not resolve host: webdisk.kirklarelimuftulugu.gov.tr,none
webdisk.kizilcahamamtarim.gov.tr,Could not resolve host: webdisk.kizilcahamamtarim.gov.tr,none
webdisk.kmarasvdb.gov.tr,Could not resolve host: webdisk.kmarasvdb.gov.tr,none
webdisk.kocarlibagarasisulamabirligi.gov.tr,Could not resolve host: webdisk.kocarlibagarasisulamabirligi.gov.tr,none
webdisk.kocarlimuftulugu.gov.tr,Could not resolve host: webdisk.kocarlimuftulugu.gov.tr,none
webdisk.konyadefterdarligi.gov.tr,Could not resolve host: webdisk.konyadefterdarligi.gov.tr,none
webdisk.konyadt.gov.tr,Could not resolve host: webdisk.konyadt.gov.tr,none
webdisk.konyaiskur.gov.tr,Could not resolve host: webdisk.konyaiskur.gov.tr,none
webdisk.konyaptt.gov.tr,Could not resolve host: webdisk.konyaptt.gov.tr,none
webdisk.kozanmuftulugu.gov.tr,Could not resolve host: webdisk.kozanmuftulugu.gov.tr,none
webdisk.kucukcekmecemuftulugu.gov.tr,Could not resolve host: webdisk.kucukcekmecemuftulugu.gov.tr,none
webdisk.kumlumuftulugu.gov.tr,Could not resolve host: webdisk.kumlumuftulugu.gov.tr,none
webdisk.leprahastanesi.gov.tr,Could not resolve host: webdisk.leprahastanesi.gov.tr,none
webdisk.malatya-tarim.gov.tr,Could not resolve host: webdisk.malatya-tarim.gov.tr,none
webdisk.manisanufus.gov.tr,Resolving timed out after 3000 milliseconds,none
webdisk.mardindefterdarligi.gov.tr,Resolving timed out after 3002 milliseconds,none
webdisk.mengenhastanesi.gov.tr,Could not resolve host: webdisk.mengenhastanesi.gov.tr,none
webdisk.meski.gov.tr,Could not resolve host: webdisk.meski.gov.tr,none
webdisk.nigdemuftulugu.gov.tr,Could not resolve host: webdisk.nigdemuftulugu.gov.tr,none
webdisk.nilufermuftulugu.gov.tr,Could not resolve host: webdisk.nilufermuftulugu.gov.tr,none
webdisk.ortahisarism.gov.tr,Could not resolve host: webdisk.ortahisarism.gov.tr,none
webdisk.osmaniyekadastro.gov.tr,Could not resolve host: webdisk.osmaniyekadastro.gov.tr,none
webdisk.ozbasi-muh.gov.tr,SSL: no alternative certificate subject name matches target hostname 'webdisk.ozbasi-muh.gov.tr',none
webdisk.payasmuftulugu.gov.tr,Could not resolve host: webdisk.payasmuftulugu.gov.tr,none
webdisk.rizeadsm.gov.tr,Could not resolve host: webdisk.rizeadsm.gov.tr,none
webdisk.rizedefterdarligi.gov.tr,Could not resolve host: webdisk.rizedefterdarligi.gov.tr,none
webdisk.rizeekk.gov.tr,Could not resolve host: webdisk.rizeekk.gov.tr,none
webdisk.rizenufus.gov.tr,Could not resolve host: webdisk.rizenufus.gov.tr,none
webdisk.rizesuyapis.gov.tr,Could not resolve host: webdisk.rizesuyapis.gov.tr,none
webdisk.sakaryabasisulamabirligi.gov.tr,Could not resolve host: webdisk.sakaryabasisulamabirligi.gov.tr,none
webdisk.sakaryavdb.gov.tr,Could not resolve host: webdisk.sakaryavdb.gov.tr,none
webdisk.samandag3noluasm.gov.tr,403,none
webdisk.sambo.gov.tr,Could not resolve host: webdisk.sambo.gov.tr,none
webdisk.samsunliman.gov.tr,Could not resolve host: webdisk.samsunliman.gov.tr,none
webdisk.sarivelilerih.gov.tr,Could not resolve host: webdisk.sarivelilerih.gov.tr,none
webdisk.savsat.gov.tr,Could not resolve host: webdisk.savsat.gov.tr,none
webdisk.sereflikochisarziraatodasi.gov.tr,Could not resolve host: webdisk.sereflikochisarziraatodasi.gov.tr,none
webdisk.silivrimuftulugu.gov.tr,Could not resolve host: webdisk.silivrimuftulugu.gov.tr,none
webdisk.sislihem.gov.tr,Could not resolve host: webdisk.sislihem.gov.tr,none
webdisk.sislimuftulugu.gov.tr,Could not resolve host: webdisk.sislimuftulugu.gov.tr,none
webdisk.sivasgonulelcileri.gov.tr,Could not resolve host: webdisk.sivasgonulelcileri.gov.tr,none
webdisk.sivasilozelidaresi.gov.tr,Could not resolve host: webdisk.sivasilozelidaresi.gov.tr,none
webdisk.sivassodes.gov.tr,Could not resolve host: webdisk.sivassodes.gov.tr,none
webdisk.sivrihisarasm.gov.tr,Could not resolve host: webdisk.sivrihisarasm.gov.tr,none
webdisk.taf.gov.tr,Could not resolve host: webdisk.taf.gov.tr,none
webdisk.tasarim.trbism.gov.tr,Could not resolve host: webdisk.tasarim.trbism.gov.tr,none
webdisk.termemuftulugu.gov.tr,Could not resolve host: webdisk.termemuftulugu.gov.tr,none
webdisk.tgf.gov.tr,Could not resolve host: webdisk.tgf.gov.tr,none
webdisk.topraksudergisi.gov.tr,Could not resolve host: webdisk.topraksudergisi.gov.tr,none
webdisk.toroslarmuftulugu.gov.tr,Could not resolve host: webdisk.toroslarmuftulugu.gov.tr,none
webdisk.trabzon112iasb.gov.tr,Could not resolve host: webdisk.trabzon112iasb.gov.tr,none
webdisk.trabzongonulelcileri.gov.tr,Could not resolve host: webdisk.trabzongonulelcileri.gov.tr,none
webdisk.trbhsm.gov.tr,Could not resolve host: webdisk.trbhsm.gov.tr,none
webdisk.trbism.gov.tr,Could not resolve host: webdisk.trbism.gov.tr,none
webdisk.tuncelidefterdarligi.gov.tr,Could not resolve host: webdisk.tuncelidefterdarligi.gov.tr,none
webdisk.tuncelihsm.gov.tr,Resolving timed out after 3001 milliseconds,none
webdisk.turkiyesambofederasyonu.gov.tr,Could not resolve host: webdisk.turkiyesambofederasyonu.gov.tr,none
webdisk.uskudarhasantancocukyuvasi.gov.tr,Could not resolve host: webdisk.uskudarhasantancocukyuvasi.gov.tr,none
webdisk.vanbilsem.gov.tr,Could not resolve host: webdisk.vanbilsem.gov.tr,none
webdisk.verimlilikhaftasi.gov.tr,Could not resolve host: webdisk.verimlilikhaftasi.gov.tr,none
webdisk.xn--pazarckilemftl-ojb25acba31enl.gov.tr,Could not resolve host: webdisk.xn--pazarckilemftl-ojb25acba31enl.gov.tr,none
webdisk.yildirim-bld.gov.tr,Could not resolve host: webdisk.yildirim-bld.gov.tr,none
webmail.100yilyy.gov.tr,Could not resolve host: webmail.100yilyy.gov.tr,none
webmail.19mayismuftulugu.gov.tr,Could not resolve host: webmail.19mayismuftulugu.gov.tr,none
webmail.ab.gov.tr,Could not resolve host: webmail.ab.gov.tr,none
webmail.adaklimuftulugu.gov.tr,Could not resolve host: webmail.adaklimuftulugu.gov.tr,none
webmail.adanadh.gov.tr,Could not resolve host: webmail.adanadh.gov.tr,none
webmail.afyonafad.gov.tr,Resolving timed out after 3001 milliseconds,none
webmail.agrihsm.gov.tr,Could not resolve host: webmail.agrihsm.gov.tr,none
webmail.akpinarmuf.gov.tr,Could not resolve host: webmail.akpinarmuf.gov.tr,none
webmail.aksehir-muftulugu.gov.tr,Could not resolve host: webmail.aksehir-muftulugu.gov.tr,none
webmail.annevebebek.gov.tr,Could not resolve host: webmail.annevebebek.gov.tr,none
webmail.antalyasenfoni.gov.tr,Operation timed out after 3002 milliseconds with 0 bytes received,none
webmail.arifiyehem.gov.tr,Could not resolve host: webmail.arifiyehem.gov.tr,none
webmail.artvingonulelcileri.gov.tr,Could not resolve host: webmail.artvingonulelcileri.gov.tr,none
webmail.atabeymuftulugu.gov.tr,Could not resolve host: webmail.atabeymuftulugu.gov.tr,none
webmail.atasehirhem.gov.tr,Could not resolve host: webmail.atasehirhem.gov.tr,none
webmail.ataturkhavalimani.gov.tr,SSL: no alternative certificate subject name matches target hostname 'webmail.ataturkhavalimani.gov.tr',none
webmail.ayasmuftulugu.gov.tr,Could not resolve host: webmail.ayasmuftulugu.gov.tr,none
webmail.bartinsydv.gov.tr,Could not resolve host: webmail.bartinsydv.gov.tr,none
webmail.battalgazisulamabirligi.gov.tr,Could not resolve host: webmail.battalgazisulamabirligi.gov.tr,none
webmail.bbb.gov.tr,Could not resolve host: webmail.bbb.gov.tr,none
webmail.bigasaglik.gov.tr,Could not resolve host: webmail.bigasaglik.gov.tr,none
webmail.bitkikorumabulteni.gov.tr,Could not resolve host: webmail.bitkikorumabulteni.gov.tr,none
webmail.bursaozelegitim.gov.tr,Could not resolve host: webmail.bursaozelegitim.gov.tr,none
webmail.camlicaasm.gov.tr,Could not resolve host: webmail.camlicaasm.gov.tr,none
webmail.cbb.gov.tr,Could not resolve host: webmail.cbb.gov.tr,none
webmail.ceupa.gov.tr,Resolving timed out after 3000 milliseconds,none
webmail.cumrasulamabirligi.gov.tr,Could not resolve host: webmail.cumrasulamabirligi.gov.tr,none
webmail.diyanetantalyaegitim.gov.tr,Could not resolve host: webmail.diyanetantalyaegitim.gov.tr,none
webmail.diyarbakirvdb.gov.tr,Could not resolve host: webmail.diyarbakirvdb.gov.tr,none
webmail.dogubayazitmuftulugu.gov.tr,Could not resolve host: webmail.dogubayazitmuftulugu.gov.tr,none
webmail.duzceab.gov.tr,Could not resolve host: webmail.duzceab.gov.tr,none
webmail.duzcehalksagligi.gov.tr,Could not resolve host: webmail.duzcehalksagligi.gov.tr,none
webmail.duzcesaglik.gov.tr,Could not resolve host: webmail.duzcesaglik.gov.tr,none
webmail.eba.gov.tr,Could not resolve host: webmail.eba.gov.tr,none
webmail.erdek-bld.gov.tr,Could not resolve host: webmail.erdek-bld.gov.tr,none
webmail.erenlerhalkegitimimerkezi.gov.tr,Could not resolve host: webmail.erenlerhalkegitimimerkezi.gov.tr,none
webmail.erzincanproje.gov.tr,Could not resolve host: webmail.erzincanproje.gov.tr,none
webmail.erzindhst.gov.tr,Could not resolve host: webmail.erzindhst.gov.tr,none
webmail.erzurumproje.gov.tr,Could not resolve host: webmail.erzurumproje.gov.tr,none
webmail.erzurumvdb.gov.tr,Could not resolve host: webmail.erzurumvdb.gov.tr,none
webmail.eynesil.gov.tr,Could not resolve host: webmail.eynesil.gov.tr,none
webmail.eyupmuftulugu.gov.tr,Could not resolve host: webmail.eyupmuftulugu.gov.tr,none
webmail.ezinedh.gov.tr,Could not resolve host: webmail.ezinedh.gov.tr,none
webmail.fetab.gov.tr,200,none
webmail.finikemuftuluk.gov.tr,Could not resolve host: webmail.finikemuftuluk.gov.tr,none
webmail.gaziantepiskur.gov.tr,Could not resolve host: webmail.gaziantepiskur.gov.tr,none
webmail.gaziantepsaglik.gov.tr,Could not resolve host: webmail.gaziantepsaglik.gov.tr,none
webmail.gelenekselfed.gov.tr,Could not resolve host: webmail.gelenekselfed.gov.tr,none
webmail.gokaraman.gov.tr,Could not resolve host: webmail.gokaraman.gov.tr,none
webmail.gsdf.gov.tr,302,none
webmail.gudulmuftulugu.gov.tr,Could not resolve host: webmail.gudulmuftulugu.gov.tr,none
webmail.gursutarim.gov.tr,Could not resolve host: webmail.gursutarim.gov.tr,none
webmail.hagem.gov.tr,Could not resolve host: webmail.hagem.gov.tr,none
webmail.harran.gov.tr,Could not resolve host: webmail.harran.gov.tr,none
webmail.hataysodes.gov.tr,Could not resolve host: webmail.hataysodes.gov.tr,none
webmail.hatayvdb.gov.tr,Could not resolve host: webmail.hatayvdb.gov.tr,none
webmail.healthtourismturkey.gov.tr,Could not resolve host: webmail.healthtourismturkey.gov.tr,none
webmail.icdenetim.gov.tr,Resolving timed out after 3001 milliseconds,none
webmail.ihsaniyemuftulugu.gov.tr,Could not resolve host: webmail.ihsaniyemuftulugu.gov.tr,none
webmail.ilkadimmuftulugu.gov.tr,Could not resolve host: webmail.ilkadimmuftulugu.gov.tr,none
webmail.inaltikanyon.gov.tr,Could not resolve host: webmail.inaltikanyon.gov.tr,none
webmail.iskenderunadsm.gov.tr,Could not resolve host: webmail.iskenderunadsm.gov.tr,none
webmail.ispirmuftulugu.gov.tr,Could not resolve host: webmail.ispirmuftulugu.gov.tr,none
webmail.istanbulmuftulugu.gov.tr,Could not resolve host: webmail.istanbulmuftulugu.gov.tr,none
webmail.izmir-shcek.gov.tr,Could not resolve host: webmail.izmir-shcek.gov.tr,none
webmail.izmirilisydv.gov.tr,Could not resolve host: webmail.izmirilisydv.gov.tr,none
webmail.iznikmerkezsulama.gov.tr,Could not resolve host: webmail.iznikmerkezsulama.gov.tr,none
webmail.kackardh.gov.tr,Could not resolve host: webmail.kackardh.gov.tr,none
webmail.kalehoyukarkeolojimuzesi.gov.tr,Could not resolve host: webmail.kalehoyukarkeolojimuzesi.gov.tr,none
webmail.kapaklimuftulugu.gov.tr,Could not resolve host: webmail.kapaklimuftulugu.gov.tr,none
webmail.karsiyakaadsm.gov.tr,Could not resolve host: webmail.karsiyakaadsm.gov.tr,none
webmail.karsiyakayuva-shcek.gov.tr,Could not resolve host: webmail.karsiyakayuva-shcek.gov.tr,none
webmail.kbb.gov.tr,Could not resolve host: webmail.kbb.gov.tr,none
webmail.kdmp.gov.tr,Could not resolve host: webmail.kdmp.gov.tr,none
webmail.kilisdefterdarligi.gov.tr,Could not resolve host: webmail.kilisdefterdarligi.gov.tr,none
webmail.kirikkaleafad.gov.tr,Could not resolve host: webmail.kirikkaleafad.gov.tr,none
webmail.kirklarelimuftulugu.gov.tr,Could not resolve host: webmail.kirklarelimuftulugu.gov.tr,none
webmail.kizilcahamamtarim.gov.tr,Could not resolve host: webmail.kizilcahamamtarim.gov.tr,none
webmail.kmarasvdb.gov.tr,Could not resolve host: webmail.kmarasvdb.gov.tr,none
webmail.kocarlibagarasisulamabirligi.gov.tr,Could not resolve host: webmail.kocarlibagarasisulamabirligi.gov.tr,none
webmail.kocarlimuftulugu.gov.tr,Could not resolve host: webmail.kocarlimuftulugu.gov.tr,none
webmail.konyadefterdarligi.gov.tr,Could not resolve host: webmail.konyadefterdarligi.gov.tr,none
webmail.konyadt.gov.tr,Could not resolve host: webmail.konyadt.gov.tr,none
webmail.konyaiskur.gov.tr,Could not resolve host: webmail.konyaiskur.gov.tr,none
webmail.konyaptt.gov.tr,Could not resolve host: webmail.konyaptt.gov.tr,none
webmail.kozanmuftulugu.gov.tr,Could not resolve host: webmail.kozanmuftulugu.gov.tr,none
webmail.leprahastanesi.gov.tr,Could not resolve host: webmail.leprahastanesi.gov.tr,none
webmail.manisanufus.gov.tr,Resolving timed out after 3000 milliseconds,none
webmail.mardindefterdarligi.gov.tr,Could not resolve host: webmail.mardindefterdarligi.gov.tr,none
webmail.mengenhastanesi.gov.tr,Could not resolve host: webmail.mengenhastanesi.gov.tr,none
webmail.nigdemuftulugu.gov.tr,Could not resolve host: webmail.nigdemuftulugu.gov.tr,none
webmail.omerlitarim.gov.tr,Could not resolve host: webmail.omerlitarim.gov.tr,none
webmail.ortahisarism.gov.tr,Could not resolve host: webmail.ortahisarism.gov.tr,none
webmail.osmaniyekadastro.gov.tr,Could not resolve host: webmail.osmaniyekadastro.gov.tr,none
webmail.ozbasi-muh.gov.tr,SSL: no alternative certificate subject name matches target hostname 'webmail.ozbasi-muh.gov.tr',none
webmail.payasmuftulugu.gov.tr,Could not resolve host: webmail.payasmuftulugu.gov.tr,none
webmail.rizeadsm.gov.tr,Could not resolve host: webmail.rizeadsm.gov.tr,none
webmail.rizedefterdarligi.gov.tr,Could not resolve host: webmail.rizedefterdarligi.gov.tr,none
webmail.rizeekk.gov.tr,Could not resolve host: webmail.rizeekk.gov.tr,none
webmail.rizenufus.gov.tr,Could not resolve host: webmail.rizenufus.gov.tr,none
webmail.rizesuyapis.gov.tr,Connection timed out after 3001 milliseconds,none
webmail.sakaryabasisulamabirligi.gov.tr,Could not resolve host: webmail.sakaryabasisulamabirligi.gov.tr,none
webmail.sakaryavdb.gov.tr,Could not resolve host: webmail.sakaryavdb.gov.tr,none
webmail.samandag3noluasm.gov.tr,200,none
