subdomain,http_status
www.recenseamento.mai.gov.pt,"301"
www.psoem.dgrm.mam.gov.pt,"Could not resolve host: www.psoem.dgrm.mam.gov.pt"
www.oe2018.gov.pt,"200"
www.sigame.gov.pt,"Could not resolve host: www.sigame.gov.pt"
www.seap.gov.pt,"Could not resolve host: www.seap.gov.pt"
www.sgif.gov.pt,"Could not resolve host: www.sgif.gov.pt"
www.sg.mai.gov.pt,"302"
www.shippingregister.madeira.gov.pt,"Could not resolve host: www.shippingregister.madeira.gov.pt"
www.siadap.gov.pt,"Could not resolve host: www.siadap.gov.pt"
www.sigo.gov.pt,"Could not resolve host: www.sigo.gov.pt"
www.sigrhara.azores.gov.pt,"Could not resolve host: www.sigrhara.azores.gov.pt"
www.passaportequalifica.gov.pt,"302"
www.ofertaformativa.gov.pt,"200"
sigpoa.ccdr-a.gov.pt,"Connection timed out after 3002 milliseconds"
www.oe2019.gov.pt,"200"
www.sigoq.gov.pt,"Could not resolve host: www.sigoq.gov.pt"
www.singapura.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.singapura.embaixadaportugal.mne.gov.pt"
www.sigoram.gov.pt,"Could not resolve host: www.sigoram.gov.pt"
www.prociv.azores.gov.pt,"200"
www.portalqualificaq.gov.pt,"200"
www.sraf-web.azores.gov.pt,"Could not resolve host: www.sraf-web.azores.gov.pt"
www.siefautarq.gov.pt,"Could not resolve host: www.siefautarq.gov.pt"
www.sofia.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.sofia.embaixadaportugal.mne.gov.pt"
www.refujobs.acm.gov.pt,"Could not resolve host: www.refujobs.acm.gov.pt"
www.rollout.gerhup.gov.pt,"Could not resolve host: www.rollout.gerhup.gov.pt"
www.softwarepublico.gov.pt,"Could not resolve host: www.softwarepublico.gov.pt"
www.sraf.azores.gov.pt,"Could not resolve host: www.sraf.azores.gov.pt"
www.sg.mate.gov.pt,"SSL: no alternative certificate subject name matches target hostname 'www.sg.mate.gov.pt'"
www.sirp.gov.pt,"Could not resolve host: www.sirp.gov.pt"
www.static.mne.gov.pt,"Could not resolve host: www.static.mne.gov.pt"
www.simplificar.gov.pt,"Could not resolve host: www.simplificar.gov.pt"
www.ssl.mne.gov.pt,"Could not resolve host: www.ssl.mne.gov.pt"
www.telavive.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.telavive.embaixadaportugal.mne.gov.pt"
www.static.qa.mne.gov.pt,"Could not resolve host: www.static.qa.mne.gov.pt"
www.toquio.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.toquio.embaixadaportugal.mne.gov.pt"
www.stg.gov.pt,"Could not resolve host: www.stg.gov.pt"
www.teerao.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.teerao.embaixadaportugal.mne.gov.pt"
www.static.dev.mne.gov.pt,"Could not resolve host: www.static.dev.mne.gov.pt"
www.servicos.rnsi.mai.gov.pt,"Could not resolve host: www.servicos.rnsi.mai.gov.pt"
www.test.gov.pt,"Could not resolve host: www.test.gov.pt"
www.toronto.consuladoportugal.mne.gov.pt,"Could not resolve host: www.toronto.consuladoportugal.mne.gov.pt"
www.tripoli.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.tripoli.embaixadaportugal.mne.gov.pt"
www.umvi.gov.pt,"Could not resolve host: www.umvi.gov.pt"
www.toulouse.consuladoportugal.mne.gov.pt,"Could not resolve host: www.toulouse.consuladoportugal.mne.gov.pt"
www.tunes.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.tunes.embaixadaportugal.mne.gov.pt"
www.tenhoumacrianca.gov.pt,"Could not resolve host: www.tenhoumacrianca.gov.pt"
www.tunis.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.tunis.embaixadaportugal.mne.gov.pt"
www.ue.missaoportugal.mne.gov.pt,"Could not resolve host: www.ue.missaoportugal.mne.gov.pt"
www.un.missaoportugal.mne.gov.pt,"Could not resolve host: www.un.missaoportugal.mne.gov.pt"
www.riac.azores.gov.pt,"302"
www.tic.gov.pt,"301"
www.unescoportugal.mne.gov.pt,"Could not resolve host: www.unescoportugal.mne.gov.pt"
www.sns24.gov.pt,"200"
www.unescoportugal.dev.mne.gov.pt,"Could not resolve host: www.unescoportugal.dev.mne.gov.pt"
www.sigfc.sg.mai.gov.pt,"Could not resolve host: www.sigfc.sg.mai.gov.pt"
www.unesco.missaoportugal.mne.gov.pt,"Could not resolve host: www.unesco.missaoportugal.mne.gov.pt"
www.svn.gov.pt,"Could not resolve host: www.svn.gov.pt"
www.varsovia.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.varsovia.embaixadaportugal.mne.gov.pt"
www.sgu.gov.pt,"302"
www.qualifica.gov.pt,"200"
www.utap.gov.pt,"Could not resolve host: www.utap.gov.pt"
www.sigfinp.unileo.gov.pt,"302"
www.valencia.consuladoportugal.mne.gov.pt,"Could not resolve host: www.valencia.consuladoportugal.mne.gov.pt"
www.viena.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.viena.embaixadaportugal.mne.gov.pt"
www.vancouver.consuladoportugal.mne.gov.pt,"Could not resolve host: www.vancouver.consuladoportugal.mne.gov.pt"
www.vigo.consuladoportugal.mne.gov.pt,"Could not resolve host: www.vigo.consuladoportugal.mne.gov.pt"
www.ticapp.gov.pt,"Could not resolve host: www.ticapp.gov.pt"
www.vistos.mne.gov.pt,"Could not resolve host: www.vistos.mne.gov.pt"
www.unescoportugal.qa.mne.gov.pt,"Could not resolve host: www.unescoportugal.qa.mne.gov.pt"
www.vistos.qa.mne.gov.pt,"Could not resolve host: www.vistos.qa.mne.gov.pt"
www.sires.gov.pt,"Could not resolve host: www.sires.gov.pt"
www.washingtondc.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.washingtondc.embaixadaportugal.mne.gov.pt"
www.zagrebe.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.zagrebe.embaixadaportugal.mne.gov.pt"
www.windhoek.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.windhoek.embaixadaportugal.mne.gov.pt"
www.sor.gov.pt,"Could not resolve host: www.sor.gov.pt"
www.museudelamego.gov.pt,"301"
www.xangai.consuladoportugal.mne.gov.pt,"Could not resolve host: www.xangai.consuladoportugal.mne.gov.pt"
www.sioe.dgaep.gov.pt,"200"
www.zurique.consuladoportugal.mne.gov.pt,"Could not resolve host: www.zurique.consuladoportugal.mne.gov.pt"
www.zagreb.embaixadaportugal.mne.gov.pt,"Could not resolve host: www.zagreb.embaixadaportugal.mne.gov.pt"
www.simplex.gov.pt,"SSL certificate problem: certificate has expired"
www.vistos.dev.mne.gov.pt,"Could not resolve host: www.vistos.dev.mne.gov.pt"
www.webmail07.gov.pt,"Could not resolve host: www.webmail07.gov.pt"
www.turismomilitar.gov.pt,"200"
www.sit.irn.justica.gov.pt,"302"
www.vpn.mne.gov.pt,"Could not resolve host: www.vpn.mne.gov.pt"
www.startup.simplex.gov.pt,"Could not resolve host: www.startup.simplex.gov.pt"
www.webmail.mne.gov.pt,"Could not resolve host: www.webmail.mne.gov.pt"
www.xn--justia-0ua.gov.pt,"Could not resolve host: www.xn--justia-0ua.gov.pt"
sip.mai.gov.pt,"Connection timed out after 3002 milliseconds"
www.utam.gov.pt,"SSL certificate problem: certificate has expired"
sip.mf.gov.pt,"Connection timed out after 3002 milliseconds"
sip.ms.gov.pt,"Connection timed out after 3002 milliseconds"
sip.pcm.gov.pt,"Connection timed out after 3002 milliseconds"
www.portugalin.gov.pt,"200"
www.ssap.gov.pt,"200"
www.webgis.dgrm.mm.gov.pt,"Could not resolve host: www.webgis.dgrm.mm.gov.pt"
www.sit.justica.gov.pt,"302"
sip.pm.gov.pt,"Connection timed out after 3002 milliseconds"
www.webgis.dgrm.mam.gov.pt,"Could not resolve host: www.webgis.dgrm.mam.gov.pt"
sip.rnsi.mai.gov.pt,"Connection timed out after 3002 milliseconds"
skillssummit2018.gov.pt,"Connection timed out after 3002 milliseconds"
www.unileo.gov.pt,"404"
www.voz.gov.pt,"SSL: no alternative certificate subject name matches target hostname 'www.voz.gov.pt'"
sns.gov.pt,"Connection timed out after 3002 milliseconds"
www.valedovarosa.gov.pt,"200"
srv-web.dgrdn.gov.pt,"Connection timed out after 3002 milliseconds"
zonamentopf.portaldasfinancas.gov.pt,"302"
xn--justia-0ua.gov.pt,"502"
www.usabilidade.gov.pt,"302"
wwwdev01cdn.dges.gov.pt,"Could not resolve host: wwwdev01cdn.dges.gov.pt"
www2.sit.irn.justica.gov.pt,"500"
www2.ssap.gov.pt,"301"
ulisses.dgo.gov.pt,"Resolving timed out after 3000 milliseconds"
www.violenciazero.gov.pt,"SSL certificate problem: certificate has expired"
www.xn--justiamaisprxima-gpb7t.xn--justia-0ua.gov.pt,"301"
www2.sit.justica.gov.pt,"500"
video.rnsi.mai.gov.pt,"Connection timed out after 3002 milliseconds"
xn--justiamaisprxima-gpb7t.xn--justia-0ua.gov.pt,"301"
wwwcdn.dges.gov.pt,"301"
webconf.ceger.gov.pt,"Connection timed out after 3002 milliseconds"
webconfsfb.rnsi.mai.gov.pt,"Connection timed out after 3000 milliseconds"
www.sigre.mai.gov.pt,"302"
www.drapnorte.gov.pt,"308"
webmail.anqep.gov.pt,"Connection timed out after 3002 milliseconds"
webmail.sgmf.gov.pt,"Connection timed out after 3002 milliseconds"
webmail2.sg.mamb.gov.pt,"Connection timed out after 3002 milliseconds"
webmail2.sg.mate.gov.pt,"Connection timed out after 3002 milliseconds"
www.academiaportuguesadahistoria.gov.pt,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.sgeconomia.gov.pt,"200"
www.ssi.gov.pt,"200"
www.comerciocomhistoria.gov.pt,"200"
www.c-days.cncs.gov.pt,"Connection timed out after 3002 milliseconds"
www.comemoracoesdireitoshumanos.gov.pt,"Connection timed out after 3002 milliseconds"
www.csirt.rnsi.mai.gov.pt,"Connection timed out after 3001 milliseconds"
www.dgci.gov.pt,"Connection timed out after 3002 milliseconds"
www.dgo.gov.pt,"Resolving timed out after 3000 milliseconds"
www.earhvd.sg.mai.gov.pt,"Connection timed out after 3002 milliseconds"
www.enicc.gov.pt,"Connection timed out after 3002 milliseconds"
www.fundacoes.gov.pt,"Connection timed out after 3002 milliseconds"
www.gcs.gov.pt,"Resolving timed out after 3000 milliseconds"
www.sg.mamb.gov.pt,"Failed to connect to www.sg.mamb.gov.pt port 443 after 2197 ms: Could not connect to server"
www.lisboa21.gov.pt,"Connection timed out after 3002 milliseconds"
www.lisbon21.gov.pt,"Connection timed out after 3002 milliseconds"
www.pacodosduques.gov.pt,"301"
www.museualbertosampaio.gov.pt,"Resolving timed out after 3001 milliseconds"
www.netemprego.gov.pt,"Connection timed out after 3002 milliseconds"
www.oe2017.gov.pt,"Connection timed out after 3002 milliseconds"
www.omeutribunal.xn--justia-0ua.gov.pt,"Connection timed out after 3002 milliseconds"
www.participacao.gov.pt,"Resolving timed out after 3001 milliseconds"
www.pcm.gov.pt,"Connection timed out after 3002 milliseconds"
www.portalqualifica.gov.pt,"Connection timed out after 3002 milliseconds"
www.portalseguranca.gov.pt,"Resolving timed out after 3000 milliseconds"
www.siar.mai.gov.pt,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.sns.gov.pt,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.uncepol.gov.pt,"Resolving timed out after 3000 milliseconds"
