subdomain,http_status
idp-sap.egate.admin.ch,"Could not resolve host: idp-sap.egate.admin.ch"
int-itdoc.eda.admin.ch,"Could not resolve host: int-itdoc.eda.admin.ch"
int.bgdi.admin.ch,"Could not resolve host: int.bgdi.admin.ch"
inooufkn.eda.admin.ch,"404"
int.edavis.eda.admin.ch,"Could not resolve host: int.edavis.eda.admin.ch"
int.lms.admin.ch,"Could not resolve host: int.lms.admin.ch"
idp-base.gate.eiam.admin.ch,"404"
int.lmsezv.admin.ch,"Could not resolve host: int.lmsezv.admin.ch"
int.plato-ams.eda.admin.ch,"Could not resolve host: int.plato-ams.eda.admin.ch"
ies.admin.ch,"302"
int.plato-hh.eda.admin.ch,"Could not resolve host: int.plato-hh.eda.admin.ch"
int.account.idm.eda.admin.ch,"Could not resolve host: int.account.idm.eda.admin.ch"
integration.ch-edoc-passantrag.admin.ch,"Could not resolve host: integration.ch-edoc-passantrag.admin.ch"
integration.navig.admin.ch,"Could not resolve host: integration.navig.admin.ch"
integration.swiss-visa-application.admin.ch,"Could not resolve host: integration.swiss-visa-application.admin.ch"
int.cvtool.eda.admin.ch,"Could not resolve host: int.cvtool.eda.admin.ch"
integspamgate.admin.ch,"Could not resolve host: integspamgate.admin.ch"
int.inooufkn.eda.admin.ch,"Could not resolve host: int.inooufkn.eda.admin.ch"
int.ex6.lmsvbs.admin.ch,"Could not resolve host: int.ex6.lmsvbs.admin.ch"
interruptio-ges.bfs.admin.ch,"Could not resolve host: interruptio-ges.bfs.admin.ch"
int.adfs.idm.eda.admin.ch,"Could not resolve host: int.adfs.idm.eda.admin.ch"
internet-author.vbs.admin.ch,"Could not resolve host: internet-author.vbs.admin.ch"
intra.eda.admin.ch,"Could not resolve host: intra.eda.admin.ch"
edez.ezv.admin.ch,"Could not resolve host: edez.ezv.admin.ch"
intranet.b2bshop.admin.ch,"Could not resolve host: intranet.b2bshop.admin.ch"
int.lmsvbs.admin.ch,"Could not resolve host: int.lmsvbs.admin.ch"
intranet.gate-a.bar.admin.ch,"Could not resolve host: intranet.gate-a.bar.admin.ch"
intranet.fub.admin.ch,"Could not resolve host: intranet.fub.admin.ch"
intranet.gate-a.bav.admin.ch,"Could not resolve host: intranet.gate-a.bav.admin.ch"
intranet.b2bshop-v.admin.ch,"Could not resolve host: intranet.b2bshop-v.admin.ch"
intranet.b2bshop-i.admin.ch,"Could not resolve host: intranet.b2bshop-i.admin.ch"
int.webfacts.eda.admin.ch,"Could not resolve host: int.webfacts.eda.admin.ch"
intranet.efocus.admin.ch,"Could not resolve host: intranet.efocus.admin.ch"
int.ordipro.eda.admin.ch,"302"
intranet.gate-a.swissmedic.admin.ch,"Could not resolve host: intranet.gate-a.swissmedic.admin.ch"
intranet.gate-a.eiam.admin.ch,"Could not resolve host: intranet.gate-a.eiam.admin.ch"
intranet.gate-r.bar.admin.ch,"Could not resolve host: intranet.gate-r.bar.admin.ch"
intranet.gate-a.bfs.admin.ch,"Could not resolve host: intranet.gate-a.bfs.admin.ch"
intranet.gate-r.bfs.admin.ch,"Could not resolve host: intranet.gate-r.bfs.admin.ch"
intranet.ar.admin.ch,"302"
int.translation.eda.admin.ch,"403"
edu.evera.eda.admin.ch,"Could not resolve host: edu.evera.eda.admin.ch"
intranet.gate-a.bsv.admin.ch,"Could not resolve host: intranet.gate-a.bsv.admin.ch"
edu.gwr.bfs.admin.ch,"Could not resolve host: edu.gwr.bfs.admin.ch"
intranet.egate.admin.ch,"Could not resolve host: intranet.egate.admin.ch"
intranet.es.vbs.admin.ch,"Could not resolve host: intranet.es.vbs.admin.ch"
intranet.brz.eda.admin.ch,"302"
intranet.gate-r.eiam.admin.ch,"Could not resolve host: intranet.gate-r.eiam.admin.ch"
integration.ch-edoc-reservation.admin.ch,"200"
intranet.gate-r.swissmedic.admin.ch,"Could not resolve host: intranet.gate-r.swissmedic.admin.ch"
egov.evd.admin.ch,"Could not resolve host: egov.evd.admin.ch"
intranet.baspo.admin.ch,"302"
intranet.gate.bar.admin.ch,"Could not resolve host: intranet.gate.bar.admin.ch"
intranet.gate.bfm.admin.ch,"Could not resolve host: intranet.gate.bfm.admin.ch"
intranet.gate.bsv.admin.ch,"Could not resolve host: intranet.gate.bsv.admin.ch"
intranet.gate.bfs.admin.ch,"Could not resolve host: intranet.gate.bfs.admin.ch"
intranet.gate.bav.admin.ch,"Could not resolve host: intranet.gate.bav.admin.ch"
intranet.gate-r.astra.admin.ch,"Could not resolve host: intranet.gate-r.astra.admin.ch"
intranet.gate.swissmedic.admin.ch,"Could not resolve host: intranet.gate.swissmedic.admin.ch"
intranet.heer.admin.ch,"Could not resolve host: intranet.heer.admin.ch"
intranet.insieme-a.estv.admin.ch,"Could not resolve host: intranet.insieme-a.estv.admin.ch"
intranet.insieme-r.estv.admin.ch,"Could not resolve host: intranet.insieme-r.estv.admin.ch"
intranet.gate-r.bsv.admin.ch,"Could not resolve host: intranet.gate-r.bsv.admin.ch"
intranet.ios.admin.ch,"Could not resolve host: intranet.ios.admin.ch"
intranet.medreg-a.admin.ch,"Could not resolve host: intranet.medreg-a.admin.ch"
intranet.gate.astra.admin.ch,"Could not resolve host: intranet.gate.astra.admin.ch"
intranet.gate-a.bfm.admin.ch,"Could not resolve host: intranet.gate-a.bfm.admin.ch"
intranet.mscrm-a.admin.ch,"Could not resolve host: intranet.mscrm-a.admin.ch"
intranet.medreg.admin.ch,"Could not resolve host: intranet.medreg.admin.ch"
intranet.gs-vbs.admin.ch,"Could not resolve host: intranet.gs-vbs.admin.ch"
intranet.gate.eiam.admin.ch,"Could not resolve host: intranet.gate.eiam.admin.ch"
intranet.gate-r.harrods.admin.ch,"Could not resolve host: intranet.gate-r.harrods.admin.ch"
intranet.rpc-r.admin.ch,"Could not resolve host: intranet.rpc-r.admin.ch"
intranet.rpc.admin.ch,"Could not resolve host: intranet.rpc.admin.ch"
intranet.gate-r.ccsap.admin.ch,"Could not resolve host: intranet.gate-r.ccsap.admin.ch"
intranet.sibad.vbs.admin.ch,"Could not resolve host: intranet.sibad.vbs.admin.ch"
intranet.swisstopo.admin.ch,"Could not resolve host: intranet.swisstopo.admin.ch"
elearning.sem.admin.ch,"Could not resolve host: elearning.sem.admin.ch"
intranet.mscrm-r.admin.ch,"Could not resolve host: intranet.mscrm-r.admin.ch"
intranet.wbf.admin.ch,"Could not resolve host: intranet.wbf.admin.ch"
intranet.vegate.admin.ch,"Could not resolve host: intranet.vegate.admin.ch"
intranet.mscrm.admin.ch,"Could not resolve host: intranet.mscrm.admin.ch"
intranet.sibad-i.vbs.admin.ch,"Could not resolve host: intranet.sibad-i.vbs.admin.ch"
intranet.zkv.ezv.admin.ch,"Could not resolve host: intranet.zkv.ezv.admin.ch"
intraweb.deza.admin.ch,"Could not resolve host: intraweb.deza.admin.ch"
ise-03.admin.ch,"Could not resolve host: ise-03.admin.ch"
ioelections.eda.admin.ch,"Could not resolve host: ioelections.eda.admin.ch"
intranet.sibad-t.vbs.admin.ch,"Could not resolve host: intranet.sibad-t.vbs.admin.ch"
intranet.rpc-a.admin.ch,"Could not resolve host: intranet.rpc-a.admin.ch"
ise-04.admin.ch,"Could not resolve host: ise-04.admin.ch"
issue.geo.admin.ch,"Could not resolve host: issue.geo.admin.ch"
ise-psn.admin.ch,"Could not resolve host: ise-psn.admin.ch"
ism.ssl.admin.ch,"Could not resolve host: ism.ssl.admin.ch"
ism.ssltest.admin.ch,"Could not resolve host: ism.ssltest.admin.ch"
intranet.vbs.admin.ch,"302"
jahresbericht-kdl.eda.admin.ch,"Could not resolve host: jahresbericht-kdl.eda.admin.ch"
intranet.lw.admin.ch,"Could not resolve host: intranet.lw.admin.ch"
jenkins.geo.admin.ch,"Could not resolve host: jenkins.geo.admin.ch"
intranet.zkv.ezv-a.admin.ch,"Could not resolve host: intranet.zkv.ezv-a.admin.ch"
jira-int-bfm.admin.ch,"Could not resolve host: jira-int-bfm.admin.ch"
intranet.vtg.admin.ch,"302"
jobp.egate.admin.ch,"Could not resolve host: jobp.egate.admin.ch"
intranet.zkv.ezv-r.admin.ch,"Could not resolve host: intranet.zkv.ezv-r.admin.ch"
ipwc.idzedi.admin.ch,"Could not resolve host: ipwc.idzedi.admin.ch"
jira-bfm.admin.ch,"Could not resolve host: jira-bfm.admin.ch"
jobs.admin.ch,"Could not resolve host: jobs.admin.ch"
jobs.egate.admin.ch,"Could not resolve host: jobs.egate.admin.ch"
jobv.egate.admin.ch,"Could not resolve host: jobv.egate.admin.ch"
jurispub.admin.ch,"Could not resolve host: jurispub.admin.ch"
ivs-gis.admin.ch,"308"
kav-search.bk.admin.ch,"Could not resolve host: kav-search.bk.admin.ch"
jobi.egate.admin.ch,"Could not resolve host: jobi.egate.admin.ch"
kbs-bazl.admin.ch,"Could not resolve host: kbs-bazl.admin.ch"
kbs-bazl.int.admin.ch,"Could not resolve host: kbs-bazl.int.admin.ch"
kbs.admin.ch,"Could not resolve host: kbs.admin.ch"
kbspm-bav.admin.ch,"Could not resolve host: kbspm-bav.admin.ch"
kbspm-bazl.admin.ch,"Could not resolve host: kbspm-bazl.admin.ch"
kbspm-bazl.int.admin.ch,"Could not resolve host: kbspm-bazl.int.admin.ch"
ivs.admin.ch,"301"
key-recovery.pki.admin.ch,"Could not resolve host: key-recovery.pki.admin.ch"
kbs-bav.admin.ch,"Could not resolve host: kbs-bav.admin.ch"
karte.geo.admin.ch,"308"
kbspm-bav.int.admin.ch,"Could not resolve host: kbspm-bav.int.admin.ch"
keyreco.pki.admin.ch,"Could not resolve host: keyreco.pki.admin.ch"
ktv.gate.astra.admin.ch,"Could not resolve host: ktv.gate.astra.admin.ch"
lage.naz.admin.ch,"Could not resolve host: lage.naz.admin.ch"
kbs-bav.int.admin.ch,"Could not resolve host: kbs-bav.int.admin.ch"
lb-waf-test-5.bfi.admin.ch,"Could not resolve host: lb-waf-test-5.bfi.admin.ch"
leonardo-2fa.ssltest.admin.ch,"Could not resolve host: leonardo-2fa.ssltest.admin.ch"
l52web.ccsap.admin.ch,"Could not resolve host: l52web.ccsap.admin.ch"
jurispub-a.admin.ch,"400"
key-recovery.r-pki.admin.ch,"Could not resolve host: key-recovery.r-pki.admin.ch"
leonardo-sec.ssl.admin.ch,"Could not resolve host: leonardo-sec.ssl.admin.ch"
libraries-a.admin.ch,"Could not resolve host: libraries-a.admin.ch"
libraries.admin.ch,"Could not resolve host: libraries.admin.ch"
keyrecovery.pki.admin.ch,"SSL certificate problem: self-signed certificate in certificate chain"
lb-waf-test-1.bfi.admin.ch,"Could not resolve host: lb-waf-test-1.bfi.admin.ch"
keyrecovery.a-pki.admin.ch,"SSL certificate problem: self-signed certificate in certificate chain"
link-r.admin.ch,"Could not resolve host: link-r.admin.ch"
listes.esurvey.bfs.admin.ch,"Could not resolve host: listes.esurvey.bfs.admin.ch"
lipo.vbs.admin.ch,"Could not resolve host: lipo.vbs.admin.ch"
login.geo.admin.ch,"Could not resolve host: login.geo.admin.ch"
ktv.gate-a.astra.admin.ch,"Could not resolve host: ktv.gate-a.astra.admin.ch"
logs.geo.admin.ch,"Could not resolve host: logs.geo.admin.ch"
link-a.admin.ch,"Failed to connect to link-a.admin.ch port 443 after 55 ms: Could not connect to server"
link.admin.ch,"Failed to connect to link.admin.ch port 443 after 45 ms: Could not connect to server"
lra-pki.rastest.admin.ch,"Could not resolve host: lra-pki.rastest.admin.ch"
ld.geo.admin.ch,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
key-recovery.a-pki.admin.ch,"404"
listes-a.esurvey.bfs.admin.ch,"Could not resolve host: listes-a.esurvey.bfs.admin.ch"
lipo-i.vbs.admin.ch,"Could not resolve host: lipo-i.vbs.admin.ch"
lsvaportal.ezv.admin.ch,"Could not resolve host: lsvaportal.ezv.admin.ch"
lt.admin.ch,"Could not resolve host: lt.admin.ch"
lra.pki.admin.ch,"Could not resolve host: lra.pki.admin.ch"
lync-poc.rastest.admin.ch,"Could not resolve host: lync-poc.rastest.admin.ch"
lra-pki.ras.admin.ch,"Could not resolve host: lra-pki.ras.admin.ch"
lpweb60p01.admin.ch,"Could not resolve host: lpweb60p01.admin.ch"
lra-rio.pki.admin.ch,"Could not resolve host: lra-rio.pki.admin.ch"
lyncpool02wac.admin.ch,"Could not resolve host: lyncpool02wac.admin.ch"
lyncdiscover2.eda.admin.ch,"Could not resolve host: lyncdiscover2.eda.admin.ch"
lyncweb.admin.ch,"Could not resolve host: lyncweb.admin.ch"
lyncpool02ws.adb.intra.admin.ch,"Could not resolve host: lyncpool02ws.adb.intra.admin.ch"
m.geo.admin.ch,"Could not resolve host: m.geo.admin.ch"
lyncdiscover.deza.admin.ch,"Could not resolve host: lyncdiscover.deza.admin.ch"
m.map.revision.admin.ch,"Could not resolve host: m.map.revision.admin.ch"
m52web.ccsap.admin.ch,"Could not resolve host: m52web.ccsap.admin.ch"
lyncdiscover.parl.admin.ch,"Could not resolve host: lyncdiscover.parl.admin.ch"
lyncpool01.bit.admin.ch,"Could not resolve host: lyncpool01.bit.admin.ch"
mail.metas.admin.ch,"Could not resolve host: mail.metas.admin.ch"
mail01.admin.ch,"Could not resolve host: mail01.admin.ch"
mail03.admin.ch,"Could not resolve host: mail03.admin.ch"
mail04.admin.ch,"Could not resolve host: mail04.admin.ch"
mail.admin.ch,"Failed to connect to mail.admin.ch port 443 after 47 ms: Could not connect to server"
lyncpool02.adb.intra.admin.ch,"Could not resolve host: lyncpool02.adb.intra.admin.ch"
m.map.geo.admin.ch,"308"
mail16.admin.ch,"Could not resolve host: mail16.admin.ch"
mail17.admin.ch,"Could not resolve host: mail17.admin.ch"
mail19.admin.ch,"Could not resolve host: mail19.admin.ch"
mail22.admin.ch,"Could not resolve host: mail22.admin.ch"
mail24.admin.ch,"Could not resolve host: mail24.admin.ch"
mail23.admin.ch,"Could not resolve host: mail23.admin.ch"
mail42.admin.ch,"Could not resolve host: mail42.admin.ch"
mail51.admin.ch,"Could not resolve host: mail51.admin.ch"
mail41.admin.ch,"Could not resolve host: mail41.admin.ch"
mail62.admin.ch,"Could not resolve host: mail62.admin.ch"
aaa.isos.bak.admin.ch,"Connection timed out after 3001 milliseconds"
mail64.admin.ch,"Could not resolve host: mail64.admin.ch"
mail65.admin.ch,"Could not resolve host: mail65.admin.ch"
acc4a.caz.admin.ch,"Connection timed out after 3001 milliseconds"
accwebdav.caz.admin.ch,"Connection timed out after 3000 milliseconds"
mailgate.admin.ch,"Could not resolve host: mailgate.admin.ch"
acctest.caz.admin.ch,"Connection timed out after 3001 milliseconds"
mailgate3.admin.ch,"Could not resolve host: mailgate3.admin.ch"
mail72.integ.admin.ch,"Could not resolve host: mail72.integ.admin.ch"
antivir1.admin.ch,"Connection timed out after 3001 milliseconds"
antivir3.admin.ch,"Connection timed out after 3002 milliseconds"
mailgate4.admin.ch,"Could not resolve host: mailgate4.admin.ch"
antivir2.admin.ch,"Connection timed out after 3002 milliseconds"
antivir.admin.ch,"Connection timed out after 3001 milliseconds"
lyncdiscover.eda.admin.ch,"405"
mail71.integ.admin.ch,"Could not resolve host: mail71.integ.admin.ch"
arcgis-js-api.baustellen.pta.emrot.astra.admin.ch,"Connection timed out after 3002 milliseconds"
mailgate2.admin.ch,"Could not resolve host: mailgate2.admin.ch"
arcgis-js-api.test.baustellen.astra.admin.ch,"Resolving timed out after 3002 milliseconds"
mailhost.admin.ch,"Could not resolve host: mailhost.admin.ch"
arcgis-js-api.vm-ch.pta.emrot.astra.admin.ch,"Connection timed out after 3002 milliseconds"
mailhub.admin.ch,"Could not resolve host: mailhub.admin.ch"
management-scms.a-pki.admin.ch,"Could not resolve host: management-scms.a-pki.admin.ch"
map.are.admin.ch,"Could not resolve host: map.are.admin.ch"
map.admin.ch,"Could not resolve host: map.admin.ch"
author-intranet.vbs.admin.ch,"Connection timed out after 3002 milliseconds"
avconf01.eda.admin.ch,"Connection timed out after 3001 milliseconds"
av.eda.admin.ch,"Connection timed out after 3002 milliseconds"
avconf02.eda.admin.ch,"Connection timed out after 3002 milliseconds"
mailing-scms.a-pki.admin.ch,"Could not resolve host: mailing-scms.a-pki.admin.ch"
mailing.scms.pki.admin.ch,"Could not resolve host: mailing.scms.pki.admin.ch"
bazl-eap.ras.admin.ch,"Connection timed out after 3002 milliseconds"
map.blw.admin.ch,"Could not resolve host: map.blw.admin.ch"
map.fineltra.admin.ch,"Could not resolve host: map.fineltra.admin.ch"
management.scms.pki.admin.ch,"Could not resolve host: management.scms.pki.admin.ch"
map.fpds.admin.ch,"Could not resolve host: map.fpds.admin.ch"
map.funksender.admin.ch,"Could not resolve host: map.funksender.admin.ch"
map.geodataviewer.admin.ch,"Could not resolve host: map.geodataviewer.admin.ch"
beta-online-services.admin.ch,"Resolving timed out after 3001 milliseconds"
map.kgs.admin.ch,"Could not resolve host: map.kgs.admin.ch"
etierversuche-en-sec.ssl.admin.ch,"Could not resolve host: etierversuche-en-sec.ssl.admin.ch"
map.meteoswiss.admin.ch,"Could not resolve host: map.meteoswiss.admin.ch"
map.sachplan.admin.ch,"Could not resolve host: map.sachplan.admin.ch"
map.schneesport.admin.ch,"Could not resolve host: map.schneesport.admin.ch"
map.gisgeol.admin.ch,"Could not resolve host: map.gisgeol.admin.ch"
map.bafu.admin.ch,"308"
map.aviation.admin.ch,"308"
map.meteosuisse.admin.ch,"Could not resolve host: map.meteosuisse.admin.ch"
map.meteoschweiz.admin.ch,"Could not resolve host: map.meteoschweiz.admin.ch"
map.bazl.admin.ch,"308"
eversteigerung-2fa.ssltest.admin.ch,"Could not resolve host: eversteigerung-2fa.ssltest.admin.ch"
map.geo.admin.ch,"200"
map.meteosvizzera.admin.ch,"Could not resolve host: map.meteosvizzera.admin.ch"
bkt.ccis.admin.ch,"Connection timed out after 3002 milliseconds"
map.armee.admin.ch,"308"
map.lubis.admin.ch,"308"
business-test.bfs.admin.ch,"Connection timed out after 3002 milliseconds"
map.sportsullaneve.admin.ch,"Could not resolve host: map.sportsullaneve.admin.ch"
map.swisstopo.admin.ch,"Could not resolve host: map.swisstopo.admin.ch"
exum.admin.ch,"Could not resolve host: exum.admin.ch"
map.energie.admin.ch,"308"
mapproxy.geo.admin.ch,"Could not resolve host: mapproxy.geo.admin.ch"
map3.geo.admin.ch,"Could not resolve host: map3.geo.admin.ch"
map4.geo.admin.ch,"Could not resolve host: map4.geo.admin.ch"
ext.d-nsbp-p.admin.ch,"Could not resolve host: ext.d-nsbp-p.admin.ch"
map.globe.admin.ch,"301"
feds-poc.eiam.admin.ch,"Could not resolve host: feds-poc.eiam.admin.ch"
mdm-r.admin.ch,"Could not resolve host: mdm-r.admin.ch"
map.plansectoriel.admin.ch,"308"
mdmappi.admin.ch,"Could not resolve host: mdmappi.admin.ch"
mch.rastest.admin.ch,"Could not resolve host: mch.rastest.admin.ch"
map.pianosettoriale.admin.ch,"308"
mdmapp.admin.ch,"Could not resolve host: mdmapp.admin.ch"
map.revision.admin.ch,"308"
mdmi.admin.ch,"Could not resolve host: mdmi.admin.ch"
ext.d-nsbp-r.admin.ch,"Could not resolve host: ext.d-nsbp-r.admin.ch"
map2.geo.admin.ch,"308"
mdm.admin.ch,"Could not resolve host: mdm.admin.ch"
chm.mwst.estv.admin.ch,"Resolving timed out after 3000 milliseconds"
maps.geo.admin.ch,"308"
map.sportdeneige.admin.ch,"308"
meb-i.admin.ch,"Could not resolve host: meb-i.admin.ch"
maps.admin.ch,"308"
meet.admin.ch,"Could not resolve host: meet.admin.ch"
map.snowsport.admin.ch,"308"
map.vtg.admin.ch,"308"
map.sportdanaiv.admin.ch,"308"
map.wildruhezonen.admin.ch,"308"
melani-net-i-2fa.ssltest.admin.ch,"Could not resolve host: melani-net-i-2fa.ssltest.admin.ch"
melani-net-i.ssl.admin.ch,"Could not resolve host: melani-net-i.ssl.admin.ch"
fkr-gesu-web-r-temp.astra.admin.ch,"Could not resolve host: fkr-gesu-web-r-temp.astra.admin.ch"
firsttest.finma.admin.ch,"Could not resolve host: firsttest.finma.admin.ch"
meet.ucc.vbs.admin.ch,"Could not resolve host: meet.ucc.vbs.admin.ch"
firstpre.finma.admin.ch,"Could not resolve host: firstpre.finma.admin.ch"
cib.publica.adr.admin.ch,"Resolving timed out after 3000 milliseconds"
metadata.geo.admin.ch,"Could not resolve host: metadata.geo.admin.ch"
metaslap-test.admin.ch,"Could not resolve host: metaslap-test.admin.ch"
metrics.geo.admin.ch,"Could not resolve host: metrics.geo.admin.ch"
mistra-a.ras.admin.ch,"Could not resolve host: mistra-a.ras.admin.ch"
mewebintg.admin.ch,"Could not resolve host: mewebintg.admin.ch"
cms-agroscope-2fa.ssltest.admin.ch,"Resolving timed out after 3000 milliseconds"
mistra-t.rastest.admin.ch,"Could not resolve host: mistra-t.rastest.admin.ch"
cms-are2.ssl.admin.ch,"Resolving timed out after 3000 milliseconds"
mistra.ras.admin.ch,"Could not resolve host: mistra.ras.admin.ch"
metaslap.admin.ch,"Could not resolve host: metaslap.admin.ch"
misc-statatlas-cms0i.bgdi.admin.ch,"Could not resolve host: misc-statatlas-cms0i.bgdi.admin.ch"
mobile.admin.ch,"Could not resolve host: mobile.admin.ch"
melani-net-2fa.ssltest.admin.ch,"Could not resolve host: melani-net-2fa.ssltest.admin.ch"
mobile.geo.admin.ch,"Could not resolve host: mobile.geo.admin.ch"
mistra.rastest.admin.ch,"Could not resolve host: mistra.rastest.admin.ch"
mobile.map.geo.admin.ch,"Could not resolve host: mobile.map.geo.admin.ch"
mobile.metas.admin.ch,"Could not resolve host: mobile.metas.admin.ch"
mobile.parl.admin.ch,"Could not resolve host: mobile.parl.admin.ch"
mobile.wbf.admin.ch,"Could not resolve host: mobile.wbf.admin.ch"
monres.admin.ch,"Could not resolve host: monres.admin.ch"
