subdomain,http_status
www.tr.molod-kredit.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'www.tr.molod-kredit.gov.ua'"
www.vberez.gov.ua,"Could not resolve host: www.vberez.gov.ua"
www.vdza-kpkhm.gov.ua,"Could not resolve host: www.vdza-kpkhm.gov.ua"
www.toretsk-rada.gov.ua,"301"
www.talselrada.gov.ua,"301"
www.sw.sfs.gov.ua,"Could not resolve host: www.sw.sfs.gov.ua"
www.velberez.gov.ua,"Could not resolve host: www.velberez.gov.ua"
www.ukm.chor.gov.ua,"Could not resolve host: www.ukm.chor.gov.ua"
www.sumymemory.gov.ua,"301"
www.smolino-rada.gov.ua,"301"
www.trada.gov.ua,"302"
www.sorada.gov.ua,"HTTP/2 stream 1 was not closed cleanly: PROTOCOL_ERROR (err 1)"
www.umanrada.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'www.umanrada.gov.ua'"
www.vin-km.gov.ua,"Could not resolve host: www.vin-km.gov.ua"
www.reforma.gov.ua,"200"
www.visokopilska-vlada.gov.ua,"Could not resolve host: www.visokopilska-vlada.gov.ua"
www.vindei.gov.ua,"Could not resolve host: www.vindei.gov.ua"
www.visnyk.tsdazu.gov.ua,"Could not resolve host: www.visnyk.tsdazu.gov.ua"
www.vorzel-rada.gov.ua,"Could not resolve host: www.vorzel-rada.gov.ua"
www.vote.gov.ua,"Could not resolve host: www.vote.gov.ua"
www.vnrda.gov.ua,"403"
www.visnyk.ito.gov.ua,"Could not resolve host: www.visnyk.ito.gov.ua"
www.vasrr.gov.ua,"SSL certificate problem: certificate has expired"
www.vprr.gov.ua,"Could not resolve host: www.vprr.gov.ua"
www.vos-rada.gov.ua,"Could not resolve host: www.vos-rada.gov.ua"
www.vrda.gov.ua,"Could not resolve host: www.vrda.gov.ua"
www.ternopillis.gov.ua,"301"
test.smida.gov.ua,"Connection timed out after 3002 milliseconds"
www.vrada.gov.ua,"Could not resolve host: www.vrada.gov.ua"
www.te.dsp.gov.ua,"301"
www.ukurier.gov.ua,"301"
www.vl.molod-kredit.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'www.vl.molod-kredit.gov.ua'"
www.vyzhnytsia.bukoda.gov.ua,"Could not resolve host: www.vyzhnytsia.bukoda.gov.ua"
www.vasrada.gov.ua,"200"
www.wp.lebrada.gov.ua,"Could not resolve host: www.wp.lebrada.gov.ua"
www.vasylkivrada.gov.ua,"Could not resolve host: www.vasylkivrada.gov.ua"
www.webm.gp.gov.ua,"Could not resolve host: www.webm.gp.gov.ua"
www.vn.molod-kredit.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'www.vn.molod-kredit.gov.ua'"
www.vdsr.gov.ua,"301"
www.yalta-gs.gov.ua,"Could not resolve host: www.yalta-gs.gov.ua"
www.webmail.bmr.gov.ua,"Could not resolve host: www.webmail.bmr.gov.ua"
www.zacheprda.gov.ua,"Could not resolve host: www.zacheprda.gov.ua"
www.ormr.gov.ua,"301"
www.workflow.dec.gov.ua,"Could not resolve host: www.workflow.dec.gov.ua"
www.ukbodapl.gov.ua,"Could not resolve host: www.ukbodapl.gov.ua"
www.zacheprayrada.gov.ua,"Could not resolve host: www.zacheprayrada.gov.ua"
www.webmail.osvita.bahmutrada.gov.ua,"Could not resolve host: www.webmail.osvita.bahmutrada.gov.ua"
www.zakjust.gov.ua,"Could not resolve host: www.zakjust.gov.ua"
www.zarrda.gov.ua,"Could not resolve host: www.zarrda.gov.ua"
www.zakarpatlis.gov.ua,"Could not resolve host: www.zakarpatlis.gov.ua"
www.upozp.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'www.upozp.gov.ua'"
www.web17.nas.gov.ua,"Could not resolve host: www.web17.nas.gov.ua"
www.vyshneve-rada.gov.ua,"Could not resolve host: www.vyshneve-rada.gov.ua"
ts.smida.gov.ua,"Connection timed out after 3003 milliseconds"
www.zdorivka-rada.gov.ua,"Could not resolve host: www.zdorivka-rada.gov.ua"
www.voz.gov.ua,"Could not resolve host: www.voz.gov.ua"
www.zastavna.bukoda.gov.ua,"Could not resolve host: www.zastavna.bukoda.gov.ua"
www.vysh.gov.ua,"429"
www.volodarka-rda.gov.ua,"Could not resolve host: www.volodarka-rda.gov.ua"
www.zhovkva-rda.gov.ua,"Could not resolve host: www.zhovkva-rda.gov.ua"
www.zhovtnevo-srada.gov.ua,"Could not resolve host: www.zhovtnevo-srada.gov.ua"
www.zolochivska-rda.gov.ua,"Could not resolve host: www.zolochivska-rda.gov.ua"
ukm.chor.gov.ua,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.yuryivka-rada.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'www.yuryivka-rada.gov.ua'"
www.sudrada.gov.ua,"301"
ukrdgri.gov.ua,"Resolving timed out after 3000 milliseconds"
www.velykoluchkivska-sr.gov.ua,"403"
usr.minjust.gov.ua,"Connection timed out after 3002 milliseconds"
yalta-gs.gov.ua,"Could not resolve host: yalta-gs.gov.ua"
www.ztobljust.gov.ua,"Could not resolve host: www.ztobljust.gov.ua"
usrinfo.minjust.gov.ua,"Connection timed out after 3002 milliseconds"
www.zhovkva-rada.gov.ua,"Could not resolve host: www.zhovkva-rada.gov.ua"
zacheprayrada.gov.ua,"Could not resolve host: zacheprayrada.gov.ua"
zacheprda.gov.ua,"Could not resolve host: zacheprda.gov.ua"
www.stryi-rda.gov.ua,"200"
zakarpatlis.gov.ua,"Could not resolve host: zakarpatlis.gov.ua"
www.zvenrda.gov.ua,"403"
www.snovmr.gov.ua,"301"
zarrda.gov.ua,"Could not resolve host: zarrda.gov.ua"
zakjust.gov.ua,"Could not resolve host: zakjust.gov.ua"
www.zkrp.molod-kredit.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'www.zkrp.molod-kredit.gov.ua'"
zdorivka-rada.gov.ua,"Could not resolve host: zdorivka-rada.gov.ua"
www.voldpss.gov.ua,"200"
www.zht.molod-kredit.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'www.zht.molod-kredit.gov.ua'"
www.zborivrada.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'www.zborivrada.gov.ua'"
www.zakarpat-ses.gov.ua,"301"
zhovtnevo-srada.gov.ua,"Could not resolve host: zhovtnevo-srada.gov.ua"
zhovkva-rda.gov.ua,"Could not resolve host: zhovkva-rda.gov.ua"
zastavna.bukoda.gov.ua,"Could not resolve host: zastavna.bukoda.gov.ua"
www.ekhmilnyk.gov.ua,"Could not resolve host: www.ekhmilnyk.gov.ua"
www.zhmerynka-rda.gov.ua,"Could not resolve host: www.zhmerynka-rda.gov.ua"
www.zp.molod-kredit.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'www.zp.molod-kredit.gov.ua'"
www.um-osvita.gov.ua,"200"
zolochivska-rda.gov.ua,"Could not resolve host: zolochivska-rda.gov.ua"
www.dszn.sm.gov.ua,"200"
vasylkivrada.gov.ua,"Operation timed out after 3002 milliseconds with 0 bytes received"
zqedr-beacon.nais.gov.ua,"Could not resolve host: zqedr-beacon.nais.gov.ua"
zqedr-asvp.nais.gov.ua,"Could not resolve host: zqedr-asvp.nais.gov.ua"
www.zp.dei.gov.ua,"Could not resolve host: www.zp.dei.gov.ua"
zqedr-www.nais.gov.ua,"Could not resolve host: zqedr-www.nais.gov.ua"
zqedr-api.nais.gov.ua,"Could not resolve host: zqedr-api.nais.gov.ua"
zt.mvs.gov.ua,"Could not resolve host: zt.mvs.gov.ua"
www.roadprojects.gov.ua,"Could not resolve host: www.roadprojects.gov.ua"
ztobljust.gov.ua,"Could not resolve host: ztobljust.gov.ua"
zp.dei.gov.ua,"Could not resolve host: zp.dei.gov.ua"
www.drrvo.gov.ua,"200"
www.vcri.gov.ua,"200"
www.zod.gov.ua,"301"
zborivrada.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'zborivrada.gov.ua'"
zvenrda.gov.ua,"403"
zakarpat-ses.gov.ua,"301"
www.zvit2013.nas.gov.ua,"Could not resolve host: www.zvit2013.nas.gov.ua"
vetlab.gov.ua,"Operation timed out after 3002 milliseconds with 0 bytes received"
yuryivka-rada.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'yuryivka-rada.gov.ua'"
vin.gov.ua,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.lis.gov.ua,"200"
www.vyshnivetska-gromada.gov.ua,"301"
zod.gov.ua,"429"
www.zhmrada.gov.ua,"200"
zhmrada.gov.ua,"200"
www.ztinvest.gov.ua,"Could not resolve host: www.ztinvest.gov.ua"
zht.molod-kredit.gov.ua,"200"
vpn.kr.gov.ua,"Connection timed out after 3002 milliseconds"
zvit2013.nas.gov.ua,"503"
zkrp.molod-kredit.gov.ua,"200"
zp.molod-kredit.gov.ua,"200"
zhmerynka-rda.gov.ua,"200"
zprada.gov.ua,"200"
vybory2012.gov.ua,"Resolving timed out after 3000 milliseconds"
www.vin-rada.gov.ua,"301"
ztinvest.gov.ua,"Could not resolve host: ztinvest.gov.ua"
web.kr.gov.ua,"Connection timed out after 3002 milliseconds"
www.zor.gov.ua,"200"
webapps.kr.gov.ua,"Connection timed out after 3002 milliseconds"
webcon.kr.gov.ua,"Connection timed out after 3002 milliseconds"
webconf.apu.gov.ua,"Connection timed out after 3002 milliseconds"
www.dzi.gov.ua,"200"
www.minjust.gov.ua,"301"
zor.gov.ua,"200"
www.mviskarada.gov.ua,"200"
webfarm.apu.gov.ua,"Connection timed out after 3002 milliseconds"
www.nenc.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'www.nenc.gov.ua'"
www.zprada.gov.ua,"200"
webmail.nrada.gov.ua,"Connection timed out after 3002 milliseconds"
www-272b5d7e2f4f52e3eae9294d82176faa.nais.gov.ua,"Connection timed out after 3002 milliseconds"
www-9f22fecb2a798dd870ef499eaafb2a17.nais.gov.ua,"Connection timed out after 3002 milliseconds"
www.ndiresurs.gov.ua,"200"
www.ssd-koda.gov.ua,"Could not resolve host: www.ssd-koda.gov.ua"
www.pkrv.dp.gov.ua,"SSL: no alternative certificate subject name matches target hostname 'www.pkrv.dp.gov.ua'"
www.cultrv.gov.ua,"Connection timed out after 3001 milliseconds"
www.darg.gov.ua,"Resolving timed out after 3000 milliseconds"
www.dc.dozvil-kiev.gov.ua,"Resolving timed out after 3000 milliseconds"
www.dity-zhitomir.gov.ua,"Connection timed out after 3002 milliseconds"
www.dmsu.gov.ua,"Connection timed out after 3002 milliseconds"
www.eco.dp.gov.ua,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.spacecenter.gov.ua,"301"
www.verkhovyna-rada.gov.ua,"200"
www.osvita-truskavets.gov.ua,"301"
www.pz.gov.ua,"200"
www.zakupivli.gov.ua,"Could not resolve host: www.zakupivli.gov.ua"
www.khoas.gov.ua,"Connection timed out after 3001 milliseconds"
wwww.pz.gov.ua,"Could not resolve host: wwww.pz.gov.ua"
www.kremen.gov.ua,"Connection timed out after 3002 milliseconds"
www.lgocz.gov.ua,"Connection timed out after 3001 milliseconds"
www.vetlab.gov.ua,"301"
www.mail.uss.gov.ua,"Connection timed out after 3002 milliseconds"
zhovkva-rada.gov.ua,"307"
www.pavlogradmrada.dp.gov.ua,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.rvocz.gov.ua,"Connection timed out after 3001 milliseconds"
www.saiodessa.gov.ua,"Connection timed out after 3002 milliseconds"
www.skhidnytsia-rada.gov.ua,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.smr.gov.ua,"Connection timed out after 3002 milliseconds"
www.svalyava-rada.gov.ua,"Resolving timed out after 3001 milliseconds"
www.vynnyky-rada.gov.ua,"Connection timed out after 3002 milliseconds"
zakupivli.gov.ua,"Resolving timed out after 3000 milliseconds"
zhv.gov.ua,"Operation timed out after 3001 milliseconds with 0 bytes received"
zimbra00.dndz.gov.ua,"Resolving timed out after 3000 milliseconds"
zmr.gov.ua,"Operation timed out after 3000 milliseconds with 0 bytes received"
