subdomain,http_status
webmail.nzta.govt.nz,"Could not resolve host: webmail.nzta.govt.nz"
tvpn.msd.govt.nz,"SSL certificate problem: self-signed certificate in certificate chain"
support-dr.novopay.govt.nz,"Connection timed out after 3002 milliseconds"
ua.aucklandtransport.govt.nz,"Recv failure: Connexion ré-initialisée par le correspondant"
webext.aucklandtransport.govt.nz,"Could not resolve host: webext.aucklandtransport.govt.nz"
webmail.ero.govt.nz,"Could not resolve host: webmail.ero.govt.nz"
walkingaccess.govt.nz,"301"
visaview.immigration.govt.nz,"302"
vehiclerecallsafety.nzta.govt.nz,"200"
support.novopay.govt.nz,"Connection timed out after 3001 milliseconds"
surveysonline.stats.govt.nz,"Connection timed out after 3001 milliseconds"
waimatedc.govt.nz,"301"
webconf.pcc.govt.nz,"Could not resolve host: webconf.pcc.govt.nz"
webmail.adhb.govt.nz,"Could not resolve host: webmail.adhb.govt.nz"
webmail.horowhenua.govt.nz,"Could not resolve host: webmail.horowhenua.govt.nz"
webmail.bopdhb.govt.nz,"Could not resolve host: webmail.bopdhb.govt.nz"
sync.horowhenua.govt.nz,"Connection timed out after 3000 milliseconds"
webmail.callaghaninnovation.govt.nz,"Could not resolve host: webmail.callaghaninnovation.govt.nz"
t1app.npdc.govt.nz,"Connection timed out after 3001 milliseconds"
webmail.mdc.govt.nz,"Could not resolve host: webmail.mdc.govt.nz"
vehicleinspection.nzta.govt.nz,"200"
webmail.gdc.govt.nz,"Could not resolve host: webmail.gdc.govt.nz"
webmail.nzte.govt.nz,"Could not resolve host: webmail.nzte.govt.nz"
webstandards.govt.nz,"Could not resolve host: webstandards.govt.nz"
webtest.minedu.govt.nz,"Could not resolve host: webtest.minedu.govt.nz"
webmail.parliament.govt.nz,"Could not resolve host: webmail.parliament.govt.nz"
webmail.hawkesbaydhb.govt.nz,"Could not resolve host: webmail.hawkesbaydhb.govt.nz"
ta.mdc.govt.nz,"Connection timed out after 3001 milliseconds"
webmail.pncc.govt.nz,"Could not resolve host: webmail.pncc.govt.nz"
webtoolkit.govt.nz,"Could not resolve host: webtoolkit.govt.nz"
webmail.tnz.govt.nz,"Could not resolve host: webmail.tnz.govt.nz"
webmail.waimatedc.govt.nz,"Could not resolve host: webmail.waimatedc.govt.nz"
webmail.kcdc.govt.nz,"Could not resolve host: webmail.kcdc.govt.nz"
wairoadc.govt.nz,"301"
webmail.ama.nzta.govt.nz,"Could not resolve host: webmail.ama.nzta.govt.nz"
webmail.midcentraldhb.govt.nz,"Could not resolve host: webmail.midcentraldhb.govt.nz"
wastelevy.govt.nz,"200"
te-esadmin.hamilton.govt.nz,"Connection timed out after 3002 milliseconds"
webmail.charities.govt.nz,"Failed to connect to webmail.charities.govt.nz port 443 after 869 ms: Could not connect to server"
vpn.tec.govt.nz,"404"
webmail.tpk.govt.nz,"Could not resolve host: webmail.tpk.govt.nz"
te-eservices.hamilton.govt.nz,"Connection timed out after 3001 milliseconds"
workspace.frst.govt.nz,"Could not resolve host: workspace.frst.govt.nz"
te-sts.hamilton.govt.nz,"Connection timed out after 3002 milliseconds"
webmail.pcc.govt.nz,"SSL: no alternative certificate subject name matches target hostname 'webmail.pcc.govt.nz'"
webmail.waimakariri.govt.nz,"Could not resolve host: webmail.waimakariri.govt.nz"
westlanddc.govt.nz,"Could not resolve host: westlanddc.govt.nz"
wlgarchive.nzte.govt.nz,"Could not resolve host: wlgarchive.nzte.govt.nz"
wifi.parliament.govt.nz,"Could not resolve host: wifi.parliament.govt.nz"
wlgexcnlb01.dia.govt.nz,"Could not resolve host: wlgexcnlb01.dia.govt.nz"
win1044.med.govt.nz,"Could not resolve host: win1044.med.govt.nz"
team.eqc.govt.nz,"Connection timed out after 3001 milliseconds"
wlgprdcas01.dia.govt.nz,"Could not resolve host: wlgprdcas01.dia.govt.nz"
www.access.hcc.govt.nz,"Could not resolve host: www.access.hcc.govt.nz"
ww2.poli.govt.nz,"Could not resolve host: ww2.poli.govt.nz"
webmail.westernbay.govt.nz,"Could not resolve host: webmail.westernbay.govt.nz"
www.access.nmhs.govt.nz,"Could not resolve host: www.access.nmhs.govt.nz"
terminal.mstn.govt.nz,"Connection timed out after 3002 milliseconds"
test.service.tec.govt.nz,"Connection timed out after 3002 milliseconds"
testaccess.hcc.govt.nz,"Connection timed out after 3002 milliseconds"
webmailakl.nzte.govt.nz,"Could not resolve host: webmailakl.nzte.govt.nz"
web.waimatedc.govt.nz,"403"
testacvpn2.police.govt.nz,"Connection timed out after 3002 milliseconds"
www.amateurcharter.fish.govt.nz,"Could not resolve host: www.amateurcharter.fish.govt.nz"
webfs.maf.govt.nz,"403"
www.app.eur.govt.nz,"Could not resolve host: www.app.eur.govt.nz"
tms.transit.govt.nz,"Connection timed out after 3001 milliseconds"
wlgcasarray.corp.nzte.govt.nz,"Could not resolve host: wlgcasarray.corp.nzte.govt.nz"
wireless.msd.govt.nz,"Could not resolve host: wireless.msd.govt.nz"
wsec.ea.govt.nz,"Could not resolve host: wsec.ea.govt.nz"
toro.landtransport.govt.nz,"Connection timed out after 3001 milliseconds"
tolling.nzta.govt.nz,"Connection timed out after 3002 milliseconds"
www.aid.govt.nz,"Could not resolve host: www.aid.govt.nz"
wlgs04.e-crime.govt.nz,"Could not resolve host: wlgs04.e-crime.govt.nz"
wlgprdcas02.dia.govt.nz,"Could not resolve host: wlgprdcas02.dia.govt.nz"
www.bat.app.eur.govt.nz,"Could not resolve host: www.bat.app.eur.govt.nz"
workspaceuat.tec.govt.nz,"Could not resolve host: workspaceuat.tec.govt.nz"
wni2k121.med.govt.nz,"Could not resolve host: wni2k121.med.govt.nz"
ws.identity.i.govt.nz,"Could not resolve host: ws.identity.i.govt.nz"
training.gets.govt.nz,"Connection timed out after 3000 milliseconds"
training.gpp.pmcoe.govt.nz,"Connection timed out after 3001 milliseconds"
wni2k122.med.govt.nz,"Could not resolve host: wni2k122.med.govt.nz"
training.koha-haf.nzaid.govt.nz,"Connection timed out after 3002 milliseconds"
www.beta.govt.nz,"Could not resolve host: www.beta.govt.nz"
www.biodiversity.govt.nz,"Could not resolve host: www.biodiversity.govt.nz"
www.aucklandtransport.govt.nz,"Could not resolve host: www.aucklandtransport.govt.nz"
www.bsa.govt.nz,"Could not resolve host: www.bsa.govt.nz"
www.avsec.govt.nz,"200"
www.businessconsultation.govt.nz,"Could not resolve host: www.businessconsultation.govt.nz"
www.businessdata.govt.nz,"Could not resolve host: www.businessdata.govt.nz"
www.7726.govt.nz,"200"
transact.landtransport.govt.nz,"Connection timed out after 3001 milliseconds"
transfer.huttcity.govt.nz,"Connection timed out after 3002 milliseconds"
webmail.rdc.govt.nz,"302"
transit.govt.nz,"Connection timed out after 3001 milliseconds"
www.careers.health.govt.nz,"Could not resolve host: www.careers.health.govt.nz"
treisreports.highwayinfo.govt.nz,"Connection timed out after 3000 milliseconds"
webmail.tauranga.govt.nz,"Could not resolve host: webmail.tauranga.govt.nz"
www.cases.strengtheningfamilies.govt.nz,"Could not resolve host: www.cases.strengtheningfamilies.govt.nz"
webmail.es.govt.nz,"302"
uat.gpp.pmcoe.govt.nz,"Connection timed out after 3001 milliseconds"
uat.mobile.studylink.govt.nz,"Connection timed out after 3001 milliseconds"
uat.see.govt.nz,"Connection timed out after 3000 milliseconds"
webmail.mbie.govt.nz,"Recv failure: Connexion ré-initialisée par le correspondant"
www.citrixcsg.waipadc.govt.nz,"Could not resolve host: www.citrixcsg.waipadc.govt.nz"
www.caa.govt.nz,"200"
www.biosecurity.govt.nz,"200"
webmail.dcc.govt.nz,"301"
www.airwatch.nzte.govt.nz,"Could not resolve host: www.airwatch.nzte.govt.nz"
www.connectsmart.govt.nz,"Could not resolve host: www.connectsmart.govt.nz"
viki.govt.nz,"Connection timed out after 3002 milliseconds"
vindirect.nzta.govt.nz,"Connection timed out after 3000 milliseconds"
webmail.whakatane.govt.nz,"302"
www.adc.govt.nz,"Failed to connect to www.adc.govt.nz port 443 after 871 ms: Could not connect to server"
www.ccc.govt.nz,"403"
www.bdmhistoricalrecords.dqe.dia.govt.nz,"Could not resolve host: www.bdmhistoricalrecords.dqe.dia.govt.nz"
www.consultations.justice.govt.nz,"Could not resolve host: www.consultations.justice.govt.nz"
www.census.govt.nz,"200"
www.charities.govt.nz,"Could not resolve host: www.charities.govt.nz"
www.crownfibre.govt.nz,"301"
www.account.realme.govt.nz,"Could not resolve host: www.account.realme.govt.nz"
vos.studylink.govt.nz,"Connection timed out after 3002 milliseconds"
vpn.aucklandtransport.govt.nz,"Connection timed out after 3001 milliseconds"
www.careers.cera.govt.nz,"Could not resolve host: www.careers.cera.govt.nz"
www.connect.waitaki.govt.nz,"Could not resolve host: www.connect.waitaki.govt.nz"
www.aklarchive.nzte.govt.nz,"Could not resolve host: www.aklarchive.nzte.govt.nz"
webmail.med.govt.nz,"Recv failure: Connexion ré-initialisée par le correspondant"
www.aklcitrix.nzte.govt.nz,"Could not resolve host: www.aklcitrix.nzte.govt.nz"
ws.business.govt.nz,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A000119:SSL routines::decryption failed or bad record mac, errno 0"
www.daas.wcc.govt.nz,"Could not resolve host: www.daas.wcc.govt.nz"
vpn.enz.govt.nz,"Connection timed out after 3001 milliseconds"
www.asean.fta.govt.nz,"Could not resolve host: www.asean.fta.govt.nz"
www.cdgo.govt.nz,"Could not resolve host: www.cdgo.govt.nz"
www.bdmhistoricalrecords.identityservices.govt.nz,"Could not resolve host: www.bdmhistoricalrecords.identityservices.govt.nz"
vpn.southerndhb.govt.nz,"Connection timed out after 3002 milliseconds"
www.bdmhistoricalrecords.dia.govt.nz,"200"
www.careers.parliament.govt.nz,"SSL: no alternative certificate subject name matches target hostname 'www.careers.parliament.govt.nz'"
www.consumeraffairs.govt.nz,"TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name"
www.censorship.govt.nz,"Could not resolve host: www.censorship.govt.nz"
www.aw.hauraki-dc.govt.nz,"Could not resolve host: www.aw.hauraki-dc.govt.nz"
www.drivercheck.govt.nz,"Could not resolve host: www.drivercheck.govt.nz"
www.crownpropertydisposals.linz.govt.nz,"301"
vpn.tpk.govt.nz,"Connection timed out after 3002 milliseconds"
www.codc.govt.nz,"Could not resolve host: www.codc.govt.nz"
www.basket.identityservices.govt.nz,"Could not resolve host: www.basket.identityservices.govt.nz"
workspace.tec.govt.nz,"302"
www.data.govt.nz,"200"
www.connect.callaghaninnovation.govt.nz,"Could not resolve host: www.connect.callaghaninnovation.govt.nz"
www.careers.wellington.govt.nz,"503"
www.bdmonline.dia.govt.nz,"200"
www.edgeaccess.dol.govt.nz,"Could not resolve host: www.edgeaccess.dol.govt.nz"
ws.eat.business.govt.nz,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A000119:SSL routines::decryption failed or bad record mac, errno 0"
www.bdmonline.dqe.dia.govt.nz,"Could not resolve host: www.bdmonline.dqe.dia.govt.nz"
www.dns.govt.nz,"200"
www.elgar.govt.nz,"Could not resolve host: www.elgar.govt.nz"
wavpn.nmhs.govt.nz,"Connection timed out after 3001 milliseconds"
www.dia.govt.nz,"200"
www.csg.marlborough.govt.nz,"Could not resolve host: www.csg.marlborough.govt.nz"
www.epayments.waipadc.govt.nz,"Could not resolve host: www.epayments.waipadc.govt.nz"
www.csg.ianz.govt.nz,"Could not resolve host: www.csg.ianz.govt.nz"
www.dpmc.govt.nz,"403"
www.careers.nzte.govt.nz,"Could not resolve host: www.careers.nzte.govt.nz"
www.ea.govt.nz,"200"
www.ewr.govt.nz,"Could not resolve host: www.ewr.govt.nz"
www.exchange.chbdc.govt.nz,"Could not resolve host: www.exchange.chbdc.govt.nz"
www.careers.callaghaninnovation.govt.nz,"Could not resolve host: www.careers.callaghaninnovation.govt.nz"
www.dunedin.govt.nz,"403"
www.filesubmission.crownfibre.govt.nz,"Could not resolve host: www.filesubmission.crownfibre.govt.nz"
www.eur.govt.nz,"Could not resolve host: www.eur.govt.nz"
www.filetransfer.boprc.govt.nz,"Could not resolve host: www.filetransfer.boprc.govt.nz"
www.delium.crownlaw.govt.nz,"Could not resolve host: www.delium.crownlaw.govt.nz"
www.aftermail.boh.tepapa.govt.nz,"Could not resolve host: www.aftermail.boh.tepapa.govt.nz"
www.fleetsafety.govt.nz,"Could not resolve host: www.fleetsafety.govt.nz"
webauth.nzta.govt.nz,"Connection timed out after 3001 milliseconds"
www.fsmanager.fleetsafety.govt.nz,"Could not resolve host: www.fsmanager.fleetsafety.govt.nz"
www.frst.govt.nz,"Could not resolve host: www.frst.govt.nz"
webcon.aucklandcouncil.govt.nz,"Connection timed out after 3001 milliseconds"
webcon.ecan.govt.nz,"Connection timed out after 3002 milliseconds"
www.aps.immigration.govt.nz,"SSL certificate problem: unable to get local issuer certificate"
www.gateway.arc.govt.nz,"Could not resolve host: www.gateway.arc.govt.nz"
www.citrix.orc.govt.nz,"Could not resolve host: www.citrix.orc.govt.nz"
www.governmentshareoffers.govt.nz,"Could not resolve host: www.governmentshareoffers.govt.nz"
webconf.emis.govt.nz,"Connection timed out after 3000 milliseconds"
www.dqe.identityservices.govt.nz,"Could not resolve host: www.dqe.identityservices.govt.nz"
webconf.mbie.govt.nz,"Connection timed out after 3000 milliseconds"
www.client.hauraki-dc.govt.nz,"Could not resolve host: www.client.hauraki-dc.govt.nz"
www.ctxwebapps.waikatodhb.govt.nz,"Could not resolve host: www.ctxwebapps.waikatodhb.govt.nz"
www.gstandonlineshopping.ird.govt.nz,"Could not resolve host: www.gstandonlineshopping.ird.govt.nz"
www.hamilton.govt.nz,"301"
webconf.treasury.govt.nz,"Connection timed out after 3001 milliseconds"
www.authoring.web.nzte.govt.nz,"Could not resolve host: www.authoring.web.nzte.govt.nz"
www.crownminerals.govt.nz,"SSL certificate problem: certificate has expired"
www.housinghelp.govt.nz,"Could not resolve host: www.housinghelp.govt.nz"
www.hsno.govt.nz,"Could not resolve host: www.hsno.govt.nz"
www.careers.govt.nz,"301"
www.eat.business.govt.nz,"Could not resolve host: www.eat.business.govt.nz"
www.eat.insolvency.govt.nz,"Could not resolve host: www.eat.insolvency.govt.nz"
www.eat.consumeraffairs.govt.nz,"Could not resolve host: www.eat.consumeraffairs.govt.nz"
webmail.arc.govt.nz,"Connection timed out after 3002 milliseconds"
www.crm.nzte.govt.nz,"Could not resolve host: www.crm.nzte.govt.nz"
www.gazette.govt.nz,"301"
webmail.careers.govt.nz,"Connection timed out after 3002 milliseconds"
www.crm.callaghaninnovation.govt.nz,"Could not resolve host: www.crm.callaghaninnovation.govt.nz"
www.endeavour.crownlaw.govt.nz,"Could not resolve host: www.endeavour.crownlaw.govt.nz"
www.courtsofnz.govt.nz,"200"
www.cusnet.customs.govt.nz,"Could not resolve host: www.cusnet.customs.govt.nz"
www.ird.govt.nz,"200"
www.erebus.antarcticanz.govt.nz,"Could not resolve host: www.erebus.antarcticanz.govt.nz"
www.cyf.govt.nz,"200"
webmail.fish.govt.nz,"Connection timed out after 3002 milliseconds"
webmail.gw.govt.nz,"Connection timed out after 3002 milliseconds"
www.data.linz.govt.nz,"301"
www.kiwisoverseas.govt.nz,"Could not resolve host: www.kiwisoverseas.govt.nz"
www.jobs.health.govt.nz,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.healthed.govt.nz,"301"
www.discovery.crownlaw.govt.nz,"Could not resolve host: www.discovery.crownlaw.govt.nz"
webmail.justice.govt.nz,"Connection timed out after 3002 milliseconds"
www.gem.eeca.govt.nz,"Could not resolve host: www.gem.eeca.govt.nz"
www.g2b.govt.nz,"Could not resolve host: www.g2b.govt.nz"
webmail.mch.govt.nz,"Connection timed out after 3002 milliseconds"
www.gloria.npdc.govt.nz,"Could not resolve host: www.gloria.npdc.govt.nz"
www.hkgcitrix.nzte.govt.nz,"Could not resolve host: www.hkgcitrix.nzte.govt.nz"
webmail.ministers.govt.nz,"Connection timed out after 3002 milliseconds"
www.linz.govt.nz,"403"
www.business.govt.nz,"200"
www.lync.southerndhb.govt.nz,"Could not resolve host: www.lync.southerndhb.govt.nz"
webmail.ontrack.govt.nz,"Connection timed out after 3002 milliseconds"
www.dev.nzbit.tec.govt.nz,"Could not resolve host: www.dev.nzbit.tec.govt.nz"
www.callaghaninnovation.govt.nz,"200"
webmail.southlanddc.govt.nz,"Connection timed out after 3001 milliseconds"
webmail.tec.govt.nz,"Connection timed out after 3002 milliseconds"
webmail.tepapa.govt.nz,"Connection timed out after 3001 milliseconds"
www.maf.govt.nz,"Could not resolve host: www.maf.govt.nz"
www.mail.cdc.govt.nz,"Could not resolve host: www.mail.cdc.govt.nz"
www.mail.cfh.govt.nz,"Could not resolve host: www.mail.cfh.govt.nz"
www.identityservices.govt.nz,"Could not resolve host: www.identityservices.govt.nz"
www.gateway.horowhenua.govt.nz,"Could not resolve host: www.gateway.horowhenua.govt.nz"
www.mail.educationnz.govt.nz,"Could not resolve host: www.mail.educationnz.govt.nz"
webmail.waipadc.govt.nz,"Connection timed out after 3002 milliseconds"
www.eat.iponz.govt.nz,"Could not resolve host: www.eat.iponz.govt.nz"
webmail.wcc.govt.nz,"Connection timed out after 3002 milliseconds"
www.mail.kaweraudc.govt.nz,"Could not resolve host: www.mail.kaweraudc.govt.nz"
www.mail.lawcom.govt.nz,"Could not resolve host: www.mail.lawcom.govt.nz"
www.mail.selwyn.govt.nz,"Could not resolve host: www.mail.selwyn.govt.nz"
www.mail.mstn.govt.nz,"Could not resolve host: www.mail.mstn.govt.nz"
www.mail.mackenzie.govt.nz,"Could not resolve host: www.mail.mackenzie.govt.nz"
www.ite.assert.realme.govt.nz,"Could not resolve host: www.ite.assert.realme.govt.nz"
www.eat.med.govt.nz,"Could not resolve host: www.eat.med.govt.nz"
www.eservices.wdc.govt.nz,"Could not resolve host: www.eservices.wdc.govt.nz"
www.ict.govt.nz,"TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name"
www.fluoridefacts.govt.nz,"301"
www.customsentry.govt.nz,"Could not resolve host: www.customsentry.govt.nz"
www.eat.mbie.govt.nz,"Could not resolve host: www.eat.mbie.govt.nz"
www.eat.logon.business.govt.nz,"Could not resolve host: www.eat.logon.business.govt.nz"
webmail1.hbdhb.govt.nz,"Connection timed out after 3000 milliseconds"
www.eservices-test.wdc.govt.nz,"Could not resolve host: www.eservices-test.wdc.govt.nz"
www.eat.rsm.govt.nz,"Could not resolve host: www.eat.rsm.govt.nz"
www.eat.ppsr.govt.nz,"Could not resolve host: www.eat.ppsr.govt.nz"
www.maritimenz.govt.nz,"403"
www.itenderbox.mfe.govt.nz,"Could not resolve host: www.itenderbox.mfe.govt.nz"
www.careers.cdhb.govt.nz,"SSL: no alternative certificate subject name matches target hostname 'www.careers.cdhb.govt.nz'"
www.mobile.doc.govt.nz,"Could not resolve host: www.mobile.doc.govt.nz"
www.minedu.govt.nz,"Could not resolve host: www.minedu.govt.nz"
webmaildr.parliament.govt.nz,"Connection timed out after 3000 milliseconds"
www.morst.govt.nz,"Could not resolve host: www.morst.govt.nz"
www.cwp.govt.nz,"Could not resolve host: www.cwp.govt.nz"
www.mpi.govt.nz,"200"
webmaps.nzta.govt.nz,"Connection timed out after 3002 milliseconds"
www.fk.hauraki-dc.govt.nz,"Could not resolve host: www.fk.hauraki-dc.govt.nz"
www.forms.newzealandnow.govt.nz,"Could not resolve host: www.forms.newzealandnow.govt.nz"
www.landonline.govt.nz,"Could not resolve host: www.landonline.govt.nz"
www.fs.nzte.govt.nz,"Could not resolve host: www.fs.nzte.govt.nz"
wlgnet.customs.govt.nz,"Connection timed out after 3000 milliseconds"
www.naso.govt.nz,"302"
www.learning.nzte.govt.nz,"Could not resolve host: www.learning.nzte.govt.nz"
www.fma.govt.nz,"200"
www.energywise.govt.nz,"301"
www.eat.businessdata.govt.nz,"Could not resolve host: www.eat.businessdata.govt.nz"
www.gw.crownlaw.govt.nz,"Could not resolve host: www.gw.crownlaw.govt.nz"
www.haveyoursay.hamilton.govt.nz,"302"
www.learn.mbie.govt.nz,"Could not resolve host: www.learn.mbie.govt.nz"
www.mail.enz.govt.nz,"Could not resolve host: www.mail.enz.govt.nz"
www.knowyourskills.careers.govt.nz,"Could not resolve host: www.knowyourskills.careers.govt.nz"
wofonline.nzta.govt.nz,"Connection timed out after 3001 milliseconds"
work.mot.govt.nz,"Connection timed out after 3001 milliseconds"
www.mfe.govt.nz,"200"
www.logon.business.govt.nz,"Could not resolve host: www.logon.business.govt.nz"
www.owa.adc.govt.nz,"Could not resolve host: www.owa.adc.govt.nz"
www.eeca.govt.nz,"200"
www.onthemove.govt.nz,"Could not resolve host: www.onthemove.govt.nz"
www.mail.e-crime.govt.nz,"Could not resolve host: www.mail.e-crime.govt.nz"
www.korea.fta.govt.nz,"Could not resolve host: www.korea.fta.govt.nz"
www.laxcitrix.nzte.govt.nz,"Could not resolve host: www.laxcitrix.nzte.govt.nz"
workspace.msi.govt.nz,"Connection timed out after 3000 milliseconds"
www.lakesmail.lakesdhb.govt.nz,"Could not resolve host: www.lakesmail.lakesdhb.govt.nz"
www.nabersnz.govt.nz,"Could not resolve host: www.nabersnz.govt.nz"
www.poli.govt.nz,"Could not resolve host: www.poli.govt.nz"
www.companies.govt.nz,"301"
www.pmawards.education.govt.nz,"Could not resolve host: www.pmawards.education.govt.nz"
www.mail.wcrc.govt.nz,"Could not resolve host: www.mail.wcrc.govt.nz"
wts.caa.govt.nz,"Connection timed out after 3001 milliseconds"
www.mail.swktodc.govt.nz,"Could not resolve host: www.mail.swktodc.govt.nz"
www.newzealandnow.govt.nz,"Could not resolve host: www.newzealandnow.govt.nz"
www.familyservices.govt.nz,"301"
www-sentry.customs.govt.nz,"Connection timed out after 3002 milliseconds"
www.practice.education.govt.nz,"Could not resolve host: www.practice.education.govt.nz"
www.natlib.govt.nz,"200"
www.mail.westlanddc.govt.nz,"Could not resolve host: www.mail.westlanddc.govt.nz"
www.rates.huttcity.govt.nz,"Could not resolve host: www.rates.huttcity.govt.nz"
www.practice.minedu.govt.nz,"Could not resolve host: www.practice.minedu.govt.nz"
www.remote.hcc.govt.nz,"Could not resolve host: www.remote.hcc.govt.nz"
www.mail.xrb.govt.nz,"Could not resolve host: www.mail.xrb.govt.nz"
www.remote.mwa.govt.nz,"Could not resolve host: www.remote.mwa.govt.nz"
www.remote.horizons.govt.nz,"Could not resolve host: www.remote.horizons.govt.nz"
www.nmhs.govt.nz,"Could not resolve host: www.nmhs.govt.nz"
www.nzpam.govt.nz,"Could not resolve host: www.nzpam.govt.nz"
www.msex2010.crownlaw.govt.nz,"Could not resolve host: www.msex2010.crownlaw.govt.nz"
www.med.govt.nz,"Failed to connect to www.med.govt.nz port 443 after 592 ms: Could not connect to server"
www.myoffice.mfe.govt.nz,"Could not resolve host: www.myoffice.mfe.govt.nz"
www.jira.callaghaninnovation.govt.nz,"Could not resolve host: www.jira.callaghaninnovation.govt.nz"
www.kiwisaver.govt.nz,"502"
www.rewriteadvisory.govt.nz,"Could not resolve host: www.rewriteadvisory.govt.nz"
www.horizons.govt.nz,"200"
www.assert.realme.govt.nz,"Connection timed out after 3002 milliseconds"
www.secure.lawcom.govt.nz,"Could not resolve host: www.secure.lawcom.govt.nz"
www.passports.govt.nz,"Could not resolve host: www.passports.govt.nz"
www.pharmac.govt.nz,"Could not resolve host: www.pharmac.govt.nz"
www.secure.wanganui.govt.nz,"Could not resolve host: www.secure.wanganui.govt.nz"
www.mail.npdc.govt.nz,"Could not resolve host: www.mail.npdc.govt.nz"
www.aucklandcouncil.govt.nz,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.insolvency.govt.nz,"200"
www.selwyn.govt.nz,"403"
www.protectivesecurity.govt.nz,"200"
www.netilla.hauraki-dc.govt.nz,"Could not resolve host: www.netilla.hauraki-dc.govt.nz"
www.ppsr.govt.nz,"Could not resolve host: www.ppsr.govt.nz"
www.sip.southerndhb.govt.nz,"Could not resolve host: www.sip.southerndhb.govt.nz"
www.realme.govt.nz,"302"
www.smc.waipadc.govt.nz,"Could not resolve host: www.smc.waipadc.govt.nz"
www.legacy.kcdc.govt.nz,"Could not resolve host: www.legacy.kcdc.govt.nz"
www.nnvpn.nmhs.govt.nz,"Could not resolve host: www.nnvpn.nmhs.govt.nz"
www.immigration.govt.nz,"200"
www.jobs.govt.nz,"301"
www.loncitrix.nzte.govt.nz,"Could not resolve host: www.loncitrix.nzte.govt.nz"
www.smtp2.ombudsmen.govt.nz,"Could not resolve host: www.smtp2.ombudsmen.govt.nz"
www.mpe.nzta.govt.nz,"Could not resolve host: www.mpe.nzta.govt.nz"
www.steo.govt.nz,"Could not resolve host: www.steo.govt.nz"
www.logon.realme.govt.nz,"Could not resolve host: www.logon.realme.govt.nz"
www.mail.creativenz.govt.nz,"Could not resolve host: www.mail.creativenz.govt.nz"
www.submissions.wellington.govt.nz,"Could not resolve host: www.submissions.wellington.govt.nz"
www.lync.southlanddc.govt.nz,"Could not resolve host: www.lync.southlanddc.govt.nz"
www.rsm.govt.nz,"Could not resolve host: www.rsm.govt.nz"
www.surveys.e.govt.nz,"Could not resolve host: www.surveys.e.govt.nz"
www.gets.govt.nz,"302"
www.mail.orc.govt.nz,"Could not resolve host: www.mail.orc.govt.nz"
www.mail.nmhs.govt.nz,"Could not resolve host: www.mail.nmhs.govt.nz"
www.mail.swdc.govt.nz,"Could not resolve host: www.mail.swdc.govt.nz"
www.ite.realme.govt.nz,"302"
www.ite.account.realme.govt.nz,"Could not resolve host: www.ite.account.realme.govt.nz"
www.teacherscouncil.govt.nz,"Could not resolve host: www.teacherscouncil.govt.nz"
www.ite.logon.realme.govt.nz,"Could not resolve host: www.ite.logon.realme.govt.nz"
www.teachnz.govt.nz,"301"
www.testaccess.hcc.govt.nz,"Could not resolve host: www.testaccess.hcc.govt.nz"
www.mobile.eqc.govt.nz,"Could not resolve host: www.mobile.eqc.govt.nz"
www.transfers.cfh.govt.nz,"Could not resolve host: www.transfers.cfh.govt.nz"
www.mfemail.mfe.govt.nz,"Could not resolve host: www.mfemail.mfe.govt.nz"
www.resolution.crownlaw.govt.nz,"Could not resolve host: www.resolution.crownlaw.govt.nz"
www.myapps.mfe.govt.nz,"Could not resolve host: www.myapps.mfe.govt.nz"
www.msex2007.crownlaw.govt.nz,"Could not resolve host: www.msex2007.crownlaw.govt.nz"
www.vacancies.health.govt.nz,"Could not resolve host: www.vacancies.health.govt.nz"
www.remote2.cdhb.govt.nz,"Could not resolve host: www.remote2.cdhb.govt.nz"
www.remote.rangitikei.govt.nz,"Could not resolve host: www.remote.rangitikei.govt.nz"
www.govt.nz,"200"
www.nsi.govt.nz,"200"
www.vmview-dmz.wcc.govt.nz,"Could not resolve host: www.vmview-dmz.wcc.govt.nz"
www.ldc.govt.nz,"200"
www.service.southlanddc.govt.nz,"Could not resolve host: www.service.southlanddc.govt.nz"
www.waitaki.govt.nz,"Could not resolve host: www.waitaki.govt.nz"
www.remote1.cdhb.govt.nz,"Could not resolve host: www.remote1.cdhb.govt.nz"
www.sgd.nmdhb.govt.nz,"Could not resolve host: www.sgd.nmdhb.govt.nz"
www.ncs.southlanddc.govt.nz,"Could not resolve host: www.ncs.southlanddc.govt.nz"
www.wanganui.govt.nz,"Could not resolve host: www.wanganui.govt.nz"
www.services.linz.govt.nz,"Could not resolve host: www.services.linz.govt.nz"
www.motortraders.med.govt.nz,"Could not resolve host: www.motortraders.med.govt.nz"
www.webmail.arc.govt.nz,"Could not resolve host: www.webmail.arc.govt.nz"
www.webmail.boprc.govt.nz,"Could not resolve host: www.webmail.boprc.govt.nz"
www.rsm.med.govt.nz,"Could not resolve host: www.rsm.med.govt.nz"
www.portal.horowhenua.govt.nz,"Could not resolve host: www.portal.horowhenua.govt.nz"
www.tasman.govt.nz,"403"
