subdomain,http_status
webmail.iti.gov.br,Could not resolve host: webmail.iti.gov.br
webmail.manaus.am.gov.br,Connection timed out after 3001 milliseconds
webmail.maringa.pr.gov.br,Connection timed out after 3001 milliseconds
webmail.mec.gov.br,SSL: no alternative certificate subject name matches target hostname 'webmail.mec.gov.br'
webmail.meioambiente.mg.gov.br,Could not resolve host: webmail.meioambiente.mg.gov.br
webmail.mj.gov.br,302
webmail.mp.ap.gov.br,Could not resolve host: webmail.mp.ap.gov.br
webmail.mp.mg.gov.br,Resolving timed out after 3001 milliseconds
webmail.mp.pe.gov.br,Could not resolve host: webmail.mp.pe.gov.br
webmail.mp.sc.gov.br,Could not resolve host: webmail.mp.sc.gov.br
webmail.mp.se.gov.br,Could not resolve host: webmail.mp.se.gov.br
webmail.mpm.gov.br,Resolving timed out after 3000 milliseconds
webmail.museus.gov.br,Could not resolve host: webmail.museus.gov.br
webmail.pcivil.rj.gov.br,Could not resolve host: webmail.pcivil.rj.gov.br
webmail.pefi.sp.gov.br,Resolving timed out after 3000 milliseconds
webmail.planejamento.gov.br,Could not resolve host: webmail.planejamento.gov.br
webmail.policiamilitar.mg.gov.br,Could not resolve host: webmail.policiamilitar.mg.gov.br
webmail.policiamilitar.sp.gov.br,Could not resolve host: webmail.policiamilitar.sp.gov.br
webmail.proderj.rj.gov.br,Could not resolve host: webmail.proderj.rj.gov.br
webmail.prr3.mpf.gov.br,Resolving timed out after 3000 milliseconds
webmail.prr4.mpf.gov.br,Resolving timed out after 3000 milliseconds
webmail.salvador.ba.gov.br,Could not resolve host: webmail.salvador.ba.gov.br
webmail.santoandre.sp.gov.br,301
webmail.santos.sp.gov.br,Connection timed out after 3002 milliseconds
webmail.saocaetanodosul.sp.gov.br,Could not resolve host: webmail.saocaetanodosul.sp.gov.br
webmail.saude.gov.br,302
webmail.saude.sp.gov.br,Resolving timed out after 3000 milliseconds
webmail.seade.gov.br,Could not resolve host: webmail.seade.gov.br
webmail.sedpcd.sp.gov.br,Could not resolve host: webmail.sedpcd.sp.gov.br
webmail.sefaz.al.gov.br,440
webmail.sefaz.ba.gov.br,Could not resolve host: webmail.sefaz.ba.gov.br
webmail.sefaz.es.gov.br,Connection timed out after 3000 milliseconds
webmail.sefaz.salvador.ba.gov.br,302
webmail.sefaz.to.gov.br,Connection timed out after 3000 milliseconds
webmail.set.rn.gov.br,Connection timed out after 3001 milliseconds
webmail.sipam.gov.br,Connection timed out after 3001 milliseconds
webmail.sse.sp.gov.br,Resolving timed out after 3000 milliseconds
webmail.sulgas.rs.gov.br,SSL: no alternative certificate subject name matches target hostname 'webmail.sulgas.rs.gov.br'
webmail.tce.ba.gov.br,Connection timed out after 3000 milliseconds
webmail.tce.es.gov.br,Could not resolve host: webmail.tce.es.gov.br
webmail.tce.mg.gov.br,Could not resolve host: webmail.tce.mg.gov.br
webmail.tce.pa.gov.br,200
webmail.tce.se.gov.br,Could not resolve host: webmail.tce.se.gov.br
webmail.tce.sp.gov.br,Connection timed out after 3000 milliseconds
webmail.tcm.ba.gov.br,Failed to connect to webmail.tcm.ba.gov.br port 443 after 2127 ms: Could not connect to server
webmail.tj.mt.gov.br,Could not resolve host: webmail.tj.mt.gov.br
webmail.unasus.gov.br,SSL certificate problem: certificate has expired
webmail2.cetem.gov.br,Could not resolve host: webmail2.cetem.gov.br
webmail2.prodemge.gov.br,Connection timed out after 3002 milliseconds
webmail2.sefaz.ma.gov.br,Resolving timed out after 3002 milliseconds
webmail2010.cptm.sp.gov.br,Could not resolve host: webmail2010.cptm.sp.gov.br
webmaila.dpf.gov.br,Could not resolve host: webmaila.dpf.gov.br
webmailb.dpf.gov.br,Could not resolve host: webmailb.dpf.gov.br
webmailpmpa.portoalegre.rs.gov.br,301
webp.caixa.gov.br,403
webserver.eln.gov.br,Resolving timed out after 3001 milliseconds
webservice.set.rn.gov.br,SSL certificate problem: self-signed certificate in certificate chain
webservice2.tributario.sc.gov.br,SSL certificate problem: EE certificate key too weak
webservices.dpf.gov.br,Connection timed out after 3001 milliseconds
webservices.fazenda.sp.gov.br,SSL certificate problem: unable to get local issuer certificate
webservices.sc.gov.br,TLS connect error: error:0A000126:SSL routines::unexpected eof while reading
webservices.sefaz.ba.gov.br,200
webservices1.fazenda.sp.gov.br,SSL certificate problem: unable to get local issuer certificate
webservicesc.serpro.gov.br,302
webservicesh.jucesp.fazenda.sp.gov.br,Connection timed out after 3002 milliseconds
wiki.planalto.gov.br,Could not resolve host: wiki.planalto.gov.br
wiki.seplan.df.gov.br,Could not resolve host: wiki.seplan.df.gov.br
woods.mct.gov.br,Could not resolve host: woods.mct.gov.br
ws.cgu.gov.br,Could not resolve host: ws.cgu.gov.br
ws.convenios.gov.br,SSL certificate problem: self-signed certificate in certificate chain
ws.mj.gov.br,Could not resolve host: ws.mj.gov.br
ws.tce.rs.gov.br,Could not resolve host: ws.tce.rs.gov.br
wsaap.cmc.pr.gov.br,Could not resolve host: wsaap.cmc.pr.gov.br
wservnotes.eletrosul.gov.br,Resolving timed out after 3000 milliseconds
wsestatisticas.serpro.gov.br,Connection timed out after 3002 milliseconds
wsjudiciarioeletronico.caixa.gov.br,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure
wsppe.dest.planejamento.gov.br,Could not resolve host: wsppe.dest.planejamento.gov.br
wssathomolog.fazenda.sp.gov.br,SSL certificate problem: unable to get local issuer certificate
wssatnacional.fazenda.sp.gov.br,SSL certificate problem: unable to get local issuer certificate
wssatsp.fazenda.sp.gov.br,Failed to connect to wssatsp.fazenda.sp.gov.br port 443 after 417 ms: Could not connect to server
wsscedv.serpro.gov.br,Could not resolve host: wsscedv.serpro.gov.br
wssiniav.denatran.serpro.gov.br,Could not resolve host: wssiniav.denatran.serpro.gov.br
wvpn.serpro.gov.br,Connection timed out after 3001 milliseconds
ww1.alesc.sc.gov.br,Could not resolve host: ww1.alesc.sc.gov.br
ww1.centraldecompras.ms.gov.br,403
ww1.imprensaoficial.ms.gov.br,SSL certificate problem: certificate has expired
ww2.mi.gov.br,Could not resolve host: ww2.mi.gov.br
ww2.prt23.mpt.gov.br,Resolving timed out after 3001 milliseconds
ww2.stj.gov.br,Could not resolve host: ww2.stj.gov.br
ww2.trf5.gov.br,Could not resolve host: ww2.trf5.gov.br
ww3.centraldecompras.ms.gov.br,301
www.1guf645oyuv.caixa.gov.br,Could not resolve host: www.1guf645oyuv.caixa.gov.br
www.aatrh.ima.sp.gov.br,Could not resolve host: www.aatrh.ima.sp.gov.br
www.ac.rs.gov.br,302
www.acesso.itaipu.gov.br,Could not resolve host: www.acesso.itaipu.gov.br
www.acessoainformacao.gov.br,Could not resolve host: www.acessoainformacao.gov.br
www.acfweb.mg.gov.br,302
www.admin.proderj.rj.gov.br,Could not resolve host: www.admin.proderj.rj.gov.br
www.agendagov.mg.gov.br,Could not resolve host: www.agendagov.mg.gov.br
www.al.rs.gov.br,Connection timed out after 3000 milliseconds
www.al.sp.gov.br,200
www.almg.gov.br,200
www.alvarenga.mg.gov.br,Operation timed out after 3001 milliseconds with 0 bytes received
www.analisador.tcm.ba.gov.br,Could not resolve host: www.analisador.tcm.ba.gov.br
www.aneel.gov.br,403
www.anp.gov.br,301
www.anvisa.gov.br,403
www.apbahia.ba.gov.br,Could not resolve host: www.apbahia.ba.gov.br
www.app.sefa.pa.gov.br,Could not resolve host: www.app.sefa.pa.gov.br
www.arapora.mg.gov.br,200
www.arinternet.pr.gov.br,Connection timed out after 3002 milliseconds
www.atendecidadao.mg.gov.br,Connection timed out after 3002 milliseconds
www.badesc.gov.br,Connection timed out after 3002 milliseconds
www.barueri.sp.gov.br,200
www.bateu.pr.gov.br,SSL certificate problem: certificate has expired
www.bauru.sp.gov.br,302
www.bdce.ba.gov.br,Could not resolve host: www.bdce.ba.gov.br
www.bdep.gov.br,Could not resolve host: www.bdep.gov.br
www.bec.sp.gov.br,302
www.belem.pa.gov.br,Connection timed out after 3002 milliseconds
www.beneficiossociais.caixa.gov.br,403
www.bi.mg.gov.br,302
www.bibliotecadigital.mg.gov.br,302
www.bigua.sc.gov.br,410
www.bloqueio.procon.pr.gov.br,302
www.bme.ibge.gov.br,200
www.bnb.gov.br,200
www.bocaiuvadosul.pr.gov.br,200
www.bomjardim.pe.gov.br,301
www.bpp.sp.gov.br,Could not resolve host: www.bpp.sp.gov.br
www.brasil.gov.br,SSL certificate problem: certificate has expired
www.brasilrounds-data.anp.gov.br,Could not resolve host: www.brasilrounds-data.anp.gov.br
www.brasilvoluntario.gov.br,Could not resolve host: www.brasilvoluntario.gov.br
www.brazil.gov.br,SSL: no alternative certificate subject name matches target hostname 'www.brazil.gov.br'
www.ca.bndes.gov.br,Could not resolve host: www.ca.bndes.gov.br
www.cadastrarnis.caixa.gov.br,Could not resolve host: www.cadastrarnis.caixa.gov.br
www.cadastroinclusao.sp.gov.br,Could not resolve host: www.cadastroinclusao.sp.gov.br
www.cadastrounico.caixa.gov.br,Could not resolve host: www.cadastrounico.caixa.gov.br
www.cadesp.fazenda.sp.gov.br,302
www.caem.ba.gov.br,200
www.caesb.df.gov.br,200
www.caixa.gov.br,302
www.caixaqui.gov.br,Resolving timed out after 3000 milliseconds
www.caninde.se.gov.br,200
www.cartaobndes.gov.br,301
www.cartoescaixa.caixa.gov.br,Could not resolve host: www.cartoescaixa.caixa.gov.br
www.casacivil.planalto.gov.br,Could not resolve host: www.casacivil.planalto.gov.br
www.cascavel.pr.gov.br,302
www.cati.museus.gov.br,Could not resolve host: www.cati.museus.gov.br
www.cbm.df.gov.br,200
www.cemope.vilavelha.es.gov.br,Could not resolve host: www.cemope.vilavelha.es.gov.br
www.censoinclusao.sp.gov.br,Resolving timed out after 3000 milliseconds
www.ceprocamp.sp.gov.br,Connection timed out after 3001 milliseconds
www.cfmv.gov.br,200
www.cgu.gov.br,302
www.channel.tce.mg.gov.br,Could not resolve host: www.channel.tce.mg.gov.br
www.cidadaoonline.saojosedosquatromarcos.mt.gov.br,Could not resolve host: www.cidadaoonline.saojosedosquatromarcos.mt.gov.br
www.cidades.gov.br,403
www.cienciasemfronteiras.gov.br,Could not resolve host: www.cienciasemfronteiras.gov.br
www.cintepol.dpf.gov.br,Could not resolve host: www.cintepol.dpf.gov.br
www.cit.caixa.gov.br,Could not resolve host: www.cit.caixa.gov.br
www.citrix.cetem.gov.br,Could not resolve host: www.citrix.cetem.gov.br
www.ciweb.caixa.gov.br,302
www.cmc.pr.gov.br,301
www.cmi.rj.gov.br,200
www.cmi.sp.gov.br,Could not resolve host: www.cmi.sp.gov.br
www.coaf.fazenda.gov.br,Connection timed out after 3002 milliseconds
www.cofen.gov.br,418
www.coletapilotocnae.gov.br,Connection timed out after 3001 milliseconds
www.comercioexterior.serpro.gov.br,Could not resolve host: www.comercioexterior.serpro.gov.br
www.compensagee.caixa.gov.br,Could not resolve host: www.compensagee.caixa.gov.br
www.compras.df.gov.br,Connection timed out after 3001 milliseconds
www.compras.itaipu.gov.br,Could not resolve host: www.compras.itaipu.gov.br
www.compras.rj.gov.br,200
www.compras.rs.gov.br,200
www.comprasnet.ba.gov.br,Connection timed out after 3002 milliseconds
www.comprasnet.gov.br,302
www.concursos.mg.gov.br,SSL certificate problem: unable to get local issuer certificate
www.consigna.pa.gov.br,Could not resolve host: www.consigna.pa.gov.br
www.consignacoes.prefeitura.sp.gov.br,Could not resolve host: www.consignacoes.prefeitura.sp.gov.br
www.consignado.planejamento.rj.gov.br,Connection timed out after 3000 milliseconds
www.consulta.detran.ro.gov.br,Could not resolve host: www.consulta.detran.ro.gov.br
www.consultas.governoeletronico.gov.br,Could not resolve host: www.consultas.governoeletronico.gov.br
www.consultasintegradas.rs.gov.br,200
www.contaspublicas.caixa.gov.br,Connection timed out after 3000 milliseconds
www.convenios.gov.br,SSL: no alternative certificate subject name matches target hostname 'www.convenios.gov.br'
www.convenios.mg.gov.br,302
www.copa2014.planalto.gov.br,Could not resolve host: www.copa2014.planalto.gov.br
www.correio.mp.rj.gov.br,Could not resolve host: www.correio.mp.rj.gov.br
www.correio.redegoverno.gov.br,Could not resolve host: www.correio.redegoverno.gov.br
www.correio.suframa.gov.br,Could not resolve host: www.correio.suframa.gov.br
www.correioweb.prefeitura.sp.gov.br,Could not resolve host: www.correioweb.prefeitura.sp.gov.br
www.cpadsi.mpm.gov.br,Resolving timed out after 3001 milliseconds
www.credenciados.detran.rs.gov.br,Could not resolve host: www.credenciados.detran.rs.gov.br
www.csdp.receita.fazenda.gov.br,Could not resolve host: www.csdp.receita.fazenda.gov.br
www.cta.softwarelivre.serpro.gov.br,Connection timed out after 3000 milliseconds
www.cte.fazenda.gov.br,302
www.cuba.tce.mg.gov.br,Could not resolve host: www.cuba.tce.mg.gov.br
www.curitibaaberta.curitiba.pr.gov.br,Could not resolve host: www.curitibaaberta.curitiba.pr.gov.br
www.dae.prodemge.gov.br,200
www.daedigital.mg.gov.br,SSL: no alternative certificate subject name matches target hostname 'www.daedigital.mg.gov.br'
www.daeeletronico.mg.gov.br,302
www.de.mp.pr.gov.br,Could not resolve host: www.de.mp.pr.gov.br
www.dec.fazenda.sp.gov.br,403
www.defesa.gov.br,403
www.delegaciadigital.ssp.ba.gov.br,Connection timed out after 3000 milliseconds
www.delegaciaonline.rs.gov.br,200
www.denuncia.anonima.ouvidoria.cnv.gov.br,Could not resolve host: www.denuncia.anonima.ouvidoria.cnv.gov.br
www.dersa.sp.gov.br,Resolving timed out after 3000 milliseconds
www.desaparecidos.mj.gov.br,Could not resolve host: www.desaparecidos.mj.gov.br
www.detran.goias.gov.br,Resolving timed out after 3000 milliseconds
www.detran.mg.gov.br,200
www.detran.pb.gov.br,301
www.detran.pe.gov.br,Connection timed out after 3001 milliseconds
www.detran.sp.gov.br,200
www.detrannet.empresas.mg.gov.br,SSL certificate problem: self-signed certificate
www.detrannet.mt.gov.br,200
www.diariomunicipal.sc.gov.br,307
www.dipam.prefeitura.sp.gov.br,302
www.dmse.farroupilha.rs.gov.br,Could not resolve host: www.dmse.farroupilha.rs.gov.br
www.doc.tce.mg.gov.br,SSL certificate problem: unable to get local issuer certificate
www.documentador.pr.gov.br,Connection timed out after 3002 milliseconds
www.documentos.dioe.pr.gov.br,302
www.dom.gov.br,Could not resolve host: www.dom.gov.br
www.dominio.sp.gov.br,Could not resolve host: www.dominio.sp.gov.br
www.dpf.gov.br,Could not resolve host: www.dpf.gov.br
www.dprf.gov.br,Connection timed out after 3001 milliseconds
www.dracena.sp.gov.br,200
www.e-cnhsp.sp.gov.br,200
www.e-compras.am.gov.br,Connection timed out after 3002 milliseconds
www.e-crvsp.sp.gov.br,200
www.e-folha.sp.gov.br,SSL: no alternative certificate subject name matches target hostname 'www.e-folha.sp.gov.br'
www.ead.senasp.gov.br,Could not resolve host: www.ead.senasp.gov.br
www.ecobranca.caixa.gov.br,SSL: no alternative certificate subject name matches target hostname 'www.ecobranca.caixa.gov.br'
www.ecompras.rio.rj.gov.br,Could not resolve host: www.ecompras.rio.rj.gov.br
www.educacao.mg.gov.br,200
www.efazenda.ms.gov.br,302
www.egov.santos.sp.gov.br,302
www.egov1.santos.sp.gov.br,Could not resolve host: www.egov1.santos.sp.gov.br
www.egov2.santos.sp.gov.br,Could not resolve host: www.egov2.santos.sp.gov.br
www.eicms.rs.gov.br,Connection timed out after 3002 milliseconds
www.eleicao.iprem.prefeitura.sp.gov.br,Could not resolve host: www.eleicao.iprem.prefeitura.sp.gov.br
www.eleicaoprevirio.rio.rj.gov.br,Could not resolve host: www.eleicaoprevirio.rio.rj.gov.br
www.email.sefa.pa.gov.br,Could not resolve host: www.email.sefa.pa.gov.br
www.emec.mec.gov.br,Could not resolve host: www.emec.mec.gov.br
www.empregasaopaulo.sp.gov.br,Could not resolve host: www.empregasaopaulo.sp.gov.br
www.ensaiosclinicos.butantan.gov.br,Could not resolve host: www.ensaiosclinicos.butantan.gov.br
www.epp.rs.gov.br,302
www.eprotocolo.pr.gov.br,Could not resolve host: www.eprotocolo.pr.gov.br
www.esaf.fazenda.gov.br,Connection timed out after 3001 milliseconds
www.esaniagro.ms.gov.br,Could not resolve host: www.esaniagro.ms.gov.br
www.escolanarede.sefaz.rs.gov.br,Connection timed out after 3000 milliseconds
www.esocial.fazenda.gov.br,Could not resolve host: www.esocial.fazenda.gov.br
www.esocial.gov.br,302
www.exportadoresbrasileiros.gov.br,Could not resolve host: www.exportadoresbrasileiros.gov.br
www.expresso.mp.ma.gov.br,Resolving timed out after 3000 milliseconds
www.expresso.pe.gov.br,302
www.expresso.se.gov.br,Connection timed out after 3001 milliseconds
www.expresso.seed.se.gov.br,Could not resolve host: www.expresso.seed.se.gov.br
www.expresso.sefa.pr.gov.br,Could not resolve host: www.expresso.sefa.pr.gov.br
www.expresso2.se.gov.br,Connection timed out after 3000 milliseconds
www.extranet.museus.gov.br,Could not resolve host: www.extranet.museus.gov.br
www.facilita.al.gov.br,302
www.fazenda.df.gov.br,404
www.fazenda.gov.br,Connection timed out after 3001 milliseconds
www.fazenda.pr.gov.br,302
www.fazenda.rj.gov.br,200
www.fazenda.sp.gov.br,301
www.filadelfia.ba.gov.br,200
www.fiplan.mt.gov.br,200
www.fnde.gov.br,Connection timed out after 3002 milliseconds
www.folhadepagamento.sp.gov.br,302
www.fornecedores2.mg.gov.br,Could not resolve host: www.fornecedores2.mg.gov.br
www.frameworkdemoiselle.gov.br,200
www.ftzwmail.chesf.gov.br,Could not resolve host: www.ftzwmail.chesf.gov.br
www.funesbom.rj.gov.br,200
www.gales.tce.mg.gov.br,Could not resolve host: www.gales.tce.mg.gov.br
www.gdae.sp.gov.br,SSL: no alternative certificate subject name matches target hostname 'www.gdae.sp.gov.br'
www.gdfnet.df.gov.br,Connection timed out after 3000 milliseconds
www.geoobras.tce.mg.gov.br,Could not resolve host: www.geoobras.tce.mg.gov.br
www.gestao.acjus.gov.br,Connection timed out after 3001 milliseconds
www.gestao.e-car.gov.br,Could not resolve host: www.gestao.e-car.gov.br
www.gestaocoaf.fazenda.gov.br,Could not resolve host: www.gestaocoaf.fazenda.gov.br
www.gestaolivrogco.serpro.gov.br,Could not resolve host: www.gestaolivrogco.serpro.gov.br
www.gestaomuseuvirtual.serpro.gov.br,Could not resolve host: www.gestaomuseuvirtual.serpro.gov.br
www.gestaonet.rj.gov.br,Connection timed out after 3001 milliseconds
www.gestaoucp.fazenda.gov.br,Could not resolve host: www.gestaoucp.fazenda.gov.br
www.getran.detran.df.gov.br,SSL: no alternative certificate subject name matches target hostname 'www.getran.detran.df.gov.br'
www.gipme.prodesp.sp.gov.br,Could not resolve host: www.gipme.prodesp.sp.gov.br
www.gnre.pe.gov.br,Connection timed out after 3002 milliseconds
www.gnre.sefaz.pe.gov.br,Could not resolve host: www.gnre.sefaz.pe.gov.br
www.goiania.go.gov.br,Could not resolve host: www.goiania.go.gov.br
www.governancadeti.pe.gov.br,Could not resolve host: www.governancadeti.pe.gov.br
www.governoeletronico.gov.br,SSL: no alternative certificate subject name matches target hostname 'www.governoeletronico.gov.br'
www.gpeg.seti.pr.gov.br,Could not resolve host: www.gpeg.seti.pr.gov.br
www.grajau.ma.gov.br,200
www.grc.educacao.al.gov.br,Connection timed out after 3001 milliseconds
www.grecia.tce.mg.gov.br,Could not resolve host: www.grecia.tce.mg.gov.br
www.guajara.am.gov.br,Operation timed out after 3000 milliseconds with 0 bytes received
www.guaratuba.pr.gov.br,301
www.habilita.planejamento.gov.br,Could not resolve host: www.habilita.planejamento.gov.br
www.hodia.indaiatuba.sp.gov.br,Could not resolve host: www.hodia.indaiatuba.sp.gov.br
www.holeritejava.policiamilitar.sp.gov.br,Could not resolve host: www.holeritejava.policiamilitar.sp.gov.br
www.holeritejava.polmil.sp.gov.br,Could not resolve host: www.holeritejava.polmil.sp.gov.br
www.ibama.gov.br,403
www.ibamanet.ibama.gov.br,Could not resolve host: www.ibamanet.ibama.gov.br
www.ibec.fazenda.sp.gov.br,302
www.ibge.gov.br,Connection timed out after 3002 milliseconds
www.identity.fazenda.sp.gov.br,Could not resolve host: www.identity.fazenda.sp.gov.br
www.imoveis.mg.gov.br,302
www.in.gov.br,HTTP/2 stream 1 was not closed cleanly: PROTOCOL_ERROR (err 1)
www.indaiatuba.sp.gov.br,200
www.infopen.mg.gov.br,302
www.infraero.gov.br,302
www.ingressos.tguaira.pr.gov.br,SSL: no alternative certificate subject name matches target hostname 'www.ingressos.tguaira.pr.gov.br'
www.ingressosonlinefcs.mg.gov.br,Could not resolve host: www.ingressosonlinefcs.mg.gov.br
www.inmetro.rs.gov.br,Connection timed out after 3001 milliseconds
www.inotes.policiamilitar.sp.gov.br,Could not resolve host: www.inotes.policiamilitar.sp.gov.br
www.inpa.gov.br,301
www.inpi.gov.br,Connection timed out after 3002 milliseconds
www.intra.goias.gov.br,SSL: no alternative certificate subject name matches target hostname 'www.intra.goias.gov.br'
www.intranet.mp.se.gov.br,Could not resolve host: www.intranet.mp.se.gov.br
www.intranet.sefaz.ms.gov.br,Resolving timed out after 3000 milliseconds
www.invest-es.sedes.es.gov.br,Could not resolve host: www.invest-es.sedes.es.gov.br
www.iomat.mt.gov.br,Could not resolve host: www.iomat.mt.gov.br
www.ipasgo.go.gov.br,SSL certificate problem: unable to get local issuer certificate
www.ipatinga.mg.gov.br,200
www.ipe.rs.gov.br,Failed to connect to www.ipe.rs.gov.br port 443 after 786 ms: Could not connect to server
www.ipp.ibge.gov.br,SSL: no alternative certificate subject name matches target hostname 'www.ipp.ibge.gov.br'
www.ipremconsig.prefeitura.sp.gov.br,Could not resolve host: www.ipremconsig.prefeitura.sp.gov.br
www.ipva.fazenda.sp.gov.br,200
www.irdeb.ba.gov.br,302
www.isp.mg.gov.br,302
www.itaipu.gov.br,200
www.iti.gov.br,302
www.joinlivre.joinville.sc.gov.br,Could not resolve host: www.joinlivre.joinville.sc.gov.br
www.jucea.am.gov.br,200
www.juceal.al.gov.br,Could not resolve host: www.juceal.al.gov.br
www.jucees.es.gov.br,Could not resolve host: www.jucees.es.gov.br
www.jucemg.mg.gov.br,200
www.jucerr.rr.gov.br,301
www.jucesp.sp.gov.br,Could not resolve host: www.jucesp.sp.gov.br
www.jucesponline.sp.gov.br,200
www.juntacomercial.pr.gov.br,200
www.lai.rs.gov.br,SSL: no alternative certificate subject name matches target hostname 'www.lai.rs.gov.br'
www.lajinha.mg.gov.br,200
www.lfc.der.pr.gov.br,SSL certificate problem: certificate has expired
www.login.suframa.gov.br,Could not resolve host: www.login.suframa.gov.br
www.login.tce.rs.gov.br,Could not resolve host: www.login.tce.rs.gov.br
www.m.itaipu.gov.br,Could not resolve host: www.m.itaipu.gov.br
www.madagascar.tce.mg.gov.br,Could not resolve host: www.madagascar.tce.mg.gov.br
www.mail.al.ce.gov.br,Resolving timed out after 3000 milliseconds
www.mail.iec.pa.gov.br,Could not resolve host: www.mail.iec.pa.gov.br
www.mail.riopreto.sp.gov.br,Resolving timed out after 3000 milliseconds
www.mail.santos.sp.gov.br,Could not resolve host: www.mail.santos.sp.gov.br
www.mantis.prodemge.gov.br,403
www.margem.caixa.gov.br,302
www.mbec.fazenda.sp.gov.br,Could not resolve host: www.mbec.fazenda.sp.gov.br
www.mecsrv66.mec.gov.br,Could not resolve host: www.mecsrv66.mec.gov.br
www.mercante.transportes.gov.br,302
www.metro.sp.gov.br,200
www.mg.gov.br,200
www.microepequenaempresa.gov.br,Connection timed out after 3002 milliseconds
www.mj.gov.br,Connection timed out after 3002 milliseconds
www.mme.gov.br,301
www.mp.ap.gov.br,Could not resolve host: www.mp.ap.gov.br
www.mp.go.gov.br,Could not resolve host: www.mp.go.gov.br
www.mp.pe.gov.br,Resolving timed out after 3000 milliseconds
www.mp.rj.gov.br,Connection timed out after 3000 milliseconds
www.mppemail.mp.pe.gov.br,Resolving timed out after 3000 milliseconds
www.mundonovo.ba.gov.br,Operation timed out after 3000 milliseconds with 0 bytes received
www.nfe.fazenda.gov.br,302
www.nfe.ms.gov.br,Could not resolve host: www.nfe.ms.gov.br
www.nfe.prefeitura.sp.gov.br,Could not resolve host: www.nfe.prefeitura.sp.gov.br
www.nfe.sefin.ro.gov.br,Could not resolve host: www.nfe.sefin.ro.gov.br
www.nfem.joinville.sc.gov.br,Could not resolve host: www.nfem.joinville.sc.gov.br
www.nfp.fazenda.sp.gov.br,302
www.nfse.campobom.rs.gov.br,Could not resolve host: www.nfse.campobom.rs.gov.br
www.nfse.sefaz.salvador.ba.gov.br,Could not resolve host: www.nfse.sefaz.salvador.ba.gov.br
www.nfsehml.sefaz.salvador.ba.gov.br,Could not resolve host: www.nfsehml.sefaz.salvador.ba.gov.br
www.notalegal.df.gov.br,403
www.obrasonline.pr.gov.br,302
www.ouropreto.mg.gov.br,200
www.ouvidoria.cnv.gov.br,Could not resolve host: www.ouvidoria.cnv.gov.br
www.ouvidoria.sigiloso.cnv.gov.br,Could not resolve host: www.ouvidoria.sigiloso.cnv.gov.br
www.ouvidoriadoservidor.gov.br,Connection timed out after 3001 milliseconds
www.pac.gov.br,Could not resolve host: www.pac.gov.br
www.pae.softwarelivre.serpro.gov.br,Could not resolve host: www.pae.softwarelivre.serpro.gov.br
www.pafwmail.chesf.gov.br,Could not resolve host: www.pafwmail.chesf.gov.br
www.pagamentos.fazenda.sp.gov.br,200
www.pagamentoshml.fazenda.sp.gov.br,Operation timed out after 3001 milliseconds with 0 bytes received
www.pagamentosws.fazenda.sp.gov.br,403
www.palmas.to.gov.br,Operation timed out after 3001 milliseconds with 0 bytes received
www.pc.mg.gov.br,SSL: no alternative certificate subject name matches target hostname 'www.pc.mg.gov.br'
www.pcnet.mg.gov.br,403
www.pcnet.treinamento.mg.gov.br,302
www.pcnet2.mg.gov.br,403
www.peconsig.pe.gov.br,Connection timed out after 3001 milliseconds
www.peg.planejamento.gov.br,Could not resolve host: www.peg.planejamento.gov.br
www.pepdoicms.sp.gov.br,SSL certificate problem: unable to get local issuer certificate
www.perecad.pe.gov.br,Connection timed out after 3001 milliseconds
www.periodicos.capes.gov.br,200
www.persona.tesouro.gov.br,301
www.pesquisas.fazenda.gov.br,Could not resolve host: www.pesquisas.fazenda.gov.br
www.pge.pb.gov.br,301
www.pgfn.gov.br,302
www.piraidosul.pr.gov.br,302
www.piv.mp.rj.gov.br,Could not resolve host: www.piv.mp.rj.gov.br
www.planalto.gov.br,Operation timed out after 3002 milliseconds with 0 bytes received
www.pmpf.rs.gov.br,200
www.pmsaude.ba.gov.br,200
www.policiacivil.acadepol.concursopublico.mg.gov.br,Connection timed out after 3002 milliseconds
www.policiacivil.mg.gov.br,200
www.policiamilitar.mg.gov.br,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A000126:SSL routines::unexpected eof while reading, errno 0"
www.pontonovo.ba.gov.br,200
www.portal.cohapar.pr.gov.br,Could not resolve host: www.portal.cohapar.pr.gov.br
www.portal.emplasa.sp.gov.br,Connection timed out after 3002 milliseconds
www.portal.hemobras.gov.br,Could not resolve host: www.portal.hemobras.gov.br
www.portal.mococa.sp.gov.br,Could not resolve host: www.portal.mococa.sp.gov.br
www.portal.tce.rs.gov.br,Could not resolve host: www.portal.tce.rs.gov.br
www.portaldeempreendimentos.caixa.gov.br,302
www.portaldeprocessos.pe.gov.br,Connection timed out after 3001 milliseconds
www.portaldetransito.rs.gov.br,200
www.portaldoconsumidor.gov.br,Connection timed out after 3002 milliseconds
www.portaldoexportador.gov.br,Could not resolve host: www.portaldoexportador.gov.br
www.portaldomagistrado.tj.sp.gov.br,Connection timed out after 3001 milliseconds
www.portaldoservidor.mg.gov.br,200
www.portaldoservidor.tce.mg.gov.br,Could not resolve host: www.portaldoservidor.tce.mg.gov.br
www.portalgoverno.gov.br,Could not resolve host: www.portalgoverno.gov.br
