subdomain,http_status
epaymentssit1.cpf.gov.sg,"Could not resolve host: epaymentssit1.cpf.gov.sg"
epaymenttest.muis.gov.sg,"Could not resolve host: epaymenttest.muis.gov.sg"
epec.mom.gov.sg,"Could not resolve host: epec.mom.gov.sg"
eponline.mom.gov.sg,"Could not resolve host: eponline.mom.gov.sg"
edb.gov.sg,"301"
epr-stg.ica.gov.sg,"Could not resolve host: epr-stg.ica.gov.sg"
epr.ica.gov.sg,"Could not resolve host: epr.ica.gov.sg"
epris.gov.sg,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
erbd.ica.gov.sg,"Could not resolve host: erbd.ica.gov.sg"
epscepashub.lta.gov.sg,"Could not resolve host: epscepashub.lta.gov.sg"
erep.ica.gov.sg,"Could not resolve host: erep.ica.gov.sg"
esc.ica.gov.sg,"Could not resolve host: esc.ica.gov.sg"
esc-stg.ica.gov.sg,"Could not resolve host: esc-stg.ica.gov.sg"
csp.jtc.gov.sg,"302"
esapp.nhb.gov.sg,"Could not resolve host: esapp.nhb.gov.sg"
eservice.enable.gov.sg,"Could not resolve host: eservice.enable.gov.sg"
eservice-stg.ida.gov.sg,"Could not resolve host: eservice-stg.ida.gov.sg"
biome.nparks.gov.sg,"403"
eservice.ida.gov.sg,"Could not resolve host: eservice.ida.gov.sg"
eservices-stg.nea.gov.sg,"Could not resolve host: eservices-stg.nea.gov.sg"
eservice.seab.gov.sg,"Could not resolve host: eservice.seab.gov.sg"
eservice.msf.gov.sg,"Could not resolve host: eservice.msf.gov.sg"
dsta.gov.sg,"301"
eservices.moh.gov.sg,"Could not resolve host: eservices.moh.gov.sg"
eservices.nea.gov.sg,"Could not resolve host: eservices.nea.gov.sg"
eservices.pub.gov.sg,"403"
ecda.gov.sg,"301"
esso.mcdsnet.gov.sg,"Could not resolve host: esso.mcdsnet.gov.sg"
estamping.iras.gov.sg,"Could not resolve host: estamping.iras.gov.sg"
esurvey.mom.gov.sg,"Could not resolve host: esurvey.mom.gov.sg"
app.cdn.gov.sg,"Could not resolve host: app.cdn.gov.sg"
app.e2singapore.gov.sg,"Could not resolve host: app.e2singapore.gov.sg"
esub.mom.gov.sg,"Could not resolve host: esub.mom.gov.sg"
esurvey.singstat.gov.sg,"Could not resolve host: esurvey.singstat.gov.sg"
ethnic-stg.ica.gov.sg,"Could not resolve host: ethnic-stg.ica.gov.sg"
esvcweb.nea.gov.sg,"Could not resolve host: esvcweb.nea.gov.sg"
ethnic.ica.gov.sg,"Could not resolve host: ethnic.ica.gov.sg"
etmsweb-stg.wda.gov.sg,"Could not resolve host: etmsweb-stg.wda.gov.sg"
eve.nparks.gov.sg,"Could not resolve host: eve.nparks.gov.sg"
events.gms.gov.sg,"Could not resolve host: events.gms.gov.sg"
etrs.iras.gov.sg,"Could not resolve host: etrs.iras.gov.sg"
dipnet.mfa.gov.sg,"403"
evp.nlb.gov.sg,"Could not resolve host: evp.nlb.gov.sg"
evpaa-stg.ica.gov.sg,"Could not resolve host: evpaa-stg.ica.gov.sg"
evpaa.ica.gov.sg,"Could not resolve host: evpaa.ica.gov.sg"
evpdmm.nlb.gov.sg,"Could not resolve host: evpdmm.nlb.gov.sg"
app.orc.gov.sg,"Could not resolve host: app.orc.gov.sg"
app.rfrs.gov.sg,"Could not resolve host: app.rfrs.gov.sg"
ex2.schools.gov.sg,"Could not resolve host: ex2.schools.gov.sg"
ex1.schools.gov.sg,"Could not resolve host: ex1.schools.gov.sg"
extend.ica.gov.sg,"Could not resolve host: extend.ica.gov.sg"
extracts.ica.gov.sg,"Could not resolve host: extracts.ica.gov.sg"
extend-stg.ica.gov.sg,"Could not resolve host: extend-stg.ica.gov.sg"
extranet.dsta.gov.sg,"Could not resolve host: extranet.dsta.gov.sg"
extranet.hsa.gov.sg,"Could not resolve host: extranet.hsa.gov.sg"
extranet.meanstesting-uat.moh.gov.sg,"Could not resolve host: extranet.meanstesting-uat.moh.gov.sg"
extranet.pub.gov.sg,"Could not resolve host: extranet.pub.gov.sg"
extranet.mts-uat.moh.gov.sg,"Could not resolve host: extranet.mts-uat.moh.gov.sg"
extranet.mts.moh.gov.sg,"Could not resolve host: extranet.mts.moh.gov.sg"
extranet.meanstesting.moh.gov.sg,"Could not resolve host: extranet.meanstesting.moh.gov.sg"
extranet.ura.gov.sg,"Could not resolve host: extranet.ura.gov.sg"
extranet2.ura.gov.sg,"Could not resolve host: extranet2.ura.gov.sg"
feedback.sportsingapore.gov.sg,"Could not resolve host: feedback.sportsingapore.gov.sg"
fedservice.ip2.ipos.gov.sg,"Could not resolve host: fedservice.ip2.ipos.gov.sg"
fisops.scdf.gov.sg,"Could not resolve host: fisops.scdf.gov.sg"
fileshare.iesingapore.gov.sg,"Could not resolve host: fileshare.iesingapore.gov.sg"
fitnesstracker.hpb.gov.sg,"Could not resolve host: fitnesstracker.hpb.gov.sg"
app.vog.gov.sg,"Could not resolve host: app.vog.gov.sg"
florafaunaweb.nparks.gov.sg,"Could not resolve host: florafaunaweb.nparks.gov.sg"
flexatwork.gov.sg,"Could not resolve host: flexatwork.gov.sg"
focos.hpb.gov.sg,"Could not resolve host: focos.hpb.gov.sg"
fpl-1.caasaim.gov.sg,"Could not resolve host: fpl-1.caasaim.gov.sg"
fpl-2.caasaim.gov.sg,"Could not resolve host: fpl-2.caasaim.gov.sg"
fsm.scdf.gov.sg,"Could not resolve host: fsm.scdf.gov.sg"
ftp.cpf.gov.sg,"Could not resolve host: ftp.cpf.gov.sg"
elearn.eld.gov.sg,"200"
games.cra.gov.sg,"Could not resolve host: games.cra.gov.sg"
gateway.nlb.gov.sg,"Could not resolve host: gateway.nlb.gov.sg"
games-stg.cra.gov.sg,"Could not resolve host: games-stg.cra.gov.sg"
gebiz.gov.sg,"Could not resolve host: gebiz.gov.sg"
gateway.sgmfa.gov.sg,"Could not resolve host: gateway.sgmfa.gov.sg"
data.gov.sg,"200"
geospace.gov.sg,"Could not resolve host: geospace.gov.sg"
eservices.mas.gov.sg,"200"
globalnet.lta.gov.sg,"Could not resolve host: globalnet.lta.gov.sg"
gms.gov.sg,"Could not resolve host: gms.gov.sg"
gold.jtc.gov.sg,"Could not resolve host: gold.jtc.gov.sg"
gms.mica.gov.sg,"Could not resolve host: gms.mica.gov.sg"
gomax.gov.sg,"Could not resolve host: gomax.gov.sg"
gpl.apadmin.gov.sg,"Could not resolve host: gpl.apadmin.gov.sg"
gpl.uat-ap.gov.sg,"Could not resolve host: gpl.uat-ap.gov.sg"
gpp.uat-apadmin.gov.sg,"Could not resolve host: gpp.uat-apadmin.gov.sg"
gpp.uat-ap.gov.sg,"Could not resolve host: gpp.uat-ap.gov.sg"
graduationsurvey.moe.gov.sg,"Could not resolve host: graduationsurvey.moe.gov.sg"
gpp.apadmin.gov.sg,"Could not resolve host: gpp.apadmin.gov.sg"
gpl.uat-apadmin.gov.sg,"Could not resolve host: gpl.uat-apadmin.gov.sg"
grantportal.spring.gov.sg,"Could not resolve host: grantportal.spring.gov.sg"
gstvoucher.gov.sg,"Could not resolve host: gstvoucher.gov.sg"
han.hpb.gov.sg,"Could not resolve host: han.hpb.gov.sg"
gwsx.ros.mha.gov.sg,"Could not resolve host: gwsx.ros.mha.gov.sg"
hapy1.starnet.gov.sg,"Could not resolve host: hapy1.starnet.gov.sg"
gwsx.gov.sg,"Could not resolve host: gwsx.gov.sg"
gwsx.appian-bgp.gov.sg,"Could not resolve host: gwsx.appian-bgp.gov.sg"
babybonus.msf.gov.sg,"302"
hapy2.starnet.gov.sg,"Could not resolve host: hapy2.starnet.gov.sg"
hapy3.starnet.gov.sg,"Could not resolve host: hapy3.starnet.gov.sg"
hapy6.starnet.gov.sg,"Could not resolve host: hapy6.starnet.gov.sg"
hapy4.starnet.gov.sg,"Could not resolve host: hapy4.starnet.gov.sg"
hapy5.starnet.gov.sg,"Could not resolve host: hapy5.starnet.gov.sg"
hapy7.starnet.gov.sg,"Could not resolve host: hapy7.starnet.gov.sg"
hapy8.starnet.gov.sg,"Could not resolve host: hapy8.starnet.gov.sg"
he.ecitizen.gov.sg,"Could not resolve host: he.ecitizen.gov.sg"
hdbva.hdb.gov.sg,"Could not resolve host: hdbva.hdb.gov.sg"
healthcheck.moh.gov.sg,"Could not resolve host: healthcheck.moh.gov.sg"
heb.gov.sg,"Could not resolve host: heb.gov.sg"
elis.moh.gov.sg,"301"
helpdesk.cpf.gov.sg,"Could not resolve host: helpdesk.cpf.gov.sg"
helm.hpb.gov.sg,"Could not resolve host: helm.hpb.gov.sg"
hesweb.singstat.gov.sg,"Could not resolve host: hesweb.singstat.gov.sg"
hic.hpb.gov.sg,"Could not resolve host: hic.hpb.gov.sg"
hitscms.internet.gov.sg,"Could not resolve host: hitscms.internet.gov.sg"
hitscms.dc.gov.sg,"Could not resolve host: hitscms.dc.gov.sg"
hitssgms.internet.gov.sg,"Could not resolve host: hitssgms.internet.gov.sg"
hometeamvolunteer.gov.sg,"Could not resolve host: hometeamvolunteer.gov.sg"
horus2.starnet.gov.sg,"Could not resolve host: horus2.starnet.gov.sg"
hometeamvolunteers.gov.sg,"Could not resolve host: hometeamvolunteers.gov.sg"
casy-stg.cra.gov.sg,"Could not resolve host: casy-stg.cra.gov.sg"
horus1.starnet.gov.sg,"Could not resolve host: horus1.starnet.gov.sg"
horus3.starnet.gov.sg,"Could not resolve host: horus3.starnet.gov.sg"
housing.cpf.gov.sg,"Could not resolve host: housing.cpf.gov.sg"
horus4.starnet.gov.sg,"Could not resolve host: horus4.starnet.gov.sg"
hqapcs05.mica.gov.sg,"Could not resolve host: hqapcs05.mica.gov.sg"
hqos.moh.gov.sg,"Could not resolve host: hqos.moh.gov.sg"
hrms.gov.sg,"Could not resolve host: hrms.gov.sg"
hrplus.mccs.ccs.gov.sg,"Could not resolve host: hrplus.mccs.ccs.gov.sg"
hrplusuat.mccs.ccs.gov.sg,"Could not resolve host: hrplusuat.mccs.ccs.gov.sg"
eregister.mfa.gov.sg,"302"
htv.gov.sg,"Could not resolve host: htv.gov.sg"
htvolunteers.gov.sg,"Could not resolve host: htvolunteers.gov.sg"
eservice.hsa.gov.sg,"463"
iam.spring.gov.sg,"Could not resolve host: iam.spring.gov.sg"
familyjusticecourts.gov.sg,"301"
ibsuat.parl.gov.sg,"Could not resolve host: ibsuat.parl.gov.sg"
ibs.parl.gov.sg,"Could not resolve host: ibs.parl.gov.sg"
fjcourts.gov.sg,"301"
icms.gov.sg,"Could not resolve host: icms.gov.sg"
icms.subcourts.gov.sg,"Could not resolve host: icms.subcourts.gov.sg"
icmsefile.subcourts.gov.sg,"Could not resolve host: icmsefile.subcourts.gov.sg"
iconline.ica.gov.sg,"Could not resolve host: iconline.ica.gov.sg"
ida.gov.sg,"Could not resolve host: ida.gov.sg"
ida-rsu.gov.sg,"Could not resolve host: ida-rsu.gov.sg"
eservice.pdpc.gov.sg,"200"
idaicms.gov.sg,"Could not resolve host: idaicms.gov.sg"
ideas.ecitizen.gov.sg,"Could not resolve host: ideas.ecitizen.gov.sg"
ideas.moe.gov.sg,"Could not resolve host: ideas.moe.gov.sg"
iefinancing.iesingapore.gov.sg,"Could not resolve host: iefinancing.iesingapore.gov.sg"
iefinancing-prodpry.iesingapore.gov.sg,"Could not resolve host: iefinancing-prodpry.iesingapore.gov.sg"
ienquiry-stg.ica.gov.sg,"Could not resolve host: ienquiry-stg.ica.gov.sg"
eservices.scdf.gov.sg,"302"
ienquiry.ica.gov.sg,"Could not resolve host: ienquiry.ica.gov.sg"
ierrs.seab.gov.sg,"Could not resolve host: ierrs.seab.gov.sg"
ieremote.iesingapore.gov.sg,"Could not resolve host: ieremote.iesingapore.gov.sg"
hdb.gov.sg,"405"
haze.gov.sg,"301"
iexpresslite.iesingapore.gov.sg,"Could not resolve host: iexpresslite.iesingapore.gov.sg"
iers.seab.gov.sg,"Could not resolve host: iers.seab.gov.sg"
iesingapore.gov.sg,"Could not resolve host: iesingapore.gov.sg"
ieshop.iesingapore.gov.sg,"Could not resolve host: ieshop.iesingapore.gov.sg"
ifaq.gov.sg,"Could not resolve host: ifaq.gov.sg"
ifoms-stg.mfa.gov.sg,"Could not resolve host: ifoms-stg.mfa.gov.sg"
hlb.gov.sg,"301"
ifaq.muis.gov.sg,"Could not resolve host: ifaq.muis.gov.sg"
ifaq-stg.gov.sg,"Could not resolve host: ifaq-stg.gov.sg"
ifast.ava.gov.sg,"Could not resolve host: ifast.ava.gov.sg"
ifoms.mfa.gov.sg,"Could not resolve host: ifoms.mfa.gov.sg"
ihostmigration.moe.gov.sg,"Could not resolve host: ihostmigration.moe.gov.sg"
ihostservice.moe.gov.sg,"Could not resolve host: ihostservice.moe.gov.sg"
in.tech.gov.sg,"Could not resolve host: in.tech.gov.sg"
incentives-prodpry.iesingapore.gov.sg,"Could not resolve host: incentives-prodpry.iesingapore.gov.sg"
im-itmgmt.gov.sg,"Could not resolve host: im-itmgmt.gov.sg"
incentives.iesingapore.gov.sg,"Could not resolve host: incentives.iesingapore.gov.sg"
infofusioncentre.gov.sg,"Could not resolve host: infofusioncentre.gov.sg"
int.nea.gov.sg,"Could not resolve host: int.nea.gov.sg"
hpb.gov.sg,"301"
inlis.gov.sg,"Could not resolve host: inlis.gov.sg"
infohub.hpb.gov.sg,"Could not resolve host: infohub.hpb.gov.sg"
internet-adfs-uat.hpb.gov.sg,"Could not resolve host: internet-adfs-uat.hpb.gov.sg"
internet-cprms-uat.hpb.gov.sg,"Could not resolve host: internet-cprms-uat.hpb.gov.sg"
eows.eld.gov.sg,"200"
internet-cprmsauth-uat.hpb.gov.sg,"Could not resolve host: internet-cprmsauth-uat.hpb.gov.sg"
internet-stg.eregister.mfa.gov.sg,"Could not resolve host: internet-stg.eregister.mfa.gov.sg"
internet-exchange.gwsx.gov.sg,"Could not resolve host: internet-exchange.gwsx.gov.sg"
internet-cprmsdisc-uat.hpb.gov.sg,"Could not resolve host: internet-cprmsdisc-uat.hpb.gov.sg"
internet-stg.comcaredb.gov.sg,"Could not resolve host: internet-stg.comcaredb.gov.sg"
hta.gov.sg,"301"
internet-stg.hometeamvolunteers.gov.sg,"Could not resolve host: internet-stg.hometeamvolunteers.gov.sg"
internet-stg.isams.moe.gov.sg,"Could not resolve host: internet-stg.isams.moe.gov.sg"
internet-stg.gwsx.gov.sg,"Could not resolve host: internet-stg.gwsx.gov.sg"
internet-stg.mavis.ica.gov.sg,"Could not resolve host: internet-stg.mavis.ica.gov.sg"
internet1-stg.search.gov.sg,"Could not resolve host: internet1-stg.search.gov.sg"
internet-stg.ssks.customs.gov.sg,"Could not resolve host: internet-stg.ssks.customs.gov.sg"
intranet-ahprs.moh.gov.sg,"Could not resolve host: intranet-ahprs.moh.gov.sg"
internet-stg2.subcourts.gov.sg,"Could not resolve host: internet-stg2.subcourts.gov.sg"
eservices.muis.gov.sg,"503"
internet-stg.syariahcourt.gov.sg,"Could not resolve host: internet-stg.syariahcourt.gov.sg"
intranet-apps.hpb.gov.sg,"Could not resolve host: intranet-apps.hpb.gov.sg"
internetexchange.webservices.gov.sg,"Could not resolve host: internetexchange.webservices.gov.sg"
intranet-e-lite.vital.gov.sg,"Could not resolve host: intranet-e-lite.vital.gov.sg"
intranet-hihdp.hpb.gov.sg,"Could not resolve host: intranet-hihdp.hpb.gov.sg"
intranet-cprms.hpb.gov.sg,"Could not resolve host: intranet-cprms.hpb.gov.sg"
intranet-hihdw.hpb.gov.sg,"Could not resolve host: intranet-hihdw.hpb.gov.sg"
intranet-mfas.moh.gov.sg,"Could not resolve host: intranet-mfas.moh.gov.sg"
intranet-hivemobile.stb.gov.sg,"Could not resolve host: intranet-hivemobile.stb.gov.sg"
intranet-licence1.business.gov.sg,"Could not resolve host: intranet-licence1.business.gov.sg"
intranet-mits.moh.gov.sg,"Could not resolve host: intranet-mits.moh.gov.sg"
intranet-mohaicportal.moh.gov.sg,"Could not resolve host: intranet-mohaicportal.moh.gov.sg"
intranet-ngager.moh.gov.sg,"Could not resolve host: intranet-ngager.moh.gov.sg"
intranet-nrds.hpb.gov.sg,"Could not resolve host: intranet-nrds.hpb.gov.sg"
intranet-ship.hpb.gov.sg,"Could not resolve host: intranet-ship.hpb.gov.sg"
intranet-prod.ils.nea.gov.sg,"Could not resolve host: intranet-prod.ils.nea.gov.sg"
intranet-sni.hpb.gov.sg,"Could not resolve host: intranet-sni.hpb.gov.sg"
intranet-stg.ils.nea.gov.sg,"Could not resolve host: intranet-stg.ils.nea.gov.sg"
ica.gov.sg,"301"
intranet-stg.easys.gov.sg,"Could not resolve host: intranet-stg.easys.gov.sg"
intranet.gebiz.gov.sg,"Could not resolve host: intranet.gebiz.gov.sg"
intranet.click.hpb.gov.sg,"Could not resolve host: intranet.click.hpb.gov.sg"
intranet.iss.hpb.gov.sg,"Could not resolve host: intranet.iss.hpb.gov.sg"
intranet.cwc.gov.sg,"Could not resolve host: intranet.cwc.gov.sg"
intranet.easys.gov.sg,"Could not resolve host: intranet.easys.gov.sg"
intra.mci.gov.sg,"Could not resolve host: intra.mci.gov.sg"
intranet-adfs.hpb.gov.sg,"Could not resolve host: intranet-adfs.hpb.gov.sg"
intranet.nea.gov.sg,"Could not resolve host: intranet.nea.gov.sg"
intranet.singpass.gov.sg,"Could not resolve host: intranet.singpass.gov.sg"
iosh.mom.gov.sg,"Could not resolve host: iosh.mom.gov.sg"
intranet.vital.gov.sg,"Could not resolve host: intranet.vital.gov.sg"
intranet-helm.hpb.gov.sg,"Could not resolve host: intranet-helm.hpb.gov.sg"
intranet.skillsconnect.gov.sg,"Could not resolve host: intranet.skillsconnect.gov.sg"
ipass.ica.gov.sg,"Could not resolve host: ipass.ica.gov.sg"
ip2sg.ipos.gov.sg,"Could not resolve host: ip2sg.ipos.gov.sg"
ipto.gov.sg,"Could not resolve host: ipto.gov.sg"
iptoonline.gov.sg,"Could not resolve host: iptoonline.gov.sg"
isams.moe.gov.sg,"Could not resolve host: isams.moe.gov.sg"
irc.dsta.gov.sg,"Could not resolve host: irc.dsta.gov.sg"
isprint.gov.sg,"Could not resolve host: isprint.gov.sg"
intranet-nphurs.moh.gov.sg,"Could not resolve host: intranet-nphurs.moh.gov.sg"
intranet-mohiris.moh.gov.sg,"Could not resolve host: intranet-mohiris.moh.gov.sg"
iss.hpb.gov.sg,"Could not resolve host: iss.hpb.gov.sg"
jobsbank.gov.sg,"Could not resolve host: jobsbank.gov.sg"
jtcavt.jtc.gov.sg,"Could not resolve host: jtcavt.jtc.gov.sg"
khnum1.starnet.gov.sg,"Could not resolve host: khnum1.starnet.gov.sg"
krypton.jtc.gov.sg,"Could not resolve host: krypton.jtc.gov.sg"
kenny.ipos.gov.sg,"Could not resolve host: kenny.ipos.gov.sg"
khnum3.starnet.gov.sg,"Could not resolve host: khnum3.starnet.gov.sg"
jtcapps.jtc.gov.sg,"403"
khnum5.starnet.gov.sg,"Could not resolve host: khnum5.starnet.gov.sg"
krypton2.jtc.gov.sg,"Could not resolve host: krypton2.jtc.gov.sg"
landapplications.gov.sg,"Could not resolve host: landapplications.gov.sg"
ldap.defence.gov.sg,"Could not resolve host: ldap.defence.gov.sg"
lexuat.cscollege.gov.sg,"Could not resolve host: lexuat.cscollege.gov.sg"
lex.cscollege.gov.sg,"Could not resolve host: lex.cscollege.gov.sg"
ldau.gov.sg,"Could not resolve host: ldau.gov.sg"
licences.business.gov.sg,"Could not resolve host: licences.business.gov.sg"
libproxy.nlb.gov.sg,"Could not resolve host: libproxy.nlb.gov.sg"
learning-uat.stb.gov.sg,"Could not resolve host: learning-uat.stb.gov.sg"
live-author.edb.gov.sg,"Could not resolve host: live-author.edb.gov.sg"
lms.openacademy.mindef.gov.sg,"Could not resolve host: lms.openacademy.mindef.gov.sg"
lta.gov.sg,"Could not resolve host: lta.gov.sg"
ltpass-stg.ica.gov.sg,"Could not resolve host: ltpass-stg.ica.gov.sg"
ltalink.vrl.lta.gov.sg,"Could not resolve host: ltalink.vrl.lta.gov.sg"
ltalink.vrl-elink.lta.gov.sg,"Could not resolve host: ltalink.vrl-elink.lta.gov.sg"
ltpass.ica.gov.sg,"Could not resolve host: ltpass.ica.gov.sg"
ltw.hpb.gov.sg,"Could not resolve host: ltw.hpb.gov.sg"
alumni.scp.gov.sg,"Connection timed out after 3001 milliseconds"
m-connect.hpb.gov.sg,"Could not resolve host: m-connect.hpb.gov.sg"
lyncdiscover.nsc.gov.sg,"Could not resolve host: lyncdiscover.nsc.gov.sg"
m-infohub.hpb.gov.sg,"Could not resolve host: m-infohub.hpb.gov.sg"
app-stg.cei.mom.gov.sg,"Connection timed out after 3000 milliseconds"
m.opg.gov.sg,"Could not resolve host: m.opg.gov.sg"
app-stg.efog.nea.gov.sg,"Connection timed out after 3002 milliseconds"
m.romm.gov.sg,"Could not resolve host: m.romm.gov.sg"
app-stg.hms.nea.gov.sg,"Connection timed out after 3001 milliseconds"
m.rom.gov.sg,"Could not resolve host: m.rom.gov.sg"
app-stg.haze.gov.sg,"Connection timed out after 3002 milliseconds"
app-stg.eems.nea.gov.sg,"Connection timed out after 3002 milliseconds"
app-stg.asc.gov.sg,"Connection timed out after 3002 milliseconds"
m.services.mom.gov.sg,"Could not resolve host: m.services.mom.gov.sg"
app-stg.mels.nea.gov.sg,"Connection timed out after 3000 milliseconds"
app-stg.mks.singstat.gov.sg,"Connection timed out after 3002 milliseconds"
app-stg.mof.gov.sg,"Connection timed out after 3001 milliseconds"
app-stg.msf.gov.sg,"Connection timed out after 3002 milliseconds"
m-uat.customs.gov.sg,"403"
app-stg.pep.mom.gov.sg,"Connection timed out after 3002 milliseconds"
mads.defence.gov.sg,"Could not resolve host: mads.defence.gov.sg"
macs.defence.gov.sg,"Could not resolve host: macs.defence.gov.sg"
mail1.schools.gov.sg,"Could not resolve host: mail1.schools.gov.sg"
app-stg.singaporebudget.gov.sg,"Connection timed out after 3002 milliseconds"
app-stg.snapcms.mom.gov.sg,"Connection timed out after 3002 milliseconds"
app-stg.vitaline.vital.gov.sg,"Connection timed out after 3002 milliseconds"
mail.starnet.gov.sg,"Could not resolve host: mail.starnet.gov.sg"
mail.csit.gov.sg,"Could not resolve host: mail.csit.gov.sg"
app-stg2.singstat.gov.sg,"Connection timed out after 3001 milliseconds"
mail.ncss.gov.sg,"Could not resolve host: mail.ncss.gov.sg"
app-stg2.mnd.gov.sg,"Connection timed out after 3003 milliseconds"
mail2.schools.gov.sg,"Could not resolve host: mail2.schools.gov.sg"
masnetgw.mas.gov.sg,"Could not resolve host: masnetgw.mas.gov.sg"
app.agd.gov.sg,"Connection timed out after 3003 milliseconds"
app-stg9.nscs.gov.sg,"Connection timed out after 3001 milliseconds"
masnetgw1.mas.gov.sg,"Could not resolve host: masnetgw1.mas.gov.sg"
app-stg5.nea.gov.sg,"Connection timed out after 3002 milliseconds"
app.cei.mom.gov.sg,"Connection timed out after 3005 milliseconds"
masnetsvc.mas.gov.sg,"Could not resolve host: masnetsvc.mas.gov.sg"
masnetsvc2.mas.gov.sg,"Could not resolve host: masnetsvc2.mas.gov.sg"
mbs.gov.sg,"Could not resolve host: mbs.gov.sg"
mccy.gov.sg,"Could not resolve host: mccy.gov.sg"
mcyspwwb01.mcdsnet.gov.sg,"Could not resolve host: mcyspwwb01.mcdsnet.gov.sg"
mcyspwwb03.mcdsnet.gov.sg,"Could not resolve host: mcyspwwb03.mcdsnet.gov.sg"
imda.gov.sg,"301"
mcyssadb01.mcdsnet.gov.sg,"Could not resolve host: mcyssadb01.mcdsnet.gov.sg"
marinet.mpa.gov.sg,"302"
app.genap.mom.gov.sg,"Connection timed out after 3000 milliseconds"
mcys-volunteers.gov.sg,"Could not resolve host: mcys-volunteers.gov.sg"
mediclaim.moh.gov.sg,"Could not resolve host: mediclaim.moh.gov.sg"
app.haze.gov.sg,"Connection timed out after 3000 milliseconds"
mcyspwwb02.mcdsnet.gov.sg,"Could not resolve host: mcyspwwb02.mcdsnet.gov.sg"
app.hlb.gov.sg,"Connection timed out after 3000 milliseconds"
mcyspwap04.mcdsnet.gov.sg,"Could not resolve host: mcyspwap04.mcdsnet.gov.sg"
mda.gov.sg,"Could not resolve host: mda.gov.sg"
mdaonline.mda.gov.sg,"Could not resolve host: mdaonline.mda.gov.sg"
app.hms.nea.gov.sg,"Connection timed out after 3002 milliseconds"
mda.extranet-dev.mda.gov.sg,"Could not resolve host: mda.extranet-dev.mda.gov.sg"
mfas.moh.gov.sg,"Could not resolve host: mfas.moh.gov.sg"
mes.mda.gov.sg,"Could not resolve host: mes.mda.gov.sg"
mewr.gov.sg,"Could not resolve host: mewr.gov.sg"
mdalicensing.mda.gov.sg,"Could not resolve host: mdalicensing.mda.gov.sg"
hpass.moh.gov.sg,"301"
meet.nsc.gov.sg,"Could not resolve host: meet.nsc.gov.sg"
mgov.gov.sg,"Could not resolve host: mgov.gov.sg"
minlaw.gov.sg,"Could not resolve host: minlaw.gov.sg"
mmavpn01p.gomax.gov.sg,"Could not resolve host: mmavpn01p.gomax.gov.sg"
mobileapp.police.gov.sg,"Could not resolve host: mobileapp.police.gov.sg"
masnet.mas.gov.sg,"302"
mmavpn02s.gomax.gov.sg,"Could not resolve host: mmavpn02s.gomax.gov.sg"
mobile.am4u.gov.sg,"Could not resolve host: mobile.am4u.gov.sg"
mofappboe.ibudget.mof.gov.sg,"Could not resolve host: mofappboe.ibudget.mof.gov.sg"
mobilegw.iesingapore.gov.sg,"Could not resolve host: mobilegw.iesingapore.gov.sg"
app.mels.nea.gov.sg,"Connection timed out after 3001 milliseconds"
mofi-app2.mof.gov.sg,"Could not resolve host: mofi-app2.mof.gov.sg"
moholq.moh.gov.sg,"Could not resolve host: moholq.moh.gov.sg"
mofi-app1.mof.gov.sg,"Could not resolve host: mofi-app1.mof.gov.sg"
mofappbpc.ibudget.mof.gov.sg,"Could not resolve host: mofappbpc.ibudget.mof.gov.sg"
app.mks.singstat.gov.sg,"Connection timed out after 3002 milliseconds"
moh-rh.moh.gov.sg,"Could not resolve host: moh-rh.moh.gov.sg"
momwcms-uat.intranet.mom.gov.sg,"Could not resolve host: momwcms-uat.intranet.mom.gov.sg"
mohalert.moh.gov.sg,"Could not resolve host: mohalert.moh.gov.sg"
moe.gov.sg,"Could not resolve host: moe.gov.sg"
mpawin91.mpa.gov.sg,"Could not resolve host: mpawin91.mpa.gov.sg"
mom.gov.sg,"Could not resolve host: mom.gov.sg"
mohcts.moh.gov.sg,"Could not resolve host: mohcts.moh.gov.sg"
moh-stg.moh.gov.sg,"Could not resolve host: moh-stg.moh.gov.sg"
mofi.mof.gov.sg,"Could not resolve host: mofi.mof.gov.sg"
mmavpn01s.gomax.gov.sg,"Could not resolve host: mmavpn01s.gomax.gov.sg"
app.mti.gov.sg,"Connection timed out after 3000 milliseconds"
mpawin17.mpa.gov.sg,"Could not resolve host: mpawin17.mpa.gov.sg"
mohaicportal.moh.gov.sg,"Could not resolve host: mohaicportal.moh.gov.sg"
mpal.cpf.gov.sg,"Could not resolve host: mpal.cpf.gov.sg"
mservices.moh.gov.sg,"Could not resolve host: mservices.moh.gov.sg"
app.osawic.mom.gov.sg,"Connection timed out after 3002 milliseconds"
app.pep.mom.gov.sg,"Connection timed out after 3002 milliseconds"
msol.mom.gov.sg,"Could not resolve host: msol.mom.gov.sg"
mx.dsta.gov.sg,"Could not resolve host: mx.dsta.gov.sg"
app.quotacal.mom.gov.sg,"Connection timed out after 3001 milliseconds"
myadmin.cube.gov.sg,"Could not resolve host: myadmin.cube.gov.sg"
myhome.jtc.gov.sg,"Could not resolve host: myhome.jtc.gov.sg"
msfessoapv01.mcdsnet.gov.sg,"Could not resolve host: msfessoapv01.mcdsnet.gov.sg"
mti.gov.sg,"Could not resolve host: mti.gov.sg"
