subdomain,http_status,mx
mail.patiyapourashava.gov.bd,Could not resolve host: mail.patiyapourashava.gov.bd,none
mail.pch.gov.bd,Connection timed out after 3001 milliseconds,none
mail.phulpurpaurashava.gov.bd,Could not resolve host: mail.phulpurpaurashava.gov.bd,none
mail.pirojpurtsc.gov.bd,200,none
mail.policebloodbank.gov.bd,Could not resolve host: mail.policebloodbank.gov.bd,none
mail.ppi.gov.bd,Could not resolve host: mail.ppi.gov.bd,none
mail.pppo.gov.bd,200,0 pppo.gov.bd.
mail.prison.gov.bd,200,none
mail.psosk.gov.bd,Could not resolve host: mail.psosk.gov.bd,none
mail.ptkpolice.gov.bd,Could not resolve host: mail.ptkpolice.gov.bd,none
mail.ptstaudit.gov.bd,Could not resolve host: mail.ptstaudit.gov.bd,none
mail.qis.gov.bd,200,none
mail.rab.gov.bd,Connection timed out after 3002 milliseconds,none
mail.railway.gov.bd,200,none
mail.raipurmunicipality.gov.bd,Could not resolve host: mail.raipurmunicipality.gov.bd,none
mail.rajbaritsc.gov.bd,Could not resolve host: mail.rajbaritsc.gov.bd,none
mail.ramgarhpourashava.gov.bd,Could not resolve host: mail.ramgarhpourashava.gov.bd,none
mail.ramgatimunicipality.gov.bd,Resolving timed out after 3001 milliseconds,none
mail.ramgonjpourashava.gov.bd,Could not resolve host: mail.ramgonjpourashava.gov.bd,none
mail.rangpurfisheriesproject.gov.bd,Could not resolve host: mail.rangpurfisheriesproject.gov.bd,none
mail.rangpurvat.gov.bd,Connection timed out after 3001 milliseconds,none
mail.ranisankailpourashava.gov.bd,Could not resolve host: mail.ranisankailpourashava.gov.bd,none
mail.rdcomilla.gov.bd,Could not resolve host: mail.rdcomilla.gov.bd,none
mail.reb.gov.bd,200,none
mail.rgamc.gov.bd,Connection timed out after 3001 milliseconds,none
mail.rgc.gov.bd,SSL: no alternative certificate subject name matches target hostname 'mail.rgc.gov.bd',none
mail.rgccr.gov.bd,301,none
mail.rgdc.gov.bd,Resolving timed out after 3000 milliseconds,none
mail.rnc.gov.bd,Could not resolve host: mail.rnc.gov.bd,none
mail.rooppurnpp.gov.bd,200,none
mail.rpir.gov.bd,Could not resolve host: mail.rpir.gov.bd,none
mail.rptc.gov.bd,Could not resolve host: mail.rptc.gov.bd,none
mail.sac.gov.bd,Could not resolve host: mail.sac.gov.bd,none
mail.sarkaribanglacollege.gov.bd,200,none
mail.satkhirapoly.gov.bd,Could not resolve host: mail.satkhirapoly.gov.bd,none
mail.sbc.gov.bd,200,none
mail.scrp.gov.bd,Could not resolve host: mail.scrp.gov.bd,none
mail.sdp.gov.bd,Could not resolve host: mail.sdp.gov.bd,none
mail.sesip.gov.bd,200,none
mail.sfcnavy.gov.bd,200,none
mail.sgc.gov.bd,Could not resolve host: mail.sgc.gov.bd,none
mail.sgps.gov.bd,Resolving timed out after 3000 milliseconds,none
mail.sgtc.gov.bd,200,none
mail.shariatpurpolytechnic.gov.bd,Could not resolve host: mail.shariatpurpolytechnic.gov.bd,none
mail.shekhulnazone.gov.bd,Could not resolve host: mail.shekhulnazone.gov.bd,none
mail.shibganjpourashava.gov.bd,Could not resolve host: mail.shibganjpourashava.gov.bd,none
mail.shilpakalaacademy.gov.bd,Could not resolve host: mail.shilpakalaacademy.gov.bd,none
mail.shishuacademy.gov.bd,Could not resolve host: mail.shishuacademy.gov.bd,none
mail.skh.gov.bd,Could not resolve host: mail.skh.gov.bd,none
mail.skillsbangladesh.gov.bd,Could not resolve host: mail.skillsbangladesh.gov.bd,none
mail.sm.gov.bd,Could not resolve host: mail.sm.gov.bd,none
mail.smbogra.gov.bd,Could not resolve host: mail.smbogra.gov.bd,none
mail.sonaimurimunicipality.gov.bd,Could not resolve host: mail.sonaimurimunicipality.gov.bd,none
mail.sparrso.gov.bd,200,none
mail.srdi.gov.bd,200,none
mail.sribordicollege.gov.bd,Connection timed out after 3000 milliseconds,0 sribordicollege.gov.bd.
mail.sskcell.gov.bd,Could not resolve host: mail.sskcell.gov.bd,dig error
mail.startupbangladesh.gov.bd,Could not resolve host: mail.startupbangladesh.gov.bd,none
mail.startupbd.gov.bd,Could not resolve host: mail.startupbd.gov.bd,none
mail.stopchildmarriagekurigram.gov.bd,Could not resolve host: mail.stopchildmarriagekurigram.gov.bd,none
mail.suhrawardyhospital.gov.bd,Could not resolve host: mail.suhrawardyhospital.gov.bd,none
mail.sujanagarmunicipality.gov.bd,Could not resolve host: mail.sujanagarmunicipality.gov.bd,none
mail.sunamgonjtsc.gov.bd,Resolving timed out after 3000 milliseconds,none
mail.sylhetcustoms-vat.gov.bd,Could not resolve host: mail.sylhetcustoms-vat.gov.bd,none
mail.sylhetwomenscollege.gov.bd,Could not resolve host: mail.sylhetwomenscollege.gov.bd,none
mail.taloramunicipality.gov.bd,Could not resolve host: mail.taloramunicipality.gov.bd,none
mail.tangailpolice.gov.bd,Could not resolve host: mail.tangailpolice.gov.bd,none
mail.tangailpourashava.gov.bd,Could not resolve host: mail.tangailpourashava.gov.bd,none
mail.tat.gov.bd,200,none
mail.taxeszone2.gov.bd,200,none
mail.taxeszone3ctg.gov.bd,Could not resolve host: mail.taxeszone3ctg.gov.bd,none
mail.taxeszone4ctg.gov.bd,200,none
mail.taxeszoneonedhaka.gov.bd,200,none
mail.taxeszonerajshahi.gov.bd,Operation timed out after 3000 milliseconds with 0 bytes received,none
mail.taxeszonesylhet.gov.bd,Could not resolve host: mail.taxeszonesylhet.gov.bd,none
mail.tekpou.gov.bd,Could not resolve host: mail.tekpou.gov.bd,none
mail.thakurgaontsc.gov.bd,Could not resolve host: mail.thakurgaontsc.gov.bd,none
mail.tmsscr.gov.bd,Could not resolve host: mail.tmsscr.gov.bd,none
mail.tpi.gov.bd,Could not resolve host: mail.tpi.gov.bd,none
mail.tqi2.gov.bd,Could not resolve host: mail.tqi2.gov.bd,none
mail.tsc.gov.bd,302,none
mail.tscchuadanga.gov.bd,Could not resolve host: mail.tscchuadanga.gov.bd,none
mail.tscmeherpur.gov.bd,Could not resolve host: mail.tscmeherpur.gov.bd,none
mail.tscpatuakhali.gov.bd,Resolving timed out after 3000 milliseconds,none
mail.ttcbarisal.gov.bd,Could not resolve host: mail.ttcbarisal.gov.bd,none
mail.ttcbog.gov.bd,Could not resolve host: mail.ttcbog.gov.bd,none
mail.ttccomym.gov.bd,Could not resolve host: mail.ttccomym.gov.bd,none
mail.ttcfaridpur.gov.bd,Could not resolve host: mail.ttcfaridpur.gov.bd,none
mail.ttclal.gov.bd,Could not resolve host: mail.ttclal.gov.bd,none
mail.ttcpatuakhali.gov.bd,Could not resolve host: mail.ttcpatuakhali.gov.bd,none
mail.tzr.gov.bd,200,0 tzr.gov.bd.
mail.uccbrdbshyamnagar.gov.bd,200,none
mail.ullaparapaurashava.gov.bd,Could not resolve host: mail.ullaparapaurashava.gov.bd,none
mail.ulosadullapur.gov.bd,Could not resolve host: mail.ulosadullapur.gov.bd,none
mail.unionfisheries.gov.bd,Could not resolve host: mail.unionfisheries.gov.bd,none
mail.unokeraniganj.gov.bd,Could not resolve host: mail.unokeraniganj.gov.bd,none
mail.unonagarkanda.gov.bd,Could not resolve host: mail.unonagarkanda.gov.bd,none
mail.unopabnasadar.gov.bd,Could not resolve host: mail.unopabnasadar.gov.bd,none
mail.unosundarganj-gaibandha.gov.bd,Could not resolve host: mail.unosundarganj-gaibandha.gov.bd,none
mail.upmymensinghholdingtax.gov.bd,Resolving timed out after 3001 milliseconds,none
mail.useoadamdighi.gov.bd,Could not resolve host: mail.useoadamdighi.gov.bd,none
mail.useobagharaj.gov.bd,Could not resolve host: mail.useobagharaj.gov.bd,none
mail.useobagraj.gov.bd,Could not resolve host: mail.useobagraj.gov.bd,none
mail.useochandina.gov.bd,Could not resolve host: mail.useochandina.gov.bd,none
mail.useocharghatraj.gov.bd,Could not resolve host: mail.useocharghatraj.gov.bd,none
mail.useonacholechapai.gov.bd,Could not resolve host: mail.useonacholechapai.gov.bd,none
mail.useoporsha.gov.bd,Could not resolve host: mail.useoporsha.gov.bd,none
mail.useosreepurgazipur.gov.bd,Resolving timed out after 3001 milliseconds,none
mail.useosrimangal.gov.bd,Could not resolve host: mail.useosrimangal.gov.bd,none
mail.uzpkalianarail.gov.bd,Could not resolve host: mail.uzpkalianarail.gov.bd,none
mail.uzplohagaranarail.gov.bd,Could not resolve host: mail.uzplohagaranarail.gov.bd,none
mail.vatdhakawest.gov.bd,Connection timed out after 3001 milliseconds,none
mail.vatdhkeast.gov.bd,Connection timed out after 3001 milliseconds,none
mail.vtti.gov.bd,Could not resolve host: mail.vtti.gov.bd,none
mail.wmip-bwdb.gov.bd,Could not resolve host: mail.wmip-bwdb.gov.bd,none
mail.worksaudit.gov.bd,Could not resolve host: mail.worksaudit.gov.bd,none
mail.zpchandpur.gov.bd,Resolving timed out after 3000 milliseconds,none
mail.zpcomilla.gov.bd,Could not resolve host: mail.zpcomilla.gov.bd,none
mail.zpfeni.gov.bd,200,none
mail.zpkurigram.gov.bd,SSL: no alternative certificate subject name matches target hostname 'mail.zpkurigram.gov.bd',none
mail.zplakshmipur.gov.bd,Could not resolve host: mail.zplakshmipur.gov.bd,none
mail.zpmadaripur.gov.bd,Could not resolve host: mail.zpmadaripur.gov.bd,none
mail.zpmoulvibazar.gov.bd,301,0 zpmoulvibazar.gov.bd.
mail.zpmunshiganj.gov.bd,Could not resolve host: mail.zpmunshiganj.gov.bd,0 zpmunshiganj.gov.bd.
mail.zpnilphamari.gov.bd,SSL: no alternative certificate subject name matches target hostname 'mail.zpnilphamari.gov.bd',none
mail.zppabna.gov.bd,200,none
mail.zprangpur.gov.bd,Could not resolve host: mail.zprangpur.gov.bd,none
mail.zsobarisal.gov.bd,Could not resolve host: mail.zsobarisal.gov.bd,none
mail.zsorajshahi.gov.bd,Could not resolve host: mail.zsorajshahi.gov.bd,none
mail.zsosylhet.gov.bd,Could not resolve host: mail.zsosylhet.gov.bd,none
mail2.btrc.gov.bd,Could not resolve host: mail2.btrc.gov.bd,none
mathbariacollege.gov.bd,200,none
matirangapourashava.gov.bd,403,none
matripithedu.gov.bd,Resolving timed out after 3000 milliseconds,none
mch.gov.bd,Could not resolve host: mch.gov.bd,none
mehendiganjpourashava.gov.bd,403,none
mfacademy.gov.bd,SSL certificate problem: unable to get local issuer certificate,none
mfstc.gov.bd,200,none
ministryofplanning.gov.bd,Could not resolve host: ministryofplanning.gov.bd,none
mirsaraipourashava.gov.bd,Resolving timed out after 3000 milliseconds,none
mmc.gov.bd,200,none
mmch.gov.bd,200,none
mmd.gov.bd,SSL: no alternative certificate subject name matches target hostname 'mmd.gov.bd',none
mmddl.ctgbcsir.gov.bd,Could not resolve host: mmddl.ctgbcsir.gov.bd,none
mohsincollege.gov.bd,Could not resolve host: mohsincollege.gov.bd,none
molwa.gov.bd,SSL certificate problem: unable to get local issuer certificate,none
monglaportmunicipality.gov.bd,403,0 _dc-mx.76399d68d3dd.monglaportmunicipality.gov.bd.
mpa.gov.bd,Could not resolve host: mpa.gov.bd,10 lbmx.bcc.gov.bd.
mpemr.gov.bd,SSL: no alternative certificate subject name matches target hostname 'mpemr.gov.bd',5 mx1-hosting.jellyfish.systems.; 10 mx2-hosting.jellyfish.systems.; 20 mx3-hosting.jellyfish.systems.
msdp.gov.bd,Could not resolve host: msdp.gov.bd,none
mspvaw.gov.bd,Could not resolve host: mspvaw.gov.bd,none
mtsc.gov.bd,Resolving timed out after 3000 milliseconds,dig error
muktopaath.gov.bd,200,none
muladimunicipality.gov.bd,403,none
mymensinghmunicipality.gov.bd,Could not resolve host: mymensinghmunicipality.gov.bd,none
nabinagarcollege.gov.bd,Failed to connect to nabinagarcollege.gov.bd port 443 after 614 ms: Could not connect to server,none
namdec.gov.bd,Could not resolve host: namdec.gov.bd,none
nangolmoramad.eductg.gov.bd,Could not resolve host: nangolmoramad.eductg.gov.bd,none
nanupurasobhanhschool.eductg.gov.bd,Could not resolve host: nanupurasobhanhschool.eductg.gov.bd,none
narailsadar.gov.bd,Could not resolve host: narailsadar.gov.bd,none
narayanhathighschool.eductg.gov.bd,Could not resolve host: narayanhathighschool.eductg.gov.bd,none
narpoly.gov.bd,Could not resolve host: narpoly.gov.bd,none
nationaldatabasevawc.gov.bd,Could not resolve host: nationaldatabasevawc.gov.bd,none
nawg.gov.bd,Could not resolve host: nawg.gov.bd,none
nazipurpaurashsva.gov.bd,Could not resolve host: nazipurpaurashsva.gov.bd,none
nbrelearning.gov.bd,Operation timed out after 3000 milliseconds with 0 bytes received,0 nbrelearning.gov.bd.
nbrtax.gov.bd,Could not resolve host: nbrtax.gov.bd,none
ndc.gov.bd,200,none
nememw.gov.bd,SSL certificate problem: unable to get local issuer certificate,none
nganjtsc.gov.bd,SSL: no alternative certificate subject name matches target hostname 'nganjtsc.gov.bd',none
ngc.gov.bd,Could not resolve host: ngc.gov.bd,none
nghs.eductg.gov.bd,Could not resolve host: nghs.eductg.gov.bd,none
nha.gov.bd,SSL certificate problem: unable to get local issuer certificate,none
nhd.gov.bd,Resolving timed out after 3001 milliseconds,none
nins.gov.bd,Resolving timed out after 3001 milliseconds,none
nmi.gov.bd,200,none
noakhaligmc.gov.bd,200,none
npctg.gov.bd,Could not resolve host: npctg.gov.bd,none
npi.gov.bd,200,none
nt.epb-gsp.gov.bd,Could not resolve host: nt.epb-gsp.gov.bd,none
ntapi.epb-gsp.gov.bd,Could not resolve host: ntapi.epb-gsp.gov.bd,none
ntcc-mowca.gov.bd,Could not resolve host: ntcc-mowca.gov.bd,none
ntl.gov.bd,SSL certificate problem: unable to get local issuer certificate,10 lbmx.bcc.gov.bd.
old.bise-ctg.gov.bd,200,none
old.comillaboard.gov.bd,200,none
old.dncc.gov.bd,Connection timed out after 3001 milliseconds,none
old.dtca.gov.bd,Could not resolve host: old.dtca.gov.bd,none
old.rajshahieducationboard.gov.bd,Could not resolve host: old.rajshahieducationboard.gov.bd,none
olddata.fci.gov.bd,Could not resolve host: olddata.fci.gov.bd,none
oldresult.fci.gov.bd,Could not resolve host: oldresult.fci.gov.bd,none
owa.nbrtax.gov.bd,Could not resolve host: owa.nbrtax.gov.bd,none
pabnapoly.gov.bd,Could not resolve host: pabnapoly.gov.bd,none
parbatipurtsc.gov.bd,Could not resolve host: parbatipurtsc.gov.bd,none
patharghatapourashava.gov.bd,403,none
patiyagovtcollege.gov.bd,403,none
patiyapourashava.gov.bd,Could not resolve host: patiyapourashava.gov.bd,none
payfixation.gov.bd,Connection timed out after 3001 milliseconds,none
payranews.ttcpatuakhali.gov.bd,Could not resolve host: payranews.ttcpatuakhali.gov.bd,none
pbi.gov.bd,200,none
pch.gov.bd,Operation timed out after 3002 milliseconds with 0 bytes received,none
phpmyadmin.scc.gov.bd,Could not resolve host: phpmyadmin.scc.gov.bd,none
phulpurpaurashava.gov.bd,Could not resolve host: phulpurpaurashava.gov.bd,none
pirojpurtsc.gov.bd,200,none
policebloodbank.gov.bd,Could not resolve host: policebloodbank.gov.bd,none
postepay.gov.bd,Could not resolve host: postepay.gov.bd,none
ppi.gov.bd,Could not resolve host: ppi.gov.bd,none
pppdc-bcsir.gov.bd,Could not resolve host: pppdc-bcsir.gov.bd,dig error
pppo.gov.bd,200,0 pppo.gov.bd.
practical.sylhetboard.gov.bd,SSL certificate problem: EE certificate key too weak,none
prison.gov.bd,SSL certificate problem: unable to get local issuer certificate,none
psosk.gov.bd,Could not resolve host: psosk.gov.bd,none
ptkpolice.gov.bd,Could not resolve host: ptkpolice.gov.bd,none
ptstaudit.gov.bd,Could not resolve host: ptstaudit.gov.bd,none
puranapaltangirlscollege.psosk.gov.bd,Could not resolve host: puranapaltangirlscollege.psosk.gov.bd,none
qis.gov.bd,Connection timed out after 3001 milliseconds,none
raipurmunicipality.gov.bd,Failed to connect to raipurmunicipality.gov.bd port 443 after 811 ms: Could not connect to server,dig error
rajbaritsc.gov.bd,Could not resolve host: rajbaritsc.gov.bd,none
rajshahieducationboard.gov.bd,200,10 lbmx.bcc.gov.bd.
ramgarhpourashava.gov.bd,Could not resolve host: ramgarhpourashava.gov.bd,none
ramgatimunicipality.gov.bd,Resolving timed out after 3000 milliseconds,none
ramgonjpourashava.gov.bd,Could not resolve host: ramgonjpourashava.gov.bd,none
rangpurfisheriesproject.gov.bd,Could not resolve host: rangpurfisheriesproject.gov.bd,none
rangpurvat.gov.bd,Connection timed out after 3001 milliseconds,none
ranisankailpourashava.gov.bd,403,none
rdcomilla.gov.bd,Could not resolve host: rdcomilla.gov.bd,none
reb.gov.bd,SSL certificate problem: unable to get local issuer certificate,none
resulpt.comillaboard.gov.bd,Could not resolve host: resulpt.comillaboard.gov.bd,none
result.bise-ctg.gov.bd,Operation timed out after 3001 milliseconds with 0 bytes received,none
result.sylhetboard.gov.bd,301,10 smtpy.nixtecsys.com.
results.fci.gov.bd,Could not resolve host: results.fci.gov.bd,none
rgamc.gov.bd,Operation timed out after 3000 milliseconds with 0 bytes received,none
rgc.gov.bd,Could not resolve host: rgc.gov.bd,none
rgccr.gcirangpur.gov.bd,Could not resolve host: rgccr.gcirangpur.gov.bd,none
rgccr.gov.bd,200,none
rgdc.gov.bd,Resolving timed out after 3000 milliseconds,none
rnc.gov.bd,Could not resolve host: rnc.gov.bd,none
routine.rpir.gov.bd,Could not resolve host: routine.rpir.gov.bd,none
rpir.gov.bd,Could not resolve host: rpir.gov.bd,none
rptc.gov.bd,Could not resolve host: rptc.gov.bd,none
rusghs.psosk.gov.bd,Could not resolve host: rusghs.psosk.gov.bd,none
sac.gov.bd,Could not resolve host: sac.gov.bd,none
santirhathighschool.eductg.gov.bd,Could not resolve host: santirhathighschool.eductg.gov.bd,none
sarkaribanglacollege.gov.bd,200,none
satkhirapoly.gov.bd,Could not resolve host: satkhirapoly.gov.bd,none
scc.gov.bd,403,none
scholarship.zpmoulvibazar.gov.bd,Could not resolve host: scholarship.zpmoulvibazar.gov.bd,none
scrp.gov.bd,Could not resolve host: scrp.gov.bd,none
sdp.gov.bd,Could not resolve host: sdp.gov.bd,none
sec.gov.bd,200,none
security.update.ssl.viaebay.gai.gov.bd,Could not resolve host: security.update.ssl.viaebay.gai.gov.bd,none
services.nidw.gov.bd,302,none
sesip.gov.bd,200,none
sfcnavy.gov.bd,200,0 mail.sfcnavy.gov.bd.
sgc.gov.bd,Could not resolve host: sgc.gov.bd,none
sgps.gov.bd,Could not resolve host: sgps.gov.bd,none
sgtc.gov.bd,Operation timed out after 3000 milliseconds with 0 bytes received,none
shariatpurpolytechnic.gov.bd,Could not resolve host: shariatpurpolytechnic.gov.bd,none
shekhulnazone.gov.bd,Resolving timed out after 3000 milliseconds,dig error
shibganjpourashava.gov.bd,403,none
shilpakalaacademy.gov.bd,Could not resolve host: shilpakalaacademy.gov.bd,none
shishuacademy.gov.bd,SSL certificate problem: unable to get local issuer certificate,10 lbmx.bcc.gov.bd.
skh.gov.bd,SSL certificate problem: unable to get local issuer certificate,10 lbmx.bcc.gov.bd.
skillsbangladesh.gov.bd,Could not resolve host: skillsbangladesh.gov.bd,none
sm.gov.bd,Could not resolve host: sm.gov.bd,none
smbogra.gov.bd,Could not resolve host: smbogra.gov.bd,none
sonaimurimunicipality.gov.bd,Could not resolve host: sonaimurimunicipality.gov.bd,none
sparrso.gov.bd,SSL certificate problem: unable to get local issuer certificate,none
spi.gov.bd,SSL certificate problem: certificate has expired,none
sribordicollege.gov.bd,Connection timed out after 3000 milliseconds,none
srv.sesip.gov.bd,Could not resolve host: srv.sesip.gov.bd,none
sskcell.gov.bd,Could not resolve host: sskcell.gov.bd,none
sslvpn.nbrtax.gov.bd,Could not resolve host: sslvpn.nbrtax.gov.bd,none
startupbangladesh.gov.bd,301,none
startupbd.gov.bd,Could not resolve host: startupbd.gov.bd,none
stopchildmarriagekurigram.gov.bd,Could not resolve host: stopchildmarriagekurigram.gov.bd,none
store.scc.gov.bd,Could not resolve host: store.scc.gov.bd,none
student.ppi.gov.bd,Could not resolve host: student.ppi.gov.bd,none
students.kpik.gov.bd,Could not resolve host: students.kpik.gov.bd,none
suhrawardyhospital.gov.bd,Could not resolve host: suhrawardyhospital.gov.bd,none
sujanagarmunicipality.gov.bd,403,none
sunamgonjtsc.gov.bd,Could not resolve host: sunamgonjtsc.gov.bd,dig error
support.iresppw-brdb.gov.bd,Could not resolve host: support.iresppw-brdb.gov.bd,none
support.nbrtax.gov.bd,Could not resolve host: support.nbrtax.gov.bd,none
sylhetboard.gov.bd,Operation timed out after 3002 milliseconds with 0 bytes received,none
