subdomain,http_status
www.dosm.gov.my,SSL certificate problem: unable to get local issuer certificate
www.dvssel.gov.my,Operation timed out after 3000 milliseconds with 0 bytes received
www.e-ehs.doe.gov.my,Could not resolve host: www.e-ehs.doe.gov.my
www.e-fatwa.gov.my,Could not resolve host: www.e-fatwa.gov.my
www.e-insolvensi.mdi.gov.my,Could not resolve host: www.e-insolvensi.mdi.gov.my
www.e-myra.moe.gov.my,Could not resolve host: www.e-myra.moe.gov.my
www.e-peperiksaan.moa.gov.my,Could not resolve host: www.e-peperiksaan.moa.gov.my
www.e-wakafjohor.gov.my,200
www.e50.smidec.gov.my,Could not resolve host: www.e50.smidec.gov.my
www.ears.kpkk.gov.my,Could not resolve host: www.ears.kpkk.gov.my
www.ebayar.mpk.gov.my,Could not resolve host: www.ebayar.mpk.gov.my
www.ebayar.mpkj.gov.my,Could not resolve host: www.ebayar.mpkj.gov.my
www.ebayar.mptaiping.gov.my,Could not resolve host: www.ebayar.mptaiping.gov.my
www.ebiz.lppsa.gov.my,Could not resolve host: www.ebiz.lppsa.gov.my
www.ecopyright.myipo.gov.my,Could not resolve host: www.ecopyright.myipo.gov.my
www.edidik.perda.gov.my,Could not resolve host: www.edidik.perda.gov.my
www.edokumen.ijknm.moh.gov.my,Could not resolve host: www.edokumen.ijknm.moh.gov.my
www.edokumentender.ukas.gov.my,Could not resolve host: www.edokumentender.ukas.gov.my
www.efeis1.bomba.gov.my,Could not resolve host: www.efeis1.bomba.gov.my
www.efit.seda.gov.my,Could not resolve host: www.efit.seda.gov.my
www.egerak.btpnns.gov.my,Could not resolve host: www.egerak.btpnns.gov.my
www.eghrmis.gov.my,SSL certificate problem: unable to get local issuer certificate
www.ekampus.kbs.gov.my,Could not resolve host: www.ekampus.kbs.gov.my
www.ekasih.gov.my,Could not resolve host: www.ekasih.gov.my
www.elasis.sarawak.gov.my,Connection timed out after 3000 milliseconds
www.empd.gov.my,200
www.enquiry.mpsj.gov.my,Resolving timed out after 3000 milliseconds
www.epayment.maij.gov.my,Could not resolve host: www.epayment.maij.gov.my
www.epayment.mps.gov.my,Could not resolve host: www.epayment.mps.gov.my
www.epaymentstg.jsm.gov.my,Could not resolve host: www.epaymentstg.jsm.gov.my
www.epbtonline.gov.my,Could not resolve host: www.epbtonline.gov.my
www.eroy.gov.my,Could not resolve host: www.eroy.gov.my
www.eservices.imi.gov.my,Could not resolve host: www.eservices.imi.gov.my
www.eshop2u.eniaga.gov.my,Could not resolve host: www.eshop2u.eniaga.gov.my
www.esscom.gov.my,Could not resolve host: www.esscom.gov.my
www.estatistik.dosm.gov.my,Could not resolve host: www.estatistik.dosm.gov.my
www.estats.gov.my,Could not resolve host: www.estats.gov.my
www.etapp.gov.my,Could not resolve host: www.etapp.gov.my
www.ewakaf.muip.gov.my,Connection timed out after 3000 milliseconds
www.exmail.pmo.gov.my,Could not resolve host: www.exmail.pmo.gov.my
www.ezlabourcase.jtkswk.gov.my,Could not resolve host: www.ezlabourcase.jtkswk.gov.my
www.feedback.dvssel.gov.my,Could not resolve host: www.feedback.dvssel.gov.my
www.finas.gov.my,200
www.fpx.kejora.gov.my,Could not resolve host: www.fpx.kejora.gov.my
www.fpx.mbmb.gov.my,Could not resolve host: www.fpx.mbmb.gov.my
www.fpx.wakafselangor.gov.my,Could not resolve host: www.fpx.wakafselangor.gov.my
www.frim.gov.my,302
www.gedung1nahrim.nahrim.gov.my,Could not resolve host: www.gedung1nahrim.nahrim.gov.my
www.geodata.gov.my,Could not resolve host: www.geodata.gov.my
www.gov.my,Could not resolve host: www.gov.my
www.gst.customs.gov.my,SSL: no alternative certificate subject name matches target hostname 'www.gst.customs.gov.my'
www.hasro.eniaga.gov.my,Could not resolve host: www.hasro.eniaga.gov.my
www.helpdesk.esyariah.gov.my,Could not resolve host: www.helpdesk.esyariah.gov.my
www.heritage.gov.my,301
www.highcourt.sabah.sarawak.gov.my,Could not resolve host: www.highcourt.sabah.sarawak.gov.my
www.hydro.gov.my,301
www.icerveu.icu.gov.my,Could not resolve host: www.icerveu.icu.gov.my
www.info.frim.gov.my,Could not resolve host: www.info.frim.gov.my
www.insken.gov.my,200
www.inspim.gov.my,301
www.interactive.jpa.gov.my,Could not resolve host: www.interactive.jpa.gov.my
www.interactive1.jpa.gov.my,Could not resolve host: www.interactive1.jpa.gov.my
www.investperak.gov.my,403
www.ipharm-nibm.ipharm.gov.my,Could not resolve host: www.ipharm-nibm.ipharm.gov.my
www.ipharm.gov.my,Could not resolve host: www.ipharm.gov.my
www.ipodev1.myipo.gov.my,Could not resolve host: www.ipodev1.myipo.gov.my
www.islam.gov.my,SSL certificate problem: unable to get local issuer certificate
www.islamicbajurenang.eniaga.gov.my,Could not resolve host: www.islamicbajurenang.eniaga.gov.my
www.ism.gov.my,301
www.itc.gov.my,200
www.iteps.bnm.gov.my,Could not resolve host: www.iteps.bnm.gov.my
www.jaik.gov.my,Could not resolve host: www.jaik.gov.my
www.jakoa.gov.my,200
www.jans.sabah.gov.my,SSL: no alternative certificate subject name matches target hostname 'www.jans.sabah.gov.my'
www.jati.kppk.gov.my,Could not resolve host: www.jati.kppk.gov.my
www.jbiotech.gov.my,Could not resolve host: www.jbiotech.gov.my
www.jias.imi.gov.my,Could not resolve host: www.jias.imi.gov.my
www.jibc.jbiotech.gov.my,Could not resolve host: www.jibc.jbiotech.gov.my
www.jkmnj.gov.my,Could not resolve host: www.jkmnj.gov.my
www.jknmelaka.moh.gov.my,Could not resolve host: www.jknmelaka.moh.gov.my
www.jkptg.gov.my,301
www.jkrkualalangat.gov.my,Could not resolve host: www.jkrkualalangat.gov.my
www.jmm.gov.my,301
www.jobs.lada.gov.my,Could not resolve host: www.jobs.lada.gov.my
www.johor.esyariah.gov.my,Could not resolve host: www.johor.esyariah.gov.my
www.johor.veterinar.gov.my,Could not resolve host: www.johor.veterinar.gov.my
www.johorparks.gov.my,Could not resolve host: www.johorparks.gov.my
www.jomla.tourism.gov.my,Could not resolve host: www.jomla.tourism.gov.my
www.jommama.gov.my,Could not resolve host: www.jommama.gov.my
www.jpbdselangor.gov.my,301
www.jpnperlis.gov.my,Could not resolve host: www.jpnperlis.gov.my
www.jtkswk.gov.my,302
www.jupem.gov.my,SSL certificate problem: unable to get local issuer certificate
www.kakijersi.smidec.gov.my,Could not resolve host: www.kakijersi.smidec.gov.my
www.kedah.esyariah.gov.my,Could not resolve host: www.kedah.esyariah.gov.my
www.kedah.veterinar.gov.my,Could not resolve host: www.kedah.veterinar.gov.my
www.kedahlib.gov.my,403
www.kedahmuseum.gov.my,Could not resolve host: www.kedahmuseum.gov.my
www.kejora.gov.my,200
www.kelantan.esyariah.gov.my,Could not resolve host: www.kelantan.esyariah.gov.my
www.kelantan.veterinar.gov.my,Could not resolve host: www.kelantan.veterinar.gov.my
www.kln.mod.gov.my,Could not resolve host: www.kln.mod.gov.my
www.kompetensi.jpa.gov.my,Connection timed out after 3001 milliseconds
www.kptg.gov.my,Could not resolve host: www.kptg.gov.my
www.kpwkm.gov.my,200
www.kwpkb.gov.my,Could not resolve host: www.kwpkb.gov.my
www.labuanfsa.gov.my,200
www.lada.gov.my,200
www.lam.gov.my,302
www.lampu.gov.my,Could not resolve host: www.lampu.gov.my
www.lampuputrajaya.lampu.gov.my,Could not resolve host: www.lampuputrajaya.lampu.gov.my
www.lbnk.gov.my,Could not resolve host: www.lbnk.gov.my
www.lfsacoral.gov.my,SSL certificate problem: unable to get local issuer certificate
www.library.mod.gov.my,Could not resolve host: www.library.mod.gov.my
www.lkim.gov.my,200
www.lkppk.gov.my,Operation timed out after 3000 milliseconds with 0 bytes received
www.lmm.gov.my,Operation timed out after 3000 milliseconds with 0 bytes received
www.login.water.gov.my,Could not resolve host: www.login.water.gov.my
www.lpjpcs.gov.my,405
www.lppeh.gov.my,301
www.lpt2.gov.my,Could not resolve host: www.lpt2.gov.my
www.lrk.skmm.gov.my,Could not resolve host: www.lrk.skmm.gov.my
www.maha.gov.my,Could not resolve host: www.maha.gov.my
www.mahsyariahmelaka.gov.my,403
www.mail.aelb.gov.my,Could not resolve host: www.mail.aelb.gov.my
www.mail.airforce.gov.my,Could not resolve host: www.mail.airforce.gov.my
www.mail.arkib.gov.my,Could not resolve host: www.mail.arkib.gov.my
www.mail.forestry.gov.my,Could not resolve host: www.mail.forestry.gov.my
www.mail.ippbm.gov.my,Could not resolve host: www.mail.ippbm.gov.my
www.mail.iyres.gov.my,Could not resolve host: www.mail.iyres.gov.my
www.mail.jawi.gov.my,Could not resolve host: www.mail.jawi.gov.my
www.mail.kkr.gov.my,Could not resolve host: www.mail.kkr.gov.my
www.mail.lppsa.gov.my,Could not resolve host: www.mail.lppsa.gov.my
www.mail.mima.gov.my,Could not resolve host: www.mail.mima.gov.my
www.mail.motac.gov.my,Could not resolve host: www.mail.motac.gov.my
www.mail.mpkemaman.gov.my,Could not resolve host: www.mail.mpkemaman.gov.my
www.mail.mpkj.gov.my,Could not resolve host: www.mail.mpkj.gov.my
www.mail.mpsj.gov.my,Resolving timed out after 3000 milliseconds
www.mail.ndcc.gov.my,Could not resolve host: www.mail.ndcc.gov.my
www.mail.perlis.gov.my,Could not resolve host: www.mail.perlis.gov.my
www.mail.pknk.gov.my,Could not resolve host: www.mail.pknk.gov.my
www.mail.pknm.gov.my,Could not resolve host: www.mail.pknm.gov.my
www.mail.rac.gov.my,Could not resolve host: www.mail.rac.gov.my
www.mail.seda.gov.my,Could not resolve host: www.mail.seda.gov.my
www.mail.teraju.gov.my,Could not resolve host: www.mail.teraju.gov.my
www.mailx.kejora.gov.my,Could not resolve host: www.mailx.kejora.gov.my
www.mainpp.gov.my,403
www.maips.gov.my,200
www.malaysia.gov.my,403
www.mardi.gov.my,Operation timed out after 3000 milliseconds with 0 bytes received
www.masjidtuankumizan.gov.my,301
www.mbi2.mbi.gov.my,Could not resolve host: www.mbi2.mbi.gov.my
www.mdb.gov.my,Could not resolve host: www.mdb.gov.my
www.mdcamerononline.gov.my,Could not resolve host: www.mdcamerononline.gov.my
www.melaka.esyariah.gov.my,Could not resolve host: www.melaka.esyariah.gov.my
www.melaka.gov.my,Could not resolve host: www.melaka.gov.my
www.melaka.veterinar.gov.my,Could not resolve host: www.melaka.veterinar.gov.my
www.menteri.gov.my,Could not resolve host: www.menteri.gov.my
www.mib.gov.my,403
www.miros.gov.my,200
www.mkn.gov.my,Could not resolve host: www.mkn.gov.my
www.mmea.gov.my,301
www.mohe.gov.my,200
www.mpk.gov.my,Could not resolve host: www.mpk.gov.my
www.mpsdk.gov.my,Could not resolve host: www.mpsdk.gov.my
www.mrsm-emeps.gov.my,Could not resolve host: www.mrsm-emeps.gov.my
www.msafparagliding.gov.my,Could not resolve host: www.msafparagliding.gov.my
www.msnselangor.gov.my,301
www.msonline.gov.my,Could not resolve host: www.msonline.gov.my
www.muip.gov.my,Could not resolve host: www.muip.gov.my
www.museum.gov.my,Could not resolve host: www.museum.gov.my
www.muziumkedah.gov.my,200
www.mybis.gov.my,302
www.mycohort.gov.my,Could not resolve host: www.mycohort.gov.my
www.mygeoportal.gov.my,SSL certificate problem: unable to get local issuer certificate
www.mygos.gov.my,Could not resolve host: www.mygos.gov.my
www.mygov.malaysia.gov.my,Could not resolve host: www.mygov.malaysia.gov.my
www.mygrants.gov.my,Could not resolve host: www.mygrants.gov.my
www.myidentity.gov.my,Connection timed out after 3001 milliseconds
www.mykijang.bnm.gov.my,Could not resolve host: www.mykijang.bnm.gov.my
www.mylofsa.gov.my,Could not resolve host: www.mylofsa.gov.my
www.mylofsa2.gov.my,Could not resolve host: www.mylofsa2.gov.my
www.mymail.veterinar.gov.my,Could not resolve host: www.mymail.veterinar.gov.my
www.mypharma-c.pharmacy.gov.my,Connection timed out after 3000 milliseconds
www.myresults.gov.my,Connection timed out after 3000 milliseconds
www.mysms.gov.my,Could not resolve host: www.mysms.gov.my
www.mytradelink.gov.my,Connection timed out after 3001 milliseconds
www.natadecoco.eniaga.gov.my,Could not resolve host: www.natadecoco.eniaga.gov.my
www.nbs2020.gov.my,Could not resolve host: www.nbs2020.gov.my
www.niew.gov.my,Could not resolve host: www.niew.gov.my
www.nih.gov.my,Could not resolve host: www.nih.gov.my
www.nmrr.gov.my,301
www.npra.gov.my,301
www.ns.esyariah.gov.my,Could not resolve host: www.ns.esyariah.gov.my
www.nsembilan.veterinar.gov.my,Could not resolve host: www.nsembilan.veterinar.gov.my
www.nsrm.gov.my,Could not resolve host: www.nsrm.gov.my
www.pahang.esyariah.gov.my,Could not resolve host: www.pahang.esyariah.gov.my
www.pahang.veterinar.gov.my,Could not resolve host: www.pahang.veterinar.gov.my
www.pahanglibrary.gov.my,301
www.pams.mampu.gov.my,Failed to connect to www.pams.mampu.gov.my port 443 after 561 ms: Could not connect to server
www.patologi.gov.my,Could not resolve host: www.patologi.gov.my
www.pbns.gov.my,Could not resolve host: www.pbns.gov.my
www.pdn.gov.my,403
www.pemandu.gov.my,Could not resolve host: www.pemandu.gov.my
www.penang.gov.my,403
www.penang.veterinar.gov.my,Could not resolve host: www.penang.veterinar.gov.my
www.penangdragonboat.gov.my,301
www.penanghill.gov.my,301
www.penangmarathon.gov.my,301
www.penangmuseum.gov.my,403
www.perak.esyariah.gov.my,Could not resolve host: www.perak.esyariah.gov.my
www.perak.gov.my,Operation timed out after 3001 milliseconds with 0 bytes received
www.perak.veterinar.gov.my,Could not resolve host: www.perak.veterinar.gov.my
www.perlis.esyariah.gov.my,Could not resolve host: www.perlis.esyariah.gov.my
www.perlis.gov.my,403
www.perlis.veterinar.gov.my,Could not resolve host: www.perlis.veterinar.gov.my
www.perundinganjohor.gov.my,Could not resolve host: www.perundinganjohor.gov.my
www.pinjaman2016.lbnk.gov.my,Could not resolve host: www.pinjaman2016.lbnk.gov.my
www.pkdmuar.gov.my,200
www.pkenps.gov.my,Could not resolve host: www.pkenps.gov.my
www.pkgbahau.btpnns.gov.my,Could not resolve host: www.pkgbahau.btpnns.gov.my
www.pkgbatukikir.btpnns.gov.my,Could not resolve host: www.pkgbatukikir.btpnns.gov.my
www.pkgchuah.btpnns.gov.my,Could not resolve host: www.pkgchuah.btpnns.gov.my
www.pkgkota.btpnns.gov.my,Could not resolve host: www.pkgkota.btpnns.gov.my
www.pkgkualaklawang.btpnns.gov.my,Could not resolve host: www.pkgkualaklawang.btpnns.gov.my
www.pkglui.btpnns.gov.my,Could not resolve host: www.pkglui.btpnns.gov.my
www.pkgmambau.btpnns.gov.my,Could not resolve host: www.pkgmambau.btpnns.gov.my
www.pkgnilai.btpnns.gov.my,Could not resolve host: www.pkgnilai.btpnns.gov.my
www.pkgpertang.btpnns.gov.my,Could not resolve host: www.pkgpertang.btpnns.gov.my
www.pkgportdickson.btpnns.gov.my,Could not resolve host: www.pkgportdickson.btpnns.gov.my
www.pkgrantau.btpnns.gov.my,Could not resolve host: www.pkgrantau.btpnns.gov.my
www.pkgrembau.btpnns.gov.my,Could not resolve host: www.pkgrembau.btpnns.gov.my
www.pkgrompin.btpnns.gov.my,Could not resolve host: www.pkgrompin.btpnns.gov.my
www.pkgtampin.btpnns.gov.my,Could not resolve host: www.pkgtampin.btpnns.gov.my
www.pknk.gov.my,SSL certificate problem: unable to get local issuer certificate
www.pkns.gov.my,301
www.pl.gov.my,403
www.pmail.parlimen.gov.my,Could not resolve host: www.pmail.parlimen.gov.my
www.pmo.gov.my,302
www.pnmdigital.gov.my,Could not resolve host: www.pnmdigital.gov.my
www.polisjohor.gov.my,Could not resolve host: www.polisjohor.gov.my
www.politeknik.gov.my,Could not resolve host: www.politeknik.gov.my
www.portal.sabah.gov.my,301
www.pp.esyariah.gov.my,Could not resolve host: www.pp.esyariah.gov.my
www.ppa1m.gov.my,Could not resolve host: www.ppa1m.gov.my
www.ppcfczonline.gov.my,301
www.ppj.gov.my,200
www.prison.gov.my,200
www.ptg.perak.gov.my,Could not resolve host: www.ptg.perak.gov.my
www.ptg.ptgps.gov.my,Could not resolve host: www.ptg.ptgps.gov.my
www.ptgkedah.gov.my,301
www.ptgwp.gov.my,Connection timed out after 3002 milliseconds
www.ptpk.gov.my,SSL certificate problem: unable to get local issuer certificate
www.public.mpkj.gov.my,Could not resolve host: www.public.mpkj.gov.my
www.pustaka.customs.gov.my,Connection timed out after 3000 milliseconds
www.recool.eniaga.gov.my,Could not resolve host: www.recool.eniaga.gov.my
www.risda.gov.my,Operation timed out after 3000 milliseconds with 0 bytes received
www.rmp.gov.my,Operation timed out after 3001 milliseconds with 0 bytes received
www.rms.mod.gov.my,Could not resolve host: www.rms.mod.gov.my
www.rtknet3.gov.my,Could not resolve host: www.rtknet3.gov.my
www.rtm.gov.my,200
www.sabah.esyariah.gov.my,Could not resolve host: www.sabah.esyariah.gov.my
www.sabah.gov.my,301
www.sabah.veterinar.gov.my,Could not resolve host: www.sabah.veterinar.gov.my
www.sarawak.esyariah.gov.my,Could not resolve host: www.sarawak.esyariah.gov.my
www.sarawak.veterinar.gov.my,Could not resolve host: www.sarawak.veterinar.gov.my
www.satay.eniaga.gov.my,Could not resolve host: www.satay.eniaga.gov.my
www.scpmalaysia.gov.my,Could not resolve host: www.scpmalaysia.gov.my
www.sdvi.fama.gov.my,Could not resolve host: www.sdvi.fama.gov.my
www.sdvi2.fama.gov.my,Could not resolve host: www.sdvi2.fama.gov.my
www.searcct.gov.my,Could not resolve host: www.searcct.gov.my
www.search.pmo.gov.my,Could not resolve host: www.search.pmo.gov.my
www.secure.didkedah.gov.my,Could not resolve host: www.secure.didkedah.gov.my
www.secure.mpaj.gov.my,Could not resolve host: www.secure.mpaj.gov.my
www.secure.mpob.gov.my,Could not resolve host: www.secure.mpob.gov.my
www.seda.gov.my,200
www.sel.jkmselangor.gov.my,Could not resolve host: www.sel.jkmselangor.gov.my
www.selangor.esyariah.gov.my,Could not resolve host: www.selangor.esyariah.gov.my
www.selangor.gov.my,Could not resolve host: www.selangor.gov.my
www.selangor.veterinar.gov.my,Could not resolve host: www.selangor.veterinar.gov.my
www.serundingfloss.eniaga.gov.my,Could not resolve host: www.serundingfloss.eniaga.gov.my
www.server.ipharm.gov.my,Could not resolve host: www.server.ipharm.gov.my
www.server.mybis.gov.my,Could not resolve host: www.server.mybis.gov.my
www.services.seda.gov.my,Could not resolve host: www.services.seda.gov.my
www.setemcukai.customs.gov.my,Could not resolve host: www.setemcukai.customs.gov.my
www.shop.eniaga.gov.my,Could not resolve host: www.shop.eniaga.gov.my
www.sibu.gov.my,Could not resolve host: www.sibu.gov.my
www.skillsmalaysia.gov.my,SSL certificate problem: unable to get local issuer certificate
www.skkm.gov.my,SSL certificate problem: certificate has expired
www.smecorp.gov.my,403
www.smidec.gov.my,Could not resolve host: www.smidec.gov.my
www.smidex.smidec.gov.my,Could not resolve host: www.smidex.smidec.gov.my
www.sp.spad.gov.my,Could not resolve host: www.sp.spad.gov.my
www.spip.gov.my,Could not resolve host: www.spip.gov.my
www.sppb.lppsa.gov.my,Could not resolve host: www.sppb.lppsa.gov.my
www.sppii.icu.gov.my,Could not resolve host: www.sppii.icu.gov.my
www.sppim.gov.my,302
www.sprm.gov.my,TLS connect error: error:0A000126:SSL routines::unexpected eof while reading
www.spsb.kbs.gov.my,Could not resolve host: www.spsb.kbs.gov.my
www.sso.mbi.gov.my,Could not resolve host: www.sso.mbi.gov.my
www.sspniplusonline.ptptn.gov.my,Could not resolve host: www.sspniplusonline.ptptn.gov.my
www.ssqs.btpnns.gov.my,Could not resolve host: www.ssqs.btpnns.gov.my
www.stadium.gov.my,Could not resolve host: www.stadium.gov.my
www.starratingjpk.gov.my,Could not resolve host: www.starratingjpk.gov.my
www.survey.gov.my,Could not resolve host: www.survey.gov.my
www.taksiran.mdks.gov.my,Could not resolve host: www.taksiran.mdks.gov.my
www.tc.moh.gov.my,Could not resolve host: www.tc.moh.gov.my
www.tempahanmdhs.gov.my,Could not resolve host: www.tempahanmdhs.gov.my
www.tender.gov.my,Could not resolve host: www.tender.gov.my
www.tender.selangor.gov.my,Could not resolve host: www.tender.selangor.gov.my
www.terengganu.esyariah.gov.my,Could not resolve host: www.terengganu.esyariah.gov.my
www.terengganu.veterinar.gov.my,Could not resolve host: www.terengganu.veterinar.gov.my
www.u-library.gov.my,302
www.uat.mdb.gov.my,Could not resolve host: www.uat.mdb.gov.my
www.veterinar.gov.my,Could not resolve host: www.veterinar.gov.my
www.vio.gov.my,Could not resolve host: www.vio.gov.my
www.visitpenang.gov.my,SSL: no alternative certificate subject name matches target hostname 'www.visitpenang.gov.my'
www.vpn.frim.gov.my,Could not resolve host: www.vpn.frim.gov.my
www.wadi-inovasi.yt.gov.my,Could not resolve host: www.wadi-inovasi.yt.gov.my
www.wakafperak.maiamp.gov.my,Could not resolve host: www.wakafperak.maiamp.gov.my
www.wakafselangor.gov.my,200
www.wanita.eniaga.gov.my,Could not resolve host: www.wanita.eniaga.gov.my
www.webfarm.pidm.gov.my,Could not resolve host: www.webfarm.pidm.gov.my
www.webmail.doe.gov.my,Could not resolve host: www.webmail.doe.gov.my
www.webmail.frim.gov.my,Could not resolve host: www.webmail.frim.gov.my
www.webmail.instun.gov.my,Could not resolve host: www.webmail.instun.gov.my
www.webmail.kehakiman.gov.my,Could not resolve host: www.webmail.kehakiman.gov.my
www.webmail.khidmatnegara.gov.my,Could not resolve host: www.webmail.khidmatnegara.gov.my
www.webmail.mbmb.gov.my,Could not resolve host: www.webmail.mbmb.gov.my
www.webmail.mod.gov.my,Could not resolve host: www.webmail.mod.gov.my
www.webmail.ptgwp.gov.my,Could not resolve host: www.webmail.ptgwp.gov.my
www.webmail.rurallink.gov.my,Could not resolve host: www.webmail.rurallink.gov.my
www.webmail.tourism.gov.my,Resolving timed out after 3000 milliseconds
www.webmel.pahang.gov.my,Resolving timed out after 3001 milliseconds
www.whm.finas.gov.my,Could not resolve host: www.whm.finas.gov.my
www.worldheritage.eniaga.gov.my,Could not resolve host: www.worldheritage.eniaga.gov.my
www.wp.esyariah.gov.my,Could not resolve host: www.wp.esyariah.gov.my
www.www3.finas.gov.my,Could not resolve host: www.www3.finas.gov.my
www.yayasanbinaupaya.gov.my,Could not resolve host: www.yayasanbinaupaya.gov.my
www.yink.gov.my,200
www.yipp.gov.my,301
www.yit.gov.my,Could not resolve host: www.yit.gov.my
www.yt.gov.my,301
www.ywm.gov.my,200
www1.mylofsa.gov.my,Could not resolve host: www1.mylofsa.gov.my
www2.epbt.gov.my,Could not resolve host: www2.epbt.gov.my
www2.mymesyuarat.gov.my,SSL certificate problem: certificate has expired
www2.myresults.gov.my,Connection timed out after 3002 milliseconds
www2.ppa1m.gov.my,Could not resolve host: www2.ppa1m.gov.my
www3.finas.gov.my,Connection timed out after 3000 milliseconds
www3.lgm.gov.my,Failed to connect to www3.lgm.gov.my port 443 after 406 ms: Could not connect to server
www3.mygeoportal.gov.my,Could not resolve host: www3.mygeoportal.gov.my
yayasanbinaupaya.gov.my,200
yayasanmelaka.gov.my,Could not resolve host: yayasanmelaka.gov.my
ydata.iyres.gov.my,301
yink.gov.my,200
yipp.gov.my,200
yit.gov.my,403
yt.gov.my,200
ywm.gov.my,200
zimbra.civildefence.gov.my,Connection timed out after 3002 milliseconds
zmail.kwpkb.gov.my,Could not resolve host: zmail.kwpkb.gov.my
