subdomain,http_status
awpe.southperth.wa.gov.au,"Could not resolve host: awpe.southperth.wa.gov.au"
access.ag.gov.au,"Connection timed out after 3000 milliseconds"
access.centrelink.gov.au,"Connection timed out after 3001 milliseconds"
access.correctiveservices.nsw.gov.au,"Connection timed out after 3002 milliseconds"
b2bdev.dha.gov.au,"Could not resolve host: b2bdev.dha.gov.au"
access.community.nsw.gov.au,"Connection timed out after 3002 milliseconds"
access.classification.gov.au,"Connection timed out after 3002 milliseconds"
b2buat.dha.gov.au,"Could not resolve host: b2buat.dha.gov.au"
b2bgate.dtup.sa.gov.au,"Could not resolve host: b2bgate.dtup.sa.gov.au"
b2btest.dtup.sa.gov.au,"Could not resolve host: b2btest.dtup.sa.gov.au"
access.health.qld.gov.au,"Connection timed out after 3001 milliseconds"
basp.ato.gov.au,"Could not resolve host: basp.ato.gov.au"
access.innovation.gov.au,"Connection timed out after 3002 milliseconds"
access.police.wa.gov.au,"Connection timed out after 3002 milliseconds"
ballina.nsw.gov.au,"Could not resolve host: ballina.nsw.gov.au"
access.sharedservices.sa.gov.au,"Connection timed out after 3002 milliseconds"
access2.ag.gov.au,"Connection timed out after 3001 milliseconds"
baexc02.wsc.whitsunday.qld.gov.au,"Could not resolve host: baexc02.wsc.whitsunday.qld.gov.au"
access01.health.sa.gov.au,"Connection timed out after 3002 milliseconds"
accesspp.innovation.gov.au,"Connection timed out after 3000 milliseconds"
bcm.dtf.wa.gov.au,"Could not resolve host: bcm.dtf.wa.gov.au"
basscoast.vic.gov.au,"Could not resolve host: basscoast.vic.gov.au"
aceonline.ausport.gov.au,"Connection timed out after 3002 milliseconds"
bdmonline.nt.gov.au,"Could not resolve host: bdmonline.nt.gov.au"
acellion.businesslink.nsw.gov.au,"Connection timed out after 3002 milliseconds"
autodiscover.act.gov.au,"404"
bcoms.dbcde.gov.au,"Could not resolve host: bcoms.dbcde.gov.au"
baexf01.wsc.whitsunday.qld.gov.au,"Could not resolve host: baexf01.wsc.whitsunday.qld.gov.au"
bccgateway.bayside.vic.gov.au,"Could not resolve host: bccgateway.bayside.vic.gov.au"
adfs.environment.nsw.gov.au,"Connection timed out after 3002 milliseconds"
activesync.salisbury.sa.gov.au,"Connection timed out after 3002 milliseconds"
bcc.obpr.gov.au,"Could not resolve host: bcc.obpr.gov.au"
bellslineofroad.discussions.nsw.gov.au,"Could not resolve host: bellslineofroad.discussions.nsw.gov.au"
bear-printing.slv.vic.gov.au,"Could not resolve host: bear-printing.slv.vic.gov.au"
bendigo.vic.gov.au,"301"
bl04.shepparton.vic.gov.au,"Could not resolve host: bl04.shepparton.vic.gov.au"
biobis.dpi.nsw.gov.au,"Could not resolve host: biobis.dpi.nsw.gov.au"
biomobtest.dpi.nsw.gov.au,"Could not resolve host: biomobtest.dpi.nsw.gov.au"
bicycle.transport.discussions.nsw.gov.au,"Could not resolve host: bicycle.transport.discussions.nsw.gov.au"
bhvmwmb01.snowyriver.nsw.gov.au,"Could not resolve host: bhvmwmb01.snowyriver.nsw.gov.au"
bl01.shepparton.vic.gov.au,"Could not resolve host: bl01.shepparton.vic.gov.au"
ballot.parkweb.vic.gov.au,"Could not resolve host: ballot.parkweb.vic.gov.au"
blogs.trade.nsw.gov.au,"Could not resolve host: blogs.trade.nsw.gov.au"
admin.dlgrd.wa.gov.au,"Connection timed out after 3002 milliseconds"
board.safefood.qld.gov.au,"Could not resolve host: board.safefood.qld.gov.au"
bne-xcas01.ilcorp.gov.au,"Could not resolve host: bne-xcas01.ilcorp.gov.au"
autodiscover.vpb.nsw.gov.au,"Failed to connect to autodiscover.vpb.nsw.gov.au port 443 after 345 ms: Could not connect to server"
bos.records.nsw.gov.au,"Could not resolve host: bos.records.nsw.gov.au"
box-asa-01.wev.vic.gov.au,"Could not resolve host: box-asa-01.wev.vic.gov.au"
autodiscover.test.act.gov.au,"Failed to connect to autodiscover.test.act.gov.au port 443 after 442 ms: Could not connect to server"
box-asa-01.wml.vic.gov.au,"Could not resolve host: box-asa-01.wml.vic.gov.au"
bookings.qld.gov.au,"Could not resolve host: bookings.qld.gov.au"
bracs.qleave.qld.gov.au,"Could not resolve host: bracs.qleave.qld.gov.au"
asicconnect.asic.gov.au,"302"
broadcasts.defencejobs.gov.au,"Could not resolve host: broadcasts.defencejobs.gov.au"
alchemy.environment.gov.au,"Connection timed out after 3001 milliseconds"
brwst-caspp01.rba.gov.au,"Could not resolve host: brwst-caspp01.rba.gov.au"
awm.gov.au,"Could not resolve host: awm.gov.au"
av.knowledgeshare.tas.gov.au,"Could not resolve host: av.knowledgeshare.tas.gov.au"
brwst-caspp02.rba.gov.au,"Could not resolve host: brwst-caspp02.rba.gov.au"
b2g-disc.ppsr.gov.au,"Could not resolve host: b2g-disc.ppsr.gov.au"
autodiscover.rockingham.wa.gov.au,"Could not resolve host: autodiscover.rockingham.wa.gov.au"
bugsy.revs.nsw.gov.au,"Could not resolve host: bugsy.revs.nsw.gov.au"
budd-e.staysmartonline.gov.au,"Could not resolve host: budd-e.staysmartonline.gov.au"
building.workplace.gov.au,"Could not resolve host: building.workplace.gov.au"
buildingapplications.wa.gov.au,"Could not resolve host: buildingapplications.wa.gov.au"
autodiscover.edumail.vic.gov.au,"302"
berribarmera.sa.gov.au,"403"
autodiscover.warrumbungle.nsw.gov.au,"Could not resolve host: autodiscover.warrumbungle.nsw.gov.au"
autodiscover.sesiahs.health.nsw.gov.au,"Could not resolve host: autodiscover.sesiahs.health.nsw.gov.au"
buloke.vic.gov.au,"TLS connect error: error:0A0000C6:SSL routines::packet length too long"
business.afma.gov.au,"Could not resolve host: business.afma.gov.au"
bp.ato.gov.au,"301"
business.vic.gov.au,"403"
bookings.arts.tas.gov.au,"Could not resolve host: bookings.arts.tas.gov.au"
autodiscover.whyalla.sa.gov.au,"Failed to connect to autodiscover.whyalla.sa.gov.au port 443 after 611 ms: Could not connect to server"
business.abr.gov.au,"HTTP/2 stream 1 was not closed cleanly: INTERNAL_ERROR (err 2)"
authentication.business.gov.au,"302"
btc.infrastructure.gov.au,"Could not resolve host: btc.infrastructure.gov.au"
bankstown.nsw.gov.au,"Could not resolve host: bankstown.nsw.gov.au"
app03.dhw.wa.gov.au,"Connection timed out after 3002 milliseconds"
bfcsa.nsw.gov.au,"200"
autodiscover.sawater.sa.gov.au,"Could not resolve host: autodiscover.sawater.sa.gov.au"
burdekin.qld.gov.au,"Could not resolve host: burdekin.qld.gov.au"
cag.barwonwater.vic.gov.au,"Could not resolve host: cag.barwonwater.vic.gov.au"
blogs.nla.gov.au,"Could not resolve host: blogs.nla.gov.au"
autodiscover.parliament.act.gov.au,"404"
autodiscover.stadiums.qld.gov.au,"403"
cag.gbrmpa.gov.au,"Could not resolve host: cag.gbrmpa.gov.au"
autodiscover.hrcc.vic.gov.au,"302"
bearer.slq.qld.gov.au,"Could not resolve host: bearer.slq.qld.gov.au"
bunbury.wa.gov.au,"302"
cag.ssc.nsw.gov.au,"Could not resolve host: cag.ssc.nsw.gov.au"
apps5a.ris.environment.gov.au,"Connection timed out after 3000 milliseconds"
cag.snowyriver.nsw.gov.au,"Could not resolve host: cag.snowyriver.nsw.gov.au"
cam01airwatch.boroondara.vic.gov.au,"Could not resolve host: cam01airwatch.boroondara.vic.gov.au"
cambridge.wa.gov.au,"Could not resolve host: cambridge.wa.gov.au"
calyce.gosford.nsw.gov.au,"Could not resolve host: calyce.gosford.nsw.gov.au"
archivemanager.isaac.qld.gov.au,"Connection timed out after 3002 milliseconds"
arena.venueswest.wa.gov.au,"Connection timed out after 3002 milliseconds"
aribabuyer.dtf.vic.gov.au,"Connection timed out after 3002 milliseconds"
camweb.boroondara.vic.gov.au,"Could not resolve host: camweb.boroondara.vic.gov.au"
capps.diird.vic.gov.au,"Could not resolve host: capps.diird.vic.gov.au"
autodiscover.mackay.qld.gov.au,"302"
as.aic.gov.au,"Connection timed out after 3002 milliseconds"
careers.comcare.gov.au,"Could not resolve host: careers.comcare.gov.au"
billing.vicroads.vic.gov.au,"200"
bookings.statelibrary.tas.gov.au,"Could not resolve host: bookings.statelibrary.tas.gov.au"
as.cwa.housing.wa.gov.au,"Connection timed out after 3002 milliseconds"
brewarrina.nsw.gov.au,"Could not resolve host: brewarrina.nsw.gov.au"
careers.kmc.nsw.gov.au,"Could not resolve host: careers.kmc.nsw.gov.au"
byodipp.innovation.gov.au,"Could not resolve host: byodipp.innovation.gov.au"
casinocontrol.nsw.gov.au,"Could not resolve host: casinocontrol.nsw.gov.au"
autodiscover.lithgow.nsw.gov.au,"302"
asnap.accc.gov.au,"Connection timed out after 3001 milliseconds"
atlas.legalaid.vic.gov.au,"Connection timed out after 3002 milliseconds"
bookings.countrylink.nsw.gov.au,"Could not resolve host: bookings.countrylink.nsw.gov.au"
casper.health.gov.au,"Could not resolve host: casper.health.gov.au"
catalogue.statelibrary.tas.gov.au,"Could not resolve host: catalogue.statelibrary.tas.gov.au"
cat.albany.wa.gov.au,"Could not resolve host: cat.albany.wa.gov.au"
cag.dva.gov.au,"Could not resolve host: cag.dva.gov.au"
autodiscover.glenelg.vic.gov.au,"404"
austmus.gov.au,"Connection timed out after 3002 milliseconds"
cag2.museum.vic.gov.au,"Could not resolve host: cag2.museum.vic.gov.au"
cc-svr-mail.melville.wa.gov.au,"Could not resolve host: cc-svr-mail.melville.wa.gov.au"
cca.facsia.gov.au,"Could not resolve host: cca.facsia.gov.au"
ccastg.facsia.gov.au,"Could not resolve host: ccastg.facsia.gov.au"
authoring.communities.wa.gov.au,"Connection timed out after 3002 milliseconds"
careers.humanservices.gov.au,"Could not resolve host: careers.humanservices.gov.au"
ccexc04.wsc.whitsunday.qld.gov.au,"Could not resolve host: ccexc04.wsc.whitsunday.qld.gov.au"
byodppp.innovation.gov.au,"Could not resolve host: byodppp.innovation.gov.au"
byodp.innovation.gov.au,"Could not resolve host: byodp.innovation.gov.au"
ccexf01.wsc.whitsunday.qld.gov.au,"Could not resolve host: ccexf01.wsc.whitsunday.qld.gov.au"
ccf-fw-vpn.bom.gov.au,"Could not resolve host: ccf-fw-vpn.bom.gov.au"
cci.qleave.qld.gov.au,"Could not resolve host: cci.qleave.qld.gov.au"
autodiscover.esc.nsw.gov.au,"403"
ccms-swt.facsia.gov.au,"Could not resolve host: ccms-swt.facsia.gov.au"
cdms.dtf.wa.gov.au,"Could not resolve host: cdms.dtf.wa.gov.au"
autodiscover.amsa.gov.au,"Connection timed out after 3001 milliseconds"
bathurst.nsw.gov.au,"301"
ccypcg.qld.gov.au,"Could not resolve host: ccypcg.qld.gov.au"
cbdaccess.smartservice.qld.gov.au,"Could not resolve host: cbdaccess.smartservice.qld.gov.au"
blu.asio.gov.au,"Could not resolve host: blu.asio.gov.au"
cert.gov.au,"Could not resolve host: cert.gov.au"
cerberus.dhw.wa.gov.au,"Could not resolve host: cerberus.dhw.wa.gov.au"
cag2.dva.gov.au,"Could not resolve host: cag2.dva.gov.au"
business.nsw.gov.au,"301"
cca.fahcsia.gov.au,"Could not resolve host: cca.fahcsia.gov.au"
cadea.emergency.qld.gov.au,"Could not resolve host: cadea.emergency.qld.gov.au"
bawbawshire.vic.gov.au,"301"
cas.rockingham.wa.gov.au,"Could not resolve host: cas.rockingham.wa.gov.au"
cas.awm.gov.au,"Could not resolve host: cas.awm.gov.au"
autodiscover.clarence.nsw.gov.au,"Connection timed out after 3002 milliseconds"
bookings.act.gov.au,"200"
blacktown.nsw.gov.au,"301"
autodiscover.correctiveservices.nsw.gov.au,"Connection timed out after 3002 milliseconds"
challenge.edgar.gov.au,"Could not resolve host: challenge.edgar.gov.au"
check.kids.nsw.gov.au,"Could not resolve host: check.kids.nsw.gov.au"
chcr.communityhousing.sa.gov.au,"Could not resolve host: chcr.communityhousing.sa.gov.au"
charlessturt.sa.gov.au,"403"
biosecurity.tas.gov.au,"301"
childprotectioninquiry.qld.gov.au,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
autodiscover.dsc.wa.gov.au,"Connection timed out after 3002 milliseconds"
childprotectionjobs.dhs.vic.gov.au,"Could not resolve host: childprotectionjobs.dhs.vic.gov.au"
ci.liverpool.nsw.gov.au,"Could not resolve host: ci.liverpool.nsw.gov.au"
autodiscover.environment.nsw.gov.au,"Connection timed out after 3001 milliseconds"
cewd.sswahs.nsw.gov.au,"Could not resolve host: cewd.sswahs.nsw.gov.au"
autodiscover.eurocoast.nsw.gov.au,"Connection timed out after 3001 milliseconds"
busselton.wa.gov.au,"301"
carercard.vic.gov.au,"301"
bss.health.gov.au,"SSL certificate problem: certificate has expired"
cis.comcare.gov.au,"Could not resolve host: cis.comcare.gov.au"
citizenshiptest.immi.gov.au,"Could not resolve host: citizenshiptest.immi.gov.au"
autodiscover.gawler.sa.gov.au,"Connection timed out after 3002 milliseconds"
citrix-secure.wtcc.sa.gov.au,"Could not resolve host: citrix-secure.wtcc.sa.gov.au"
cardinia.vic.gov.au,"301"
citrix-sgs.cityofperth.wa.gov.au,"Could not resolve host: citrix-sgs.cityofperth.wa.gov.au"
citrix-access.barossa.sa.gov.au,"Could not resolve host: citrix-access.barossa.sa.gov.au"
citrix.adcq.qld.gov.au,"Could not resolve host: citrix.adcq.qld.gov.au"
busreporting.transport.nsw.gov.au,"Could not resolve host: busreporting.transport.nsw.gov.au"
citrix.ahc.sa.gov.au,"Could not resolve host: citrix.ahc.sa.gov.au"
ccastg.fahcsia.gov.au,"Could not resolve host: ccastg.fahcsia.gov.au"
citrix.anzacspo.gov.au,"Could not resolve host: citrix.anzacspo.gov.au"
cdn.justice.act.gov.au,"Could not resolve host: cdn.justice.act.gov.au"
careers.vic.gov.au,"307"
citrix.bawbawshire.vic.gov.au,"Could not resolve host: citrix.bawbawshire.vic.gov.au"
citrix.cgd.vic.gov.au,"Could not resolve host: citrix.cgd.vic.gov.au"
citrix.burnside.sa.gov.au,"Could not resolve host: citrix.burnside.sa.gov.au"
citrix.cityofsydney.nsw.gov.au,"Could not resolve host: citrix.cityofsydney.nsw.gov.au"
citrix.cni.qld.gov.au,"Could not resolve host: citrix.cni.qld.gov.au"
citrix.canning.wa.gov.au,"Could not resolve host: citrix.canning.wa.gov.au"
cfev.dpiw.tas.gov.au,"Could not resolve host: cfev.dpiw.tas.gov.au"
citrix.dip.qld.gov.au,"Could not resolve host: citrix.dip.qld.gov.au"
burnside.sa.gov.au,"301"
citrix.community.wa.gov.au,"Could not resolve host: citrix.community.wa.gov.au"
autodiscover.history.sa.gov.au,"Connection timed out after 3002 milliseconds"
citrix.dtrdi.qld.gov.au,"Could not resolve host: citrix.dtrdi.qld.gov.au"
citrix.epa.vic.gov.au,"Could not resolve host: citrix.epa.vic.gov.au"
citrix.humanrights.gov.au,"Could not resolve host: citrix.humanrights.gov.au"
citrix.geelongcity.vic.gov.au,"Could not resolve host: citrix.geelongcity.vic.gov.au"
bundaberg.qld.gov.au,"301"
citrix.mandurah.wa.gov.au,"Could not resolve host: citrix.mandurah.wa.gov.au"
citrix.marrickville.nsw.gov.au,"Could not resolve host: citrix.marrickville.nsw.gov.au"
citrix.marion.sa.gov.au,"Could not resolve host: citrix.marion.sa.gov.au"
cas.aad.gov.au,"SSL: no alternative certificate subject name matches target hostname 'cas.aad.gov.au'"
catalog.slsa.sa.gov.au,"502"
citrix.mpes.nsw.gov.au,"Could not resolve host: citrix.mpes.nsw.gov.au"
citrix.qcc.nsw.gov.au,"Could not resolve host: citrix.qcc.nsw.gov.au"
citrix.randwick.nsw.gov.au,"Could not resolve host: citrix.randwick.nsw.gov.au"
citrix.toowoombarc.qld.gov.au,"Could not resolve host: citrix.toowoombarc.qld.gov.au"
citrix.tourism.wa.gov.au,"Could not resolve host: citrix.tourism.wa.gov.au"
citrix.trade.qld.gov.au,"Could not resolve host: citrix.trade.qld.gov.au"
citrix.whitsunday.qld.gov.au,"Could not resolve host: citrix.whitsunday.qld.gov.au"
cag.hnehealth.nsw.gov.au,"302"
autodiscover.manly.nsw.gov.au,"Resolving timed out after 3001 milliseconds"
citrixgw.tourism.wa.gov.au,"Could not resolve host: citrixgw.tourism.wa.gov.au"
autodiscover.melbourne.vic.gov.au,"Connection timed out after 3002 milliseconds"
citrixgw.treasury.qld.gov.au,"Could not resolve host: citrixgw.treasury.qld.gov.au"
business.centrelink.gov.au,"Recv failure: Connexion ré-initialisée par le correspondant"
autodiscover.melville.wa.gov.au,"Connection timed out after 3002 milliseconds"
civmail.civic.mvcc.vic.gov.au,"Could not resolve host: civmail.civic.mvcc.vic.gov.au"
cbd.gov.au,"301"
bvex.dpi.vic.gov.au,"401"
catalogue.frasercoast.qld.gov.au,"302"
careers.asic.gov.au,"200"
autodiscover.moynehealth.vic.gov.au,"Connection timed out after 3002 milliseconds"
cims.pta.wa.gov.au,"Failed to connect to cims.pta.wa.gov.au port 443 after 429 ms: Could not connect to server"
cleanenergyfuture.gov.au,"Could not resolve host: cleanenergyfuture.gov.au"
citrix.oaic.gov.au,"Could not resolve host: citrix.oaic.gov.au"
clgca.nsw.gov.au,"Could not resolve host: clgca.nsw.gov.au"
claregilbertvalleys.sa.gov.au,"403"
clients.tcorp.nsw.gov.au,"Could not resolve host: clients.tcorp.nsw.gov.au"
autodiscover.mvcc.vic.gov.au,"Connection timed out after 3002 milliseconds"
autodiscover.ncc.gov.au,"Connection timed out after 3000 milliseconds"
citrix.tweed.nsw.gov.au,"Could not resolve host: citrix.tweed.nsw.gov.au"
cimha.health.qld.gov.au,"Could not resolve host: cimha.health.qld.gov.au"
checksubstances.asada.gov.au,"Could not resolve host: checksubstances.asada.gov.au"
cmanager.gamblinglicences.vic.gov.au,"Could not resolve host: cmanager.gamblinglicences.vic.gov.au"
cci.longservice.nsw.gov.au,"302"
citrix.dpa.wa.gov.au,"Could not resolve host: citrix.dpa.wa.gov.au"
cbrmail01.amsa.gov.au,"Could not resolve host: cbrmail01.amsa.gov.au"
cms.dlgrd.wa.gov.au,"Could not resolve host: cms.dlgrd.wa.gov.au"
cms.export.qld.gov.au,"Could not resolve host: cms.export.qld.gov.au"
citrixsg.nla.gov.au,"Could not resolve host: citrixsg.nla.gov.au"
autodiscover.parracity.nsw.gov.au,"Connection timed out after 3002 milliseconds"
autodiscover.parliament.wa.gov.au,"Connection timed out after 3002 milliseconds"
citrix.ministerial.qld.gov.au,"Could not resolve host: citrix.ministerial.qld.gov.au"
coalandgasstrategy.discussions.nsw.gov.au,"Could not resolve host: coalandgasstrategy.discussions.nsw.gov.au"
coamail.armadale.wa.gov.au,"Could not resolve host: coamail.armadale.wa.gov.au"
