subdomain,http_status
www.sso.fonade.gov.co,"Could not resolve host: www.sso.fonade.gov.co"
www.simco.gov.co,"Could not resolve host: www.simco.gov.co"
www.subastas-preproduccion.secop.gov.co,"Could not resolve host: www.subastas-preproduccion.secop.gov.co"
www.srvmail.upme.gov.co,"Could not resolve host: www.srvmail.upme.gov.co"
www.subastas.secop.gov.co,"Could not resolve host: www.subastas.secop.gov.co"
www.secop.gov.co,"403"
www.finagro.gov.co,"Could not resolve host: www.finagro.gov.co"
www.pmt2.registraduria.gov.co,"Could not resolve host: www.pmt2.registraduria.gov.co"
www.terminaldevalledupar.gov.co,"Could not resolve host: www.terminaldevalledupar.gov.co"
www.tramitador.gov.co,"Could not resolve host: www.tramitador.gov.co"
www.tpmedellin.gov.co,"Could not resolve host: www.tpmedellin.gov.co"
www.sigamosmedellin.gov.co,"Could not resolve host: www.sigamosmedellin.gov.co"
www.siel.gov.co,"Could not resolve host: www.siel.gov.co"
www.ramajudicial.gov.co,"200"
www.bonospensionales.iss.gov.co,"Resolving timed out after 3001 milliseconds"
www.gisponal.policia.gov.co,"Could not resolve host: www.gisponal.policia.gov.co"
www.procuraduria.gov.co,"302"
www.cajica.gov.co,"Connection timed out after 3002 milliseconds"
www.tulua-valle.gov.co,"Could not resolve host: www.tulua-valle.gov.co"
www.transitochia.gov.co,"Could not resolve host: www.transitochia.gov.co"
www.caprecom.gov.co,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.hospitalsanroque.gov.co,"301"
www.car.gov.co,"Connection timed out after 3002 milliseconds"
www.sip.metropol.gov.co,"Could not resolve host: www.sip.metropol.gov.co"
www.catalogo.gobiernoenlinea.gov.co,"Connection timed out after 3001 milliseconds"
www.vivedigital.gov.co,"Could not resolve host: www.vivedigital.gov.co"
www.weblync.car.gov.co,"Could not resolve host: www.weblync.car.gov.co"
www.web.sispro.gov.co,"Could not resolve host: www.web.sispro.gov.co"
www.virtual.infivalle.gov.co,"Could not resolve host: www.virtual.infivalle.gov.co"
www.sipg.gov.co,"Could not resolve host: www.sipg.gov.co"
www.teatrocolon.gov.co,"SSL certificate problem: certificate has expired"
www.sirna.ramajudicial.gov.co,"Could not resolve host: www.sirna.ramajudicial.gov.co"
www.pronosticosyalertas.gov.co,"SSL: no alternative certificate subject name matches target hostname 'www.pronosticosyalertas.gov.co'"
www.ww1.superfinanciera.gov.co,"Could not resolve host: www.ww1.superfinanciera.gov.co"
www.tulua.gov.co,"301"
www.metropol.gov.co,"200"
www.ugpp.gov.co,"200"
xmpp.anspe.gov.co,"Could not resolve host: xmpp.anspe.gov.co"
yanakuna.banrep.gov.co,"Could not resolve host: yanakuna.banrep.gov.co"
www.yosoybogota.gov.co,"Could not resolve host: www.yosoybogota.gov.co"
www.services.ekogui.gov.co,"Could not resolve host: www.services.ekogui.gov.co"
www.shd.gov.co,"301"
zipa.banrep.gov.co,"Could not resolve host: zipa.banrep.gov.co"
yosoybogota.gov.co,"Could not resolve host: yosoybogota.gov.co"
www.telepresencia.mincit.gov.co,"Could not resolve host: www.telepresencia.mincit.gov.co"
www.sirvoamipais.gov.co,"SSL: no alternative certificate subject name matches target hostname 'www.sirvoamipais.gov.co'"
www.suit.gov.co,"SSL: no alternative certificate subject name matches target hostname 'www.suit.gov.co'"
www.comisionseptimasenado.gov.co,"Connection timed out after 3002 milliseconds"
www.radicador.ingeominas.gov.co,"Could not resolve host: www.radicador.ingeominas.gov.co"
www2.registraduria.gov.co,"Could not resolve host: www2.registraduria.gov.co"
www.quibdo-choco.gov.co,"302"
www.esesoacha.gov.co,"200"
www.siac.gov.co,"200"
www.contraloriagen.gov.co,"Connection timed out after 3002 milliseconds"
www.contratacionbogota.gov.co,"Connection timed out after 3002 milliseconds"
www.ventanillaunicavirtualquindio.gov.co,"301"
www.pruebastcbc.shd.gov.co,"Could not resolve host: www.pruebastcbc.shd.gov.co"
www.sip.registraduria.gov.co,"Could not resolve host: www.sip.registraduria.gov.co"
www.veeduriadistrital.gov.co,"SSL certificate problem: unable to get local issuer certificate"
www.setpneiva.gov.co,"200"
www.correo.eseisabu.gov.co,"Resolving timed out after 3000 milliseconds"
www3.fna.gov.co,"Could not resolve host: www3.fna.gov.co"
www.positiva.gov.co,"301"
www3.registraduria.gov.co,"Could not resolve host: www3.registraduria.gov.co"
www.webservice.dosquebradas.gov.co,"200"
www.urnadecristal.gov.co,"200"
www.vallecaucanadeaguas.gov.co,"Could not resolve host: www.vallecaucanadeaguas.gov.co"
www.supernotariado.gov.co,"SSL certificate problem: unable to get local issuer certificate"
www.tcbc.shd.gov.co,"Could not resolve host: www.tcbc.shd.gov.co"
yarima.barrancabermeja-santander.gov.co,"Could not resolve host: yarima.barrancabermeja-santander.gov.co"
zipaquira.gov.co,"Could not resolve host: zipaquira.gov.co"
www.usuarioscrc.gov.co,"403"
www.yopal-casanare.gov.co,"302"
www.sgi-apc.gov.co,"Could not resolve host: www.sgi-apc.gov.co"
www.donaciones.cancer.gov.co,"Connection timed out after 3002 milliseconds"
www.ekogui.gov.co,"Connection timed out after 3002 milliseconds"
www.email.alcaldiadecucuta.gov.co,"Resolving timed out after 3000 milliseconds"
www.empleopublico.gov.co,"Resolving timed out after 3000 milliseconds"
www.www2.registraduria.gov.co,"Could not resolve host: www.www2.registraduria.gov.co"
www.epabuenaventura.gov.co,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.superfinanciera.gov.co,"200"
www.epyesp.gov.co,"Connection timed out after 3002 milliseconds"
www.esehnsg.gov.co,"Resolving timed out after 3001 milliseconds"
www.personeriabuenaventura.gov.co,"200"
www.esesanjuanbosco.gov.co,"Resolving timed out after 3000 milliseconds"
www.transmilenio.gov.co,"200"
yuma.barrancabermeja.gov.co,"200"
www.uiaf.gov.co,"200"
www.upme.gov.co,"200"
www.wwwdo.gov.co,"Could not resolve host: www.wwwdo.gov.co"
www.gobiernobogota.gov.co,"Connection timed out after 3002 milliseconds"
www.gobiernoenlinea.gov.co,"Connection timed out after 3001 milliseconds"
www.usiese.gov.co,"200"
www2.fna.gov.co,"404"
www.ideam.gov.co,"Connection timed out after 3001 milliseconds"
www.idu.gov.co,"Connection timed out after 3002 milliseconds"
www.imprenta.gov.co,"Resolving timed out after 3000 milliseconds"
www.ligiic-cajica.gov.co,"Resolving timed out after 3001 milliseconds"
www.mindefensa.gov.co,"200"
www.mail.fonprecon.gov.co,"Connection timed out after 3002 milliseconds"
www.mapajtransicional.gov.co,"Connection timed out after 3001 milliseconds"
www.srvappex.policia.gov.co,"Could not resolve host: www.srvappex.policia.gov.co"
www.srvsicoq.policia.gov.co,"Could not resolve host: www.srvsicoq.policia.gov.co"
www.minsalud.gov.co,"Connection timed out after 3002 milliseconds"
www.miseguridadsocial.gov.co,"Connection timed out after 3002 milliseconds"
www.notificaciones.gobiernoenlinea.gov.co,"Connection timed out after 3001 milliseconds"
www.orfeo.defensajuridica.gov.co,"Connection timed out after 3002 milliseconds"
www.parquenorte.gov.co,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.positivasiarp.gov.co,"Connection timed out after 3002 milliseconds"
www.restituciondetierras.gov.co,"Connection timed out after 3000 milliseconds"
www.sdqsbogota.gov.co,"Connection timed out after 3002 milliseconds"
www.sdp.gov.co,"Connection timed out after 3002 milliseconds"
www.yarima.barrancabermeja-santander.gov.co,"Could not resolve host: www.yarima.barrancabermeja-santander.gov.co"
www.siijyp.gov.co,"Connection timed out after 3002 milliseconds"
www.sispro.gov.co,"Connection timed out after 3002 milliseconds"
www.sivicos.gov.co,"Connection timed out after 3002 milliseconds"
www.sui.gov.co,"Connection timed out after 3000 milliseconds"
www.suit.gobiernoenlinea.gov.co,"Connection timed out after 3002 milliseconds"
www.supersociedades.gov.co,"Connection timed out after 3001 milliseconds"
www.weblync.policia.gov.co,"Resolving timed out after 3000 milliseconds"
wwwdo.gov.co,"Resolving timed out after 3000 milliseconds"
