subdomain,parent_domain,http_status,mx
officerportalb.ird.gov.np,gov.np,SSL certificate problem: unable to get local issuer certificate,none
old.docr.gov.np,gov.np,SSL certificate problem: self-signed certificate,none
old.nepalimmigration.gov.np,gov.np,Could not resolve host: old.nepalimmigration.gov.np,none
old.psc.gov.np,gov.np,SSL certificate problem: certificate has expired,none
old.seismonepal.gov.np,gov.np,Resolving timed out after 3001 milliseconds,none
old.tourism.gov.np,gov.np,Could not resolve host: old.tourism.gov.np,none
online.nepalimmigration.gov.np,gov.np,Connection timed out after 3000 milliseconds,none
online.nepalpassport.gov.np,gov.np,Connection timed out after 3000 milliseconds,none
oph.p4.gov.np,gov.np,Failed to connect to oph.p4.gov.np port 443 after 24 ms: Could not connect to server,none
p7ocmcm.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'p7ocmcm.gov.np',10 mx1.cloudhosting.co.uk.; 20 mx2.clouhosting.co.uk.
pca.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
pdbmis.doaa.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
petroleumnepal.gov.np,gov.np,200,5 mx1.nepal.gov.np.; 10 mx2.nepal.gov.np.
phcrd.gov.np,gov.np,SSL certificate problem: certificate has expired,10 mx.nitc.gov.np.
philately.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'philately.gov.np',none
pis.gov.np,gov.np,200,none
planeta-observatory.gov.np,gov.np,Could not resolve host: planeta-observatory.gov.np,none
plantpatho-narc.gov.np,gov.np,Could not resolve host: plantpatho-narc.gov.np,none
pmamp.gov.np,gov.np,200,none
pmis.nra.gov.np,gov.np,200,none
pmp.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
pokhara.neb.gov.np,gov.np,200,none
pokhara.nepalimmigration.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'pokhara.nepalimmigration.gov.np',none
portal.attorneygeneral.gov.np,gov.np,Could not resolve host: portal.attorneygeneral.gov.np,none
portal.ird.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
portal.mof.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
pradeshsabha.p3.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'pradeshsabha.p3.gov.np',none
presidentofnepal.gov.np,gov.np,SSL certificate problem: unable to get local issuer certificate,5 mx1.nepal.gov.np.; 10 mx2.nepal.gov.np.
profile.chulachulimun.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
pwreset.psc.gov.np,gov.np,SSL certificate problem: certificate has expired,none
radc.gov.np,gov.np,SSL certificate problem: certificate has expired,none
radionepal.gov.np,gov.np,200,none
radpokhara.gov.np,gov.np,SSL certificate problem: certificate has expired,none
rahat.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'rahat.gov.np',none
rarslumle.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
rashuwagadi.nepalimmigration.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'rashuwagadi.nepalimmigration.gov.np',none
ratcfw.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'ratcfw.gov.np',none
ratcnaktajhij.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
rccp.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
register.nec.gov.np,gov.np,200,none
registration.mbanking.adbl.gov.np,gov.np,Could not resolve host: registration.mbanking.adbl.gov.np,none
report.doind.gov.np,gov.np,Could not resolve host: report.doind.gov.np,none
rerp.moi.gov.np,gov.np,SSL certificate problem: certificate has expired,none
rhizobium.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
rltcjanakpur.gov.np,gov.np,Connection timed out after 3000 milliseconds,none
rmis.fcgo.gov.np,gov.np,Could not resolve host: rmis.fcgo.gov.np,none
rms.doed.gov.np,gov.np,Connection timed out after 3000 milliseconds,none
rndv01.gcloud.gov.np,gov.np,Resolving timed out after 3000 milliseconds,none
rpm.gov.np,gov.np,Could not resolve host: rpm.gov.np,none
rpplc.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
rpplkhajura.gov.np,gov.np,Could not resolve host: rpplkhajura.gov.np,none
rtiswap.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
rupandehi.doi.gov.np,gov.np,Could not resolve host: rupandehi.doi.gov.np,none
rvljanakpur.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'rvljanakpur.gov.np',none
rvlpokhara.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'rvlpokhara.gov.np',none
rwmp.gov.np,gov.np,Could not resolve host: rwmp.gov.np,none
sacosanv.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
sagarmathanationalpark.gov.np,gov.np,404,none
san.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
saurav.munbiratnagar.gov.np,gov.np,Could not resolve host: saurav.munbiratnagar.gov.np,none
secure.eproc.gov.np,gov.np,Could not resolve host: secure.eproc.gov.np,none
seismonepal.gov.np,gov.np,Resolving timed out after 3000 milliseconds,none
seiu.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'seiu.gov.np',none
settings.hydrology.gov.np,gov.np,Could not resolve host: settings.hydrology.gov.np,none
sewa.fepb.gov.np,gov.np,Could not resolve host: sewa.fepb.gov.np,none
sewa.mowcsw.gov.np,gov.np,Failed to connect to sewa.mowcsw.gov.np port 443 after 492 ms: Could not connect to server,none
seznepal.gov.np,gov.np,200,none
shs.gov.np,gov.np,SSL certificate problem: certificate has expired,none
shukalaphantanationalpark.gov.np,gov.np,Could not resolve host: shukalaphantanationalpark.gov.np,none
sip.mof.gov.np,gov.np,Could not resolve host: sip.mof.gov.np,none
sism.doe.gov.np,gov.np,SSL certificate problem: certificate has expired,none
slim.mold.gov.np,gov.np,Resolving timed out after 3001 milliseconds,none
snrtp.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
soce.gov.np,gov.np,SSL certificate problem: certificate has expired,none
sqcc.gov.np,gov.np,200,none
srv.dofe.gov.np,gov.np,403,none
ssf.gov.np,gov.np,200,10 mx2.nepal.gov.np.; 5 mx1.nepal.gov.np.
ssrc.gov.np,gov.np,SSL certificate problem: certificate has expired,none
start-up.moi.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
stidh.gov.np,gov.np,307,none
stiueip.dudbc.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'stiueip.dudbc.gov.np',none
sunwalmunicipality.gov.np,gov.np,Could not resolve host: sunwalmunicipality.gov.np,none
superzone.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'superzone.gov.np',none
superzonebara.gov.np,gov.np,SSL certificate problem: certificate has expired,none
superzonejhapa.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'superzonejhapa.gov.np',none
support.dppr.gov.np,gov.np,Could not resolve host: support.dppr.gov.np,none
sutra.gov.np,gov.np,Connection timed out after 3000 milliseconds,none
swmtsc.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'swmtsc.gov.np',none
swr.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'swr.gov.np',none
tabucs.gov.np,gov.np,Recv failure: Connexion ré-initialisée par le correspondant,none
tabucs.mohp.gov.np,gov.np,Recv failure: Connexion ré-initialisée par le correspondant,none
tacodhanusha.gov.np,gov.np,Could not resolve host: tacodhanusha.gov.np,none
taragaon.gov.np,gov.np,200,none
taxpayerportal.ird.gov.np,gov.np,403,none
taxpayerportalb.ird.gov.np,gov.np,Connection timed out after 3002 milliseconds,none
test.dfobajura.gov.np,gov.np,Could not resolve host: test.dfobajura.gov.np,none
tia.nepalimmigration.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'tia.nepalimmigration.gov.np',none
tidp.old.tourism.gov.np,gov.np,Could not resolve host: tidp.old.tourism.gov.np,none
tourism.gov.np,gov.np,200,none
tourismbirgunj.gov.np,gov.np,Connection timed out after 3000 milliseconds,none
tourismdepartment.gov.np,gov.np,200,10 mx2.nepal.gov.np.; 5 mx1.nepal.gov.np.
tourismofficebhw.gov.np,gov.np,Could not resolve host: tourismofficebhw.gov.np,none
tracker.hivaids.gov.np,gov.np,Could not resolve host: tracker.hivaids.gov.np,none
trafficpolice.gov.np,gov.np,SSL certificate problem: certificate has expired,none
tsc.gov.np,gov.np,Could not resolve host: tsc.gov.np,none
ugdp.dudbc.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'ugdp.dudbc.gov.np',none
unpark.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'unpark.gov.np',none
unptc.apf.gov.np,gov.np,Could not resolve host: unptc.apf.gov.np,none
us.hydrology.gov.np,gov.np,Could not resolve host: us.hydrology.gov.np,none
vc01.gcloud.gov.np,gov.np,Resolving timed out after 3000 milliseconds,none
vcn.gov.np,gov.np,200,none
verify.soce.gov.np,gov.np,SSL certificate problem: certificate has expired,none
vftc.gov.np,gov.np,200,none
volunteer.gov.np,gov.np,Connection timed out after 3001 milliseconds,none
web.cjcc.gov.np,gov.np,Could not resolve host: web.cjcc.gov.np,none
web.ird.gov.np,gov.np,200,none
webcpanel.ciaa.gov.np,gov.np,Could not resolve host: webcpanel.ciaa.gov.np,none
webcpanel1.nitc.gov.np,gov.np,Could not resolve host: webcpanel1.nitc.gov.np,none
webcpanel3.nitc.gov.np,gov.np,SSL certificate problem: self-signed certificate,none
webcpanel4.nitc.gov.np,gov.np,Connection timed out after 3000 milliseconds,none
webdisk.abpp.gov.np,gov.np,Could not resolve host: webdisk.abpp.gov.np,none
webdisk.admincourt.gov.np,gov.np,Could not resolve host: webdisk.admincourt.gov.np,none
webdisk.ag.gov.np,gov.np,Could not resolve host: webdisk.ag.gov.np,none
webdisk.agriextension.gov.np,gov.np,Could not resolve host: webdisk.agriextension.gov.np,none
webdisk.aicc.gov.np,gov.np,Could not resolve host: webdisk.aicc.gov.np,none
webdisk.aitc.gov.np,gov.np,Could not resolve host: webdisk.aitc.gov.np,none
webdisk.aqojnk.gov.np,gov.np,Could not resolve host: webdisk.aqojnk.gov.np,none
webdisk.attorneygeneral.gov.np,gov.np,Could not resolve host: webdisk.attorneygeneral.gov.np,none
webdisk.bagmati.gov.np,gov.np,Could not resolve host: webdisk.bagmati.gov.np,none
webdisk.bbdmp.gov.np,gov.np,Could not resolve host: webdisk.bbdmp.gov.np,none
webdisk.beg.dpr.gov.np,gov.np,Could not resolve host: webdisk.beg.dpr.gov.np,none
webdisk.bghep.gov.np,gov.np,Could not resolve host: webdisk.bghep.gov.np,none
webdisk.bhairahawa.aqo.gov.np,gov.np,Could not resolve host: webdisk.bhairahawa.aqo.gov.np,none
webdisk.bipsarlahi.gov.np,gov.np,Could not resolve host: webdisk.bipsarlahi.gov.np,none
webdisk.birgunj.aqo.gov.np,gov.np,Could not resolve host: webdisk.birgunj.aqo.gov.np,none
webdisk.bode8.madhyapurthimimun.gov.np,gov.np,Could not resolve host: webdisk.bode8.madhyapurthimimun.gov.np,none
webdisk.brbip.gov.np,gov.np,Could not resolve host: webdisk.brbip.gov.np,none
webdisk.brch.dhm.gov.np,gov.np,Could not resolve host: webdisk.brch.dhm.gov.np,none
webdisk.cao.p2.gov.np,gov.np,Could not resolve host: webdisk.cao.p2.gov.np,none
webdisk.caqo.gov.np,gov.np,Could not resolve host: webdisk.caqo.gov.np,none
webdisk.cbps.gov.np,gov.np,Could not resolve host: webdisk.cbps.gov.np,none
webdisk.cddnepal.gov.np,gov.np,Could not resolve host: webdisk.cddnepal.gov.np,none
webdisk.centralaglab.gov.np,gov.np,Could not resolve host: webdisk.centralaglab.gov.np,none
webdisk.cftec.gov.np,gov.np,Could not resolve host: webdisk.cftec.gov.np,none
webdisk.chckirtipur.gov.np,gov.np,Could not resolve host: webdisk.chckirtipur.gov.np,none
webdisk.chitwandistrictcourt.gov.np,gov.np,Could not resolve host: webdisk.chitwandistrictcourt.gov.np,none
webdisk.chitwannationalpark.gov.np,gov.np,Could not resolve host: webdisk.chitwannationalpark.gov.np,none
webdisk.chureboard.gov.np,gov.np,Could not resolve host: webdisk.chureboard.gov.np,none
webdisk.ciedp.gov.np,gov.np,Could not resolve host: webdisk.ciedp.gov.np,none
webdisk.cip.gov.np,gov.np,Could not resolve host: webdisk.cip.gov.np,none
webdisk.cjcc.gov.np,gov.np,Could not resolve host: webdisk.cjcc.gov.np,none
webdisk.copomis.gov.np,gov.np,Could not resolve host: webdisk.copomis.gov.np,none
webdisk.crad.gov.np,gov.np,Could not resolve host: webdisk.crad.gov.np,none
webdisk.crfd.gov.np,gov.np,Could not resolve host: webdisk.crfd.gov.np,none
webdisk.csidb.gov.np,gov.np,Could not resolve host: webdisk.csidb.gov.np,none
webdisk.csidbilam.gov.np,gov.np,Could not resolve host: webdisk.csidbilam.gov.np,none
webdisk.ctdob.gov.np,gov.np,Could not resolve host: webdisk.ctdob.gov.np,none
webdisk.cyic.gov.np,gov.np,Could not resolve host: webdisk.cyic.gov.np,none
webdisk.dadoarghakhanchi.gov.np,gov.np,Could not resolve host: webdisk.dadoarghakhanchi.gov.np,none
webdisk.dadobajhang.gov.np,gov.np,Could not resolve host: webdisk.dadobajhang.gov.np,none
webdisk.dadodailekh.gov.np,gov.np,Could not resolve host: webdisk.dadodailekh.gov.np,none
webdisk.dadodang.gov.np,gov.np,Could not resolve host: webdisk.dadodang.gov.np,none
webdisk.dadodhading.gov.np,gov.np,Could not resolve host: webdisk.dadodhading.gov.np,none
webdisk.dadodhankuta.gov.np,gov.np,Could not resolve host: webdisk.dadodhankuta.gov.np,none
webdisk.dadohumla.gov.np,gov.np,Could not resolve host: webdisk.dadohumla.gov.np,none
webdisk.dadoilam.gov.np,gov.np,Could not resolve host: webdisk.dadoilam.gov.np,none
webdisk.dadojhapa.gov.np,gov.np,Could not resolve host: webdisk.dadojhapa.gov.np,none
webdisk.dadojumla.gov.np,gov.np,Could not resolve host: webdisk.dadojumla.gov.np,none
webdisk.dadomorang.gov.np,gov.np,Could not resolve host: webdisk.dadomorang.gov.np,none
webdisk.dadorukum.gov.np,gov.np,Could not resolve host: webdisk.dadorukum.gov.np,none
webdisk.dadotanahun.gov.np,gov.np,Could not resolve host: webdisk.dadotanahun.gov.np,none
webdisk.dcokavre.gov.np,gov.np,Could not resolve host: webdisk.dcokavre.gov.np,none
webdisk.ddcmakwanpurbids.gov.np,gov.np,Could not resolve host: webdisk.ddcmakwanpurbids.gov.np,none
webdisk.ddl.pmamp.gov.np,gov.np,Could not resolve host: webdisk.ddl.pmamp.gov.np,none
webdisk.deodhanusa.gov.np,gov.np,Could not resolve host: webdisk.deodhanusa.gov.np,none
webdisk.deodolakha.gov.np,gov.np,Could not resolve host: webdisk.deodolakha.gov.np,none
webdisk.deodoti.gov.np,gov.np,Could not resolve host: webdisk.deodoti.gov.np,none
webdisk.deogorkha.gov.np,gov.np,Could not resolve host: webdisk.deogorkha.gov.np,none
webdisk.deogulmi.gov.np,gov.np,Could not resolve host: webdisk.deogulmi.gov.np,none
webdisk.deoilam.gov.np,gov.np,Could not resolve host: webdisk.deoilam.gov.np,none
webdisk.deojhapa.gov.np,gov.np,Could not resolve host: webdisk.deojhapa.gov.np,none
webdisk.deokailali.gov.np,gov.np,Could not resolve host: webdisk.deokailali.gov.np,none
webdisk.deoktm.gov.np,gov.np,Could not resolve host: webdisk.deoktm.gov.np,none
webdisk.deomakawanpur.gov.np,gov.np,Could not resolve host: webdisk.deomakawanpur.gov.np,none
webdisk.deosiraha.gov.np,gov.np,Could not resolve host: webdisk.deosiraha.gov.np,none
webdisk.deosolukhumbu.gov.np,gov.np,Could not resolve host: webdisk.deosolukhumbu.gov.np,none
webdisk.deosunsari.gov.np,gov.np,Could not resolve host: webdisk.deosunsari.gov.np,none
webdisk.deosurkhet.gov.np,gov.np,Could not resolve host: webdisk.deosurkhet.gov.np,none
webdisk.deosyangja.gov.np,gov.np,Could not resolve host: webdisk.deosyangja.gov.np,none
webdisk.dfobajura.gov.np,gov.np,Could not resolve host: webdisk.dfobajura.gov.np,none
webdisk.dfogorkha.gov.np,gov.np,Could not resolve host: webdisk.dfogorkha.gov.np,none
webdisk.dfojajarkot.gov.np,gov.np,Could not resolve host: webdisk.dfojajarkot.gov.np,none
webdisk.dfokanchanpur.gov.np,gov.np,Could not resolve host: webdisk.dfokanchanpur.gov.np,none
webdisk.dfookhaldhunga.gov.np,gov.np,Could not resolve host: webdisk.dfookhaldhunga.gov.np,none
webdisk.dhanusha.dos.gov.np,gov.np,Could not resolve host: webdisk.dhanusha.dos.gov.np,none
webdisk.dhodadeldhura.gov.np,gov.np,Could not resolve host: webdisk.dhodadeldhura.gov.np,none
webdisk.dhodarchula.gov.np,gov.np,Could not resolve host: webdisk.dhodarchula.gov.np,none
webdisk.dhokavre.gov.np,gov.np,Could not resolve host: webdisk.dhokavre.gov.np,none
webdisk.dhopalpa.gov.np,gov.np,Could not resolve host: webdisk.dhopalpa.gov.np,none
webdisk.dhopyuthan.gov.np,gov.np,Could not resolve host: webdisk.dhopyuthan.gov.np,none
webdisk.dhorupandehi.gov.np,gov.np,Could not resolve host: webdisk.dhorupandehi.gov.np,none
webdisk.dip.mof.gov.np,gov.np,Could not resolve host: webdisk.dip.mof.gov.np,none
webdisk.dlpiukavre.gov.np,gov.np,Could not resolve host: webdisk.dlpiukavre.gov.np,none
webdisk.dlsilam.gov.np,gov.np,Could not resolve host: webdisk.dlsilam.gov.np,none
webdisk.dlsobaitadi.gov.np,gov.np,Could not resolve host: webdisk.dlsobaitadi.gov.np,none
webdisk.dlsodolpa.gov.np,gov.np,Could not resolve host: webdisk.dlsodolpa.gov.np,none
webdisk.dlsolalitpur.gov.np,gov.np,Could not resolve host: webdisk.dlsolalitpur.gov.np,none
webdisk.dlsomugu.gov.np,gov.np,Could not resolve host: webdisk.dlsomugu.gov.np,none
webdisk.dlsomustang.gov.np,gov.np,Could not resolve host: webdisk.dlsomustang.gov.np,none
webdisk.dlsorautahat.gov.np,gov.np,Could not resolve host: webdisk.dlsorautahat.gov.np,none
webdisk.dnpwc.gov.np,gov.np,Could not resolve host: webdisk.dnpwc.gov.np,none
webdisk.doe.gov.np,gov.np,Could not resolve host: webdisk.doe.gov.np,none
webdisk.doed.gov.np,gov.np,Could not resolve host: webdisk.doed.gov.np,none
webdisk.dof.gov.np,gov.np,Could not resolve host: webdisk.dof.gov.np,none
webdisk.dofdocs.gov.np,gov.np,Could not resolve host: webdisk.dofdocs.gov.np,none
webdisk.dohsbipanna.gov.np,gov.np,Could not resolve host: webdisk.dohsbipanna.gov.np,none
webdisk.doi.gov.np,gov.np,Could not resolve host: webdisk.doi.gov.np,none
webdisk.doind.gov.np,gov.np,Could not resolve host: webdisk.doind.gov.np,none
webdisk.dolia.gov.np,gov.np,Could not resolve host: webdisk.dolia.gov.np,none
webdisk.dolidar.gov.np,gov.np,Could not resolve host: webdisk.dolidar.gov.np,none
webdisk.donateblood.nphl.gov.np,gov.np,Could not resolve host: webdisk.donateblood.nphl.gov.np,none
webdisk.dphobara.gov.np,gov.np,Could not resolve host: webdisk.dphobara.gov.np,none
webdisk.dphojhapa.gov.np,gov.np,Could not resolve host: webdisk.dphojhapa.gov.np,none
webdisk.dppr.gov.np,gov.np,Could not resolve host: webdisk.dppr.gov.np,none
webdisk.dpr.gov.np,gov.np,Could not resolve host: webdisk.dpr.gov.np,none
webdisk.dsco-rasuwa.gov.np,gov.np,Could not resolve host: webdisk.dsco-rasuwa.gov.np,none
webdisk.dscwm.gov.np,gov.np,Could not resolve host: webdisk.dscwm.gov.np,none
webdisk.dtcobaglung.gov.np,gov.np,Could not resolve host: webdisk.dtcobaglung.gov.np,none
webdisk.dtcorupandehi.gov.np,gov.np,Could not resolve host: webdisk.dtcorupandehi.gov.np,none
webdisk.dudbc.gov.np,gov.np,Could not resolve host: webdisk.dudbc.gov.np,none
webdisk.dwd.gov.np,gov.np,Could not resolve host: webdisk.dwd.gov.np,none
webdisk.dwri.gov.np,gov.np,Could not resolve host: webdisk.dwri.gov.np,none
webdisk.dyckaski.gov.np,gov.np,Could not resolve host: webdisk.dyckaski.gov.np,none
webdisk.etbregister.nepalntp.gov.np,gov.np,Could not resolve host: webdisk.etbregister.nepalntp.gov.np,none
webdisk.etfc.gov.np,gov.np,Could not resolve host: webdisk.etfc.gov.np,none
webdisk.film.gov.np,gov.np,Could not resolve host: webdisk.film.gov.np,none
webdisk.forensic.gov.np,gov.np,Could not resolve host: webdisk.forensic.gov.np,none
webdisk.fszdhanusha.gov.np,gov.np,Could not resolve host: webdisk.fszdhanusha.gov.np,none
webdisk.gadhimaimun.gov.np,gov.np,Could not resolve host: webdisk.gadhimaimun.gov.np,none
webdisk.gwrdb.gov.np,gov.np,Could not resolve host: webdisk.gwrdb.gov.np,none
webdisk.haliya.molrm.gov.np,gov.np,Could not resolve host: webdisk.haliya.molrm.gov.np,none
webdisk.hanumdk.gov.np,gov.np,Could not resolve host: webdisk.hanumdk.gov.np,none
webdisk.hellisnepal.gov.np,gov.np,Could not resolve host: webdisk.hellisnepal.gov.np,none
webdisk.hemajavdc.gov.np,gov.np,Could not resolve host: webdisk.hemajavdc.gov.np,none
webdisk.hydrology.gov.np,gov.np,Could not resolve host: webdisk.hydrology.gov.np,none
webdisk.icc.gov.np,gov.np,Could not resolve host: webdisk.icc.gov.np,none
webdisk.iponepal.gov.np,gov.np,Could not resolve host: webdisk.iponepal.gov.np,none
webdisk.iwrmp.gov.np,gov.np,Could not resolve host: webdisk.iwrmp.gov.np,none
webdisk.jobeicdang.gov.np,gov.np,Could not resolve host: webdisk.jobeicdang.gov.np,none
webdisk.kalaiyamunicipality.gov.np,gov.np,Could not resolve host: webdisk.kalaiyamunicipality.gov.np,none
webdisk.kalimatimarket.gov.np,gov.np,403,none
webdisk.kath.gov.np,gov.np,Could not resolve host: webdisk.kath.gov.np,none
webdisk.kathmanduonline.gov.np,gov.np,Could not resolve host: webdisk.kathmanduonline.gov.np,none
webdisk.klib.gov.np,gov.np,Could not resolve host: webdisk.klib.gov.np,none
webdisk.krca.gov.np,gov.np,Could not resolve host: webdisk.krca.gov.np,none
webdisk.kvda.gov.np,gov.np,Could not resolve host: webdisk.kvda.gov.np,none
webdisk.lalitpurdistrictcourt.gov.np,gov.np,Could not resolve host: webdisk.lalitpurdistrictcourt.gov.np,none
webdisk.lawcommission.gov.np,gov.np,Could not resolve host: webdisk.lawcommission.gov.np,none
webdisk.lcd.gov.np,gov.np,Could not resolve host: webdisk.lcd.gov.np,none
webdisk.lmbis.gov.np,gov.np,Could not resolve host: webdisk.lmbis.gov.np,none
webdisk.lmtc.gov.np,gov.np,Could not resolve host: webdisk.lmtc.gov.np,none
webdisk.lola.gov.np,gov.np,Could not resolve host: webdisk.lola.gov.np,none
webdisk.man.gov.np,gov.np,Resolving timed out after 3000 milliseconds,none
webdisk.mbnp.gov.np,gov.np,Could not resolve host: webdisk.mbnp.gov.np,none
webdisk.mocpa.gov.np,gov.np,Could not resolve host: webdisk.mocpa.gov.np,none
webdisk.moe.gov.np,gov.np,Could not resolve host: webdisk.moe.gov.np,none
webdisk.moen.gov.np,gov.np,Resolving timed out after 3001 milliseconds,none
webdisk.moest.gov.np,gov.np,Could not resolve host: webdisk.moest.gov.np,none
webdisk.moestys.gov.np,gov.np,Could not resolve host: webdisk.moestys.gov.np,none
webdisk.mof.gov.np,gov.np,Could not resolve host: webdisk.mof.gov.np,none
webdisk.mohp.gov.np,gov.np,Could not resolve host: webdisk.mohp.gov.np,none
webdisk.moi.gov.np,gov.np,Could not resolve host: webdisk.moi.gov.np,none
webdisk.moir.gov.np,gov.np,Could not resolve host: webdisk.moir.gov.np,none
webdisk.mold.gov.np,gov.np,Resolving timed out after 3000 milliseconds,none
webdisk.molrm.gov.np,gov.np,Could not resolve host: webdisk.molrm.gov.np,none
webdisk.mope.gov.np,gov.np,Could not resolve host: webdisk.mope.gov.np,none
webdisk.mopid.p4.gov.np,gov.np,Could not resolve host: webdisk.mopid.p4.gov.np,none
webdisk.morang.aqo.gov.np,gov.np,Could not resolve host: webdisk.morang.aqo.gov.np,none
webdisk.mos.gov.np,gov.np,Could not resolve host: webdisk.mos.gov.np,none
webdisk.mosd.gandaki.gov.np,gov.np,Could not resolve host: webdisk.mosd.gandaki.gov.np,none
webdisk.mosd.p4.gov.np,gov.np,Could not resolve host: webdisk.mosd.p4.gov.np,none
webdisk.moud.gov.np,gov.np,Could not resolve host: webdisk.moud.gov.np,none
webdisk.moys.gov.np,gov.np,Could not resolve host: webdisk.moys.gov.np,none
webdisk.munbajrabarahi.gov.np,gov.np,Could not resolve host: webdisk.munbajrabarahi.gov.np,none
webdisk.munbiratnagar.gov.np,gov.np,Could not resolve host: webdisk.munbiratnagar.gov.np,none
webdisk.mundamakbids.gov.np,gov.np,Could not resolve host: webdisk.mundamakbids.gov.np,none
webdisk.mundhankuta.gov.np,gov.np,Could not resolve host: webdisk.mundhankuta.gov.np,none
webdisk.mundharanbids.gov.np,gov.np,Could not resolve host: webdisk.mundharanbids.gov.np,none
webdisk.mundhulikhel.gov.np,gov.np,Could not resolve host: webdisk.mundhulikhel.gov.np,none
webdisk.munghorahi.gov.np,gov.np,Could not resolve host: webdisk.munghorahi.gov.np,none
webdisk.munhetaudabids.gov.np,gov.np,SSL: no alternative certificate subject name matches target hostname 'webdisk.munhetaudabids.gov.np',none
webdisk.munilambids.gov.np,gov.np,Could not resolve host: webdisk.munilambids.gov.np,none
webdisk.munkhandbari.gov.np,gov.np,Could not resolve host: webdisk.munkhandbari.gov.np,none
webdisk.munpokharabids.gov.np,gov.np,Could not resolve host: webdisk.munpokharabids.gov.np,none
webdisk.munwaling.gov.np,gov.np,Could not resolve host: webdisk.munwaling.gov.np,none
webdisk.narchives.gov.np,gov.np,Could not resolve host: webdisk.narchives.gov.np,none
webdisk.ncasc.gov.np,gov.np,Could not resolve host: webdisk.ncasc.gov.np,none
webdisk.nddb.gov.np,gov.np,Could not resolve host: webdisk.nddb.gov.np,none
webdisk.necan.gov.np,gov.np,Could not resolve host: webdisk.necan.gov.np,none
webdisk.nepalembassyparis.gov.np,gov.np,Could not resolve host: webdisk.nepalembassyparis.gov.np,none
webdisk.nepalntp.gov.np,gov.np,Could not resolve host: webdisk.nepalntp.gov.np,none
webdisk.nepaltrust.gov.np,gov.np,Could not resolve host: webdisk.nepaltrust.gov.np,none
webdisk.nepembseoul.gov.np,gov.np,Could not resolve host: webdisk.nepembseoul.gov.np,none
webdisk.nhtc.gov.np,gov.np,Could not resolve host: webdisk.nhtc.gov.np,none
webdisk.nnl.gov.np,gov.np,Could not resolve host: webdisk.nnl.gov.np,none
webdisk.nptest.nepalpolice.gov.np,gov.np,Could not resolve host: webdisk.nptest.nepalpolice.gov.np,none
webdisk.nvc.gov.np,gov.np,Could not resolve host: webdisk.nvc.gov.np,none
webdisk.nwsc.gov.np,gov.np,Could not resolve host: webdisk.nwsc.gov.np,none
webdisk.oag.gov.np,gov.np,Could not resolve host: webdisk.oag.gov.np,none
webdisk.oagnep.gov.np,gov.np,Could not resolve host: webdisk.oagnep.gov.np,none
webdisk.old.docr.gov.np,gov.np,Could not resolve host: webdisk.old.docr.gov.np,none
webdisk.old.psc.gov.np,gov.np,Could not resolve host: webdisk.old.psc.gov.np,none
webdisk.old.tourism.gov.np,gov.np,Could not resolve host: webdisk.old.tourism.gov.np,none
webdisk.oph.p4.gov.np,gov.np,Could not resolve host: webdisk.oph.p4.gov.np,none
webdisk.phcrd.gov.np,gov.np,Could not resolve host: webdisk.phcrd.gov.np,none
webdisk.planeta-observatory.gov.np,gov.np,Could not resolve host: webdisk.planeta-observatory.gov.np,none
webdisk.plantpatho-narc.gov.np,gov.np,Could not resolve host: webdisk.plantpatho-narc.gov.np,none
