subdomain,parent_domain,http_status,mx
colomboprimaria.dicambiobeatoangelico.gov.it,gov.it,Could not resolve host: colomboprimaria.dicambiobeatoangelico.gov.it,none
com-connector.eid.gov.it,gov.it,Could not resolve host: com-connector.eid.gov.it,none
com-connector.test.eid.gov.it,gov.it,Connection timed out after 5002 milliseconds,none
com-sp-proxy.eid.gov.it,gov.it,Could not resolve host: com-sp-proxy.eid.gov.it,none
comc4ei.esercito.difesa.it,difesa.it,Could not resolve host: comc4ei.esercito.difesa.it,50 mx.esercito.difesa.it.; 10 mx2.esercito.difesa.it.; 10 mx1.esercito.difesa.it.
commissariobonificadiscariche.governo.it,governo.it,Could not resolve host: commissariobonificadiscariche.governo.it,none
commissariocissantostefano.governo.it,governo.it,302,none
communitymi.urp.istruzione.it,istruzione.it,301,none
comprensivo3chieti.gov.it,gov.it,Could not resolve host: comprensivo3chieti.gov.it,none
comprensivocampomarino.gov.it,gov.it,Could not resolve host: comprensivocampomarino.gov.it,none
comprensivocisano.gov.it,gov.it,Could not resolve host: comprensivocisano.gov.it,none
comprensivoghibertifirenze.gov.it,gov.it,Could not resolve host: comprensivoghibertifirenze.gov.it,none
comprensivomontemurlo.gov.it,gov.it,Could not resolve host: comprensivomontemurlo.gov.it,none
comprensivopacinotti.gov.it,gov.it,Could not resolve host: comprensivopacinotti.gov.it,none
comprensivopirri.gov.it,gov.it,Could not resolve host: comprensivopirri.gov.it,none
comprensivotortonaa.gov.it,gov.it,Could not resolve host: comprensivotortonaa.gov.it,none
comprensivotortonaa.gov.it.comprensivotortonaa.it,gov.it,302,none
comune.castelfranco-emilia.mo.gov.it,gov.it,Could not resolve host: comune.castelfranco-emilia.mo.gov.it,none
comune.monterossoalmo.gov.it,gov.it,Could not resolve host: comune.monterossoalmo.gov.it,none
comune.ragusa.gov.it,gov.it,Could not resolve host: comune.ragusa.gov.it,none
comune.ranica.bg.gov.it,gov.it,Could not resolve host: comune.ranica.bg.gov.it,none
comune.seborga.gov.it,gov.it,Could not resolve host: comune.seborga.gov.it,none
comune.villasor.gov.it,gov.it,Could not resolve host: comune.villasor.gov.it,none
comune.villaverde.or.gov.it,gov.it,Could not resolve host: comune.villaverde.or.gov.it,none
comunecairomontenotte.gov.it,gov.it,Could not resolve host: comunecairomontenotte.gov.it,none
comunecarloforte.gov.it,gov.it,Could not resolve host: comunecarloforte.gov.it,none
comunedicastiglione.gov.it,gov.it,Could not resolve host: comunedicastiglione.gov.it,none
comunedielice.gov.it,gov.it,Could not resolve host: comunedielice.gov.it,none
comunemartinafranca.gov.it,gov.it,Could not resolve host: comunemartinafranca.gov.it,none
comunesgt.gov.it,gov.it,Could not resolve host: comunesgt.gov.it,none
comunicazioneincarichi.mef.gov.it,gov.it,Could not resolve host: comunicazioneincarichi.mef.gov.it,none
conciliazione.politichefamiglia.it,politichefamiglia.it,301,none
concorsi-test-mig.ext.istruzione.it,istruzione.it,Could not resolve host: concorsi-test-mig.ext.istruzione.it,none
concorsi-test.ext.istruzione.it,istruzione.it,Could not resolve host: concorsi-test.ext.istruzione.it,none
concorsi.giustizia.it,giustizia.it,200,none
concorsi.istruzione.it,istruzione.it,403,none
concorsi.quirinale.it,quirinale.it,403,none
concorsipersonale.giustizia.it,giustizia.it,302,none
concorsipersonaledap.giustizia.it,giustizia.it,Connection timed out after 5002 milliseconds,none
concorsipersonaledgmc.giustizia.it,giustizia.it,Connection timed out after 5002 milliseconds,none
concorsipersonaledog.giustizia.it,giustizia.it,Connection timed out after 5002 milliseconds,none
concorsispccoll.giustizia.it,giustizia.it,Connection timed out after 5002 milliseconds,none
concorso-dsga.ext.istruzione.it,istruzione.it,Could not resolve host: concorso-dsga.ext.istruzione.it,none
conf.quirinale.it,quirinale.it,Connection timed out after 5002 milliseconds,none
connector.eid.gov.it,gov.it,404,none
connector.test.eid.gov.it,gov.it,Connection timed out after 5002 milliseconds,none
consadelaide.esteri.it,esteri.it,Resolving timed out after 5001 milliseconds,none
consarona.esteri.it,esteri.it,200,none
consbahiablanca.esteri.it,esteri.it,301,none
consbangalore.esteri.it,esteri.it,301,none
consbarcellona.esteri.it,esteri.it,Resolving timed out after 5000 milliseconds,none
consbasilea.esteri.it,esteri.it,Resolving timed out after 5000 milliseconds,none
consbelohorizonte.esteri.it,esteri.it,301,none
consbengasi.esteri.it,esteri.it,Resolving timed out after 5001 milliseconds,none
consboston.esteri.it,esteri.it,Connection timed out after 5002 milliseconds,none
consbrisbane.esteri.it,esteri.it,301,none
consbruxelles.esteri.it,esteri.it,Resolving timed out after 5000 milliseconds,none
consbuenosaires.esteri.it,esteri.it,Resolving timed out after 5000 milliseconds,none
conscalcutta.esteri.it,esteri.it,301,none
conscanton.esteri.it,esteri.it,301,none
conscapetown.esteri.it,esteri.it,Could not resolve host: conscapetown.esteri.it,none
conscapodistria.esteri.it,esteri.it,Connection timed out after 5002 milliseconds,none
conscaracas.esteri.it,esteri.it,301,none
conscasablanca.esteri.it,esteri.it,Resolving timed out after 5000 milliseconds,none
conscharleroi.esteri.it,esteri.it,301,none
conschicago.esteri.it,esteri.it,301,none
conschongqing.esteri.it,esteri.it,Resolving timed out after 5000 milliseconds,none
conscolonia.esteri.it,esteri.it,Could not resolve host: conscolonia.esteri.it,none
conscordoba.esteri.it,esteri.it,Connection timed out after 5002 milliseconds,none
conscuritiba.esteri.it,esteri.it,Connection timed out after 5001 milliseconds,none
consdetroit.esteri.it,esteri.it,200,none
consdortmund.esteri.it,esteri.it,Connection timed out after 5002 milliseconds,none
consdubai.esteri.it,esteri.it,301,none
consedimburgo.esteri.it,esteri.it,Connection timed out after 5002 milliseconds,none
conserbil.esteri.it,esteri.it,Resolving timed out after 5001 milliseconds,none
conservatoriotorino.gov.it,gov.it,Could not resolve host: conservatoriotorino.gov.it,none
consfiladelfia.esteri.it,esteri.it,Connection timed out after 5002 milliseconds,none
consfiume.esteri.it,esteri.it,301,none
consfrancoforte.esteri.it,esteri.it,Could not resolve host: consfrancoforte.esteri.it,none
consfriburgo.esteri.it,esteri.it,Connection timed out after 5002 milliseconds,none
consgedda.esteri.it,esteri.it,301,none
consgerusalemme.esteri.it,esteri.it,Resolving timed out after 5001 milliseconds,none
consginevra.esteri.it,esteri.it,Connection timed out after 5002 milliseconds,none
conshannover.esteri.it,esteri.it,Connection timed out after 5002 milliseconds,none
conshochiminh.esteri.it,esteri.it,301,none
conshongkong.esteri.it,esteri.it,Resolving timed out after 5000 milliseconds,none
conshouston.esteri.it,esteri.it,301,none
consistanbul.esteri.it,esteri.it,301,none
consizmir.esteri.it,esteri.it,403,none
consjohannesburg.esteri.it,esteri.it,301,none
conskarachi.esteri.it,esteri.it,301,none
conslagos.esteri.it,esteri.it,301,none
conslaplata.esteri.it,esteri.it,Connection timed out after 5001 milliseconds,none
conslione.esteri.it,esteri.it,301,none
conslomasdezamora.esteri.it,esteri.it,301,none
conslondra.esteri.it,esteri.it,Connection timed out after 5002 milliseconds,none
conslosangeles.esteri.it,esteri.it,Connection timed out after 5002 milliseconds,none
conslugano.esteri.it,esteri.it,200,none
consmadrid.esteri.it,esteri.it,301,none
consmanchester.esteri.it,esteri.it,Connection timed out after 5001 milliseconds,none
consmaracaibo.esteri.it,esteri.it,301,none
consmardelplata.esteri.it,esteri.it,301,none
consmarsiglia.esteri.it,esteri.it,301,none
consmelbourne.esteri.it,esteri.it,301,none
consmendoza.esteri.it,esteri.it,301,none
consmetz.esteri.it,esteri.it,301,none
consmiami.esteri.it,esteri.it,301,none
consmonacodibaviera.esteri.it,esteri.it,301,none
consmontreal.esteri.it,esteri.it,301,none
consmoron.esteri.it,esteri.it,Could not resolve host: consmoron.esteri.it,none
consmosca.esteri.it,esteri.it,Could not resolve host: consmosca.esteri.it,none
consmumbai.esteri.it,esteri.it,301,none
consnewyork.esteri.it,esteri.it,301,none
consnizza.esteri.it,esteri.it,301,none
consolare.esteri.it,esteri.it,SSL certificate problem: unable to get local issuer certificate,none
consolari-api.esteri.it,esteri.it,Could not resolve host: consolari-api.esteri.it,none
console-esourcing.quirinale.it,quirinale.it,Connection timed out after 5002 milliseconds,none
consosaka.esteri.it,esteri.it,301,none
consparigi.esteri.it,esteri.it,301,none
consperth.esteri.it,esteri.it,301,none
consportoalegre.esteri.it,esteri.it,301,none
consrecife.esteri.it,esteri.it,301,none
consriodejaneiro.esteri.it,esteri.it,301,none
consrosario.esteri.it,esteri.it,301,none
conssanfrancisco.esteri.it,esteri.it,301,none
conssanpaolo.esteri.it,esteri.it,301,none
conssanpietroburgo.esteri.it,esteri.it,Resolving timed out after 5000 milliseconds,none
consshanghai.esteri.it,esteri.it,301,none
consstoccarda.esteri.it,esteri.it,301,none
conssydney.esteri.it,esteri.it,301,none
constoronto.esteri.it,esteri.it,301,none
consultazioni.partecipa.gov.it,gov.it,Failed to connect to consultazioni.partecipa.gov.it port 443 after 3077 ms: Could not connect to server,none
consvalona.esteri.it,esteri.it,301,none
consvancouver.esteri.it,esteri.it,301,none
conswolfsburg.esteri.it,esteri.it,Resolving timed out after 5000 milliseconds,none
conszurigo.esteri.it,esteri.it,200,none
contemporaneo.quirinale.it,quirinale.it,403,none
content.esteri.it,esteri.it,Could not resolve host: content.esteri.it,none
contessaentellina.gov.it,gov.it,Could not resolve host: contessaentellina.gov.it,none
controllopesca.politicheagricole.it,politicheagricole.it,Could not resolve host: controllopesca.politicheagricole.it,none
convittoteramo.gov.it,gov.it,Could not resolve host: convittoteramo.gov.it,none
copd.lavoro.gov.it,gov.it,Connection timed out after 5002 milliseconds,none
copernico.prato.gov.it,gov.it,Could not resolve host: copernico.prato.gov.it,none
cornaro.gov.it,gov.it,Could not resolve host: cornaro.gov.it,none
coronavirus.static.istruzione.it,istruzione.it,Could not resolve host: coronavirus.static.istruzione.it,none
corsi.marina.difesa.it,difesa.it,Could not resolve host: corsi.marina.difesa.it,none
covid-ms-py-test.ext.istruzione.it,istruzione.it,Could not resolve host: covid-ms-py-test.ext.istruzione.it,none
covidse-ms-py-test.ext.istruzione.it,istruzione.it,Could not resolve host: covidse-ms-py-test.ext.istruzione.it,none
covidse-ms-test.ext.istruzione.it,istruzione.it,Could not resolve host: covidse-ms-test.ext.istruzione.it,none
cpanel.comunesgt.gov.it,gov.it,Could not resolve host: cpanel.comunesgt.gov.it,none
cpanel.contessaentellina.gov.it,gov.it,Could not resolve host: cpanel.contessaentellina.gov.it,none
cpanel.ddsantorso.gov.it,gov.it,Could not resolve host: cpanel.ddsantorso.gov.it,none
cpanel.ic1saraccobella.gov.it,gov.it,Could not resolve host: cpanel.ic1saraccobella.gov.it,none
cpanel.iccarpineticasina.gov.it,gov.it,Could not resolve host: cpanel.iccarpineticasina.gov.it,none
cpanel.icfgesue.gov.it,gov.it,Could not resolve host: cpanel.icfgesue.gov.it,none
cpanel.icgiovannipaoloii.gov.it,gov.it,Could not resolve host: cpanel.icgiovannipaoloii.gov.it,none
cpanel.icmoiano.gov.it,gov.it,Could not resolve host: cpanel.icmoiano.gov.it,none
cpanel.icmontecuccoliguiglia.gov.it,gov.it,Could not resolve host: cpanel.icmontecuccoliguiglia.gov.it,none
cpanel.icpeyron.gov.it,gov.it,Could not resolve host: cpanel.icpeyron.gov.it,none
cpanel.icsassoferrato.gov.it,gov.it,Could not resolve host: cpanel.icsassoferrato.gov.it,none
cpanel.ictabarrini.gov.it,gov.it,Could not resolve host: cpanel.ictabarrini.gov.it,none
cpanel.ictinamerlin.gov.it,gov.it,Could not resolve host: cpanel.ictinamerlin.gov.it,none
cpanel.iisbacareddatzeni.gov.it,gov.it,Could not resolve host: cpanel.iisbacareddatzeni.gov.it,none
cpanel.iisbestagloriosi.gov.it,gov.it,Could not resolve host: cpanel.iisbestagloriosi.gov.it,none
cpanel.iispezzullo.gov.it,gov.it,Could not resolve host: cpanel.iispezzullo.gov.it,none
cpanel.iisprever.gov.it,gov.it,Could not resolve host: cpanel.iisprever.gov.it,none
cpanel.iisraffaello.gov.it,gov.it,Could not resolve host: cpanel.iisraffaello.gov.it,none
cpanel.ipiaplana.gov.it,gov.it,Could not resolve host: cpanel.ipiaplana.gov.it,none
cpanel.ipsiacastrovillari.gov.it,gov.it,Could not resolve host: cpanel.ipsiacastrovillari.gov.it,none
cpanel.ipsiaiglesias.gov.it,gov.it,Could not resolve host: cpanel.ipsiaiglesias.gov.it,none
cpanel.ipssarmaffioli.gov.it,gov.it,Could not resolve host: cpanel.ipssarmaffioli.gov.it,none
cpanel.isiseuropa.gov.it,gov.it,Could not resolve host: cpanel.isiseuropa.gov.it,none
cpanel.istitutoiglesiasserraperdosa.gov.it,gov.it,Could not resolve host: cpanel.istitutoiglesiasserraperdosa.gov.it,none
cpanel.isvittorini.gov.it,gov.it,Could not resolve host: cpanel.isvittorini.gov.it,none
cpanel.itcalabretta.gov.it,gov.it,Could not resolve host: cpanel.itcalabretta.gov.it,none
cpanel.itisvoltanapoli.gov.it,gov.it,Could not resolve host: cpanel.itisvoltanapoli.gov.it,none
cpanel.itmalafarina.gov.it,gov.it,Could not resolve host: cpanel.itmalafarina.gov.it,none
cpanel.jacoponizzola.gov.it,gov.it,Could not resolve host: cpanel.jacoponizzola.gov.it,none
cpanel.lcgalilei.gov.it,gov.it,Could not resolve host: cpanel.lcgalilei.gov.it,none
cpanel.liceodesio.gov.it,gov.it,Could not resolve host: cpanel.liceodesio.gov.it,none
cpanel.liceofazioallmayer.gov.it,gov.it,Could not resolve host: cpanel.liceofazioallmayer.gov.it,none
cpanel.loperfido-olivetti.gov.it,gov.it,Could not resolve host: cpanel.loperfido-olivetti.gov.it,none
cpanel.mazzinierice.gov.it,gov.it,Could not resolve host: cpanel.mazzinierice.gov.it,none
cpanel.moodle.einaudicremona.gov.it,gov.it,Could not resolve host: cpanel.moodle.einaudicremona.gov.it,none
cpanel.nobeltorredelgreco.gov.it,gov.it,Could not resolve host: cpanel.nobeltorredelgreco.gov.it,none
cpanel.olevanosultusciano.gov.it,gov.it,Could not resolve host: cpanel.olevanosultusciano.gov.it,none
cpanel.parcopollino.gov.it,gov.it,Could not resolve host: cpanel.parcopollino.gov.it,none
cpanel.primocircolosciacca.gov.it,gov.it,Could not resolve host: cpanel.primocircolosciacca.gov.it,none
cpanel.primoistitutocomprensivo-anagni.gov.it,gov.it,Could not resolve host: cpanel.primoistitutocomprensivo-anagni.gov.it,none
cpanel.scuolabagolino.gov.it,gov.it,Could not resolve host: cpanel.scuolabagolino.gov.it,none
cpanel.scuolafoiano.gov.it,gov.it,Could not resolve host: cpanel.scuolafoiano.gov.it,none
cpanel.scuoleorani.gov.it,gov.it,Could not resolve host: cpanel.scuoleorani.gov.it,none
cpanel.settimocostanzosr.gov.it,gov.it,Could not resolve host: cpanel.settimocostanzosr.gov.it,none
cpanel.smsolimenaav.gov.it,gov.it,Could not resolve host: cpanel.smsolimenaav.gov.it,none
cpia1pisa.gov.it,gov.it,Could not resolve host: cpia1pisa.gov.it,none
cpiabivc.gov.it,gov.it,Could not resolve host: cpiabivc.gov.it,none
cpiagallarate.gov.it,gov.it,Could not resolve host: cpiagallarate.gov.it,none
cpiamessina.gov.it,gov.it,Could not resolve host: cpiamessina.gov.it,none
cpiarimini.gov.it,gov.it,Could not resolve host: cpiarimini.gov.it,none
cpuucc.istruzione.it,istruzione.it,Could not resolve host: cpuucc.istruzione.it,none
crescereinsieme.istruzione.it,istruzione.it,Connection timed out after 5002 milliseconds,none
crm.so.camcom.gov.it,gov.it,SSL: no alternative certificate subject name matches target hostname 'crm.so.camcom.gov.it',none
crs-cppm-sub-01.governo.it,governo.it,Could not resolve host: crs-cppm-sub-01.governo.it,none
cruscottidt.mef.gov.it,gov.it,Could not resolve host: cruscottidt.mef.gov.it,none
cs.camcom.gov.it,gov.it,301,none
csem-civili.difesa.it,difesa.it,Could not resolve host: csem-civili.difesa.it,none
csem-concorsi.difesa.it,difesa.it,Could not resolve host: csem-concorsi.difesa.it,none
csem-mcs.difesa.it,difesa.it,Could not resolve host: csem-mcs.difesa.it,none
csem-militari.difesa.it,difesa.it,Could not resolve host: csem-militari.difesa.it,none
csem.difesa.it,difesa.it,302,none
csfds.esteri.it,esteri.it,Could not resolve host: csfds.esteri.it,none
ctxgateway.inpdap.gov.it,gov.it,Could not resolve host: ctxgateway.inpdap.gov.it,none
customer.agenziaentrate.gov.it,gov.it,Connection timed out after 5002 milliseconds,none
cvpersonalescolasticoval.istruzione.it,istruzione.it,403,none
cz.camcom.gov.it,gov.it,Could not resolve host: cz.camcom.gov.it,10 mx1.infocamere.it.; 10 mx.infocamere.it.
daf-superset.teamdigitale.governo.it,governo.it,Connection timed out after 3002 milliseconds,none
daf.teamdigitale.governo.it,governo.it,Could not resolve host: daf.teamdigitale.governo.it,none
daisy.difesa.it,difesa.it,SSL certificate problem: unable to get local issuer certificate,none
daitweb.interno.gov.it,gov.it,302,none
danielemanin.gov.it,gov.it,Could not resolve host: danielemanin.gov.it,none
dantealighieritorino.gov.it,gov.it,Could not resolve host: dantealighieritorino.gov.it,none
darfoboarioterme.gov.it,gov.it,Could not resolve host: darfoboarioterme.gov.it,none
dashboard.teamdigitale.governo.it,governo.it,Could not resolve host: dashboard.teamdigitale.governo.it,none
dashboard2.teamdigitale.governo.it,governo.it,Connection timed out after 3002 milliseconds,none
dataportal-private.daf.teamdigitale.governo.it,governo.it,Connection timed out after 3002 milliseconds,none
dataportal.daf.teamdigitale.governo.it,governo.it,Connection timed out after 3002 milliseconds,none
