subdomain,http_status,mx
www.ic-angioletti.gov.it,Could not resolve host: www.ic-angioletti.gov.it,none
www.ic-lanino.gov.it,Could not resolve host: www.ic-lanino.gov.it,none
www.ic15verona.gov.it,Could not resolve host: www.ic15verona.gov.it,none
www.ic1saraccobella.gov.it,Could not resolve host: www.ic1saraccobella.gov.it,none
www.ic1ventimiglia.gov.it,Could not resolve host: www.ic1ventimiglia.gov.it,none
www.ic2cavourventimiglia.gov.it,Could not resolve host: www.ic2cavourventimiglia.gov.it,none
www.ic2sauro-morelli.gov.it,Could not resolve host: www.ic2sauro-morelli.gov.it,none
www.ic3castaldirodari.gov.it,Could not resolve host: www.ic3castaldirodari.gov.it,none
www.ic46scialoiacortese.gov.it,Could not resolve host: www.ic46scialoiacortese.gov.it,none
www.ic64rodarimoscati.gov.it,Could not resolve host: www.ic64rodarimoscati.gov.it,none
www.ic9cuocoschipa.gov.it,Could not resolve host: www.ic9cuocoschipa.gov.it,none
www.ic9pescara.gov.it,Could not resolve host: www.ic9pescara.gov.it,none
www.icabanoterme.gov.it,Could not resolve host: www.icabanoterme.gov.it,none
www.icalbiatetriuggio.gov.it,Could not resolve host: www.icalbiatetriuggio.gov.it,none
www.icalfanoquasimodo.gov.it,Could not resolve host: www.icalfanoquasimodo.gov.it,none
www.icalfonsine.gov.it,Could not resolve host: www.icalfonsine.gov.it,none
www.icalighieri.gov.it,Could not resolve host: www.icalighieri.gov.it,none
www.icaltopascio.gov.it,Could not resolve host: www.icaltopascio.gov.it,none
www.icamalfi.gov.it,Could not resolve host: www.icamalfi.gov.it,none
www.icandreottipescia.gov.it,Could not resolve host: www.icandreottipescia.gov.it,none
www.icannacelli.gov.it,Could not resolve host: www.icannacelli.gov.it,none
www.icarcevia.gov.it,Could not resolve host: www.icarcevia.gov.it,none
www.icardea2.gov.it,Could not resolve host: www.icardea2.gov.it,none
www.icavegnocamoglireccouscio.gov.it,Could not resolve host: www.icavegnocamoglireccouscio.gov.it,none
www.icbarbararizzo.gov.it,Could not resolve host: www.icbarbararizzo.gov.it,none
www.icbattelli.gov.it,Could not resolve host: www.icbattelli.gov.it,none
www.icbiagio.gov.it,Could not resolve host: www.icbiagio.gov.it,none
www.icbinottipergola.gov.it,Could not resolve host: www.icbinottipergola.gov.it,none
www.icborgotaro.gov.it,Could not resolve host: www.icborgotaro.gov.it,none
www.icbovegno.gov.it,Could not resolve host: www.icbovegno.gov.it,none
www.iccalcio.gov.it,Could not resolve host: www.iccalcio.gov.it,none
www.iccampagnano.gov.it,Could not resolve host: www.iccampagnano.gov.it,none
www.iccapacciopaestum.gov.it,Could not resolve host: www.iccapacciopaestum.gov.it,none
www.iccarpineticasina.gov.it,Could not resolve host: www.iccarpineticasina.gov.it,none
www.iccastelnovomonti.gov.it,Could not resolve host: www.iccastelnovomonti.gov.it,none
www.iccastelnuovo.gov.it,Could not resolve host: www.iccastelnuovo.gov.it,none
www.iccdacquistomonza.gov.it,Could not resolve host: www.iccdacquistomonza.gov.it,none
www.iccervia2.gov.it,Could not resolve host: www.iccervia2.gov.it,none
www.iccesalpino.gov.it,Could not resolve host: www.iccesalpino.gov.it,none
www.icchiusi.gov.it,Could not resolve host: www.icchiusi.gov.it,none
www.iccoccaglio.gov.it,Could not resolve host: www.iccoccaglio.gov.it,none
www.iccolmurano.gov.it,Could not resolve host: www.iccolmurano.gov.it,none
www.iccolozzacb.gov.it,Could not resolve host: www.iccolozzacb.gov.it,none
www.iccolozzafrosolone.gov.it,Could not resolve host: www.iccolozzafrosolone.gov.it,none
www.iccosenzaunozumbini.gov.it,Could not resolve host: www.iccosenzaunozumbini.gov.it,none
www.iccostierovico.gov.it,Could not resolve host: www.iccostierovico.gov.it,none
www.iccotignola.gov.it,Could not resolve host: www.iccotignola.gov.it,none
www.icdefilippopoggiomarino.gov.it,Could not resolve host: www.icdefilippopoggiomarino.gov.it,none
www.icdefilippovillanova.gov.it,Could not resolve host: www.icdefilippovillanova.gov.it,none
www.icdovidiocb.gov.it,Could not resolve host: www.icdovidiocb.gov.it,none
www.icfalconecascina.gov.it,Could not resolve host: www.icfalconecascina.gov.it,none
www.icfalconecatullo.gov.it,Could not resolve host: www.icfalconecatullo.gov.it,none
www.icferno.gov.it,Could not resolve host: www.icferno.gov.it,none
www.icferraramarottoli.gov.it,Could not resolve host: www.icferraramarottoli.gov.it,none
www.icfgesue.gov.it,Could not resolve host: www.icfgesue.gov.it,none
www.icfibonacci.gov.it,Could not resolve host: www.icfibonacci.gov.it,none
www.icfilottete.gov.it,Could not resolve host: www.icfilottete.gov.it,none
www.icforino.gov.it,Could not resolve host: www.icforino.gov.it,none
www.icforumnovum.gov.it,Could not resolve host: www.icforumnovum.gov.it,none
www.icfrisimelegnano.gov.it,Could not resolve host: www.icfrisimelegnano.gov.it,none
www.icgamerra.gov.it,Could not resolve host: www.icgamerra.gov.it,none
www.icgardone.gov.it,Could not resolve host: www.icgardone.gov.it,none
www.icgiacosa.gov.it,Could not resolve host: www.icgiacosa.gov.it,none
www.icgiardini.gov.it,Could not resolve host: www.icgiardini.gov.it,none
www.icgiardininaxos.gov.it,Could not resolve host: www.icgiardininaxos.gov.it,none
www.icgiorgiogaber.gov.it,Could not resolve host: www.icgiorgiogaber.gov.it,none
www.icgiovannipaoloii.gov.it,Could not resolve host: www.icgiovannipaoloii.gov.it,none
www.icgoffredopetrassi.gov.it,Could not resolve host: www.icgoffredopetrassi.gov.it,none
www.icgpapini.gov.it,Could not resolve host: www.icgpapini.gov.it,none
www.icintercomunale1.gov.it,Could not resolve host: www.icintercomunale1.gov.it,none
www.icjapigiaii-torreamare.gov.it,Could not resolve host: www.icjapigiaii-torreamare.gov.it,none
www.iclanzara.gov.it,Could not resolve host: www.iclanzara.gov.it,none
www.iclarino.gov.it,Could not resolve host: www.iclarino.gov.it,none
www.icleonardodavincisenago.gov.it,Could not resolve host: www.icleonardodavincisenago.gov.it,none
www.iclissoneprimo.gov.it,Could not resolve host: www.iclissoneprimo.gov.it,none
www.iclucatelli.gov.it,Could not resolve host: www.iclucatelli.gov.it,none
www.iclucca2.gov.it,Could not resolve host: www.iclucca2.gov.it,none
www.iclucca6.gov.it,Could not resolve host: www.iclucca6.gov.it,none
www.icmandelli.gov.it,Could not resolve host: www.icmandelli.gov.it,none
www.icmanoppello.gov.it,Could not resolve host: www.icmanoppello.gov.it,none
www.icmarconibattipaglia.gov.it,Could not resolve host: www.icmarconibattipaglia.gov.it,none
www.icmarvasivizzone.gov.it,Could not resolve host: www.icmarvasivizzone.gov.it,none
www.icmassimotroisisangiorgioacremano.gov.it,Could not resolve host: www.icmassimotroisisangiorgioacremano.gov.it,none
www.icmattei.gov.it,Could not resolve host: www.icmattei.gov.it,none
www.icmatteuccifaenza.gov.it,Could not resolve host: www.icmatteuccifaenza.gov.it,none
www.icmichelonilammari.gov.it,Could not resolve host: www.icmichelonilammari.gov.it,none
www.icmoiano.gov.it,Could not resolve host: www.icmoiano.gov.it,none
www.icmolisealtissimo.gov.it,Could not resolve host: www.icmolisealtissimo.gov.it,none
www.icmontecuccoliguiglia.gov.it,Could not resolve host: www.icmontecuccoliguiglia.gov.it,none
www.icmonteronidarbia.gov.it,Could not resolve host: www.icmonteronidarbia.gov.it,none
www.icmontinicb.gov.it,Could not resolve host: www.icmontinicb.gov.it,none
www.icmozzecane.gov.it,Could not resolve host: www.icmozzecane.gov.it,none
www.icnoventadipiave.gov.it,Could not resolve host: www.icnoventadipiave.gov.it,none
www.icoderzo.gov.it,Could not resolve host: www.icoderzo.gov.it,none
www.icolbia.gov.it,Could not resolve host: www.icolbia.gov.it,none
www.icpabloneruda.gov.it,Could not resolve host: www.icpabloneruda.gov.it,none
www.icpascoliriolo.gov.it,Could not resolve host: www.icpascoliriolo.gov.it,none
www.icpatarirodari.gov.it,Could not resolve host: www.icpatarirodari.gov.it,none
www.icpennabilli.gov.it,Could not resolve host: www.icpennabilli.gov.it,none
www.icpeyron.gov.it,Could not resolve host: www.icpeyron.gov.it,none
www.icpiancastagnaio.gov.it,Could not resolve host: www.icpiancastagnaio.gov.it,none
www.icpianellovt.gov.it,Could not resolve host: www.icpianellovt.gov.it,none
www.icpontecagnanosantantonio.gov.it,Could not resolve host: www.icpontecagnanosantantonio.gov.it,none
www.icporcia.gov.it,Could not resolve host: www.icporcia.gov.it,none
www.icprovagliodiseo.gov.it,Could not resolve host: www.icprovagliodiseo.gov.it,none
www.icpuccinifirenze.gov.it,Could not resolve host: www.icpuccinifirenze.gov.it,none
www.icquarto.gov.it,Could not resolve host: www.icquarto.gov.it,none
www.icrenate.gov.it,Could not resolve host: www.icrenate.gov.it,none
www.icri-go.gov.it,Could not resolve host: www.icri-go.gov.it,none
www.icripalimosani.gov.it,Could not resolve host: www.icripalimosani.gov.it,none
www.icroccapriora.gov.it,Could not resolve host: www.icroccapriora.gov.it,none
www.icrossettivasto.gov.it,Could not resolve host: www.icrossettivasto.gov.it,none
www.icrotondiroccabascerana.gov.it,Could not resolve host: www.icrotondiroccabascerana.gov.it,none
www.icsallendepaderno.gov.it,Could not resolve host: www.icsallendepaderno.gov.it,none
www.icsanpellegrino.gov.it,Could not resolve host: www.icsanpellegrino.gov.it,none
www.icsanvitale.gov.it,Could not resolve host: www.icsanvitale.gov.it,none
www.icsassoferrato.gov.it,Could not resolve host: www.icsassoferrato.gov.it,none
www.icsdiazvaprio.gov.it,Could not resolve host: www.icsdiazvaprio.gov.it,none
www.icserao.gov.it,Could not resolve host: www.icserao.gov.it,none
www.icsfinomornasco.gov.it,Could not resolve host: www.icsfinomornasco.gov.it,none
www.icsilonemontesilvano.gov.it,Could not resolve host: www.icsilonemontesilvano.gov.it,none
www.icsluigipirandellopesaro.gov.it,Could not resolve host: www.icsluigipirandellopesaro.gov.it,none
www.icsmaldoneangri.gov.it,Could not resolve host: www.icsmaldoneangri.gov.it,none
www.icsmb.gov.it,Could not resolve host: www.icsmb.gov.it,none
www.icsmontale.gov.it,Could not resolve host: www.icsmontale.gov.it,none
www.icsneviano.gov.it,Could not resolve host: www.icsneviano.gov.it,none
www.icsnovello.gov.it,Could not resolve host: www.icsnovello.gov.it,none
www.icsottocorno.gov.it,Could not resolve host: www.icsottocorno.gov.it,none
www.icsulbiateronco.gov.it,Could not resolve host: www.icsulbiateronco.gov.it,none
www.ictabarrini.gov.it,Could not resolve host: www.ictabarrini.gov.it,none
www.ictinamerlin.gov.it,Could not resolve host: www.ictinamerlin.gov.it,none
www.ictombolo.gov.it,Could not resolve host: www.ictombolo.gov.it,none
www.ictrofarello.gov.it,Could not resolve host: www.ictrofarello.gov.it,none
www.icturate.gov.it,Could not resolve host: www.icturate.gov.it,none
www.icvaldisambro.gov.it,Could not resolve host: www.icvaldisambro.gov.it,none
www.icvalmaggia.gov.it,Could not resolve host: www.icvalmaggia.gov.it,none
www.icvecchiano.gov.it,Could not resolve host: www.icvecchiano.gov.it,none
www.icverdellino.gov.it,Could not resolve host: www.icverdellino.gov.it,none
www.icviafrignani.gov.it,Could not resolve host: www.icviafrignani.gov.it,none
www.icvialaparelli.gov.it,Could not resolve host: www.icvialaparelli.gov.it,none
www.icvialeveneziagiulia.gov.it,Could not resolve host: www.icvialeveneziagiulia.gov.it,none
www.icviaraiberti.gov.it,Could not resolve host: www.icviaraiberti.gov.it,none
www.icvinci.gov.it,Could not resolve host: www.icvinci.gov.it,none
www.iibestagloriosi.iisbestagloriosi.gov.it,Could not resolve host: www.iibestagloriosi.iisbestagloriosi.gov.it,none
www.iis-newton.gov.it,Could not resolve host: www.iis-newton.gov.it,none
www.iisbacareddatzeni.gov.it,Could not resolve host: www.iisbacareddatzeni.gov.it,none
www.iisbafile.gov.it,Could not resolve host: www.iisbafile.gov.it,none
www.iisbestagloriosi.gov.it,Could not resolve host: www.iisbestagloriosi.gov.it,none
www.iiscardano.gov.it,Could not resolve host: www.iiscardano.gov.it,none
www.iiscastigliano.gov.it,Could not resolve host: www.iiscastigliano.gov.it,none
www.iisgiorgimilano.gov.it,Could not resolve host: www.iisgiorgimilano.gov.it,none
www.iislonigo.gov.it,Could not resolve host: www.iislonigo.gov.it,none
www.iispezzullo.gov.it,Could not resolve host: www.iispezzullo.gov.it,none
www.iispieralisi.gov.it,Could not resolve host: www.iispieralisi.gov.it,none
www.iisprever.gov.it,Could not resolve host: www.iisprever.gov.it,none
www.iisraffaello.gov.it,Could not resolve host: www.iisraffaello.gov.it,none
www.iisroggianogravina.gov.it,Could not resolve host: www.iisroggianogravina.gov.it,none
www.iissalfano.gov.it,Could not resolve host: www.iissalfano.gov.it,none
www.iissbassafriulana.gov.it,Could not resolve host: www.iissbassafriulana.gov.it,none
www.iisscalamandrei.gov.it,Could not resolve host: www.iisscalamandrei.gov.it,none
www.iissiani.gov.it,Could not resolve host: www.iissiani.gov.it,none
www.iisvicodevivo.gov.it,Could not resolve host: www.iisvicodevivo.gov.it,none
www.ilgirotondo.icri-go.gov.it,Could not resolve host: www.ilgirotondo.icri-go.gov.it,none
www.ilraffaello.iisraffaello.gov.it,Could not resolve host: www.ilraffaello.iisraffaello.gov.it,none
www.impresa.gov.it,Could not resolve host: www.impresa.gov.it,10 mx.infocamere.it.; 10 mx1.infocamere.it.
www.impresainungiorno.gov.it,Could not resolve host: www.impresainungiorno.gov.it,none
www.infanzia.ic1saraccobella.gov.it,Could not resolve host: www.infanzia.ic1saraccobella.gov.it,none
www.inipec.gov.it,Could not resolve host: www.inipec.gov.it,none
www.innovascuola.gov.it,Could not resolve host: www.innovascuola.gov.it,none
www.ipcolombatto.gov.it,Could not resolve host: www.ipcolombatto.gov.it,none
www.ipiamarconi-na.gov.it,Could not resolve host: www.ipiamarconi-na.gov.it,none
www.ipiaplana.gov.it,Could not resolve host: www.ipiaplana.gov.it,none
www.ipsiacastrovillari.gov.it,Could not resolve host: www.ipsiacastrovillari.gov.it,none
www.ipsiaiglesias.gov.it,Could not resolve host: www.ipsiaiglesias.gov.it,none
www.ipsiasantarella.gov.it,Could not resolve host: www.ipsiasantarella.gov.it,none
www.ipssarlecce.gov.it,Could not resolve host: www.ipssarlecce.gov.it,none
www.ipssarmaffioli.gov.it,Could not resolve host: www.ipssarmaffioli.gov.it,none
www.isamonza.gov.it,Could not resolve host: www.isamonza.gov.it,none
www.iscleopardipesaro.gov.it,Could not resolve host: www.iscleopardipesaro.gov.it,none
www.isiscesenatico.gov.it,Could not resolve host: www.isiscesenatico.gov.it,none
www.isiscuocomanuppella.gov.it,Could not resolve host: www.isiscuocomanuppella.gov.it,none
www.isiseuropa.gov.it,Could not resolve host: www.isiseuropa.gov.it,none
www.isisociali.gov.it,Could not resolve host: www.isisociali.gov.it,none
www.isissamaldinevio.gov.it,Could not resolve host: www.isissamaldinevio.gov.it,none
www.islotto.gov.it,Could not resolve host: www.islotto.gov.it,none
www.ismajoranarcoleo.gov.it,Could not resolve host: www.ismajoranarcoleo.gov.it,none
www.ismarconi.gov.it,Could not resolve host: www.ismarconi.gov.it,none
www.istcompborgoamozzano.gov.it,Could not resolve host: www.istcompborgoamozzano.gov.it,none
www.istitutoagrariosartor.gov.it,Could not resolve host: www.istitutoagrariosartor.gov.it,none
www.istitutoalberini.gov.it,Could not resolve host: www.istitutoalberini.gov.it,none
www.istitutocaniana.gov.it,Could not resolve host: www.istitutocaniana.gov.it,none
www.istitutocarlov.gov.it,Could not resolve host: www.istitutocarlov.gov.it,none
www.istitutocaselli.gov.it,Could not resolve host: www.istitutocaselli.gov.it,none
www.istitutocomprensivoalbisole.gov.it,Could not resolve host: www.istitutocomprensivoalbisole.gov.it,none
www.istitutocomprensivobaranello.gov.it,Could not resolve host: www.istitutocomprensivobaranello.gov.it,none
www.istitutocomprensivobarga.gov.it,Could not resolve host: www.istitutocomprensivobarga.gov.it,none
www.istitutocomprensivobojano.gov.it,Could not resolve host: www.istitutocomprensivobojano.gov.it,none
www.istitutocomprensivobordighera.gov.it,Could not resolve host: www.istitutocomprensivobordighera.gov.it,none
www.istitutocomprensivocastelmauro.gov.it,Could not resolve host: www.istitutocomprensivocastelmauro.gov.it,none
www.istitutocomprensivodarsena.gov.it,Could not resolve host: www.istitutocomprensivodarsena.gov.it,none
www.istitutocomprensivodiolginate.gov.it,Could not resolve host: www.istitutocomprensivodiolginate.gov.it,none
www.istitutocomprensivofermirimini.gov.it,Could not resolve host: www.istitutocomprensivofermirimini.gov.it,none
www.istitutocomprensivojovinecb.gov.it,Could not resolve host: www.istitutocomprensivojovinecb.gov.it,none
www.istitutocomprensivolesmo.gov.it,Could not resolve host: www.istitutocomprensivolesmo.gov.it,none
www.istitutocomprensivopetronecb.gov.it,Could not resolve host: www.istitutocomprensivopetronecb.gov.it,none
www.istitutocomprensivoroccadaspide.gov.it,Could not resolve host: www.istitutocomprensivoroccadaspide.gov.it,none
www.istitutoferraris.gov.it,Could not resolve host: www.istitutoferraris.gov.it,none
www.istitutogangaleciro.gov.it,Could not resolve host: www.istitutogangaleciro.gov.it,none
www.istitutogk.prato.gov.it,Could not resolve host: www.istitutogk.prato.gov.it,none
www.istitutoiglesiasserraperdosa.gov.it,Could not resolve host: www.istitutoiglesiasserraperdosa.gov.it,none
www.istitutolorenzetti.gov.it,Could not resolve host: www.istitutolorenzetti.gov.it,none
www.istitutomaserati.gov.it,Could not resolve host: www.istitutomaserati.gov.it,none
www.istitutonarcisi.gov.it,Could not resolve host: www.istitutonarcisi.gov.it,none
www.istitutopadrepioispica.gov.it,Could not resolve host: www.istitutopadrepioispica.gov.it,none
www.istitutosuperiorecuomomilone.gov.it,Could not resolve host: www.istitutosuperiorecuomomilone.gov.it,none
www.istitutotesta.gov.it,Could not resolve host: www.istitutotesta.gov.it,none
www.istitutoviadellecarine.gov.it,Could not resolve host: www.istitutoviadellecarine.gov.it,none
www.istpolisaviano.gov.it,Could not resolve host: www.istpolisaviano.gov.it,none
www.isvittorini.gov.it,Could not resolve host: www.isvittorini.gov.it,none
www.itaspertini.gov.it,Could not resolve host: www.itaspertini.gov.it,none
www.itbelzoni.gov.it,Could not resolve host: www.itbelzoni.gov.it,none
www.itcalabretta.gov.it,Could not resolve host: www.itcalabretta.gov.it,none
www.itcbonelli.gov.it,Could not resolve host: www.itcbonelli.gov.it,none
www.itcvittoriovenetosalvemini.gov.it,Could not resolve host: www.itcvittoriovenetosalvemini.gov.it,none
www.itesolivettilecce.gov.it,Could not resolve host: www.itesolivettilecce.gov.it,none
www.itetgaribaldi.gov.it,Could not resolve host: www.itetgaribaldi.gov.it,none
www.iti-marconi.gov.it,Could not resolve host: www.iti-marconi.gov.it,none
www.itimarconi.gov.it,Could not resolve host: www.itimarconi.gov.it,none
www.itisravenna.gov.it,Could not resolve host: www.itisravenna.gov.it,none
www.itisvoltanapoli.gov.it,Could not resolve host: www.itisvoltanapoli.gov.it,none
www.itivolta.gov.it,Could not resolve host: www.itivolta.gov.it,none
www.itmalafarina.gov.it,Could not resolve host: www.itmalafarina.gov.it,none
www.itscangrande.gov.it,Could not resolve host: www.itscangrande.gov.it,none
www.itsfilangieri.gov.it,Could not resolve host: www.itsfilangieri.gov.it,none
www.ittfedifermi.gov.it,Could not resolve host: www.ittfedifermi.gov.it,none
www.itzanon.gov.it,Could not resolve host: www.itzanon.gov.it,none
www.iubilaeum.salute.gov.it,Could not resolve host: www.iubilaeum.salute.gov.it,none
www.iubileaum.salute.gov.it,Could not resolve host: www.iubileaum.salute.gov.it,none
www.jacoponizzola.gov.it,Could not resolve host: www.jacoponizzola.gov.it,none
www.labuonascuola.gov.it,Could not resolve host: www.labuonascuola.gov.it,none
www.lcgalilei.gov.it,Could not resolve host: www.lcgalilei.gov.it,none
www.liceimanzoni.gov.it,Could not resolve host: www.liceimanzoni.gov.it,none
www.liceoaprilia.gov.it,Could not resolve host: www.liceoaprilia.gov.it,none
www.liceoarchimede.gov.it,Could not resolve host: www.liceoarchimede.gov.it,none
www.liceoaristofane.gov.it,Could not resolve host: www.liceoaristofane.gov.it,none
www.liceoartisticomusicalelucca.gov.it,Could not resolve host: www.liceoartisticomusicalelucca.gov.it,none
www.liceoartisticopistoia.gov.it,Could not resolve host: www.liceoartisticopistoia.gov.it,none
www.liceoartisticotreviso.gov.it,Could not resolve host: www.liceoartisticotreviso.gov.it,none
www.liceobenedettodanorcia.gov.it,Could not resolve host: www.liceobenedettodanorcia.gov.it,none
www.liceoberchet.gov.it,Could not resolve host: www.liceoberchet.gov.it,none
www.liceobramante.gov.it,Could not resolve host: www.liceobramante.gov.it,none
www.liceocannizzaro.gov.it,Could not resolve host: www.liceocannizzaro.gov.it,none
www.liceocarducci.gov.it,Could not resolve host: www.liceocarducci.gov.it,none
www.liceocassano.gov.it,Could not resolve host: www.liceocassano.gov.it,none
www.liceoclassicodesanctis.gov.it,Could not resolve host: www.liceoclassicodesanctis.gov.it,none
www.liceoclassicomanzoni.gov.it,Could not resolve host: www.liceoclassicomanzoni.gov.it,none
www.liceocopernico.gov.it,Could not resolve host: www.liceocopernico.gov.it,none
www.liceocutelli.gov.it,Could not resolve host: www.liceocutelli.gov.it,none
www.liceodeamiciscuneo.gov.it,Could not resolve host: www.liceodeamiciscuneo.gov.it,none
www.liceodesio.gov.it,Could not resolve host: www.liceodesio.gov.it,none
www.liceodini.gov.it,Could not resolve host: www.liceodini.gov.it,none
www.liceoeuclidecagliari.gov.it,Could not resolve host: www.liceoeuclidecagliari.gov.it,none
www.liceofazioallmayer.gov.it,Could not resolve host: www.liceofazioallmayer.gov.it,none
www.liceofermiaversa.gov.it,Could not resolve host: www.liceofermiaversa.gov.it,none
www.liceofermibo.gov.it,Could not resolve host: www.liceofermibo.gov.it,none
www.liceogalilei.gov.it,Could not resolve host: www.liceogalilei.gov.it,none
www.liceojsannazaro.gov.it,Could not resolve host: www.liceojsannazaro.gov.it,none
www.liceojulia.gov.it,Could not resolve host: www.liceojulia.gov.it,none
www.liceolamura.gov.it,Could not resolve host: www.liceolamura.gov.it,none
www.liceomajorana.gov.it,Could not resolve host: www.liceomajorana.gov.it,none
www.liceomajoranarho.gov.it,Could not resolve host: www.liceomajoranarho.gov.it,none
www.liceomascheroni.gov.it,Could not resolve host: www.liceomascheroni.gov.it,none
www.liceomercalli.gov.it,Could not resolve host: www.liceomercalli.gov.it,none
www.liceopagano.gov.it,Could not resolve host: www.liceopagano.gov.it,none
www.liceopalmieri.gov.it,Could not resolve host: www.liceopalmieri.gov.it,none
www.liceopiloalbertelli.gov.it,Could not resolve host: www.liceopiloalbertelli.gov.it,none
www.liceopitagoracroce.gov.it,Could not resolve host: www.liceopitagoracroce.gov.it,none
www.liceopitagoracrotone.gov.it,Could not resolve host: www.liceopitagoracrotone.gov.it,none
www.liceorummo.gov.it,Could not resolve host: www.liceorummo.gov.it,none
www.liceosavoia.gov.it,Could not resolve host: www.liceosavoia.gov.it,none
www.liceosciasciafermi.gov.it,Could not resolve host: www.liceosciasciafermi.gov.it,none
www.liceoscientificoleonardo.gov.it,Could not resolve host: www.liceoscientificoleonardo.gov.it,none
www.liceoscordia.gov.it,Could not resolve host: www.liceoscordia.gov.it,none
www.liceoseverisalerno.gov.it,Could not resolve host: www.liceoseverisalerno.gov.it,none
www.liceosilvestri.gov.it,Could not resolve host: www.liceosilvestri.gov.it,none
www.liceostatalevirgilio.gov.it,Could not resolve host: www.liceostatalevirgilio.gov.it,none
www.liceoterragni.gov.it,Could not resolve host: www.liceoterragni.gov.it,none
www.liceotorelli.gov.it,Could not resolve host: www.liceotorelli.gov.it,none
www.liceovirgilio.mi.gov.it,Could not resolve host: www.liceovirgilio.mi.gov.it,none
www.liceovirgiliopozzuoli.gov.it,Could not resolve host: www.liceovirgiliopozzuoli.gov.it,none
www.liceovittorioimbriani.gov.it,Could not resolve host: www.liceovittorioimbriani.gov.it,none
www.lonatepozzolo-ferno.gov.it,Could not resolve host: www.lonatepozzolo-ferno.gov.it,none
www.loperfido-olivetti.gov.it,Could not resolve host: www.loperfido-olivetti.gov.it,none
www.luigisettembrini.gov.it,Could not resolve host: www.luigisettembrini.gov.it,none
www.mail.comune.collegno.gov.it,Could not resolve host: www.mail.comune.collegno.gov.it,none
www.mail.icavegnocamoglireccouscio.gov.it,Could not resolve host: www.mail.icavegnocamoglireccouscio.gov.it,none
www.mail.icquarto.gov.it,Could not resolve host: www.mail.icquarto.gov.it,none
www.mail.icsmb.gov.it,Could not resolve host: www.mail.icsmb.gov.it,none
www.mail.liceoleonardobs.gov.it,Could not resolve host: www.mail.liceoleonardobs.gov.it,none
www.mail.san-benedetto-del-tronto.gov.it,Could not resolve host: www.mail.san-benedetto-del-tronto.gov.it,none
www.majores.liceodesio.gov.it,Could not resolve host: www.majores.liceodesio.gov.it,none
www.malaspinastaffetti.gov.it,Could not resolve host: www.malaspinastaffetti.gov.it,none
www.marconiverona.gov.it,Could not resolve host: www.marconiverona.gov.it,none
www.marcopolosenago.gov.it,Could not resolve host: www.marcopolosenago.gov.it,none
www.marcopoloviani.gov.it,Could not resolve host: www.marcopoloviani.gov.it,none
www.matteodellacorte.gov.it,Could not resolve host: www.matteodellacorte.gov.it,none
www.mazzinierice.gov.it,Could not resolve host: www.mazzinierice.gov.it,none
www.misterbianco.gov.it,Could not resolve host: www.misterbianco.gov.it,none
www.monitoraggiograduatorie.gov.it,Could not resolve host: www.monitoraggiograduatorie.gov.it,none
www.monterossoalmo.gov.it,Could not resolve host: www.monterossoalmo.gov.it,none
www.moodle.einaudicremona.gov.it,Could not resolve host: www.moodle.einaudicremona.gov.it,none
www.moodle.liceogalilei.gov.it,Could not resolve host: www.moodle.liceogalilei.gov.it,none
www.nobeltorredelgreco.gov.it,Could not resolve host: www.nobeltorredelgreco.gov.it,none
www.notreurope.iccolozzacb.gov.it,Could not resolve host: www.notreurope.iccolozzacb.gov.it,none
www.old.comunesgt.gov.it,Could not resolve host: www.old.comunesgt.gov.it,none
www.old.ipiaplana.gov.it,Could not resolve host: www.old.ipiaplana.gov.it,none
www.olevanosultusciano.gov.it,Could not resolve host: www.olevanosultusciano.gov.it,none
www.omceorieti.gov.it,Could not resolve host: www.omceorieti.gov.it,none
www.omnicomprensivoalvito.gov.it,Could not resolve host: www.omnicomprensivoalvito.gov.it,none
www.omnicomprensivoguardiagrele.gov.it,Could not resolve host: www.omnicomprensivoguardiagrele.gov.it,none
www.omnicomprensivoridolfizimarino.gov.it,Could not resolve host: www.omnicomprensivoridolfizimarino.gov.it,none
www.orianimazzini.gov.it,Could not resolve host: www.orianimazzini.gov.it,none
www.orioli.gov.it,Could not resolve host: www.orioli.gov.it,none
www.osservatoriopedofilia.gov.it,Could not resolve host: www.osservatoriopedofilia.gov.it,none
www.osservatoriosport.interno.gov.it,Could not resolve host: www.osservatoriosport.interno.gov.it,none
www.parcopollino.gov.it,Could not resolve host: www.parcopollino.gov.it,none
www.pellatinizza.gov.it,Could not resolve host: www.pellatinizza.gov.it,none
www.pianocarceri.gov.it,Could not resolve host: www.pianocarceri.gov.it,none
www.pianorecuperosangiovanni.comunesgt.gov.it,Could not resolve host: www.pianorecuperosangiovanni.comunesgt.gov.it,none
www.pietrasanta1.gov.it,Could not resolve host: www.pietrasanta1.gov.it,none
www.politicheagricole.gov.it,Could not resolve host: www.politicheagricole.gov.it,none
www.polo2galatina.gov.it,Could not resolve host: www.polo2galatina.gov.it,none
www.portalefederalismofiscale.gov.it,Could not resolve host: www.portalefederalismofiscale.gov.it,none
www.postacertificata.gov.it,Could not resolve host: www.postacertificata.gov.it,none
www.primaria.ic1saraccobella.gov.it,Could not resolve host: www.primaria.ic1saraccobella.gov.it,none
www.primocircolosciacca.gov.it,Could not resolve host: www.primocircolosciacca.gov.it,none
www.primocircolosestu.gov.it,Could not resolve host: www.primocircolosestu.gov.it,none
