subdomain,http_status,mx
www.dipalesengmunicipality.gov.za,Could not resolve host: www.dipalesengmunicipality.gov.za,none
www.ditsobotla.gov.za,Operation timed out after 3000 milliseconds with 0 bytes received,none
www.dkm.gov.za,Could not resolve host: www.dkm.gov.za,none
www.drrsmompatidm.gov.za,Could not resolve host: www.drrsmompatidm.gov.za,none
www.druva.capeagulhas.gov.za,Could not resolve host: www.druva.capeagulhas.gov.za,none
www.dst.gov.za,SSL certificate problem: unable to get local issuer certificate,none
www.dtps.gov.za,Could not resolve host: www.dtps.gov.za,none
www.durban.gov.za,SSL certificate problem: unable to get local issuer certificate,none
www.ecdoe.gov.za,Could not resolve host: www.ecdoe.gov.za,none
www.ecdpw.gov.za,Could not resolve host: www.ecdpw.gov.za,none
www.ecotp.gov.za,Could not resolve host: www.ecotp.gov.za,none
www.edendm.gov.za,SSL: no alternative certificate subject name matches target hostname 'www.edendm.gov.za',none
www.education.gov.za,200,none
www.edumbe.gov.za,301,none
www.ehlanzeni.gov.za,200,none
www.ehome.dha.gov.za,Could not resolve host: www.ehome.dha.gov.za,none
www.eia.gpg.gov.za,Could not resolve host: www.eia.gpg.gov.za,none
www.ekneemdeel.gov.za,Connection timed out after 3000 milliseconds,none
www.ekurhuleni.gov.za,200,none
www.elundini.gov.za,200,none
www.emadlangeni.gov.za,Could not resolve host: www.emadlangeni.gov.za,none
www.emalahleni.gov.za,302,none
www.emalahlenilm.gov.za,200,none
www.emfuleni.gov.za,Resolving timed out after 3001 milliseconds,none
www.emmpayday.ekurhuleni.gov.za,Could not resolve host: www.emmpayday.ekurhuleni.gov.za,none
www.emmpayess.ekurhuleni.gov.za,Could not resolve host: www.emmpayess.ekurhuleni.gov.za,none
www.engcobolm.gov.za,Connection timed out after 3002 milliseconds,none
www.environment.gov.za,Could not resolve host: www.environment.gov.za,none
www.eservices.gov.za,Could not resolve host: www.eservices.gov.za,none
www.ess.gpg.gov.za,Could not resolve host: www.ess.gpg.gov.za,none
www.evaya.dedea.gov.za,Could not resolve host: www.evaya.dedea.gov.za,none
www.events.amajuba.gov.za,Could not resolve host: www.events.amajuba.gov.za,none
www.external.kouga.gov.za,403,none
www.ezinqoleni.gov.za,TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error,none
www.fcs.gov.za,Could not resolve host: www.fcs.gov.za,none
www.fic.gov.za,200,none
www.fileserver.dkm.gov.za,Could not resolve host: www.fileserver.dkm.gov.za,none
www.financehef.gov.za,Connection timed out after 3002 milliseconds,none
www.foreign.gov.za,Connection timed out after 3001 milliseconds,none
www.forms.rustenburg.gov.za,Could not resolve host: www.forms.rustenburg.gov.za,none
www.funzalushaka.doe.gov.za,Could not resolve host: www.funzalushaka.doe.gov.za,none
www.gamagara.gov.za,200,none
www.gardenroute.gov.za,200,none
www.gardenroutedm.gov.za,301,none
www.gateway.gepf.gov.za,Could not resolve host: www.gateway.gepf.gov.za,none
www.gdeadmin.gdeadmissions.gov.za,Connection timed out after 3000 milliseconds,none
www.gdeadmissions.gov.za,Could not resolve host: www.gdeadmissions.gov.za,none
www.gdearcgis.gdeadmissions.gov.za,Connection timed out after 3002 milliseconds,none
www.gems.gov.za,200,none
www.gis.kouga.gov.za,Could not resolve host: www.gis.kouga.gov.za,none
www.gis.overstrand.gov.za,Could not resolve host: www.gis.overstrand.gov.za,none
www.godurban.gov.za,Could not resolve host: www.godurban.gov.za,none
www.govanmbeki.gov.za,200,none
www.gpw.gov.za,200,none
www.graham.kaigarib.gov.za,Could not resolve host: www.graham.kaigarib.gov.za,none
www.greatertaung.gov.za,Could not resolve host: www.greatertaung.gov.za,none
www.greenenergy.edendm.gov.za,500,none
www.gsibande.gov.za,SSL certificate problem: unable to get local issuer certificate,none
www.hantam.gov.za,200,none
www.harrygwaladm.gov.za,200,none
www.hessequa.gov.za,Operation timed out after 3000 milliseconds with 0 bytes received,none
www.ictsupport.umshwathi.gov.za,Could not resolve host: www.ictsupport.umshwathi.gov.za,none
www.ihlm.gov.za,Could not resolve host: www.ihlm.gov.za,none
www.ilembe.gov.za,Could not resolve host: www.ilembe.gov.za,none
www.im2c.saps.gov.za,Could not resolve host: www.im2c.saps.gov.za,none
www.indaka.gov.za,500,none
www.intake.gdeadmissions.gov.za,Connection timed out after 3001 milliseconds,none
www.intra.witzenberg.gov.za,200,none
www.intranet.dedea.gov.za,Could not resolve host: www.intranet.dedea.gov.za,none
www.intranet.lesedilm.gov.za,Could not resolve host: www.intranet.lesedilm.gov.za,none
www.invest.edendm.gov.za,500,none
www.inxuba.gov.za,Could not resolve host: www.inxuba.gov.za,none
www.inxubayethemba.gov.za,Could not resolve host: www.inxubayethemba.gov.za,none
www.iparticipate.gov.za,301,none
www.it.dkm.gov.za,Could not resolve host: www.it.dkm.gov.za,none
www.ithelpdesk.dkm.gov.za,Could not resolve host: www.ithelpdesk.dkm.gov.za,none
www.itsupport.dkm.gov.za,Could not resolve host: www.itsupport.dkm.gov.za,none
www.ivan.kaigarib.gov.za,Could not resolve host: www.ivan.kaigarib.gov.za,none
www.jobs4u.gov.za,Could not resolve host: www.jobs4u.gov.za,none
www.joemorolong.gov.za,Recv failure: Connexion ré-initialisée par le correspondant,none
www.jozini.gov.za,301,none
www.kamiesberg.gov.za,200,none
www.kannaland.gov.za,200,none
www.karoohoogland.gov.za,200,none
www.kaundadistrict.gov.za,200,none
www.keitourism.kaigarib.gov.za,Could not resolve host: www.keitourism.kaigarib.gov.za,none
www.kgatelopele.gov.za,200,none
www.kgwug.kaigarib.gov.za,Could not resolve host: www.kgwug.kaigarib.gov.za,none
www.khaima.gov.za,301,none
www.kharahais.gov.za,302,none
www.kmlm.gov.za,301,none
www.kopanong.gov.za,Could not resolve host: www.kopanong.gov.za,none
www.koukammamunicipality.gov.za,200,none
www.ksd.gov.za,301,none
www.kwadukuza.gov.za,Could not resolve host: www.kwadukuza.gov.za,none
www.kzndac.gov.za,TLS connect error: error:0A000126:SSL routines::unexpected eof while reading,none
www.kznhealth.gov.za,Could not resolve host: www.kznhealth.gov.za,none
www.kznt011.kzntransport.gov.za,Could not resolve host: www.kznt011.kzntransport.gov.za,none
www.kznt012.kzntransport.gov.za,Could not resolve host: www.kznt012.kzntransport.gov.za,none
www.kzntreasury.gov.za,Could not resolve host: www.kzntreasury.gov.za,none
www.kznunemployedgrads.gov.za,Resolving timed out after 3001 milliseconds,none
www.laingsburg.gov.za,200,none
www.langeberg.gov.za,403,none
www.lekwalm.gov.za,301,none
www.lesedilm.gov.za,Could not resolve host: www.lesedilm.gov.za,none
www.letsemeng.gov.za,301,none
www.licensing.sedibeng.gov.za,500,none
www.limpopoleg.gov.za,200,none
www.ltsm.doe.gov.za,Connection timed out after 3001 milliseconds,none
www.lurits2.doe.gov.za,200,none
www.lync.freetrans.gov.za,Could not resolve host: www.lync.freetrans.gov.za,none
www.mafubemunicipality.gov.za,Connection timed out after 3000 milliseconds,none
www.magareng.gov.za,200,none
www.mahikeng.gov.za,200,none
www.mail.amahlathi.gov.za,Could not resolve host: www.mail.amahlathi.gov.za,none
www.mail.bvm.gov.za,Could not resolve host: www.mail.bvm.gov.za,none
www.mail.echealth.gov.za,Could not resolve host: www.mail.echealth.gov.za,none
www.mail.fsl.gov.za,Could not resolve host: www.mail.fsl.gov.za,none
www.mail.gsibande.gov.za,Could not resolve host: www.mail.gsibande.gov.za,none
www.mail.hcm.gov.za,Could not resolve host: www.mail.hcm.gov.za,none
www.mail.kwadukuza.gov.za,Could not resolve host: www.mail.kwadukuza.gov.za,none
www.mail.metsimaholo.gov.za,Could not resolve host: www.mail.metsimaholo.gov.za,none
www.mail.mpuhealth.gov.za,Could not resolve host: www.mail.mpuhealth.gov.za,none
www.mail.nxuba.gov.za,Could not resolve host: www.mail.nxuba.gov.za,none
www.mail.pixleykaseme.gov.za,Could not resolve host: www.mail.pixleykaseme.gov.za,none
www.mail.umzimkhululm.gov.za,Could not resolve host: www.mail.umzimkhululm.gov.za,none
www.mailhq.lda.gov.za,Could not resolve host: www.mailhq.lda.gov.za,none
www.mamusa.gov.za,Connection timed out after 3000 milliseconds,none
www.mandeni.gov.za,Operation timed out after 3002 milliseconds with 0 bytes received,0 d241785.b.ess.uk.barracudanetworks.com.; 0 d241785.a.ess.uk.barracudanetworks.com.
www.map.gov.za,Connection timed out after 3002 milliseconds,none
www.maps.george.gov.za,Could not resolve host: www.maps.george.gov.za,none
www.mbizana.gov.za,Connection timed out after 3002 milliseconds,20 za-smtp-inbound-2.mimecast.co.za.; 10 za-smtp-inbound-1.mimecast.co.za.
www.mbombela.gov.za,200,none
www.merafong.gov.za,301,none
www.mhlontlolm.gov.za,Operation timed out after 3000 milliseconds with 0 bytes received,none
www.misa.gov.za,SSL certificate problem: unable to get local issuer certificate,none
www.mobile.dha.gov.za,Could not resolve host: www.mobile.dha.gov.za,none
www.mobile.gpaa.gov.za,Could not resolve host: www.mobile.gpaa.gov.za,none
www.mohokare.gov.za,Could not resolve host: www.mohokare.gov.za,none
www.mookgophong.gov.za,SSL certificate problem: self-signed certificate,none
www.moqhaka.gov.za,200,none
www.moretele.gov.za,301,none
www.mosselbay.gov.za,Resolving timed out after 3000 milliseconds,none
www.mpuhealth.gov.za,Could not resolve host: www.mpuhealth.gov.za,none
www.mtubatuba.gov.za,200,none
www.mtws.dac.gov.za,Could not resolve host: www.mtws.dac.gov.za,none
www.municipaldata.treasury.gov.za,301,none
www.municipalmoney.gov.za,301,10 mail.freespeechpub.co.za.
www.musina.gov.za,200,none
www.mysite.umzimkhululm.gov.za,SSL: no alternative certificate subject name matches target hostname 'www.mysite.umzimkhululm.gov.za',none
www.namakhoi.gov.za,200,none
www.namakwa-dm.gov.za,Could not resolve host: www.namakwa-dm.gov.za,none
www.namechange.edendm.gov.za,SSL: no alternative certificate subject name matches target hostname 'www.namechange.edendm.gov.za',none
www.nationalarchives.gov.za,SSL certificate problem: unable to get local issuer certificate,none
www.ncpleg.gov.za,Could not resolve host: www.ncpleg.gov.za,none
www.ndlambe.gov.za,Could not resolve host: www.ndlambe.gov.za,none
www.ndz.gov.za,301,none
www.ndzmunicipality.gov.za,SSL: no alternative certificate subject name matches target hostname 'www.ndzmunicipality.gov.za',none
www.neims.doe.gov.za,Connection timed out after 3002 milliseconds,none
www.new.amajuba.gov.za,Could not resolve host: www.new.amajuba.gov.za,none
www.newcastle.gov.za,301,none
www.newmail.saps.gov.za,Could not resolve host: www.newmail.saps.gov.za,none
www.newsite.rustenburg.gov.za,Could not resolve host: www.newsite.rustenburg.gov.za,none
www.newsite1.rustenburg.gov.za,Could not resolve host: www.newsite1.rustenburg.gov.za,10 securemail-mx2.synaq.com.; 20 securemail-mx1.synaq.com.
www.ngqushwamun.gov.za,301,none
www.ngwathe.gov.za,Could not resolve host: www.ngwathe.gov.za,none
www.nisis.gov.za,Connection timed out after 3001 milliseconds,none
www.nkomazi.gov.za,SSL certificate problem: certificate has expired,none
www.nmmdm.gov.za,200,none
www.nongoma.gov.za,301,none
www.npa.gov.za,200,none
www.npamicollab.npa.gov.za,Could not resolve host: www.npamicollab.npa.gov.za,none
www.nquthu.gov.za,Connection timed out after 3002 milliseconds,none
www.ntabankulu.gov.za,200,none
www.nwdesd.gov.za,Connection timed out after 3001 milliseconds,none
www.ocims.gov.za,301,none
www.okhahlamba.gov.za,Operation timed out after 3002 milliseconds with 0 bytes received,none
www.old.amahlathi.gov.za,Could not resolve host: www.old.amahlathi.gov.za,none
www.onkey.bvm.gov.za,403,none
www.ovvio.ndlambe.gov.za,Could not resolve host: www.ovvio.ndlambe.gov.za,none
www.owa.freetrans.gov.za,Could not resolve host: www.owa.freetrans.gov.za,none
www.owa.palama.gov.za,Could not resolve host: www.owa.palama.gov.za,none
www.pamun.gov.za,200,none
www.pcconnect.kaigarib.gov.za,Could not resolve host: www.pcconnect.kaigarib.gov.za,none
www.phokwane.gov.za,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.phumelela.gov.za,301,none
www.pmpsa.gov.za,Could not resolve host: www.pmpsa.gov.za,none
www.portal.ulundi.gov.za,Connection timed out after 3001 milliseconds,none
www.project.dkm.gov.za,Could not resolve host: www.project.dkm.gov.za,none
www.psjmunicipality.gov.za,Could not resolve host: www.psjmunicipality.gov.za,0 psjmunicipality-gov-za.mail.protection.outlook.com.
www.ramotshere.gov.za,Operation timed out after 3000 milliseconds with 0 bytes received,none
www.randwest.gov.za,301,none
www.randwestcity.gov.za,301,none
www.ratlou.gov.za,200,none
www.raymondmhlaba.gov.za,200,none
www.rdtaxincentive.dst.gov.za,SSL certificate problem: unable to get local issuer certificate,none
www.remote.umdm.gov.za,Could not resolve host: www.remote.umdm.gov.za,none
www.richmond.gov.za,301,none
www.richtersveld.gov.za,200,none
www.rms.freetrans.gov.za,Could not resolve host: www.rms.freetrans.gov.za,none
www.rsmompatidm.gov.za,Could not resolve host: www.rsmompatidm.gov.za,none
www.rustenburg.gov.za,200,none
www.sace.gov.za,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.sakhisizwe.gov.za,200,none
www.samras.capeagulhas.gov.za,Could not resolve host: www.samras.capeagulhas.gov.za,none
www.sapmobile.kznlegislature.gov.za,Could not resolve host: www.sapmobile.kznlegislature.gov.za,none
www.saps.gov.za,200,none
www.schools.kaigarib.gov.za,Could not resolve host: www.schools.kaigarib.gov.za,none
www.senqu.gov.za,301,none
www.sintelligent.westerncape.gov.za,Could not resolve host: www.sintelligent.westerncape.gov.za,none
www.sip.gpw.gov.za,Could not resolve host: www.sip.gpw.gov.za,none
www.sitedemo.ulundi.gov.za,Could not resolve host: www.sitedemo.ulundi.gov.za,none
www.siyancuma.gov.za,301,none
www.siyanda.gov.za,Could not resolve host: www.siyanda.gov.za,none
www.siyathemba.gov.za,Could not resolve host: www.siyathemba.gov.za,none
www.sp1.rnm.gov.za,Could not resolve host: www.sp1.rnm.gov.za,none
www.srvm.gov.za,200,0 srvm-gov-za.mail.protection.outlook.com.
www.ssl-vpn.gepf.gov.za,Could not resolve host: www.ssl-vpn.gepf.gov.za,none
www.ssl-vpn.gpaa.gov.za,Could not resolve host: www.ssl-vpn.gpaa.gov.za,none
www.sspr.statssa.gov.za,Connection timed out after 3002 milliseconds,none
www.statediamondtrader.gov.za,200,none
www.stats.rustenburg.gov.za,Could not resolve host: www.stats.rustenburg.gov.za,none
www.statssa.gov.za,200,none
www.stellenbosch.gov.za,301,none
www.stevetshwetelm.gov.za,503,none
www.stlm.gov.za,503,none
www.superweb.statssa.gov.za,Connection timed out after 3002 milliseconds,none
www.tclm.gov.za,200,none
www.tct.gov.za,301,none
www.tda-capetown.gov.za,Could not resolve host: www.tda-capetown.gov.za,none
www.tda.gov.za,301,none
www.test.kaigarib.gov.za,Could not resolve host: www.test.kaigarib.gov.za,none
www.testing.kaigarib.gov.za,Could not resolve host: www.testing.kaigarib.gov.za,none
www.testsite.rustenburg.gov.za,Could not resolve host: www.testsite.rustenburg.gov.za,none
www.thabachweu.gov.za,SSL certificate problem: self-signed certificate,0 mx1353001.spe.ucebox.co.za.
www.thabachweumun.gov.za,SSL certificate problem: self-signed certificate,none
www.thembisilehanilm.gov.za,Could not resolve host: www.thembisilehanilm.gov.za,none
www.thensg.gov.za,200,none
www.tmdm.gov.za,Could not resolve host: www.tmdm.gov.za,none
www.tokologo.gov.za,SSL certificate problem: certificate has expired,dig error
www.tourism.edumbe.gov.za,200,none
www.tourism.kaigarib.gov.za,Could not resolve host: www.tourism.kaigarib.gov.za,none
www.tsantsabane.gov.za,301,none
www.tshwane.gov.za,SSL certificate problem: unable to get local issuer certificate,none
www.tshwane2055.gov.za,Connection timed out after 3002 milliseconds,none
www.tswaing.gov.za,200,none
www.tswelopele.gov.za,403,none
www.tzaneen.gov.za,302,10 za-smtp-inbound-2.mimecast.co.za.; 10 za-smtp-inbound-1.mimecast.co.za.
www.uatweb.bvm.gov.za,403,none
www.ubuntu.gov.za,Could not resolve host: www.ubuntu.gov.za,none
www.ukdm.gov.za,Operation timed out after 3002 milliseconds with 0 bytes received,none
www.ulundi.gov.za,Could not resolve host: www.ulundi.gov.za,none
www.umfolozi.gov.za,Resolving timed out after 3000 milliseconds,none
www.umhlathuze.gov.za,Operation timed out after 3002 milliseconds with 0 bytes received,none
www.umlalazi.gov.za,Could not resolve host: www.umlalazi.gov.za,none
www.umshwathi.gov.za,301,none
www.umslm.gov.za,Could not resolve host: www.umslm.gov.za,none
www.umtshezi.gov.za,Could not resolve host: www.umtshezi.gov.za,none
www.umvoti.gov.za,200,none
www.umzimkhululm.gov.za,301,none
www.umzinyathi.gov.za,200,none
www.umzumbe.gov.za,301,none
www.uthukela.gov.za,SSL certificate problem: unable to get local issuer certificate,none
www.vacancies.ekurhuleni.gov.za,Could not resolve host: www.vacancies.ekurhuleni.gov.za,none
www.venues.kaigarib.gov.za,Could not resolve host: www.venues.kaigarib.gov.za,none
www.victorkhanyelm.gov.za,Resolving timed out after 3000 milliseconds,none
www.vklm.gov.za,200,none
www.vpnaccess.polokwane.gov.za,Could not resolve host: www.vpnaccess.polokwane.gov.za,none
www.vpnc.gov.za,Could not resolve host: www.vpnc.gov.za,none
www.vps1.mandeni.gov.za,Could not resolve host: www.vps1.mandeni.gov.za,none
www.wcgrb.gov.za,401,none
www.wcla.gov.za,200,none
www.webmail.alfredduma.gov.za,Could not resolve host: www.webmail.alfredduma.gov.za,none
www.webmail.andm.gov.za,Could not resolve host: www.webmail.andm.gov.za,none
www.webmail.capeagulhas.gov.za,Could not resolve host: www.webmail.capeagulhas.gov.za,none
www.webmail.chrishanidm.gov.za,Could not resolve host: www.webmail.chrishanidm.gov.za,none
www.webmail.dac.gov.za,Could not resolve host: www.webmail.dac.gov.za,none
www.webmail.dedea.gov.za,Could not resolve host: www.webmail.dedea.gov.za,none
www.webmail.durban.gov.za,Could not resolve host: www.webmail.durban.gov.za,none
www.webmail.glm.gov.za,Could not resolve host: www.webmail.glm.gov.za,none
www.webmail.gpl.gov.za,Could not resolve host: www.webmail.gpl.gov.za,none
www.webmail.mandeni.gov.za,Could not resolve host: www.webmail.mandeni.gov.za,none
www.webmail.otp.ecprov.gov.za,Could not resolve host: www.webmail.otp.ecprov.gov.za,none
www.webmail.polokwane.gov.za,Could not resolve host: www.webmail.polokwane.gov.za,none
www.webmail.statssa.gov.za,Connection timed out after 3000 milliseconds,none
www.webmail.women.gov.za,Could not resolve host: www.webmail.women.gov.za,none
www.wesley.kaigarib.gov.za,Could not resolve host: www.wesley.kaigarib.gov.za,none
www.westerncape.gov.za,200,none
www.westonaria.gov.za,Connection timed out after 3000 milliseconds,none
www.witrand.gov.za,Connection timed out after 3001 milliseconds,none
www.wmail.dmr.gov.za,Could not resolve host: www.wmail.dmr.gov.za,none
www.xhariep.gov.za,SSL certificate problem: certificate has expired,none
www.zfm-dm.gov.za,200,none
www.zfm.gov.za,Could not resolve host: www.zfm.gov.za,none
xcommerce.sars.gov.za,Connection timed out after 3002 milliseconds,none
xhariep.gov.za,SSL certificate problem: certificate has expired,none
zfm-dm.gov.za,301,none
zfm.gov.za,Could not resolve host: zfm.gov.za,none
