subdomain,http_status,mx
www.img.pa-garut.go.id,Could not resolve host: www.img.pa-garut.go.id,none
www.img.pa-indramayu.go.id,Could not resolve host: www.img.pa-indramayu.go.id,none
www.img.pa-karawang.go.id,Could not resolve host: www.img.pa-karawang.go.id,none
www.img.pa-kuningan.go.id,Could not resolve host: www.img.pa-kuningan.go.id,none
www.img.pa-majalengka.go.id,Could not resolve host: www.img.pa-majalengka.go.id,none
www.img.pa-purwakarta.go.id,200,dig error
www.img.pa-subang.go.id,Could not resolve host: www.img.pa-subang.go.id,none
www.img.pa-sukabumi.go.id,Could not resolve host: www.img.pa-sukabumi.go.id,none
www.img.pa-sumber.go.id,Could not resolve host: www.img.pa-sumber.go.id,none
www.img.pa-sumedang.go.id,Could not resolve host: www.img.pa-sumedang.go.id,none
www.img.pa-tasikmalaya.go.id,Could not resolve host: www.img.pa-tasikmalaya.go.id,none
www.img.pta-bandung.go.id,Could not resolve host: www.img.pta-bandung.go.id,none
www.inatews.bmkg.go.id,Could not resolve host: www.inatews.bmkg.go.id,none
www.info.pa-cibinong.go.id,Could not resolve host: www.info.pa-cibinong.go.id,none
www.info.pa-depok.go.id,Could not resolve host: www.info.pa-depok.go.id,none
www.infoperkara.pa-majalengka.go.id,Could not resolve host: www.infoperkara.pa-majalengka.go.id,none
www.inspektorat.grobogan.go.id,200,0 inspektorat.grobogan.go.id.
www.inspektorat.kapuaskab.go.id,Could not resolve host: www.inspektorat.kapuaskab.go.id,none
www.inspektorat.landakkab.go.id,Could not resolve host: www.inspektorat.landakkab.go.id,none
www.intra.litbang.pertanian.go.id,Could not resolve host: www.intra.litbang.pertanian.go.id,none
www.intranet.bappenas.go.id,Could not resolve host: www.intranet.bappenas.go.id,none
www.intranet.batik.go.id,Could not resolve host: www.intranet.batik.go.id,none
www.intranet.beacukai.go.id,Could not resolve host: www.intranet.beacukai.go.id,none
www.intranet.tnp2k.go.id,Could not resolve host: www.intranet.tnp2k.go.id,none
www.intranet2.riau.go.id,Could not resolve host: www.intranet2.riau.go.id,none
www.jabar.litbang.pertanian.go.id,Could not resolve host: www.jabar.litbang.pertanian.go.id,none
www.jambikota.go.id,Operation timed out after 3002 milliseconds with 0 bytes received,none
www.jateng.bnn.go.id,Could not resolve host: www.jateng.bnn.go.id,none
www.jdih.bangkaselatankab.go.id,Could not resolve host: www.jdih.bangkaselatankab.go.id,none
www.jdih.bengkuluselatankab.go.id,Connection timed out after 3002 milliseconds,none
www.jdih.bolselkab.go.id,Could not resolve host: www.jdih.bolselkab.go.id,none
www.jdih.burselkab.go.id,Could not resolve host: www.jdih.burselkab.go.id,none
www.jdih.dprd-bantenprov.go.id,Could not resolve host: www.jdih.dprd-bantenprov.go.id,none
www.jdih.grobogan.go.id,200,0 jdih.grobogan.go.id.
www.jdih.lampungbaratkab.go.id,Could not resolve host: www.jdih.lampungbaratkab.go.id,none
www.jdih.lubuklinggaukota.go.id,Could not resolve host: www.jdih.lubuklinggaukota.go.id,none
www.jdih.pa-bandung.go.id,403,none
www.jdih.pa-mungkid.go.id,403,none
www.jdih.pa-pariaman.go.id,Operation timed out after 3002 milliseconds with 0 bytes received,none
www.jdih.pa-pelaihari.go.id,Could not resolve host: www.jdih.pa-pelaihari.go.id,none
www.jdih.pa-tasikmalayakota.go.id,Could not resolve host: www.jdih.pa-tasikmalayakota.go.id,none
www.jdih.pn-calang.go.id,Connection timed out after 3002 milliseconds,none
www.jdih.pn-pasarwajo.go.id,Could not resolve host: www.jdih.pn-pasarwajo.go.id,none
www.jdih.pn-sabang.go.id,200,none
www.jdih.pn-simalungun.go.id,Could not resolve host: www.jdih.pn-simalungun.go.id,none
www.jdih.pn-simpangtigaredelong.go.id,200,none
www.jdih.pta-bandung.go.id,200,none
www.jdih.sulutprov.go.id,Could not resolve host: www.jdih.sulutprov.go.id,none
www.jdih.sumbawakab.go.id,Could not resolve host: www.jdih.sumbawakab.go.id,none
www.jdih.tobasamosirkab.go.id,Resolving timed out after 3000 milliseconds,none
www.jdihbagkum.halbarkab.go.id,Could not resolve host: www.jdihbagkum.halbarkab.go.id,none
www.jemberkab.go.id,403,none
www.jikn.go.id,301,none
www.jogja.polri.go.id,Could not resolve host: www.jogja.polri.go.id,none
www.jumo.grobogan.go.id,Could not resolve host: www.jumo.grobogan.go.id,none
www.justiceforchuck.kejati-maluku.go.id,Could not resolve host: www.justiceforchuck.kejati-maluku.go.id,none
www.kalangdosari.grobogan.go.id,Could not resolve host: www.kalangdosari.grobogan.go.id,none
www.kalirejo.grobogan.go.id,Could not resolve host: www.kalirejo.grobogan.go.id,none
www.kamparkab.go.id,SSL certificate problem: certificate has expired,none
www.kantor.bappenas.go.id,Could not resolve host: www.kantor.bappenas.go.id,none
www.kapsulhukum.grobogan.go.id,Could not resolve host: www.kapsulhukum.grobogan.go.id,none
www.kapuaskab.go.id,403,none
www.kapuasmurung.kapuaskab.go.id,Could not resolve host: www.kapuasmurung.kapuaskab.go.id,none
www.kapuastengah.kapuaskab.go.id,Could not resolve host: www.kapuastengah.kapuaskab.go.id,none
www.kapusarda.bandung.go.id,Could not resolve host: www.kapusarda.bandung.go.id,none
www.karokab.go.id,200,none
www.kecamatan-selat.kapuaskab.go.id,Could not resolve host: www.kecamatan-selat.kapuaskab.go.id,none
www.kecbatibati.tanahlautkab.go.id,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure,none
www.kedirikab.go.id,403,none
www.kejari-amurang.go.id,Could not resolve host: www.kejari-amurang.go.id,none
www.kejari-batang.go.id,Resolving timed out after 3000 milliseconds,none
www.kejari-blorakab.go.id,Resolving timed out after 3000 milliseconds,none
www.kejari-bolmut.go.id,Could not resolve host: www.kejari-bolmut.go.id,0 kejari-bolmut.go.id.
www.kejari-cimahi.go.id,Connection timed out after 3001 milliseconds,none
www.kejari-jakbar.go.id,SSL certificate problem: self-signed certificate,0 kejari-jakbar.go.id.
www.kejari-kedirikab.go.id,SSL certificate problem: unable to get local issuer certificate,none
www.kejari-kepsangihe.go.id,Resolving timed out after 3000 milliseconds,none
www.kejari-keptalaud.go.id,Could not resolve host: www.kejari-keptalaud.go.id,none
www.kejari-mamuju.go.id,Could not resolve host: www.kejari-mamuju.go.id,none
www.kejari-manado.go.id,Could not resolve host: www.kejari-manado.go.id,none
www.kejari-minahasa.go.id,Could not resolve host: www.kejari-minahasa.go.id,none
www.kejari-minsel.go.id,Could not resolve host: www.kejari-minsel.go.id,none
www.kejari-pati.go.id,Could not resolve host: www.kejari-pati.go.id,none
www.kejari-prabumulih.go.id,200,none
www.kejari-purbalingga.go.id,Could not resolve host: www.kejari-purbalingga.go.id,none
www.kejari-sanggau.go.id,Could not resolve host: www.kejari-sanggau.go.id,none
www.kejari-tomohon.go.id,Connection timed out after 3002 milliseconds,none
www.kejari-tondano.go.id,Could not resolve host: www.kejari-tondano.go.id,none
www.kejati-gorontalo.go.id,301,none
www.kejati-jatim.go.id,Operation timed out after 3001 milliseconds with 0 bytes received,0 kejati-jatim.go.id.
www.kejati-maluku.go.id,200,none
www.kejati-sulteng.go.id,SSL: no alternative certificate subject name matches target hostname 'www.kejati-sulteng.go.id',none
www.kejati-sulut.go.id,Could not resolve host: www.kejati-sulut.go.id,none
www.kel-daratsekip.go.id,Could not resolve host: www.kel-daratsekip.go.id,0 kel-daratsekip.go.id.
www.kemendag.go.id,Resolving timed out after 3002 milliseconds,none
www.kemenkeu.go.id,200,none
www.kemloko.grobogan.go.id,Could not resolve host: www.kemloko.grobogan.go.id,none
www.kendalkab.go.id,200,none
www.kepegawaian.muratarakab.go.id,Could not resolve host: www.kepegawaian.muratarakab.go.id,none
www.kepegawaian.pa-karawang.go.id,Could not resolve host: www.kepegawaian.pa-karawang.go.id,none
www.kepegawaian.pta-bandung.go.id,Could not resolve host: www.kepegawaian.pta-bandung.go.id,none
www.kepri.litbang.pertanian.go.id,Could not resolve host: www.kepri.litbang.pertanian.go.id,none
www.kepsulkab.go.id,301,dig error
www.kim.grobogan.go.id,Could not resolve host: www.kim.grobogan.go.id,none
www.kip-sabangkota.go.id,Could not resolve host: www.kip-sabangkota.go.id,none
www.kip-sumbarprov.go.id,Failed to connect to www.kip-sumbarprov.go.id port 443 after 1991 ms: Could not connect to server,none
www.kolutkab.go.id,301,none
www.kominfo.go.id,Could not resolve host: www.kominfo.go.id,dig error
www.komnasham.go.id,403,none
www.konservasiborneo.katingankab.go.id,Could not resolve host: www.konservasiborneo.katingankab.go.id,none
www.koperindag.karokab.go.id,Could not resolve host: www.koperindag.karokab.go.id,none
www.kota-ternate.go.id,Could not resolve host: www.kota-ternate.go.id,0 kota-ternate.go.id.
www.kotamobagu.kejati-sulut.go.id,Could not resolve host: www.kotamobagu.kejati-sulut.go.id,none
www.kp3breport.lpse.bantenprov.go.id,Resolving timed out after 3000 milliseconds,none
www.kpad.nunukankab.go.id,SSL: no alternative certificate subject name matches target hostname 'www.kpad.nunukankab.go.id',none
www.kpde.jambikota.go.id,Could not resolve host: www.kpde.jambikota.go.id,none
www.kphlrinbar.ntbprov.go.id,Could not resolve host: www.kphlrinbar.ntbprov.go.id,none
www.kpi.go.id,301,none
www.kpid-sulsel.go.id,Could not resolve host: www.kpid-sulsel.go.id,0 kpid-sulsel.go.id.
www.kpk.go.id,Could not resolve host: www.kpk.go.id,none
www.kppt.situbondokab.go.id,Could not resolve host: www.kppt.situbondokab.go.id,none
www.kpu-barrukab.go.id,Could not resolve host: www.kpu-barrukab.go.id,none
www.kpu-batangkab.go.id,Could not resolve host: www.kpu-batangkab.go.id,none
www.kpu-bolmongkab.go.id,Could not resolve host: www.kpu-bolmongkab.go.id,none
www.kpu-bolselkab.go.id,Could not resolve host: www.kpu-bolselkab.go.id,none
www.kpu-dairikab.go.id,SSL: no alternative certificate subject name matches target hostname 'www.kpu-dairikab.go.id',none
www.kpu-kedirikota.go.id,SSL: no alternative certificate subject name matches target hostname 'www.kpu-kedirikota.go.id',0 kpu-kedirikota.go.id.
www.kpu-kepyapenkab.go.id,Could not resolve host: www.kpu-kepyapenkab.go.id,none
www.kpu-kotamobagukota.go.id,Connection timed out after 3002 milliseconds,none
www.kpu-kuduskab.go.id,200,none
www.kpu-kupangkab.go.id,SSL: no alternative certificate subject name matches target hostname 'www.kpu-kupangkab.go.id',none
www.kpu-madiunkota.go.id,Resolving timed out after 3000 milliseconds,none
www.kpu-malutprov.go.id,301,0 kpu-malutprov.go.id.
www.kpu-mesuji.go.id,Connection timed out after 3000 milliseconds,none
www.kpu-minselkab.go.id,Could not resolve host: www.kpu-minselkab.go.id,none
www.kpu-mojokertokab.go.id,Operation timed out after 3000 milliseconds with 0 bytes received,none
www.kpu-pangkepkab.go.id,Could not resolve host: www.kpu-pangkepkab.go.id,none
www.kpu-serangkota.go.id,SSL: no alternative certificate subject name matches target hostname 'www.kpu-serangkota.go.id',none
www.kpu-slemankab.go.id,Resolving timed out after 3000 milliseconds,none
www.kpu-sorongkota.go.id,Resolving timed out after 3000 milliseconds,none
www.kpu-tebingtinggikota.go.id,Could not resolve host: www.kpu-tebingtinggikota.go.id,0 kpu-tebingtinggikota.go.id.
www.kpu-ternatekota.go.id,Could not resolve host: www.kpu-ternatekota.go.id,none
www.kpu-torajautarakab.go.id,Could not resolve host: www.kpu-torajautarakab.go.id,none
www.kpu.kapuaskab.go.id,Could not resolve host: www.kpu.kapuaskab.go.id,none
www.kpud-batamkota.go.id,Failed to connect to www.kpud-batamkota.go.id port 443 after 1891 ms: Could not connect to server,none
www.kpud-binjaikota.go.id,302,none
www.kpud-kabokutimur.go.id,SSL: no alternative certificate subject name matches target hostname 'www.kpud-kabokutimur.go.id',none
www.kpud-magelangkota.go.id,SSL: no alternative certificate subject name matches target hostname 'www.kpud-magelangkota.go.id',none
www.kpud-malangkab.go.id,Connection timed out after 3002 milliseconds,none
www.kpud-medankota.go.id,Connection timed out after 3000 milliseconds,none
www.kpud-mubakab.go.id,Failed to connect to www.kpud-mubakab.go.id port 443 after 601 ms: Could not connect to server,none
www.kpud-sukoharjokab.go.id,SSL: no alternative certificate subject name matches target hostname 'www.kpud-sukoharjokab.go.id',none
www.kpud-sumbawakab.go.id,Could not resolve host: www.kpud-sumbawakab.go.id,none
www.kpud-sumenepkab.go.id,Connection timed out after 3002 milliseconds,none
www.kpud-tapanulitengahkab.go.id,Could not resolve host: www.kpud-tapanulitengahkab.go.id,none
www.kpud-tapinkab.go.id,Failed to connect to www.kpud-tapinkab.go.id port 443 after 547 ms: Could not connect to server,none
www.kpud-tulangbawangbaratkab.go.id,SSL: no alternative certificate subject name matches target hostname 'www.kpud-tulangbawangbaratkab.go.id',dig error
www.kpukotamanado.go.id,Could not resolve host: www.kpukotamanado.go.id,none
www.lama.pn-simalungun.go.id,Could not resolve host: www.lama.pn-simalungun.go.id,none
www.lamanlawas.bangkaselatankab.go.id,Could not resolve host: www.lamanlawas.bangkaselatankab.go.id,none
www.lampung.polri.go.id,Could not resolve host: www.lampung.polri.go.id,10 mail.lampung.polri.go.id.
www.lape.sumbawakab.go.id,Could not resolve host: www.lape.sumbawakab.go.id,none
www.layanan.tanahlautkab.go.id,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure,none
www.lelangdjkn.kemenkeu.go.id,Connection timed out after 3002 milliseconds,none
www.limnologi.lipi.go.id,Could not resolve host: www.limnologi.lipi.go.id,none
www.litbang.pu.go.id,Could not resolve host: www.litbang.pu.go.id,none
www.lokal.pa-sukabumi.go.id,Could not resolve host: www.lokal.pa-sukabumi.go.id,none
www.lowongankerja.oganilirkab.go.id,Could not resolve host: www.lowongankerja.oganilirkab.go.id,none
www.lpjbendahara.bappenas.go.id,Could not resolve host: www.lpjbendahara.bappenas.go.id,none
www.lpse.bantenprov.go.id,Resolving timed out after 3001 milliseconds,none
www.lpse.batangkab.go.id,Could not resolve host: www.lpse.batangkab.go.id,none
www.lpse.depkeu.go.id,Resolving timed out after 3001 milliseconds,none
www.lpse.dharmasrayakab.go.id,Could not resolve host: www.lpse.dharmasrayakab.go.id,none
www.lpse.kalteng.go.id,Could not resolve host: www.lpse.kalteng.go.id,none
www.lpse.kemenkeu.go.id,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure,none
www.lpse.kendalkab.go.id,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure,none
www.lpse.kotamobagukota.go.id,Resolving timed out after 3000 milliseconds,none
www.lpse.surabaya.go.id,Connection timed out after 3001 milliseconds,none
www.luwuutara.go.id,Could not resolve host: www.luwuutara.go.id,none
www.m.tobasamosirkab.go.id,Could not resolve host: www.m.tobasamosirkab.go.id,dig error
www.magnesia.gresikkab.go.id,Could not resolve host: www.magnesia.gresikkab.go.id,none
www.mahkamahagung.go.id,Resolving timed out after 3000 milliseconds,none
www.mail.bantulkab.go.id,SSL certificate problem: certificate has expired,none
www.mail.bapeten.go.id,Could not resolve host: www.mail.bapeten.go.id,none
www.mail.bappebti.go.id,Could not resolve host: www.mail.bappebti.go.id,none
www.mail.big.go.id,Could not resolve host: www.mail.big.go.id,none
www.mail.bnpt.go.id,Could not resolve host: www.mail.bnpt.go.id,none
www.mail.bphmigas.go.id,Could not resolve host: www.mail.bphmigas.go.id,none
www.mail.bppt.go.id,Could not resolve host: www.mail.bppt.go.id,none
www.mail.bsn.go.id,Could not resolve host: www.mail.bsn.go.id,none
www.mail.cirebonkab.go.id,Could not resolve host: www.mail.cirebonkab.go.id,none
www.mail.cirebonkota.go.id,Could not resolve host: www.mail.cirebonkota.go.id,none
www.mail.customs.go.id,Resolving timed out after 3000 milliseconds,none
www.mail.den.go.id,Could not resolve host: www.mail.den.go.id,none
www.mail.dephut.go.id,Resolving timed out after 3000 milliseconds,none
www.mail.deptan.go.id,Resolving timed out after 3000 milliseconds,dig error
www.mail.dikti.go.id,Could not resolve host: www.mail.dikti.go.id,none
www.mail.ditjenpum.go.id,Resolving timed out after 3000 milliseconds,none
www.mail.dpr.go.id,Could not resolve host: www.mail.dpr.go.id,none
www.mail.esdm.go.id,Resolving timed out after 3001 milliseconds,none
www.mail.fiskal.depkeu.go.id,Resolving timed out after 3001 milliseconds,dig error
www.mail.itjen.esdm.go.id,Could not resolve host: www.mail.itjen.esdm.go.id,none
www.mail.jambiprov.go.id,Could not resolve host: www.mail.jambiprov.go.id,none
www.mail.jogjaprov.go.id,Could not resolve host: www.mail.jogjaprov.go.id,none
www.mail.kemendagri.go.id,Connection timed out after 3002 milliseconds,none
www.mail.kendalkab.go.id,Could not resolve host: www.mail.kendalkab.go.id,none
www.mail.komisiyudisial.go.id,Could not resolve host: www.mail.komisiyudisial.go.id,none
www.mail.kppu.go.id,Could not resolve host: www.mail.kppu.go.id,none
www.mail.lamongankab.go.id,Could not resolve host: www.mail.lamongankab.go.id,none
www.mail.lemsaneg.go.id,Could not resolve host: www.mail.lemsaneg.go.id,none
www.mail.lpse.acehtamiangkab.go.id,Could not resolve host: www.mail.lpse.acehtamiangkab.go.id,none
www.mail.migas.esdm.go.id,Could not resolve host: www.mail.migas.esdm.go.id,none
www.mail.ntbprov.go.id,SSL certificate problem: unable to get local issuer certificate,none
www.mail.palangkaraya.go.id,Could not resolve host: www.mail.palangkaraya.go.id,none
www.mail.pidiejayakab.go.id,Connection timed out after 3000 milliseconds,none
www.mail.setkab.go.id,Could not resolve host: www.mail.setkab.go.id,none
www.mail.tangerangkab.go.id,Could not resolve host: www.mail.tangerangkab.go.id,none
www.mail.tasikmalayakab.go.id,Could not resolve host: www.mail.tasikmalayakab.go.id,none
www.mail.vsi.esdm.go.id,Could not resolve host: www.mail.vsi.esdm.go.id,none
www.makassar.go.id,302,none
www.makassarkota.go.id,403,none
www.malukubaratdayakab.go.id,200,0 malukubaratdayakab.go.id.
www.margojadi.mesujikab.go.id,SSL certificate problem: certificate has expired,none
www.mayu.indramayukab.go.id,Could not resolve host: www.mayu.indramayukab.go.id,none
www.mediacenter.bangkaselatankab.go.id,Could not resolve host: www.mediacenter.bangkaselatankab.go.id,none
www.meranginkab.go.id,200,none
www.modulknl.kemenkeu.go.id,Resolving timed out after 3001 milliseconds,none
www.mojoagung.grobogan.go.id,Could not resolve host: www.mojoagung.grobogan.go.id,none
www.mpr.go.id,403,none
www.musrenbang.anambaskab.go.id,Could not resolve host: www.musrenbang.anambaskab.go.id,none
www.naskahdinas.bappenas.go.id,Could not resolve host: www.naskahdinas.bappenas.go.id,none
www.natuna.natunakab.go.id,Could not resolve host: www.natuna.natunakab.go.id,none
www.new.intra.litbang.pertanian.go.id,Could not resolve host: www.new.intra.litbang.pertanian.go.id,none
www.new.litbang.pertanian.go.id,Could not resolve host: www.new.litbang.pertanian.go.id,none
www.newsvideo.tanahlautkab.go.id,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure,none
www.niasbaratkab.go.id,SSL certificate problem: certificate has expired,none
www.noviardi.jambikota.go.id,Could not resolve host: www.noviardi.jambikota.go.id,none
www.ns1.bekasikab.go.id,Could not resolve host: www.ns1.bekasikab.go.id,dig error
www.ns1.singkawangkota.go.id,Could not resolve host: www.ns1.singkawangkota.go.id,none
www.ns1.tasikmalayakota.go.id,Could not resolve host: www.ns1.tasikmalayakota.go.id,none
www.okuselatankab.go.id,Operation timed out after 3001 milliseconds with 0 bytes received,10 yamadipati.mail.go.id.; 10 narada.mail.go.id.
www.org.kapuaskab.go.id,Could not resolve host: www.org.kapuaskab.go.id,none
www.orpeg-setda.wonogirikab.go.id,Could not resolve host: www.orpeg-setda.wonogirikab.go.id,none
www.pa-andoolo.go.id,200,none
www.pa-bandung.go.id,301,none
www.pa-banjarkota.go.id,200,0 pa-banjarkota.go.id.
www.pa-bantaeng.go.id,200,none
www.pa-bekasi.go.id,403,none
www.pa-bima.go.id,200,0 pa-bima.go.id.
www.pa-bogor.go.id,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.pa-ciamis.go.id,Operation timed out after 3002 milliseconds with 0 bytes received,none
www.pa-cianjur.go.id,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.pa-cibadak.go.id,301,none
www.pa-cibinong.go.id,Operation timed out after 3002 milliseconds with 0 bytes received,none
www.pa-cikarang.go.id,301,none
www.pa-cimahi.go.id,Operation timed out after 3000 milliseconds with 0 bytes received,none
www.pa-cirebon.go.id,301,none
www.pa-depok.go.id,403,none
www.pa-garut.go.id,301,none
www.pa-indramayu.go.id,200,none
www.pa-kalianda.go.id,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.pa-karawang.go.id,Operation timed out after 3002 milliseconds with 0 bytes received,none
www.pa-kuningan.go.id,403,none
www.pa-majalengka.go.id,403,none
www.pa-masamba.go.id,200,none
www.pa-metro.go.id,403,none
www.pa-muaralabuh.go.id,403,none
www.pa-mungkid.go.id,Could not resolve host: www.pa-mungkid.go.id,none
www.pa-pariaman.go.id,200,0 pa-pariaman.go.id.
www.pa-payakumbuh.go.id,Operation timed out after 3002 milliseconds with 0 bytes received,1000 localhost.
www.pa-pelaihari.go.id,Operation timed out after 3000 milliseconds with 0 bytes received,none
www.pa-purwakarta.go.id,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.pa-raha.go.id,403,0 pa-raha.go.id.
www.pa-situbondo.go.id,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.pa-subang.go.id,301,none
www.pa-sukabumi.go.id,Operation timed out after 3000 milliseconds with 0 bytes received,none
www.pa-sumber.go.id,301,none
www.pa-sumedang.go.id,Operation timed out after 3000 milliseconds with 0 bytes received,none
www.pa-takalar.go.id,Could not resolve host: www.pa-takalar.go.id,none
www.pa-tasikmalaya.go.id,Failed to connect to www.pa-tasikmalaya.go.id port 443 after 277 ms: Could not connect to server,none
www.pa-tasikmalayakota.go.id,301,none
www.pa-ternate.go.id,Operation timed out after 3002 milliseconds with 0 bytes received,none
www.pa-tolitoli.go.id,Could not resolve host: www.pa-tolitoli.go.id,none
www.pa-tulangbawang.go.id,Operation timed out after 3002 milliseconds with 0 bytes received,none
www.padang.go.id,Failed to connect to www.padang.go.id port 443 after 893 ms: Could not connect to server,none
www.panjar.pa-banggai.go.id,200,none
www.panjar.pa-pariaman.go.id,Could not resolve host: www.panjar.pa-pariaman.go.id,none
www.paten.grobogan.go.id,Could not resolve host: www.paten.grobogan.go.id,none
www.patikab.go.id,403,none
www.paud-dikmas.kemdikbud.go.id,Could not resolve host: www.paud-dikmas.kemdikbud.go.id,none
www.paudni.kemdikbud.go.id,Could not resolve host: www.paudni.kemdikbud.go.id,none
www.pdf.mpr.go.id,Could not resolve host: www.pdf.mpr.go.id,none
www.pelaporan.bp.surabaya.go.id,Could not resolve host: www.pelaporan.bp.surabaya.go.id,none
www.pelatihan.delivery.bp.surabaya.go.id,Could not resolve host: www.pelatihan.delivery.bp.surabaya.go.id,none
www.pelatihan.delivery.surabaya.go.id,Could not resolve host: www.pelatihan.delivery.surabaya.go.id,none
www.pelatihan.pengendalian.bp.surabaya.go.id,Could not resolve host: www.pelatihan.pengendalian.bp.surabaya.go.id,none
www.pelatihan.pengendalian.surabaya.go.id,Could not resolve host: www.pelatihan.pengendalian.surabaya.go.id,none
www.pemalang.imigrasi.go.id,Could not resolve host: www.pemalang.imigrasi.go.id,none
www.pendaftaran.pa-cimahi.go.id,Could not resolve host: www.pendaftaran.pa-cimahi.go.id,none
www.pendaftaran.pa-mungkid.go.id,Could not resolve host: www.pendaftaran.pa-mungkid.go.id,none
www.pendaftaran.pn-tanjungpinangkota.go.id,SSL: no alternative certificate subject name matches target hostname 'www.pendaftaran.pn-tanjungpinangkota.go.id',none
www.pendaftaranonline.pa-cirebon.go.id,Could not resolve host: www.pendaftaranonline.pa-cirebon.go.id,none
www.pengaduan.bappebti.go.id,Could not resolve host: www.pengaduan.bappebti.go.id,none
www.pengaduan.pa-pariaman.go.id,Could not resolve host: www.pengaduan.pa-pariaman.go.id,none
www.pengairan.grobogan.go.id,Could not resolve host: www.pengairan.grobogan.go.id,none
www.pengendalian.bp.surabaya.go.id,Could not resolve host: www.pengendalian.bp.surabaya.go.id,dig error
www.pengendalian.surabaya.go.id,Could not resolve host: www.pengendalian.surabaya.go.id,none
www.percobaan2.tidorekota.go.id,Could not resolve host: www.percobaan2.tidorekota.go.id,none
www.perikanan.brebeskab.go.id,Could not resolve host: www.perikanan.brebeskab.go.id,none
www.perindagkop-ukm.kapuaskab.go.id,Could not resolve host: www.perindagkop-ukm.kapuaskab.go.id,none
www.perizinan.pekanbaru.go.id,Resolving timed out after 3000 milliseconds,none
www.permataindah.boltimkab.go.id,Resolving timed out after 3000 milliseconds,none
www.perpus-kepri.go.id,Resolving timed out after 3000 milliseconds,none
www.perpusda.grobogan.go.id,Could not resolve host: www.perpusda.grobogan.go.id,none
www.perpustakaan.batukota.go.id,Could not resolve host: www.perpustakaan.batukota.go.id,none
www.perpustakaan.jambikota.go.id,Could not resolve host: www.perpustakaan.jambikota.go.id,none
www.perpustakaan.kapuaskab.go.id,Could not resolve host: www.perpustakaan.kapuaskab.go.id,none
www.perpustakaan.pa-bandung.go.id,SSL: no alternative certificate subject name matches target hostname 'www.perpustakaan.pa-bandung.go.id',none
www.perpustakaan.pa-sumedang.go.id,Could not resolve host: www.perpustakaan.pa-sumedang.go.id,none
www.perpustakaan.pn-simalungun.go.id,Could not resolve host: www.perpustakaan.pn-simalungun.go.id,none
www.perpustakaan.pn-tapaktuan.go.id,Could not resolve host: www.perpustakaan.pn-tapaktuan.go.id,none
www.perpustakaan.tebingtinggikota.go.id,Could not resolve host: www.perpustakaan.tebingtinggikota.go.id,none
www.persuratan.kemdikbud.go.id,Could not resolve host: www.persuratan.kemdikbud.go.id,none
www.perwakilan.kalbarprov.go.id,Could not resolve host: www.perwakilan.kalbarprov.go.id,none
www.peternakan.kapuaskab.go.id,Could not resolve host: www.peternakan.kapuaskab.go.id,none
www.pipdisnakkan.grobogan.go.id,Could not resolve host: www.pipdisnakkan.grobogan.go.id,none
www.pjnhk.go.id,200,none
www.pkh.demakkab.go.id,Could not resolve host: www.pkh.demakkab.go.id,none
www.pkk.jambikota.go.id,SSL certificate problem: certificate has expired,none
www.pmpd.okuselatankab.go.id,Could not resolve host: www.pmpd.okuselatankab.go.id,none
www.pn-balebandung.go.id,403,none
www.pn-bangkalan.go.id,Could not resolve host: www.pn-bangkalan.go.id,none
www.pn-banjarnegara.go.id,SSL certificate problem: certificate has expired,none
www.pn-baturaja.go.id,301,none
www.pn-bau-bau.go.id,301,none
www.pn-calang.go.id,Connection timed out after 3000 milliseconds,none
www.pn-indramayu.go.id,302,none
www.pn-karawang.go.id,301,none
www.pn-kasongan.go.id,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.pn-kendal.go.id,403,none
www.pn-kotacirebon.go.id,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.pn-kualakapuas.go.id,200,none
www.pn-kuningan.go.id,Operation timed out after 3002 milliseconds with 0 bytes received,none
www.pn-larantuka.go.id,Could not resolve host: www.pn-larantuka.go.id,none
www.pn-manokwari.go.id,403,none
www.pn-meulaboh.go.id,Operation timed out after 3002 milliseconds with 0 bytes received,0 pn-meulaboh.go.id.
www.pn-muarabulian.go.id,200,0 pn-muarabulian.go.id.
www.pn-pasarwajo.go.id,403,none
www.pn-pekanbaru.go.id,Could not resolve host: www.pn-pekanbaru.go.id,none
www.pn-sabang.go.id,200,none
www.pn-sampit.go.id,302,none
www.pn-siak.go.id,301,none
www.pn-simalungun.go.id,403,none
www.pn-simpangtigaredelong.go.id,301,none
www.pn-sumber.go.id,403,none
www.pn-tais.go.id,Connection timed out after 3002 milliseconds,0 pn-tais.go.id.
www.pn-tanjungpinangkota.go.id,301,none
www.pn-tapaktuan.go.id,200,0 pn-tapaktuan.go.id.
