subdomain,http_status
yvera.gob.ar,"Could not resolve host: yvera.gob.ar"
www.serviciosjava.afip.gob.ar,"Could not resolve host: www.serviciosjava.afip.gob.ar"
zapala.gob.ar,"Could not resolve host: zapala.gob.ar"
www.ssl.mindef.gob.ar,"Could not resolve host: www.ssl.mindef.gob.ar"
www.turnos.merlo.gob.ar,"Could not resolve host: www.turnos.merlo.gob.ar"
www.sigel.electoraltucuman.gob.ar,"Could not resolve host: www.sigel.electoraltucuman.gob.ar"
www.icate-conicet.gob.ar.cn2.toservers.com,"SSL certificate problem: certificate has expired"
www.daleaceptar.gob.ar,"Connection timed out after 3000 milliseconds"
www.puertolibertad.gob.ar,"Could not resolve host: www.puertolibertad.gob.ar"
www.soa.afip.gob.ar,"Could not resolve host: www.soa.afip.gob.ar"
www.snr.gob.ar,"SSL: no alternative certificate subject name matches target hostname 'www.snr.gob.ar'"
www.sommer.gob.ar.ci2.toservers.com,"SSL: no alternative certificate subject name matches target hostname 'www.sommer.gob.ar.ci2.toservers.com'"
www.ssas.gob.ar,"301"
www.diossesgo.gob.ar,"Resolving timed out after 3000 milliseconds"
www.minpro.gob.ar,"Could not resolve host: www.minpro.gob.ar"
www.webformsext.afip.gob.ar,"Could not resolve host: www.webformsext.afip.gob.ar"
www.trabajosantiago.gob.ar,"Could not resolve host: www.trabajosantiago.gob.ar"
www.saludnqn.gob.ar,"302"
www.elecciones.gob.ar,"Resolving timed out after 3000 milliseconds"
www.sanmartinmza.gob.ar,"SSL: no alternative certificate subject name matches target hostname 'www.sanmartinmza.gob.ar'"
www.xn--caadadegomez-bhb.gob.ar,"Could not resolve host: www.xn--caadadegomez-bhb.gob.ar"
xn--caadadegomez-bhb.gob.ar,"301"
www.toay.gob.ar,"200"
www.sintys.gob.ar,"301"
www.sistemaspfa.gob.ar,"200"
www.tcpsantafe.gob.ar,"SSL certificate problem: unable to get local issuer certificate"
www.terminalrosario.gob.ar,"SSL certificate problem: self-signed certificate"
www.sindicaturaneuquen.gob.ar,"200"
www.noetinger.gob.ar,"200"
www.hcdlanus.gob.ar.ci2.toservers.com,"SSL certificate problem: certificate has expired"
www.testw.loteriaderionegro.gob.ar,"Could not resolve host: www.testw.loteriaderionegro.gob.ar"
www.sansalvadorer.gob.ar,"Could not resolve host: www.sansalvadorer.gob.ar"
www.rosario-conicet.gob.ar,"200"
www.sibom.slyt.gba.gob.ar,"Could not resolve host: www.sibom.slyt.gba.gob.ar"
www.rentasjujuyonline.gob.ar,"500"
zcs.campana.gob.ar,"Could not resolve host: zcs.campana.gob.ar"
www1.inaes.gob.ar,"Could not resolve host: www1.inaes.gob.ar"
www.sampacho.gob.ar,"301"
www.unquillo.gob.ar,"Could not resolve host: www.unquillo.gob.ar"
www.ushuaia.gob.ar,"200"
www.kiwi.fiscalias.gob.ar,"Could not resolve host: www.kiwi.fiscalias.gob.ar"
www.webmail.concordia.gob.ar,"Could not resolve host: www.webmail.concordia.gob.ar"
www.ombu.fiscalias.gob.ar,"Could not resolve host: www.ombu.fiscalias.gob.ar"
www.webmail.inaes.gob.ar,"Could not resolve host: www.webmail.inaes.gob.ar"
www.inaes.gob.ar,"Connection timed out after 3002 milliseconds"
www.iprobyq-conicet.gob.ar,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.www2.inaes.gob.ar,"Could not resolve host: www.www2.inaes.gob.ar"
www.justiciachaco.gob.ar,"Connection timed out after 3002 milliseconds"
www2.slyt.gba.gob.ar,"Could not resolve host: www2.slyt.gba.gob.ar"
www.laplata.gob.ar,"Resolving timed out after 3000 milliseconds"
www.refacua.gob.ar,"SSL: no alternative certificate subject name matches target hostname 'www.refacua.gob.ar'"
www.loteriaderionegro.gob.ar,"Operation timed out after 3002 milliseconds with 0 bytes received"
www2.inaes.gob.ar,"200"
www.mail.fm.gob.ar,"Resolving timed out after 3000 milliseconds"
www3.bcra.gob.ar,"401"
www.yvera.gob.ar,"200"
www.mininterior.gob.ar,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.minpro.gob.ar.ci2.toservers.com,"Resolving timed out after 3000 milliseconds"
www.trevelin.gob.ar,"200"
www.tancacha.gob.ar,"200"
www.noticias.produccionrosario.gob.ar,"Resolving timed out after 3000 milliseconds"
www.nuevodni.gob.ar,"Resolving timed out after 3001 milliseconds"
www.tramitesadistancia.gob.ar,"200"
www.sommer.gob.ar,"301"
www.primarias.gob.ar,"Resolving timed out after 3001 milliseconds"
www.puertobuenosaires.gob.ar,"Connection timed out after 3001 milliseconds"
www.tribcuentasmendoza.gob.ar,"Could not resolve host: www.tribcuentasmendoza.gob.ar"
www.radiovertice.laplata.gob.ar,"Resolving timed out after 3001 milliseconds"
www.renabe.bienesdelestado.gob.ar,"Resolving timed out after 3001 milliseconds"
www.sanjorge.gob.ar,"200"
www3.inaes.gob.ar,"200"
www.sanpedrodejujuy.gob.ar,"301"
xn--cauelas-5za.gob.ar,"200"
www.viedma.gob.ar,"301"
www.sir.buenosaires.gob.ar,"Connection timed out after 3000 milliseconds"
www.xn--cauelas-5za.gob.ar,"200"
www.srtorg.gob.ar,"Connection timed out after 3002 milliseconds"
www.va.sanluis.gob.ar,"Connection timed out after 3002 milliseconds"
yacadev.dir.riogrande.gob.ar,"Operation timed out after 3000 milliseconds with 0 bytes received"
