subdomain,parent_domain,http_status,mx
reintegracion.gov.co,gov.co,Could not resolve host: reintegracion.gov.co,none
remoto.catastrobogota.gov.co,gov.co,Could not resolve host: remoto.catastrobogota.gov.co,none
rendicion.contraloria.gov.co,gov.co,TLS connect error: error:0A000126:SSL routines::unexpected eof while reading,none
rendicion.contraloriagen.gov.co,gov.co,Could not resolve host: rendicion.contraloriagen.gov.co,none
reportes.uiaf.gov.co,gov.co,301,none
resoluciones.intrafun.gov.co,gov.co,Could not resolve host: resoluciones.intrafun.gov.co,none
reverse.medellin.gov.co,gov.co,Connection timed out after 3002 milliseconds,none
risaralda.gov.co,gov.co,403,30 aspmx5.googlemail.com.; 20 alt1.aspmx.l.google.com.; 30 aspmx4.googlemail.com.; 30 aspmx2.googlemail.com.; 20 alt2.aspmx.l.google.com.; 30 aspmx3.googlemail.com.; 10 aspmx.l.google.com.
rnec-app-01.registraduria.gov.co,gov.co,Could not resolve host: rnec-app-01.registraduria.gov.co,none
rnec-app-04.registraduria.gov.co,gov.co,Could not resolve host: rnec-app-04.registraduria.gov.co,none
rnec-app-05.registraduria.gov.co,gov.co,Could not resolve host: rnec-app-05.registraduria.gov.co,none
rni.unidadvictimas.gov.co,gov.co,Could not resolve host: rni.unidadvictimas.gov.co,none
rua.gov.co,gov.co,Could not resolve host: rua.gov.co,none
ruafsvr2.sispro.gov.co,gov.co,Could not resolve host: ruafsvr2.sispro.gov.co,none
ruafsvr3.sispro.gov.co,gov.co,Could not resolve host: ruafsvr3.sispro.gov.co,none
runeol.minhacienda.gov.co,gov.co,Could not resolve host: runeol.minhacienda.gov.co,none
runeolprueba.minhacienda.gov.co,gov.co,Could not resolve host: runeolprueba.minhacienda.gov.co,none
ruv.unidadvictimas.gov.co,gov.co,200,none
sa.policia.gov.co,gov.co,403,none
saaani.ani.gov.co,gov.co,Could not resolve host: saaani.ani.gov.co,none
sae.car.gov.co,gov.co,SSL certificate problem: unable to get local issuer certificate,none
salavirtual.minhacienda.gov.co,gov.co,Could not resolve host: salavirtual.minhacienda.gov.co,none
saludcapital.gov.co,gov.co,301,none
saludcasanare.gov.co,gov.co,Could not resolve host: saludcasanare.gov.co,none
saludito.risaralda.gov.co,gov.co,Connection timed out after 3002 milliseconds,none
saludvillavicencio.gov.co,gov.co,Operation timed out after 3001 milliseconds with 0 bytes received,none
samanadigital.gov.co,gov.co,Could not resolve host: samanadigital.gov.co,none
sanandres.gov.co,gov.co,301,none
saturno.minsalud.gov.co,gov.co,Connection timed out after 3002 milliseconds,none
scorbog01.car.gov.co,gov.co,Could not resolve host: scorbog01.car.gov.co,none
sds1.saludcapital.gov.co,gov.co,Connection timed out after 3002 milliseconds,none
securefile.medellin.gov.co,gov.co,Could not resolve host: securefile.medellin.gov.co,none
security.invima.gov.co,gov.co,Operation timed out after 3000 milliseconds with 0 bytes received,none
sedcauca.gov.co,gov.co,Connection timed out after 3002 milliseconds,none
sedeelectronica.archivogeneral.gov.co,gov.co,Could not resolve host: sedeelectronica.archivogeneral.gov.co,none
sedeelectronica.minhacienda.gov.co,gov.co,302,none
sedeelectronica.ugpp.gov.co,gov.co,301,none
selar.dnp.gov.co,gov.co,Could not resolve host: selar.dnp.gov.co,none
sem-fusagasuga.gov.co,gov.co,Could not resolve host: sem-fusagasuga.gov.co,none
sembello.gov.co,gov.co,301,none
semvillavicencio.gov.co,gov.co,SSL: no alternative certificate subject name matches target hostname 'semvillavicencio.gov.co',none
senado.gov.co,gov.co,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A000126:SSL routines::unexpected eof while reading, errno 0",50 alt2.aspmx.l.google.com.; 40 alt1.aspmx.l.google.com.; 30 aspmx.l.google.com.; 60 alt4.aspmx.l.google.com.; 15 senado-gov-co-1.fortimailcloud.com.; 70 alt3.aspmx.l.google.com.; 20 senado-gov-co-2.fortimailcloud.com.
senalclasica.gov.co,gov.co,Could not resolve host: senalclasica.gov.co,none
senalnoticias.gov.co,gov.co,Could not resolve host: senalnoticias.gov.co,none
senalradiopublica.gov.co,gov.co,Could not resolve host: senalradiopublica.gov.co,none
senalrockcolombia.gov.co,gov.co,Could not resolve host: senalrockcolombia.gov.co,none
ser.mintic.gov.co,gov.co,302,none
serocs.cartagena.gov.co,gov.co,Could not resolve host: serocs.cartagena.gov.co,none
serveriissar.valledelcauca.gov.co,gov.co,200,none
servicedesk.invima.gov.co,gov.co,Connection timed out after 3002 milliseconds,none
services.ekogui.gov.co,gov.co,Connection timed out after 3001 milliseconds,none
servicioalciudadano.gov.co,gov.co,Could not resolve host: servicioalciudadano.gov.co,none
serviciogeologicocolombiano.gov.co,gov.co,Could not resolve host: serviciogeologicocolombiano.gov.co,none
servicios.fopep.gov.co,gov.co,SSL: no alternative certificate subject name matches target hostname 'servicios.fopep.gov.co',none
servicios.inm.gov.co,gov.co,Could not resolve host: servicios.inm.gov.co,none
servicios.metropol.gov.co,gov.co,Connection timed out after 3001 milliseconds,none
servicios.mincit.gov.co,gov.co,200,none
servicios.shd.gov.co,gov.co,200,none
servicios.valledelcauca.gov.co,gov.co,Could not resolve host: servicios.valledelcauca.gov.co,none
servicios.vuce.gov.co,gov.co,Failed to connect to servicios.vuce.gov.co port 443 after 253 ms: Could not connect to server,none
serviciospub.sic.gov.co,gov.co,200,none
serviciosti.colpensiones.gov.co,gov.co,Could not resolve host: serviciosti.colpensiones.gov.co,none
serviciosweb.shd.gov.co,gov.co,200,none
serviciosweb.sic.gov.co,gov.co,200,none
servicioswl.shd.gov.co,gov.co,Could not resolve host: servicioswl.shd.gov.co,none
servidorpublico.sigep.gov.co,gov.co,Connection timed out after 3002 milliseconds,none
setpneiva.gov.co,gov.co,301,none
sexch1.ani.gov.co,gov.co,Could not resolve host: sexch1.ani.gov.co,none
sexch2.ani.gov.co,gov.co,Could not resolve host: sexch2.ani.gov.co,none
sgc.sem-fusagasuga.gov.co,gov.co,Could not resolve host: sgc.sem-fusagasuga.gov.co,none
sgi-apc.gov.co,gov.co,Could not resolve host: sgi-apc.gov.co,none
sgr.gov.co,gov.co,Could not resolve host: sgr.gov.co,none
shd.gov.co,gov.co,Could not resolve host: shd.gov.co,0 shd-gov-co.mail.protection.outlook.com.
siac.gov.co,gov.co,Could not resolve host: siac.gov.co,none
sice.sice-cgr.gov.co,gov.co,Connection timed out after 3002 milliseconds,none
sicom.gov.co,gov.co,Connection timed out after 3001 milliseconds,none
sidcar.car.gov.co,gov.co,SSL certificate problem: unable to get local issuer certificate,none
sifa.accionsocial.gov.co,gov.co,Could not resolve host: sifa.accionsocial.gov.co,none
sifa.dps.gov.co,gov.co,Could not resolve host: sifa.dps.gov.co,none
sigecopqr.anh.gov.co,gov.co,Could not resolve host: sigecopqr.anh.gov.co,none
sigme.minminas.gov.co,gov.co,Could not resolve host: sigme.minminas.gov.co,none
siijtdp.gov.co,gov.co,Could not resolve host: siijtdp.gov.co,none
siijtmj.gov.co,gov.co,Could not resolve host: siijtmj.gov.co,none
siijyp.gov.co,gov.co,Could not resolve host: siijyp.gov.co,none
siinforma.dssa.gov.co,gov.co,Could not resolve host: siinforma.dssa.gov.co,none
siinformacap.dssa.gov.co,gov.co,Connection timed out after 3002 milliseconds,none
siis.vuce.gov.co,gov.co,Operation timed out after 3000 milliseconds with 0 bytes received,none
siiv.gov.co,gov.co,Connection timed out after 3002 milliseconds,none
sijurapp.justiciamilitar.gov.co,gov.co,Could not resolve host: sijurapp.justiciamilitar.gov.co,none
sim.icbf.gov.co,gov.co,403,none
simuladortarifas.invima.gov.co,gov.co,Could not resolve host: simuladortarifas.invima.gov.co,none
sinco.policia.gov.co,gov.co,Operation timed out after 3001 milliseconds with 0 bytes received,none
sinergia.dnp.gov.co,gov.co,Connection timed out after 3002 milliseconds,none
sinigan.ica.gov.co,gov.co,302,none
sinigan.sinigan.gov.co,gov.co,Could not resolve host: sinigan.sinigan.gov.co,none
sinmre.cancilleria.gov.co,gov.co,302,none
sioc.gov.co,gov.co,Could not resolve host: sioc.gov.co,none
sip.accionsocial.gov.co,gov.co,Could not resolve host: sip.accionsocial.gov.co,none
sip.aerocivil.gov.co,gov.co,Could not resolve host: sip.aerocivil.gov.co,none
sip.anh.gov.co,gov.co,Could not resolve host: sip.anh.gov.co,none
sip.ani.gov.co,gov.co,Could not resolve host: sip.ani.gov.co,none
sip.anm.gov.co,gov.co,Could not resolve host: sip.anm.gov.co,none
sip.anspe.gov.co,gov.co,Could not resolve host: sip.anspe.gov.co,none
sip.bancoagrario.gov.co,gov.co,Could not resolve host: sip.bancoagrario.gov.co,none
sip.cancilleria.gov.co,gov.co,Could not resolve host: sip.cancilleria.gov.co,none
sip.car.gov.co,gov.co,Could not resolve host: sip.car.gov.co,none
sip.cga.gov.co,gov.co,Could not resolve host: sip.cga.gov.co,none
sip.colombiacompra.gov.co,gov.co,Could not resolve host: sip.colombiacompra.gov.co,none
sip.consolidacion.gov.co,gov.co,Could not resolve host: sip.consolidacion.gov.co,none
sip.cundinamarca.gov.co,gov.co,Could not resolve host: sip.cundinamarca.gov.co,none
sip.defensajuridica.gov.co,gov.co,Could not resolve host: sip.defensajuridica.gov.co,none
sip.dps.gov.co,gov.co,Could not resolve host: sip.dps.gov.co,none
sip.envigado.gov.co,gov.co,Could not resolve host: sip.envigado.gov.co,none
sip.findeter.gov.co,gov.co,Could not resolve host: sip.findeter.gov.co,none
sip.fiscalia.gov.co,gov.co,Connection timed out after 3002 milliseconds,none
sip.fna.gov.co,gov.co,Could not resolve host: sip.fna.gov.co,none
sip.fonade.gov.co,gov.co,Could not resolve host: sip.fonade.gov.co,none
sip.forpo.gov.co,gov.co,Could not resolve host: sip.forpo.gov.co,none
sip.icbf.gov.co,gov.co,Could not resolve host: sip.icbf.gov.co,none
sip.invias.gov.co,gov.co,Could not resolve host: sip.invias.gov.co,none
sip.invima.gov.co,gov.co,Connection timed out after 3002 milliseconds,none
sip.justiciamilitar.gov.co,gov.co,Could not resolve host: sip.justiciamilitar.gov.co,none
sip.medellin.gov.co,gov.co,Connection timed out after 3002 milliseconds,none
sip.metropol.gov.co,gov.co,Could not resolve host: sip.metropol.gov.co,none
sip.migracioncolombia.gov.co,gov.co,Could not resolve host: sip.migracioncolombia.gov.co,none
sip.minagricultura.gov.co,gov.co,Could not resolve host: sip.minagricultura.gov.co,none
sip.mincomercio.gov.co,gov.co,Could not resolve host: sip.mincomercio.gov.co,none
sip.mindefensa.gov.co,gov.co,Could not resolve host: sip.mindefensa.gov.co,none
sip.mineducacion.gov.co,gov.co,500,none
sip.mintic.gov.co,gov.co,Could not resolve host: sip.mintic.gov.co,none
sip.nube.car.gov.co,gov.co,Could not resolve host: sip.nube.car.gov.co,none
sip.policia.gov.co,gov.co,Could not resolve host: sip.policia.gov.co,none
sip.presidencia.gov.co,gov.co,Could not resolve host: sip.presidencia.gov.co,none
sip.ramajudicial.gov.co,gov.co,Could not resolve host: sip.ramajudicial.gov.co,none
sip.registraduria.gov.co,gov.co,Could not resolve host: sip.registraduria.gov.co,none
sip.scm.gov.co,gov.co,Could not resolve host: sip.scm.gov.co,none
sip.senado.gov.co,gov.co,Could not resolve host: sip.senado.gov.co,none
sip.supersociedades.gov.co,gov.co,Could not resolve host: sip.supersociedades.gov.co,none
sip.uiaf.gov.co,gov.co,Connection timed out after 3002 milliseconds,none
sip.unidadvictimas.gov.co,gov.co,Could not resolve host: sip.unidadvictimas.gov.co,none
sip.unp.gov.co,gov.co,Resolving timed out after 3000 milliseconds,none
sip.videoc.icbf.gov.co,gov.co,Could not resolve host: sip.videoc.icbf.gov.co,none
sipg.gov.co,gov.co,Could not resolve host: sipg.gov.co,none
sipod.accionsocial.gov.co,gov.co,Could not resolve host: sipod.accionsocial.gov.co,none
sir.anh.gov.co,gov.co,Could not resolve host: sir.anh.gov.co,none
siri.procuraduria.gov.co,gov.co,Connection timed out after 3002 milliseconds,none
sirna.ramajudicial.gov.co,gov.co,SSL certificate problem: unable to get local issuer certificate,none
sirvoamipais.gov.co,gov.co,Could not resolve host: sirvoamipais.gov.co,none
sirvoamipais.sigep.gov.co,gov.co,Could not resolve host: sirvoamipais.sigep.gov.co,none
sisben.gov.co,gov.co,404,none
sislab.dssa.gov.co,gov.co,403,none
sispro.gov.co,gov.co,Connection timed out after 3002 milliseconds,10 acmdcorreo.sispro.gov.co.
sitam.metropol.gov.co,gov.co,Failed to connect to sitam.metropol.gov.co port 443 after 348 ms: Could not connect to server,none
siunidos.anspe.gov.co,gov.co,Could not resolve host: siunidos.anspe.gov.co,none
sivico.restituciondetierras.gov.co,gov.co,Could not resolve host: sivico.restituciondetierras.gov.co,none
sivirtual.gov.co,gov.co,Could not resolve host: sivirtual.gov.co,none
skypeweb.colombiacompra.gov.co,gov.co,Could not resolve host: skypeweb.colombiacompra.gov.co,none
smtp.corantioquia.gov.co,gov.co,Could not resolve host: smtp.corantioquia.gov.co,none
smtp.museonacional.gov.co,gov.co,Could not resolve host: smtp.museonacional.gov.co,none
smtp.ramajudicial.gov.co,gov.co,Could not resolve host: smtp.ramajudicial.gov.co,none
smtp.supernotariado.gov.co,gov.co,Could not resolve host: smtp.supernotariado.gov.co,none
soytic.gov.co,gov.co,Could not resolve host: soytic.gov.co,none
spi.dnp.gov.co,gov.co,Could not resolve host: spi.dnp.gov.co,none
srvagspru.sgc.gov.co,gov.co,200,none
srvalarmas.policia.gov.co,gov.co,Could not resolve host: srvalarmas.policia.gov.co,none
srvappex.policia.gov.co,gov.co,Connection timed out after 3001 milliseconds,none
srvcas1.policia.gov.co,gov.co,Could not resolve host: srvcas1.policia.gov.co,none
srvcas2.policia.gov.co,gov.co,Could not resolve host: srvcas2.policia.gov.co,none
srvexchangec.mincomercio.gov.co,gov.co,Could not resolve host: srvexchangec.mincomercio.gov.co,none
srvgel.policia.gov.co,gov.co,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure,none
srvhubcas1.policia.gov.co,gov.co,Could not resolve host: srvhubcas1.policia.gov.co,none
srvhubcas2.policia.gov.co,gov.co,Could not resolve host: srvhubcas2.policia.gov.co,none
srvmail.upme.gov.co,gov.co,Could not resolve host: srvmail.upme.gov.co,none
srvpolis.policia.gov.co,gov.co,Connection timed out after 3002 milliseconds,none
srvpqrs.policia.gov.co,gov.co,Could not resolve host: srvpqrs.policia.gov.co,none
srvreservas.policia.gov.co,gov.co,TLS connect error: error:0A000458:SSL routines::tlsv1 unrecognized name,none
srvsicoq.policia.gov.co,gov.co,Could not resolve host: srvsicoq.policia.gov.co,none
ssednexchcw8k1.icbf.gov.co,gov.co,Could not resolve host: ssednexchcw8k1.icbf.gov.co,none
ssednexchcw8k2.icbf.gov.co,gov.co,Could not resolve host: ssednexchcw8k2.icbf.gov.co,none
ssednexchcw8k3.icbf.gov.co,gov.co,Could not resolve host: ssednexchcw8k3.icbf.gov.co,none
ssednexchcw8k4.icbf.gov.co,gov.co,Could not resolve host: ssednexchcw8k4.icbf.gov.co,none
sso.fonade.gov.co,gov.co,Could not resolve host: sso.fonade.gov.co,none
status.cpqcol.gov.co,gov.co,Could not resolve host: status.cpqcol.gov.co,none
stone.restituciondetierras.gov.co,gov.co,Could not resolve host: stone.restituciondetierras.gov.co,none
sts.icbf.gov.co,gov.co,200,none
sts.transmilenio.gov.co,gov.co,Could not resolve host: sts.transmilenio.gov.co,none
sub.colpensionestransaccional.gov.co,gov.co,200,none
sub.issenlinea.gov.co,gov.co,Resolving timed out after 3000 milliseconds,none
subastas-formacion.secop.gov.co,gov.co,403,none
subastas-preproduccion.secop.gov.co,gov.co,302,none
subastas.secop.gov.co,gov.co,Could not resolve host: subastas.secop.gov.co,none
suifp.dnp.gov.co,gov.co,302,none
suime.anh.gov.co,gov.co,Could not resolve host: suime.anh.gov.co,none
suit.gov.co,gov.co,Could not resolve host: suit.gov.co,none
superate.gov.co,gov.co,Connection timed out after 3000 milliseconds,none
superfinanciera.gov.co,gov.co,SSL: no alternative certificate subject name matches target hostname 'superfinanciera.gov.co',none
supernotariado.gov.co,gov.co,SSL certificate problem: unable to get local issuer certificate,none
supersociedades.gov.co,gov.co,TLS connect error: error:0A000126:SSL routines::unexpected eof while reading,none
superwas.supersociedades.gov.co,gov.co,302,none
svexch03.ani.gov.co,gov.co,Could not resolve host: svexch03.ani.gov.co,none
systema39.dane.gov.co,gov.co,Connection timed out after 3001 milliseconds,none
tasa.supersalud.gov.co,gov.co,Could not resolve host: tasa.supersalud.gov.co,none
tayrona.banrep.gov.co,gov.co,Could not resolve host: tayrona.banrep.gov.co,none
tcbc.shd.gov.co,gov.co,Could not resolve host: tcbc.shd.gov.co,none
teatrocolon.gov.co,gov.co,Could not resolve host: teatrocolon.gov.co,none
tecnovigilancia.invima.gov.co,gov.co,Connection timed out after 3001 milliseconds,none
telecafe.gov.co,gov.co,200,none
telepresencia.mincit.gov.co,gov.co,Could not resolve host: telepresencia.mincit.gov.co,none
terminaldevalledupar.gov.co,gov.co,Could not resolve host: terminaldevalledupar.gov.co,none
terminalvillavicencio.gov.co,gov.co,Could not resolve host: terminalvillavicencio.gov.co,none
tityus.ins.gov.co,gov.co,Connection timed out after 3002 milliseconds,none
tms-fi.minminas.gov.co,gov.co,Could not resolve host: tms-fi.minminas.gov.co,none
tramitador.vuce.gov.co,gov.co,Could not resolve host: tramitador.vuce.gov.co,none
tramites.anm.gov.co,gov.co,SSL certificate problem: unable to get local issuer certificate,none
tramites.cancilleria.gov.co,gov.co,403,none
tramites.invima.gov.co,gov.co,Connection timed out after 3002 milliseconds,none
tramites.minsalud.gov.co,gov.co,Connection timed out after 3002 milliseconds,none
tramitesccu.cra.gov.co,gov.co,Could not resolve host: tramitesccu.cra.gov.co,none
tramitesmre.cancilleria.gov.co,gov.co,302,none
transfer.colpensiones.gov.co,gov.co,TLS connect error: error:0A000126:SSL routines::unexpected eof while reading,none
transitoitagui.gov.co,gov.co,Operation timed out after 3001 milliseconds with 0 bytes received,none
transitometa.gov.co,gov.co,SSL certificate problem: certificate has expired,none
transmilenio.gov.co,gov.co,301,none
transparencia.invima.gov.co,gov.co,Could not resolve host: transparencia.invima.gov.co,none
tulua-valle.gov.co,gov.co,Could not resolve host: tulua-valle.gov.co,none
tulua.gov.co,gov.co,200,5 alt1.aspmx.l.google.com.; 1 aspmx.l.google.com.; 10 alt3.aspmx.l.google.com.; 5 alt2.aspmx.l.google.com.; 10 alt4.aspmx.l.google.com.
tunebo.banrep.gov.co,gov.co,Could not resolve host: tunebo.banrep.gov.co,none
turismometa.gov.co,gov.co,Could not resolve host: turismometa.gov.co,none
uag.ramajudicial.gov.co,gov.co,200,none
ugpp.gov.co,gov.co,Could not resolve host: ugpp.gov.co,none
uiaf.gov.co,gov.co,Could not resolve host: uiaf.gov.co,none
ulises.dps.gov.co,gov.co,Could not resolve host: ulises.dps.gov.co,none
ulises.minambiente.gov.co,gov.co,Could not resolve host: ulises.minambiente.gov.co,none
um.registraduria.gov.co,gov.co,Could not resolve host: um.registraduria.gov.co,none
unidadvictimas.gov.co,gov.co,301,none
unp.gov.co,gov.co,Resolving timed out after 3001 milliseconds,none
urnadecristal.gov.co,gov.co,200,none
usiese.gov.co,gov.co,200,none
vademecun.invima.gov.co,gov.co,Could not resolve host: vademecun.invima.gov.co,none
vallecaucanadeaguas.gov.co,gov.co,200,none
valledelcauca.gov.co,gov.co,200,none
veeduriadistrital.gov.co,gov.co,SSL certificate problem: unable to get local issuer certificate,none
vehiculos.gobernaciondecaldas.gov.co,gov.co,Could not resolve host: vehiculos.gobernaciondecaldas.gov.co,none
ventanillaunicavirtualquindio.gov.co,gov.co,Operation timed out after 3002 milliseconds with 0 bytes received,none
verificacion.cancilleria.gov.co,gov.co,302,none
victimas.accionsocial.gov.co,gov.co,Could not resolve host: victimas.accionsocial.gov.co,none
victimas.dps.gov.co,gov.co,Could not resolve host: victimas.dps.gov.co,none
videoconferencia.anm.gov.co,gov.co,Could not resolve host: videoconferencia.anm.gov.co,none
videoconferencias.anh.gov.co,gov.co,Connection timed out after 3002 milliseconds,none
villavicencio.gov.co,gov.co,200,none
virtual.findeter.gov.co,gov.co,403,none
virtual.idea.gov.co,gov.co,Could not resolve host: virtual.idea.gov.co,none
virtual.infivalle.gov.co,gov.co,Could not resolve host: virtual.infivalle.gov.co,none
viva.gov.co,gov.co,200,none
vivedigital.gov.co,gov.co,Could not resolve host: vivedigital.gov.co,none
vpn.cisa.gov.co,gov.co,SSL certificate problem: self-signed certificate in certificate chain,none
vpn.invias.gov.co,gov.co,Connection timed out after 3002 milliseconds,none
vpn.medellin.gov.co,gov.co,404,none
vpnssl.policia.gov.co,gov.co,Could not resolve host: vpnssl.policia.gov.co,none
vpnsslsiif.minhacienda.gov.co,gov.co,Could not resolve host: vpnsslsiif.minhacienda.gov.co,none
vuf.minagricultura.gov.co,gov.co,SSL certificate problem: unable to get local issuer certificate,none
vumen.mineducacion.gov.co,gov.co,Could not resolve host: vumen.mineducacion.gov.co,none
wac.ani.gov.co,gov.co,Could not resolve host: wac.ani.gov.co,none
wac.anm.gov.co,gov.co,Connection timed out after 3001 milliseconds,none
wac.anspe.gov.co,gov.co,Could not resolve host: wac.anspe.gov.co,none
wac.consolidacion.gov.co,gov.co,Could not resolve host: wac.consolidacion.gov.co,none
wac.migracioncolombia.gov.co,gov.co,Connection timed out after 3001 milliseconds,none
wac.mintic.gov.co,gov.co,Connection timed out after 3002 milliseconds,none
wac.previsora.gov.co,gov.co,Could not resolve host: wac.previsora.gov.co,none
wac.uiaf.gov.co,gov.co,Could not resolve host: wac.uiaf.gov.co,none
wac01.icbf.gov.co,gov.co,Connection timed out after 3002 milliseconds,none
wap.aerocivil.gov.co,gov.co,Could not resolve host: wap.aerocivil.gov.co,none
wc.aerocivil.gov.co,gov.co,Could not resolve host: wc.aerocivil.gov.co,none
wc.mineducacion.gov.co,gov.co,SSL: no alternative certificate subject name matches target hostname 'wc.mineducacion.gov.co',none
wc.registraduria.gov.co,gov.co,500,none
web.consolidacion.gov.co,gov.co,Could not resolve host: web.consolidacion.gov.co,none
web.sispro.gov.co,gov.co,Connection timed out after 3002 milliseconds,none
web.sivicos.gov.co,gov.co,Connection timed out after 3001 milliseconds,none
webapps.invima.gov.co,gov.co,Connection timed out after 3002 milliseconds,none
webc.cundinamarca.gov.co,gov.co,Could not resolve host: webc.cundinamarca.gov.co,none
webcon.fna.gov.co,gov.co,Could not resolve host: webcon.fna.gov.co,none
webcon.mindefensa.gov.co,gov.co,Could not resolve host: webcon.mindefensa.gov.co,none
webconf.accionsocial.gov.co,gov.co,Could not resolve host: webconf.accionsocial.gov.co,none
webconf.aerocivil.gov.co,gov.co,Could not resolve host: webconf.aerocivil.gov.co,none
webconf.anm.gov.co,gov.co,SSL certificate problem: unable to get local issuer certificate,none
webconf.anspe.gov.co,gov.co,Could not resolve host: webconf.anspe.gov.co,none
webconf.bancoagrario.gov.co,gov.co,Could not resolve host: webconf.bancoagrario.gov.co,none
webconf.cancilleria.gov.co,gov.co,Connection timed out after 3002 milliseconds,none
webconf.car.gov.co,gov.co,Could not resolve host: webconf.car.gov.co,none
webconf.cga.gov.co,gov.co,Could not resolve host: webconf.cga.gov.co,none
webconf.colombiacompra.gov.co,gov.co,Could not resolve host: webconf.colombiacompra.gov.co,none
webconf.cundinamarca.gov.co,gov.co,Could not resolve host: webconf.cundinamarca.gov.co,none
webconf.findeter.gov.co,gov.co,Could not resolve host: webconf.findeter.gov.co,none
webconf.fiscalia.gov.co,gov.co,Connection timed out after 3002 milliseconds,none
webconf.fna.gov.co,gov.co,Connection timed out after 3001 milliseconds,none
webconf.fonade.gov.co,gov.co,Could not resolve host: webconf.fonade.gov.co,none
webconf.icbf.gov.co,gov.co,Could not resolve host: webconf.icbf.gov.co,none
webconf.invias.gov.co,gov.co,Could not resolve host: webconf.invias.gov.co,none
webconf.invima.gov.co,gov.co,Could not resolve host: webconf.invima.gov.co,none
webconf.justiciamilitar.gov.co,gov.co,Could not resolve host: webconf.justiciamilitar.gov.co,none
webconf.metropol.gov.co,gov.co,Could not resolve host: webconf.metropol.gov.co,none
webconf.migracioncolombia.gov.co,gov.co,Could not resolve host: webconf.migracioncolombia.gov.co,none
webconf.minagricultura.gov.co,gov.co,Could not resolve host: webconf.minagricultura.gov.co,none
webconf.mincomercio.gov.co,gov.co,Could not resolve host: webconf.mincomercio.gov.co,none
webconf.mintic.gov.co,gov.co,Could not resolve host: webconf.mintic.gov.co,none
webconf.nube.car.gov.co,gov.co,Could not resolve host: webconf.nube.car.gov.co,none
webconf.policia.gov.co,gov.co,Could not resolve host: webconf.policia.gov.co,none
webconf.senado.gov.co,gov.co,Could not resolve host: webconf.senado.gov.co,none
webconf.supersociedades.gov.co,gov.co,Could not resolve host: webconf.supersociedades.gov.co,none
webconf.uiaf.gov.co,gov.co,Could not resolve host: webconf.uiaf.gov.co,none
webconf.unp.gov.co,gov.co,Resolving timed out after 3000 milliseconds,none
webcun.sic.gov.co,gov.co,200,none
webescolar.policia.gov.co,gov.co,Could not resolve host: webescolar.policia.gov.co,none
webidu.idu.gov.co,gov.co,Connection timed out after 3001 milliseconds,none
weblync.car.gov.co,gov.co,Could not resolve host: weblync.car.gov.co,none
weblync.consolidacion.gov.co,gov.co,Could not resolve host: weblync.consolidacion.gov.co,none
weblync.cundinamarca.gov.co,gov.co,Could not resolve host: weblync.cundinamarca.gov.co,none
weblync.mintic.gov.co,gov.co,Could not resolve host: weblync.mintic.gov.co,none
weblync.policia.gov.co,gov.co,Connection timed out after 3000 milliseconds,none
weblync.uiaf.gov.co,gov.co,Could not resolve host: weblync.uiaf.gov.co,none
webmail.catastrobogota.gov.co,gov.co,Could not resolve host: webmail.catastrobogota.gov.co,none
webmail.homo.gov.co,gov.co,Could not resolve host: webmail.homo.gov.co,none
webmail.inpec.gov.co,gov.co,Could not resolve host: webmail.inpec.gov.co,none
webmail.mij.gov.co,gov.co,Connection timed out after 3002 milliseconds,none
webmail.notificacionesrj.gov.co,gov.co,Could not resolve host: webmail.notificacionesrj.gov.co,none
webmail.positiva.gov.co,gov.co,Could not resolve host: webmail.positiva.gov.co,none
webmail.ramajudicial.gov.co,gov.co,Could not resolve host: webmail.ramajudicial.gov.co,none
webmail.shd.gov.co,gov.co,Could not resolve host: webmail.shd.gov.co,none
webmail.supernotariado.gov.co,gov.co,Connection timed out after 3002 milliseconds,none
webmail.transaccionalrj.gov.co,gov.co,Connection timed out after 3001 milliseconds,none
webmail.unidadvictimas.gov.co,gov.co,Could not resolve host: webmail.unidadvictimas.gov.co,none
webmail.zipaquira.gov.co,gov.co,SSL: no alternative certificate subject name matches target hostname 'webmail.zipaquira.gov.co',none
webocs.aerocivil.gov.co,gov.co,Could not resolve host: webocs.aerocivil.gov.co,none
webocs.cga.gov.co,gov.co,Could not resolve host: webocs.cga.gov.co,none
webocs.dps.gov.co,gov.co,Could not resolve host: webocs.dps.gov.co,none
webocs.policia.gov.co,gov.co,Connection timed out after 3002 milliseconds,none
webp.cundinamarca.gov.co,gov.co,Could not resolve host: webp.cundinamarca.gov.co,none
webrp.policia.gov.co,gov.co,Failed to connect to webrp.policia.gov.co port 443 after 347 ms: Could not connect to server,none
webservices.metropol.gov.co,gov.co,200,none
webservices.ramajudicial.gov.co,gov.co,SSL certificate problem: certificate has expired,none
wl.superfinanciera.gov.co,gov.co,Could not resolve host: wl.superfinanciera.gov.co,none
wlogin.minhacienda.gov.co,gov.co,Could not resolve host: wlogin.minhacienda.gov.co,none
wrm.positiva.gov.co,gov.co,Could not resolve host: wrm.positiva.gov.co,none
ws.findeter.gov.co,gov.co,Connection timed out after 3002 milliseconds,none
ws.presidencia.gov.co,gov.co,Could not resolve host: ws.presidencia.gov.co,none
