subdomain,http_status,mx
spenligne-psonline.tpsgc-pwgsc.gc.ca,ConnectException > UnresolvedAddressException,
sporevpn01h.international.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
spra-adsp.parl.gc.ca,ConnectException > UnresolvedAddressException,
spra-adsp.parlissi.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
spte2.accesskey-cledacces.gc.ca,ConnectException > UnresolvedAddressException,
spte2.accesskey.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
spte2.cledacces-accesskey.gc.ca,ConnectException > UnresolvedAddressException,
spte2.cledacces.gc.ca,ConnectException > UnresolvedAddressException,
spte3.accesskey-cledacces.gc.ca,ConnectException > UnresolvedAddressException,
spte3.accesskey.gc.ca,ConnectException > UnresolvedAddressException,
spte3.cledacces-accesskey.gc.ca,ConnectException > UnresolvedAddressException,
spte3.cledacces.gc.ca,ConnectException > UnresolvedAddressException,
spupprxweb1.hc-sc.gc.ca,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
sra-adp.oic-ci.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sra-ads.cic.gc.ca,ConnectException > UnresolvedAddressException,
sra.acoa-apeca.gc.ca,302,
sra.cadets.forces.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sra.etg.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sra.wd-deo.gc.ca,302,
sra02.vac-acc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sra1.acoa-apeca.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sra2.acoa-apeca.gc.ca,404,
srads.pch.gc.ca,302,
srads2.pch.gc.ca,ConnectException > UnresolvedAddressException,
sradscag.pch.gc.ca,ConnectException > UnresolvedAddressException,
srbpc-pcbrs.ec.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sri-dif.contractscanada-contratscanada.gc.ca,SSLHandshakeException > CertificateException: No subject alternative DNS name matching sri-dif.contractscanada-contratscanada.gc.ca found.,
srirequestsecuredata.contractscanada.gc.ca,403,
srirequestsecuredatarate.pwgsc.gc.ca,ConnectException > UnresolvedAddressException,
srirequestsecuredatastst.pwgsc.gc.ca,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
srisupplier.contractscanada.gc.ca,200,
srisupplierrate.pwgsc.gc.ca,ConnectException > UnresolvedAddressException,
srisupplierstst.pwgsc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
srisuppliertrng.pwgsc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
srv040.lab.hrdc-drhc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
srv047.lab.hrdc-drhc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
srv070.lab.hrdc-drhc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
srv072.lab.hrdc-drhc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
srv077.lab.hrdc-drhc.gc.ca,ConnectException > NoRouteToHostException: Host is unreachable,
srv078.lab.hrdc-drhc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
srv079.lab.hrdc-drhc.gc.ca,ConnectException > NoRouteToHostException: Host is unreachable,
srv100.services.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
srv1001.lab.hrdc-drhc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
srv1001.services.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
srv103-client.services.gc.ca,ConnectException > UnresolvedAddressException,
srv103.services.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
srv105.services.gc.ca,SSLHandshakeException > SocketException: Connection reset,
srv111.services.gc.ca,403,
srv113-i.lab.hrdc-drhc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
srv113-s.lab.hrdc-drhc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
srv114.services.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
srv115.services.gc.ca,200,
srv121.services.gc.ca,ConnectException > NoRouteToHostException: Host is unreachable,
srv122.services.gc.ca,ConnectException > UnresolvedAddressException,
srv127.lab.hrdc-drhc.gc.ca,ConnectException > UnresolvedAddressException,
srv127.services.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
srv130.lab.hrdc-drhc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
srv131.lab.hrdc-drhc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
srv132.services.gc.ca,302,
srv133.services.gc.ca,ConnectException > UnresolvedAddressException,
srv135.services.gc.ca,ConnectException > UnresolvedAddressException,
srv136.services.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
srv137.services.gc.ca,302,
srv138.services.gc.ca,403,
srv144.services.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
srv146.services.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
srv205.services.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
srv212.services.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
srv2253-p-hrsdc-rhdcc.fjgc-gccf.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
srv251.services.gc.ca,ConnectException > UnresolvedAddressException,
srv252.hrdc-drhc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
srv252.services.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
srv253-hrsdc-rhdcc.fjgc-gccf.gc.ca,302,
srv253-i-hrsdc-rhdcc.fjgc-gccf.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
srv253-p-hrsdc-rhdcc.fjgc-gccf.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
srv253-qa-hrsdc-rhdcc.fjgc-gccf.gc.ca,ConnectException > UnresolvedAddressException,
srv253-s-hrsdc-rhdcc.fjgc-gccf.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
srv253-u-hrsdc-rhdcc.fjgc-gccf.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
srv253.services.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
srv254.services.gc.ca,ConnectException > UnresolvedAddressException,
srv263.hrdc-drhc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
srv263.services.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
srv265.hrdc-drhc.gc.ca,403,
srv265.services.gc.ca,ConnectException > UnresolvedAddressException,
srv270.hrdc-drhc.gc.ca,403,
srv270.services.gc.ca,ConnectException > UnresolvedAddressException,
srv305.services.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
srv341.services.gc.ca,ConnectException > UnresolvedAddressException,
srv342.services.gc.ca,ConnectException > UnresolvedAddressException,
srv343.services.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
srv344.services.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
srv345.services.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
srv346.services.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
srv361.services.gc.ca,ConnectException > UnresolvedAddressException,
srv362.services.gc.ca,ConnectException > UnresolvedAddressException,
srv363.services.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
srv364.services.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
srv365.services.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
srv366.services.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
srv381.services.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
srv382.services.gc.ca,SSLHandshakeException > SocketException: Connection reset,
srv383.services.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
srv384.services.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
srv385.services.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
srv386.services.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
srv404.services.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
srv404s.services.gc.ca,200,
srv501.services.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
srv502.services.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
srv503.services.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
srv504.services.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
srv505.services.gc.ca,ConnectException > NoRouteToHostException: Host is unreachable,
srv506.services.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
srv531.services.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
srv532.services.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
srv533.services.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
srv534.services.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
srv535.services.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
srv536.services.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
srv541.services.gc.ca,SSLHandshakeException > SocketException: Connection reset,
srv543.services.gc.ca,SSLHandshakeException > SocketException: Connection reset,
srv544.services.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
srv551.services.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
srv552.services.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
srv553.services.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
srv554.services.gc.ca,ConnectException > UnresolvedAddressException,
srv555.services.gc.ca,ConnectException > NoRouteToHostException: Host is unreachable,
srv556.services.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
srv660.hrdc-drhc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
srv745.services.gc.ca,302,
srv900.services.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ss-ec.fjgc-gccf.gc.ca,404,
ssc-spc.gc.ca,ConnectException > UnresolvedAddressException,
sscp-spcp.hc-sc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sscp2pspc.ssc-spc.gc.ca,302,
sscquery-stage.ssc-spc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sscquery.ssc-spc.gc.ca,200,
sscra01.vac-acc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ssctivoli.science.ssc-spc.gc.ca,ConnectException > UnresolvedAddressException,
sshrc-crsh.gc.ca,SSLHandshakeException > CertificateException: No subject alternative DNS name matching sshrc-crsh.gc.ca found.,
ssl-templates.services.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ssl.cadets.forces.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ssltesting.vac-acc.gc.ca,ConnectException > UnresolvedAddressException,
sslvpn.agr.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ssm-mls.ds.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ssm-mls.ssc-spc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sso-iu-agr.fjgc-gccf.gc.ca,403,
sso-iu.agr.gc.ca,403,
sso-iu.cdc-ccl.gc.ca,403,
sso-iu.cfia-acia.inspection.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sso-iu.inspection.gc.ca,SSLHandshakeException > ValidatorException > SunCertPathBuilderException: unable to find valid certification path to requested target,
sso-iu.publiservice.gc.ca,ConnectException > UnresolvedAddressException,
ssp-pls.nrc-cnrc.gc.ca,ConnectException > UnresolvedAddressException,
ssp.corp.bwbc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sspc-fournisseur-cpss-supplier.tpsgc-pwgsc.gc.ca,200,
sspc-fournisseur-cpss-supplierrate.tpsgc-pwgsc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ssqa.ec.gc.ca,ConnectException > UnresolvedAddressException,
ssqc-ec.fjgc-gccf.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
ssqep-pwqms.tpsgc-pwgsc.gc.ca,502,
ssqep.tpsgc.gc.ca,302,
stag.securise-secure.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
stage-erecruiting-dnd-mdn.fjgc-gccf.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
stage-recruiting-recrutement.forces.gc.ca,ConnectException > UnresolvedAddressException,
stage-staging.achatsetventes-buyandsell.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
stage.achatsetventes.gc.ca,ConnectException > UnresolvedAddressException,
staging-cag.pwgsc.gc.ca,ConnectException > UnresolvedAddressException,
staging.buyandsell.gc.ca,ConnectException > UnresolvedAddressException,
staging.collab-ext.agr.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
staging.collaboration.hc-sc.gc.ca,ConnectException > UnresolvedAddressException,
staging.dndlearn.forces.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
staging.eics-scei.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
staging.ppa.gc.ca,200,
statcan.gc.ca,302,
stats-int.tpsgc-pwgsc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
stats.csis-scrs.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
stats.tc.gc.ca,200,
stats.tpsgc-pwgsc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
stcc.drdc-rddc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
stcemcab01.statcan.gc.ca,ConnectException > UnresolvedAddressException,
stcemcab02.statcan.gc.ca,ConnectException > UnresolvedAddressException,
stcgcsra.statcan.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
stcowa.statcan.gc.ca,ConnectException > UnresolvedAddressException,
stfs-sfts.cnrc-nrc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
stg.accesskey-cledacces.gc.ca,ConnectException > UnresolvedAddressException,
stg.accesskey.gc.ca,ConnectException > UnresolvedAddressException,
stg.cledacces-accesskey.gc.ca,ConnectException > UnresolvedAddressException,
stg.cledacces.gc.ca,ConnectException > UnresolvedAddressException,
stratdemo-ic.fjgc-gccf.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
stratdemo.fjgc-gccf.ic.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
stratdemo.ic.gc.ca,403,
strategis.gc.ca,SSLHandshakeException > CertificateException: No subject alternative DNS name matching strategis.gc.ca found.,
strategis.ic.gc.ca,302,
sts-tav.gc.ca,ConnectException > UnresolvedAddressException,
sts.parl.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
sts.sdeeds.parlissi.gc.ca,ConnectException > ClosedChannelException,
submissions.pmprb-cepmb.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
subscription.parl.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
support-mva-vac-acc.fjgc-gccf.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
support.bhsol-pssd.vac-acc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
support.mva-mda.vac-acc.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
supportbhsol-vac-acc.fjgc-gccf.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
survey-sondage-hoc.parl.gc.ca,HttpConnectTimeoutException > ConnectException: HTTP connect timed out,
survey-sondage.nserc-crsng.gc.ca,SSLHandshakeException > ValidatorException > CertPathValidatorException > CertificateExpiredException: NotAfter: Tue Feb 04 15:33:00 CET 2025,
survey-sondage.pslrb-crtfp.gc.ca,ConnectException > UnresolvedAddressException,
survey-sondage.sshrc-crsh.gc.ca,SSLHandshakeException > ValidatorException > CertPathValidatorException > CertificateExpiredException: NotAfter: Tue Feb 04 15:30:33 CET 2025,
surveys-sondages.cfp-psc.gc.ca,ConnectException > UnresolvedAddressException,
