subdomain,http_status,mx
www.pfu-km.gov.ua,Could not resolve host: www.pfu-km.gov.ua,none
www.pfu-znam.gov.ua,Could not resolve host: www.pfu-znam.gov.ua,none
www.pfu.bc-rada.gov.ua,Could not resolve host: www.pfu.bc-rada.gov.ua,none
www.pischanka-rda.gov.ua,Could not resolve host: www.pischanka-rda.gov.ua,none
www.pkrv.dp.gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.pkrv.dp.gov.ua',none
www.plsz.gov.ua,SSL certificate problem: certificate has expired,none
www.pochaiv-rada.gov.ua,Could not resolve host: www.pochaiv-rada.gov.ua,none
www.pog-mrada.gov.ua,200,none
www.pograirada.gov.ua,Could not resolve host: www.pograirada.gov.ua,none
www.pogrda.gov.ua,Could not resolve host: www.pogrda.gov.ua,none
www.pokrov-mr.gov.ua,200,none
www.polissya-adm.gov.ua,Could not resolve host: www.polissya-adm.gov.ua,none
www.pologysrada.gov.ua,Could not resolve host: www.pologysrada.gov.ua,none
www.polsad.gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.polsad.gov.ua',none
www.poltrayrada.gov.ua,Could not resolve host: www.poltrayrada.gov.ua,none
www.popilnya-rajrada.gov.ua,Could not resolve host: www.popilnya-rajrada.gov.ua,none
www.portal.bank.gov.ua,Could not resolve host: www.portal.bank.gov.ua,none
www.poslugy.gov.ua,Could not resolve host: www.poslugy.gov.ua,none
www.post.dfi-kyiv.gov.ua,Could not resolve host: www.post.dfi-kyiv.gov.ua,none
www.primrada.gov.ua,Could not resolve host: www.primrada.gov.ua,none
www.primrda.gov.ua,Could not resolve host: www.primrda.gov.ua,0 primrda.gov.ua.
www.privillya.lis.gov.ua,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure,none
www.prozorro.gov.ua,Could not resolve host: www.prozorro.gov.ua,none
www.prylutskesr.gov.ua,Could not resolve host: www.prylutskesr.gov.ua,none
www.pt.molod-kredit.gov.ua,Could not resolve host: www.pt.molod-kredit.gov.ua,none
www.publinfo.minjust.gov.ua,Could not resolve host: www.publinfo.minjust.gov.ua,none
www.pustomyty-miskarada.gov.ua,Could not resolve host: www.pustomyty-miskarada.gov.ua,none
www.putivl-rda.gov.ua,Could not resolve host: www.putivl-rda.gov.ua,none
www.putivlrada.gov.ua,Could not resolve host: www.putivlrada.gov.ua,none
www.putyla.bukoda.gov.ua,Could not resolve host: www.putyla.bukoda.gov.ua,none
www.python-jail1.asv.gov.ua,Could not resolve host: www.python-jail1.asv.gov.ua,none
www.pz.gov.ua,200,none
www.rada-peremyshlyany.gov.ua,200,none
www.rada-vv.gov.ua,Could not resolve host: www.rada-vv.gov.ua,none
www.radatokmak.gov.ua,Could not resolve host: www.radatokmak.gov.ua,none
www.rasot.gov.ua,Could not resolve host: www.rasot.gov.ua,none
www.ratnerada.gov.ua,Could not resolve host: www.ratnerada.gov.ua,none
www.ratnesel.gov.ua,403,none
www.raybori.gov.ua,403,none
www.rayrada.gov.ua,Could not resolve host: www.rayrada.gov.ua,none
www.rdaberyslav.gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.rdaberyslav.gov.ua',none
www.reforma.gov.ua,200,none
www.rekord.gov.ua,403,none
www.reni-rda.gov.ua,Could not resolve host: www.reni-rda.gov.ua,none
www.rnnnr.gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.rnnnr.gov.ua',none
www.roadprojects.gov.ua,Could not resolve host: www.roadprojects.gov.ua,none
www.rradapology.gov.ua,200,none
www.rsc-kiev.gov.ua,Could not resolve host: www.rsc-kiev.gov.ua,none
www.rtweb.agro-id.gov.ua,Could not resolve host: www.rtweb.agro-id.gov.ua,none
www.ru.skvira-rada.gov.ua,200,none
www.rv.molod-kredit.gov.ua,Could not resolve host: www.rv.molod-kredit.gov.ua,none
www.rvocz.gov.ua,Connection timed out after 3001 milliseconds,none
www.rvosmila.gov.ua,Could not resolve host: www.rvosmila.gov.ua,none
www.ryzhin-rda.gov.ua,Could not resolve host: www.ryzhin-rda.gov.ua,none
www.sahnov-rada.gov.ua,Could not resolve host: www.sahnov-rada.gov.ua,none
www.saiodessa.gov.ua,Connection timed out after 3002 milliseconds,none
www.samarska-rada.gov.ua,Could not resolve host: www.samarska-rada.gov.ua,none
www.sarny-rada.gov.ua,Could not resolve host: www.sarny-rada.gov.ua,none
www.scc.gov.ua,Could not resolve host: www.scc.gov.ua,10 nz-relay.scc.gov.ua.
www.scwm.gov.ua,Could not resolve host: www.scwm.gov.ua,none
www.sed-rada.gov.ua,200,none
www.semrada.gov.ua,Could not resolve host: www.semrada.gov.ua,none
www.sergiivka-rada.gov.ua,Could not resolve host: www.sergiivka-rada.gov.ua,none
www.server.bukoda.gov.ua,Could not resolve host: www.server.bukoda.gov.ua,none
www.sesrivne.gov.ua,301,none
www.shevchrda.gov.ua,Could not resolve host: www.shevchrda.gov.ua,none
www.shir-rada.gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.shir-rada.gov.ua',none
www.shliahove-sr.gov.ua,Could not resolve host: www.shliahove-sr.gov.ua,none
www.shrr.gov.ua,Could not resolve host: www.shrr.gov.ua,none
www.skadlex.gov.ua,Could not resolve host: www.skadlex.gov.ua,none
www.skadovsk-rda.gov.ua,403,none
www.skhidnytsia-rada.gov.ua,Operation timed out after 3002 milliseconds with 0 bytes received,none
www.skvira-rada.gov.ua,200,none
www.sm.gov.ua,301,none
www.smartcity.mlt.gov.ua,Could not resolve host: www.smartcity.mlt.gov.ua,none
www.smolino-rada.gov.ua,301,none
www.smr.gov.ua,Connection timed out after 3002 milliseconds,none
www.sms.gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.sms.gov.ua',none
www.smuvg.desna-buvr.gov.ua,Could not resolve host: www.smuvg.desna-buvr.gov.ua,none
www.snigurivka-rayrada.gov.ua,Could not resolve host: www.snigurivka-rayrada.gov.ua,none
www.snigurivka-rda.gov.ua,Could not resolve host: www.snigurivka-rda.gov.ua,none
www.snovmr.gov.ua,301,none
www.sokilnyky-rada.gov.ua,403,none
www.sokyriany.bukoda.gov.ua,Could not resolve host: www.sokyriany.bukoda.gov.ua,none
www.solerada.gov.ua,403,none
www.sorada.gov.ua,HTTP/2 stream 1 was not closed cleanly: PROTOCOL_ERROR (err 1),none
www.sosnitsa-rada.gov.ua,301,none
www.sosnrr.gov.ua,Could not resolve host: www.sosnrr.gov.ua,none
www.spacecenter.gov.ua,301,none
www.ssd-koda.gov.ua,Could not resolve host: www.ssd-koda.gov.ua,none
www.staradm.gov.ua,Could not resolve host: www.staradm.gov.ua,none
www.starasinyava-rda.gov.ua,Could not resolve host: www.starasinyava-rda.gov.ua,none
www.stavreg.gov.ua,Could not resolve host: www.stavreg.gov.ua,none
www.stryi-rda.gov.ua,200,none
www.subsidii.mlsp.gov.ua,Could not resolve host: www.subsidii.mlsp.gov.ua,none
www.subsidii.mlt.gov.ua,Could not resolve host: www.subsidii.mlt.gov.ua,none
www.sudrada.gov.ua,301,none
www.sumy.molod-kredit.gov.ua,Could not resolve host: www.sumy.molod-kredit.gov.ua,none
www.sumymemory.gov.ua,301,none
www.sv.molod-kredit.gov.ua,Could not resolve host: www.sv.molod-kredit.gov.ua,none
www.svalyava-rada.gov.ua,Resolving timed out after 3001 milliseconds,none
www.sw.sfs.gov.ua,Could not resolve host: www.sw.sfs.gov.ua,none
www.sytkivtsi-otg.gov.ua,Could not resolve host: www.sytkivtsi-otg.gov.ua,none
www.talrr.gov.ua,Could not resolve host: www.talrr.gov.ua,none
www.talselrada.gov.ua,301,none
www.tarashcha-rda.gov.ua,Could not resolve host: www.tarashcha-rda.gov.ua,none
www.te.dsp.gov.ua,301,none
www.ternopillis.gov.ua,301,none
www.toretsk-rada.gov.ua,301,none
www.tp-status.pograirada.gov.ua,Could not resolve host: www.tp-status.pograirada.gov.ua,none
www.tr.molod-kredit.gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.tr.molod-kredit.gov.ua',none
www.trada.gov.ua,302,none
www.ts.kga.gov.ua,Could not resolve host: www.ts.kga.gov.ua,none
www.tsdazu.gov.ua,Could not resolve host: www.tsdazu.gov.ua,none
www.turka-mrada.gov.ua,403,none
www.uditb.gov.ua,Could not resolve host: www.uditb.gov.ua,none
www.ukbodapl.gov.ua,Could not resolve host: www.ukbodapl.gov.ua,none
www.ukc.gov.ua,Could not resolve host: www.ukc.gov.ua,none
www.ukdi.gov.ua,Could not resolve host: www.ukdi.gov.ua,none
www.ukm.chor.gov.ua,Could not resolve host: www.ukm.chor.gov.ua,none
www.ukurier.gov.ua,301,none
www.um-osvita.gov.ua,200,none
www.umanrada.gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.umanrada.gov.ua',none
www.umvs-rivne.gov.ua,Could not resolve host: www.umvs-rivne.gov.ua,none
www.upozp.gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.upozp.gov.ua',none
www.valky-rada.gov.ua,403,none
www.varva-rrada.gov.ua,Could not resolve host: www.varva-rrada.gov.ua,none
www.vasrada.gov.ua,200,none
www.vasrda.gov.ua,403,none
www.vasrr.gov.ua,SSL certificate problem: certificate has expired,none
www.vasylkivrada.gov.ua,Could not resolve host: www.vasylkivrada.gov.ua,0 vasylkivrada.gov.ua.
www.vaszem.gov.ua,Could not resolve host: www.vaszem.gov.ua,none
www.vberez.gov.ua,Could not resolve host: www.vberez.gov.ua,none
www.vcri.gov.ua,200,none
www.vdsr.gov.ua,301,none
www.vdza-kpkhm.gov.ua,Could not resolve host: www.vdza-kpkhm.gov.ua,none
www.velberez.gov.ua,Could not resolve host: www.velberez.gov.ua,none
www.velykoluchkivska-sr.gov.ua,403,none
www.verkhovyna-rada.gov.ua,200,none
www.vetlab.gov.ua,301,none
www.vin-km.gov.ua,Could not resolve host: www.vin-km.gov.ua,none
www.vin-rada.gov.ua,301,none
www.vindei.gov.ua,Could not resolve host: www.vindei.gov.ua,none
www.visnyk.ito.gov.ua,Could not resolve host: www.visnyk.ito.gov.ua,none
www.visnyk.tsdazu.gov.ua,Could not resolve host: www.visnyk.tsdazu.gov.ua,none
www.visokopilska-vlada.gov.ua,Could not resolve host: www.visokopilska-vlada.gov.ua,none
www.vl.molod-kredit.gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.vl.molod-kredit.gov.ua',none
www.vn.molod-kredit.gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.vn.molod-kredit.gov.ua',none
www.vnrda.gov.ua,403,none
www.voldpss.gov.ua,200,none
www.volodarka-rda.gov.ua,Could not resolve host: www.volodarka-rda.gov.ua,none
www.vorzel-rada.gov.ua,Could not resolve host: www.vorzel-rada.gov.ua,none
www.vos-rada.gov.ua,Could not resolve host: www.vos-rada.gov.ua,none
www.vote.gov.ua,Could not resolve host: www.vote.gov.ua,none
www.voz.gov.ua,Could not resolve host: www.voz.gov.ua,none
www.vprr.gov.ua,Could not resolve host: www.vprr.gov.ua,none
www.vrada.gov.ua,Could not resolve host: www.vrada.gov.ua,none
www.vrda.gov.ua,Could not resolve host: www.vrda.gov.ua,none
www.vynnyky-rada.gov.ua,Connection timed out after 3002 milliseconds,none
www.vysh.gov.ua,429,none
www.vyshneve-rada.gov.ua,Could not resolve host: www.vyshneve-rada.gov.ua,none
www.vyshnivetska-gromada.gov.ua,301,none
www.vyzhnytsia.bukoda.gov.ua,Could not resolve host: www.vyzhnytsia.bukoda.gov.ua,none
www.web17.nas.gov.ua,Could not resolve host: www.web17.nas.gov.ua,none
www.webm.gp.gov.ua,Could not resolve host: www.webm.gp.gov.ua,none
www.webmail.bmr.gov.ua,Could not resolve host: www.webmail.bmr.gov.ua,none
www.webmail.osvita.bahmutrada.gov.ua,Could not resolve host: www.webmail.osvita.bahmutrada.gov.ua,none
www.workflow.dec.gov.ua,Could not resolve host: www.workflow.dec.gov.ua,none
www.wp.lebrada.gov.ua,Could not resolve host: www.wp.lebrada.gov.ua,none
www.yalta-gs.gov.ua,Could not resolve host: www.yalta-gs.gov.ua,none
www.yuryivka-rada.gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.yuryivka-rada.gov.ua',none
www.zacheprayrada.gov.ua,Could not resolve host: www.zacheprayrada.gov.ua,none
www.zacheprda.gov.ua,Could not resolve host: www.zacheprda.gov.ua,none
www.zakarpat-ses.gov.ua,301,0 zakarpat-ses.gov.ua.
www.zakarpatlis.gov.ua,Could not resolve host: www.zakarpatlis.gov.ua,none
www.zakjust.gov.ua,Could not resolve host: www.zakjust.gov.ua,none
www.zakupivli.gov.ua,Could not resolve host: www.zakupivli.gov.ua,none
www.zarrda.gov.ua,Could not resolve host: www.zarrda.gov.ua,none
www.zastavna.bukoda.gov.ua,Could not resolve host: www.zastavna.bukoda.gov.ua,none
www.zborivrada.gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.zborivrada.gov.ua',none
www.zdorivka-rada.gov.ua,Could not resolve host: www.zdorivka-rada.gov.ua,none
www.zhmerynka-rda.gov.ua,Could not resolve host: www.zhmerynka-rda.gov.ua,0 zhmerynka-rda.gov.ua.
www.zhmrada.gov.ua,200,none
www.zhovkva-rada.gov.ua,Could not resolve host: www.zhovkva-rada.gov.ua,none
www.zhovkva-rda.gov.ua,Could not resolve host: www.zhovkva-rda.gov.ua,none
www.zhovtnevo-srada.gov.ua,Could not resolve host: www.zhovtnevo-srada.gov.ua,none
www.zht.molod-kredit.gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.zht.molod-kredit.gov.ua',none
www.zkrp.molod-kredit.gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.zkrp.molod-kredit.gov.ua',none
www.zod.gov.ua,301,none
www.zolochivska-rda.gov.ua,Could not resolve host: www.zolochivska-rda.gov.ua,none
www.zor.gov.ua,200,none
www.zp.dei.gov.ua,Could not resolve host: www.zp.dei.gov.ua,none
www.zp.molod-kredit.gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.zp.molod-kredit.gov.ua',none
www.zprada.gov.ua,200,none
www.ztinvest.gov.ua,Could not resolve host: www.ztinvest.gov.ua,none
www.ztobljust.gov.ua,Could not resolve host: www.ztobljust.gov.ua,none
www.zvenrda.gov.ua,403,none
www.zvit2013.nas.gov.ua,Could not resolve host: www.zvit2013.nas.gov.ua,none
wwww.pz.gov.ua,Could not resolve host: wwww.pz.gov.ua,none
yalta-gs.gov.ua,Could not resolve host: yalta-gs.gov.ua,none
yuryivka-rada.gov.ua,SSL: no alternative certificate subject name matches target hostname 'yuryivka-rada.gov.ua',none
zacheprayrada.gov.ua,Could not resolve host: zacheprayrada.gov.ua,none
zacheprda.gov.ua,Could not resolve host: zacheprda.gov.ua,none
zakarpat-ses.gov.ua,301,none
zakarpatlis.gov.ua,Could not resolve host: zakarpatlis.gov.ua,none
zakjust.gov.ua,Could not resolve host: zakjust.gov.ua,none
zakupivli.gov.ua,Resolving timed out after 3000 milliseconds,none
zarrda.gov.ua,Could not resolve host: zarrda.gov.ua,none
zastavna.bukoda.gov.ua,Could not resolve host: zastavna.bukoda.gov.ua,none
zborivrada.gov.ua,SSL: no alternative certificate subject name matches target hostname 'zborivrada.gov.ua',none
zdorivka-rada.gov.ua,Could not resolve host: zdorivka-rada.gov.ua,none
zhmerynka-rda.gov.ua,200,none
zhmrada.gov.ua,200,none
zhovkva-rada.gov.ua,307,none
zhovkva-rda.gov.ua,Could not resolve host: zhovkva-rda.gov.ua,none
zhovtnevo-srada.gov.ua,Could not resolve host: zhovtnevo-srada.gov.ua,none
zht.molod-kredit.gov.ua,200,none
zhv.gov.ua,Operation timed out after 3001 milliseconds with 0 bytes received,none
zimbra00.dndz.gov.ua,Resolving timed out after 3000 milliseconds,none
zkrp.molod-kredit.gov.ua,200,none
zmr.gov.ua,Operation timed out after 3000 milliseconds with 0 bytes received,none
zod.gov.ua,429,none
zolochivska-rda.gov.ua,Could not resolve host: zolochivska-rda.gov.ua,none
zor.gov.ua,200,none
zp.dei.gov.ua,Could not resolve host: zp.dei.gov.ua,none
zp.molod-kredit.gov.ua,200,none
zprada.gov.ua,200,0 _dc-mx.b755e33f3a65.zprada.gov.ua.
zqedr-api.nais.gov.ua,Could not resolve host: zqedr-api.nais.gov.ua,none
zqedr-asvp.nais.gov.ua,Could not resolve host: zqedr-asvp.nais.gov.ua,none
zqedr-beacon.nais.gov.ua,Could not resolve host: zqedr-beacon.nais.gov.ua,none
zqedr-www.nais.gov.ua,Could not resolve host: zqedr-www.nais.gov.ua,none
zt.mvs.gov.ua,Could not resolve host: zt.mvs.gov.ua,none
ztinvest.gov.ua,Could not resolve host: ztinvest.gov.ua,none
ztobljust.gov.ua,Could not resolve host: ztobljust.gov.ua,none
zvenrda.gov.ua,403,none
zvit2013.nas.gov.ua,503,none
