subdomain,http_status
mail.zpmunshiganj.gov.bd,"Could not resolve host: mail.zpmunshiganj.gov.bd"
mail.zpnilphamari.gov.bd,"SSL: no alternative certificate subject name matches target hostname 'mail.zpnilphamari.gov.bd'"
mail.zppabna.gov.bd,"200"
mail.zprangpur.gov.bd,"Could not resolve host: mail.zprangpur.gov.bd"
mail.zsobarisal.gov.bd,"Could not resolve host: mail.zsobarisal.gov.bd"
mail.zsorajshahi.gov.bd,"Could not resolve host: mail.zsorajshahi.gov.bd"
mail.zsosylhet.gov.bd,"Could not resolve host: mail.zsosylhet.gov.bd"
mail2.btrc.gov.bd,"Could not resolve host: mail2.btrc.gov.bd"
mathbariacollege.gov.bd,"200"
matirangapourashava.gov.bd,"403"
matripithedu.gov.bd,"Resolving timed out after 3000 milliseconds"
mch.gov.bd,"Could not resolve host: mch.gov.bd"
mehendiganjpourashava.gov.bd,"403"
mfacademy.gov.bd,"SSL certificate problem: unable to get local issuer certificate"
mfstc.gov.bd,"200"
ministryofplanning.gov.bd,"Could not resolve host: ministryofplanning.gov.bd"
mirsaraipourashava.gov.bd,"Resolving timed out after 3000 milliseconds"
mmc.gov.bd,"200"
mmch.gov.bd,"200"
mmd.gov.bd,"SSL: no alternative certificate subject name matches target hostname 'mmd.gov.bd'"
mmddl.ctgbcsir.gov.bd,"Could not resolve host: mmddl.ctgbcsir.gov.bd"
mohsincollege.gov.bd,"Could not resolve host: mohsincollege.gov.bd"
molwa.gov.bd,"SSL certificate problem: unable to get local issuer certificate"
monglaportmunicipality.gov.bd,"403"
mpa.gov.bd,"Could not resolve host: mpa.gov.bd"
mpemr.gov.bd,"SSL: no alternative certificate subject name matches target hostname 'mpemr.gov.bd'"
msdp.gov.bd,"Could not resolve host: msdp.gov.bd"
mspvaw.gov.bd,"Could not resolve host: mspvaw.gov.bd"
mtsc.gov.bd,"Resolving timed out after 3000 milliseconds"
muktopaath.gov.bd,"200"
muladimunicipality.gov.bd,"403"
mymensinghmunicipality.gov.bd,"Could not resolve host: mymensinghmunicipality.gov.bd"
nabinagarcollege.gov.bd,"Failed to connect to nabinagarcollege.gov.bd port 443 after 614 ms: Could not connect to server"
namdec.gov.bd,"Could not resolve host: namdec.gov.bd"
nangolmoramad.eductg.gov.bd,"Could not resolve host: nangolmoramad.eductg.gov.bd"
nanupurasobhanhschool.eductg.gov.bd,"Could not resolve host: nanupurasobhanhschool.eductg.gov.bd"
narailsadar.gov.bd,"Could not resolve host: narailsadar.gov.bd"
narayanhathighschool.eductg.gov.bd,"Could not resolve host: narayanhathighschool.eductg.gov.bd"
narpoly.gov.bd,"Could not resolve host: narpoly.gov.bd"
nationaldatabasevawc.gov.bd,"Could not resolve host: nationaldatabasevawc.gov.bd"
nawg.gov.bd,"Could not resolve host: nawg.gov.bd"
nazipurpaurashsva.gov.bd,"Could not resolve host: nazipurpaurashsva.gov.bd"
nbrelearning.gov.bd,"Operation timed out after 3000 milliseconds with 0 bytes received"
nbrtax.gov.bd,"Could not resolve host: nbrtax.gov.bd"
ndc.gov.bd,"200"
nememw.gov.bd,"SSL certificate problem: unable to get local issuer certificate"
nganjtsc.gov.bd,"SSL: no alternative certificate subject name matches target hostname 'nganjtsc.gov.bd'"
ngc.gov.bd,"Could not resolve host: ngc.gov.bd"
nghs.eductg.gov.bd,"Could not resolve host: nghs.eductg.gov.bd"
nha.gov.bd,"SSL certificate problem: unable to get local issuer certificate"
nhd.gov.bd,"Resolving timed out after 3001 milliseconds"
nins.gov.bd,"Resolving timed out after 3001 milliseconds"
nmi.gov.bd,"200"
noakhaligmc.gov.bd,"200"
npctg.gov.bd,"Could not resolve host: npctg.gov.bd"
npi.gov.bd,"200"
nt.epb-gsp.gov.bd,"Could not resolve host: nt.epb-gsp.gov.bd"
ntapi.epb-gsp.gov.bd,"Could not resolve host: ntapi.epb-gsp.gov.bd"
ntcc-mowca.gov.bd,"Could not resolve host: ntcc-mowca.gov.bd"
ntl.gov.bd,"SSL certificate problem: unable to get local issuer certificate"
old.bise-ctg.gov.bd,"200"
old.comillaboard.gov.bd,"200"
old.dncc.gov.bd,"Connection timed out after 3001 milliseconds"
old.dtca.gov.bd,"Could not resolve host: old.dtca.gov.bd"
old.rajshahieducationboard.gov.bd,"Could not resolve host: old.rajshahieducationboard.gov.bd"
olddata.fci.gov.bd,"Could not resolve host: olddata.fci.gov.bd"
oldresult.fci.gov.bd,"Could not resolve host: oldresult.fci.gov.bd"
owa.nbrtax.gov.bd,"Could not resolve host: owa.nbrtax.gov.bd"
pabnapoly.gov.bd,"Could not resolve host: pabnapoly.gov.bd"
parbatipurtsc.gov.bd,"Could not resolve host: parbatipurtsc.gov.bd"
patharghatapourashava.gov.bd,"403"
patiyagovtcollege.gov.bd,"403"
patiyapourashava.gov.bd,"Could not resolve host: patiyapourashava.gov.bd"
payfixation.gov.bd,"Connection timed out after 3001 milliseconds"
payranews.ttcpatuakhali.gov.bd,"Could not resolve host: payranews.ttcpatuakhali.gov.bd"
pbi.gov.bd,"200"
pch.gov.bd,"Operation timed out after 3002 milliseconds with 0 bytes received"
phpmyadmin.scc.gov.bd,"Could not resolve host: phpmyadmin.scc.gov.bd"
phulpurpaurashava.gov.bd,"Could not resolve host: phulpurpaurashava.gov.bd"
pirojpurtsc.gov.bd,"200"
policebloodbank.gov.bd,"Could not resolve host: policebloodbank.gov.bd"
postepay.gov.bd,"Could not resolve host: postepay.gov.bd"
ppi.gov.bd,"Could not resolve host: ppi.gov.bd"
pppdc-bcsir.gov.bd,"Could not resolve host: pppdc-bcsir.gov.bd"
pppo.gov.bd,"200"
practical.sylhetboard.gov.bd,"SSL certificate problem: EE certificate key too weak"
prison.gov.bd,"SSL certificate problem: unable to get local issuer certificate"
psosk.gov.bd,"Could not resolve host: psosk.gov.bd"
ptkpolice.gov.bd,"Could not resolve host: ptkpolice.gov.bd"
ptstaudit.gov.bd,"Could not resolve host: ptstaudit.gov.bd"
puranapaltangirlscollege.psosk.gov.bd,"Could not resolve host: puranapaltangirlscollege.psosk.gov.bd"
qis.gov.bd,"Connection timed out after 3001 milliseconds"
raipurmunicipality.gov.bd,"Failed to connect to raipurmunicipality.gov.bd port 443 after 811 ms: Could not connect to server"
rajbaritsc.gov.bd,"Could not resolve host: rajbaritsc.gov.bd"
rajshahieducationboard.gov.bd,"200"
ramgarhpourashava.gov.bd,"Could not resolve host: ramgarhpourashava.gov.bd"
ramgatimunicipality.gov.bd,"Resolving timed out after 3000 milliseconds"
ramgonjpourashava.gov.bd,"Could not resolve host: ramgonjpourashava.gov.bd"
rangpurfisheriesproject.gov.bd,"Could not resolve host: rangpurfisheriesproject.gov.bd"
rangpurvat.gov.bd,"Connection timed out after 3001 milliseconds"
ranisankailpourashava.gov.bd,"403"
rdcomilla.gov.bd,"Could not resolve host: rdcomilla.gov.bd"
reb.gov.bd,"SSL certificate problem: unable to get local issuer certificate"
resulpt.comillaboard.gov.bd,"Could not resolve host: resulpt.comillaboard.gov.bd"
result.bise-ctg.gov.bd,"Operation timed out after 3001 milliseconds with 0 bytes received"
result.sylhetboard.gov.bd,"301"
results.fci.gov.bd,"Could not resolve host: results.fci.gov.bd"
rgamc.gov.bd,"Operation timed out after 3000 milliseconds with 0 bytes received"
rgc.gov.bd,"Could not resolve host: rgc.gov.bd"
rgccr.gcirangpur.gov.bd,"Could not resolve host: rgccr.gcirangpur.gov.bd"
rgccr.gov.bd,"200"
rgdc.gov.bd,"Resolving timed out after 3000 milliseconds"
rnc.gov.bd,"Could not resolve host: rnc.gov.bd"
routine.rpir.gov.bd,"Could not resolve host: routine.rpir.gov.bd"
rpir.gov.bd,"Could not resolve host: rpir.gov.bd"
rptc.gov.bd,"Could not resolve host: rptc.gov.bd"
rusghs.psosk.gov.bd,"Could not resolve host: rusghs.psosk.gov.bd"
sac.gov.bd,"Could not resolve host: sac.gov.bd"
santirhathighschool.eductg.gov.bd,"Could not resolve host: santirhathighschool.eductg.gov.bd"
sarkaribanglacollege.gov.bd,"200"
satkhirapoly.gov.bd,"Could not resolve host: satkhirapoly.gov.bd"
scc.gov.bd,"403"
scholarship.zpmoulvibazar.gov.bd,"Could not resolve host: scholarship.zpmoulvibazar.gov.bd"
scrp.gov.bd,"Could not resolve host: scrp.gov.bd"
sdp.gov.bd,"Could not resolve host: sdp.gov.bd"
sec.gov.bd,"200"
security.update.ssl.viaebay.gai.gov.bd,"Could not resolve host: security.update.ssl.viaebay.gai.gov.bd"
services.nidw.gov.bd,"302"
sesip.gov.bd,"200"
sfcnavy.gov.bd,"200"
sgc.gov.bd,"Could not resolve host: sgc.gov.bd"
sgps.gov.bd,"Could not resolve host: sgps.gov.bd"
sgtc.gov.bd,"Operation timed out after 3000 milliseconds with 0 bytes received"
shariatpurpolytechnic.gov.bd,"Could not resolve host: shariatpurpolytechnic.gov.bd"
shekhulnazone.gov.bd,"Resolving timed out after 3000 milliseconds"
shibganjpourashava.gov.bd,"403"
shilpakalaacademy.gov.bd,"Could not resolve host: shilpakalaacademy.gov.bd"
shishuacademy.gov.bd,"SSL certificate problem: unable to get local issuer certificate"
skh.gov.bd,"SSL certificate problem: unable to get local issuer certificate"
skillsbangladesh.gov.bd,"Could not resolve host: skillsbangladesh.gov.bd"
sm.gov.bd,"Could not resolve host: sm.gov.bd"
smbogra.gov.bd,"Could not resolve host: smbogra.gov.bd"
sonaimurimunicipality.gov.bd,"Could not resolve host: sonaimurimunicipality.gov.bd"
sparrso.gov.bd,"SSL certificate problem: unable to get local issuer certificate"
spi.gov.bd,"SSL certificate problem: certificate has expired"
sribordicollege.gov.bd,"Connection timed out after 3000 milliseconds"
srv.sesip.gov.bd,"Could not resolve host: srv.sesip.gov.bd"
sskcell.gov.bd,"Could not resolve host: sskcell.gov.bd"
sslvpn.nbrtax.gov.bd,"Could not resolve host: sslvpn.nbrtax.gov.bd"
startupbangladesh.gov.bd,"301"
startupbd.gov.bd,"Could not resolve host: startupbd.gov.bd"
stopchildmarriagekurigram.gov.bd,"Could not resolve host: stopchildmarriagekurigram.gov.bd"
store.scc.gov.bd,"Could not resolve host: store.scc.gov.bd"
student.ppi.gov.bd,"Could not resolve host: student.ppi.gov.bd"
students.kpik.gov.bd,"Could not resolve host: students.kpik.gov.bd"
suhrawardyhospital.gov.bd,"Could not resolve host: suhrawardyhospital.gov.bd"
sujanagarmunicipality.gov.bd,"403"
sunamgonjtsc.gov.bd,"Could not resolve host: sunamgonjtsc.gov.bd"
support.iresppw-brdb.gov.bd,"Could not resolve host: support.iresppw-brdb.gov.bd"
support.nbrtax.gov.bd,"Could not resolve host: support.nbrtax.gov.bd"
sylhetboard.gov.bd,"Operation timed out after 3002 milliseconds with 0 bytes received"
sylhetcustoms-vat.gov.bd,"Could not resolve host: sylhetcustoms-vat.gov.bd"
sylhetwomenscollege.gov.bd,"Could not resolve host: sylhetwomenscollege.gov.bd"
symposium.dhakalabsbcsir.gov.bd,"Could not resolve host: symposium.dhakalabsbcsir.gov.bd"
szmc.gov.bd,"SSL certificate problem: certificate has expired"
taloramunicipality.gov.bd,"Could not resolve host: taloramunicipality.gov.bd"
tangailpolice.gov.bd,"Resolving timed out after 3001 milliseconds"
tangailpourashava.gov.bd,"Could not resolve host: tangailpourashava.gov.bd"
tat.gov.bd,"SSL certificate problem: unable to get local issuer certificate"
taxappealrajshahi.gov.bd,"Resolving timed out after 3000 milliseconds"
taxeszone2.gov.bd,"200"
taxeszone3ctg.gov.bd,"200"
taxeszone4ctg.gov.bd,"200"
taxeszonegazipur.gov.bd,"200"
taxeszoneonedhaka.gov.bd,"200"
taxeszonerajshahi.gov.bd,"Could not resolve host: taxeszonerajshahi.gov.bd"
taxeszonesylhet.gov.bd,"301"
teaboard.gov.bd,"SSL certificate problem: unable to get local issuer certificate"
teachers.gov.bd,"200"
tekpou.gov.bd,"Could not resolve host: tekpou.gov.bd"
tenant.police.gov.bd,"Resolving timed out after 3001 milliseconds"
test.dncc.gov.bd,"Could not resolve host: test.dncc.gov.bd"
test.rpir.gov.bd,"Could not resolve host: test.rpir.gov.bd"
thakurgaontsc.gov.bd,"Resolving timed out after 3000 milliseconds"
tim.police.gov.bd,"Could not resolve host: tim.police.gov.bd"
tmsscr.gov.bd,"Could not resolve host: tmsscr.gov.bd"
tpi.gov.bd,"Could not resolve host: tpi.gov.bd"
tqi2.gov.bd,"Could not resolve host: tqi2.gov.bd"
tradelicence.scc.gov.bd,"403"
training.hbri.gov.bd,"200"
trv.rab.gov.bd,"Could not resolve host: trv.rab.gov.bd"
tsc.gov.bd,"302"
tscchuadanga.gov.bd,"Resolving timed out after 3000 milliseconds"
tsckuri.gov.bd,"Could not resolve host: tsckuri.gov.bd"
tscmeherpur.gov.bd,"Could not resolve host: tscmeherpur.gov.bd"
tscpatuakhali.gov.bd,"Could not resolve host: tscpatuakhali.gov.bd"
ttcbarisal.gov.bd,"Could not resolve host: ttcbarisal.gov.bd"
ttcbog.gov.bd,"Could not resolve host: ttcbog.gov.bd"
ttccomym.gov.bd,"Could not resolve host: ttccomym.gov.bd"
ttcfaridpur.gov.bd,"Could not resolve host: ttcfaridpur.gov.bd"
ttclal.gov.bd,"Could not resolve host: ttclal.gov.bd"
ttcpatuakhali.gov.bd,"Could not resolve host: ttcpatuakhali.gov.bd"
tzr.gov.bd,"200"
uccbrdbshyamnagar.gov.bd,"200"
ullaparapaurashava.gov.bd,"403"
ulosadullapur.gov.bd,"Could not resolve host: ulosadullapur.gov.bd"
unionfisheries.gov.bd,"Could not resolve host: unionfisheries.gov.bd"
unokeraniganj.gov.bd,"Resolving timed out after 3000 milliseconds"
unonagarkanda.gov.bd,"500"
unopabnasadar.gov.bd,"Could not resolve host: unopabnasadar.gov.bd"
unorupganj.gov.bd,"Could not resolve host: unorupganj.gov.bd"
unosundarganj-gaibandha.gov.bd,"Could not resolve host: unosundarganj-gaibandha.gov.bd"
upmymensinghholdingtax.gov.bd,"Resolving timed out after 3000 milliseconds"
useoadamdighi.gov.bd,"Could not resolve host: useoadamdighi.gov.bd"
useobagharaj.gov.bd,"Could not resolve host: useobagharaj.gov.bd"
useobagraj.gov.bd,"403"
useobarura.deocomilla.gov.bd,"Resolving timed out after 3000 milliseconds"
useochandina.gov.bd,"Could not resolve host: useochandina.gov.bd"
useocharghatraj.gov.bd,"Could not resolve host: useocharghatraj.gov.bd"
useoishwarganj.gov.bd,"Resolving timed out after 3000 milliseconds"
useonacholechapai.gov.bd,"Could not resolve host: useonacholechapai.gov.bd"
useoporsha.gov.bd,"Could not resolve host: useoporsha.gov.bd"
useosreepurgazipur.gov.bd,"Could not resolve host: useosreepurgazipur.gov.bd"
useosrimangal.gov.bd,"Could not resolve host: useosrimangal.gov.bd"
uttara.psosk.gov.bd,"Could not resolve host: uttara.psosk.gov.bd"
uzpkalianarail.gov.bd,"Could not resolve host: uzpkalianarail.gov.bd"
uzplohagaranarail.gov.bd,"Could not resolve host: uzplohagaranarail.gov.bd"
vatdhakawest.gov.bd,"Connection timed out after 3001 milliseconds"
vatdhkeast.gov.bd,"Connection timed out after 3000 milliseconds"
vtti.gov.bd,"523"
warpo.gov.bd,"SSL certificate problem: unable to get local issuer certificate"
water.scc.gov.bd,"403"
waterbill.scc.gov.bd,"Could not resolve host: waterbill.scc.gov.bd"
webdisk.acland-agrabadctg.gov.bd,"Could not resolve host: webdisk.acland-agrabadctg.gov.bd"
webdisk.acland-anwaractg.gov.bd,"Could not resolve host: webdisk.acland-anwaractg.gov.bd"
webdisk.acland-burichang.gov.bd,"Could not resolve host: webdisk.acland-burichang.gov.bd"
webdisk.acland-chandgaonctg.gov.bd,"Resolving timed out after 3001 milliseconds"
webdisk.acland-katiadikishoreganj.gov.bd,"Resolving timed out after 3000 milliseconds"
webdisk.acland-kishoreganjnilphamari.gov.bd,"Resolving timed out after 3001 milliseconds"
webdisk.acland-laksam.gov.bd,"Resolving timed out after 3000 milliseconds"
webdisk.acland-mymfulbaria.gov.bd,"Resolving timed out after 3000 milliseconds"
webdisk.acland-pabarajshahi.gov.bd,"Resolving timed out after 3000 milliseconds"
webdisk.acland-sadarctg.gov.bd,"Could not resolve host: webdisk.acland-sadarctg.gov.bd"
webdisk.acland-shahrasti.gov.bd,"Resolving timed out after 3001 milliseconds"
webdisk.acland-siddhirganjcircle.gov.bd,"Could not resolve host: webdisk.acland-siddhirganjcircle.gov.bd"
webdisk.acland-thakurgaonsadar.gov.bd,"Could not resolve host: webdisk.acland-thakurgaonsadar.gov.bd"
webdisk.acland-tongicircle.gov.bd,"Resolving timed out after 3000 milliseconds"
webdisk.aclandadarshasadarcomilla.gov.bd,"Resolving timed out after 3001 milliseconds"
webdisk.aclandbarisalsadar.gov.bd,"401"
webdisk.aclandbegumganj.gov.bd,"Resolving timed out after 3000 milliseconds"
webdisk.aclandbograsadar.gov.bd,"Resolving timed out after 3000 milliseconds"
webdisk.aclandcantonmentcircle.gov.bd,"Could not resolve host: webdisk.aclandcantonmentcircle.gov.bd"
webdisk.aclanddhanmondicircle.gov.bd,"Could not resolve host: webdisk.aclanddhanmondicircle.gov.bd"
webdisk.aclandgabtalibogra.gov.bd,"Resolving timed out after 3001 milliseconds"
webdisk.aclandhathazari.gov.bd,"Resolving timed out after 3001 milliseconds"
webdisk.aclandkahaloo.gov.bd,"Resolving timed out after 3001 milliseconds"
webdisk.aclandkeraniganj.gov.bd,"Could not resolve host: webdisk.aclandkeraniganj.gov.bd"
webdisk.aclandkotowalicircle.gov.bd,"Could not resolve host: webdisk.aclandkotowalicircle.gov.bd"
webdisk.aclandlakshmipursadar.gov.bd,"Could not resolve host: webdisk.aclandlakshmipursadar.gov.bd"
webdisk.aclandloha-ctg.gov.bd,"Could not resolve host: webdisk.aclandloha-ctg.gov.bd"
webdisk.aclandmotijheelcircle.gov.bd,"401"
webdisk.aclandnachole.gov.bd,"Could not resolve host: webdisk.aclandnachole.gov.bd"
webdisk.aclandnarayanganjsadar.gov.bd,"Could not resolve host: webdisk.aclandnarayanganjsadar.gov.bd"
webdisk.aclandnetrokonasadar.gov.bd,"Resolving timed out after 3001 milliseconds"
webdisk.aclandnondigrambogra.gov.bd,"Could not resolve host: webdisk.aclandnondigrambogra.gov.bd"
webdisk.aclandpirganj-rangpur.gov.bd,"Resolving timed out after 3001 milliseconds"
webdisk.aclandraipurlakshmipur.gov.bd,"Resolving timed out after 3000 milliseconds"
webdisk.aclandsadarpur.gov.bd,"Resolving timed out after 3000 milliseconds"
webdisk.aclandshajahanpur.gov.bd,"Resolving timed out after 3000 milliseconds"
webdisk.aclandshalikha.gov.bd,"Could not resolve host: webdisk.aclandshalikha.gov.bd"
webdisk.aclandsherpurbogra.gov.bd,"Could not resolve host: webdisk.aclandsherpurbogra.gov.bd"
webdisk.aclandshibganjchapai.gov.bd,"Could not resolve host: webdisk.aclandshibganjchapai.gov.bd"
webdisk.aclandsonargaon.gov.bd,"Could not resolve host: webdisk.aclandsonargaon.gov.bd"
webdisk.aclandtanore.gov.bd,"Could not resolve host: webdisk.aclandtanore.gov.bd"
webdisk.akkelpurmunicipality.gov.bd,"Could not resolve host: webdisk.akkelpurmunicipality.gov.bd"
webdisk.amgps.gov.bd,"Could not resolve host: webdisk.amgps.gov.bd"
webdisk.ansarvdpbank.gov.bd,"401"
webdisk.atghoriapourashava.gov.bd,"Could not resolve host: webdisk.atghoriapourashava.gov.bd"
webdisk.bangladeshmuseum.gov.bd,"Could not resolve host: webdisk.bangladeshmuseum.gov.bd"
webdisk.bargunapoly.gov.bd,"SSL: no alternative certificate subject name matches target hostname 'webdisk.bargunapoly.gov.bd'"
webdisk.barisalboard.gov.bd,"404"
webdisk.barisalcity.gov.bd,"Could not resolve host: webdisk.barisalcity.gov.bd"
webdisk.bbggc.gov.bd,"Could not resolve host: webdisk.bbggc.gov.bd"
webdisk.bbpi.gov.bd,"Could not resolve host: webdisk.bbpi.gov.bd"
webdisk.bch.gov.bd,"Could not resolve host: webdisk.bch.gov.bd"
webdisk.bcsl.gov.bd,"Could not resolve host: webdisk.bcsl.gov.bd"
webdisk.beanibazarpaurashava.gov.bd,"403"
webdisk.belkuchipoura.gov.bd,"403"
webdisk.bgmcollege.gov.bd,"Could not resolve host: webdisk.bgmcollege.gov.bd"
webdisk.bholapourashava.gov.bd,"Could not resolve host: webdisk.bholapourashava.gov.bd"
webdisk.bof.gov.bd,"Could not resolve host: webdisk.bof.gov.bd"
webdisk.brahmanbariamunicipality.gov.bd,"Resolving timed out after 3000 milliseconds"
webdisk.brdb.gov.bd,"Could not resolve host: webdisk.brdb.gov.bd"
webdisk.brindabancollege.gov.bd,"Could not resolve host: webdisk.brindabancollege.gov.bd"
webdisk.bsc.gov.bd,"Could not resolve host: webdisk.bsc.gov.bd"
webdisk.bwc.gov.bd,"Could not resolve host: webdisk.bwc.gov.bd"
webdisk.cad.gov.bd,"Could not resolve host: webdisk.cad.gov.bd"
webdisk.cchpu-mohfw.gov.bd,"SSL: no alternative certificate subject name matches target hostname 'webdisk.cchpu-mohfw.gov.bd'"
webdisk.ccmpabarajshahi.gov.bd,"Resolving timed out after 3001 milliseconds"
webdisk.centralstoredte.gov.bd,"Could not resolve host: webdisk.centralstoredte.gov.bd"
webdisk.cevappealdhk1.gov.bd,"Could not resolve host: webdisk.cevappealdhk1.gov.bd"
webdisk.cgdf.gov.bd,"Could not resolve host: webdisk.cgdf.gov.bd"
webdisk.cghs.gov.bd,"Could not resolve host: webdisk.cghs.gov.bd"
webdisk.chakariamunicipality.gov.bd,"Could not resolve host: webdisk.chakariamunicipality.gov.bd"
webdisk.chandanaishpaurashava.gov.bd,"Could not resolve host: webdisk.chandanaishpaurashava.gov.bd"
webdisk.chatmoharpauro.gov.bd,"Could not resolve host: webdisk.chatmoharpauro.gov.bd"
webdisk.chauddagrammunicipality.gov.bd,"Could not resolve host: webdisk.chauddagrammunicipality.gov.bd"
webdisk.chc.gov.bd,"Could not resolve host: webdisk.chc.gov.bd"
webdisk.cme.gov.bd,"Could not resolve host: webdisk.cme.gov.bd"
webdisk.cmpi.gov.bd,"Resolving timed out after 3001 milliseconds"
webdisk.cnpi.gov.bd,"Could not resolve host: webdisk.cnpi.gov.bd"
webdisk.comc.gov.bd,"Could not resolve host: webdisk.comc.gov.bd"
webdisk.comch.gov.bd,"401"
webdisk.coxsbazarpolice.gov.bd,"Could not resolve host: webdisk.coxsbazarpolice.gov.bd"
webdisk.cscpbrlp.gov.bd,"Could not resolve host: webdisk.cscpbrlp.gov.bd"
webdisk.ctec.gov.bd,"Could not resolve host: webdisk.ctec.gov.bd"
webdisk.ctgcollege.gov.bd,"Operation timed out after 3001 milliseconds with 0 bytes received"
webdisk.ctgcommercecollege.gov.bd,"Could not resolve host: webdisk.ctgcommercecollege.gov.bd"
webdisk.ctgtaxeszone2.gov.bd,"Could not resolve host: webdisk.ctgtaxeszone2.gov.bd"
webdisk.debendracollege.gov.bd,"401"
webdisk.deocomilla.gov.bd,"Could not resolve host: webdisk.deocomilla.gov.bd"
webdisk.dgda.gov.bd,"Could not resolve host: webdisk.dgda.gov.bd"
webdisk.dhakadental.gov.bd,"401"
webdisk.dhakalabsbcsir.gov.bd,"Could not resolve host: webdisk.dhakalabsbcsir.gov.bd"
webdisk.dhakasouthcity.gov.bd,"Could not resolve host: webdisk.dhakasouthcity.gov.bd"
webdisk.dhamraigovtcollege.gov.bd,"Could not resolve host: webdisk.dhamraigovtcollege.gov.bd"
webdisk.directorateofinternalaudit.gov.bd,"Could not resolve host: webdisk.directorateofinternalaudit.gov.bd"
webdisk.dmbogra.gov.bd,"Could not resolve host: webdisk.dmbogra.gov.bd"
webdisk.dncrp.gov.bd,"Could not resolve host: webdisk.dncrp.gov.bd"
webdisk.dos.gov.bd,"Could not resolve host: webdisk.dos.gov.bd"
webdisk.dp.gov.bd,"Could not resolve host: webdisk.dp.gov.bd"
webdisk.dphe.gov.bd,"Could not resolve host: webdisk.dphe.gov.bd"
webdisk.dricm.gov.bd,"Resolving timed out after 3000 milliseconds"
webdisk.dshe6-11project.gov.bd,"Could not resolve host: webdisk.dshe6-11project.gov.bd"
webdisk.dsw.gov.bd,"401"
webdisk.educationportalshalikha.gov.bd,"Could not resolve host: webdisk.educationportalshalikha.gov.bd"
webdisk.eductg.gov.bd,"Could not resolve host: webdisk.eductg.gov.bd"
webdisk.eef.gov.bd,"SSL certificate problem: certificate has expired"
webdisk.esiraj.gov.bd,"Could not resolve host: webdisk.esiraj.gov.bd"
webdisk.fapad.gov.bd,"Resolving timed out after 3000 milliseconds"
webdisk.faridpurengcollege.gov.bd,"Could not resolve host: webdisk.faridpurengcollege.gov.bd"
webdisk.faridpurpolytechnic.gov.bd,"Could not resolve host: webdisk.faridpurpolytechnic.gov.bd"
webdisk.fci.gov.bd,"401"
webdisk.fima.gov.bd,"401"
webdisk.flid.gov.bd,"Could not resolve host: webdisk.flid.gov.bd"
webdisk.fp.gov.bd,"Resolving timed out after 3000 milliseconds"
webdisk.fpl-bcsir.gov.bd,"Could not resolve host: webdisk.fpl-bcsir.gov.bd"
webdisk.gai.gov.bd,"Could not resolve host: webdisk.gai.gov.bd"
webdisk.gazipurtsc.gov.bd,"Resolving timed out after 3000 milliseconds"
webdisk.ggmcg.gov.bd,"404"
webdisk.ghkmc.gov.bd,"Could not resolve host: webdisk.ghkmc.gov.bd"
webdisk.gnmc.gov.bd,"Could not resolve host: webdisk.gnmc.gov.bd"
webdisk.gobindagonjpourashava.gov.bd,"Could not resolve host: webdisk.gobindagonjpourashava.gov.bd"
webdisk.gttcfeni.gov.bd,"Could not resolve host: webdisk.gttcfeni.gov.bd"
webdisk.guchhogram.gov.bd,"Could not resolve host: webdisk.guchhogram.gov.bd"
webdisk.harirampurupazila.gov.bd,"Resolving timed out after 3000 milliseconds"
webdisk.hathazaripourashava.gov.bd,"Could not resolve host: webdisk.hathazaripourashava.gov.bd"
webdisk.hellodcmunshiganj.gov.bd,"Resolving timed out after 3000 milliseconds"
webdisk.heu.gov.bd,"Could not resolve host: webdisk.heu.gov.bd"
webdisk.hosenabadtsc.gov.bd,"Could not resolve host: webdisk.hosenabadtsc.gov.bd"
webdisk.hstticomilla.gov.bd,"Could not resolve host: webdisk.hstticomilla.gov.bd"
webdisk.immmbcsir.gov.bd,"Could not resolve host: webdisk.immmbcsir.gov.bd"
webdisk.ipc-fpmu.gov.bd,"Could not resolve host: webdisk.ipc-fpmu.gov.bd"
webdisk.ishwardipourashava.gov.bd,"Resolving timed out after 3000 milliseconds"
webdisk.ispr.gov.bd,"Could not resolve host: webdisk.ispr.gov.bd"
webdisk.jajiramunicipality.gov.bd,"Could not resolve host: webdisk.jajiramunicipality.gov.bd"
webdisk.jbc.gov.bd,"Could not resolve host: webdisk.jbc.gov.bd"
webdisk.jessorettc.gov.bd,"Could not resolve host: webdisk.jessorettc.gov.bd"
webdisk.jhalokathimunicipality.gov.bd,"403"
webdisk.jjbbsmrgc.gov.bd,"Could not resolve host: webdisk.jjbbsmrgc.gov.bd"
webdisk.joypurhattsc.gov.bd,"Could not resolve host: webdisk.joypurhattsc.gov.bd"
webdisk.kalipouragazi.gov.bd,"403"
webdisk.khagracharipourashava.gov.bd,"Could not resolve host: webdisk.khagracharipourashava.gov.bd"
webdisk.khagracharitsc.gov.bd,"Resolving timed out after 3000 milliseconds"
webdisk.khdc.gov.bd,"Could not resolve host: webdisk.khdc.gov.bd"
webdisk.khulnattc.gov.bd,"Could not resolve host: webdisk.khulnattc.gov.bd"
webdisk.kmc.gov.bd,"SSL: no alternative certificate subject name matches target hostname 'webdisk.kmc.gov.bd'"
webdisk.kmpi.gov.bd,"Resolving timed out after 3000 milliseconds"
webdisk.ktsc.gov.bd,"Could not resolve host: webdisk.ktsc.gov.bd"
