subdomain,http_status
urgencia.saude.mg.gov.br,"TLS connect error: error:0A000102:SSL routines::unsupported protocol"
sinarm.dpf.gov.br,"Connection timed out after 3001 milliseconds"
webmail.eletrobras.gov.br,"Could not resolve host: webmail.eletrobras.gov.br"
treinasgf.dnit.gov.br,"Could not resolve host: treinasgf.dnit.gov.br"
webconf.eletronuclear.gov.br,"Could not resolve host: webconf.eletronuclear.gov.br"
treinamento.comprasnet.gov.br,"302"
webconf.tce.pr.gov.br,"Could not resolve host: webconf.tce.pr.gov.br"
walt.sulgas.rs.gov.br,"Could not resolve host: walt.sulgas.rs.gov.br"
treinamento3.comprasnet.gov.br,"200"
webmail.ibge.gov.br,"Could not resolve host: webmail.ibge.gov.br"
webmail.ibama.gov.br,"Could not resolve host: webmail.ibama.gov.br"
unasus.gov.br,"302"
webmail.defensoria.sp.gov.br,"SSL: no alternative certificate subject name matches target hostname 'webmail.defensoria.sp.gov.br'"
treinamento2.siapenet.gov.br,"403"
webiti.iti.gov.br,"Could not resolve host: webiti.iti.gov.br"
webmail.abc.gov.br,"Could not resolve host: webmail.abc.gov.br"
sis.funasa.gov.br,"Connection timed out after 3002 milliseconds"
webmail.eletronuclear.gov.br,"Could not resolve host: webmail.eletronuclear.gov.br"
webmail.ancine.gov.br,"Could not resolve host: webmail.ancine.gov.br"
webmail.cepromat.mt.gov.br,"Could not resolve host: webmail.cepromat.mt.gov.br"
sisauc.emgea.gov.br,"Operation timed out after 3001 milliseconds with 0 bytes received"
web.celepar.pr.gov.br,"200"
webmail.fazenda.gov.br,"Could not resolve host: webmail.fazenda.gov.br"
webdata.defensoria.sp.gov.br,"Could not resolve host: webdata.defensoria.sp.gov.br"
sismpapp.mp.sp.gov.br,"Resolving timed out after 3000 milliseconds"
webmail.mec.gov.br,"SSL: no alternative certificate subject name matches target hostname 'webmail.mec.gov.br'"
sismpbva.mp.sp.gov.br,"Resolving timed out after 3000 milliseconds"
treina2.scdp.gov.br,"200"
webmail.brasilglobalnet.gov.br,"Could not resolve host: webmail.brasilglobalnet.gov.br"
treinamento.siapenet.gov.br,"200"
sismpintegr.mp.sp.gov.br,"Resolving timed out after 3000 milliseconds"
sismprm.mp.sp.gov.br,"Resolving timed out after 3000 milliseconds"
sispace.tesouro.fazenda.gov.br,"Connection timed out after 3001 milliseconds"
sispronweb.saude.es.gov.br,"Connection timed out after 3002 milliseconds"
webmail.planejamento.gov.br,"Could not resolve host: webmail.planejamento.gov.br"
sistema.planalto.gov.br,"Operation timed out after 3000 milliseconds with 0 bytes received"
webmail.defesa.gov.br,"Could not resolve host: webmail.defesa.gov.br"
sistema2.planalto.gov.br,"Operation timed out after 3000 milliseconds with 0 bytes received"
webmail.guararema.sp.gov.br,"Could not resolve host: webmail.guararema.sp.gov.br"
sistemaconsular.serpro.gov.br,"Connection timed out after 3001 milliseconds"
webmail.inpi.gov.br,"Could not resolve host: webmail.inpi.gov.br"
sistemas.dnpm.gov.br,"Connection timed out after 3002 milliseconds"
webmail.iti.es.gov.br,"Could not resolve host: webmail.iti.es.gov.br"
webmail.mp.ap.gov.br,"Could not resolve host: webmail.mp.ap.gov.br"
sistemas.sefaz.ma.gov.br,"Resolving timed out after 3000 milliseconds"
webmail.capes.gov.br,"302"
webmail.meioambiente.mg.gov.br,"Could not resolve host: webmail.meioambiente.mg.gov.br"
sistemas7.vitoria.es.gov.br,"Connection timed out after 3000 milliseconds"
webmail.iti.gov.br,"Could not resolve host: webmail.iti.gov.br"
sistn.caixa.gov.br,"Connection timed out after 3000 milliseconds"
webmail.seade.gov.br,"Could not resolve host: webmail.seade.gov.br"
webmail.cidades.gov.br,"Could not resolve host: webmail.cidades.gov.br"
webmail.pcivil.rj.gov.br,"Could not resolve host: webmail.pcivil.rj.gov.br"
web.bndes.gov.br,"403"
sjc.sp.gov.br,"Operation timed out after 3001 milliseconds with 0 bytes received"
webmail.museus.gov.br,"Could not resolve host: webmail.museus.gov.br"
smf.rio.rj.gov.br,"Connection timed out after 3001 milliseconds"
webmail.policiamilitar.sp.gov.br,"Could not resolve host: webmail.policiamilitar.sp.gov.br"
smtp.santos.sp.gov.br,"Connection timed out after 3001 milliseconds"
webmail.cetem.gov.br,"302"
webmail.antt.gov.br,"302"
webmail.mp.se.gov.br,"Could not resolve host: webmail.mp.se.gov.br"
webmail.ipemsp.sp.gov.br,"Could not resolve host: webmail.ipemsp.sp.gov.br"
webmail.detran.pe.gov.br,"302"
webmail.saocaetanodosul.sp.gov.br,"Could not resolve host: webmail.saocaetanodosul.sp.gov.br"
webmail.proderj.rj.gov.br,"Could not resolve host: webmail.proderj.rj.gov.br"
webmail.cbm.df.gov.br,"SSL: no alternative certificate subject name matches target hostname 'webmail.cbm.df.gov.br'"
webmail.cti.gov.br,"200"
universidade.caixa.gov.br,"200"
webmail.camarapoa.rs.gov.br,"302"
ssd.fnde.gov.br,"Connection timed out after 3002 milliseconds"
webmail.mj.gov.br,"302"
ssl.detran.rn.gov.br,"Connection timed out after 3001 milliseconds"
webmaila.dpf.gov.br,"Could not resolve host: webmaila.dpf.gov.br"
tcenet.tce.go.gov.br,"Could not resolve host: tcenet.tce.go.gov.br"
ssl.detrannet.sc.gov.br,"Connection timed out after 3002 milliseconds"
webmailb.dpf.gov.br,"Could not resolve host: webmailb.dpf.gov.br"
webmail.inmetro.gov.br,"302"
webmail.sulgas.rs.gov.br,"SSL: no alternative certificate subject name matches target hostname 'webmail.sulgas.rs.gov.br'"
webmail.tce.mg.gov.br,"Could not resolve host: webmail.tce.mg.gov.br"
webmail.itaipu.gov.br,"SSL: no alternative certificate subject name matches target hostname 'webmail.itaipu.gov.br'"
webmail.salvador.ba.gov.br,"Could not resolve host: webmail.salvador.ba.gov.br"
webmail.policiamilitar.mg.gov.br,"Could not resolve host: webmail.policiamilitar.mg.gov.br"
webmail.tce.se.gov.br,"Could not resolve host: webmail.tce.se.gov.br"
webmail.emgea.gov.br,"302"
webmail.inpa.gov.br,"200"
streaming.tce.sp.gov.br,"Connection timed out after 3001 milliseconds"
venus.detran.rj.gov.br,"Could not resolve host: venus.detran.rj.gov.br"
tceead.tce.ba.gov.br,"Could not resolve host: tceead.tce.ba.gov.br"
ws.cgu.gov.br,"Could not resolve host: ws.cgu.gov.br"
webmail.sedpcd.sp.gov.br,"Could not resolve host: webmail.sedpcd.sp.gov.br"
webmail2.cetem.gov.br,"Could not resolve host: webmail2.cetem.gov.br"
ws.mj.gov.br,"Could not resolve host: ws.mj.gov.br"
woods.mct.gov.br,"Could not resolve host: woods.mct.gov.br"
suframa.gov.br,"Connection timed out after 3002 milliseconds"
webmail2010.cptm.sp.gov.br,"Could not resolve host: webmail2010.cptm.sp.gov.br"
svp-extranet.sefazvirtual.rs.gov.br,"Connection timed out after 3002 milliseconds"
wsppe.dest.planejamento.gov.br,"Could not resolve host: wsppe.dest.planejamento.gov.br"
tce.sp.gov.br,"Connection timed out after 3001 milliseconds"
tci.presidencia.gov.br,"Connection timed out after 3002 milliseconds"
wiki.planalto.gov.br,"Could not resolve host: wiki.planalto.gov.br"
webmail.tce.es.gov.br,"Could not resolve host: webmail.tce.es.gov.br"
webmail.fazenda.sp.gov.br,"Failed to connect to webmail.fazenda.sp.gov.br port 443 after 1538 ms: Could not connect to server"
webmail.unasus.gov.br,"SSL certificate problem: certificate has expired"
webmail.mp.sc.gov.br,"Could not resolve host: webmail.mp.sc.gov.br"
webmail.sefaz.al.gov.br,"440"
wsscedv.serpro.gov.br,"Could not resolve host: wsscedv.serpro.gov.br"
webmail.tj.mt.gov.br,"Could not resolve host: webmail.tj.mt.gov.br"
ww2.stj.gov.br,"Could not resolve host: ww2.stj.gov.br"
tgy64w74i567hklq-internetbanking.caixa.gov.br,"Connection timed out after 3001 milliseconds"
webservices.fazenda.sp.gov.br,"SSL certificate problem: unable to get local issuer certificate"
ww2.trf5.gov.br,"Could not resolve host: ww2.trf5.gov.br"
ws.tce.rs.gov.br,"Could not resolve host: ws.tce.rs.gov.br"
webservices1.fazenda.sp.gov.br,"SSL certificate problem: unable to get local issuer certificate"
webmail.santoandre.sp.gov.br,"301"
webservices.sc.gov.br,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
www.acesso.itaipu.gov.br,"Could not resolve host: www.acesso.itaipu.gov.br"
ws.convenios.gov.br,"SSL certificate problem: self-signed certificate in certificate chain"
wssatsp.fazenda.sp.gov.br,"Failed to connect to wssatsp.fazenda.sp.gov.br port 443 after 417 ms: Could not connect to server"
webmail.ipasgo.go.gov.br,"SSL: no alternative certificate subject name matches target hostname 'webmail.ipasgo.go.gov.br'"
wsaap.cmc.pr.gov.br,"Could not resolve host: wsaap.cmc.pr.gov.br"
www.acessoainformacao.gov.br,"Could not resolve host: www.acessoainformacao.gov.br"
webmail.mp.pe.gov.br,"Could not resolve host: webmail.mp.pe.gov.br"
wssiniav.denatran.serpro.gov.br,"Could not resolve host: wssiniav.denatran.serpro.gov.br"
treinamentourgencia.saude.mg.gov.br,"Connection timed out after 3001 milliseconds"
ww1.alesc.sc.gov.br,"Could not resolve host: ww1.alesc.sc.gov.br"
webservice2.tributario.sc.gov.br,"SSL certificate problem: EE certificate key too weak"
www.aatrh.ima.sp.gov.br,"Could not resolve host: www.aatrh.ima.sp.gov.br"
www.aneel.gov.br,"403"
www.anvisa.gov.br,"403"
wssathomolog.fazenda.sp.gov.br,"SSL certificate problem: unable to get local issuer certificate"
ww2.mi.gov.br,"Could not resolve host: ww2.mi.gov.br"
www.1guf645oyuv.caixa.gov.br,"Could not resolve host: www.1guf645oyuv.caixa.gov.br"
webmail.tce.pa.gov.br,"200"
umca01.dpesp.sp.gov.br,"Connection timed out after 3002 milliseconds"
wiki.seplan.df.gov.br,"Could not resolve host: wiki.seplan.df.gov.br"
www.acesso_sigbc_dw.caixa.gov.br,"Could not resolve host: www.acesso_sigbc_dw.caixa.gov.br"
webservices.sefaz.ba.gov.br,"200"
webmail.sefaz.salvador.ba.gov.br,"302"
www.bdep.gov.br,"Could not resolve host: www.bdep.gov.br"
webservice.set.rn.gov.br,"SSL certificate problem: self-signed certificate in certificate chain"
www.agendagov.mg.gov.br,"Could not resolve host: www.agendagov.mg.gov.br"
www.anp.gov.br,"301"
webservicesc.serpro.gov.br,"302"
www.analisador.tcm.ba.gov.br,"Could not resolve host: www.analisador.tcm.ba.gov.br"
vpn.tce.sp.gov.br,"Connection timed out after 3002 milliseconds"
wcc.aneel.gov.br,"Connection timed out after 3002 milliseconds"
www.admin.proderj.rj.gov.br,"Could not resolve host: www.admin.proderj.rj.gov.br"
wcorreiosede.eletrosul.gov.br,"Resolving timed out after 3001 milliseconds"
webaccess.pgr.mpf.gov.br,"Resolving timed out after 3000 milliseconds"
webaccess.prma.mpf.gov.br,"Resolving timed out after 3000 milliseconds"
webaccess.prr1.mpf.gov.br,"Resolving timed out after 3000 milliseconds"
webaccess.prr4.mpf.gov.br,"Resolving timed out after 3000 milliseconds"
webaccess.prrs.mpf.gov.br,"Resolving timed out after 3000 milliseconds"
webp.caixa.gov.br,"403"
webmail.sefaz.ba.gov.br,"Could not resolve host: webmail.sefaz.ba.gov.br"
www.app.sefa.pa.gov.br,"Could not resolve host: www.app.sefa.pa.gov.br"
www.brasilvoluntario.gov.br,"Could not resolve host: www.brasilvoluntario.gov.br"
wsjudiciarioeletronico.caixa.gov.br,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.al.sp.gov.br,"200"
webmail.braziltradenet.gov.br,"Resolving timed out after 3000 milliseconds"
webmail.ca.mg.gov.br,"Connection timed out after 3000 milliseconds"
www.almg.gov.br,"200"
webmail.cnen.gov.br,"Connection timed out after 3000 milliseconds"
webmail.cptm.sp.gov.br,"Connection timed out after 3000 milliseconds"
webmail.comusa.rs.gov.br,"Connection timed out after 3001 milliseconds"
www.bpp.sp.gov.br,"Could not resolve host: www.bpp.sp.gov.br"
webmail.dersa.sp.gov.br,"Resolving timed out after 3000 milliseconds"
webmail.defesasocial.mg.gov.br,"Connection timed out after 3001 milliseconds"
www.cadastrarnis.caixa.gov.br,"Could not resolve host: www.cadastrarnis.caixa.gov.br"
ww1.imprensaoficial.ms.gov.br,"SSL certificate problem: certificate has expired"
webmail.dpf.gov.br,"Connection timed out after 3002 milliseconds"
webmailpmpa.portoalegre.rs.gov.br,"301"
webmail.fazenda.rj.gov.br,"Connection timed out after 3002 milliseconds"
webmail.tcm.ba.gov.br,"Failed to connect to webmail.tcm.ba.gov.br port 443 after 2127 ms: Could not connect to server"
www.bateu.pr.gov.br,"SSL certificate problem: certificate has expired"
www.acfweb.mg.gov.br,"302"
www.ac.rs.gov.br,"302"
webmail.inca.gov.br,"Connection timed out after 3001 milliseconds"
www.cintepol.dpf.gov.br,"Could not resolve host: www.cintepol.dpf.gov.br"
ww3.centraldecompras.ms.gov.br,"301"
webmail.ipem.sp.gov.br,"Resolving timed out after 3002 milliseconds"
www.brasil.gov.br,"SSL certificate problem: certificate has expired"
webmail.manaus.am.gov.br,"Connection timed out after 3001 milliseconds"
webmail.maringa.pr.gov.br,"Connection timed out after 3001 milliseconds"
www.cartoescaixa.caixa.gov.br,"Could not resolve host: www.cartoescaixa.caixa.gov.br"
www.bme.ibge.gov.br,"200"
webmail.mp.mg.gov.br,"Resolving timed out after 3001 milliseconds"
webmail.mpm.gov.br,"Resolving timed out after 3000 milliseconds"
www.comercioexterior.serpro.gov.br,"Could not resolve host: www.comercioexterior.serpro.gov.br"
webmail.saude.gov.br,"302"
www.caem.ba.gov.br,"200"
webmail.pefi.sp.gov.br,"Resolving timed out after 3000 milliseconds"
www.compras.itaipu.gov.br,"Could not resolve host: www.compras.itaipu.gov.br"
ww1.centraldecompras.ms.gov.br,"403"
webmail.prr3.mpf.gov.br,"Resolving timed out after 3000 milliseconds"
www.arapora.mg.gov.br,"200"
webmail.prr4.mpf.gov.br,"Resolving timed out after 3000 milliseconds"
www.compensagee.caixa.gov.br,"Could not resolve host: www.compensagee.caixa.gov.br"
www.bi.mg.gov.br,"302"
www.bec.sp.gov.br,"302"
www.consignacoes.prefeitura.sp.gov.br,"Could not resolve host: www.consignacoes.prefeitura.sp.gov.br"
www.bibliotecadigital.mg.gov.br,"302"
www.brazil.gov.br,"SSL: no alternative certificate subject name matches target hostname 'www.brazil.gov.br'"
www.barueri.sp.gov.br,"200"
webmail.santos.sp.gov.br,"Connection timed out after 3002 milliseconds"
www.citrix.cetem.gov.br,"Could not resolve host: www.citrix.cetem.gov.br"
www.ca.bndes.gov.br,"Could not resolve host: www.ca.bndes.gov.br"
webmail.saude.sp.gov.br,"Resolving timed out after 3000 milliseconds"
www.cati.museus.gov.br,"Could not resolve host: www.cati.museus.gov.br"
www.bocaiuvadosul.pr.gov.br,"200"
www.correioweb.prefeitura.sp.gov.br,"Could not resolve host: www.correioweb.prefeitura.sp.gov.br"
www.cmi.rj.gov.br,"200"
www.bigua.sc.gov.br,"410"
www.beneficiossociais.caixa.gov.br,"403"
webmail.sefaz.es.gov.br,"Connection timed out after 3000 milliseconds"
www.casacivil.planalto.gov.br,"Could not resolve host: www.casacivil.planalto.gov.br"
webmail.sefaz.to.gov.br,"Connection timed out after 3000 milliseconds"
www.cit.caixa.gov.br,"Could not resolve host: www.cit.caixa.gov.br"
www.curitibaaberta.curitiba.pr.gov.br,"Could not resolve host: www.curitibaaberta.curitiba.pr.gov.br"
webmail.set.rn.gov.br,"Connection timed out after 3001 milliseconds"
webmail.sipam.gov.br,"Connection timed out after 3001 milliseconds"
www.cidadaoonline.saojosedosquatromarcos.mt.gov.br,"Could not resolve host: www.cidadaoonline.saojosedosquatromarcos.mt.gov.br"
www.consultas.governoeletronico.gov.br,"Could not resolve host: www.consultas.governoeletronico.gov.br"
webmail.sse.sp.gov.br,"Resolving timed out after 3000 milliseconds"
webmail.tce.ba.gov.br,"Connection timed out after 3000 milliseconds"
wssatnacional.fazenda.sp.gov.br,"SSL certificate problem: unable to get local issuer certificate"
www.bomjardim.pe.gov.br,"301"
www.desaparecidos.mj.gov.br,"Could not resolve host: www.desaparecidos.mj.gov.br"
www.cgu.gov.br,"302"
www.bloqueio.procon.pr.gov.br,"302"
webmail.tce.sp.gov.br,"Connection timed out after 3000 milliseconds"
www.brasilrounds-data.anp.gov.br,"Could not resolve host: www.brasilrounds-data.anp.gov.br"
www.cascavel.pr.gov.br,"302"
www.cadesp.fazenda.sp.gov.br,"302"
www.bnb.gov.br,"200"
webmail2.prodemge.gov.br,"Connection timed out after 3002 milliseconds"
www.apbahia.ba.gov.br,"Could not resolve host: www.apbahia.ba.gov.br"
www.cienciasemfronteiras.gov.br,"Could not resolve host: www.cienciasemfronteiras.gov.br"
webmail2.sefaz.ma.gov.br,"Resolving timed out after 3002 milliseconds"
www.dmse.farroupilha.rs.gov.br,"Could not resolve host: www.dmse.farroupilha.rs.gov.br"
www.cemope.vilavelha.es.gov.br,"Could not resolve host: www.cemope.vilavelha.es.gov.br"
www.cartaobndes.gov.br,"301"
www.cfmv.gov.br,"200"
www.cadastrounico.caixa.gov.br,"Could not resolve host: www.cadastrounico.caixa.gov.br"
www.correio.redegoverno.gov.br,"Could not resolve host: www.correio.redegoverno.gov.br"
www.caixa.gov.br,"302"
webserver.eln.gov.br,"Resolving timed out after 3001 milliseconds"
www.dpf.gov.br,"Could not resolve host: www.dpf.gov.br"
www.cmc.pr.gov.br,"301"
www.cofen.gov.br,"418"
www.bdce.ba.gov.br,"Could not resolve host: www.bdce.ba.gov.br"
webservices.dpf.gov.br,"Connection timed out after 3001 milliseconds"
www.consigna.pa.gov.br,"Could not resolve host: www.consigna.pa.gov.br"
www.dom.gov.br,"Could not resolve host: www.dom.gov.br"
www.convenios.gov.br,"SSL: no alternative certificate subject name matches target hostname 'www.convenios.gov.br'"
webservicesh.jucesp.fazenda.sp.gov.br,"Connection timed out after 3002 milliseconds"
www.compras.rj.gov.br,"200"
www.cidades.gov.br,"403"
www.copa2014.planalto.gov.br,"Could not resolve host: www.copa2014.planalto.gov.br"
www.eleicao.iprem.prefeitura.sp.gov.br,"Could not resolve host: www.eleicao.iprem.prefeitura.sp.gov.br"
wservnotes.eletrosul.gov.br,"Resolving timed out after 3000 milliseconds"
wsestatisticas.serpro.gov.br,"Connection timed out after 3002 milliseconds"
www.cbm.df.gov.br,"200"
www.emec.mec.gov.br,"Could not resolve host: www.emec.mec.gov.br"
www.dominio.sp.gov.br,"Could not resolve host: www.dominio.sp.gov.br"
www.cadastroinclusao.sp.gov.br,"Could not resolve host: www.cadastroinclusao.sp.gov.br"
www.consulta.detran.ro.gov.br,"Could not resolve host: www.consulta.detran.ro.gov.br"
wvpn.serpro.gov.br,"Connection timed out after 3001 milliseconds"
www.ensaiosclinicos.butantan.gov.br,"Could not resolve host: www.ensaiosclinicos.butantan.gov.br"
www.csdp.receita.fazenda.gov.br,"Could not resolve host: www.csdp.receita.fazenda.gov.br"
www.comprasnet.gov.br,"302"
www.cmi.sp.gov.br,"Could not resolve host: www.cmi.sp.gov.br"
www.consultasintegradas.rs.gov.br,"200"
www.channel.tce.mg.gov.br,"Could not resolve host: www.channel.tce.mg.gov.br"
www.correio.suframa.gov.br,"Could not resolve host: www.correio.suframa.gov.br"
www.ecompras.rio.rj.gov.br,"Could not resolve host: www.ecompras.rio.rj.gov.br"
www.correio.mp.rj.gov.br,"Could not resolve host: www.correio.mp.rj.gov.br"
www.concursos.mg.gov.br,"SSL certificate problem: unable to get local issuer certificate"
www.caesb.df.gov.br,"200"
www.cuba.tce.mg.gov.br,"Could not resolve host: www.cuba.tce.mg.gov.br"
www.exportadoresbrasileiros.gov.br,"Could not resolve host: www.exportadoresbrasileiros.gov.br"
www.defesa.gov.br,"403"
ww2.prt23.mpt.gov.br,"Resolving timed out after 3001 milliseconds"
www.denuncia.anonima.ouvidoria.cnv.gov.br,"Could not resolve host: www.denuncia.anonima.ouvidoria.cnv.gov.br"
www.daeeletronico.mg.gov.br,"302"
www.ciweb.caixa.gov.br,"302"
www.daedigital.mg.gov.br,"SSL: no alternative certificate subject name matches target hostname 'www.daedigital.mg.gov.br'"
www.detran.pb.gov.br,"301"
www.diariomunicipal.sc.gov.br,"307"
www.compras.rs.gov.br,"200"
www.credenciados.detran.rs.gov.br,"Could not resolve host: www.credenciados.detran.rs.gov.br"
www.ecobranca.caixa.gov.br,"SSL: no alternative certificate subject name matches target hostname 'www.ecobranca.caixa.gov.br'"
www.al.rs.gov.br,"Connection timed out after 3000 milliseconds"
www.alvarenga.mg.gov.br,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.detrannet.empresas.mg.gov.br,"SSL certificate problem: self-signed certificate"
www.convenios.mg.gov.br,"302"
www.dae.prodemge.gov.br,"200"
www.detran.sp.gov.br,"200"
www.empregasaopaulo.sp.gov.br,"Could not resolve host: www.empregasaopaulo.sp.gov.br"
www.ftzwmail.chesf.gov.br,"Could not resolve host: www.ftzwmail.chesf.gov.br"
www.caninde.se.gov.br,"200"
www.bauru.sp.gov.br,"302"
www.cte.fazenda.gov.br,"302"
www.eprotocolo.pr.gov.br,"Could not resolve host: www.eprotocolo.pr.gov.br"
www.esaniagro.ms.gov.br,"Could not resolve host: www.esaniagro.ms.gov.br"
www.esocial.fazenda.gov.br,"Could not resolve host: www.esocial.fazenda.gov.br"
www.de.mp.pr.gov.br,"Could not resolve host: www.de.mp.pr.gov.br"
www.expresso.sefa.pr.gov.br,"Could not resolve host: www.expresso.sefa.pr.gov.br"
www.arinternet.pr.gov.br,"Connection timed out after 3002 milliseconds"
www.delegaciaonline.rs.gov.br,"200"
www.detran.mg.gov.br,"200"
www.atendecidadao.mg.gov.br,"Connection timed out after 3002 milliseconds"
www.doc.tce.mg.gov.br,"SSL certificate problem: unable to get local issuer certificate"
www.ead.senasp.gov.br,"Could not resolve host: www.ead.senasp.gov.br"
www.badesc.gov.br,"Connection timed out after 3002 milliseconds"
www.e-folha.sp.gov.br,"SSL: no alternative certificate subject name matches target hostname 'www.e-folha.sp.gov.br'"
www.detrannet.mt.gov.br,"200"
www.filadelfia.ba.gov.br,"200"
www.extranet.museus.gov.br,"Could not resolve host: www.extranet.museus.gov.br"
www.habilita.planejamento.gov.br,"Could not resolve host: www.habilita.planejamento.gov.br"
www.dec.fazenda.sp.gov.br,"403"
www.belem.pa.gov.br,"Connection timed out after 3002 milliseconds"
www.fornecedores2.mg.gov.br,"Could not resolve host: www.fornecedores2.mg.gov.br"
www.eleicaoprevirio.rio.rj.gov.br,"Could not resolve host: www.eleicaoprevirio.rio.rj.gov.br"
www.goiania.go.gov.br,"Could not resolve host: www.goiania.go.gov.br"
www.ibamanet.ibama.gov.br,"Could not resolve host: www.ibamanet.ibama.gov.br"
www.ibama.gov.br,"403"
www.e-crvsp.sp.gov.br,"200"
www.gestao.e-car.gov.br,"Could not resolve host: www.gestao.e-car.gov.br"
www.governancadeti.pe.gov.br,"Could not resolve host: www.governancadeti.pe.gov.br"
www.gestaolivrogco.serpro.gov.br,"Could not resolve host: www.gestaolivrogco.serpro.gov.br"
www.gipme.prodesp.sp.gov.br,"Could not resolve host: www.gipme.prodesp.sp.gov.br"
www.e-cnhsp.sp.gov.br,"200"
www.gpeg.seti.pr.gov.br,"Could not resolve host: www.gpeg.seti.pr.gov.br"
www.egov2.santos.sp.gov.br,"Could not resolve host: www.egov2.santos.sp.gov.br"
www.documentos.dioe.pr.gov.br,"302"
www.dracena.sp.gov.br,"200"
www.fazenda.pr.gov.br,"302"
www.holeritejava.policiamilitar.sp.gov.br,"Could not resolve host: www.holeritejava.policiamilitar.sp.gov.br"
www.expresso.pe.gov.br,"302"
www.email.sefa.pa.gov.br,"Could not resolve host: www.email.sefa.pa.gov.br"
www.educacao.mg.gov.br,"200"
www.identity.fazenda.sp.gov.br,"Could not resolve host: www.identity.fazenda.sp.gov.br"
www.in.gov.br,"HTTP/2 stream 1 was not closed cleanly: PROTOCOL_ERROR (err 1)"
www.efazenda.ms.gov.br,"302"
www.governoeletronico.gov.br,"SSL: no alternative certificate subject name matches target hostname 'www.governoeletronico.gov.br'"
www.esocial.gov.br,"302"
www.caixaqui.gov.br,"Resolving timed out after 3000 milliseconds"
www.ipremconsig.prefeitura.sp.gov.br,"Could not resolve host: www.ipremconsig.prefeitura.sp.gov.br"
www.expresso.seed.se.gov.br,"Could not resolve host: www.expresso.seed.se.gov.br"
www.facilita.al.gov.br,"302"
www.ingressosonlinefcs.mg.gov.br,"Could not resolve host: www.ingressosonlinefcs.mg.gov.br"
www.gestaocoaf.fazenda.gov.br,"Could not resolve host: www.gestaocoaf.fazenda.gov.br"
www.grecia.tce.mg.gov.br,"Could not resolve host: www.grecia.tce.mg.gov.br"
www.gestaomuseuvirtual.serpro.gov.br,"Could not resolve host: www.gestaomuseuvirtual.serpro.gov.br"
www.holeritejava.polmil.sp.gov.br,"Could not resolve host: www.holeritejava.polmil.sp.gov.br"
www.gestaoucp.fazenda.gov.br,"Could not resolve host: www.gestaoucp.fazenda.gov.br"
www.censoinclusao.sp.gov.br,"Resolving timed out after 3000 milliseconds"
www.ceprocamp.sp.gov.br,"Connection timed out after 3001 milliseconds"
www.inotes.policiamilitar.sp.gov.br,"Could not resolve host: www.inotes.policiamilitar.sp.gov.br"
www.epp.rs.gov.br,"302"
www.fazenda.sp.gov.br,"301"
www.folhadepagamento.sp.gov.br,"302"
www.hodia.indaiatuba.sp.gov.br,"Could not resolve host: www.hodia.indaiatuba.sp.gov.br"
www.gnre.sefaz.pe.gov.br,"Could not resolve host: www.gnre.sefaz.pe.gov.br"
www.geoobras.tce.mg.gov.br,"Could not resolve host: www.geoobras.tce.mg.gov.br"
www.iomat.mt.gov.br,"Could not resolve host: www.iomat.mt.gov.br"
www.m.itaipu.gov.br,"Could not resolve host: www.m.itaipu.gov.br"
www.fiplan.mt.gov.br,"200"
www.fazenda.df.gov.br,"404"
www.frameworkdemoiselle.gov.br,"200"
www.coaf.fazenda.gov.br,"Connection timed out after 3002 milliseconds"
www.coletapilotocnae.gov.br,"Connection timed out after 3001 milliseconds"
www.infraero.gov.br,"302"
www.jucees.es.gov.br,"Could not resolve host: www.jucees.es.gov.br"
www.compras.df.gov.br,"Connection timed out after 3001 milliseconds"
www.gdae.sp.gov.br,"SSL: no alternative certificate subject name matches target hostname 'www.gdae.sp.gov.br'"
www.mecsrv66.mec.gov.br,"Could not resolve host: www.mecsrv66.mec.gov.br"
www.jucesp.sp.gov.br,"Could not resolve host: www.jucesp.sp.gov.br"
www.comprasnet.ba.gov.br,"Connection timed out after 3002 milliseconds"
www.dipam.prefeitura.sp.gov.br,"302"
www.itaipu.gov.br,"200"
www.grajau.ma.gov.br,"200"
www.ipp.ibge.gov.br,"SSL: no alternative certificate subject name matches target hostname 'www.ipp.ibge.gov.br'"
www.intranet.mp.se.gov.br,"Could not resolve host: www.intranet.mp.se.gov.br"
www.gales.tce.mg.gov.br,"Could not resolve host: www.gales.tce.mg.gov.br"
www.consignado.planejamento.rj.gov.br,"Connection timed out after 3000 milliseconds"
www.indaiatuba.sp.gov.br,"200"
www.contaspublicas.caixa.gov.br,"Connection timed out after 3000 milliseconds"
www.imoveis.mg.gov.br,"302"
www.ipe.rs.gov.br,"Failed to connect to www.ipe.rs.gov.br port 443 after 786 ms: Could not connect to server"
www.login.suframa.gov.br,"Could not resolve host: www.login.suframa.gov.br"
www.nfe.prefeitura.sp.gov.br,"Could not resolve host: www.nfe.prefeitura.sp.gov.br"
www.joinlivre.joinville.sc.gov.br,"Could not resolve host: www.joinlivre.joinville.sc.gov.br"
www.cpadsi.mpm.gov.br,"Resolving timed out after 3001 milliseconds"
www.cta.softwarelivre.serpro.gov.br,"Connection timed out after 3000 milliseconds"
www.egov.santos.sp.gov.br,"302"
