subdomain,http_status
www.information.deltastate.gov.ng,"200"
www.information.senate.gov.ng,"Could not resolve host: www.information.senate.gov.ng"
www.intelligence.senate.gov.ng,"Could not resolve host: www.intelligence.senate.gov.ng"
www.interior.senate.gov.ng,"Could not resolve host: www.interior.senate.gov.ng"
www.interparliamentary-affairs.senate.gov.ng,"Could not resolve host: www.interparliamentary-affairs.senate.gov.ng"
www.intranet.irs.kw.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.intranet.irs.kw.gov.ng'"
www.intranet.most.dl.gov.ng,"Could not resolve host: www.intranet.most.dl.gov.ng"
www.investbayelsa.by.gov.ng,"200"
www.investinbauchi.bu.gov.ng,"Could not resolve host: www.investinbauchi.bu.gov.ng"
www.investoreducation.gov.ng,"Could not resolve host: www.investoreducation.gov.ng"
www.ipcr.gov.ng,"Could not resolve host: www.ipcr.gov.ng"
www.ippis.gov.ng,"Connection timed out after 3002 milliseconds"
www.irc.nitda.gov.ng,"Could not resolve host: www.irc.nitda.gov.ng"
www.irs.ak.gov.ng,"Could not resolve host: www.irs.ak.gov.ng"
www.irs.irs.kw.gov.ng,"Could not resolve host: www.irs.irs.kw.gov.ng"
www.irs.kg.gov.ng,"301"
www.irs.kw.gov.ng,"Could not resolve host: www.irs.kw.gov.ng"
www.itf.gov.ng,"200"
www.jedoinvestment.cct.gov.ng,"Could not resolve host: www.jedoinvestment.cct.gov.ng"
www.jigawastate.gov.ng,"Connection timed out after 3002 milliseconds"
www.job.jobs.kdsg.gov.ng,"Could not resolve host: www.job.jobs.kdsg.gov.ng"
www.jobs.kdsg.gov.ng,"Could not resolve host: www.jobs.kdsg.gov.ng"
www.jobsforall.gov.ng,"Resolving timed out after 3000 milliseconds"
www.journals.rmrdc.gov.ng,"Could not resolve host: www.journals.rmrdc.gov.ng"
www.judiciary.senate.gov.ng,"Could not resolve host: www.judiciary.senate.gov.ng"
www.justice.ad.gov.ng,"Resolving timed out after 3000 milliseconds"
www.justice.deltastate.gov.ng,"200"
www.kadsiec.kd.gov.ng,"Could not resolve host: www.kadsiec.kd.gov.ng"
www.kanostate.gov.ng,"301"
www.kareem-taofeek.egbedore.os.gov.ng,"Could not resolve host: www.kareem-taofeek.egbedore.os.gov.ng"
www.karimu-mudasiru.egbedore.os.gov.ng,"Could not resolve host: www.karimu-mudasiru.egbedore.os.gov.ng"
www.katmowa.kt.gov.ng,"Could not resolve host: www.katmowa.kt.gov.ng"
www.katsinastate.gov.ng,"SSL certificate problem: certificate has expired"
www.kdsg.gov.ng,"Could not resolve host: www.kdsg.gov.ng"
www.kigra.gov.ng,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
www.kogijudiciary.kg.gov.ng,"Could not resolve host: www.kogijudiciary.kg.gov.ng"
www.kogistate.gov.ng,"301"
www.kosipa.gov.ng,"Could not resolve host: www.kosipa.gov.ng"
www.kssb.kg.gov.ng,"Could not resolve host: www.kssb.kg.gov.ng"
www.kwarappp.gov.ng,"Resolving timed out after 3000 milliseconds"
www.kwarashariacourt.gov.ng,"Could not resolve host: www.kwarashariacourt.gov.ng"
www.kwarastate.gov.ng,"307"
www.lagferry.gov.ng,"301"
www.lagoshoms.gov.ng,"200"
www.lagoshouseofassembly.gov.ng,"200"
www.lagosjustice.lg.gov.ng,"Resolving timed out after 3000 milliseconds"
www.lagosresidents.gov.ng,"200"
www.lagosstate.gov.ng,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.land-transport.senate.gov.ng,"Could not resolve host: www.land-transport.senate.gov.ng"
www.lands.deltastate.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.lands.deltastate.gov.ng'"
www.lasepa.gov.ng,"301"
www.lasiec.gov.ng,"301"
www.laspark.lg.gov.ng,"Could not resolve host: www.laspark.lg.gov.ng"
www.lasrab.gov.ng,"Resolving timed out after 3001 milliseconds"
www.library.statehouse.gov.ng,"Could not resolve host: www.library.statehouse.gov.ng"
www.local-foreign-debt.senate.gov.ng,"Could not resolve host: www.local-foreign-debt.senate.gov.ng"
www.localgov.deltastate.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.localgov.deltastate.gov.ng'"
www.lrb.on.gov.ng,"Could not resolve host: www.lrb.on.gov.ng"
www.lslb.lg.gov.ng,"Could not resolve host: www.lslb.lg.gov.ng"
www.lync.ncc.gov.ng,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.lyncpool.sec.gov.ng,"Could not resolve host: www.lyncpool.sec.gov.ng"
www.lyncserver.enugustate.gov.ng,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.madeinnigeria.gov.ng,"Could not resolve host: www.madeinnigeria.gov.ng"
www.mail.edostate.gov.ng,"Could not resolve host: www.mail.edostate.gov.ng"
www.mail.firs.gov.ng,"Could not resolve host: www.mail.firs.gov.ng"
www.mail.lagosstate.gov.ng,"Could not resolve host: www.mail.lagosstate.gov.ng"
www.mail.ncaa.gov.ng,"Could not resolve host: www.mail.ncaa.gov.ng"
www.mail.ncc.gov.ng,"Could not resolve host: www.mail.ncc.gov.ng"
www.mail.ndic.gov.ng,"Could not resolve host: www.mail.ndic.gov.ng"
www.mail.sec.gov.ng,"Could not resolve host: www.mail.sec.gov.ng"
www.mail3.frsc.gov.ng,"Could not resolve host: www.mail3.frsc.gov.ng"
www.mailbox.crossriverstate.gov.ng,"Could not resolve host: www.mailbox.crossriverstate.gov.ng"
www.main.kwarastate.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.main.kwarastate.gov.ng'"
www.marine-transport.senate.gov.ng,"Could not resolve host: www.marine-transport.senate.gov.ng"
www.marketplace.gov.ng,"Could not resolve host: www.marketplace.gov.ng"
www.mdcn.gov.ng,"200"
www.mdg.deltastate.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.mdg.deltastate.gov.ng'"
www.mdg.senate.gov.ng,"Could not resolve host: www.mdg.senate.gov.ng"
www.minigridafrica2017.rea.gov.ng,"Could not resolve host: www.minigridafrica2017.rea.gov.ng"
www.mlscn.gov.ng,"200"
www.mobp.osag.yb.gov.ng,"Could not resolve host: www.mobp.osag.yb.gov.ng"
www.moelagos.gov.ng,"301"
www.moest.be.gov.ng,"Resolving timed out after 3001 milliseconds"
www.moh.yb.gov.ng,"Could not resolve host: www.moh.yb.gov.ng"
www.mohwasd.im.gov.ng,"Could not resolve host: www.mohwasd.im.gov.ng"
www.moj.ekitistate.gov.ng,"Could not resolve host: www.moj.ekitistate.gov.ng"
www.most.dl.gov.ng,"Could not resolve host: www.most.dl.gov.ng"
www.mst.gm.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.mst.gm.gov.ng'"
www.mwt.bo.gov.ng,"Could not resolve host: www.mwt.bo.gov.ng"
www.mx.jamb.gov.ng,"Could not resolve host: www.mx.jamb.gov.ng"
www.mysd.lg.gov.ng,"Could not resolve host: www.mysd.lg.gov.ng"
www.nabda.gov.ng,"Could not resolve host: www.nabda.gov.ng"
www.naca.gov.ng,"301"
www.nacetem.gov.ng,"SSL certificate problem: certificate has expired"
www.nacetem.nacetem.gov.ng,"SSL certificate problem: certificate has expired"
www.naerls.gov.ng,"301"
www.nafdac.gov.ng,"301"
www.nafpag.gov.ng,"Connection timed out after 3002 milliseconds"
www.naic.gov.ng,"200"
www.naicom.gov.ng,"Could not resolve host: www.naicom.gov.ng"
www.nama.gov.ng,"Could not resolve host: www.nama.gov.ng"
www.naptip.gov.ng,"301"
www.nasarawastate.gov.ng,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.nascp.gov.ng,"Could not resolve host: www.nascp.gov.ng"
www.national-identity.senate.gov.ng,"Could not resolve host: www.national-identity.senate.gov.ng"
www.national-planning.senate.gov.ng,"Could not resolve host: www.national-planning.senate.gov.ng"
www.natlotregcom.gov.ng,"Could not resolve host: www.natlotregcom.gov.ng"
www.navy.senate.gov.ng,"Could not resolve host: www.navy.senate.gov.ng"
www.nbrri.gov.ng,"301"
www.nbte.gov.ng,"Could not resolve host: www.nbte.gov.ng"
www.ncac.gov.ng,"301"
www.ncat.gov.ng,"Could not resolve host: www.ncat.gov.ng"
www.ncc.gov.ng,"200"
www.ncct.gov.ng,"Could not resolve host: www.ncct.gov.ng"
www.ncdmb.gov.ng,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.ncerd-unn.gov.ng,"Could not resolve host: www.ncerd-unn.gov.ng"
www.ncmm.gov.ng,"Could not resolve host: www.ncmm.gov.ng"
www.ncne.gov.ng,"Could not resolve host: www.ncne.gov.ng"
www.ncpc.gov.ng,"200"
www.ncr.gov.ng,"Could not resolve host: www.ncr.gov.ng"
www.ncsc.nafdac.gov.ng,"Failed to connect to www.ncsc.nafdac.gov.ng port 443 after 2882 ms: Could not connect to server"
www.ncspaar.gov.ng,"Could not resolve host: www.ncspaar.gov.ng"
www.ncwd.gov.ng,"Failed to connect to www.ncwd.gov.ng port 443 after 256 ms: Could not connect to server"
www.nde.gov.ng,"301"
www.ndic.gov.ng,"Could not resolve host: www.ndic.gov.ng"
www.neco.gov.ng,"307"
www.nelmco.gov.ng,"200"
www.newmap.gov.ng,"301"
www.news.ncmm.gov.ng,"Could not resolve host: www.news.ncmm.gov.ng"
www.next.fiiro.gov.ng,"Could not resolve host: www.next.fiiro.gov.ng"
www.nhgsfp.gov.ng,"200"
www.nhis.gov.ng,"SSL certificate problem: certificate has expired"
www.nhrc.gov.ng,"Could not resolve host: www.nhrc.gov.ng"
www.nhrc.nigeriarights.gov.ng,"Could not resolve host: www.nhrc.nigeriarights.gov.ng"
www.nicnadr.gov.ng,"403"
www.niger-delta.senate.gov.ng,"Could not resolve host: www.niger-delta.senate.gov.ng"
www.nigeria.gov.ng,"Could not resolve host: www.nigeria.gov.ng"
www.nigeriakhartoum.gov.ng,"Could not resolve host: www.nigeriakhartoum.gov.ng"
www.nigerianationalsinglewindow.gov.ng,"Could not resolve host: www.nigerianationalsinglewindow.gov.ng"
www.nigerianstat.gov.ng,"200"
www.nigerianyouthparliament.gov.ng,"Could not resolve host: www.nigerianyouthparliament.gov.ng"
www.nigeriarights.gov.ng,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.nigerstate.gov.ng,"301"
www.nihotour.gov.ng,"301"
www.niia.gov.ng,"301"
www.nimc.gov.ng,"Resolving timed out after 3001 milliseconds"
www.nimr.gov.ng,"301"
www.ninenrol.gov.ng,"Connection timed out after 3001 milliseconds"
www.niomco.gov.ng,"Could not resolve host: www.niomco.gov.ng"
www.nis.fedcivilservice.gov.ng,"Could not resolve host: www.nis.fedcivilservice.gov.ng"
www.niser.gov.ng,"303"
www.nitda.gov.ng,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.nitr.gov.ng,"200"
www.nivs.nimc.gov.ng,"Resolving timed out after 3000 milliseconds"
www.niwa.gov.ng,"301"
www.nje.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.nje.gov.ng'"
www.nmcn.gov.ng,"200"
www.nnma.gov.ng,"200"
www.nnmda.gov.ng,"Could not resolve host: www.nnmda.gov.ng"
www.node3.naca.gov.ng,"Could not resolve host: www.node3.naca.gov.ng"
www.nodec.gov.ng,"200"
www.nogicjqs.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.nogicjqs.gov.ng'"
www.npbs.gov.ng,"Could not resolve host: www.npbs.gov.ng"
www.npf.rv.gov.ng,"Could not resolve host: www.npf.rv.gov.ng"
www.npscmp.gov.ng,"Could not resolve host: www.npscmp.gov.ng"
www.ns1.nitda.gov.ng,"Could not resolve host: www.ns1.nitda.gov.ng"
www.nscdc.gov.ng,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.nsci.nitda.gov.ng,"Could not resolve host: www.nsci.nitda.gov.ng"
www.nsgh.nigerstate.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.nsgh.nigerstate.gov.ng'"
www.nsmobp.gov.ng,"Could not resolve host: www.nsmobp.gov.ng"
www.nsmoh.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.nsmoh.gov.ng'"
www.nspcdashboard.nigerstate.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.nspcdashboard.nigerstate.gov.ng'"
www.nsqap.nitda.gov.ng,"Connection timed out after 3001 milliseconds"
www.nsrmea.gov.ng,"200"
www.ntda.lg.gov.ng,"Could not resolve host: www.ntda.lg.gov.ng"
www.nwri.gov.ng,"Could not resolve host: www.nwri.gov.ng"
www.nysc.gov.ng,"200"
www.obubra.cr.gov.ng,"Could not resolve host: www.obubra.cr.gov.ng"
www.odsg.lrb.on.gov.ng,"Could not resolve host: www.odsg.lrb.on.gov.ng"
www.oeg.zamfara.gov.ng,"200"
www.ogf.ogfza.gov.ng,"Could not resolve host: www.ogf.ogfza.gov.ng"
www.ogfza.gov.ng,"301"
www.ogha.og.gov.ng,"200"
www.ogunstatejudiciary.gov.ng,"301"
www.ohcsf.gov.ng,"Could not resolve host: www.ohcsf.gov.ng"
www.oilandgas.deltastate.gov.ng,"200"
www.ojeleke-olufemi.egbedore.os.gov.ng,"Could not resolve host: www.ojeleke-olufemi.egbedore.os.gov.ng"
www.ojodu.lg.gov.ng,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.oladipupo-ademola.egbedore.os.gov.ng,"Could not resolve host: www.oladipupo-ademola.egbedore.os.gov.ng"
www.olaniyi-saheed.egbedore.os.gov.ng,"Could not resolve host: www.olaniyi-saheed.egbedore.os.gov.ng"
www.olaniyiam.egbedore.os.gov.ng,"Could not resolve host: www.olaniyiam.egbedore.os.gov.ng"
www.olarindeia.egbedore.os.gov.ng,"Could not resolve host: www.olarindeia.egbedore.os.gov.ng"
www.olunloyema.egbedore.os.gov.ng,"Could not resolve host: www.olunloyema.egbedore.os.gov.ng"
www.omoluabi.osun.gov.ng,"Resolving timed out after 3001 milliseconds"
www.ondostate.gov.ng,"200"
www.ondoweb.ondostate.gov.ng,"Could not resolve host: www.ondoweb.ondostate.gov.ng"
www.oot.lg.gov.ng,"Could not resolve host: www.oot.lg.gov.ng"
www.opaleye-kayode.egbedore.os.gov.ng,"Could not resolve host: www.opaleye-kayode.egbedore.os.gov.ng"
www.orientation.deltastate.gov.ng,"Could not resolve host: www.orientation.deltastate.gov.ng"
www.osag.yb.gov.ng,"200"
www.osun.gov.ng,"Resolving timed out after 3001 milliseconds"
www.osunjudiciary.gov.ng,"Could not resolve host: www.osunjudiciary.gov.ng"
www.osunstate.gov.ng,"200"
www.owa.financialreportingcouncil.gov.ng,"Could not resolve host: www.owa.financialreportingcouncil.gov.ng"
www.oyetunji-ismail.egbedore.os.gov.ng,"Could not resolve host: www.oyetunji-ismail.egbedore.os.gov.ng"
www.oyewoleso.egbedore.os.gov.ng,"Could not resolve host: www.oyewoleso.egbedore.os.gov.ng"
www.oyostate.gov.ng,"301"
www.oyostatelegislature.gov.ng,"Could not resolve host: www.oyostatelegislature.gov.ng"
www.oyshia.oy.gov.ng,"301"
www.payroll.nicn.gov.ng,"Could not resolve host: www.payroll.nicn.gov.ng"
www.pcni.gov.ng,"Could not resolve host: www.pcni.gov.ng"
www.pencom.gov.ng,"Could not resolve host: www.pencom.gov.ng"
www.petroleum-downstream.senate.gov.ng,"Could not resolve host: www.petroleum-downstream.senate.gov.ng"
www.petroleum-upstream.senate.gov.ng,"Could not resolve host: www.petroleum-upstream.senate.gov.ng"
www.pfm.yb.gov.ng,"Could not resolve host: www.pfm.yb.gov.ng"
www.physicalplanning.lg.gov.ng,"Could not resolve host: www.physicalplanning.lg.gov.ng"
www.pims.kastelea.kd.gov.ng,"Could not resolve host: www.pims.kastelea.kd.gov.ng"
www.plateaustate.gov.ng,"Could not resolve host: www.plateaustate.gov.ng"
www.pms.zamfara.gov.ng,"Could not resolve host: www.pms.zamfara.gov.ng"
www.police-affairs.senate.gov.ng,"Could not resolve host: www.police-affairs.senate.gov.ng"
www.policebcmr.gov.ng,"Resolving timed out after 3000 milliseconds"
www.portal.coren.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.portal.coren.gov.ng'"
www.portal.dvis.lg.gov.ng,"Could not resolve host: www.portal.dvis.lg.gov.ng"
www.portal.esvarbon.gov.ng,"SSL certificate problem: certificate has expired"
www.portal.sdgs.be.gov.ng,"Resolving timed out after 3000 milliseconds"
www.portal.seedcouncil.gov.ng,"Could not resolve host: www.portal.seedcouncil.gov.ng"
www.portal.tetfund.gov.ng,"Could not resolve host: www.portal.tetfund.gov.ng"
www.portal.vcn.gov.ng,"200"
www.power.senate.gov.ng,"Could not resolve host: www.power.senate.gov.ng"
www.ppa.osun.gov.ng,"Resolving timed out after 3001 milliseconds"
www.privatisation.senate.gov.ng,"Could not resolve host: www.privatisation.senate.gov.ng"
www.proudlynigerian.gov.ng,"Could not resolve host: www.proudlynigerian.gov.ng"
www.psirs.gov.ng,"SSL certificate problem: unable to get local issuer certificate"
www.ptdf.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.ptdf.gov.ng'"
www.public-accounts.senate.gov.ng,"Could not resolve host: www.public-accounts.senate.gov.ng"
www.raheemna.egbedore.os.gov.ng,"Could not resolve host: www.raheemna.egbedore.os.gov.ng"
www.ramp.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.ramp.gov.ng'"
www.rea.gov.ng,"200"
www.recpc.os.gov.ng,"Resolving timed out after 3000 milliseconds"
www.recruitment.firs.gov.ng,"Could not resolve host: www.recruitment.firs.gov.ng"
www.recruitment.nbs.gov.ng,"Could not resolve host: www.recruitment.nbs.gov.ng"
www.registration.ippis.gov.ng,"Could not resolve host: www.registration.ippis.gov.ng"
www.registration.natlotregcom.gov.ng,"Could not resolve host: www.registration.natlotregcom.gov.ng"
www.registry.gov.ng,"Resolving timed out after 3000 milliseconds"
www.restore.riversstate.gov.ng,"Could not resolve host: www.restore.riversstate.gov.ng"
www.rirs.rv.gov.ng,"Could not resolve host: www.rirs.rv.gov.ng"
www.riversbirs.gov.ng,"Could not resolve host: www.riversbirs.gov.ng"
www.riversstate.gov.ng,"403"
www.rivlands.gov.ng,"Could not resolve host: www.rivlands.gov.ng"
www.rmafc.gov.ng,"301"
www.rmrdc.gov.ng,"200"
www.rrslagos.gov.ng,"Could not resolve host: www.rrslagos.gov.ng"
www.rsbopp.rv.gov.ng,"301"
www.rsdt.gov.ng,"Could not resolve host: www.rsdt.gov.ng"
www.rshpda.gov.ng,"301"
www.rsmoa.gov.ng,"Could not resolve host: www.rsmoa.gov.ng"
www.rules-business.senate.gov.ng,"Could not resolve host: www.rules-business.senate.gov.ng"
www.ruwesaosun.gov.ng,"Could not resolve host: www.ruwesaosun.gov.ng"
www.salaudeen-sarafa.egbedore.os.gov.ng,"Could not resolve host: www.salaudeen-sarafa.egbedore.os.gov.ng"
www.scholarship.nitda.gov.ng,"Connection timed out after 3002 milliseconds"
www.science-tech.senate.gov.ng,"Could not resolve host: www.science-tech.senate.gov.ng"
www.scitech.deltastate.gov.ng,"Could not resolve host: www.scitech.deltastate.gov.ng"
www.sdg.deltastate.gov.ng,"Could not resolve host: www.sdg.deltastate.gov.ng"
www.sdgs.be.gov.ng,"Could not resolve host: www.sdgs.be.gov.ng"
www.sec.gov.ng,"200"
www.secmail.sec.gov.ng,"Connection timed out after 3001 milliseconds"
www.secure.paypal.com.wecaondo.on.gov.ng,"Could not resolve host: www.secure.paypal.com.wecaondo.on.gov.ng"
www.seedcouncil.gov.ng,"500"
www.selection.senate.gov.ng,"Could not resolve host: www.selection.senate.gov.ng"
www.selfservice.irs.kw.gov.ng,"Could not resolve host: www.selfservice.irs.kw.gov.ng"
www.senate-services.senate.gov.ng,"Could not resolve host: www.senate-services.senate.gov.ng"
www.senate.gov.ng,"Could not resolve host: www.senate.gov.ng"
www.servenigeria.gov.ng,"Could not resolve host: www.servenigeria.gov.ng"
www.server.deltastate.gov.ng,"Could not resolve host: www.server.deltastate.gov.ng"
www.server.kdsg.gov.ng,"Resolving timed out after 3000 milliseconds"
www.server.kwarastate.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.server.kwarastate.gov.ng'"
www.server1.neco.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.server1.neco.gov.ng'"
www.services.firs.gov.ng,"Could not resolve host: www.services.firs.gov.ng"
www.shipperscouncil.gov.ng,"301"
www.sip.sec.gov.ng,"Connection timed out after 3002 milliseconds"
www.slogor.kanostate.gov.ng,"Could not resolve host: www.slogor.kanostate.gov.ng"
www.slogor.osun.gov.ng,"Resolving timed out after 3000 milliseconds"
www.smedan.gov.ng,"Could not resolve host: www.smedan.gov.ng"
www.solid-minerals.senate.gov.ng,"Could not resolve host: www.solid-minerals.senate.gov.ng"
www.special-duties.senate.gov.ng,"Could not resolve host: www.special-duties.senate.gov.ng"
www.specialduties.eb.gov.ng,"Could not resolve host: www.specialduties.eb.gov.ng"
www.sphcmb.moh.yb.gov.ng,"Could not resolve host: www.sphcmb.moh.yb.gov.ng"
www.sports.senate.gov.ng,"Could not resolve host: www.sports.senate.gov.ng"
www.stampduty.gov.ng,"Could not resolve host: www.stampduty.gov.ng"
www.startup.ictinnovation.gov.ng,"Could not resolve host: www.startup.ictinnovation.gov.ng"
www.statehouse.gov.ng,"Could not resolve host: www.statehouse.gov.ng"
www.states-lgs.senate.gov.ng,"Could not resolve host: www.states-lgs.senate.gov.ng"
www.store.governmenthouse.nigerstate.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.store.governmenthouse.nigerstate.gov.ng'"
www.stores.fnphbenin.gov.ng,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.stratus-consult.ncac.gov.ng,"Could not resolve host: www.stratus-consult.ncac.gov.ng"
www.sure-p.senate.gov.ng,"Could not resolve host: www.sure-p.senate.gov.ng"
www.swr.riversstate.gov.ng,"Could not resolve host: www.swr.riversstate.gov.ng"
www.tallafifoundation.nasarawastate.gov.ng,"Could not resolve host: www.tallafifoundation.nasarawastate.gov.ng"
www.tccbackoffice.firs.gov.ng,"Could not resolve host: www.tccbackoffice.firs.gov.ng"
www.test.bayelsa.gov.ng,"Could not resolve host: www.test.bayelsa.gov.ng"
www.test.houseofassembly.os.gov.ng,"Could not resolve host: www.test.houseofassembly.os.gov.ng"
www.test.riversstate.gov.ng,"Could not resolve host: www.test.riversstate.gov.ng"
www.test1.riversstate.gov.ng,"Could not resolve host: www.test1.riversstate.gov.ng"
www.tme.nodec.gov.ng,"404"
www.trade-investment.senate.gov.ng,"Could not resolve host: www.trade-investment.senate.gov.ng"
www.trade.gov.ng,"Resolving timed out after 3001 milliseconds"
www.transport.deltastate.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.transport.deltastate.gov.ng'"
www.trcn.gov.ng,"200"
www.tveb.deltastate.gov.ng,"200"
www.ucc.zamfara.gov.ng,"200"
www.umuahia.ncmm.gov.ng,"Could not resolve host: www.umuahia.ncmm.gov.ng"
www.update-all-your-informations-for-security-reasons-id85456821.wecaondo.on.gov.ng,"Could not resolve host: www.update-all-your-informations-for-security-reasons-id85456821.wecaondo.on.gov.ng"
www.urbandev.rv.gov.ng,"Could not resolve host: www.urbandev.rv.gov.ng"
www.urbanrenew.deltastate.gov.ng,"200"
www.vacancy.fedcivilservice.gov.ng,"Could not resolve host: www.vacancy.fedcivilservice.gov.ng"
www.verification.ippis.gov.ng,"Could not resolve host: www.verification.ippis.gov.ng"
www.von.gov.ng,"301"
www.waapp.gov.ng,"Could not resolve host: www.waapp.gov.ng"
www.water.senate.gov.ng,"Could not resolve host: www.water.senate.gov.ng"
www.waterresource.deltastate.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.waterresource.deltastate.gov.ng'"
www.web.nbte.gov.ng,"200"
www.webmail.ekitistatebpp.gov.ng,"Could not resolve host: www.webmail.ekitistatebpp.gov.ng"
www.webmail.mlscn.gov.ng,"Could not resolve host: www.webmail.mlscn.gov.ng"
www.webmail.nddc.gov.ng,"TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure"
www.webmail.ogfza.gov.ng,"Could not resolve host: www.webmail.ogfza.gov.ng"
www.wecaondo.on.gov.ng,"Could not resolve host: www.wecaondo.on.gov.ng"
www.whistle.finance.gov.ng,"Could not resolve host: www.whistle.finance.gov.ng"
www.women-affairs.senate.gov.ng,"Could not resolve host: www.women-affairs.senate.gov.ng"
www.womenaffairs.deltastate.gov.ng,"200"
www.works.deltastate.gov.ng,"200"
www.works.senate.gov.ng,"Could not resolve host: www.works.senate.gov.ng"
www.yekeen-taoheed.egbedore.os.gov.ng,"Could not resolve host: www.yekeen-taoheed.egbedore.os.gov.ng"
www.yosaca.moh.yb.gov.ng,"Could not resolve host: www.yosaca.moh.yb.gov.ng"
www.younikacademy.nasarawastate.gov.ng,"Could not resolve host: www.younikacademy.nasarawastate.gov.ng"
www.youthdev.deltastate.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.youthdev.deltastate.gov.ng'"
www.zamfara.gov.ng,"Could not resolve host: www.zamfara.gov.ng"
wyesurep.gov.ng,"Could not resolve host: wyesurep.gov.ng"
yekeen-taoheed.egbedore.os.gov.ng,"Could not resolve host: yekeen-taoheed.egbedore.os.gov.ng"
yosaca.moh.yb.gov.ng,"Could not resolve host: yosaca.moh.yb.gov.ng"
younikacademy.nasarawastate.gov.ng,"Could not resolve host: younikacademy.nasarawastate.gov.ng"
youthdev.deltastate.gov.ng,"200"
zamfara.gov.ng,"200"
