subdomain,http_status
www.mail.fsl.gov.za,"Could not resolve host: www.mail.fsl.gov.za"
wifi-hotspot.durban.gov.za,"Connection timed out after 3002 milliseconds"
www.maps.george.gov.za,"Could not resolve host: www.maps.george.gov.za"
wifi-portal.durban.gov.za,"Connection timed out after 3002 milliseconds"
www.godurban.gov.za,"Could not resolve host: www.godurban.gov.za"
www.kaundadistrict.gov.za,"200"
www.kznt011.kzntransport.gov.za,"Could not resolve host: www.kznt011.kzntransport.gov.za"
www.mail.kwadukuza.gov.za,"Could not resolve host: www.mail.kwadukuza.gov.za"
www.govanmbeki.gov.za,"200"
www.ncpleg.gov.za,"Could not resolve host: www.ncpleg.gov.za"
www.mail.pixleykaseme.gov.za,"Could not resolve host: www.mail.pixleykaseme.gov.za"
www.kopanong.gov.za,"Could not resolve host: www.kopanong.gov.za"
www.inxuba.gov.za,"Could not resolve host: www.inxuba.gov.za"
www.mailhq.lda.gov.za,"Could not resolve host: www.mailhq.lda.gov.za"
www.lync.freetrans.gov.za,"Could not resolve host: www.lync.freetrans.gov.za"
www.kmlm.gov.za,"301"
wmail.doe.gov.za,"Connection timed out after 3002 milliseconds"
wmail.dtps.gov.za,"Connection timed out after 3001 milliseconds"
www.mail.umzimkhululm.gov.za,"Could not resolve host: www.mail.umzimkhululm.gov.za"
www.new.amajuba.gov.za,"Could not resolve host: www.new.amajuba.gov.za"
www.kgatelopele.gov.za,"200"
www.mail.amahlathi.gov.za,"Could not resolve host: www.mail.amahlathi.gov.za"
www.mtws.dac.gov.za,"Could not resolve host: www.mtws.dac.gov.za"
www.elundini.gov.za,"200"
www.koukammamunicipality.gov.za,"200"
www.letsemeng.gov.za,"301"
www.licensing.sedibeng.gov.za,"500"
www.ehlanzeni.gov.za,"200"
www.khaima.gov.za,"301"
www.intra.witzenberg.gov.za,"200"
www.misa.gov.za,"SSL certificate problem: unable to get local issuer certificate"
www.namechange.edendm.gov.za,"SSL: no alternative certificate subject name matches target hostname 'www.namechange.edendm.gov.za'"
www.lurits2.doe.gov.za,"200"
www.newsite.rustenburg.gov.za,"Could not resolve host: www.newsite.rustenburg.gov.za"
www.onkey.bvm.gov.za,"403"
www.mail.nxuba.gov.za,"Could not resolve host: www.mail.nxuba.gov.za"
www.mobile.dha.gov.za,"Could not resolve host: www.mobile.dha.gov.za"
www.ndlambe.gov.za,"Could not resolve host: www.ndlambe.gov.za"
www.ekurhuleni.gov.za,"200"
www.mail.metsimaholo.gov.za,"Could not resolve host: www.mail.metsimaholo.gov.za"
www.newmail.saps.gov.za,"Could not resolve host: www.newmail.saps.gov.za"
www.nationalarchives.gov.za,"SSL certificate problem: unable to get local issuer certificate"
www.greatertaung.gov.za,"Could not resolve host: www.greatertaung.gov.za"
www.ezinqoleni.gov.za,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
www.intranet.lesedilm.gov.za,"Could not resolve host: www.intranet.lesedilm.gov.za"
www.dihlabeng.gov.za,"Resolving timed out after 3000 milliseconds"
www.mail.mpuhealth.gov.za,"Could not resolve host: www.mail.mpuhealth.gov.za"
www.mookgophong.gov.za,"SSL certificate problem: self-signed certificate"
www.hantam.gov.za,"200"
www.ditsobotla.gov.za,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.municipalmoney.gov.za,"301"
www.kamiesberg.gov.za,"200"
www.moretele.gov.za,"301"
www.namakwa-dm.gov.za,"Could not resolve host: www.namakwa-dm.gov.za"
www.mpuhealth.gov.za,"Could not resolve host: www.mpuhealth.gov.za"
www.lekwalm.gov.za,"301"
www.newsite1.rustenburg.gov.za,"Could not resolve host: www.newsite1.rustenburg.gov.za"
www.merafong.gov.za,"301"
www.pcconnect.kaigarib.gov.za,"Could not resolve host: www.pcconnect.kaigarib.gov.za"
www.newcastle.gov.za,"301"
www.pmpsa.gov.za,"Could not resolve host: www.pmpsa.gov.za"
www.lesedilm.gov.za,"Could not resolve host: www.lesedilm.gov.za"
www.mbombela.gov.za,"200"
www.mysite.umzimkhululm.gov.za,"SSL: no alternative certificate subject name matches target hostname 'www.mysite.umzimkhululm.gov.za'"
www.owa.freetrans.gov.za,"Could not resolve host: www.owa.freetrans.gov.za"
www.old.amahlathi.gov.za,"Could not resolve host: www.old.amahlathi.gov.za"
www.ksd.gov.za,"301"
www.psjmunicipality.gov.za,"Could not resolve host: www.psjmunicipality.gov.za"
www.langeberg.gov.za,"403"
www.gsibande.gov.za,"SSL certificate problem: unable to get local issuer certificate"
www.ovvio.ndlambe.gov.za,"Could not resolve host: www.ovvio.ndlambe.gov.za"
www.ekneemdeel.gov.za,"Connection timed out after 3000 milliseconds"
www.municipaldata.treasury.gov.za,"301"
www.magareng.gov.za,"200"
www.rms.freetrans.gov.za,"Could not resolve host: www.rms.freetrans.gov.za"
www.statssa.gov.za,"200"
www.mahikeng.gov.za,"200"
www.project.dkm.gov.za,"Could not resolve host: www.project.dkm.gov.za"
www.npa.gov.za,"200"
www.sp1.rnm.gov.za,"Could not resolve host: www.sp1.rnm.gov.za"
www.remote.umdm.gov.za,"Could not resolve host: www.remote.umdm.gov.za"
www.samras.capeagulhas.gov.za,"Could not resolve host: www.samras.capeagulhas.gov.za"
www.emfuleni.gov.za,"Resolving timed out after 3001 milliseconds"
www.engcobolm.gov.za,"Connection timed out after 3002 milliseconds"
www.financehef.gov.za,"Connection timed out after 3002 milliseconds"
www.npamicollab.npa.gov.za,"Could not resolve host: www.npamicollab.npa.gov.za"
www.sitedemo.ulundi.gov.za,"Could not resolve host: www.sitedemo.ulundi.gov.za"
www.foreign.gov.za,"Connection timed out after 3001 milliseconds"
www.ssl-vpn.gepf.gov.za,"Could not resolve host: www.ssl-vpn.gepf.gov.za"
www.musina.gov.za,"200"
www.moqhaka.gov.za,"200"
www.owa.palama.gov.za,"Could not resolve host: www.owa.palama.gov.za"
www.gdeadmin.gdeadmissions.gov.za,"Connection timed out after 3000 milliseconds"
www.nkomazi.gov.za,"SSL certificate problem: certificate has expired"
www.rdtaxincentive.dst.gov.za,"SSL certificate problem: unable to get local issuer certificate"
www.tclm.gov.za,"200"
www.gdearcgis.gdeadmissions.gov.za,"Connection timed out after 3002 milliseconds"
www.rustenburg.gov.za,"200"
www.namakhoi.gov.za,"200"
www.tda-capetown.gov.za,"Could not resolve host: www.tda-capetown.gov.za"
www.thembisilehanilm.gov.za,"Could not resolve host: www.thembisilehanilm.gov.za"
www.testing.kaigarib.gov.za,"Could not resolve host: www.testing.kaigarib.gov.za"
www.ntabankulu.gov.za,"200"
www.uatweb.bvm.gov.za,"403"
www.sakhisizwe.gov.za,"200"
www.sintelligent.westerncape.gov.za,"Could not resolve host: www.sintelligent.westerncape.gov.za"
www.richmond.gov.za,"301"
www.randwestcity.gov.za,"301"
www.randwest.gov.za,"301"
www.ratlou.gov.za,"200"
www.raymondmhlaba.gov.za,"200"
www.richtersveld.gov.za,"200"
www.limpopoleg.gov.za,"200"
www.stats.rustenburg.gov.za,"Could not resolve host: www.stats.rustenburg.gov.za"
www.rsmompatidm.gov.za,"Could not resolve host: www.rsmompatidm.gov.za"
www.hessequa.gov.za,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.ngwathe.gov.za,"Could not resolve host: www.ngwathe.gov.za"
www.schools.kaigarib.gov.za,"Could not resolve host: www.schools.kaigarib.gov.za"
www.ssl-vpn.gpaa.gov.za,"Could not resolve host: www.ssl-vpn.gpaa.gov.za"
www.sapmobile.kznlegislature.gov.za,"Could not resolve host: www.sapmobile.kznlegislature.gov.za"
www.intake.gdeadmissions.gov.za,"Connection timed out after 3001 milliseconds"
www.srvm.gov.za,"200"
www.siyathemba.gov.za,"Could not resolve host: www.siyathemba.gov.za"
www.testsite.rustenburg.gov.za,"Could not resolve host: www.testsite.rustenburg.gov.za"
www.saps.gov.za,"200"
www.pamun.gov.za,"200"
www.stellenbosch.gov.za,"301"
www.ulundi.gov.za,"Could not resolve host: www.ulundi.gov.za"
www.stlm.gov.za,"503"
www.umtshezi.gov.za,"Could not resolve host: www.umtshezi.gov.za"
www.tshwane.gov.za,"SSL certificate problem: unable to get local issuer certificate"
www.nmmdm.gov.za,"200"
www.ngqushwamun.gov.za,"301"
www.tmdm.gov.za,"Could not resolve host: www.tmdm.gov.za"
www.test.kaigarib.gov.za,"Could not resolve host: www.test.kaigarib.gov.za"
www.webmail.durban.gov.za,"Could not resolve host: www.webmail.durban.gov.za"
www.umslm.gov.za,"Could not resolve host: www.umslm.gov.za"
www.ubuntu.gov.za,"Could not resolve host: www.ubuntu.gov.za"
www.tct.gov.za,"301"
www.tda.gov.za,"301"
www.tourism.kaigarib.gov.za,"Could not resolve host: www.tourism.kaigarib.gov.za"
www.thensg.gov.za,"200"
www.webmail.gpl.gov.za,"Could not resolve host: www.webmail.gpl.gov.za"
www.venues.kaigarib.gov.za,"Could not resolve host: www.venues.kaigarib.gov.za"
www.vps1.mandeni.gov.za,"Could not resolve host: www.vps1.mandeni.gov.za"
www.siyanda.gov.za,"Could not resolve host: www.siyanda.gov.za"
www.senqu.gov.za,"301"
www.thabachweumun.gov.za,"SSL certificate problem: self-signed certificate"
www.webmail.dac.gov.za,"Could not resolve host: www.webmail.dac.gov.za"
www.kznunemployedgrads.gov.za,"Resolving timed out after 3001 milliseconds"
www.stevetshwetelm.gov.za,"503"
www.webmail.alfredduma.gov.za,"Could not resolve host: www.webmail.alfredduma.gov.za"
www.tsantsabane.gov.za,"301"
www.tswelopele.gov.za,"403"
www.ndz.gov.za,"301"
www.vpnc.gov.za,"Could not resolve host: www.vpnc.gov.za"
www.umlalazi.gov.za,"Could not resolve host: www.umlalazi.gov.za"
www.uthukela.gov.za,"SSL certificate problem: unable to get local issuer certificate"
www.tokologo.gov.za,"SSL certificate problem: certificate has expired"
www.ltsm.doe.gov.za,"Connection timed out after 3001 milliseconds"
www.webmail.mandeni.gov.za,"Could not resolve host: www.webmail.mandeni.gov.za"
www.umshwathi.gov.za,"301"
www.tourism.edumbe.gov.za,"200"
www.ocims.gov.za,"301"
www.thabachweu.gov.za,"SSL certificate problem: self-signed certificate"
www.statediamondtrader.gov.za,"200"
www.mafubemunicipality.gov.za,"Connection timed out after 3000 milliseconds"
www.webmail.dedea.gov.za,"Could not resolve host: www.webmail.dedea.gov.za"
www.vacancies.ekurhuleni.gov.za,"Could not resolve host: www.vacancies.ekurhuleni.gov.za"
www.webmail.otp.ecprov.gov.za,"Could not resolve host: www.webmail.otp.ecprov.gov.za"
www.zfm.gov.za,"Could not resolve host: www.zfm.gov.za"
www.wmail.dmr.gov.za,"Could not resolve host: www.wmail.dmr.gov.za"
www.phumelela.gov.za,"301"
www.tzaneen.gov.za,"302"
zfm.gov.za,"Could not resolve host: zfm.gov.za"
www.umzimkhululm.gov.za,"301"
www.wesley.kaigarib.gov.za,"Could not resolve host: www.wesley.kaigarib.gov.za"
www.mamusa.gov.za,"Connection timed out after 3000 milliseconds"
www.westerncape.gov.za,"200"
www.vpnaccess.polokwane.gov.za,"Could not resolve host: www.vpnaccess.polokwane.gov.za"
www.ndzmunicipality.gov.za,"SSL: no alternative certificate subject name matches target hostname 'www.ndzmunicipality.gov.za'"
www.mandeni.gov.za,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.map.gov.za,"Connection timed out after 3002 milliseconds"
www.mbizana.gov.za,"Connection timed out after 3002 milliseconds"
www.mhlontlolm.gov.za,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.mtubatuba.gov.za,"200"
www.umvoti.gov.za,"200"
www.webmail.polokwane.gov.za,"Could not resolve host: www.webmail.polokwane.gov.za"
www.webmail.capeagulhas.gov.za,"Could not resolve host: www.webmail.capeagulhas.gov.za"
www.zfm-dm.gov.za,"200"
xhariep.gov.za,"SSL certificate problem: certificate has expired"
www.mosselbay.gov.za,"Resolving timed out after 3000 milliseconds"
zfm-dm.gov.za,"301"
www.wcgrb.gov.za,"401"
www.webmail.glm.gov.za,"Could not resolve host: www.webmail.glm.gov.za"
www.webmail.women.gov.za,"Could not resolve host: www.webmail.women.gov.za"
www.nongoma.gov.za,"301"
www.umzumbe.gov.za,"301"
www.tswaing.gov.za,"200"
www.vklm.gov.za,"200"
www.neims.doe.gov.za,"Connection timed out after 3002 milliseconds"
www.xhariep.gov.za,"SSL certificate problem: certificate has expired"
www.nisis.gov.za,"Connection timed out after 3001 milliseconds"
www.nquthu.gov.za,"Connection timed out after 3002 milliseconds"
www.webmail.chrishanidm.gov.za,"Could not resolve host: www.webmail.chrishanidm.gov.za"
www.umzinyathi.gov.za,"200"
www.nwdesd.gov.za,"Connection timed out after 3001 milliseconds"
www.okhahlamba.gov.za,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.sip.gpw.gov.za,"Could not resolve host: www.sip.gpw.gov.za"
www.phokwane.gov.za,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.portal.ulundi.gov.za,"Connection timed out after 3001 milliseconds"
www.ramotshere.gov.za,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.sace.gov.za,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.siyancuma.gov.za,"301"
www.sspr.statssa.gov.za,"Connection timed out after 3002 milliseconds"
www.superweb.statssa.gov.za,"Connection timed out after 3002 milliseconds"
www.wcla.gov.za,"200"
www.tshwane2055.gov.za,"Connection timed out after 3002 milliseconds"
www.ukdm.gov.za,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.umfolozi.gov.za,"Resolving timed out after 3000 milliseconds"
www.umhlathuze.gov.za,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.victorkhanyelm.gov.za,"Resolving timed out after 3000 milliseconds"
www.webmail.andm.gov.za,"Could not resolve host: www.webmail.andm.gov.za"
www.webmail.statssa.gov.za,"Connection timed out after 3000 milliseconds"
www.westonaria.gov.za,"Connection timed out after 3000 milliseconds"
www.witrand.gov.za,"Connection timed out after 3001 milliseconds"
xcommerce.sars.gov.za,"Connection timed out after 3002 milliseconds"
